SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
08007651,8,5,7,-1,-1,-1,-1,9,9.25,-1,-1,-1,-1,-1,30.25
08007652,8,1.55,5,-1,-1,-1,-1,6,6.5,-1,-1,-1,-1,-1,19.05
08007653,8,2.95,5.25,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,7.75,22.2
08007654,8,3.25,7.25,-1,-1,2.85,5.6,-1,-1,-1,-1,-1,-1,-1,18.95
08007655,8,4.25,6.75,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,8.5,28.25
08007656,8,1.6,5.25,-1,-1,-1,-1,4.85,5.35,-1,-1,-1,-1,-1,17.05
08007657,8,4,6.25,-1,-1,2.85,5,-1,-1,-1,-1,-1,-1,-1,18.1
08007658,8,3.6,6.5,-1,-1,4.85,4.85,-1,-1,-1,-1,-1,-1,-1,19.8
08007659,8,3.75,5,-1,-1,-1,-1,7.25,7.75,-1,-1,-1,-1,-1,23.75
08007660,8,3.35,7.75,-1,-1,-1,4.6,5.85,-1,-1,-1,-1,-1,-1,21.55
08007661,8,3.45,4.5,-1,-1,-1,-1,7.6,5.75,-1,-1,-1,-1,-1,21.3
08007662,8,5.75,7.75,-1,6.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,25.5
08007663,8,4,7,-1,-1,-1,-1,4.1,6.1,-1,-1,-1,-1,-1,21.2
08007664,8,4.5,8,-1,-1,-1,-1,8,8.75,-1,-1,-1,-1,-1,29.25
08007665,8,3.35,5,-1,-1,-1,-1,3.45,4.2,-1,-1,-1,-1,-1,16
08007666,8,3.5,5.5,-1,-1,-1,-1,5.5,6.75,-1,-1,-1,-1,-1,21.25
08007667,8,1.8,5,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,6,16.8
08007668,8,3.6,5.75,-1,-1,-1,-1,7.75,9.25,-1,-1,-1,-1,-1,26.35
08007669,8,3.75,6.5,-1,-1,-1,-1,5.6,4.35,-1,-1,-1,-1,-1,20.2
08007670,8,2.35,5.75,-1,-1,-1,-1,4.75,2.6,-1,-1,-1,-1,-1,15.45
08007671,8,5.25,5.75,-1,2.85,-1,-1,4.6,-1,-1,-1,-1,-1,-1,18.45
08007672,8,5.5,6,4.75,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,22.5
08007673,8,5.75,6.5,-1,5.75,-1,-1,6.2,-1,-1,-1,-1,-1,-1,24.2
08007674,8,3.35,6.5,5.25,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,22.1
08007675,8,2.2,5.25,-1,-1,-1,-1,3.35,4,-1,-1,-1,-1,-1,14.8
08007676,8,1.95,4,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,7.25,18.55
08007677,8,2.85,5.17,-1,-1,-1,-1,5.5,5.6,-1,-1,-1,-1,-1,19.12
08007678,8,3.35,7.75,-1,5.75,2.85,-1,-1,-1,-1,-1,-1,-1,-1,19.7
08007679,8,4.35,8,-1,-1,4.25,5.85,-1,-1,-1,-1,-1,-1,-1,22.45
08007680,8,5.6,6.75,-1,6.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,25.1
08007681,8,7.25,4,-1,8.25,5.85,-1,-1,-1,-1,-1,-1,-1,-1,25.35
08007682,8,1.75,4,-1,-1,-1,-1,4.75,5.1,-1,-1,-1,-1,-1,15.6
08007683,8,2.35,2,-1,-1,-1,-1,1.95,3.7,-1,-1,-1,-1,-1,10
08007684,8,3,6.5,-1,-1,-1,3.75,4.25,-1,-1,-1,-1,-1,-1,17.5
08007685,8,6.5,6.5,-1,6.75,-1,-1,5.25,-1,-1,-1,-1,-1,-1,25
08007686,8,1.35,6,-1,-1,-1,-1,3.6,2,-1,-1,-1,-1,-1,12.95
08007687,8,4.75,6,-1,-1,-1,-1,7.25,8,-1,-1,-1,-1,-1,26
08007688,8,2.2,6,-1,-1,-1,-1,6.5,6.35,-1,-1,-1,-1,-1,21.05
08007689,8,2.1,8.5,-1,-1,-1,-1,5,7.1,-1,-1,-1,-1,-1,22.7
08007690,8,5.5,8,4,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.75
08007691,8,2.85,8.5,4.75,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,23.1
08007692,8,2.25,5,-1,-1,-1,-1,4,4.85,-1,-1,-1,-1,-1,16.1
08007693,8,3,6,-1,-1,-1,-1,5.25,4.95,-1,-1,-1,-1,-1,19.2
08007694,8,4.5,7.25,-1,-1,-1,-1,8.5,9.25,-1,-1,-1,-1,-1,29.5
08007695,8,3,7.5,-1,-1,-1,-1,5.75,4.95,-1,-1,-1,-1,-1,21.2
08007696,8,3.25,5.25,-1,-1,-1,-1,7,7.25,-1,-1,-1,-1,-1,22.75
08007697,8,1.35,6,-1,-1,-1,-1,3.6,2.2,-1,-1,-1,-1,-1,13.15
08007698,8,1.85,5.25,-1,-1,-1,-1,3.75,5.75,-1,-1,-1,-1,-1,16.6
08007699,8,4.35,5.5,-1,-1,-1,-1,6.75,8.5,-1,-1,-1,-1,-1,25.1
08007700,8,4.5,5.25,-1,-1,4.25,-1,5.35,-1,-1,-1,-1,-1,-1,19.35
08007701,8,3,7.75,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,27.25
08007702,8,3.35,4,-1,-1,-1,3,1.5,-1,-1,-1,-1,-1,-1,11.85
08007703,8,4.6,7,-1,-1,-1,4.6,4.5,-1,-1,-1,-1,-1,-1,20.7
08007704,8,2.2,5.5,-1,-1,-1,-1,4.1,4.25,-1,-1,-1,-1,-1,16.05
08007705,8,4,7.5,-1,-1,-1,-1,6.5,7.5,-1,-1,-1,-1,-1,25.5
08007706,8,3.75,8.25,-1,-1,-1,-1,8.25,9.5,-1,-1,-1,-1,-1,29.75
08007707,8,2.75,5.25,-1,-1,-1,-1,4,7.75,-1,-1,-1,-1,-1,19.75
08007708,8,3.1,5,-1,-1,-1,4.25,5.75,-1,-1,-1,-1,-1,-1,18.1
08007709,8,2.85,6.5,-1,-1,-1,-1,5.75,7,-1,-1,-1,-1,-1,22.1
08007710,8,2,5.5,-1,-1,-1,-1,4.45,5.1,-1,-1,-1,-1,-1,17.05
08007711,8,3,2.25,-1,-1,-1,-1,2.5,3.35,-1,-1,-1,-1,-1,11.1
08007712,8,3.5,4.25,-1,-1,-1,-1,6.35,5.75,-1,-1,-1,-1,-1,19.85
08007713,8,1.45,4.75,-1,-1,-1,-1,4.25,4.7,-1,-1,-1,-1,-1,15.15
08007714,8,3.75,2.75,-1,-1,-1,-1,3.5,5.1,-1,-1,-1,-1,-1,15.1
08007715,8,2.1,4.25,-1,-1,-1,-1,4,4.6,-1,-1,-1,-1,-1,14.95
08007716,8,2.85,6.25,-1,-1,-1,-1,4,6.5,-1,-1,-1,-1,-1,19.6
08007717,8,5.5,7.75,5.5,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,25
08007718,8,2.35,4,-1,-1,-1,-1,5,5.5,-1,-1,-1,-1,-1,16.85
08007719,8,1.85,5,-1,-1,-1,-1,6.6,5.75,-1,-1,-1,-1,-1,19.2
08007720,8,5,6.75,-1,-1,-1,-1,8.25,9.75,-1,-1,-1,-1,-1,29.75
08007721,8,3.45,8,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.5,27.2
08007722,8,4.2,7.25,-1,-1,-1,-1,5.6,6.85,-1,-1,-1,-1,-1,23.9
08007723,8,3.35,6.75,-1,-1,-1,-1,7.5,5.35,-1,-1,-1,-1,-1,22.95
08007724,8,3.35,6.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,5.5,22.1
08007725,8,3.75,6.5,-1,-1,-1,-1,6.25,5.75,-1,-1,-1,-1,-1,22.25
08007726,8,2.5,4.5,-1,-1,-1,-1,5.85,4.5,-1,-1,-1,-1,-1,17.35
08007727,8,2.35,4,-1,-1,-1,-1,2.85,2.95,-1,-1,-1,-1,-1,12.15
08007728,8,2.75,8.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8.25,27.75
08007729,8,2.35,3.5,-1,-1,-1,-1,5,4.6,-1,-1,-1,-1,-1,15.45
08007730,8,2.35,6,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8,21.85
08007731,8,1.6,5,-1,-1,-1,-1,4.35,4.5,-1,-1,-1,-1,-1,15.45
08007732,8,3,5.5,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,4.75,18.6
08007733,8,3.85,7,-1,-1,-1,-1,9,9,-1,-1,-1,-1,-1,28.85
08007734,8,2.7,6.25,-1,-1,-1,5.25,3.25,-1,-1,-1,-1,-1,-1,17.45
08007735,8,4.35,7.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8.25,28.1
08007736,8,3.85,6.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,6.25,23.6
08007737,8,5.25,6.25,-1,-1,-1,4.85,7.25,-1,-1,-1,-1,-1,-1,23.6
08007738,8,4.5,7.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,7.5,26.5
08007739,8,2.7,5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,8,21.45
08007740,8,4.75,7.75,-1,-1,-1,-1,6.25,8,-1,-1,-1,-1,-1,26.75
08007741,8,5.25,7.75,-1,-1,-1,3.25,9,-1,-1,-1,-1,-1,-1,25.25
08007742,8,3.1,6.25,-1,-1,-1,-1,6.5,7.25,-1,-1,-1,-1,-1,23.1
08007743,8,3.75,7,-1,-1,-1,4.6,7.1,-1,-1,-1,-1,-1,-1,22.45
08007744,8,2.85,5.5,-1,-1,-1,-1,5.25,4,-1,-1,-1,-1,-1,17.6
08007745,8,3,2.25,-1,-1,-1,-1,4.85,6.1,-1,-1,-1,-1,-1,16.2
08007746,8,2.35,5.75,-1,-1,4.1,3.6,-1,-1,-1,-1,-1,-1,-1,15.8
08007747,8,3.25,4.5,-1,-1,-1,-1,4,7.1,-1,-1,-1,-1,-1,18.85
08007748,8,2.25,3.5,-1,-1,-1,-1,2.85,2.25,-1,-1,-1,-1,-1,10.85
08007749,8,2.05,6,-1,-1,-1,-1,6.1,4,-1,-1,-1,-1,-1,18.15
08007750,8,3,6.25,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,6,21
08007751,8,2.35,6.5,-1,-1,-1,-1,5.25,6.25,-1,-1,-1,-1,-1,20.35
08007752,8,4.75,7,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8,28.25
08007753,8,2.25,5.75,-1,-1,-1,-1,6.75,8.25,-1,-1,-1,-1,-1,23
08007754,8,2.6,5,-1,-1,-1,-1,7.25,6.35,-1,-1,-1,-1,-1,21.2
08007755,8,4.1,7.25,3.25,-1,-1,-1,-1,-1,-1,5.85,-1,-1,-1,20.45
08007756,8,3.85,5.75,-1,-1,-1,-1,5.1,5.25,-1,-1,-1,-1,-1,19.95
08007757,8,3,7,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,7.75,24.85
08007758,8,2.6,4.75,-1,-1,-1,-1,5.5,5.85,-1,-1,-1,-1,-1,18.7
08007759,8,2.75,6,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,7.25,24
08007760,8,2.1,6.5,-1,-1,-1,-1,4.75,7,-1,-1,-1,-1,-1,20.35
08007761,8,2.25,6.25,-1,-1,-1,-1,5.25,4.35,-1,-1,-1,-1,-1,18.1
08007762,8,3.35,5.25,-1,-1,-1,-1,5.85,8.25,-1,-1,-1,-1,-1,22.7
08007763,8,2.6,5.25,-1,-1,-1,-1,6.1,4.35,-1,-1,-1,-1,-1,18.3
08007764,8,2.25,2.75,-1,-1,-1,-1,3.85,4.5,-1,-1,-1,-1,-1,13.35
08007765,8,3.1,6.25,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,7,20.35
08007766,8,3.85,5,-1,-1,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,23.85
08007767,8,2.05,5,-1,-1,-1,-1,7,5.5,-1,-1,-1,-1,-1,19.55
08007768,8,2.85,7,-1,-1,-1,-1,5.25,5.85,-1,-1,-1,-1,-1,20.95
08007769,8,3.75,6.75,-1,-1,-1,-1,8,8.25,-1,-1,-1,-1,-1,26.75
08007770,8,3.45,5,-1,-1,-1,-1,5.25,5.5,-1,-1,-1,-1,-1,19.2
08007771,8,3,5.75,-1,-1,-1,4.25,-1,-1,-1,-1,-1,-1,5.35,18.35
08007772,8,2.35,6,-1,-1,-1,-1,7.25,5.35,-1,-1,-1,-1,-1,20.95
08007773,8,3.5,6,-1,-1,-1,-1,4.35,5.1,-1,-1,-1,-1,-1,18.95
08007774,8,2.45,5,-1,-1,-1,-1,4,4.75,-1,-1,-1,-1,-1,16.2
08007775,8,3.5,7.25,-1,-1,-1,-1,4.75,5.85,-1,-1,-1,-1,-1,21.35
08007776,8,3.6,8,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,9.25,29.6
08007777,8,5.1,7,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,8.25,29.35
08007778,8,2,3.5,-1,-1,-1,-1,5.35,5.35,-1,-1,-1,-1,-1,16.2
08007779,8,2.85,6.25,-1,-1,-1,-1,5.25,7.25,-1,-1,-1,-1,-1,21.6
08007780,8,2.45,4.25,-1,-1,-1,-1,3.5,7.25,-1,-1,-1,-1,-1,17.45
08007781,8,1.6,2.25,-1,-1,-1,2.5,2.45,-1,-1,-1,-1,-1,-1,8.8
08007782,8,2.6,6.58,-1,-1,-1,-1,4.75,4.75,-1,-1,-1,-1,-1,18.68
08007783,8,3.1,5.5,-1,-1,-1,-1,5.6,4.35,-1,-1,-1,-1,-1,18.55
08007784,8,2.35,5,-1,-1,-1,-1,8.5,5.75,-1,-1,-1,-1,-1,21.6
08007785,8,2.75,4.5,-1,-1,-1,-1,4.1,5.25,-1,-1,-1,-1,-1,16.6
08007786,8,2.1,2.5,-1,-1,-1,-1,2.55,3.6,-1,-1,-1,-1,-1,10.75
08007787,8,2.75,5,-1,-1,-1,-1,6.75,5.5,-1,-1,-1,-1,-1,20
08007788,8,3.2,6.75,-1,-1,-1,-1,8,8,-1,-1,-1,-1,-1,25.95
08007789,8,2,7,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.25,24.25
08007790,8,3.75,7,-1,-1,2.95,4.1,-1,-1,-1,-1,-1,-1,-1,17.8
08007791,8,4.25,8,-1,-1,-1,6,8.5,-1,-1,-1,-1,-1,-1,26.75
08007792,8,1.45,3,-1,-1,-1,-1,4.1,3.1,-1,-1,-1,-1,-1,11.65
08007793,8,2.25,3.25,-1,-1,-1,-1,2.2,4.7,-1,-1,-1,-1,-1,12.4
08007794,8,5,7.25,-1,-1,-1,6,7.5,-1,-1,-1,-1,-1,-1,25.75
08007795,8,5.25,7.75,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,8,30.25
08007796,8,2.1,5,-1,-1,-1,-1,-1,3.25,-1,-1,-1,-1,5.25,15.6
08007797,8,2.85,4.5,-1,-1,-1,-1,5.75,4.75,-1,-1,-1,-1,-1,17.85
08007798,8,5,8.25,-1,-1,4.6,5.25,-1,-1,-1,-1,-1,-1,-1,23.1
08007799,8,5.25,8.25,-1,-1,-1,5,8.75,-1,-1,-1,-1,-1,-1,27.25
08007800,8,2.2,4,-1,-1,-1,2.85,3.6,-1,-1,-1,-1,-1,-1,12.65
08007801,8,3.25,3.25,-1,-1,-1,1.55,3.95,-1,-1,-1,-1,-1,-1,12
08007802,8,2.1,7.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8,23.35
08007803,8,3.1,8.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.5,26.85
08007804,8,4,7,3.75,4.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.85
08007805,8,2.2,6.75,-1,-1,-1,-1,4.75,8.5,-1,-1,-1,-1,-1,22.2
08007806,8,3.1,6,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.5,23.6
08007807,8,3.35,5.25,-1,-1,-1,-1,6.75,7,-1,-1,-1,-1,-1,22.35
08007808,8,1.5,1.25,-1,-1,-1,-1,1.35,2.6,-1,-1,-1,-1,-1,6.7
08007809,8,1.6,5.25,-1,-1,-1,-1,4.75,3.6,-1,-1,-1,-1,-1,15.2
08007810,8,3,5.75,-1,-1,-1,-1,3.85,-1,-1,-1,-1,-1,6.25,18.85
08007811,8,3.25,3.25,-1,-1,-1,-1,3.5,-1,-1,-1,-1,-1,5.6,15.6
08007812,8,2.75,5,-1,-1,-1,-1,5.2,4.1,-1,-1,-1,-1,-1,17.05
08007813,8,2.1,2.5,-1,-1,-1,4.1,5.25,-1,-1,-1,-1,-1,-1,13.95
08007814,8,3.6,7.5,-1,-1,-1,-1,6.35,7.5,-1,-1,-1,-1,-1,24.95
08007815,8,3,5.75,-1,-1,-1,-1,5.75,4.6,-1,-1,-1,-1,-1,19.1
08007816,8,2.45,6.5,-1,-1,-1,-1,2.75,3.85,-1,-1,-1,-1,-1,15.55
08007817,8,3.75,8.5,5.5,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,24
08007818,8,3.5,6.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,6.2,23.7
08007819,8,3,6.75,-1,-1,-1,-1,-1,3.85,-1,-1,-1,-1,7.5,21.1
08007820,8,2.85,6.5,-1,-1,-1,-1,6.1,-1,-1,-1,-1,-1,6.75,22.2
08007821,8,3.5,6,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8,24.25
08007822,8,1.85,6,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8.25,22.35
08007823,8,3.1,6,-1,-1,-1,-1,6,5.1,-1,-1,-1,-1,-1,20.2
08007824,8,1.45,7.5,-1,-1,-1,-1,7.5,7.25,-1,-1,-1,-1,-1,23.7
08007825,8,4.1,3,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.5,23.1
08007826,8,2.2,5,-1,-1,-1,-1,3.95,-1,-1,-1,-1,-1,4.85,16
08007827,8,3.85,6.5,-1,-1,-1,-1,6.75,7.25,-1,-1,-1,-1,-1,24.35
08007828,8,1.85,5,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,7.25,18.2
08007829,8,3.6,5.75,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,6.35,23.95
08007830,8,3.35,6,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7,21.85
08007831,8,2.5,4.75,-1,-1,-1,-1,5.2,-1,-1,-1,-1,-1,6.75,19.2
08007832,8,3.45,5.5,-1,-1,-1,-1,7.75,7.25,-1,-1,-1,-1,-1,23.95
08007833,8,2.6,5.5,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.5,24.6
08007834,8,3.45,6.75,-1,-1,-1,-1,7.25,6.6,-1,-1,-1,-1,-1,24.05
08007835,8,2.5,5.5,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,8.25,22.25
08007836,8,2.25,4.5,-1,-1,-1,-1,3.75,-1,-1,-1,-1,-1,6.75,17.25
08007837,8,3.75,5,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,7.5,21.85
08007838,8,2.85,5.75,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8,22.85
08007839,8,4.5,7.5,-1,-1,-1,-1,8.75,10,-1,-1,-1,-1,-1,30.75
08007840,8,3.85,6.75,-1,-1,-1,-1,6.25,4.75,-1,-1,-1,-1,-1,21.6
08007841,8,3,6.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,7.5,24.5
08007842,8,3.5,7.5,-1,-1,-1,-1,7,7.75,-1,-1,-1,-1,-1,25.75
08007843,8,2.05,4,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8,20.3
08007844,8,2.5,3.5,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,4.75,15.5
08007845,8,2.85,6.75,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,7.85,25.95
08007846,8,4.35,6.5,-1,-1,-1,-1,7.75,7.5,-1,-1,-1,-1,-1,26.1
08007847,8,2.85,7.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.5,25.1
08007848,8,2.6,5.5,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,5.5,18.7
08007849,8,4.5,7.75,-1,-1,-1,-1,7.75,8.1,-1,-1,-1,-1,-1,28.1
08007850,8,4.5,3.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.5,23
08007851,8,3.1,6,-1,-1,-1,-1,5.25,4.95,-1,-1,-1,-1,-1,19.3
08007852,8,4.35,5,-1,-1,-1,4.25,-1,-1,-1,-1,-1,-1,8,21.6
08007853,8,5.25,6,-1,-1,-1,-1,7,7.75,-1,-1,-1,-1,-1,26
08007854,8,3.5,6.25,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,6.5,21.5
08007855,8,3.75,7,-1,6.75,6,-1,-1,-1,-1,-1,-1,-1,-1,23.5
08007856,8,2.1,5,-1,-1,-1,-1,4.45,5.6,-1,-1,-1,-1,-1,17.15
08007857,8,5,5,-1,5.6,4.6,-1,-1,-1,-1,-1,-1,-1,-1,20.2
08007858,8,1.45,7.5,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,8.25,23.3
08007859,8,4,5.25,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,6.5,21.75
08007860,8,2.75,4.75,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,7.5,19.1
08007861,8,2.25,6.75,-1,-1,-1,-1,5.5,5.5,-1,-1,-1,-1,-1,20
08007862,8,2.85,4.75,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,6.25,18.7
08007863,8,5.25,7.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.75,27.75
08007864,8,3.25,5,-1,-1,-1,-1,6.75,6.1,-1,-1,-1,-1,-1,21.1
08007865,8,5,4,-1,-1,-1,-1,7.75,9.5,-1,-1,-1,-1,-1,26.25
08007866,8,2.85,5.75,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,7.75,21.1
08007867,8,3.85,8.5,-1,-1,-1,-1,6,8.25,-1,-1,-1,-1,-1,26.6
08007868,8,5.25,7.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,7.75,28.5
08007869,8,4.25,8.25,-1,-1,-1,-1,8.75,9.25,-1,-1,-1,-1,-1,30.5
08007870,8,4,6.25,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,9,26.35
08007871,8,2.25,5.75,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,6.5,20.25
08007872,8,3.35,7.5,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,27.6
08007873,8,4.2,6.75,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7.25,23.7
08007874,8,2.25,5.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,6.5,22
08007875,8,3.35,4.75,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,6.5,21.1
08007876,8,2.2,4.5,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8.75,22.2
08007877,8,3.35,6.25,-1,-1,-1,-1,4.75,5.25,-1,-1,-1,-1,-1,19.6
08007878,8,2.8,3.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.25,19.55
08007879,8,1.5,2,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,4.1,12.2
08007880,8,5.5,7,-1,-1,-1,-1,5.5,7,-1,-1,-1,-1,-1,25
08007881,8,2.1,3.25,-1,-1,-1,-1,3.5,-1,-1,-1,-1,-1,5,13.85
08007882,8,3.1,6.75,-1,-1,-1,-1,7.5,8.25,-1,-1,-1,-1,-1,25.6
08007883,8,4.1,5.25,-1,6.1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,21.95
08007884,8,3.1,5.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8,23.1
08007885,8,3.5,6,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.5,24.75
08007886,8,2.85,7.25,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,8.75,28.35
08007887,8,3,4.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,9,23.75
08007888,8,3.6,7.25,-1,-1,-1,-1,6.5,6.5,-1,-1,-1,-1,-1,23.85
08007889,8,2.85,7,-1,-1,-1,-1,5,7,-1,-1,-1,-1,-1,21.85
08007890,8,4.75,4.5,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.25,25
08007891,8,2.35,5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8,22.85
08007892,8,4,7.75,4.5,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,25.25
08007893,8,3.85,8.25,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,8,25.6
08007894,8,2.35,1.75,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,3.35,11.45
08007895,8,6.5,5,-1,9.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,29.5
08007896,8,2.45,3.75,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,6.25,16.55
08007897,8,4.75,7.5,-1,5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,23.5
08007898,8,3.5,3.75,-1,-1,-1,-1,3.35,-1,-1,-1,-1,-1,6.25,16.85
08007899,8,2.35,5.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8,22.35
08007900,8,4.5,7.5,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.25,28
08007901,8,2.1,7,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,6.5,20.35
08007902,8,2.85,8,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,8.5,24.95
08007903,8,3.75,3.75,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,5.75,18.75
08007904,8,4,8.25,-1,-1,-1,-1,7.5,9.5,-1,-1,-1,-1,-1,29.25
08007905,8,3.25,6,-1,-1,-1,4.35,-1,-1,-1,-1,-1,-1,6.5,20.1
08007906,8,4,6.75,-1,-1,-1,-1,6,7.25,-1,-1,-1,-1,-1,24
08007907,8,1.35,3.75,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,5.75,16.2
08007908,8,2.35,4.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,7.1,19.2
08007909,8,2.1,5.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,6.35,20.95
08007910,8,3.75,7,-1,-1,-1,-1,4.85,5.25,-1,-1,-1,-1,-1,20.85
08007911,8,3.3,6,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8,24.8
08007912,8,3.1,6.25,-1,-1,-1,-1,8,9,-1,-1,-1,-1,-1,26.35
08007913,8,3.1,6.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,9.5,26.85
08007914,8,3.25,7.75,-1,-1,-1,-1,8.25,8.6,-1,-1,-1,-1,-1,27.85
08007915,8,4.25,6.5,-1,-1,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,25.5
08007916,8,3.25,5.5,-1,-1,-1,-1,8.5,9.25,-1,-1,-1,-1,-1,26.5
08007917,8,2.35,4.25,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,5.75,16.35
08007918,8,1.35,5,-1,-1,-1,-1,-1,3.7,-1,-1,-1,-1,6.75,16.8
08007919,8,5,7.75,-1,-1,-1,-1,8,9.25,-1,-1,-1,-1,-1,30
08007920,8,1.85,3.5,-1,-1,-1,-1,4.5,3.1,-1,-1,-1,-1,-1,12.95
