SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
04007088,4,2.1,5,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,18.35
04007089,4,4.6,4.5,-1,4.75,-1,4.85,-1,-1,-1,-1,-1,-1,-1,18.7
04007090,4,3.25,5,-1,3.6,1.35,-1,-1,-1,-1,-1,-1,-1,-1,13.2
04007091,4,4.25,5.25,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,7,21.5
04007092,4,3.6,5.75,-1,5.35,-1,-1,6.75,-1,-1,-1,-1,-1,-1,21.45
04007093,4,5.75,4.75,-1,-1,8,7.25,-1,-1,-1,-1,-1,-1,-1,25.75
04007094,4,7.5,6.5,-1,-1,6.1,6.75,-1,-1,-1,-1,-1,-1,-1,26.85
04007095,4,3.1,6.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.75,24.85
04007096,4,5.5,5.25,-1,7.75,6,-1,-1,-1,-1,-1,-1,-1,-1,24.5
04007097,4,2.35,6.75,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,19.6
04007098,4,5.5,5.5,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.75
04007099,4,4.5,5.75,-1,-1,-1,-1,-1,7.35,-1,-1,-1,-1,8.25,25.85
04007100,4,4,6.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.85,23.35
04007101,4,3.35,6,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,22.1
04007102,4,3.1,5.75,-1,-1,-1,-1,-1,5.45,-1,-1,-1,-1,6.5,20.8
04007103,4,5,6,-1,6.6,6.5,-1,-1,-1,-1,-1,-1,-1,-1,24.1
04007104,4,3,5,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,7.5,19.75
04007105,4,2.95,2.75,-1,-1,3.85,-1,-1,-1,-1,-1,-1,-1,-1,9.55
04007106,4,4.75,5,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.5,19.5
04007107,4,3.2,7.25,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.5,25.2
04007108,4,4.75,4.25,-1,4,3.45,-1,-1,-1,-1,-1,-1,-1,-1,16.45
04007109,4,7.25,4,-1,-1,7.75,6.25,-1,-1,-1,-1,-1,-1,-1,25.25
04007110,4,5.25,4.5,-1,5.75,-1,-1,4.5,-1,-1,-1,-1,-1,-1,20
04007111,4,4,6,-1,5.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,20
04007112,4,4.25,3,-1,-1,-1,-1,-1,7.35,-1,-1,-1,-1,8,22.6
04007113,4,4.25,4.5,-1,5.25,4.1,-1,-1,-1,-1,-1,-1,-1,-1,18.1
04007114,4,7.25,4.5,-1,9.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27.75
04007115,4,3,6.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,21
04007116,4,4.35,4,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,6.6,19.8
04007117,4,5,4.75,-1,8.5,8,-1,-1,-1,-1,-1,-1,-1,-1,26.25
04007118,4,6,5,-1,8.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.25
04007119,4,5,5,-1,6.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,20.75
04007120,4,3.1,5.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,6.25,21.85
04007121,4,5.35,5.25,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,21.6
04007122,4,4.25,5.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,9.5,26.75
04007123,4,3.6,6.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,6.5,22.35
04007124,4,3.85,6,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.25,23.6
04007125,4,4.85,5.5,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,8,22.7
04007126,4,6.25,6.75,-1,-1,6.5,5.6,-1,-1,-1,-1,-1,-1,-1,25.1
04007127,4,5.5,6.5,-1,6,4.6,-1,-1,-1,-1,-1,-1,-1,-1,22.6
04007128,4,2.85,4.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,5.5,18.6
04007129,4,4.1,4.25,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,8.25,22.95
04007130,4,7.75,6.5,-1,8.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,31.25
04007131,4,3.2,5.75,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,6.75,20.55
04007132,4,5,5,-1,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,23.25
04007133,4,5.75,5,-1,6,6.25,-1,-1,-1,-1,-1,-1,-1,-1,23
04007134,4,3.45,4.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,24.7
04007135,4,5.1,6.25,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7,25.85
04007136,4,3.95,3.5,-1,5,3.35,-1,-1,-1,-1,-1,-1,-1,-1,15.8
04007137,4,3.45,6,-1,-1,5.5,4.6,-1,-1,-1,-1,-1,-1,-1,19.55
04007138,4,4.75,5,-1,5,4.2,-1,-1,-1,-1,-1,-1,-1,-1,18.95
04007139,4,3.85,5.25,-1,3.35,-1,-1,6.75,-1,-1,-1,-1,-1,-1,19.2
04007140,4,5.5,5.25,-1,7.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24
04007141,4,4.85,7,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,26.6
04007142,4,5.5,6.75,-1,6.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,24.75
04007143,4,3.6,5,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,6.35,21.3
04007144,4,3.35,6,-1,4.35,3.5,-1,-1,-1,-1,-1,-1,-1,-1,17.2
04007145,4,3.6,4.25,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,19.1
04007146,4,4.75,5.5,-1,5.5,4,-1,-1,-1,-1,-1,-1,-1,-1,19.75
04007147,4,3.75,5,-1,6.25,4.1,-1,-1,-1,-1,-1,-1,-1,-1,19.1
04007148,4,3.85,6,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,8.5,25.45
04007149,4,7,4.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,27
04007150,4,4.6,5.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.25,24.85
04007151,4,3.75,5.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,7.25,24
04007152,4,6.5,4.5,-1,7.75,7,-1,-1,-1,-1,-1,-1,-1,-1,25.75
04007153,4,4,6.75,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,9,27.25
04007154,4,5,5.5,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,7.75,27
04007155,4,5.25,7.75,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,27.5
04007156,4,3.75,6.25,-1,5.25,3.35,-1,-1,-1,-1,-1,-1,-1,-1,18.6
04007157,4,2.85,6.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,22.1
04007158,4,4.75,6.5,-1,7,4.85,-1,-1,-1,-1,-1,-1,-1,-1,23.1
04007159,4,3.75,6.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,9,26.5
04007160,4,4.5,5.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.75,24.75
04007161,4,4.5,6.5,-1,5.5,4.1,-1,-1,-1,-1,-1,-1,-1,-1,20.6
04007162,4,7,5.5,-1,7.5,7,-1,-1,-1,-1,-1,-1,-1,-1,27
04007163,4,3.85,7.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,9,27.35
04007164,4,4.35,6.25,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.25,26.35
04007165,4,2.7,5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,19.2
04007166,4,4.6,5.25,-1,8,7.5,-1,-1,-1,-1,-1,-1,-1,-1,25.35
04007167,4,4.75,7.25,-1,6.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,23
04007168,4,1.7,4.25,-1,-1,-1,-1,-1,3.1,-1,-1,-1,-1,5,14.05
04007169,4,4.75,4,-1,5.35,3.75,-1,-1,-1,-1,-1,-1,-1,-1,17.85
04007170,4,4.5,7,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,8,28.25
04007171,4,4.6,6.25,-1,-1,5,5.35,-1,-1,-1,-1,-1,-1,-1,21.2
04007172,4,2.35,5.75,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8.25,21.85
04007173,4,4.75,6.25,-1,5.35,3.6,-1,-1,-1,-1,-1,-1,-1,-1,19.95
04007174,4,6,6,-1,6.25,2.5,-1,-1,-1,-1,-1,-1,-1,-1,20.75
04007175,4,6.25,7.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,28.75
04007176,4,4.85,6.25,-1,-1,4.75,6.25,-1,-1,-1,-1,-1,-1,-1,22.1
04007177,4,5,6,-1,5.75,3.85,-1,-1,-1,-1,-1,-1,-1,-1,20.6
04007178,4,5.85,6.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,24.85
04007179,4,4.5,6.25,-1,-1,6.5,7,-1,-1,-1,-1,-1,-1,-1,24.25
04007180,4,6,6.5,-1,7.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.75
04007181,4,4.85,4.5,-1,4.7,4.85,-1,-1,-1,-1,-1,-1,-1,-1,18.9
04007182,4,6.75,6.75,-1,8.25,7.6,-1,-1,-1,-1,-1,-1,-1,-1,29.35
04007183,4,4.5,7.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,7.75,27.5
04007184,4,4.85,4.5,-1,7,5.75,-1,-1,-1,-1,-1,-1,-1,-1,22.1
04007185,4,5,4.25,-1,5.75,3.25,-1,-1,-1,-1,-1,-1,-1,-1,18.25
04007186,4,5.5,4.25,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,7,21.6
04007187,4,5.25,6,-1,-1,5.75,5.6,-1,-1,-1,-1,-1,-1,-1,22.6
04007188,4,3.35,6,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,6.5,20.85
04007189,4,4.6,6.75,-1,6.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,21.85
04007190,4,4.85,5,-1,4.1,-1,-1,4.25,-1,-1,-1,-1,-1,-1,18.2
04007191,4,5.25,5.5,-1,6,4.25,-1,-1,-1,-1,-1,-1,-1,-1,21
04007192,4,4,5,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.75
04007193,4,2.5,4.75,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,6.75,19.1
04007194,4,3.75,4.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8,23.75
04007195,4,5.75,6,-1,6.25,-1,-1,7.75,-1,-1,-1,-1,-1,-1,25.75
04007196,4,3.25,3,-1,4.6,3,-1,-1,-1,-1,-1,-1,-1,-1,13.85
04007197,4,6,4.5,-1,5.6,3.95,-1,-1,-1,-1,-1,-1,-1,-1,20.05
04007198,4,4.1,5.25,-1,-1,3.75,5.1,-1,-1,-1,-1,-1,-1,-1,18.2
04007199,4,6,6,-1,-1,6.5,8,-1,-1,-1,-1,-1,-1,-1,26.5
04007200,4,2.35,5.75,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7,20.85
04007201,4,5.7,4,-1,4.6,3.6,-1,-1,-1,-1,-1,-1,-1,-1,17.9
04007202,4,5,6.5,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.85,23.35
04007203,4,6.85,5.25,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.6
04007204,4,6.1,6,-1,6.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25.1
04007205,4,5.5,5,-1,7.35,4.85,-1,-1,-1,-1,-1,-1,-1,-1,22.7
04007206,4,3,3.75,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,6.75,18.75
04007207,4,5,4.75,-1,5.5,4.35,-1,-1,-1,-1,-1,-1,-1,-1,19.6
04007208,4,4.35,5.25,-1,4.2,3.85,-1,-1,-1,-1,-1,-1,-1,-1,17.65
04007209,4,4.5,5.5,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,6.5,22.85
04007210,4,4.25,5.75,-1,4.6,4.6,-1,-1,-1,-1,-1,-1,-1,-1,19.2
04007211,4,4.75,6,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,9,26.75
04007212,4,4.5,6,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,7,21.5
04007213,4,2.1,5,-1,-1,-1,-1,-1,3.6,-1,-1,-1,-1,5.25,15.95
04007214,4,5.25,6,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,6.75,25.25
04007215,4,4.75,6,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,8.75,26.1
04007216,4,5.25,6.5,-1,-1,-1,-1,-1,8.1,-1,-1,-1,-1,9.5,29.35
04007217,4,1.55,3.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,18.3
04007218,4,4.75,4.25,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,9.25,26.5
04007219,4,4.75,4.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.75,23
04007220,4,3.5,7.25,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,8.5,28.75
04007221,4,4,6.5,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,9.25,28.5
04007222,4,3.5,4,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,18.25
04007223,4,5.5,5.25,-1,4.1,4.5,-1,-1,-1,-1,-1,-1,-1,-1,19.35
04007224,4,3.35,6,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,7.25,23.45
04007225,4,3,5,-1,6,4.75,-1,-1,-1,-1,-1,-1,-1,-1,18.75
04007226,4,4.75,5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,25.25
04007227,4,3.85,7.25,2.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,21.35
04007228,4,2.75,6.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,23
04007229,4,4.25,6.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,24.5
04007230,4,4.75,4.75,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,5.75,20.1
04007231,4,4.5,4.25,-1,5.85,3.85,-1,-1,-1,-1,-1,-1,-1,-1,18.45
04007232,4,5,6.5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,24.75
04007233,4,4,6.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.5,25.25
04007234,4,3.25,6.25,2.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,19.25
04007235,4,3.1,5.5,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,19.35
04007236,4,3.75,4.5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,22
04007237,4,5.5,6,-1,7.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,24.5
04007238,4,3.75,6,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,9,26.5
04007239,4,4,4.5,2.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.85,17.85
04007240,4,3.75,5,-1,4,-1,3.45,-1,-1,-1,-1,-1,-1,-1,16.2
04007241,4,3,4.5,-1,3.5,3.75,-1,-1,-1,-1,-1,-1,-1,-1,14.75
04007242,4,4.5,5.25,-1,6,4.1,-1,-1,-1,-1,-1,-1,-1,-1,19.85
04007243,4,5.5,5,-1,7,4.5,-1,-1,-1,-1,-1,-1,-1,-1,22
04007244,4,8,7,-1,9.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,32.75
04007245,4,4.85,6,-1,5,3.85,-1,-1,-1,-1,-1,-1,-1,-1,19.7
04007246,4,3.75,4.75,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,5.85,19.1
04007247,4,6.75,5,-1,8,7.25,-1,-1,-1,-1,-1,-1,-1,-1,27
04007248,4,7,6.75,-1,6.6,7,-1,-1,-1,-1,-1,-1,-1,-1,27.35
04007249,4,6.25,6.5,-1,7,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.5
04007250,4,4.5,5.25,-1,4.45,4.2,-1,-1,-1,-1,-1,-1,-1,-1,18.4
04007251,4,4.05,4.75,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,8,22.4
04007252,4,5.75,6,-1,6.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,23.75
04007253,4,5,6.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,23.75
04007254,4,4.25,4.5,-1,3.5,-1,-1,4.6,-1,-1,-1,-1,-1,-1,16.85
04007255,4,5.5,6.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.5,27.75
04007256,4,2.35,4.5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,6.5,20.6
04007257,4,4,5.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,9,25.5
04007258,4,3.45,6,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,7.75,23.05
04007259,4,4.25,5.25,-1,6.6,5.1,-1,-1,-1,-1,-1,-1,-1,-1,21.2
04007260,4,5.25,7,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,25
04007261,4,4.6,5.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,23.1
04007262,4,5.5,6,-1,8.5,4.6,-1,-1,-1,-1,-1,-1,-1,-1,24.6
04007263,4,5.85,7.25,-1,-1,5.1,4.95,-1,-1,-1,-1,-1,-1,-1,23.15
04007264,4,4,4.25,-1,4.95,3.1,-1,-1,-1,-1,-1,-1,-1,-1,16.3
04007265,4,3.1,5,-1,4.5,-1,6,-1,-1,-1,-1,-1,-1,-1,18.6
04007266,4,5.75,4.25,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,8.35,24.2
04007267,4,3.1,6,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.6
04007268,4,2.6,3.75,-1,-1,-1,-1,4.55,-1,-1,-1,-1,-1,7,17.9
04007269,4,6.5,5.25,-1,-1,6.25,5.75,-1,-1,-1,-1,-1,-1,-1,23.75
04007270,4,3.25,6.25,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,22.5
04007271,4,4.25,5,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.75,23.75
04007272,4,4.5,4.25,-1,-1,6,5.5,-1,-1,-1,-1,-1,-1,-1,20.25
04007273,4,4.75,6,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,22.5
04007274,4,5.75,4.75,-1,7,6,-1,-1,-1,-1,-1,-1,-1,-1,23.5
04007275,4,3.25,3.5,-1,2.6,2.35,-1,-1,-1,-1,-1,-1,-1,-1,11.7
04007276,4,4.5,6.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,24
04007277,4,4.85,5.5,-1,5.25,5,-1,-1,-1,-1,-1,-1,-1,-1,20.6
04007278,4,5.1,5.25,-1,6.75,5,-1,-1,-1,-1,-1,-1,-1,-1,22.1
04007279,4,3.5,4.25,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,5.35,18.1
04007280,4,5.5,4.5,-1,-1,4.25,6,-1,-1,-1,-1,-1,-1,-1,20.25
04007281,4,2.5,0,-1,-1,-1,-1,2.6,-1,-1,-1,-1,-1,3,8.1
04007282,4,4,3.75,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,5.75,19.5
04007283,4,4,3.5,-1,4.6,4,-1,-1,-1,-1,-1,-1,-1,-1,16.1
04007284,4,5.5,3.75,-1,6.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,21.5
04007285,4,4.6,4.25,-1,5.25,3.75,-1,-1,-1,-1,-1,-1,-1,-1,17.85
04007286,4,4.35,6.5,-1,4.6,4,-1,-1,-1,-1,-1,-1,-1,-1,19.45
04007287,4,2.6,3.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,6.25,18.1
04007288,4,4.75,5,-1,-1,-1,-1,-1,5.95,-1,-1,-1,-1,7.75,23.45
04007289,4,4,7,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,8,24.75
04007290,4,3.35,3.25,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7.25,19.1
04007291,4,2.75,5.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,21.25
04007292,4,3.85,4.5,-1,7.25,4.35,-1,-1,-1,-1,-1,-1,-1,-1,19.95
04007293,4,6.25,4,-1,6.5,4.35,-1,-1,-1,-1,-1,-1,-1,-1,21.1
04007294,4,6.75,6.5,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9.75,30.75
04007295,4,3,5.25,-1,6.5,-1,-1,7,-1,-1,-1,-1,-1,-1,21.75
04007296,4,5.1,5,-1,7.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,23.35
04007297,4,4.1,5.25,-1,5.25,3.6,-1,-1,-1,-1,-1,-1,-1,-1,18.2
04007298,4,6.35,4,-1,7,6,-1,-1,-1,-1,-1,-1,-1,-1,23.35
04007299,4,3.85,4.25,-1,5.1,2.6,-1,-1,-1,-1,-1,-1,-1,-1,15.8
04007300,4,5,4.5,-1,7.25,4.6,-1,-1,-1,-1,-1,-1,-1,-1,21.35
04007301,4,3.6,3.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.25,21.85
04007302,4,3,4.75,-1,5.5,-1,4.6,-1,-1,-1,-1,-1,-1,-1,17.85
04007303,4,4.35,5.5,-1,-1,3.45,4.6,-1,-1,-1,-1,-1,-1,-1,17.9
04007304,4,5.5,5,-1,8.25,5.6,-1,-1,-1,-1,-1,-1,-1,-1,24.35
04007305,4,4.5,6,-1,-1,-1,-1,-1,3.45,-1,-1,-1,-1,7,20.95
04007306,4,3.75,6.5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.25,24
04007307,4,4.25,7.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,24.25
04007308,4,2.5,6.75,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,8,23.6
04007309,4,6.75,5,-1,6.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,25.5
04007310,4,5,6.75,-1,-1,-1,-1,9,9,-1,-1,-1,-1,-1,29.75
04007311,4,4.25,5,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,7.25,20.5
04007312,4,6,4.75,-1,4,4.35,-1,-1,-1,-1,-1,-1,-1,-1,19.1
04007313,4,5.25,5,-1,6.35,4.85,-1,-1,-1,-1,-1,-1,-1,-1,21.45
04007314,4,7.25,4.5,-1,8.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,26.75
04007315,4,3.25,5.75,-1,-1,2.45,-1,-1,-1,-1,-1,-1,-1,-1,11.45
04007316,4,3.85,7,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,24.35
04007317,4,2.1,6,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,6.5,18.6
04007318,4,4.25,6.5,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8.25,27.25
04007319,4,3,6.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,25.75
04007320,4,5.5,5,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.25,26.5
04007321,4,2.7,4.25,-1,-1,-1,-1,-1,3.6,-1,-1,-1,-1,6.85,17.4
04007322,4,7.25,5,-1,7,5.5,-1,-1,-1,-1,-1,-1,-1,-1,24.75
04007323,4,5,5,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8,26.5
04007324,4,4.75,5.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,23.5
04007325,4,5,6,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,7.75,27
04007326,4,6,5.25,-1,8,3.75,-1,-1,-1,-1,-1,-1,-1,-1,23
04007327,4,3.5,5.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,21.5
04007328,4,4.5,5.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,25.25
04007329,4,8,4.75,-1,8.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,30
04007330,4,5.25,4.25,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7.25,22.75
04007331,4,6,6,-1,6.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24
04007332,4,8.25,6.5,-1,8.25,9.75,-1,-1,-1,-1,-1,-1,-1,-1,32.75
04007333,4,5.25,5,-1,5.45,5.25,-1,-1,-1,-1,-1,-1,-1,-1,20.95
04007334,4,4.75,7.25,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8,28.5
04007335,4,3.5,6.5,-1,-1,-1,-1,-1,3.5,-1,-1,-1,-1,5.25,18.75
04007336,4,5.75,6.5,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.85,22.1
04007337,4,3.25,4.25,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7.75,22.75
04007338,4,6.75,5,-1,7,5.35,-1,-1,-1,-1,-1,-1,-1,-1,24.1
04007339,4,4.1,6.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,23.6
04007340,4,4.75,7.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,25.75
04007341,4,5.75,5.5,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7.5,24.25
04007342,4,3.25,5.75,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,-1,14.25
04007343,4,5,6.5,-1,7.6,5,-1,-1,-1,-1,-1,-1,-1,-1,24.1
04007344,4,6.25,6.75,-1,8,6.1,-1,-1,-1,-1,-1,-1,-1,-1,27.1
04007345,4,4.6,6,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,8,23.85
04007346,4,6,5.5,-1,7.5,-1,5,-1,-1,-1,-1,-1,-1,-1,24
04007347,4,5.5,6,-1,6.6,7.25,-1,-1,-1,-1,-1,-1,-1,-1,25.35
04007349,4,4.75,5,-1,7.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,23.75
04007350,4,4.25,4.25,-1,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,21.75
04007351,4,5.5,6.25,-1,5.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,21.75
04007352,4,3.5,6.25,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,21.25
04007353,4,3.5,6,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,19.75
04007354,4,5.5,4.75,-1,7,5.25,-1,-1,-1,-1,-1,-1,-1,-1,22.5
04007355,4,4.1,6.25,-1,-1,4.35,4.35,-1,-1,-1,-1,-1,-1,-1,19.05
04007356,4,5,6.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,9.25,28.25
04007357,4,3.85,5.25,-1,5.25,3.5,-1,-1,-1,-1,-1,-1,-1,-1,17.85
04007358,4,3.6,5.75,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,6.25,22.2
04007359,4,4.85,6.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.25,26.6
04007360,4,7.5,6.5,-1,-1,6.25,6.6,-1,-1,-1,-1,-1,-1,-1,26.85
