SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
64003730,64,3.75,8,2.5,-1,-1,-1,3.75,-1,-1,-1,-1,-1,-1,18
64003731,64,4.75,8,-1,-1,5.5,5.1,-1,-1,-1,-1,-1,-1,-1,23.35
64003732,64,6.25,8.5,4.5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,27.25
64003733,64,6.25,9,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,32
64003734,64,5.25,9,7,7.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.35
64003735,64,3.5,7,-1,-1,-1,-1,7,6.85,-1,-1,-1,-1,-1,24.35
64003736,64,4.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,8.5,28.5
64003737,64,4.25,6.5,-1,-1,-1,-1,7.75,8,-1,-1,-1,-1,-1,26.5
64003738,64,5.25,6.75,-1,-1,-1,-1,8.25,7.6,-1,-1,-1,-1,-1,27.85
64003739,64,6,6.75,3.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,24.75
64003740,64,5.5,7.75,4.25,-1,-1,-1,-1,-1,-1,7.25,-1,-1,-1,24.75
64003741,64,5.75,9,2.75,-1,-1,-1,-1,-1,-1,7.1,-1,-1,-1,24.6
64003742,64,6.35,7.5,-1,7.6,7,-1,-1,-1,-1,-1,-1,-1,-1,28.45
64003743,64,2.45,8.25,-1,-1,-1,-1,5.75,3.5,-1,-1,-1,-1,-1,19.95
64003744,64,6.1,8.75,4.5,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,28.6
64003745,64,3.75,5.75,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,6.75,20.35
64003746,64,3.35,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,6.25,25.35
64003747,64,5.35,8.25,-1,7.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27.85
64003748,64,3.25,7.5,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,8.75,24.35
64003749,64,5.1,8.5,5.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.35
64003750,64,4,7.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.75,25.25
64003751,64,4.6,7,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,9.25,27.35
64003752,64,5.75,7.5,-1,-1,8,5.35,-1,-1,-1,-1,-1,-1,-1,26.6
64003753,64,2.2,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.5,7,21.7
64003754,64,4.75,8.75,-1,-1,5.5,5.1,-1,-1,-1,-1,-1,-1,-1,24.1
64003755,64,3.35,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,8.25,28.1
64003756,64,3.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8.25,26.25
64003757,64,6.75,7.5,6.75,-1,-1,-1,-1,-1,-1,6.75,-1,-1,-1,27.75
64003758,64,2.75,6.75,-1,-1,-1,-1,3.85,-1,-1,-1,-1,7.75,-1,21.1
64003759,64,8,8.25,-1,9.75,9,-1,-1,-1,-1,-1,-1,-1,-1,35
64003760,64,3,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,8.5,28.75
64003761,64,3.6,9.25,-1,-1,-1,-1,8,9,-1,-1,-1,-1,-1,29.85
64003762,64,4.35,7.5,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,7.5,25.2
64003763,64,2.75,8.5,-1,-1,-1,-1,6,6.35,-1,-1,-1,-1,-1,23.6
64003764,64,8,7.25,-1,6.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28.75
64003765,64,3.1,7.25,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,6.75,23.6
64003766,64,3.1,7.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.75,-1,26.1
64003767,64,4.5,7.5,-1,-1,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,27
64003768,64,4.25,8.25,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,22.75
64003769,64,5,7.5,-1,-1,-1,-1,-1,6.6,-1,-1,-1,9.5,-1,28.6
64003770,64,4.1,6.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8.5,25.6
64003771,64,3.95,7.25,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,5.75,22.3
64003772,64,2.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.25,5.5,22
64003773,64,3.7,6,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,20.45
64003774,64,4.5,7.75,-1,-1,-1,-1,-1,5.85,-1,-1,-1,7,-1,25.1
64003775,64,1.55,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,5.25,23.05
64003776,64,4.35,7.5,-1,-1,-1,-1,7.35,7.75,-1,-1,-1,-1,-1,26.95
64003777,64,3.6,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,9.5,29.85
64003778,64,3.6,8.5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8.25,28.35
64003779,64,4.75,8,-1,-1,-1,-1,8.5,7.75,-1,-1,-1,-1,-1,29
64003780,64,3.25,5.75,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,7.25,22.1
64003781,64,3.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.25,7,23
64003782,64,3.1,7.25,-1,-1,-1,-1,6.85,-1,-1,-1,-1,6.6,-1,23.8
64003783,64,5.5,8.25,4.75,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,26.25
64003784,64,3.35,9.25,-1,4.6,5,-1,-1,-1,-1,-1,-1,-1,-1,22.2
64003785,64,3.35,7.25,-1,-1,-1,-1,4.85,-1,-1,-1,-1,9.25,-1,24.7
64003786,64,4.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,8.75,30.25
64003787,64,6,9,-1,-1,3.6,4.25,-1,-1,-1,-1,-1,-1,-1,22.85
64003788,64,6.25,8.75,6.25,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.25
64003789,64,6,6,-1,-1,6.75,7.5,-1,-1,-1,-1,-1,-1,-1,26.25
64003790,64,6.5,7.5,5.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
64003791,64,3.85,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,7,25.6
64003792,64,3.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.1,6.6,23.7
64003793,64,3.35,7.25,-1,-1,-1,-1,5.1,6.1,-1,-1,-1,-1,-1,21.8
64003794,64,5,8.75,-1,6.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,25.75
64003795,64,4,7,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,8.25,24.85
64003796,64,4,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,6,28
64003797,64,4.85,8,-1,-1,-1,-1,6.6,8,-1,-1,-1,-1,-1,27.45
64003798,64,4.5,8.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8.25,29.25
64003799,64,4.35,6.75,-1,6,4.6,-1,-1,-1,-1,-1,-1,-1,-1,21.7
64003800,64,2.7,7,-1,-1,-1,-1,5.75,5.75,-1,-1,-1,-1,-1,21.2
64003801,64,4.25,8.5,6.25,4.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.1
64003802,64,4.75,7.25,3.5,-1,-1,-1,-1,-1,-1,6.75,-1,-1,-1,22.25
64003803,64,2.5,6.25,-1,-1,-1,-1,3.6,3.7,-1,-1,-1,-1,-1,16.05
64003804,64,4.25,7.5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.75,25.5
64003805,64,3.85,6.25,4,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,19.2
64003806,64,4.75,7.5,-1,-1,-1,-1,7.75,8.75,-1,-1,-1,-1,-1,28.75
64003807,64,6.25,8.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,29.25
64003808,64,4.25,8,-1,-1,-1,-1,7.35,-1,-1,-1,-1,-1,7.75,27.35
64003809,64,5.5,5.75,-1,8.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,28.25
64003810,64,2.6,7,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,7,21.6
64003811,64,4.5,8.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,8.5,29.5
64003812,64,6,8.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,9.5,32
64003813,64,5.5,8.75,3,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,24.5
64003814,64,3.35,8.5,4,-1,-1,-1,4.35,-1,-1,-1,-1,-1,-1,20.2
64003815,64,3.85,8.5,6.75,-1,-1,-1,7.1,-1,-1,-1,-1,-1,-1,26.2
64003816,64,3.35,7.75,-1,-1,-1,-1,-1,-1,-1,6.85,-1,7.75,-1,25.7
64003817,64,3.5,8.5,5,-1,-1,-1,-1,-1,-1,7.25,-1,-1,-1,24.25
64003818,64,4,9.25,5.5,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,26
64003819,64,4.5,8.25,4,-1,-1,5.1,-1,-1,-1,-1,-1,-1,-1,21.85
64003820,64,3,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,6.75,24
64003821,64,3.85,7,-1,-1,-1,-1,8.75,8,-1,-1,-1,-1,-1,27.6
64003822,64,1.95,7.75,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,5.35,20.05
64003823,64,4.1,8.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,6.35,25.2
64003824,64,4.1,8,4,-1,-1,-1,-1,-1,-1,6.25,-1,-1,-1,22.35
64003825,64,6,7.5,2.5,-1,-1,-1,-1,-1,-1,6.2,-1,-1,-1,22.2
64003826,64,3.5,8.25,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,9.25,30.25
64003827,64,4.5,8.25,-1,-1,-1,-1,8.25,8.25,-1,-1,-1,-1,-1,29.25
64003828,64,3.75,9.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,27.75
64003829,64,5.25,8.75,-1,6.6,-1,3.75,-1,-1,-1,-1,-1,-1,-1,24.35
64003830,64,3.35,6.25,-1,-1,-1,-1,3.85,-1,-1,-1,-1,-1,8.5,21.95
64003831,64,4.1,7.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,8,25.35
64003832,64,3.2,8.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,9.25,28.95
64003833,64,4.5,8.5,-1,5,3,-1,-1,-1,-1,-1,-1,-1,-1,21
64003834,64,6,7.25,-1,9,-1,6,-1,-1,-1,-1,-1,-1,-1,28.25
64003835,64,4.5,8,-1,5.85,3,-1,-1,-1,-1,-1,-1,-1,-1,21.35
64003836,64,7.5,8.5,6.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.5
64003837,64,5.75,9,4,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,25
64003838,64,5.5,6.5,-1,-1,7.1,6,-1,-1,-1,-1,-1,-1,-1,25.1
64003839,64,3.7,7.5,-1,-1,5.25,6.25,-1,-1,-1,-1,-1,-1,-1,22.7
64003840,64,4.6,8.5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,27.35
64003841,64,2.6,8.25,-1,-1,-1,-1,3.2,3.55,-1,-1,-1,-1,-1,17.6
64003842,64,3.6,7.75,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.5,25.85
64003843,64,4.25,8,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,9,29.75
64003844,64,3.35,7.75,-1,-1,2.7,2.6,-1,-1,-1,-1,-1,-1,-1,16.4
64003845,64,4.25,8.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.25,27.5
64003846,64,4.75,8,-1,-1,-1,-1,9,9.5,-1,-1,-1,-1,-1,31.25
64003847,64,4.5,6.25,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,8,24.35
64003848,64,4.6,6.75,-1,-1,-1,-1,-1,5.5,-1,-1,-1,7.25,-1,24.1
64003849,64,4,7.25,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,21.5
64003850,64,2.35,6.75,-1,-1,-1,-1,-1,6.25,-1,-1,-1,7.75,-1,23.1
64003851,64,2.6,6,2.5,-1,-1,-1,-1,-1,-1,4.6,-1,-1,-1,15.7
64003852,64,4.5,8.75,5,-1,-1,-1,5.5,-1,-1,-1,-1,-1,-1,23.75
64003853,64,3.75,6,-1,-1,-1,-1,6.85,6.25,-1,-1,-1,-1,-1,22.85
64003854,64,5.5,8.5,-1,-1,-1,-1,8.5,9.75,-1,-1,-1,-1,-1,32.25
64003855,64,3.5,9,3.25,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,23.5
64003856,64,2,5.75,-1,-1,-1,-1,-1,-1,-1,3.85,-1,6.25,-1,17.85
64003857,64,6,8,-1,-1,-1,-1,-1,8.25,-1,-1,-1,8.75,-1,31
64003858,64,2.6,6.75,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,5.25,18.7
64003859,64,3.2,9,3.25,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,23.2
64003860,64,3.45,9,-1,-1,5.6,4.6,-1,-1,-1,-1,-1,-1,-1,22.65
64003861,64,3.85,8.25,-1,-1,5.25,3.6,-1,-1,-1,-1,-1,-1,-1,20.95
64003862,64,4.25,8.25,-1,7,-1,8.75,-1,-1,-1,-1,-1,-1,-1,28.25
64003863,64,5,8,6,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,27.75
64003864,64,4.25,6.75,-1,-1,-1,-1,8.35,-1,-1,-1,-1,-1,10,29.35
64003865,64,5.75,8.5,8.25,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,31.75
64003866,64,2.35,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,7.5,23.1
64003867,64,2.6,7,-1,-1,-1,-1,6.35,5.35,-1,-1,-1,-1,-1,21.3
64003868,64,3.5,8,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,24
64003869,64,4.25,8,-1,5.6,4.35,-1,-1,-1,-1,-1,-1,-1,-1,22.2
64003870,64,1.85,7.75,-1,-1,-1,-1,5.2,7,-1,-1,-1,-1,-1,21.8
64003871,64,3.85,8.25,-1,-1,-1,5.1,8,-1,-1,-1,-1,-1,-1,25.2
64003872,64,3.75,7.5,-1,-1,-1,-1,8.25,9.5,-1,-1,-1,-1,-1,29
64003873,64,3.45,7.25,-1,-1,-1,-1,6.75,6.75,-1,-1,-1,-1,-1,24.2
64003874,64,3.75,8.5,-1,-1,-1,-1,6.5,8.25,-1,-1,-1,-1,-1,27
64003875,64,5.25,8.25,3.5,-1,-1,5.5,-1,-1,-1,-1,-1,-1,-1,22.5
64003876,64,7.5,7.25,-1,-1,5.5,7.25,-1,-1,-1,-1,-1,-1,-1,27.5
64003877,64,4.85,8,-1,-1,-1,-1,-1,8,-1,-1,-1,8.5,-1,29.35
64003878,64,3.45,6,-1,-1,-1,-1,3.75,-1,-1,-1,-1,-1,8.35,21.55
64003879,64,3.75,8,-1,-1,-1,-1,8,7.25,-1,-1,-1,-1,-1,27
64003880,64,4.5,8.25,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,24.75
64003881,64,4.75,6.75,-1,-1,-1,-1,6,7.1,-1,-1,-1,-1,-1,24.6
64003882,64,3.75,8.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8.75,28.75
64003883,64,5.5,9.25,6,-1,-1,-1,-1,8.35,-1,-1,-1,-1,-1,29.1
64003884,64,4.1,8.75,-1,-1,-1,-1,6.85,-1,-1,-1,-1,7.25,-1,26.95
64003885,64,4.75,7.5,-1,-1,-1,-1,4.45,-1,-1,-1,-1,-1,8,24.7
64003886,64,5.25,7.5,4,-1,-1,-1,-1,-1,-1,5.85,-1,-1,-1,22.6
64003887,64,5,8,-1,-1,-1,-1,8.25,6.1,-1,-1,-1,-1,-1,27.35
64003888,64,3.95,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,6.5,26.95
64003889,64,6.25,7,-1,7,5.75,-1,-1,-1,-1,-1,-1,-1,-1,26
64003890,64,3.6,8.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,9,26.85
64003891,64,2.85,5.25,-1,-1,-1,-1,6.25,4.6,-1,-1,-1,-1,-1,18.95
64003892,64,2.45,6.5,-1,-1,-1,-1,4.6,-1,-1,-1,-1,-1,7,20.55
64003893,64,3,6.75,4,-1,3.5,-1,-1,-1,-1,-1,-1,-1,-1,17.25
64003894,64,4.6,7.5,4.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.85
64003895,64,3.75,7.5,-1,-1,-1,-1,4.7,-1,-1,-1,-1,-1,8,23.95
64003896,64,3.35,7,-1,-1,-1,-1,4.75,-1,-1,-1,4.75,-1,-1,19.85
64003897,64,6.5,8,-1,-1,6.75,6.85,-1,-1,-1,-1,-1,-1,-1,28.1
64003898,64,3.7,7,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,6.75,21.45
64003899,64,5.5,7,-1,-1,6.75,5.6,-1,-1,-1,-1,-1,-1,-1,24.85
64003900,64,3.85,8.25,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,6.75,24.45
64003901,64,4.75,7.75,5.5,-1,3.2,-1,-1,-1,-1,-1,-1,-1,-1,21.2
64003902,64,1.85,6,-1,-1,-1,-1,-1,6.5,-1,-1,5.35,-1,-1,19.7
64003903,64,4.5,7,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8.75,28.25
64003904,64,3.5,6.25,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,8,23.6
64003905,64,2.5,7.25,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,9.25,24.35
64003906,64,3.35,8,4.75,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,22.6
64003907,64,3.1,7.75,-1,-1,-1,-1,-1,4.45,-1,-1,-1,9,-1,24.3
64003908,64,2.35,5.5,-1,-1,-1,-1,4.6,-1,-1,-1,-1,-1,6,18.45
64003909,64,5.85,6.25,-1,8,5.25,-1,-1,-1,-1,-1,-1,-1,-1,25.35
64003910,64,6,9,-1,8,5.5,-1,-1,-1,-1,-1,-1,-1,-1,28.5
64003911,64,1.6,6,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8.25,21.35
64003912,64,5.75,8,-1,-1,4.25,6.5,-1,-1,-1,-1,-1,-1,-1,24.5
64003913,64,1.85,6.25,-1,-1,-1,-1,-1,4,-1,-1,6.25,-1,-1,18.35
64003914,64,4.1,6,-1,-1,-1,-1,-1,6,-1,-1,-1,7.1,-1,23.2
64003915,64,2.85,7.75,-1,-1,-1,-1,3.35,-1,-1,-1,-1,-1,6.25,20.2
64003916,64,3.6,6.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,9,25.6
64003917,64,3.1,5,-1,-1,-1,-1,4.5,4,-1,-1,-1,-1,-1,16.6
64003918,64,3.5,8.25,-1,-1,3.5,4.35,-1,-1,-1,-1,-1,-1,-1,19.6
64003919,64,2.75,7.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.75,26.25
64003920,64,2.25,5,-1,-1,-1,-1,-1,3.45,-1,-1,4.85,-1,-1,15.55
64003921,64,3.6,5.75,-1,-1,-1,-1,4.5,-1,-1,-1,-1,7,-1,20.85
64003922,64,2.25,4.25,-1,-1,-1,-1,4.6,5.25,-1,-1,-1,-1,-1,16.35
64003923,64,3.7,8,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.75,27.2
64003924,64,3.1,7,-1,-1,-1,-1,-1,7.25,-1,-1,-1,8.75,-1,26.1
64003925,64,3.35,6.25,-1,-1,4.5,3.35,-1,-1,-1,-1,-1,-1,-1,17.45
64003926,64,1.5,2.75,-1,-1,-1,-1,-1,3.85,-1,-1,5.5,-1,-1,13.6
64003927,64,2.7,5.25,-1,-1,-1,-1,-1,3.6,-1,-1,7,-1,-1,18.55
64003928,64,2.75,5.75,7.25,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,22.75
64003929,64,3.25,6.5,-1,-1,-1,-1,4.6,-1,-1,-1,5.25,-1,-1,19.6
64003930,64,3.1,7.33,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,5.1,22.28
64003931,64,3.6,5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,9,23.85
64003932,64,6.5,8,-1,-1,8.25,6.85,-1,-1,-1,-1,-1,-1,-1,29.6
64003933,64,3.95,8.25,-1,-1,3.6,3.35,-1,-1,-1,-1,-1,-1,-1,19.15
64003934,64,7.25,7.5,-1,8.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,27.5
64003935,64,4.6,6,-1,6,4.5,-1,-1,-1,-1,-1,-1,-1,-1,21.1
64003936,64,6.5,8,-1,9,7.25,-1,-1,-1,-1,-1,-1,-1,-1,30.75
64003937,64,1.35,5,-1,-1,-1,-1,-1,3.85,-1,-1,-1,6.25,-1,16.45
64003938,64,4.75,4,-1,-1,-1,-1,-1,4.6,-1,-1,-1,9.25,-1,22.6
64003939,64,2.85,5.5,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,7.5,20.7
64003940,64,3,6.25,-1,-1,-1,-1,5.7,4.75,-1,-1,-1,-1,-1,19.7
64003941,64,4.85,5.75,-1,6.75,6.2,-1,-1,-1,-1,-1,-1,-1,-1,23.55
64003942,64,4,6.5,-1,-1,6.25,3.6,-1,-1,-1,-1,-1,-1,-1,20.35
64003943,64,1.85,6.5,-1,-1,-1,-1,-1,4.5,-1,-1,-1,6.75,-1,19.6
64003944,64,1.85,6.75,-1,-1,-1,-1,-1,4.6,-1,-1,5.5,-1,-1,18.7
64003945,64,3.1,6.75,-1,-1,5.5,5.1,-1,-1,-1,-1,-1,-1,-1,20.45
64003946,64,2.6,4,-1,-1,-1,-1,4.75,3.85,-1,-1,-1,-1,-1,15.2
64003947,64,2.1,5,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,7.5,20.7
64003948,64,3.75,7.5,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,22.5
64003949,64,2.6,7,-1,-1,-1,-1,-1,5.35,-1,-1,-1,6.75,-1,21.7
64003950,64,5.75,8.5,3.25,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,24.75
64003951,64,4.85,7.25,-1,-1,3.75,4.35,-1,-1,-1,-1,-1,-1,-1,20.2
64003952,64,2.5,5,-1,-1,-1,-1,-1,2.85,-1,-1,-1,-1,5.5,15.85
64003953,64,3.25,7.75,-1,-1,-1,4.35,-1,-1,-1,-1,-1,-1,8.25,23.6
64003954,64,3.75,6.75,-1,-1,3.6,-1,7.25,-1,-1,-1,-1,-1,-1,21.35
64003955,64,2.5,5.5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.75,23
64003956,64,4.5,5.25,-1,-1,-1,-1,-1,6.25,-1,-1,-1,7.85,-1,23.85
64003957,64,3.35,7,-1,-1,-1,-1,4.6,-1,-1,-1,-1,-1,7,21.95
64003958,64,2.75,7,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,7.5,23.75
64003959,64,2.75,5.25,-1,-1,-1,-1,-1,6.75,-1,-1,7,-1,-1,21.75
64003960,64,2.25,5,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,7.75,20
64003961,64,3.45,5.75,-1,-1,-1,-1,5.25,5.5,-1,-1,-1,-1,-1,19.95
64003962,64,4.7,5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,9.25,24.95
64003963,64,2.5,7.5,-1,-1,-1,-1,4.6,-1,-1,-1,-1,9.5,-1,24.1
64003964,64,3.2,6.5,-1,-1,-1,-1,6.35,-1,-1,-1,-1,9.25,-1,25.3
64003965,64,1.55,3.75,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,7,17.3
64003966,64,3.85,7.5,-1,-1,-1,-1,-1,7.35,-1,-1,-1,-1,9.25,27.95
64003967,64,3.5,8.25,-1,-1,-1,-1,-1,5.35,-1,-1,-1,8.25,-1,25.35
64003968,64,3.1,7,-1,-1,-1,-1,6.5,6.25,-1,-1,-1,-1,-1,22.85
64003969,64,1.85,7.75,-1,-1,-1,4.5,-1,-1,-1,-1,-1,-1,7.25,21.35
64003970,64,4,8.25,-1,-1,5.75,6.25,-1,-1,-1,-1,-1,-1,-1,24.25
64003971,64,5.85,5.75,-1,8.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.1
64003972,64,3.1,5.25,-1,-1,-1,4.35,-1,-1,-1,-1,-1,-1,7.25,19.95
64003973,64,2.35,5,-1,-1,-1,-1,-1,3.6,-1,-1,4.35,-1,-1,15.3
64003974,64,1.95,6.5,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7.5,21.95
64003975,64,3.1,6.25,-1,4.35,3.85,-1,-1,-1,-1,-1,-1,-1,-1,17.55
64003976,64,2.1,5,-1,-1,-1,-1,6.25,-1,-1,-1,5.5,-1,-1,18.85
64003977,64,6,6.75,-1,9,4.75,-1,-1,-1,-1,-1,-1,-1,-1,26.5
64003978,64,3.1,8.25,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,7.5,24.7
64003979,64,1.2,5.5,-1,-1,-1,-1,4.7,3,-1,-1,-1,-1,-1,14.4
64003980,64,5.5,8.5,-1,-1,5.75,7.25,-1,-1,-1,-1,-1,-1,-1,27
64003981,64,2,5,-1,-1,-1,-1,-1,4.35,-1,-1,5,-1,-1,16.35
64003982,64,4.5,5,-1,-1,-1,-1,-1,3.6,-1,-1,-1,7,-1,20.1
64003983,64,3.35,6.5,-1,-1,-1,-1,-1,3.7,-1,-1,8.25,-1,-1,21.8
64003984,64,2.95,6.5,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,7.75,21.2
64003985,64,2.6,5.25,-1,-1,-1,-1,-1,3.5,-1,-1,-1,9,-1,20.35
64003986,64,3.85,7.5,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,6.25,23.95
64003987,64,3.5,3,-1,-1,-1,-1,1.75,3.25,-1,-1,-1,-1,-1,11.5
64003988,64,4.75,6.5,-1,7,3.6,-1,-1,-1,-1,-1,-1,-1,-1,21.85
64003989,64,3.25,7.5,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,28.5
64003990,64,4.5,7,5.25,-1,-1,-1,7.85,-1,-1,-1,-1,-1,-1,24.6
64003991,64,1.35,6.75,-1,-1,-1,-1,-1,3.1,-1,-1,-1,5.75,-1,16.95
64003992,64,3.1,5.75,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,6.5,21.35
64003993,64,2.85,5.5,-1,-1,-1,-1,-1,4.25,-1,-1,5.75,-1,-1,18.35
64003994,64,2.85,5,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,7.6,19.95
64003995,64,4.6,7.5,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,8.5,29.85
64003996,64,3.45,8.75,3,-1,-1,-1,6.35,-1,-1,-1,-1,-1,-1,21.55
64003997,64,3.75,7.25,-1,-1,-1,-1,5.75,7.35,-1,-1,-1,-1,-1,24.1
64003998,64,4.25,8,-1,-1,-1,-1,8.25,6.85,-1,-1,-1,-1,-1,27.35
64003999,64,2.1,7,-1,-1,-1,-1,6,3.7,-1,-1,-1,-1,-1,18.8
