SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
07002356,7,3.75,5,-1,-1,-1,-1,4.75,5.85,-1,-1,-1,-1,-1,19.35
07002357,7,3.6,6.5,-1,-1,-1,-1,9.5,9,-1,-1,-1,-1,-1,28.6
07002358,7,3.35,4.75,-1,5.75,3.35,-1,-1,-1,-1,-1,-1,-1,-1,17.2
07002359,7,3.2,6,-1,-1,-1,-1,4.25,4.75,-1,-1,-1,-1,-1,18.2
07002360,7,2.85,6.75,-1,4.75,-1,3.6,-1,-1,-1,-1,-1,-1,-1,17.95
07002361,7,5.5,8,-1,-1,5.25,5.5,-1,-1,-1,-1,-1,-1,-1,24.25
07002362,7,3.35,5.25,-1,-1,-1,-1,5.75,7.6,-1,-1,-1,-1,-1,21.95
07002363,7,3.1,6,-1,-1,2.85,3.7,-1,-1,-1,-1,-1,-1,-1,15.65
07002364,7,4.25,8.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,8.75,30
07002365,7,4.5,5.5,-1,-1,-1,-1,8.5,8,-1,-1,-1,-1,-1,26.5
07002366,7,3.6,3.5,-1,4.75,2.5,-1,-1,-1,-1,-1,-1,-1,-1,14.35
07002367,7,3.1,6.5,-1,5.25,4.35,-1,-1,-1,-1,-1,-1,-1,-1,19.2
07002368,7,5.5,6.25,-1,7.25,4.35,-1,-1,-1,-1,-1,-1,-1,-1,23.35
07002369,7,2.85,7.5,-1,-1,-1,-1,6.85,-1,-1,-1,-1,-1,9.5,26.7
07002370,7,3.75,5.25,-1,-1,-1,-1,6.25,7.5,-1,-1,-1,-1,-1,22.75
07002371,7,4.35,7,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.75,25.85
07002372,7,2.45,6,-1,6,3,-1,-1,-1,-1,-1,-1,-1,-1,17.45
07002373,7,4.1,6.25,-1,6,4.75,-1,-1,-1,-1,-1,-1,-1,-1,21.1
07002374,7,3.1,6.5,-1,5.5,4.2,-1,-1,-1,-1,-1,-1,-1,-1,19.3
07002375,7,4,5.25,-1,-1,-1,-1,6.75,8.75,-1,-1,-1,-1,-1,24.75
07002376,7,4,6.25,-1,5.5,3.5,-1,-1,-1,-1,-1,-1,-1,-1,19.25
07002377,7,3.25,6.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,9.25,27
07002378,7,2.25,6,-1,-1,4.6,3.35,-1,-1,-1,-1,-1,-1,-1,16.2
07002379,7,3,5.75,-1,-1,3.75,5,-1,-1,-1,-1,-1,-1,-1,17.5
07002380,7,4.5,3.75,-1,-1,-1,-1,4.85,3.7,-1,-1,-1,-1,-1,16.8
07002381,7,5,6,-1,-1,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,26
07002382,7,4.1,5.5,-1,-1,2.7,3.75,-1,-1,-1,-1,-1,-1,-1,16.05
07002383,7,4,4.5,-1,-1,-1,-1,5.35,5.6,-1,-1,-1,-1,-1,19.45
07002384,7,3.1,5.25,-1,4.35,-1,2.45,-1,-1,-1,-1,-1,-1,-1,15.15
07002385,7,3.95,7,-1,-1,-1,-1,6,7.1,-1,-1,-1,-1,-1,24.05
07002386,7,3.2,6.5,-1,-1,-1,-1,7.25,5.75,-1,-1,-1,-1,-1,22.7
07002387,7,2.45,6.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.5,23.95
07002388,7,1.45,6,-1,-1,-1,-1,6.25,8.75,-1,-1,-1,-1,-1,22.45
07002389,7,2,4.5,-1,-1,2.8,3.1,-1,-1,-1,-1,-1,-1,-1,12.4
07002390,7,4.1,5,-1,-1,3.5,4.25,-1,-1,-1,-1,-1,-1,-1,16.85
07002391,7,2.7,6,-1,-1,-1,-1,6.25,7.75,-1,-1,-1,-1,-1,22.7
07002392,7,2.35,7.25,-1,-1,3.85,4.6,-1,-1,-1,-1,-1,-1,-1,18.05
07002393,7,2.6,8.25,-1,-1,3.5,4.25,-1,-1,-1,-1,-1,-1,-1,18.6
07002394,7,2.85,6.5,-1,5.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,19.6
07002395,7,2.35,4,-1,4.1,-1,4.75,-1,-1,-1,-1,-1,-1,-1,15.2
07002396,7,3,4.75,-1,5.1,2.2,-1,-1,-1,-1,-1,-1,-1,-1,15.05
07002397,7,4,6.5,-1,5.25,2.5,-1,-1,-1,-1,-1,-1,-1,-1,18.25
07002398,7,2.85,5.75,-1,-1,-1,-1,4.35,5,-1,-1,-1,-1,-1,17.95
07002399,7,4,7.25,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8.25,26.25
07002400,7,3.85,6.5,-1,6,-1,4.25,-1,-1,-1,-1,-1,-1,-1,20.6
07002401,7,3.85,6.75,-1,5.5,4.1,-1,-1,-1,-1,-1,-1,-1,-1,20.2
07002402,7,2.85,6.5,-1,-1,2.45,2.75,-1,-1,-1,-1,-1,-1,-1,14.55
07002403,7,3.75,7.25,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,8.5,26.6
07002404,7,4.25,3,-1,3.5,2.25,-1,-1,-1,-1,-1,-1,-1,-1,13
07002405,7,3.25,4.5,-1,-1,-1,-1,4,3.75,-1,-1,-1,-1,-1,15.5
07002406,7,2.75,6.25,-1,4.75,-1,3.1,-1,-1,-1,-1,-1,-1,-1,16.85
07002407,7,3.6,8.25,-1,6.5,-1,4.35,-1,-1,-1,-1,-1,-1,-1,22.7
07002408,7,2.75,4.25,-1,3.7,-1,2.6,-1,-1,-1,-1,-1,-1,-1,13.3
07002409,7,4.1,7.5,-1,-1,-1,-1,7.25,6.25,-1,-1,-1,-1,-1,25.1
07002410,7,3.75,7,-1,5.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,21.5
07002411,7,2.85,5.25,-1,-1,2.75,3.35,-1,-1,-1,-1,-1,-1,-1,14.2
07002412,7,3.75,6.5,-1,-1,3.5,3.6,-1,-1,-1,-1,-1,-1,-1,17.35
07002413,7,4.35,7.5,-1,-1,3.6,4.85,-1,-1,-1,-1,-1,-1,-1,20.3
07002414,7,2.85,2.75,-1,-1,3.75,4.25,-1,-1,-1,-1,-1,-1,-1,13.6
07002415,7,4,5.5,-1,-1,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,24.25
07002416,7,3.25,6.25,-1,4.7,-1,3.35,-1,-1,-1,-1,-1,-1,-1,17.55
07002417,7,4.5,7.5,-1,-1,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,27
07002418,7,6.25,8.25,-1,7.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28.75
07002419,7,4.1,7,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,8,27.6
07002420,7,4.5,4,-1,6,4.6,-1,-1,-1,-1,-1,-1,-1,-1,19.1
07002421,7,3.25,7,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,7.75,25.75
07002422,7,3.5,6.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,9.25,26.75
07002423,7,4.75,7.5,-1,-1,-1,-1,7.5,8.75,-1,-1,-1,-1,-1,28.5
07002424,7,3.25,7.5,-1,-1,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,25.75
07002425,7,4,6.5,-1,-1,2.2,3.7,-1,-1,-1,-1,-1,-1,-1,16.4
07002426,7,3.5,7.25,-1,-1,4.35,4.85,-1,-1,-1,-1,-1,-1,-1,19.95
07002427,7,3.85,6.25,-1,-1,-1,-1,4.75,5.85,-1,-1,-1,-1,-1,20.7
07002428,7,4.35,4.75,-1,5.75,-1,3,-1,-1,-1,-1,-1,-1,-1,17.85
07002429,7,4.35,7.25,-1,-1,4,3.85,-1,-1,-1,-1,-1,-1,-1,19.45
07002430,7,3,6.5,-1,4.35,-1,5.75,-1,-1,-1,-1,-1,-1,-1,19.6
07002431,7,3.5,5.75,-1,-1,-1,-1,6.25,4.45,-1,-1,-1,-1,-1,19.95
07002432,7,2.85,5.75,-1,3.75,-1,3.75,-1,-1,-1,-1,-1,-1,-1,16.1
07002433,7,3.35,7.25,-1,-1,-1,-1,6.1,6.95,-1,-1,-1,-1,-1,23.65
07002434,7,4,5,-1,6.25,3.25,-1,-1,-1,-1,-1,-1,-1,-1,18.5
07002435,7,2.85,4.5,-1,-1,-1,-1,3.5,5,-1,-1,-1,-1,-1,15.85
07002436,7,3.75,6.75,-1,-1,4.5,5.75,-1,-1,-1,-1,-1,-1,-1,20.75
07002437,7,3.2,6,-1,5.35,-1,5.1,-1,-1,-1,-1,-1,-1,-1,19.65
07002438,7,3,7.25,-1,-1,-1,-1,4.6,5.35,-1,-1,-1,-1,-1,20.2
07002439,7,2.95,6.5,-1,4.75,-1,4.5,-1,-1,-1,-1,-1,-1,-1,18.7
07002440,7,4.25,7,-1,-1,-1,-1,6.85,6.5,-1,-1,-1,-1,-1,24.6
07002441,7,4.1,5,-1,4.35,3.1,-1,-1,-1,-1,-1,-1,-1,-1,16.55
07002442,7,3.7,5.5,-1,-1,2.5,3.85,-1,-1,-1,-1,-1,-1,-1,15.55
07002443,7,2.6,5.25,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8,22.1
07002444,7,3,5.5,-1,-1,-1,-1,2.5,4.85,-1,-1,-1,-1,-1,15.85
07002445,7,3,8.5,-1,-1,-1,-1,3.85,-1,-1,-1,-1,-1,7,22.35
07002446,7,4.25,5.75,-1,5.5,2.6,-1,-1,-1,-1,-1,-1,-1,-1,18.1
07002447,7,-1,4.75,-1,-1,-1,-1,6.1,4.35,-1,-1,-1,-1,-1,15.2
07002448,7,3.25,7.25,-1,-1,-1,-1,6,7.5,-1,-1,-1,-1,-1,24
07002449,7,3.25,4.75,-1,6.25,3.35,-1,-1,-1,-1,-1,-1,-1,-1,17.6
07002450,7,4.25,5,-1,6.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,20.75
07002451,7,3.1,4.75,-1,6.5,3.85,-1,-1,-1,-1,-1,-1,-1,-1,18.2
07002452,7,4.85,4.25,-1,5.1,5,-1,-1,-1,-1,-1,-1,-1,-1,19.2
07002453,7,2.7,6.5,-1,3.7,-1,5.75,-1,-1,-1,-1,-1,-1,-1,18.65
07002454,7,3.6,6,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,8,23.95
07002455,7,3.6,4.5,-1,4.75,3.75,-1,-1,-1,-1,-1,-1,-1,-1,16.6
07002456,7,5.25,6.75,-1,8,4.6,-1,-1,-1,-1,-1,-1,-1,-1,24.6
07002457,7,3,4.25,-1,-1,3.6,3.6,-1,-1,-1,-1,-1,-1,-1,14.45
07002458,7,2.75,6,-1,-1,-1,-1,5.25,5.25,-1,-1,-1,-1,-1,19.25
07002459,7,2.35,4.25,-1,-1,3,2,-1,-1,-1,-1,-1,-1,-1,11.6
07002460,7,2.95,4,-1,-1,3,4.5,-1,-1,-1,-1,-1,-1,-1,14.45
07002461,7,3.35,4.5,-1,7,5.75,-1,-1,-1,-1,-1,-1,-1,-1,20.6
07002462,7,3.1,3.25,-1,-1,1.7,2.1,-1,-1,-1,-1,-1,-1,-1,10.15
07002463,7,2.55,4,-1,4.75,-1,4.5,-1,-1,-1,-1,-1,-1,-1,15.8
07002464,7,3.45,5,-1,-1,-1,-1,6.25,5.25,-1,-1,-1,-1,-1,19.95
07002465,7,4.25,7.25,-1,7.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25
07002466,7,2.85,7.75,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,8.5,24.95
07002467,7,4.5,7.5,-1,-1,3.6,5.5,-1,-1,-1,-1,-1,-1,-1,21.1
07002468,7,3.75,6.25,4.25,6.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.45
07002469,7,3.75,4.75,-1,-1,-1,-1,7.25,5.75,-1,-1,-1,-1,-1,21.5
07002470,7,4.45,7.25,-1,6.5,-1,3.35,-1,-1,-1,-1,-1,-1,-1,21.55
07002471,7,4.25,6.5,-1,4,4.5,-1,-1,-1,-1,-1,-1,-1,-1,19.25
07002472,7,3.85,7.25,-1,-1,-1,-1,6.35,7.75,-1,-1,-1,-1,-1,25.2
07002473,7,5.75,5,-1,-1,-1,-1,5.5,4.85,-1,-1,-1,-1,-1,21.1
07002474,7,2.85,6.75,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8,24.35
07002475,7,2.85,4,-1,-1,4.35,3,-1,-1,-1,-1,-1,-1,-1,14.2
07002476,7,1.7,5.5,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,7.5,19.7
07002477,7,3.75,6.5,-1,-1,-1,-1,7.5,5,-1,-1,-1,-1,-1,22.75
07002478,7,3.6,6.5,-1,-1,-1,-1,5.25,6.35,-1,-1,-1,-1,-1,21.7
07002479,7,4.25,7.5,-1,5.75,2.6,-1,-1,-1,-1,-1,-1,-1,-1,20.1
07002480,7,4.85,7.5,-1,6.75,5.1,-1,-1,-1,-1,-1,-1,-1,-1,24.2
07002481,7,4.75,5.75,-1,-1,5,5.2,-1,-1,-1,-1,-1,-1,-1,20.7
07002482,7,4.5,6.25,-1,-1,-1,-1,7.75,6.75,-1,-1,-1,-1,-1,25.25
07002483,7,4.1,3.5,-1,-1,4.35,3.6,-1,-1,-1,-1,-1,-1,-1,15.55
07002484,7,2.6,4.25,-1,-1,-1,-1,5.35,3.35,-1,-1,-1,-1,-1,15.55
07002485,7,4.5,7,3,5.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.6
07002486,7,4.5,8,-1,-1,-1,-1,9,9.5,-1,-1,-1,-1,-1,31
07002488,7,2.45,6.25,-1,-1,-1,-1,6.75,4.35,-1,-1,-1,-1,-1,19.8
07002489,7,4.25,5.25,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,6.75,21.5
07002490,7,2,5.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,5.6,18.35
07002491,7,3.25,7.25,-1,-1,-1,-1,8,8,-1,-1,-1,-1,-1,26.5
07002492,7,3.85,4.25,-1,-1,-1,-1,8.5,3.25,-1,-1,-1,-1,-1,19.85
07002493,7,4,5.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,7.5,24.25
07002494,7,3.45,5.75,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,6.25,19.8
07002495,7,5.25,8,5.75,3.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.7
07002496,7,2.2,5.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,6.75,20.95
07002497,7,3.6,5,-1,-1,-1,-1,6.75,4.6,-1,-1,-1,-1,-1,19.95
07002498,7,1.75,6,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,6.25,19.5
07002499,7,3.85,5.25,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,6.5,21.85
07002500,7,1.8,3.75,-1,-1,-1,-1,3.45,-1,-1,-1,-1,-1,4.35,13.35
07002501,7,3.35,6.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.5,25.85
07002502,7,2.6,4.25,-1,-1,-1,-1,7,6.5,-1,-1,-1,-1,-1,20.35
07002503,7,4.5,5.75,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,5.6,21.45
07002504,7,3.5,6,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,7.5,25
07002505,7,4,3.5,-1,-1,-1,-1,7.1,6.85,-1,-1,-1,-1,-1,21.45
07002506,7,5,8.75,5.25,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,24
07002507,7,2.85,6.75,-1,-1,-1,-1,8.5,8.5,-1,-1,-1,-1,-1,26.6
07002508,7,1.6,5.75,-1,-1,-1,-1,5.75,6.85,-1,-1,-1,-1,-1,19.95
07002509,7,2.45,7,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.75,24.45
07002510,7,4.75,7.25,4.25,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,22.75
07002511,7,4.1,5.5,5,-1,4.1,-1,-1,-1,-1,-1,-1,-1,-1,18.7
07002512,7,5.85,6.25,4.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.85
07002513,7,2.85,7,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,7,21.2
07002514,7,3.75,6,-1,-1,-1,-1,5.75,5.25,-1,-1,-1,-1,-1,20.75
07002515,7,2.75,7.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,5.75,22
07002516,7,2.35,6.75,-1,-1,-1,-1,3.75,-1,-1,-1,-1,-1,6.75,19.6
07002517,7,4.1,6.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,6,22.85
07002518,7,2.25,5.25,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,4.75,16.75
07002519,7,3.2,6.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,6.1,22.55
07002520,7,2.95,5.5,-1,-1,-1,-1,7.75,7.75,-1,-1,-1,-1,-1,23.95
07002521,7,3.35,6.25,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,9,24.95
07002522,7,4.5,6,-1,-1,-1,-1,6,7.35,-1,-1,-1,-1,-1,23.85
07002523,7,2.5,7.25,-1,-1,-1,-1,9.5,5.85,-1,-1,-1,-1,-1,25.1
07002524,7,3,6.75,4,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.5
07002525,7,3.6,6.25,-1,-1,3.7,6.25,-1,-1,-1,-1,-1,-1,-1,19.8
07002526,7,1.85,2.75,-1,-1,-1,-1,3.85,-1,-1,-1,-1,-1,4.5,12.95
07002527,7,2.7,6.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.25,24.95
07002528,7,5.85,7.75,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.35
07002529,7,1.6,5.25,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,6,17.2
07002530,7,2.85,3.75,-1,-1,-1,-1,5.5,4,-1,-1,-1,-1,-1,16.1
07002531,7,2.85,6.5,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,7.25,21.6
07002532,7,2.75,7,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,6.75,23.5
07002533,7,4.25,6.5,-1,-1,-1,-1,5.1,5.75,-1,-1,-1,-1,-1,21.6
07002534,7,3.5,5.25,-1,-1,-1,-1,3.45,3.7,-1,-1,-1,-1,-1,15.9
07002535,7,2.5,7,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,6.5,21.5
07002536,7,2.35,6.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,6.5,22.85
07002537,7,3.2,7,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,9.25,27.95
07002538,7,2.2,4,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,7,19.45
07002539,7,2.95,5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.75,23.95
07002540,7,4.75,6,4,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22
07002541,7,4,4.25,-1,-1,-1,-1,6.35,7,-1,-1,-1,-1,-1,21.6
07002542,7,3.6,5.25,-1,5.25,-1,-1,7,-1,-1,-1,-1,-1,-1,21.1
07002543,7,3.25,4.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,5.5,19.25
07002544,7,1.45,5.75,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,6.1,18.55
07002545,7,1.95,5,-1,-1,-1,-1,3.95,-1,-1,-1,-1,-1,6.5,17.4
07002546,7,2.5,6,-1,-1,-1,-1,4.6,-1,-1,-1,-1,-1,6.5,19.6
07002547,7,2.25,4.5,-1,-1,-1,-1,3.35,5,-1,-1,-1,-1,-1,15.1
07002548,7,7.5,6.75,-1,6.6,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27.35
07002549,7,2.85,5,-1,-1,-1,-1,3.6,3.45,-1,-1,-1,-1,-1,14.9
07002550,7,2.45,5.75,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,6.25,18.7
07002551,7,5.25,6.5,-1,-1,-1,-1,7.75,6,-1,-1,-1,-1,-1,25.5
07002552,7,6,5.5,5.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
07002553,7,3,4.5,-1,-1,-1,4.5,6.5,-1,-1,-1,-1,-1,-1,18.5
07002554,7,5,5.5,-1,5.75,-1,-1,8.6,-1,-1,-1,-1,-1,-1,24.85
07002555,7,2.35,4,-1,-1,-1,-1,3.1,-1,-1,-1,-1,-1,6.25,15.7
07002556,7,2.85,6.75,-1,-1,-1,-1,5.5,5.75,-1,-1,-1,-1,-1,20.85
07002557,7,1.85,3.25,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,7.35,16.7
07002559,7,2.5,3.75,-1,-1,-1,-1,3.25,-1,-1,-1,-1,-1,7.25,16.75
07002560,7,2.1,5,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,6,18.6
07002561,7,2.85,5.25,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7,20.85
07002562,7,5.25,6,-1,-1,-1,-1,6.75,5.2,-1,-1,-1,-1,-1,23.2
07002563,7,2.1,5.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,5.5,18.35
07002564,7,4,7.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,7.75,27.25
07002565,7,2.75,7.25,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,6,21
07002566,7,4.75,5.25,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,5.75,21
07002567,7,2.35,6.25,-1,-1,-1,-1,6.1,-1,-1,-1,-1,-1,7.25,21.95
07002568,7,4,7.5,-1,5.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,21.75
07002569,7,4.5,5.75,3,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,19
07002570,7,2.1,5.25,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,5.1,16.95
07002571,7,2.5,5,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,8,20.75
07002572,7,2.25,6,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,7,20.25
07002573,7,2.35,5,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,7,19.85
07002574,7,3.75,4.5,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,5.35,18.6
07002575,7,2.6,5.5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.5,21.6
07002576,7,2.35,4,-1,-1,-1,-1,3.35,-1,-1,-1,-1,-1,6.75,16.45
07002577,7,4.35,6,4.25,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,19.1
07002578,7,4.1,7,-1,-1,-1,-1,5.35,5,-1,-1,-1,-1,-1,21.45
07002579,7,3.75,4.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.5,21.75
07002580,7,3.2,6.75,-1,-1,-1,-1,7.75,8,-1,-1,-1,-1,-1,25.7
07002581,7,4.75,-1,-1,6.75,-1,-1,-1,-1,-1,7.5,-1,-1,-1,19
07002582,7,1.8,4.5,-1,-1,-1,-1,3.1,-1,-1,-1,-1,-1,6.25,15.65
07002583,7,2.85,7.25,-1,-1,-1,-1,6.35,5.45,-1,-1,-1,-1,-1,21.9
07002584,7,4.6,6,-1,4.1,-1,-1,5.75,-1,-1,-1,-1,-1,-1,20.45
07002585,7,5.5,7.75,4.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
07002586,7,6.25,6.75,-1,-1,-1,-1,8.5,9.25,-1,-1,-1,-1,-1,30.75
07002587,7,3.1,7,-1,-1,-1,-1,7,5.35,-1,-1,-1,-1,-1,22.45
07002588,7,2.35,3,-1,-1,-1,-1,3.45,3.75,-1,-1,-1,-1,-1,12.55
07002589,7,2.6,5.75,-1,-1,-1,-1,5.5,3.5,-1,-1,-1,-1,-1,17.35
07002590,7,3.5,4.75,-1,-1,-1,-1,3.6,-1,-1,-1,-1,-1,6.25,18.1
07002591,7,3,5.5,-1,-1,3.6,4.75,-1,-1,-1,-1,-1,-1,-1,16.85
07002592,7,3.05,4.75,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,3.35,16.15
07002593,7,1.95,5,-1,-1,-1,-1,3.25,-1,-1,-1,-1,-1,5.5,15.7
07002594,7,2.5,6.5,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,4.85,19.2
07002595,7,1.5,6.25,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,8.5,21.85
07002596,7,3.85,8.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,6.75,24.85
07002597,7,3.25,5.75,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,6,19.35
07002598,7,5.25,5,-1,6,2.6,-1,-1,-1,-1,-1,-1,-1,-1,18.85
07002599,7,-1,6.75,-1,-1,-1,-1,7,7.5,-1,-1,-1,-1,-1,21.25
07002600,7,2.75,7,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,8,23
07002601,7,3.1,5.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8.75,25.85
07002602,7,4.5,6.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,7.75,25.5
07002603,7,2.6,5,-1,-1,-1,-1,7,6.6,-1,-1,-1,-1,-1,21.2
07002604,7,2.85,4,-1,-1,-1,-1,6.85,5.25,-1,-1,-1,-1,-1,18.95
07002605,7,3.1,6,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,8.75,26.35
07002606,7,3.1,6,-1,-1,-1,-1,7.5,6.1,-1,-1,-1,-1,-1,22.7
07002607,7,3.6,4.5,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,6.5,18.7
07002608,7,2.85,4.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,7,21.1
07002609,7,3,6,-1,-1,-1,-1,7.75,6.75,-1,-1,-1,-1,-1,23.5
07002610,7,2.1,7.25,-1,-1,-1,-1,9,8.25,-1,-1,-1,-1,-1,26.6
07002611,7,2.85,5.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8,23.6
07002612,7,3.5,5.75,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.75,23
07002613,7,5.1,7.25,-1,-1,-1,-1,8,5.85,-1,-1,-1,-1,-1,26.2
07002614,7,2.7,6.25,-1,-1,-1,-1,6,5.5,-1,-1,-1,-1,-1,20.45
07002615,7,2.75,5,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,7,19.85
07002616,7,2,4.75,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,6.5,18.5
07002617,7,3.85,5.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.5,25.35
07002618,7,2,4,-1,-1,-1,-1,5.75,6,-1,-1,-1,-1,-1,17.75
07002619,7,4.25,5.25,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,9,24.35
07002620,7,2.85,6.5,-1,-1,4,4,-1,-1,-1,-1,-1,-1,-1,17.35
07002621,7,4.25,5.75,-1,-1,4.85,4.1,-1,-1,-1,-1,-1,-1,-1,18.95
07002622,7,2.35,6,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.75,21.85
07002623,7,2.45,6,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,8,26.2
07002624,7,1.6,4.25,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,3.95,14.15
07002625,7,3,5.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.75,22
07002626,7,3.5,6.75,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.5,24.5
07002627,7,5.5,7.75,3.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,23
