SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
58005950,58,3,8,-1,-1,-1,-1,9.25,8.75,-1,-1,-1,-1,-1,29
58005951,58,4.75,6.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,7.5,25
58005952,58,2.85,6.5,3.25,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,20.35
58005953,58,3.75,7.5,-1,-1,-1,-1,-1,7.35,-1,-1,6.25,-1,-1,24.85
58005954,58,4.35,7.5,-1,-1,-1,-1,5.75,6.35,-1,-1,-1,-1,-1,23.95
58005955,58,4.2,5.75,-1,-1,-1,-1,6.5,6.75,-1,-1,-1,-1,-1,23.2
58005956,58,4.75,7.75,4,-1,-1,-1,-1,-1,-1,5.25,-1,-1,-1,21.75
58005957,58,2.35,7,-1,-1,-1,-1,4.75,5.35,-1,-1,-1,-1,-1,19.45
58005958,58,3.75,6,-1,-1,-1,4.1,-1,3.6,-1,-1,-1,-1,-1,17.45
58005959,58,3.1,7.25,-1,-1,-1,-1,3.85,7,-1,-1,-1,-1,-1,21.2
58005960,58,5.25,8.5,6.75,-1,-1,5.6,-1,-1,-1,-1,-1,-1,-1,26.1
58005961,58,5.1,7.92,-1,-1,-1,-1,7.75,7.75,-1,-1,-1,-1,-1,28.52
58005962,58,6.5,7.25,6.5,-1,5.35,-1,-1,-1,-1,-1,-1,-1,-1,25.6
58005963,58,2.25,7,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,8,22.5
58005964,58,4,8.25,-1,-1,-1,-1,6,8,-1,-1,-1,-1,-1,26.25
58005965,58,5.75,6.25,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,7.75,26.35
58005966,58,4.85,6.5,-1,-1,-1,3.75,6,-1,-1,-1,-1,-1,-1,21.1
58005967,58,4,8,-1,-1,-1,-1,-1,6.35,-1,-1,7.25,-1,-1,25.6
58005968,58,3.6,5.25,-1,-1,-1,-1,4.75,4.75,-1,-1,-1,-1,-1,18.35
58005969,58,4.35,7.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,7.75,27.35
58005970,58,1.85,7.75,-1,-1,-1,-1,4.1,4.6,-1,-1,-1,-1,-1,18.3
58005971,58,3.5,7,-1,-1,-1,-1,4.25,4.75,-1,-1,-1,-1,-1,19.5
58005972,58,4.75,9,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,9,28
58005973,58,5.75,6.75,4.75,-1,-1,5.5,-1,-1,-1,-1,-1,-1,-1,22.75
58005974,58,3,6.5,-1,-1,-1,-1,4,5.85,-1,-1,-1,-1,-1,19.35
58005975,58,3.35,6.75,-1,-1,-1,-1,-1,6,-1,-1,6.5,-1,-1,22.6
58005976,58,6.25,7.75,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8.75,31.25
58005977,58,3.25,7.5,-1,-1,-1,3.7,6.25,-1,-1,-1,-1,-1,-1,20.7
58005978,58,1.45,7,-1,-1,-1,-1,4.85,6.35,-1,-1,-1,-1,-1,19.65
58005979,58,6.6,7.5,4.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1
58005980,58,4.25,8,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7.25,26.5
58005981,58,5,9,4.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
58005982,58,3.6,5,-1,-1,-1,-1,6.75,6.5,-1,-1,-1,-1,-1,21.85
58005983,58,4.6,8.5,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,8,28.2
58005984,58,2.5,7.25,-1,-1,-1,-1,5.75,6.75,-1,-1,-1,-1,-1,22.25
58005985,58,5.35,7.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,8.75,29.6
58005986,58,3.25,5.75,-1,-1,-1,-1,3.5,5,-1,-1,-1,-1,-1,17.5
58005987,58,4.6,7.75,-1,-1,-1,-1,8.25,9.25,-1,-1,-1,-1,-1,29.85
58005988,58,2.75,7.25,-1,-1,-1,-1,4.55,-1,-1,-1,-1,-1,8.25,22.8
58005989,58,2.6,7.75,-1,-1,-1,-1,5.5,5.85,-1,-1,-1,-1,-1,21.7
58005990,58,4.5,6.75,-1,-1,-1,-1,4.5,7,-1,-1,-1,-1,-1,22.75
58005991,58,7.75,9,-1,9.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,35.75
58005992,58,2.95,8.25,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8.75,27.2
58005993,58,2.85,8.75,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,9.5,30.35
58005994,58,2.85,7.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.5,23.6
58005995,58,5.25,7.5,2.75,-1,-1,-1,-1,-1,-1,7.6,-1,-1,-1,23.1
58005996,58,3.25,8,-1,-1,-1,-1,5.6,6.5,-1,-1,-1,-1,-1,23.35
58005997,58,4,7.5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8.75,27.5
58005998,58,4.1,9.25,-1,-1,-1,-1,6.6,6.35,-1,-1,-1,-1,-1,26.3
58005999,58,4.1,8,3.5,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,22.85
58006000,58,4.25,7.75,-1,-1,-1,-1,8,9.5,-1,-1,-1,-1,-1,29.5
58006001,58,7,8.25,5.75,-1,5.6,-1,-1,-1,-1,-1,-1,-1,-1,26.6
58006002,58,3.5,6.75,-1,-1,-1,-1,5.45,4.85,-1,-1,-1,-1,-1,20.55
58006003,58,6,8.5,4.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
58006004,58,3.2,8.5,-1,-1,-1,-1,7.75,8.25,-1,-1,-1,-1,-1,27.7
58006005,58,3.6,5,-1,-1,-1,-1,5.5,7,-1,-1,-1,-1,-1,21.1
58006006,58,4.25,9,-1,-1,-1,5.35,8.5,-1,-1,-1,-1,-1,-1,27.1
58006007,58,6.25,8.75,-1,-1,-1,5.6,7,-1,-1,-1,-1,-1,-1,27.6
58006008,58,6.5,9.25,5.25,-1,-1,-1,6.6,-1,-1,-1,-1,-1,-1,27.6
58006009,58,7.5,9,-1,9,7,-1,-1,-1,-1,-1,-1,-1,-1,32.5
58006010,58,1.45,6.5,-1,-1,-1,-1,-1,5.35,-1,-1,5.75,-1,-1,19.05
58006011,58,3.75,8,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,8.5,25.6
58006012,58,4.2,8.75,-1,-1,-1,-1,6.75,8.25,-1,-1,-1,-1,-1,27.95
58006013,58,3.5,6.5,-1,-1,-1,-1,-1,4.25,-1,-1,-1,-1,6.75,21
58006014,58,2.7,6.25,-1,-1,-1,-1,4,4.95,-1,-1,-1,-1,-1,17.9
58006015,58,4.75,5.5,-1,-1,5,6.75,-1,-1,-1,-1,-1,-1,-1,22
58006016,58,8.5,8,-1,-1,9.75,9.25,-1,-1,-1,-1,-1,-1,-1,35.5
58006017,58,2.75,5.5,-1,-1,-1,-1,5.85,5.85,-1,-1,-1,-1,-1,19.95
58006018,58,4,8.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.5,28.25
58006019,58,3.1,8.5,-1,-1,-1,-1,8.25,9.75,-1,-1,-1,-1,-1,29.6
58006020,58,5.25,6,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8.25,26.75
58006021,58,3.75,7.81,5.75,4.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.16
58006022,58,4.35,6.5,-1,-1,-1,4.1,-1,-1,-1,-1,-1,-1,6.5,21.45
58006023,58,7.5,8.25,6.5,-1,-1,-1,-1,-1,-1,8,-1,-1,-1,30.25
58006024,58,5.5,7.75,-1,5.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,24.5
58006025,58,6.25,7.75,-1,-1,-1,-1,6.75,8.5,-1,-1,-1,-1,-1,29.25
58006026,58,5.25,9,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.25
58006027,58,2.85,6,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7,22.6
58006028,58,7,9,4.75,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,28.5
58006029,58,6.25,9,-1,6.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,27.5
58006030,58,4.75,7.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,27
58006031,58,3.25,8,-1,-1,-1,-1,5.75,7,-1,-1,-1,-1,-1,24
58006032,58,3.75,7,-1,-1,-1,-1,8,8,-1,-1,-1,-1,-1,26.75
58006033,58,2.1,7.75,-1,-1,-1,-1,6.75,6.85,-1,-1,-1,-1,-1,23.45
58006034,58,4,6,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7.75,23.75
58006035,58,4.1,9,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,10,31.1
58006036,58,4.75,8.5,3.75,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,25
58006037,58,3.6,7,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.5,25.35
58006038,58,3.6,7.5,8.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,27.35
58006039,58,4.5,7.75,-1,-1,-1,-1,6,6.35,-1,-1,-1,-1,-1,24.6
58006040,58,6.25,8.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,27.25
58006041,58,2.1,5,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,6.75,20.2
58006042,58,4.5,7.75,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,6.75,24.75
58006043,58,5,8.25,-1,7.75,-1,6.5,-1,-1,-1,-1,-1,-1,-1,27.5
58006044,58,3.75,7.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,7.75,25.5
58006045,58,5.75,9,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,27.5
58006046,58,5,8.5,4.5,-1,-1,-1,-1,-1,-1,7.25,-1,-1,-1,25.25
58006047,58,3.5,7.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8,25.75
58006048,58,3.75,5.75,-1,-1,-1,-1,4.35,4.25,-1,-1,-1,-1,-1,18.1
58006049,58,4.1,7.75,-1,-1,-1,-1,7.5,8.25,-1,-1,-1,-1,-1,27.6
58006050,58,5.85,8.5,-1,-1,7,5.85,-1,-1,-1,-1,-1,-1,-1,27.2
58006051,58,2.85,7.5,-1,-1,-1,4.1,-1,-1,-1,-1,-1,-1,7,21.45
58006052,58,6.25,8.5,-1,7.25,-1,-1,-1,-1,-1,8,-1,-1,-1,30
58006053,58,4,7.5,-1,-1,-1,5.35,8,-1,-1,-1,-1,-1,-1,24.85
58006054,58,3.5,7.25,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,7.75,24.1
58006055,58,4.5,7,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,6.5,24.25
58006056,58,5.1,8.75,7.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,30.1
58006057,58,3.5,6.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,9.25,26.25
58006058,58,4.5,6.75,-1,-1,-1,3.6,-1,-1,-1,-1,-1,-1,7.25,22.1
58006059,58,3.85,9,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,25.35
58006060,58,4.25,8.75,-1,-1,-1,5.5,-1,-1,-1,-1,-1,-1,8.75,27.25
58006061,58,5,6.25,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,6.5,24.5
58006062,58,6.5,8.5,5.75,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,27
58006063,58,4,7.75,-1,-1,-1,-1,9,9,-1,-1,-1,-1,-1,29.75
58006064,58,3.1,8.5,3.5,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,23.85
58006065,58,4.5,8.5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8,27.25
58006066,58,3,6.75,-1,-1,-1,-1,5.5,5,-1,-1,-1,-1,-1,20.25
58006067,58,2.35,6.5,-1,-1,-1,-1,6.75,7.75,-1,-1,-1,-1,-1,23.35
58006068,58,4.5,7.75,-1,-1,-1,-1,6.75,7.5,-1,-1,-1,-1,-1,26.5
58006069,58,4.85,8.75,-1,-1,-1,-1,9.75,9.25,-1,-1,-1,-1,-1,32.6
58006070,58,4.85,8.25,-1,-1,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,27.85
58006071,58,4.25,8,-1,-1,-1,-1,5.5,5.7,-1,-1,-1,-1,-1,23.45
58006072,58,7.5,8,5,-1,-1,5.5,-1,-1,-1,-1,-1,-1,-1,26
58006073,58,4.25,6.75,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,7.75,25.35
58006074,58,3.75,8.5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,6.1,24.35
58006075,58,2.5,7,-1,-1,-1,-1,4.6,-1,-1,-1,-1,-1,7,21.1
58006076,58,4.75,7.5,-1,-1,-1,-1,6.75,8.75,-1,-1,-1,-1,-1,27.75
58006077,58,3,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.25,7.75,23.75
58006078,58,3.1,7,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,8,25.85
58006079,58,2.85,6,-1,-1,-1,-1,-1,4.85,-1,-1,-1,7.5,-1,21.2
58006080,58,2.75,6.75,-1,-1,-1,-1,4,-1,-1,-1,-1,8.25,-1,21.75
58006081,58,4.5,8.75,-1,-1,4.5,-1,6.35,-1,-1,-1,-1,-1,-1,24.1
58006082,58,2.6,7.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.25,24.1
58006083,58,3.1,6.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,9.5,-1,26.6
58006084,58,4.35,7.75,-1,5.25,-1,-1,-1,-1,-1,-1,-1,8.5,-1,25.85
58006085,58,3.25,5.75,-1,-1,-1,-1,6.5,3.95,-1,-1,-1,-1,-1,19.45
58006086,58,2.25,6.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,7,21
58006087,58,3.75,8,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,9.25,27.75
58006088,58,4.35,7,-1,6.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,23.35
58006089,58,3.6,8.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.75,26.85
58006090,58,2.35,8.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.25,25.35
58006091,58,4.25,8,-1,-1,-1,-1,4.45,-1,-1,-1,-1,-1,8.5,25.2
58006092,58,2.85,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,8.5,26.35
58006093,58,1.95,6.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8,23.45
58006094,58,3.6,6.75,-1,-1,-1,-1,4,-1,-1,-1,-1,8.75,-1,23.1
58006095,58,6,8.75,-1,7.25,4.85,-1,-1,-1,-1,-1,-1,-1,-1,26.85
58006096,58,4,8.5,-1,-1,4.25,-1,-1,-1,-1,-1,-1,-1,8.75,25.5
58006097,58,4.6,7.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,9.5,-1,28.6
58006098,58,3.75,6.5,-1,-1,-1,-1,-1,4.6,-1,-1,-1,6,-1,20.85
58006099,58,4,7.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,10,28.25
58006100,58,2.85,9.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.25,27.85
58006101,58,3.6,7.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.25,-1,24.1
58006102,58,4.75,7.5,-1,-1,-1,-1,7.75,8.5,-1,-1,-1,-1,-1,28.5
58006103,58,2.6,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,8.25,26.6
58006104,58,3.35,7.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,7.5,23.6
58006105,58,4.25,6.75,-1,-1,-1,-1,7.25,6.25,-1,-1,-1,-1,-1,24.5
58006106,58,3.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,5.6,23.1
58006107,58,3.1,7,-1,-1,-1,-1,6,-1,-1,-1,-1,7.5,-1,23.6
58006108,58,2,8,-1,-1,-1,-1,-1,6.25,-1,-1,-1,8.75,-1,25
58006109,58,4.5,6.75,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,7.5,22.75
58006110,58,3.2,6.75,-1,-1,-1,-1,5.25,6.85,-1,-1,-1,-1,-1,22.05
58006111,58,4.25,7.75,-1,-1,4.5,5,-1,-1,-1,-1,-1,-1,-1,21.5
58006112,58,5,8.75,-1,-1,-1,-1,8.25,7.75,-1,-1,-1,-1,-1,29.75
58006113,58,2.85,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,9.5,24.85
58006114,58,3.85,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,9,29.35
58006115,58,3.35,7.75,-1,-1,-1,-1,7.25,7.25,-1,-1,-1,-1,-1,25.6
58006116,58,3.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.75,9.25,29
58006117,58,3.6,5,-1,3.5,-1,-1,7.75,-1,-1,-1,-1,-1,-1,19.85
58006118,58,5.1,8,-1,-1,-1,-1,7.5,7.75,-1,-1,-1,-1,-1,28.35
58006119,58,2.45,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.35,4.85,18.9
58006120,58,5.5,6.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,7.5,26.75
58006121,58,3,8,-1,-1,3.45,-1,-1,-1,-1,-1,-1,-1,6.5,20.95
58006122,58,4.5,6.75,-1,-1,-1,-1,8,-1,-1,-1,-1,8.75,-1,28
58006123,58,2.5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.25,5.5,18.25
58006124,58,6.35,8.5,-1,-1,6.1,6.25,-1,-1,-1,-1,-1,-1,-1,27.2
58006125,58,2.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.75,7.25,21.5
58006126,58,3.35,7.5,-1,-1,-1,-1,6.1,-1,-1,-1,-1,8.75,-1,25.7
58006127,58,2.1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,9,24.85
58006128,58,2.6,6.25,-1,-1,-1,-1,3.85,-1,-1,-1,-1,-1,7.75,20.45
58006129,58,3.75,7.75,-1,-1,-1,-1,7,5.2,-1,-1,-1,-1,-1,23.7
58006130,58,2.7,5,-1,-1,-1,-1,-1,3.6,-1,-1,-1,5.75,-1,17.05
58006131,58,4.25,6.5,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,8,22.75
58006132,58,2.6,5,-1,-1,-1,-1,2.35,-1,-1,-1,-1,3.95,-1,13.9
58006133,58,4.5,8,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,8,27.25
58006134,58,4.5,7,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,8,23.75
58006135,58,3.75,7.5,-1,3.6,-1,-1,5.75,-1,-1,-1,-1,-1,-1,20.6
58006136,58,2.45,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7.5,22.95
58006137,58,2.75,6.5,-1,-1,-1,-1,7.75,8.5,-1,-1,-1,-1,-1,25.5
58006138,58,4.85,7.5,-1,-1,5.35,-1,5.5,-1,-1,-1,-1,-1,-1,23.2
58006139,58,2.75,6.5,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,7.25,21
58006140,58,2.45,6.5,-1,-1,-1,-1,5.6,6.6,-1,-1,-1,-1,-1,21.15
58006141,58,2.45,7.5,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,8.5,23.55
58006142,58,4,7,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8,25.25
58006143,58,3.35,8.5,-1,-1,-1,-1,5.95,5.35,-1,-1,-1,-1,-1,23.15
58006144,58,3.85,8.25,-1,-1,-1,-1,4,7.35,-1,-1,-1,-1,-1,23.45
58006145,58,1.6,9,-1,-1,-1,-1,5.1,5.75,-1,-1,-1,-1,-1,21.45
58006146,58,3.85,8,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8,25.85
58006147,58,3,8,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,7.75,25.35
58006148,58,2.25,6,-1,-1,-1,-1,5,4.35,-1,-1,-1,-1,-1,17.6
58006149,58,2.1,5.75,-1,-1,-1,3.7,5.5,-1,-1,-1,-1,-1,-1,17.05
58006150,58,4,6,-1,-1,4.25,6.5,-1,-1,-1,-1,-1,-1,-1,20.75
58006151,58,4.1,7.16,-1,5.85,4.6,-1,-1,-1,-1,-1,-1,-1,-1,21.71
58006152,58,4.75,7.25,4.5,-1,4.45,-1,-1,-1,-1,-1,-1,-1,-1,20.95
58006153,58,2.25,6.5,-1,-1,-1,-1,2.75,-1,-1,-1,-1,-1,4.25,15.75
58006154,58,2.5,7.25,-1,-1,-1,-1,4.5,5.75,-1,-1,-1,-1,-1,20
58006155,58,3.95,7.25,-1,-1,-1,-1,5.6,6.1,-1,-1,-1,-1,-1,22.9
58006156,58,2.7,4.5,-1,-1,-1,-1,3.7,-1,-1,-1,-1,-1,7.75,18.65
58006157,58,3,7.5,5.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.5
58006158,58,4.25,6.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8,-1,25.25
58006159,58,4,7.5,-1,-1,-1,-1,6.25,6.25,-1,-1,-1,-1,-1,24
58006160,58,4,8.5,-1,-1,-1,-1,6,9.25,-1,-1,-1,-1,-1,27.75
58006161,58,6,8.5,6,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,28.5
58006162,58,3.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,4.7,20.95
58006163,58,5.35,8,-1,-1,3.55,6.25,-1,-1,-1,-1,-1,-1,-1,23.15
58006164,58,4.6,8.5,-1,-1,-1,-1,7.85,8.25,-1,-1,-1,-1,-1,29.2
58006165,58,3.1,7,-1,-1,-1,-1,3.6,6.5,-1,-1,-1,-1,-1,20.2
58006166,58,2.7,4.25,-1,-1,-1,-1,5.75,5.35,-1,-1,-1,-1,-1,18.05
58006167,58,4,7.5,-1,5.25,-1,-1,-1,-1,-1,-1,-1,9.5,-1,26.25
58006168,58,6,9.5,-1,-1,6.1,-1,7.1,-1,-1,-1,-1,-1,-1,28.7
58006169,58,5.5,8,4.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
58006170,58,2.25,6.75,-1,-1,-1,-1,-1,5.6,-1,-1,-1,8,-1,22.6
58006171,58,2.25,6.75,-1,-1,-1,-1,3.85,-1,-1,-1,-1,-1,6.75,19.6
58006172,58,1.7,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,8.25,25.2
58006173,58,3.2,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,7.75,27.45
58006174,58,3,7.5,-1,-1,-1,-1,7.25,6.75,-1,-1,-1,-1,-1,24.5
58006175,58,3.25,8,-1,-1,-1,-1,8.25,7,-1,-1,-1,-1,-1,26.5
58006176,58,2.5,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,6.75,21
58006177,58,2.6,5.5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,9,23.1
58006178,58,2.75,5.5,-1,-1,-1,-1,4.25,4.35,-1,-1,-1,-1,-1,16.85
58006179,58,2.85,6,-1,-1,-1,-1,3.2,6.75,-1,-1,-1,-1,-1,18.8
58006180,58,4.6,7.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,6.5,26.85
58006181,58,2.35,6.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8,23.35
58006182,58,1.6,6.75,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,5.85,20.2
58006183,58,2.6,6.75,-1,-1,-1,-1,6.25,4.7,-1,-1,-1,-1,-1,20.3
58006184,58,2.6,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,6.75,21.85
58006185,58,3.6,8,-1,-1,4.85,-1,-1,-1,-1,-1,-1,-1,8.5,24.95
58006186,58,4.5,7,3.25,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,20.75
58006187,58,4.25,8.5,-1,-1,-1,3.25,5,-1,-1,-1,-1,-1,-1,21
58006188,58,4,8.25,-1,-1,-1,-1,7.5,9.5,-1,-1,-1,-1,-1,29.25
58006189,58,3.85,7.75,-1,-1,-1,-1,6.35,6.35,-1,-1,-1,-1,-1,24.3
58006190,58,3.25,7.75,-1,-1,3,-1,6.75,-1,-1,-1,-1,-1,-1,20.75
58006191,58,2.5,7.25,-1,-1,-1,-1,2.85,5.1,-1,-1,-1,-1,-1,17.7
58006192,58,2,7.5,-1,-1,-1,3.75,4.25,-1,-1,-1,-1,-1,-1,17.5
58006193,58,3,8,-1,-1,-1,-1,7.5,8.25,-1,-1,-1,-1,-1,26.75
58006194,58,2.35,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,6,21.1
58006195,58,4,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,9.75,29.5
58006196,58,3.25,8.75,-1,-1,-1,-1,6.35,6.25,-1,-1,-1,-1,-1,24.6
58006197,58,3.6,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,7.75,25.85
58006198,58,5.75,7.83,-1,-1,7.5,5.75,-1,-1,-1,-1,-1,-1,-1,26.83
58006199,58,3.05,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.1,7.75,25.4
58006200,58,3,7,-1,4.85,-1,-1,-1,-1,-1,-1,-1,6.35,-1,21.2
58006201,58,3.35,7.5,-1,4.75,-1,-1,-1,-1,-1,-1,-1,7.75,-1,23.35
58006202,58,4.25,7.42,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,8.5,29.67
58006203,58,3.25,8,-1,-1,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,26
58006204,58,2.85,7,-1,-1,3.35,4.75,-1,-1,-1,-1,-1,-1,-1,17.95
58006205,58,3.5,7.5,-1,-1,-1,-1,6.1,7.25,-1,-1,-1,-1,-1,24.35
58006206,58,2.85,7.5,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,7.6,23.3
58006207,58,1.85,4,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.5,19.1
58006208,58,3.1,8.75,-1,-1,-1,-1,7.25,6.45,-1,-1,-1,-1,-1,25.55
58006209,58,1.95,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.75,4.6,17.3
58006210,58,3.25,8.75,4,-1,4.75,-1,-1,-1,-1,-1,-1,-1,-1,20.75
58006211,58,2.25,6.25,-1,-1,-1,-1,7,3.95,-1,-1,-1,-1,-1,19.45
58006212,58,3.2,6.75,-1,-1,-1,-1,-1,5.5,-1,-1,-1,8.25,-1,23.7
58006213,58,4.75,8,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,9.75,30.5
58006214,58,5,8,-1,-1,2,4.25,-1,-1,-1,-1,-1,-1,-1,19.25
58006215,58,3.35,7.25,-1,-1,-1,-1,4.5,4.3,-1,-1,-1,-1,-1,19.4
58006216,58,2.85,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7.5,22.6
58006217,58,5,7.75,-1,5,3.6,-1,-1,-1,-1,-1,-1,-1,-1,21.35
58006218,58,5.35,7.75,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,8.25,30.1
58006219,58,2.6,7,-1,-1,-1,-1,6.25,7,-1,-1,-1,-1,-1,22.85
58006220,58,4.5,6.5,-1,6.25,-1,-1,7.5,-1,-1,-1,-1,-1,-1,24.75
