SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
61005414,61,6.75,6.75,-1,8.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,29.75
61005415,61,2.85,7.25,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,8.5,24.35
61005416,61,2.85,7.25,2,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.6
61005417,61,7,7.75,-1,6.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,26.5
61005418,61,3.75,6.5,-1,6,4.7,-1,-1,-1,-1,-1,-1,-1,-1,20.95
61005419,61,2.5,5,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,8.25,21.6
61005420,61,2.6,6.75,-1,-1,-1,-1,6.5,8.5,-1,-1,-1,-1,-1,24.35
61005421,61,3.75,4.5,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,9.25,23
61005422,61,3.6,7,-1,-1,-1,-1,6.75,7.5,-1,-1,-1,-1,-1,24.85
61005423,61,4.75,7.25,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.75,29
61005424,61,4.5,6.25,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7,25
61005425,61,4.75,7.75,-1,-1,-1,-1,9,9.25,-1,-1,-1,-1,-1,30.75
61005426,61,5.75,7,-1,8.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.75
61005427,61,2.2,7,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,7,21.45
61005428,61,6,7.75,-1,-1,-1,-1,7.5,6.5,-1,-1,-1,-1,-1,27.75
61005429,61,3.6,6,-1,-1,-1,-1,9.25,7,-1,-1,-1,-1,-1,25.85
61005430,61,3.75,6.5,-1,-1,-1,-1,3.25,-1,-1,-1,-1,-1,7,20.5
61005431,61,4.85,7.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,9,29.6
61005432,61,5.5,7.5,6,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.85
61005433,61,3.5,5.25,-1,4.6,-1,-1,-1,-1,-1,4.2,-1,-1,-1,17.55
61005434,61,6.25,7.25,-1,-1,-1,-1,7.5,8.5,-1,-1,-1,-1,-1,29.5
61005435,61,1.75,3.25,-1,-1,-1,-1,3.95,-1,-1,-1,-1,-1,5.5,14.45
61005436,61,3.5,6.75,-1,-1,-1,-1,7,7.6,-1,-1,-1,-1,-1,24.85
61005437,61,5,7,-1,4.6,3.5,-1,-1,-1,-1,-1,-1,-1,-1,20.1
61005438,61,6.5,6.25,6.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
61005439,61,4.35,8,-1,-1,-1,-1,9,9.25,-1,-1,-1,-1,-1,30.6
61005440,61,4.35,6.25,-1,-1,-1,-1,-1,6.95,-1,-1,-1,-1,7.85,25.4
61005441,61,7.5,9,-1,8.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,33.75
61005442,61,4.85,7.25,-1,5.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,22.1
61005443,61,6,6.25,-1,-1,-1,-1,7.25,6.5,-1,-1,-1,-1,-1,26
61005444,61,5.35,7.75,-1,8.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,28.35
61005445,61,6.25,7,-1,-1,5,5.75,-1,-1,-1,-1,-1,-1,-1,24
61005446,61,4.5,6.75,-1,-1,-1,-1,7.5,8.5,-1,-1,-1,-1,-1,27.25
61005447,61,4.35,8.75,-1,-1,-1,-1,9,9.25,-1,-1,-1,-1,-1,31.35
61005448,61,4.1,7,-1,3.75,3.25,-1,-1,-1,-1,-1,-1,-1,-1,18.1
61005449,61,8,7.75,-1,7.5,7,-1,-1,-1,-1,-1,-1,-1,-1,30.25
61005450,61,8.5,8,-1,-1,8.25,8.25,-1,-1,-1,-1,-1,-1,-1,33
61005451,61,1.6,5.75,-1,-1,-1,-1,6.75,5,-1,-1,-1,-1,-1,19.1
61005452,61,4.75,6.5,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,9.5,29
61005453,61,2.5,7.5,-1,-1,-1,-1,3.35,4.85,-1,-1,-1,-1,-1,18.2
61005454,61,4.5,8.5,-1,-1,-1,-1,7.85,-1,-1,-1,-1,-1,7.25,28.1
61005455,61,4.5,8.25,-1,-1,-1,-1,9.5,9.25,-1,-1,-1,-1,-1,31.5
61005456,61,2.1,8,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,5.75,22.35
61005457,61,1.6,4.25,-1,4.35,-1,-1,5.5,-1,-1,-1,-1,-1,-1,15.7
61005458,61,5.5,7.75,-1,-1,-1,-1,9.75,10,-1,-1,-1,-1,-1,33
61005459,61,3.35,7.75,-1,4.2,2.6,-1,-1,-1,-1,-1,-1,-1,-1,17.9
61005460,61,4.6,5.25,-1,5.25,3.1,-1,-1,-1,-1,-1,-1,-1,-1,18.2
61005461,61,3.25,7,-1,-1,-1,-1,6,7.85,-1,-1,-1,-1,-1,24.1
61005462,61,3.85,7.5,-1,6.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,22.6
61005463,61,3.1,5,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,10,26.35
61005464,61,4,6,-1,-1,-1,-1,7.25,5.45,-1,-1,-1,-1,-1,22.7
61005465,61,3.45,7.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.5,25.45
61005466,61,5.1,7,-1,-1,2.95,4.5,-1,-1,-1,-1,-1,-1,-1,19.55
61005467,61,3.85,6.25,-1,-1,-1,-1,-1,5.2,-1,-1,-1,-1,7.75,23.05
61005468,61,5.1,6.75,-1,-1,-1,-1,7.25,7.75,-1,-1,-1,-1,-1,26.85
61005469,61,2.75,5.5,-1,-1,-1,-1,6,4.85,-1,-1,-1,-1,-1,19.1
61005470,61,6.25,7,5.25,5.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.1
61005471,61,3.7,8,-1,-1,-1,-1,8.5,7.85,-1,-1,-1,-1,-1,28.05
61005472,61,3.6,5.25,-1,-1,-1,-1,4.5,5.75,-1,-1,-1,-1,-1,19.1
61005473,61,5.5,5.75,3.5,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.6
61005474,61,3.5,7.25,-1,-1,5.35,5.35,-1,-1,-1,-1,-1,-1,-1,21.45
61005475,61,4.85,6.75,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.5,26.6
61005476,61,5.5,7.5,-1,-1,-1,-1,9.25,9.75,-1,-1,-1,-1,-1,32
61005477,61,1.1,7.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,7.85,23.95
61005478,61,6.25,6.75,6,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
61005479,61,6,8.5,-1,7,5.75,-1,-1,-1,-1,-1,-1,-1,-1,27.25
61005480,61,2.85,7.25,-1,-1,-1,-1,6,5.55,-1,-1,-1,-1,-1,21.65
61005481,61,4.1,9,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.5,27.1
61005482,61,5.85,7.25,-1,7.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.35
61005483,61,2.75,7.25,-1,4.6,2.5,-1,-1,-1,-1,-1,-1,-1,-1,17.1
61005484,61,2.45,7.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,7,22.2
61005485,61,4.35,7.5,-1,-1,-1,-1,8.25,6.5,-1,-1,-1,-1,-1,26.6
61005486,61,5.1,6.75,-1,-1,4.1,5.1,-1,-1,-1,-1,-1,-1,-1,21.05
61005487,61,1.45,5.5,-1,-1,4.6,3.1,-1,-1,-1,-1,-1,-1,-1,14.65
61005488,61,4.45,8,-1,4.5,3.6,-1,-1,-1,-1,-1,-1,-1,-1,20.55
61005489,61,6.75,7.25,-1,6.1,4.35,-1,-1,-1,-1,-1,-1,-1,-1,24.45
61005490,61,5,9,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,8.75,31.5
61005491,61,5.5,6.75,5,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,25.25
61005492,61,6.5,8,4.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
61005493,61,6.75,7.25,-1,8.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,28.5
61005494,61,3.6,6.5,-1,-1,-1,-1,7.85,7.85,-1,-1,-1,-1,-1,25.8
61005495,61,4,8,-1,7.25,5.1,-1,-1,-1,-1,-1,-1,-1,-1,24.35
61005496,61,4.25,5.25,-1,-1,-1,-1,7.5,8.1,-1,-1,-1,-1,-1,25.1
61005497,61,2.2,6.25,-1,-1,-1,-1,9.5,7.5,-1,-1,-1,-1,-1,25.45
61005498,61,3.6,7.5,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,8.25,28.35
61005499,61,3.6,5.75,-1,-1,-1,-1,6.75,6.75,-1,-1,-1,-1,-1,22.85
61005500,61,7.5,8.25,5.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
61005501,61,4.6,7.75,-1,-1,6,6.25,-1,-1,-1,-1,-1,-1,-1,24.6
61005502,61,4.5,6.25,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8.25,25.75
61005503,61,6,8,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,29
61005504,61,4.5,8,5.75,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,25.75
61005505,61,2.5,7,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.25,23.25
61005506,61,3.95,5.75,-1,-1,-1,-1,7.25,7.35,-1,-1,-1,-1,-1,24.3
61005507,61,3.75,7.5,-1,-1,-1,-1,8.25,8.5,-1,-1,-1,-1,-1,28
61005508,61,3.7,6.75,-1,5.25,-1,-1,-1,7.25,-1,-1,-1,-1,-1,22.95
61005509,61,5.75,6.25,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,8.75,28.5
61005510,61,2.6,5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,6.75,20.85
61005511,61,3.1,7,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,27.6
61005512,61,2.35,7.25,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.25,25.35
61005513,61,5,8.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,7.25,28.25
61005514,61,3.75,8,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,6.75,23.75
61005515,61,4.35,7.5,-1,-1,-1,-1,9,8.5,-1,-1,-1,-1,-1,29.35
61005516,61,5.5,7,-1,5.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,22.25
61005517,61,2.85,5.25,4.5,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,19.6
61005518,61,3.6,6.75,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,8.75,24.35
61005519,61,4.75,7.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7.5,26.5
61005520,61,4.1,7.17,-1,-1,-1,-1,7.25,8.5,-1,-1,-1,-1,-1,27.02
61005521,61,3.75,8,-1,-1,-1,-1,7.85,7,-1,-1,-1,-1,-1,26.6
61005522,61,6.25,9.25,5,7.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.85
61005523,61,3.1,6.75,-1,-1,3.6,6,-1,-1,-1,-1,-1,-1,-1,19.45
61005524,61,2.75,5.5,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,8.5,20.85
61005525,61,5,6,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8.25,27.75
61005526,61,3.85,6.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8.25,25.6
61005527,61,6.25,7,5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
61005528,61,4,7.25,-1,-1,-1,-1,8,6,-1,-1,-1,-1,-1,25.25
61005529,61,5,7.5,-1,-1,5.75,5.75,-1,-1,-1,-1,-1,-1,-1,24
61005530,61,3.75,7,-1,6.5,4,-1,-1,-1,-1,-1,-1,-1,-1,21.25
61005531,61,3.5,7.75,-1,6.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,22.5
61005532,61,1.85,5.25,-1,-1,-1,-1,-1,3.6,-1,-1,-1,-1,7.25,17.95
61005533,61,4,5.5,4.25,-1,-1,-1,-1,-1,-1,7.25,-1,-1,-1,21
61005534,61,2.45,6.25,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,7.75,21.45
61005535,61,4.35,7.75,-1,-1,-1,-1,8.5,8.5,-1,-1,-1,-1,-1,29.1
61005536,61,3.75,6,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,9,26.75
61005537,61,3.2,7.5,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,8.25,27.95
61005538,61,2.6,6.25,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,6.5,19.45
61005539,61,2.35,5.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.25,23.6
61005540,61,4.5,7.5,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,8.25,25.25
61005541,61,4,6.5,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7,23.5
61005542,61,6.25,8.25,5.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
61005543,61,3.7,8.25,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,7.75,25.95
61005544,61,3.35,8,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,8.5,28.35
61005545,61,2.7,6.5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.75,24.2
61005546,61,5,8,-1,6.25,5.35,-1,-1,-1,-1,-1,-1,-1,-1,24.6
61005547,61,5.1,8,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,7.5,28.35
61005548,61,4,6,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,7,25
61005549,61,2.85,7.75,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,7.5,22.85
61005550,61,4.5,5.25,-1,7.35,4.6,-1,-1,-1,-1,-1,-1,-1,-1,21.7
61005551,61,3.25,7,-1,-1,-1,-1,7.35,7.35,-1,-1,-1,-1,-1,24.95
61005552,61,2.6,6.5,-1,-1,-1,-1,5.85,6.1,-1,-1,-1,-1,-1,21.05
61005553,61,1.35,6,-1,-1,-1,-1,-1,3.5,-1,-1,-1,-1,6,16.85
61005554,61,3.5,7,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7.25,23.25
61005555,61,5,7.75,5.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
61005556,61,3.75,7,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,28.5
61005557,61,4.35,8.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,25.85
61005558,61,7.25,6.25,5.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
61005559,61,4.35,6.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.75,25.6
61005560,61,3.7,6.75,-1,-1,-1,5.25,-1,-1,-1,-1,-1,-1,8,23.7
61005561,61,4.35,7,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,8,27.1
61005562,61,4.75,7,-1,-1,-1,-1,-1,7.35,-1,-1,-1,-1,8.25,27.35
61005563,61,3.6,7.25,-1,-1,-1,-1,6.25,7.35,-1,-1,-1,-1,-1,24.45
61005564,61,4.35,6,-1,-1,-1,-1,7,7,-1,-1,-1,-1,-1,24.35
61005565,61,4.25,8.75,-1,-1,-1,-1,8.5,10,-1,-1,-1,-1,-1,31.5
61005566,61,3.1,7.75,3.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,21.6
61005567,61,2.1,4.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.5,20.6
61005568,61,4.5,7.5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,7.5,27.5
61005569,61,3.25,6,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.5,24
61005570,61,2.75,6.5,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,8.5,22.75
61005571,61,3.5,9,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,24.25
61005572,61,2.85,8,4.5,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,21.2
61005573,61,2,7.5,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8.5,24.75
61005574,61,3.25,6.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,6,23.25
61005575,61,2.45,6.75,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.75,22.95
61005576,61,4.1,8.75,4.75,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,26.6
61005577,61,4.75,7.25,6,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,25.25
61005578,61,5.5,7.5,-1,-1,-1,-1,9,9.5,-1,-1,-1,-1,-1,31.5
61005579,61,4.35,8.5,-1,-1,-1,-1,8.25,6.6,-1,-1,-1,-1,-1,27.7
61005580,61,2.95,7,-1,-1,3.6,5.85,-1,-1,-1,-1,-1,-1,-1,19.4
61005581,61,5.35,7.25,-1,-1,7.6,6.6,-1,-1,-1,-1,-1,-1,-1,26.8
61005582,61,3.85,8,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,28.35
61005583,61,4.5,7,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,22.5
61005584,61,8,7.5,-1,-1,8.75,8,-1,-1,-1,-1,-1,-1,-1,32.25
61005585,61,5.35,6,-1,-1,-1,-1,7.5,9.5,-1,-1,-1,-1,-1,28.35
61005586,61,2.85,6.5,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.5,25.6
61005587,61,1.95,3.75,-1,-1,-1,-1,4.7,-1,-1,-1,-1,-1,7.75,18.15
61005588,61,4.75,6.5,-1,7.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,23.5
61005589,61,4.75,7,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,9,29.5
61005590,61,3.35,4.25,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,5.95,17.65
61005591,61,3.1,7.5,-1,-1,-1,4.7,-1,-1,-1,-1,-1,-1,6.5,21.8
61005592,61,5.5,8,-1,-1,5.5,6.85,-1,-1,-1,-1,-1,-1,-1,25.85
61005593,61,3.25,6.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,24.25
61005594,61,4.25,8.25,-1,-1,-1,-1,7.75,8.75,-1,-1,-1,-1,-1,29
61005595,61,5.85,7,-1,7.1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.7
61005596,61,4.6,5.75,-1,-1,-1,-1,-1,6.45,-1,-1,-1,-1,8.5,25.3
61005597,61,3.75,6.75,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,9.25,26.35
61005598,61,3.25,7,-1,5.75,-1,-1,-1,7.5,-1,-1,-1,-1,-1,23.5
61005599,61,2.1,7.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8,23.85
61005600,61,5.25,6.25,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,7.75,29.25
61005601,61,9,7.5,-1,-1,9.25,7.85,-1,-1,-1,-1,-1,-1,-1,33.6
61005602,61,4.6,7.75,-1,-1,-1,-1,7.5,7.75,-1,-1,-1,-1,-1,27.6
61005603,61,5.5,7.5,-1,7,4.5,-1,-1,-1,-1,-1,-1,-1,-1,24.5
61005604,61,4.5,8,-1,-1,-1,-1,9,9.75,-1,-1,-1,-1,-1,31.25
61005605,61,2.1,5,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,7.5,20.45
61005606,61,5.25,7,-1,-1,6.25,7.5,-1,-1,-1,-1,-1,-1,-1,26
61005607,61,2.35,6,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.5,22.1
61005608,61,4.5,7.5,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9.75,29.5
61005609,61,1.75,6.25,-1,-1,-1,-1,-1,7.85,-1,-1,-1,-1,8.25,24.1
61005610,61,4,7.25,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,7.75,24.85
61005611,61,2.35,5.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,9.25,22.85
61005612,61,3,5.75,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,6.1,20.2
61005613,61,1.95,7.5,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,7.75,23.05
61005614,61,5.25,7.25,-1,6.5,4.35,-1,-1,-1,-1,-1,-1,-1,-1,23.35
61005615,61,1.85,7.25,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,5.85,18.95
61005616,61,3,7.5,-1,-1,-1,-1,7.75,8.75,-1,-1,-1,-1,-1,27
61005617,61,5.25,8.25,-1,-1,-1,-1,9,9.75,-1,-1,-1,-1,-1,32.25
61005618,61,4.35,5.5,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,7.5,24.2
61005619,61,5,8.5,-1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,9,29.25
61005620,61,5.25,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,26.25
61005621,61,3.5,8,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8,26.5
61005622,61,4.35,7.25,-1,-1,-1,-1,6.25,8.25,-1,-1,-1,-1,-1,26.1
61005623,61,5.6,7.25,-1,-1,5.5,6.75,-1,-1,-1,-1,-1,-1,-1,25.1
61005624,61,5.25,8.75,-1,-1,-1,-1,9.25,10,-1,-1,-1,-1,-1,33.25
61005625,61,4.45,7.75,-1,-1,-1,-1,-1,7.85,-1,-1,-1,-1,9.25,29.3
61005626,61,4.25,8.75,-1,-1,-1,-1,7.75,9.25,-1,-1,-1,-1,-1,30
61005627,61,5.5,6.75,-1,-1,6.5,6.35,-1,-1,-1,-1,-1,-1,-1,25.1
61005628,61,3,5.5,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,7.5,20.5
61005629,61,5.5,8.75,5.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
61005630,61,3.75,7,-1,-1,-1,-1,6.85,8,-1,-1,-1,-1,-1,25.6
61005631,61,1.7,5.5,-1,-1,-1,-1,-1,3.7,-1,-1,-1,-1,6.5,17.4
61005632,61,3.75,8.5,-1,-1,-1,-1,7.75,7.85,-1,-1,-1,-1,-1,27.85
61005633,61,4.75,7.5,-1,-1,4.5,5.5,-1,-1,-1,-1,-1,-1,-1,22.25
61005634,61,5.5,6,4.5,-1,-1,6.25,-1,-1,-1,-1,-1,-1,-1,22.25
61005635,61,2.75,5.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.75,22.25
61005636,61,6,8,6.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
61005637,61,3.75,6.25,5.5,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,24
61005638,61,1.2,4.5,-1,-1,-1,-1,-1,2.1,-1,-1,-1,-1,7.25,15.05
61005639,61,2.85,3,-1,-1,-1,-1,-1,5.7,-1,-1,-1,-1,7.5,19.05
61005640,61,5.5,5.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,7.75,25.75
61005641,61,1.95,5.5,-1,-1,-1,-1,8.25,7.5,-1,-1,-1,-1,-1,23.2
61005642,61,3.2,6,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,6.5,20.8
61005643,61,6.1,6.75,-1,-1,-1,6.25,8.5,-1,-1,-1,-1,-1,-1,27.6
61005644,61,3.75,5.25,-1,5,3,-1,-1,-1,-1,-1,-1,-1,-1,17
61005645,61,6.5,7.25,-1,9.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,30.25
61005646,61,4.25,6,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,8,23.25
61005647,61,4.45,6.5,-1,-1,-1,-1,6,8.25,-1,-1,-1,-1,-1,25.2
61005648,61,6.25,8.25,3,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
61005649,61,2.85,8.25,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,7.75,25.45
61005650,61,3,6.5,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7.25,22
61005651,61,3.5,6.5,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,8,24
61005652,61,5,3.25,-1,-1,6.5,5.75,-1,-1,-1,-1,-1,-1,-1,20.5
61005653,61,4.75,6.75,4.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,23
61005654,61,6,3.75,-1,-1,5.75,4.85,-1,-1,-1,-1,-1,-1,-1,20.35
61005655,61,4.5,6,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,8,24.25
61005656,61,7.25,6.75,-1,7.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,26.75
61005657,61,4.75,7.75,-1,-1,5.5,5.5,-1,-1,-1,-1,-1,-1,-1,23.5
61005658,61,4.35,7.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,7.25,26.35
61005659,61,3,7,-1,-1,-1,-1,4.75,4.1,-1,-1,-1,-1,-1,18.85
61005660,61,5.25,8,-1,-1,-1,-1,8,9.5,-1,-1,-1,-1,-1,30.75
61005661,61,2,6,-1,-1,-1,-1,5.1,6,-1,-1,-1,-1,-1,19.1
61005662,61,6.5,8.75,-1,-1,6.25,6.75,-1,-1,-1,-1,-1,-1,-1,28.25
61005663,61,5.25,5.75,-1,5.7,4.25,-1,-1,-1,-1,-1,-1,-1,-1,20.95
61005664,61,5.35,7.5,-1,8.5,4.95,-1,-1,-1,-1,-1,-1,-1,-1,26.3
61005665,61,6.25,6.5,-1,-1,6.25,7.75,-1,-1,-1,-1,-1,-1,-1,26.75
61005666,61,4.35,8.25,5.5,6.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.95
61005667,61,3.1,7.75,-1,-1,-1,-1,7.35,-1,-1,-1,-1,-1,9,27.2
61005668,61,5.25,6.25,3.75,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,23.25
61005669,61,3.1,6.75,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,8,22.6
61005670,61,5.75,7.25,-1,-1,5.1,6.25,-1,-1,-1,-1,-1,-1,-1,24.35
61005671,61,1.35,6.25,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,5.75,17.85
61005672,61,3.85,6,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.75,25.6
61005673,61,4,9,-1,-1,-1,-1,8.35,-1,-1,-1,-1,-1,8.25,29.6
61005674,61,4.25,6.5,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8.25,25.75
61005675,61,3.85,8,-1,-1,-1,-1,7.35,8.25,-1,-1,-1,-1,-1,27.45
61005676,61,5,7.75,-1,-1,5.75,8.75,-1,-1,-1,-1,-1,-1,-1,27.25
61005677,61,8,8,-1,8.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,33.75
61005678,61,4,7.25,-1,-1,-1,-1,8,7.75,-1,-1,-1,-1,-1,27
61005679,61,2.35,6.25,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.5,22.35
61005680,61,3.1,7.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,7.75,25.35
61005681,61,1.1,6.5,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,7.75,20.7
61005682,61,8.5,6,6,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
61005683,61,3.75,7,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,9,27
61005684,61,5.35,5.5,5.25,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,25.6
