SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
46005334,46,3.6,7.5,-1,4.5,-1,-1,6.85,-1,-1,-1,-1,-1,-1,22.45
46005335,46,4.5,6,4,-1,-1,-1,5.85,-1,-1,-1,-1,-1,-1,20.35
46005336,46,4.75,7.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,10,29.5
46005337,46,5.75,6.25,4,-1,-1,-1,-1,-1,-1,6.5,-1,-1,-1,22.5
46005338,46,4.35,8.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8.25,26.35
46005339,46,4.25,7.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,25
46005340,46,6.5,8,6.25,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
46005341,46,4.75,7.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,27
46005342,46,2.45,7,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8,22.95
46005343,46,4.75,7.25,4.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
46005344,46,3.75,7.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.25,25
46005345,46,4.6,8.25,4.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.35
46005346,46,4.25,7.75,3.75,-1,5.1,-1,-1,-1,-1,-1,-1,-1,-1,20.85
46005347,46,6.75,7.5,5.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.25
46005348,46,2.05,7.5,2.5,-1,1.75,-1,-1,-1,-1,-1,-1,-1,-1,13.8
46005349,46,6.25,7.25,4.25,-1,-1,5.75,-1,-1,-1,-1,-1,-1,-1,23.5
46005350,46,4.6,7.5,2.25,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,21.35
46005351,46,6,7,4.75,6.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.35
46005352,46,2.35,6.25,4.25,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,19.85
46005353,46,5.6,8,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,27.85
46005354,46,3.25,8,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,9.5,28.5
46005355,46,3.85,7,-1,-1,-1,-1,3.45,-1,-1,-1,-1,-1,6.25,20.55
46005356,46,5.5,8,2.5,5.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.35
46005357,46,4.95,8.5,4.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,25.45
46005358,46,5.25,7.75,5.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
46005359,46,4.5,8,5.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
46005360,46,5.5,7.5,3,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,23.75
46005361,46,5.25,7.5,6.25,-1,4.25,-1,-1,-1,-1,-1,-1,-1,-1,23.25
46005362,46,4.25,7.75,-1,7.25,-1,-1,-1,-1,-1,-1,-1,-1,7.6,26.85
46005363,46,5.75,7.5,4.75,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,24
46005364,46,6,8,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.5,25
46005365,46,5.75,7.25,3.25,-1,4.6,-1,-1,-1,-1,-1,-1,-1,-1,20.85
46005366,46,4,5.25,3.25,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,16.5
46005367,46,4.5,6.5,4.25,-1,2.75,-1,-1,-1,-1,-1,-1,-1,-1,18
46005368,46,3,7.25,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,8.75,23.85
46005369,46,4.25,8.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8,27.5
46005370,46,4.75,7.75,4.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.75
46005371,46,7.5,7.75,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7.75,30.5
46005372,46,2.35,8.25,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,6.5,21.85
46005373,46,2.85,7,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,8.75,23.1
46005374,46,6.35,7.5,4,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.35
46005375,46,4.25,7.25,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,21.75
46005376,46,4.75,8.5,3,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
46005377,46,2.95,6.5,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,6.25,20.95
46005378,46,2.85,5.75,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,6.25,19.35
46005379,46,3.6,5.5,8.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.1
46005380,46,4.35,7,-1,-1,-1,-1,8.25,7.1,-1,-1,-1,-1,-1,26.7
46005381,46,4.5,7.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.25,27
46005382,46,3.5,7.5,-1,-1,-1,-1,-1,4.95,-1,-1,-1,-1,8.25,24.2
46005383,46,3.75,7,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,9.25,26.25
46005384,46,5.35,7.75,4.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.35
46005385,46,3.5,6.75,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7.5,23
46005386,46,4,6.75,-1,-1,-1,-1,7.5,8.35,-1,-1,-1,-1,-1,26.6
46005387,46,4.85,7,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,6.85,25.7
46005388,46,3.1,7.25,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,8.75,23.6
46005389,46,4.5,7,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,8.25,25.5
46005390,46,4.5,7.25,6.5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
46005391,46,3.35,6.5,-1,-1,-1,-1,7.5,7,-1,-1,-1,-1,-1,24.35
46005392,46,4.5,6.75,-1,-1,-1,-1,7.75,7.1,-1,-1,-1,-1,-1,26.1
46005393,46,3.5,6.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8,24.25
46005394,46,7.25,8.25,5.5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,28.5
46005395,46,4,7.5,-1,-1,-1,-1,5.25,5.5,-1,-1,-1,-1,-1,22.25
46005396,46,1.7,6.75,-1,-1,-1,-1,5,5,-1,-1,-1,-1,-1,18.45
46005397,46,4.5,4.25,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,7.5,20.85
46005398,46,4.25,8.25,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.85,27.1
46005399,46,3.35,6.75,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,6.75,21.45
46005400,46,3.85,8,3.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,23.1
46005401,46,5.75,6,2.25,-1,4.5,-1,-1,-1,-1,-1,-1,-1,-1,18.5
46005402,46,3.25,7.75,-1,-1,-1,-1,5.25,5.6,-1,-1,-1,-1,-1,21.85
46005403,46,3,7.25,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,6.75,21.1
46005404,46,4.25,6,3,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,19.25
46005405,46,3.25,8.5,3,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.5
46005406,46,2.1,6.5,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,5,18.2
46005407,46,3.75,6.5,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,4.45,19.2
46005408,46,4.75,7.75,-1,-1,-1,-1,5.6,7.25,-1,-1,-1,-1,-1,25.35
46005409,46,5.25,7.5,6.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
46005410,46,4.5,6.75,5.25,-1,4.5,-1,-1,-1,-1,-1,-1,-1,-1,21
46005411,46,3.75,8,4.25,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,24.5
46005412,46,3.35,7.5,3.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.1
46005413,46,5,6.25,4.25,-1,2.2,-1,-1,-1,-1,-1,-1,-1,-1,17.7
46005414,46,3.5,6,-1,-1,-1,-1,6,4,-1,-1,-1,-1,-1,19.5
46005415,46,4.7,8.75,6.75,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,26.7
46005416,46,5.6,8,-1,-1,-1,-1,7,8.5,-1,-1,-1,-1,-1,29.1
46005417,46,7.6,7.5,5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.35
46005418,46,5,8.25,-1,-1,-1,-1,9,9,-1,-1,-1,-1,-1,31.25
46005419,46,5.1,6.25,-1,4.5,-1,-1,-1,-1,-1,-1,-1,-1,7.5,23.35
46005420,46,3.85,6.75,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,21.35
46005421,46,5,8,5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
46005422,46,4,7.25,5.75,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,22
46005423,46,4.25,8,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,24.25
46005424,46,4.25,6,-1,-1,-1,-1,6.85,7.25,-1,-1,-1,-1,-1,24.35
46005425,46,4.75,7.75,-1,-1,-1,-1,5.6,6.6,-1,-1,-1,-1,-1,24.7
46005426,46,6.75,8.25,5.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
46005427,46,4.6,7.75,5,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,24.1
46005428,46,3.6,7,3.5,-1,3.85,-1,-1,-1,-1,-1,-1,-1,-1,17.95
46005429,46,5.25,8,4.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.75
46005430,46,5.35,7.25,4,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.1
46005431,46,4.75,7.5,-1,-1,-1,-1,6.5,6.1,-1,-1,-1,-1,-1,24.85
46005432,46,3,6,4,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.75
46005433,46,4.35,8,2.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,23.85
46005434,46,5.25,6,-1,-1,-1,-1,8.5,6.75,-1,-1,-1,-1,-1,26.5
46005435,46,5.35,6,-1,-1,-1,-1,8.5,8.75,-1,-1,-1,-1,-1,28.6
46005436,46,3.85,7,-1,-1,-1,-1,6.6,7,-1,-1,-1,-1,-1,24.45
46005437,46,4.1,8,-1,-1,-1,-1,6.25,5.35,-1,-1,-1,-1,-1,23.7
46005438,46,6.75,7.5,5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
46005439,46,6.75,7.5,5,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,25.25
46005440,46,6.5,8.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,29.5
46005441,46,3.85,7.5,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,23.1
46005442,46,6,7.75,5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
46005443,46,5.5,7.5,4,-1,4.85,-1,-1,-1,-1,-1,-1,-1,-1,21.85
46005444,46,5.5,7.5,2.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,21
46005445,46,3,7,2.5,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,18.75
46005446,46,6.75,7.75,4.5,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,24
46005447,46,2.6,7,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,9.25,25.85
46005448,46,2.5,7.75,4.25,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.6
46005449,46,4.35,7.25,3.75,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.35
46005450,46,5.5,8.25,4.25,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,27.5
46005451,46,3.75,7.5,2.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.25
46005452,46,4.25,7.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.5,26.75
46005453,46,5.5,6,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,7,25
46005454,46,5.5,7.25,3.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.75
46005455,46,4.5,7.5,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,8.5,24.5
46005456,46,3.75,7.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,22
46005457,46,3.35,6.5,2,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,15.85
46005458,46,5.75,7.25,5.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
46005459,46,5.6,7.75,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,9,31.35
46005460,46,5.5,7,3.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.5
46005461,46,3.85,5.25,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,21.1
46005462,46,7.25,7.5,6,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.25
46005463,46,3.75,6.25,3.75,-1,3.35,-1,-1,-1,-1,-1,-1,-1,-1,17.1
46005464,46,5.5,6.5,5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
46005465,46,4,7.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,8,25.5
46005466,46,6.1,6.5,6.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.1
46005467,46,5.5,7.5,4.25,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,23.6
46005468,46,6.1,8.25,5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,27.35
46005469,46,4.5,7.5,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,8.75,29.5
46005470,46,6.5,6.75,5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
46005471,46,5,6.25,6,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.5
46005472,46,3.1,7.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,23.1
46005473,46,4,7,3.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.5
46005474,46,4,7.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.75,26.5
46005475,46,4.85,6.75,4.5,5.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.2
46005476,46,2.85,7.25,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,6.25,20.6
46005477,46,2.85,6,3,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.6
46005478,46,4.1,8.5,6,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,26.85
46005479,46,5.25,7.75,5.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
46005480,46,3.6,6.5,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,5.5,21.1
46005481,46,4.5,3.5,3.25,-1,5.35,-1,-1,-1,-1,-1,-1,-1,-1,16.6
46005482,46,5.85,8.5,3.25,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,23.35
46005483,46,4.1,7.5,4.25,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,21.35
46005484,46,4.5,7.25,3.5,-1,3.6,-1,-1,-1,-1,-1,-1,-1,-1,18.85
46005485,46,3.75,7.25,3.25,-1,-1,-1,5.75,-1,-1,-1,-1,-1,-1,20
46005486,46,6.75,6.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8.75,30.25
46005487,46,1.85,5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,7.75,21.85
46005488,46,5.25,7.75,4.5,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,25.75
46005489,46,3.75,4.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,7,21.75
46005490,46,6.5,8.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,29
46005491,46,7,7.5,4.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
46005492,46,3.5,7,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,6.75,20.25
46005493,46,5.75,7,5,6.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.35
46005494,46,6.75,7.75,5.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
46005495,46,5,7.25,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.1,22.35
46005496,46,4,7.25,-1,-1,-1,-1,6.95,5,-1,-1,-1,-1,-1,23.2
46005497,46,5.25,8,5.75,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,28.25
46005498,46,4.25,7.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8,26.25
46005499,46,5.75,7.75,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,25
46005500,46,5.25,7,4.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
46005501,46,2.75,6.5,-1,-1,-1,-1,6.25,6.35,-1,-1,-1,-1,-1,21.85
46005502,46,3.5,5.5,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,8.5,24.6
46005503,46,4.6,7.5,-1,-1,-1,-1,8,8.25,-1,-1,-1,-1,-1,28.35
46005504,46,4.25,7,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,26.25
46005505,46,4,7.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8,24.75
46005506,46,2.1,6.5,-1,-1,-1,-1,4.75,5.6,-1,-1,-1,-1,-1,18.95
46005507,46,5.5,-1,4.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.25
46005508,46,3.85,7,-1,-1,-1,-1,4.1,4.95,-1,-1,-1,-1,-1,19.9
46005509,46,4.6,6.75,-1,-1,-1,-1,5.5,3.45,-1,-1,-1,-1,-1,20.3
46005510,46,2.85,6.75,3.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.35
46005511,46,4.5,8,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,9,27.85
46005512,46,2.35,6.75,-1,-1,-1,-1,3.6,3.75,-1,-1,-1,-1,-1,16.45
46005513,46,3.95,6.5,-1,-1,-1,-1,7.5,7,-1,-1,-1,-1,-1,24.95
46005514,46,4.25,8,4.25,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,23.75
46005515,46,3.1,7.5,2.75,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,18.35
46005516,46,4.6,8.5,4.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,26.1
46005517,46,4.5,7.75,-1,-1,-1,-1,8.25,6.6,-1,-1,-1,-1,-1,27.1
46005518,46,3.85,8.5,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,25.1
46005519,46,3.35,7,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,5.75,22.6
46005520,46,4.5,7.75,-1,-1,-1,-1,7,7,-1,-1,-1,-1,-1,26.25
46005521,46,3.8,8.75,4.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,24.55
46005522,46,3.25,6,-1,-1,-1,-1,4.75,5.95,-1,-1,-1,-1,-1,19.95
46005523,46,4.25,6.5,-1,-1,-1,-1,7.25,7.35,-1,-1,-1,-1,-1,25.35
46005524,46,4,6,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,6,21.75
46005525,46,4.1,6.25,-1,-1,-1,-1,5,5.25,-1,-1,-1,-1,-1,20.6
46005526,46,5,7.25,5,-1,-1,-1,6.6,-1,-1,-1,-1,-1,-1,23.85
46005527,46,4.75,7.5,-1,-1,-1,-1,7.5,7,-1,-1,-1,-1,-1,26.75
46005528,46,6.25,7.25,-1,-1,-1,-1,8.5,8.75,-1,-1,-1,-1,-1,30.75
46005529,46,5.25,7.25,-1,-1,-1,-1,8.25,8,-1,-1,-1,-1,-1,28.75
46005530,46,3.75,7.5,-1,-1,-1,-1,4.1,6.25,-1,-1,-1,-1,-1,21.6
46005531,46,5,8.25,-1,-1,-1,-1,7.5,8.75,-1,-1,-1,-1,-1,29.5
46005532,46,3.5,7.75,4,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,20.5
46005533,46,4.7,7.5,-1,-1,-1,-1,6.6,8.25,-1,-1,-1,-1,-1,27.05
46005534,46,4.75,7.25,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,7.75,26.25
46005535,46,5,7.5,5.25,5.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.1
46005536,46,3.75,6.25,3.5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.5
46005537,46,4.5,6.75,3.75,-1,3.35,-1,-1,-1,-1,-1,-1,-1,-1,18.35
46005538,46,3.5,6.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.75,23.5
46005539,46,3.5,7.25,2.75,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,20
46005540,46,8,8.5,6.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
46005541,46,5,6,3.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,20
46005542,46,4.25,6.25,3,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,21.5
46005543,46,4.5,7.75,-1,-1,-1,-1,8.25,6.6,-1,-1,-1,-1,-1,27.1
46005544,46,5.1,7.5,-1,-1,-1,-1,7.35,7,-1,-1,-1,-1,-1,26.95
46005545,46,3.6,7,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.25,26.35
46005546,46,5,6.75,2.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.75
46005547,46,5,5.5,5,6.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.85
46005548,46,5.75,6.75,-1,-1,-1,-1,7,6.35,-1,-1,-1,-1,-1,25.85
46005549,46,3.85,6.5,-1,-1,-1,-1,7.25,8,-1,-1,-1,-1,-1,25.6
46005550,46,7.5,9,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.85,30.6
46005551,46,4.1,7,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,7.25,23.7
46005552,46,5.25,7.75,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.5,27
46005553,46,3.35,7.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,5.5,22.1
46005554,46,3.85,8,4.5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,24.35
46005555,46,5,7,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.75,27
46005556,46,4,6.75,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,8.25,25
46005557,46,3.75,6.25,-1,-1,-1,-1,5.5,3.5,-1,-1,-1,-1,-1,19
46005558,46,2.75,8,-1,-1,-1,-1,-1,5.45,-1,-1,-1,-1,9.25,25.45
46005559,46,3.6,7.25,-1,-1,-1,-1,-1,5.2,-1,-1,-1,-1,7.25,23.3
46005560,46,3.45,7.42,-1,-1,-1,-1,-1,4.45,-1,-1,-1,-1,7,22.32
46005561,46,4.75,8.5,6,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,25.75
46005562,46,4.35,7.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8.5,27.35
46005563,46,3.5,7.75,-1,-1,-1,-1,7.75,6.75,-1,-1,-1,-1,-1,25.75
46005564,46,2.85,6,2,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,16.6
46005565,46,5,6.75,-1,-1,-1,-1,7.35,-1,-1,-1,-1,-1,6.85,25.95
46005566,46,4,7.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,9,26.75
46005567,46,4.25,7.25,-1,3.2,-1,-1,-1,-1,-1,-1,-1,-1,8.75,23.45
46005568,46,4.5,7,-1,-1,-1,-1,6.6,7,-1,-1,-1,-1,-1,25.1
46005569,46,4.6,7.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8,27.35
46005570,46,3.2,6.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,9,25.45
46005571,46,5.35,8.5,-1,-1,-1,-1,7.25,6.75,-1,-1,-1,-1,-1,27.85
46005572,46,3.85,6.25,-1,-1,-1,-1,6.5,4.6,-1,-1,-1,-1,-1,21.2
46005573,46,6.25,8,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,30.75
46005574,46,4.25,7,-1,-1,-1,-1,-1,4.45,-1,-1,-1,-1,6.5,22.2
46005575,46,3.25,6.5,-1,-1,-1,-1,-1,8.1,-1,-1,-1,-1,8.1,25.95
46005576,46,2.75,7.5,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,8.25,23.75
46005577,46,4.5,8,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,7,26
46005578,46,4.35,7,-1,-1,-1,-1,5.75,7.25,-1,-1,-1,-1,-1,24.35
46005579,46,3.85,7.5,-1,-1,-1,-1,5.75,5.85,-1,-1,-1,-1,-1,22.95
46005580,46,3.6,6.75,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,7,21.35
46005581,46,3.6,7.25,-1,-1,-1,-1,7.75,6.75,-1,-1,-1,-1,-1,25.35
46005582,46,4.25,8,3.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,24.5
46005583,46,3.75,7.5,3.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.5
46005584,46,3.85,7,-1,-1,4.35,-1,4.1,-1,-1,-1,-1,-1,-1,19.3
46005585,46,3.75,6.75,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7,23.5
46005586,46,4.75,7.5,-1,-1,-1,-1,7.75,8,-1,-1,-1,-1,-1,28
46005587,46,4,6.75,-1,-1,-1,-1,6.25,7.6,-1,-1,-1,-1,-1,24.6
46005588,46,3.1,7.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,6.5,23.85
46005589,46,2.6,7,-1,-1,-1,-1,-1,4.25,-1,-1,-1,-1,6.5,20.35
46005590,46,5.25,6,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,6,21.35
46005591,46,5,8.25,-1,-1,-1,-1,8,8,-1,-1,-1,-1,-1,29.25
46005592,46,6.75,8,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,9.25,32
46005593,46,4.25,5.5,-1,-1,-1,-1,3.85,5.25,-1,-1,-1,-1,-1,18.85
46005594,46,3,6.25,-1,-1,-1,-1,9.5,8.75,-1,-1,-1,-1,-1,27.5
46005595,46,3.25,7.5,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,7.5,23
46005596,46,5.75,8,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,7.5,29
46005597,46,4.6,6,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8,26.1
46005598,46,4.5,6.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.75,25.75
46005599,46,5,8.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,29
46005600,46,5,6.75,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,6.25,22.35
46005601,46,3.35,7.75,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,7.85,23.45
46005602,46,6,9.25,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,9.75,34.5
46005603,46,4.5,8.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,28.5
46005604,46,4,8,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,8.75,26.75
46005605,46,3,6.75,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,6.35,20.85
