SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
38008384,38,6.5,6.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,9,30.25
38008385,38,4.5,8.25,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,9.5,30.25
38008386,38,5,7,-1,8.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,26.75
38008387,38,5.35,8.25,5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.85
38008388,38,5,6.25,4,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,22
38008389,38,2.5,5.25,-1,-1,-1,-1,-1,-1,-1,5.75,-1,-1,8.5,22
38008390,38,7,8.5,-1,8.25,-1,-1,7.75,-1,-1,-1,-1,-1,-1,31.5
38008391,38,6,6,-1,-1,5.1,5.85,-1,-1,-1,-1,-1,-1,-1,22.95
38008392,38,1.8,4.5,-1,-1,-1,-1,6.25,7.6,-1,-1,-1,-1,-1,20.15
38008393,38,4.75,7.75,-1,5.2,5.35,-1,-1,-1,-1,-1,-1,-1,-1,23.05
38008394,38,8,6.75,-1,-1,5.25,7.5,-1,-1,-1,-1,-1,-1,-1,27.5
38008395,38,3.5,7,-1,6.5,4,-1,-1,-1,-1,-1,-1,-1,-1,21
38008396,38,3.95,8.25,-1,-1,4,5.35,-1,-1,-1,-1,-1,-1,-1,21.55
38008397,38,4.25,7.5,-1,-1,-1,-1,9.25,9.25,-1,-1,-1,-1,-1,30.25
38008398,38,1.95,7.25,-1,-1,-1,-1,7.5,4.75,-1,-1,-1,-1,-1,21.45
38008399,38,4,7.25,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,8,24.6
38008400,38,3.1,7,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,8.25,23.85
38008401,38,3.5,6,-1,-1,-1,-1,6.25,-1,-1,5.75,-1,-1,-1,21.5
38008402,38,1.1,6,-1,4.25,2.75,-1,-1,-1,-1,-1,-1,-1,-1,14.1
38008403,38,3.85,4.5,4,4.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.7
38008404,38,5.1,6,-1,3.6,4.6,-1,-1,-1,-1,-1,-1,-1,-1,19.3
38008405,38,4.85,6.5,3,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.35
38008406,38,4.75,6.75,-1,3.25,2.85,-1,-1,-1,-1,-1,-1,-1,-1,17.6
38008407,38,2.1,6,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,6.25,18.85
38008408,38,4.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,5.1,22.1
38008409,38,5,8.25,3,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23
38008410,38,5.75,7.5,5.5,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,25.75
38008411,38,4.35,6.75,4.5,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,20.6
38008412,38,4.75,6.75,4.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
38008413,38,2.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,7.25,23.5
38008414,38,3,5.5,-1,5.25,3.75,-1,-1,-1,-1,-1,-1,-1,-1,17.5
38008415,38,4.5,7,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.75,25.5
38008416,38,6.75,7.5,-1,8.25,6,-1,-1,-1,-1,-1,-1,-1,-1,28.5
38008417,38,5.75,7.75,-1,5.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,23.5
38008418,38,3.35,5.75,-1,-1,-1,-1,6.75,5.5,-1,-1,-1,-1,-1,21.35
38008419,38,8,7.5,-1,8.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,30.5
38008420,38,4,8,-1,-1,-1,-1,5.75,7,-1,-1,-1,-1,-1,24.75
38008421,38,2.35,5.25,-1,-1,-1,-1,7.85,-1,-1,-1,-1,-1,7.25,22.7
38008422,38,5.25,9,-1,-1,-1,-1,9,9.5,-1,-1,-1,-1,-1,32.75
38008423,38,6,6.75,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,-1,-1,27.75
38008424,38,5.85,8.25,4,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,25.6
38008425,38,6.75,7.5,-1,9.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,30.25
38008426,38,6.5,7.75,2.75,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,24.25
38008427,38,5,5,-1,8.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,26.5
38008428,38,5.85,6.5,4.75,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,24.85
38008429,38,7.5,5.75,-1,8.75,8,-1,-1,-1,-1,-1,-1,-1,-1,30
38008430,38,3.25,7,-1,7.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,21.75
38008431,38,5.5,6.5,-1,-1,-1,-1,5.75,6.35,-1,-1,-1,-1,-1,24.1
38008432,38,4.35,5.75,-1,6.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,20.6
38008433,38,4.5,7.75,-1,-1,-1,-1,7.85,9.5,-1,-1,-1,-1,-1,29.6
38008434,38,2.5,4.25,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,6.5,19.1
38008435,38,2.5,7,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.25,24
38008436,38,6.25,8,-1,7.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,29
38008437,38,6,8.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,27.75
38008438,38,4.25,8.5,-1,-1,-1,-1,7,7.75,-1,-1,-1,-1,-1,27.5
38008439,38,3.75,8,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,23.5
38008440,38,4.75,7.25,4.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
38008441,38,7.25,6,-1,8.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,29.5
38008442,38,2.95,7.5,-1,-1,3.1,-1,3.75,-1,-1,-1,-1,-1,-1,17.3
38008443,38,3.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.35,6.5,21.35
38008444,38,4.5,6.5,-1,-1,4,4.75,-1,-1,-1,-1,-1,-1,-1,19.75
38008445,38,5.75,5.75,-1,6.75,6.1,-1,-1,-1,-1,-1,-1,-1,-1,24.35
38008446,38,5,6.25,-1,-1,4.85,5.35,-1,-1,-1,-1,-1,-1,-1,21.45
38008447,38,5,8.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,26.5
38008448,38,7.5,6.5,-1,10,6.35,-1,-1,-1,-1,-1,-1,-1,-1,30.35
38008449,38,6.5,7,6.75,-1,7.35,-1,-1,-1,-1,-1,-1,-1,-1,27.6
38008450,38,5.25,7,-1,-1,-1,-1,8.5,9.25,-1,-1,-1,-1,-1,30
38008451,38,6.25,8,-1,7.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,28.5
38008452,38,5,5.75,4.5,7.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.35
38008453,38,3.6,6.25,2.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.6
38008454,38,4,6.5,2.75,5.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.6
38008455,38,3.6,6.75,-1,4.2,3.25,-1,-1,-1,-1,-1,-1,-1,-1,17.8
38008456,38,2.85,5.5,-1,-1,2.2,-1,4.75,-1,-1,-1,-1,-1,-1,15.3
38008457,38,4.75,7.25,3.75,5.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.1
38008458,38,1.6,6,-1,-1,4.5,-1,6.1,-1,-1,-1,-1,-1,-1,18.2
38008459,38,9,7.25,7.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.25
38008460,38,4.25,8,6.25,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,26.25
38008461,38,5.75,7.25,-1,-1,-1,-1,7,8.25,-1,-1,-1,-1,-1,28.25
38008462,38,4.75,4.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.25,22.25
38008463,38,5.25,5,3.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,20
38008464,38,6.1,8.5,7,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,29.85
38008465,38,5.6,8.25,4,-1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,24.6
38008466,38,3.25,8.75,-1,-1,-1,-1,8.75,8.25,-1,-1,-1,-1,-1,29
38008467,38,4.25,7.75,-1,6,-1,-1,6.35,-1,-1,-1,-1,-1,-1,24.35
38008468,38,6.25,7.75,-1,-1,7.75,6.6,-1,-1,-1,-1,-1,-1,-1,28.35
38008469,38,2.85,6,-1,-1,-1,-1,6.25,6.25,-1,-1,-1,-1,-1,21.35
38008470,38,3.25,6.5,-1,-1,-1,-1,7.5,5.75,-1,-1,-1,-1,-1,23
38008471,38,4.25,7,3.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.75
38008472,38,7.5,6.25,-1,9.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,32.5
38008473,38,3.6,5.5,-1,5.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,19.6
38008474,38,3.2,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,7.5,25.2
38008475,38,6,5.5,-1,-1,5.6,6.1,-1,-1,-1,-1,-1,-1,-1,23.2
38008476,38,6.25,7,3,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
38008477,38,6,6.25,-1,4.75,4.3,-1,-1,-1,-1,-1,-1,-1,-1,21.3
38008478,38,5.25,7.25,5.25,-1,-1,-1,-1,-1,-1,7.5,-1,-1,-1,25.25
38008479,38,2.85,7.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,6.75,22.35
38008480,38,5.25,7.25,2.75,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,22.5
38008481,38,5.35,7.5,6,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,25.6
38008482,38,4.75,7.5,4.75,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,26.5
38008483,38,8.5,7,-1,7.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,30.25
38008484,38,5.6,-1,-1,8.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,22.6
38008485,38,1.45,5.25,-1,4.25,3.5,-1,-1,-1,-1,-1,-1,-1,-1,14.45
38008486,38,4.2,6.25,4.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.2
38008487,38,6.5,6,-1,-1,5.25,7.75,-1,-1,-1,-1,-1,-1,-1,25.5
38008488,38,3.35,6.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8.75,26.1
38008489,38,5.85,6.75,-1,-1,4.75,-1,7.75,-1,-1,-1,-1,-1,-1,25.1
38008490,38,3.45,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,7,21.45
38008491,38,6.5,6.5,-1,7.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27
38008492,38,5.5,5.75,-1,6.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,22.75
38008493,38,4,5.5,3.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.75
38008494,38,4,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,8,24.25
38008495,38,5.25,4.5,-1,7.5,3.85,-1,-1,-1,-1,-1,-1,-1,-1,21.1
38008496,38,2.75,5.75,-1,-1,1.95,-1,3.75,-1,-1,-1,-1,-1,-1,14.2
38008497,38,9.5,7.75,-1,10,9.5,-1,-1,-1,-1,-1,-1,-1,-1,36.75
38008498,38,5.25,4,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,8.25,25.25
38008499,38,3.75,6.5,4.25,-1,-1,-1,5.45,-1,-1,-1,-1,-1,-1,19.95
38008500,38,5.75,5.5,-1,6,-1,-1,7,-1,-1,-1,-1,-1,-1,24.25
38008501,38,5.75,6.75,5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
38008502,38,6.5,6.75,-1,7,6.5,-1,-1,-1,-1,-1,-1,-1,-1,26.75
38008503,38,5.5,7,-1,-1,5,6.6,-1,-1,-1,-1,-1,-1,-1,24.1
38008504,38,4.85,8.75,5.5,-1,3.6,-1,-1,-1,-1,-1,-1,-1,-1,22.7
38008505,38,6.75,7.5,-1,-1,4.25,7.1,-1,-1,-1,-1,-1,-1,-1,25.6
38008506,38,4.5,4.25,-1,4.5,2.85,-1,-1,-1,-1,-1,-1,-1,-1,16.1
38008507,38,4.25,6.5,5.25,-1,4.85,-1,-1,-1,-1,-1,-1,-1,-1,20.85
38008508,38,6.5,8,5.5,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,27.75
38008509,38,3,6.75,-1,-1,-1,-1,4.85,5.1,-1,-1,-1,-1,-1,19.7
38008510,38,2.75,6,-1,-1,-1,-1,7.25,8,-1,-1,-1,-1,-1,24
38008511,38,7.5,5.75,-1,-1,6.5,5.45,-1,-1,-1,-1,-1,-1,-1,25.2
38008512,38,5,5.5,-1,5.25,4.6,-1,-1,-1,-1,-1,-1,-1,-1,20.35
38008513,38,5,6,4.25,-1,-1,5.1,-1,-1,-1,-1,-1,-1,-1,20.35
38008514,38,2.7,7,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,7.25,22.3
38008515,38,5.1,7.25,4,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,22.1
38008516,38,7,7.75,-1,-1,6.25,-1,6.6,-1,-1,-1,-1,-1,-1,27.6
38008517,38,7.5,7.75,-1,8.75,9,-1,-1,-1,-1,-1,-1,-1,-1,33
38008518,38,7.5,7.25,4.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
38008519,38,3.25,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,7,26.5
38008520,38,4.5,7,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,23.5
38008521,38,6.25,6.75,-1,7.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28.25
38008522,38,6,6.25,-1,8,5.75,-1,-1,-1,-1,-1,-1,-1,-1,26
38008523,38,3.75,7.25,-1,-1,4.5,-1,6.75,-1,-1,-1,-1,-1,-1,22.25
38008524,38,2.35,7.25,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,7.75,23.85
38008525,38,2.35,7,3.25,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,19.35
38008526,38,4.5,7,-1,-1,-1,-1,6.75,8,-1,-1,-1,-1,-1,26.25
38008527,38,6.75,6.5,-1,7,7.35,-1,-1,-1,-1,-1,-1,-1,-1,27.6
38008528,38,3,8,-1,-1,-1,-1,-1,5.6,-1,-1,-1,8.5,-1,25.1
38008529,38,2.6,6.75,-1,-1,-1,2.35,4.1,-1,-1,-1,-1,-1,-1,15.8
38008530,38,6.25,7.25,-1,-1,-1,-1,-1,8.5,-1,-1,-1,8.75,-1,30.75
38008531,38,5.25,6.5,-1,5.7,-1,-1,4.75,-1,-1,-1,-1,-1,-1,22.2
38008532,38,6.75,5.25,4,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
38008533,38,1.7,6,-1,-1,-1,-1,6.75,8,-1,-1,-1,-1,-1,22.45
38008534,38,6,6,-1,-1,6,6.25,-1,-1,-1,-1,-1,-1,-1,24.25
38008535,38,4.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,8,26.75
38008536,38,4.25,7.25,-1,-1,-1,-1,5.75,6.25,-1,-1,-1,-1,-1,23.5
38008537,38,4.75,7.75,5,-1,-1,-1,6.35,-1,-1,-1,-1,-1,-1,23.85
38008538,38,5.5,-1,-1,6.85,7,-1,-1,-1,-1,-1,-1,-1,-1,19.35
38008539,38,5,6,-1,6.35,4.5,-1,-1,-1,-1,-1,-1,-1,-1,21.85
38008540,38,6.25,6.75,-1,6.5,5.6,-1,-1,-1,-1,-1,-1,-1,-1,25.1
38008541,38,4.25,6.25,-1,5.25,3.5,-1,-1,-1,-1,-1,-1,-1,-1,19.25
38008542,38,6.75,6,-1,8.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.75
38008543,38,5.5,6.5,5.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
38008544,38,7.5,6.5,-1,8.25,8,-1,-1,-1,-1,-1,-1,-1,-1,30.25
38008545,38,3.5,6.5,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,8.25,25.35
38008546,38,2.6,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.6,6.75,22.2
38008547,38,6.25,7,4.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
38008548,38,4.25,6.5,3,-1,4.6,-1,-1,-1,-1,-1,-1,-1,-1,18.35
38008549,38,9.5,7.75,-1,9.5,9.75,-1,-1,-1,-1,-1,-1,-1,-1,36.5
38008550,38,5.35,6.67,-1,9,7.25,-1,-1,-1,-1,-1,-1,-1,-1,28.27
38008551,38,6.75,7.75,-1,9,5.75,-1,-1,-1,-1,-1,-1,-1,-1,29.25
38008552,38,5.25,4.75,5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,22.5
38008553,38,6.5,6,5.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
38008554,38,3.75,6,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.25,25
38008555,38,3.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,6.5,22.75
38008556,38,4.6,6.25,-1,5.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,21.85
38008557,38,4,6.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.5,24.25
38008558,38,4.25,5.25,-1,5.35,4.6,-1,-1,-1,-1,-1,-1,-1,-1,19.45
38008559,38,3.25,6,-1,-1,-1,-1,6.5,-1,-1,6.5,-1,-1,-1,22.25
38008560,38,3.75,6,-1,-1,-1,-1,7.75,7.6,-1,-1,-1,-1,-1,25.1
38008561,38,6,6.5,5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
38008562,38,3.25,6.75,-1,-1,2.75,-1,4.5,-1,-1,-1,-1,-1,-1,17.25
38008563,38,6.1,7.75,4.25,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,24.35
38008564,38,2.5,5.5,-1,-1,-1,-1,3.6,-1,-1,-1,-1,-1,5.6,17.2
38008565,38,6.25,9,3.5,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,26
38008566,38,2.85,7.5,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,7.25,21.6
38008567,38,6.75,7,-1,-1,9.25,7.5,-1,-1,-1,-1,-1,-1,-1,30.5
38008568,38,5.75,6.75,-1,7,8,-1,-1,-1,-1,-1,-1,-1,-1,27.5
38008569,38,5.25,9,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.75,30.5
38008570,38,4.1,5.5,-1,5.75,4,-1,-1,-1,-1,-1,-1,-1,-1,19.35
38008571,38,7,5.75,-1,9,7.75,-1,-1,-1,-1,-1,-1,-1,-1,29.5
38008572,38,5.5,8.5,-1,-1,-1,-1,8.25,8,-1,-1,-1,-1,-1,30.25
38008573,38,2.85,6,-1,-1,3.45,-1,5.5,-1,-1,-1,-1,-1,-1,17.8
38008574,38,5.75,6.5,-1,-1,5.75,7.25,-1,-1,-1,-1,-1,-1,-1,25.25
38008575,38,3,6.25,-1,5,3.45,-1,-1,-1,-1,-1,-1,-1,-1,17.7
38008576,38,3.5,5.25,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,7.75,21
38008577,38,5.25,7.25,-1,4.45,4.2,-1,-1,-1,-1,-1,-1,-1,-1,21.15
38008578,38,3.35,6.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,23.6
38008579,38,6.25,6,-1,8.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28
38008580,38,5,7.25,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,7.5,26.25
38008581,38,4.1,7,3.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.85
38008582,38,6.75,6,-1,8.75,9,-1,-1,-1,-1,-1,-1,-1,-1,30.5
38008583,38,5.6,6.5,-1,7.5,6,-1,-1,-1,-1,-1,-1,-1,-1,25.6
38008584,38,8,6.5,-1,-1,6.5,6.75,-1,-1,-1,-1,-1,-1,-1,27.75
38008585,38,2.85,5.75,3.5,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,18.35
38008586,38,6.25,7,-1,8,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28
38008587,38,5.75,7.25,4.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
38008588,38,5.5,6.25,-1,-1,6.6,7.35,-1,-1,-1,-1,-1,-1,-1,25.7
38008589,38,5.5,5.75,5.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
38008590,38,3.1,5.75,-1,-1,-1,-1,7,7.5,-1,-1,-1,-1,-1,23.35
38008591,38,2.85,5.5,-1,-1,3.6,-1,4.75,-1,-1,-1,-1,-1,-1,16.7
38008592,38,4,5.75,-1,-1,2.75,4.6,-1,-1,-1,-1,-1,-1,-1,17.1
38008593,38,3.75,7.25,-1,5.25,-1,-1,6.5,-1,-1,-1,-1,-1,-1,22.75
38008594,38,5.25,4.75,-1,-1,3.55,5.75,-1,-1,-1,-1,-1,-1,-1,19.3
38008595,38,3.75,6.75,-1,7,-1,-1,4.85,-1,-1,-1,-1,-1,-1,22.35
38008596,38,8,4.75,-1,9.75,7,-1,-1,-1,-1,-1,-1,-1,-1,29.5
38008597,38,5.5,4.5,-1,8,5.75,-1,-1,-1,-1,-1,-1,-1,-1,23.75
38008598,38,4.5,5.75,-1,5.85,3.6,-1,-1,-1,-1,-1,-1,-1,-1,19.7
38008599,38,5.25,6,-1,4.75,2.75,-1,-1,-1,-1,-1,-1,-1,-1,18.75
38008600,38,2.35,7.5,-1,-1,-1,-1,5.2,-1,-1,-1,-1,-1,6.1,21.15
38008601,38,2.6,6.5,-1,-1,-1,-1,6.85,-1,-1,8,-1,-1,-1,23.95
38008602,38,5.25,7,-1,-1,5.5,5.75,-1,-1,-1,-1,-1,-1,-1,23.5
38008603,38,4.5,7.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,7.75,26.25
38008604,38,3.75,6.75,6,3.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.2
38008605,38,6.25,7.5,-1,7.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,29.25
38008606,38,7,4.25,-1,8.6,8,-1,-1,-1,-1,-1,-1,-1,-1,27.85
38008607,38,5,7,-1,-1,-1,-1,7,8.5,-1,-1,-1,-1,-1,27.5
38008608,38,4.5,5.25,-1,5.75,3.25,-1,-1,-1,-1,-1,-1,-1,-1,18.75
38008609,38,2.7,7.5,-1,-1,4,3.75,-1,-1,-1,-1,-1,-1,-1,17.95
38008610,38,8.5,7.5,6.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.5
38008611,38,6.25,8,6,-1,5.1,-1,-1,-1,-1,-1,-1,-1,-1,25.35
38008612,38,3.85,6.75,-1,-1,-1,-1,7.75,5.75,-1,-1,-1,-1,-1,24.1
38008613,38,3.25,5.5,4,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,19.5
38008614,38,3.5,7.5,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,7.75,23.75
38008615,38,8.5,7.75,-1,9.75,9.5,-1,-1,-1,-1,-1,-1,-1,-1,35.5
38008616,38,4.75,8.5,4.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,25.75
38008617,38,7.75,5.5,-1,6.5,6,-1,-1,-1,-1,-1,-1,-1,-1,25.75
38008618,38,5,7.75,-1,-1,-1,-1,-1,-1,-1,5.25,-1,-1,7.75,25.75
38008619,38,7,8,-1,8,8,-1,-1,-1,-1,-1,-1,-1,-1,31
38008620,38,4.25,6.75,-1,-1,5.85,4.1,-1,-1,-1,-1,-1,-1,-1,20.95
38008621,38,3.85,7.5,3.25,-1,-1,-1,-1,-1,-1,7.25,-1,-1,-1,21.85
38008622,38,4.1,7.5,-1,-1,-1,-1,9.25,7.5,-1,-1,-1,-1,-1,28.35
38008623,38,5.75,5.75,-1,8.5,5,-1,-1,-1,-1,-1,-1,-1,-1,25
38008624,38,5.5,6.5,5.75,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,23.25
38008625,38,5.6,6.75,-1,7,3.5,-1,-1,-1,-1,-1,-1,-1,-1,22.85
38008626,38,5,6.75,-1,-1,-1,-1,5.5,4.6,-1,-1,-1,-1,-1,21.85
38008627,38,7.25,7,5.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
38008628,38,6.25,5.75,-1,7,7.75,-1,-1,-1,-1,-1,-1,-1,-1,26.75
38008629,38,3.5,3.75,3.75,3.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.7
38008630,38,5.5,6.5,-1,5,5.35,-1,-1,-1,-1,-1,-1,-1,-1,22.35
38008631,38,2.1,6.25,-1,3.35,-1,-1,7.5,-1,-1,-1,-1,-1,-1,19.2
38008632,38,3.35,7.25,4,-1,-1,-1,5.1,-1,-1,-1,-1,-1,-1,19.7
38008633,38,6.5,8,4.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
38008634,38,3,7.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,7,24.5
38008635,38,3.6,7,-1,-1,-1,4.75,5.35,-1,-1,-1,-1,-1,-1,20.7
38008636,38,3,7.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.1,21.85
38008637,38,8,7.5,7.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.25
38008638,38,2.75,6.5,-1,-1,-1,-1,2.6,4.5,-1,-1,-1,-1,-1,16.35
38008639,38,3.1,7,-1,-1,-1,-1,6.25,6.25,-1,-1,-1,-1,-1,22.6
38008640,38,5.75,6.5,4,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,23.5
38008641,38,4,7.25,-1,-1,-1,-1,9.25,8.75,-1,-1,-1,-1,-1,29.25
38008642,38,5.25,7.5,-1,-1,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,27.75
38008643,38,5.25,7,-1,-1,5.25,5.1,-1,-1,-1,-1,-1,-1,-1,22.6
38008644,38,4.75,7.5,-1,5.75,-1,-1,7,-1,-1,-1,-1,-1,-1,25
38008645,38,4.25,5,-1,-1,-1,-1,-1,3.2,-1,-1,-1,-1,4.75,17.2
38008646,38,8,7.5,5.5,8.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.1
38008647,38,5.5,8.25,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,8.25,27.75
38008648,38,5.1,8.5,3.75,-1,4.85,-1,-1,-1,-1,-1,-1,-1,-1,22.2
38008649,38,2.7,5.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.5,23.2
38008650,38,4.75,8.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,7.25,29
38008651,38,4,6.5,-1,-1,-1,-1,7.25,6.85,-1,-1,-1,-1,-1,24.6
38008652,38,7,8.25,5.25,9.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.25
38008653,38,5.25,6.25,3,-1,4.35,-1,-1,-1,-1,-1,-1,-1,-1,18.85
38008654,38,3,6.25,-1,-1,-1,5.5,6.1,-1,-1,-1,-1,-1,-1,20.85
