SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
39005974,39,3.45,6.25,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,7.5,22.8
39005975,39,6.5,5.5,-1,7.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25.5
39005976,39,3,6,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.25,23.75
39005977,39,3.85,7.25,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,9.5,27.1
39005978,39,6.75,5,-1,-1,6.1,6.25,-1,-1,-1,-1,-1,-1,-1,24.1
39005979,39,4.1,5.25,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,8.25,23.85
39005980,39,3.7,5.75,-1,4.75,4.2,-1,-1,-1,-1,-1,-1,-1,-1,18.4
39005981,39,5.5,6.5,-1,6,5.35,-1,-1,-1,-1,-1,-1,-1,-1,23.35
39005982,39,7,6.5,-1,7,6.25,-1,-1,-1,-1,-1,-1,-1,-1,26.75
39005983,39,6.5,7.5,-1,8.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,31
39005984,39,6.6,7,-1,7.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,26.6
39005985,39,3.75,7,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,9,26
39005986,39,7,5.5,-1,6.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25
39005987,39,6.5,5.5,-1,7,4.6,-1,-1,-1,-1,-1,-1,-1,-1,23.6
39005988,39,3.1,7,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,4.75,19.95
39005989,39,6.25,6.75,-1,7,6.25,-1,-1,-1,-1,-1,-1,-1,-1,26.25
39005990,39,3.5,6,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,8.25,23.5
39005991,39,3.85,5.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,7,24.35
39005992,39,6.5,4.75,-1,7.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,24.5
39005993,39,3.85,7,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,7.75,22.95
39005994,39,4.1,7.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,7.1,26.2
39005995,39,4,5.25,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.35,23.85
39005996,39,2.1,2.5,-1,-1,-1,-1,4.35,4.85,-1,-1,-1,-1,-1,13.8
39005997,39,4,6.25,-1,4.5,4.6,-1,-1,-1,-1,-1,-1,-1,-1,19.35
39005998,39,4.75,6,-1,5.75,5.35,-1,-1,-1,-1,-1,-1,-1,-1,21.85
39005999,39,2.85,6.75,-1,-1,-1,-1,5,6.1,-1,-1,-1,-1,-1,20.7
39006000,39,4.5,5.25,-1,-1,-1,-1,7.25,6.2,-1,-1,-1,-1,-1,23.2
39006001,39,7,6,-1,7.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,25.25
39006002,39,2.45,6.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,6.75,22.95
39006003,39,4,7,-1,-1,-1,-1,5.25,6.35,-1,-1,-1,-1,-1,22.6
39006004,39,4.5,6,-1,-1,3.6,-1,6.75,-1,-1,-1,-1,-1,-1,20.85
39006005,39,8.5,8.5,-1,6.75,6,-1,-1,-1,-1,-1,-1,-1,-1,29.75
39006006,39,4,6,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8.5,26.5
39006007,39,3.75,5.25,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,7.5,24.5
39006008,39,4.25,5.25,-1,6,5.6,-1,-1,-1,-1,-1,-1,-1,-1,21.1
39006009,39,6.1,6.5,-1,6.6,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25.45
39006010,39,8,7.5,-1,8.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,32.5
39006011,39,4.35,6,-1,-1,-1,-1,8.75,7.5,-1,-1,-1,-1,-1,26.6
39006012,39,7,7.5,-1,7.5,-1,-1,-1,8.5,-1,-1,-1,-1,-1,30.5
39006013,39,7,7.5,-1,8.5,7.1,-1,-1,-1,-1,-1,-1,-1,-1,30.1
39006014,39,-1,4.75,-1,-1,-1,-1,6.75,4.85,-1,-1,-1,-1,-1,16.35
39006015,39,4.5,6.25,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,7,24.1
39006016,39,2.25,6,-1,-1,-1,-1,6.5,4.85,-1,-1,-1,-1,-1,19.6
39006017,39,4.85,6.25,-1,5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,22.85
39006018,39,4.1,7,-1,4.35,4.85,-1,-1,-1,-1,-1,-1,-1,-1,20.3
39006019,39,4.45,6.75,-1,-1,4.75,6.35,-1,-1,-1,-1,-1,-1,-1,22.3
39006020,39,6,5.5,-1,7.25,5.35,-1,-1,-1,-1,-1,-1,-1,-1,24.1
39006021,39,6,7.5,-1,8.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,29.25
39006022,39,1.6,4.75,-1,2.45,2.1,-1,-1,-1,-1,-1,-1,-1,-1,10.9
39006023,39,4.25,3.75,-1,-1,-1,-1,3.6,4.25,-1,-1,-1,-1,-1,15.85
39006024,39,4.6,7.25,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,7.6,24.95
39006025,39,4.35,6,-1,-1,-1,-1,5.25,6.5,-1,-1,-1,-1,-1,22.1
39006026,39,4.5,4.5,-1,6.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,21.25
39006027,39,4.6,7.5,-1,4.85,4.85,-1,-1,-1,-1,-1,-1,-1,-1,21.8
39006028,39,2.35,6.25,-1,-1,-1,-1,8.5,7.5,-1,-1,-1,-1,-1,24.6
39006029,39,5.1,6.5,-1,-1,-1,-1,7.25,-1,-1,7.25,-1,-1,-1,26.1
39006030,39,5.35,7.5,6,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.95
39006031,39,5.5,7.5,-1,6,-1,4.95,-1,-1,-1,-1,-1,-1,-1,23.95
39006032,39,5.5,8,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,27.75
39006033,39,4.35,8,-1,-1,-1,-1,9.5,9.75,-1,-1,-1,-1,-1,31.6
39006034,39,5,7.5,-1,-1,-1,-1,9,9.5,-1,-1,-1,-1,-1,31
39006035,39,4.75,6.75,-1,-1,-1,4.85,-1,7,-1,-1,-1,-1,-1,23.35
39006036,39,2.85,5.75,-1,-1,-1,-1,8.25,7,-1,-1,-1,-1,-1,23.85
39006037,39,7.25,8.75,5.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
39006038,39,4.5,7,4.25,6.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.35
39006039,39,5.5,5.25,-1,-1,-1,-1,4.75,7.35,-1,-1,-1,-1,-1,22.85
39006040,39,5.5,5,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,8,24
39006041,39,6,5,5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.75
39006042,39,3.95,5.75,-1,-1,-1,-1,8.5,8.75,-1,-1,-1,-1,-1,26.95
39006043,39,3.25,5,-1,-1,-1,-1,4.6,5.1,-1,-1,-1,-1,-1,17.95
39006044,39,7.35,7.5,5.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1
39006045,39,5,5.25,4.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.25
39006046,39,3.95,8.25,-1,-1,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,27.2
39006047,39,2.5,8.5,-1,-1,-1,-1,7.5,7.25,-1,-1,-1,-1,-1,25.75
39006048,39,5.6,8.5,-1,-1,-1,-1,9.75,9.5,-1,-1,-1,-1,-1,33.35
39006049,39,9.5,3.5,6,-1,-1,-1,-1,-1,-1,9,-1,-1,-1,28
39006050,39,6.25,8.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,29
39006051,39,7.25,7,5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,26.75
39006052,39,4,8,-1,-1,-1,-1,6.75,7.75,-1,-1,-1,-1,-1,26.5
39006053,39,2.45,6.5,-1,-1,-1,-1,8.5,10,-1,-1,-1,-1,-1,27.45
39006054,39,4,8.5,-1,-1,-1,-1,9.5,9.5,-1,-1,-1,-1,-1,31.5
39006055,39,4.75,7.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,26.25
39006056,39,2.85,6,-1,-1,-1,-1,7,7.6,-1,-1,-1,-1,-1,23.45
39006057,39,5.6,7.25,-1,-1,-1,-1,8.25,8.25,-1,-1,-1,-1,-1,29.35
39006058,39,5.35,7.25,-1,-1,-1,-1,8.25,6.5,-1,-1,-1,-1,-1,27.35
39006059,39,3.1,7.75,3,2.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.35
39006060,39,5.6,8,6.25,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.85
39006061,39,4.75,6.75,-1,-1,-1,-1,9,8.5,-1,-1,-1,-1,-1,29
39006062,39,4.6,6,-1,-1,3.6,-1,-1,6.45,-1,-1,-1,-1,-1,20.65
39006063,39,2.85,5.5,-1,-1,-1,-1,5.25,6.75,-1,-1,-1,-1,-1,20.35
39006064,39,4.5,7.5,-1,-1,-1,-1,7,6.35,-1,-1,-1,-1,-1,25.35
39006065,39,8,8,8.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.75
39006066,39,5.25,8.75,5.5,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,28.25
39006067,39,4.6,6.75,-1,-1,-1,-1,8.5,7.75,-1,-1,-1,-1,-1,27.6
39006068,39,5.25,6.5,-1,-1,-1,-1,8.75,6.75,-1,-1,-1,-1,-1,27.25
39006069,39,3,6.75,6,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,24
39006070,39,6.75,5.75,4.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
39006071,39,3.95,8.25,-1,-1,-1,-1,8.75,8,-1,-1,-1,-1,-1,28.95
39006072,39,3.25,6,3,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.5
39006073,39,4.25,6.25,-1,-1,-1,-1,6.75,8.25,-1,-1,-1,-1,-1,25.5
39006074,39,4.5,7,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,29
39006075,39,3.35,7,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,20.6
39006076,39,4.85,7,-1,-1,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,28.6
39006077,39,5,6,3.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.25
39006078,39,3.6,6.25,-1,-1,-1,-1,7,8,-1,-1,-1,-1,-1,24.85
39006079,39,3.75,6.5,-1,-1,-1,-1,7.5,8.25,-1,-1,-1,-1,-1,26
39006080,39,5.1,6.75,-1,-1,-1,-1,6.75,5.85,-1,-1,-1,-1,-1,24.45
39006081,39,7,8.75,6.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
39006082,39,2.75,7.25,-1,-1,-1,-1,6.75,6.1,-1,-1,-1,-1,-1,22.85
39006083,39,4.75,6.25,-1,-1,-1,-1,8.25,9,-1,-1,-1,-1,-1,28.25
39006084,39,6,8.25,6,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,29.5
39006085,39,4.75,7.25,4.5,-1,-1,-1,5.75,-1,-1,-1,-1,-1,-1,22.25
39006086,39,3.25,7,-1,-1,-1,5,7.75,-1,-1,-1,-1,-1,-1,23
39006087,39,4.35,5.75,4.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.35
39006088,39,4.1,6.25,-1,-1,-1,-1,7.1,5.6,-1,-1,-1,-1,-1,23.05
39006089,39,3.5,8.25,-1,-1,-1,-1,6.25,7,-1,-1,-1,-1,-1,25
39006090,39,4.5,4.25,4.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.25
39006091,39,3.5,5.75,-1,-1,-1,-1,5.75,6.6,-1,-1,-1,-1,-1,21.6
39006092,39,4.75,6.25,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,28.5
39006093,39,3.5,7.5,-1,-1,-1,-1,7.75,7,-1,-1,-1,-1,-1,25.75
39006094,39,5.5,8.5,6.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
39006095,39,6,7.75,6,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
39006096,39,4.25,7.5,-1,-1,-1,-1,7,7.5,-1,-1,-1,-1,-1,26.25
39006097,39,4.75,6.5,3.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.25
39006098,39,3.75,6,-1,-1,-1,-1,5.5,4.5,-1,-1,-1,-1,-1,19.75
39006099,39,4,6.5,-1,-1,-1,-1,4.35,5.7,-1,-1,-1,-1,-1,20.55
39006100,39,4.75,7.25,-1,-1,-1,-1,7.5,9,-1,-1,-1,-1,-1,28.5
39006101,39,3.5,7.25,-1,-1,-1,-1,8.75,8.75,-1,-1,-1,-1,-1,28.25
39006102,39,5.5,6,4.75,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,22.25
39006103,39,5.5,6.5,5.25,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.35
39006104,39,3.5,6.75,-1,-1,-1,-1,7,10,-1,-1,-1,-1,-1,27.25
39006105,39,5.25,8.5,-1,-1,-1,-1,8.25,8.5,-1,-1,-1,-1,-1,30.5
39006106,39,5.85,7,5.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.35
39006107,39,3.1,6.5,-1,-1,-1,-1,8,9.25,-1,-1,-1,-1,-1,26.85
39006108,39,3.85,5.5,-1,-1,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,24.35
39006109,39,4.75,7.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,24.5
39006110,39,8.75,8.5,6,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.5
39006111,39,4.1,7.75,-1,-1,-1,-1,9,7.5,-1,-1,-1,-1,-1,28.35
39006112,39,3.75,6.5,-1,-1,-1,-1,5.25,6.5,-1,-1,-1,-1,-1,22
39006113,39,4.35,4.5,-1,-1,-1,-1,5.35,3.25,-1,-1,-1,-1,-1,17.45
39006114,39,5.25,7.5,-1,-1,-1,-1,6.25,5.6,-1,-1,-1,-1,-1,24.6
39006115,39,6.35,8.5,4.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.1
39006116,39,6.75,8.75,6,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
39006117,39,4.35,6.5,5.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.6
39006118,39,4.85,7,3.75,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.6
39006119,39,4.25,7.75,4.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
39006120,39,3.75,5.25,-1,-1,-1,-1,4.35,6.6,-1,-1,-1,-1,-1,19.95
39006121,39,6,5.25,7,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
39006122,39,6.75,5.75,5.75,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
39006123,39,5.5,7.25,4.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23
39006124,39,2.1,6.5,-1,-1,-1,-1,3.7,6.5,-1,-1,-1,-1,-1,18.8
39006125,39,5,5.25,3.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.75
39006126,39,4.5,5.75,-1,-1,-1,4.5,6.5,-1,-1,-1,-1,-1,-1,21.25
39006127,39,4,5.75,4.25,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,21
39006128,39,5.6,7,5.25,-1,-1,-1,4.5,-1,-1,-1,-1,-1,-1,22.35
39006129,39,4.1,8,2.5,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,23.1
39006130,39,4.5,5.25,-1,-1,-1,-1,4.35,5.5,-1,-1,-1,-1,-1,19.6
39006131,39,4.5,6.25,-1,-1,-1,-1,5.35,5.85,-1,-1,-1,-1,-1,21.95
39006132,39,5,6.75,3.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.5
39006133,39,4.25,5,2,-1,-1,4.35,-1,-1,-1,-1,-1,-1,-1,15.6
39006134,39,4.2,6,3.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.95
39006135,39,2.5,6.5,4,-1,-1,-1,5.85,-1,-1,-1,-1,-1,-1,18.85
39006136,39,3.3,5,-1,-1,-1,-1,7.75,7.35,-1,-1,-1,-1,-1,23.4
39006137,39,6.5,8.5,5.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
39006138,39,4.35,9,-1,-1,-1,-1,8.75,9.25,-1,-1,-1,-1,-1,31.35
39006139,39,5.35,6,5.75,5.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.7
39006140,39,2.7,6.75,-1,-1,-1,-1,7.5,7.75,-1,-1,-1,-1,-1,24.7
39006141,39,3,6.25,-1,-1,-1,-1,3.25,4.6,-1,-1,-1,-1,-1,17.1
39006142,39,6,7.5,5.75,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,27.25
39006143,39,5.25,8.25,-1,-1,-1,-1,9,9.25,-1,-1,-1,-1,-1,31.75
39006144,39,4,6.5,-1,-1,-1,-1,5.7,6.5,-1,-1,-1,-1,-1,22.7
39006145,39,5,6.25,-1,-1,-1,-1,7,9.25,-1,-1,-1,-1,-1,27.5
39006146,39,3.75,7.25,-1,-1,-1,-1,7.1,6.25,-1,-1,-1,-1,-1,24.35
39006147,39,3.5,5.25,-1,-1,-1,-1,6.6,6.85,-1,-1,-1,-1,-1,22.2
39006148,39,4,6.75,-1,-1,-1,-1,7.5,6.5,-1,-1,-1,-1,-1,24.75
39006149,39,4.5,7.5,-1,-1,-1,-1,8.75,10,-1,-1,-1,-1,-1,30.75
39006150,39,2,4,-1,-1,-1,-1,5.1,7.25,-1,-1,-1,-1,-1,18.35
39006151,39,4.5,4.75,-1,-1,-1,-1,6.5,6,-1,-1,-1,-1,-1,21.75
39006152,39,4.5,4.25,-1,-1,-1,5,5.75,-1,-1,-1,-1,-1,-1,19.5
39006153,39,4,5,-1,-1,-1,-1,6.5,7.5,-1,-1,-1,-1,-1,23
39006154,39,5.1,5.75,4.75,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,22.35
39006155,39,3.25,4.75,2.25,3.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.1
39006156,39,4.5,5.25,-1,-1,-1,-1,6.85,8.1,-1,-1,-1,-1,-1,24.7
39006157,39,3.2,7.75,-1,-1,-1,-1,5.5,7.85,-1,-1,-1,-1,-1,24.3
39006158,39,4.25,6.75,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,23
39006159,39,2.2,4.75,-1,-1,-1,-1,9,5.75,-1,-1,-1,-1,-1,21.7
39006160,39,5,7,-1,-1,-1,-1,6.25,7,-1,-1,-1,-1,-1,25.25
39006161,39,3.1,6.25,-1,-1,-1,-1,4.35,6.1,-1,-1,-1,-1,-1,19.8
39006162,39,3,7.75,-1,-1,-1,-1,7.5,7.1,-1,-1,-1,-1,-1,25.35
39006163,39,3.85,8.5,-1,-1,-1,-1,7.5,6.35,-1,-1,-1,-1,-1,26.2
39006164,39,4.45,7.75,-1,-1,-1,-1,7,8.5,-1,-1,-1,-1,-1,27.7
39006165,39,3.35,6.5,-1,-1,-1,-1,9.5,8.5,-1,-1,-1,-1,-1,27.85
39006166,39,3.5,6.5,-1,-1,-1,-1,7.5,8.75,-1,-1,-1,-1,-1,26.25
39006167,39,5.1,7,-1,-1,5.5,-1,-1,7.75,-1,-1,-1,-1,-1,25.35
39006168,39,4.75,7.75,5,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,23.75
39006169,39,6.5,6.5,6.25,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,28.5
39006170,39,5.75,7,-1,-1,-1,-1,8.5,9.75,-1,-1,-1,-1,-1,31
39006171,39,6,6.25,4.25,7.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.35
39006172,39,4.25,7,-1,-1,-1,-1,8,9,-1,-1,-1,-1,-1,28.25
39006173,39,3.25,6,-1,-1,-1,-1,7.25,8,-1,-1,-1,-1,-1,24.5
39006174,39,5.25,7.75,4,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,24.25
39006175,39,3.1,6,-1,-1,-1,-1,6.1,5.75,-1,-1,-1,-1,-1,20.95
39006176,39,4.5,6,-1,-1,-1,-1,7,6.75,-1,-1,-1,-1,-1,24.25
39006177,39,5.75,8,5.75,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,27.75
39006178,39,7,6.25,5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
39006179,39,4.5,6.75,-1,-1,-1,-1,7.5,7.75,-1,-1,-1,-1,-1,26.5
39006180,39,8,7.5,6.5,-1,8.5,-1,-1,-1,-1,-1,-1,-1,-1,30.5
39006181,39,6,6.5,-1,-1,-1,5.25,-1,7.1,-1,-1,-1,-1,-1,24.85
39006182,39,4.1,9,-1,-1,-1,-1,9.75,9.5,-1,-1,-1,-1,-1,32.35
39006183,39,5.25,7.25,-1,-1,-1,-1,6.25,8.75,-1,-1,-1,-1,-1,27.5
39006184,39,6,8.75,-1,-1,-1,-1,9.75,9,-1,-1,-1,-1,-1,33.5
39006185,39,3.35,6.5,-1,-1,-1,4.5,4.25,-1,-1,-1,-1,-1,-1,18.6
39006186,39,5,6.5,-1,-1,-1,-1,4.6,5.35,-1,-1,-1,-1,-1,21.45
39006187,39,8.5,6.25,8.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,31
39006188,39,4.1,7.5,4,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,21.85
39006189,39,3.1,5.75,-1,-1,-1,-1,7,7.5,-1,-1,-1,-1,-1,23.35
39006190,39,2.1,5.5,-1,-1,-1,2.5,4.25,-1,-1,-1,-1,-1,-1,14.35
39006191,39,3,6.25,-1,-1,-1,-1,6.75,6.35,-1,-1,-1,-1,-1,22.35
39006192,39,4.25,6.75,-1,-1,-1,-1,4.5,5,-1,-1,-1,-1,-1,20.5
39006193,39,3.75,6,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,26.75
39006194,39,6.5,6,5.5,6.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.35
39006195,39,5.35,8,-1,-1,-1,4.6,-1,9,-1,-1,-1,-1,-1,26.95
39006196,39,4.35,7.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,25.6
39006197,39,3.6,8.5,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,30.85
39006198,39,5.6,8.5,5.25,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,25.85
39006199,39,5.5,5.75,-1,-1,-1,2.85,-1,5.75,-1,-1,-1,-1,-1,19.85
39006200,39,6.25,8.25,7.75,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,31.5
39006201,39,6.5,6,5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.75
39006202,39,3.75,3.75,-1,-1,-1,-1,6.5,7,-1,-1,-1,-1,-1,21
39006203,39,5.1,-1,4.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.6
39006204,39,4,8.5,-1,-1,-1,-1,9.5,10,-1,-1,-1,-1,-1,32
39006205,39,5.5,7,-1,-1,6.25,7.75,-1,-1,-1,-1,-1,-1,-1,26.5
39006206,39,4.25,6,-1,-1,-1,-1,8.75,7.75,-1,-1,-1,-1,-1,26.75
39006207,39,4.6,6.25,-1,-1,-1,3.95,-1,6.1,-1,-1,-1,-1,-1,20.9
39006208,39,5.75,9.25,7.25,-1,7.25,-1,-1,-1,-1,-1,-1,-1,-1,29.5
39006209,39,5.35,8,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.35,25.7
39006210,39,3.1,6.5,-1,-1,-1,-1,8.5,7.25,-1,-1,-1,-1,-1,25.35
39006211,39,6.75,8.25,4.25,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
39006212,39,6.5,7.75,6.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
39006213,39,5.25,7.5,-1,-1,-1,-1,8,7.25,-1,-1,-1,-1,-1,28
39006214,39,5.1,8.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,27.1
39006215,39,4.5,7.75,-1,-1,-1,-1,7.75,9.75,-1,-1,-1,-1,-1,29.75
39006216,39,6.75,7,5.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
39006217,39,8,7,5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
39006218,39,7,7.5,6.25,-1,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28.25
39006219,39,6.1,6.25,6.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.85
39006220,39,1.85,6,3.5,-1,-1,-1,1.8,-1,-1,-1,-1,-1,-1,13.15
39006221,39,4.75,6,-1,-1,4.75,6.6,-1,-1,-1,-1,-1,-1,-1,22.1
39006222,39,5,8,5.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
39006223,39,6.75,6,6.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
39006224,39,5.25,6.25,-1,-1,-1,-1,7,9.75,-1,-1,-1,-1,-1,28.25
39006225,39,5.5,7.5,-1,-1,-1,-1,8.75,8,-1,-1,-1,-1,-1,29.75
39006226,39,5.5,7.5,4.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
39006227,39,3,7.25,-1,-1,-1,-1,5,6,-1,-1,-1,-1,-1,21.25
39006228,39,4.75,7.25,4.25,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,22.6
39006229,39,5.5,8,-1,-1,-1,-1,9,9.25,-1,-1,-1,-1,-1,31.75
39006230,39,5.25,7.75,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,29.75
39006231,39,5.6,6.75,5.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.35
39006232,39,4.75,8.5,-1,-1,-1,-1,7.25,8.35,-1,-1,-1,-1,-1,28.85
39006233,39,4.5,7.25,-1,-1,-1,-1,7.5,8.25,-1,-1,-1,-1,-1,27.5
39006234,39,6,7.5,-1,-1,-1,-1,8.75,9.5,-1,-1,-1,-1,-1,31.75
39006235,39,3.35,7.75,4,-1,-1,-1,5.1,-1,-1,-1,-1,-1,-1,20.2
39006236,39,5.5,9.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,29.75
39006237,39,5.5,7.5,-1,-1,-1,-1,8.75,9.75,-1,-1,-1,-1,-1,31.5
39006238,39,6.1,9,6.75,7.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.95
39006239,39,6.25,7.75,4.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
39006240,39,4,6.25,-1,-1,-1,-1,9,9,-1,-1,-1,-1,-1,28.25
39006241,39,3.5,5.75,-1,-1,-1,-1,4.5,4.85,-1,-1,-1,-1,-1,18.6
39006242,39,5,8.75,-1,-1,-1,5.6,-1,8.25,-1,-1,-1,-1,-1,27.6
39006243,39,5.75,7,-1,-1,-1,-1,8.5,7,-1,-1,-1,-1,-1,28.25
39006244,39,5.25,6.75,4.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
