SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
56009587,56,5.25,7,-1,6.5,3.85,-1,-1,-1,-1,-1,-1,-1,-1,22.6
56009588,56,6,7,-1,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,26.25
56009589,56,4.1,8,-1,-1,-1,-1,4.6,5.35,-1,-1,-1,-1,-1,22.05
56009590,56,6.75,7.75,6,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
56009591,56,3.6,6.75,-1,-1,-1,-1,2.85,5.85,-1,-1,-1,-1,-1,19.05
56009592,56,6.6,8.25,-1,8.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,31.6
56009593,56,7.25,7.5,-1,-1,9,7.25,-1,-1,-1,-1,-1,-1,-1,31
56009594,56,2.6,5,-1,-1,-1,-1,4.6,4,-1,-1,-1,-1,-1,16.2
56009595,56,5.5,6.5,4,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.25
56009596,56,3.85,7.5,-1,5.6,-1,-1,6.25,-1,-1,-1,-1,-1,-1,23.2
56009597,56,3.75,6,-1,4.75,-1,-1,5.75,-1,-1,-1,-1,-1,-1,20.25
56009598,56,5.75,8,-1,7.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,27.25
56009599,56,3.6,8.25,-1,-1,-1,-1,6.5,7.75,-1,-1,-1,-1,-1,26.1
56009600,56,3.5,7.25,-1,-1,-1,-1,5.35,6,-1,-1,-1,-1,-1,22.1
56009601,56,6.75,8,5.75,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
56009602,56,4.35,7.5,-1,-1,-1,6.5,8.25,-1,-1,-1,-1,-1,-1,26.6
56009603,56,2.6,8,-1,-1,-1,-1,5,7,-1,-1,-1,-1,-1,22.6
56009604,56,3.85,7.25,-1,-1,5.75,-1,-1,-1,-1,-1,-1,-1,9.25,26.1
56009605,56,5,5.25,-1,4.5,4,-1,-1,-1,-1,-1,-1,-1,-1,18.75
56009606,56,3.85,5,-1,4.1,-1,-1,-1,-1,-1,-1,-1,-1,9,21.95
56009607,56,6.75,7.5,-1,9.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,32
56009608,56,4,7,-1,-1,-1,-1,6.6,6.6,-1,-1,-1,-1,-1,24.2
56009609,56,5.25,6.75,-1,8,6.25,-1,-1,-1,-1,-1,-1,-1,-1,26.25
56009610,56,3.85,6.25,-1,7.25,-1,-1,-1,7.6,-1,-1,-1,-1,-1,24.95
56009611,56,4.1,7.25,-1,5.35,-1,-1,6.5,-1,-1,-1,-1,-1,-1,23.2
56009612,56,5.75,7.5,-1,8.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,27.25
56009613,56,5,7,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,8.5,27.5
56009614,56,6.75,7,-1,9,8,-1,-1,-1,-1,-1,-1,-1,-1,30.75
56009615,56,3,6.25,-1,-1,-1,-1,5,5.7,-1,-1,-1,-1,-1,19.95
56009616,56,1.7,7,-1,-1,-1,-1,4.5,5.25,-1,-1,-1,-1,-1,18.45
56009617,56,6.25,7,-1,-1,-1,-1,8.25,9,-1,-1,-1,-1,-1,30.5
56009618,56,3.5,6.25,-1,-1,-1,-1,7,6.25,-1,-1,-1,-1,-1,23
56009619,56,4.5,7,-1,-1,-1,-1,7,8.25,-1,-1,-1,-1,-1,26.75
56009620,56,5,6.5,-1,-1,-1,-1,7.5,8,-1,-1,-1,-1,-1,27
56009621,56,1.85,6.25,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,7.5,21.85
56009622,56,2.85,7.5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.75,25.1
56009623,56,3,7.25,-1,4.5,4.35,-1,-1,-1,-1,-1,-1,-1,-1,19.1
56009624,56,5,6.5,-1,5.35,3.5,-1,-1,-1,-1,-1,-1,-1,-1,20.35
56009625,56,3.5,7,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,20.75
56009626,56,6.25,7,-1,7.25,-1,-1,8.25,-1,-1,-1,-1,-1,-1,28.75
56009627,56,4.6,5.75,-1,-1,-1,-1,6.25,7.75,-1,-1,-1,-1,-1,24.35
56009628,56,4.6,7.5,-1,-1,-1,-1,5.75,7.5,-1,-1,-1,-1,-1,25.35
56009629,56,5,8,-1,-1,6.25,-1,-1,-1,-1,-1,-1,-1,9,28.25
56009630,56,7.5,7.25,-1,9.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,32.25
56009631,56,5.85,7.25,-1,5.1,5.35,-1,-1,-1,-1,-1,-1,-1,-1,23.55
56009632,56,3.5,6.75,-1,3.5,-1,-1,-1,-1,-1,-1,-1,-1,8.75,22.5
56009633,56,6.25,7,4.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
56009634,56,5.25,6.5,-1,8.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,25
56009635,56,4.25,7.5,-1,-1,-1,-1,7.5,8.75,-1,-1,-1,-1,-1,28
56009636,56,3,7.5,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,9.75,27
56009637,56,4.5,5,-1,-1,4.5,-1,5.6,-1,-1,-1,-1,-1,-1,19.6
56009638,56,4.95,7.25,-1,7,5.25,-1,-1,-1,-1,-1,-1,-1,-1,24.45
56009639,56,5.75,8.25,5.25,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
56009640,56,5.25,6.5,-1,-1,-1,-1,7,8.75,-1,-1,-1,-1,-1,27.5
56009641,56,3.1,7.75,-1,3.35,-1,-1,-1,-1,-1,-1,-1,-1,8.75,22.95
56009642,56,5.25,8.25,5.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
56009643,56,3.7,7,-1,-1,-1,-1,7,7.35,-1,-1,-1,-1,-1,25.05
56009644,56,9,8.25,-1,9,9.75,-1,-1,-1,-1,-1,-1,-1,-1,36
56009645,56,3.75,8.25,-1,4.1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,24.85
56009646,56,2.45,7.25,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,8,22.7
56009647,56,3.5,4.75,-1,-1,-1,-1,3.35,4.85,-1,-1,-1,-1,-1,16.45
56009648,56,4.2,7.25,4.75,7.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.3
56009649,56,3.85,8.75,-1,6.5,5,-1,-1,-1,-1,-1,-1,-1,-1,24.1
56009650,56,6.25,8.5,-1,-1,6.25,-1,-1,-1,-1,-1,-1,-1,8.75,29.75
56009651,56,5.5,7.75,3.75,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,25.75
56009652,56,4.25,8.5,-1,5.6,-1,-1,-1,-1,-1,-1,-1,-1,7.25,25.6
56009653,56,2.25,6.75,-1,-1,-1,4.25,-1,-1,-1,-1,-1,-1,7,20.25
56009654,56,3.6,7,-1,4.95,-1,-1,-1,-1,-1,-1,-1,-1,8.5,24.05
56009655,56,4.25,7.5,-1,-1,-1,-1,8.5,6.5,-1,-1,-1,-1,-1,26.75
56009656,56,4.1,5.25,-1,-1,-1,-1,5.5,6.25,-1,-1,-1,-1,-1,21.1
56009657,56,5.6,7.5,-1,7.1,6,-1,-1,-1,-1,-1,-1,-1,-1,26.2
56009658,56,3.25,8.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.75,26
56009659,56,6.25,7,-1,8.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,29.25
56009660,56,3.45,7,-1,-1,-1,-1,6.25,7.1,-1,-1,-1,-1,-1,23.8
56009661,56,3.25,5.25,-1,-1,-1,-1,5.1,6.5,-1,-1,-1,-1,-1,20.1
56009662,56,1.8,5.25,-1,-1,-1,-1,4.75,4.1,-1,-1,-1,-1,-1,15.9
56009663,56,7,7.75,5.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
56009664,56,4.5,7.5,-1,7,-1,-1,7.5,-1,-1,-1,-1,-1,-1,26.5
56009665,56,4.25,7.75,-1,5.75,-1,-1,-1,4.95,-1,-1,-1,-1,-1,22.7
56009666,56,3.25,6.5,-1,-1,-1,-1,6.1,5.6,-1,-1,-1,-1,-1,21.45
56009667,56,2.85,7.5,-1,-1,-1,-1,5.75,6.5,-1,-1,-1,-1,-1,22.6
56009668,56,4,7.75,-1,6.25,-1,-1,7.35,-1,-1,-1,-1,-1,-1,25.35
56009669,56,4.35,8.75,-1,-1,-1,4.2,-1,-1,-1,-1,-1,-1,8,25.3
56009670,56,4.5,7.25,-1,6,3.35,-1,-1,-1,-1,-1,-1,-1,-1,21.1
56009671,56,2.2,6,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,7.25,19.55
56009672,56,5.85,7.75,-1,7.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,27.1
56009673,56,3.35,7,-1,5.25,3.75,-1,-1,-1,-1,-1,-1,-1,-1,19.35
56009674,56,4.75,5.5,-1,4.75,-1,-1,-1,-1,-1,-1,-1,-1,8,23
56009675,56,4,8,-1,6,4.45,-1,-1,-1,-1,-1,-1,-1,-1,22.45
56009676,56,4.5,6.5,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,8.75,26.35
56009677,56,4.1,8,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,6.1,23.95
56009678,56,5.1,7.5,-1,7.5,4.6,-1,-1,-1,-1,-1,-1,-1,-1,24.7
56009679,56,4.75,7.75,5.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.75
56009680,56,3.5,7,-1,-1,-1,-1,6.75,6.25,-1,-1,-1,-1,-1,23.5
56009681,56,3,5,-1,-1,-1,-1,3.35,5.75,-1,-1,-1,-1,-1,17.1
56009682,56,5.75,8.75,5.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.25
56009683,56,5.75,6.25,-1,6.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,22.5
56009684,56,3.6,5,-1,-1,-1,-1,5.35,4.2,-1,-1,-1,-1,-1,18.15
56009685,56,3.75,6.75,-1,-1,-1,-1,5.5,8,-1,-1,-1,-1,-1,24
56009686,56,3.1,7,-1,-1,4.35,-1,-1,-1,-1,-1,-1,-1,8.5,22.95
56009687,56,7.1,8,-1,8,7.25,-1,-1,-1,-1,-1,-1,-1,-1,30.35
56009688,56,3.6,8,-1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,7.75,24.6
56009689,56,3.85,6.75,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,6.25,21.85
56009690,56,5.25,7.5,-1,6,3.6,-1,-1,-1,-1,-1,-1,-1,-1,22.35
56009691,56,5.35,8,-1,-1,-1,3.1,-1,-1,-1,-1,-1,-1,8.25,24.7
56009692,56,4.5,6.75,-1,6.25,-1,-1,7,-1,-1,-1,-1,-1,-1,24.5
56009693,56,3.25,5.75,-1,-1,-1,-1,6.75,6.75,-1,-1,-1,-1,-1,22.5
56009694,56,3.85,6.5,-1,6.6,4.75,-1,-1,-1,-1,-1,-1,-1,-1,21.7
56009695,56,4.1,7.5,4.25,-1,-1,-1,6.35,-1,-1,-1,-1,-1,-1,22.2
56009696,56,4.75,7.5,-1,5.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,22.25
56009697,56,3.6,7.5,-1,-1,-1,-1,5.5,6.25,-1,-1,-1,-1,-1,22.85
56009698,56,3.5,6.5,-1,-1,-1,-1,6.6,5.85,-1,-1,-1,-1,-1,22.45
56009699,56,2.75,5.75,-1,-1,-1,-1,6.1,5.75,-1,-1,-1,-1,-1,20.35
56009700,56,2.6,4.25,-1,-1,-1,-1,4.6,4.95,-1,-1,-1,-1,-1,16.4
56009701,56,2.75,8,-1,5.1,-1,-1,7.35,-1,-1,-1,-1,-1,-1,23.2
56009702,56,3.5,6.5,-1,-1,-1,-1,5,7.1,-1,-1,-1,-1,-1,22.1
56009703,56,2.6,7.75,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,7.75,22.85
56009704,56,8.5,8,-1,9.25,8.1,-1,-1,-1,-1,-1,-1,-1,-1,33.85
56009705,56,3.75,6.25,-1,-1,-1,5.25,8.5,-1,-1,-1,-1,-1,-1,23.75
56009706,56,4.35,7.75,4.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.85
56009707,56,5.5,8,-1,6.5,3.75,-1,-1,-1,-1,-1,-1,-1,-1,23.75
56009708,56,2.1,6.5,-1,-1,-1,-1,5.75,4.05,-1,-1,-1,-1,-1,18.4
56009709,56,5.35,7,-1,-1,-1,-1,5.25,5.5,-1,-1,-1,-1,-1,23.1
56009710,56,4,6.5,-1,4.25,-1,-1,3,-1,-1,-1,-1,-1,-1,17.75
56009711,56,2.6,7.75,-1,4.6,-1,3.75,-1,-1,-1,-1,-1,-1,-1,18.7
56009712,56,3.35,6,-1,-1,-1,-1,6.25,6.1,-1,-1,-1,-1,-1,21.7
56009713,56,4.5,8,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7,26.25
56009714,56,3.75,5.25,-1,-1,-1,4.6,3.85,-1,-1,-1,-1,-1,-1,17.45
56009715,56,4.25,6.75,-1,4.85,-1,-1,6.5,-1,-1,-1,-1,-1,-1,22.35
56009716,56,6.25,7,-1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,8.75,28.75
56009717,56,2.25,6,-1,-1,-1,-1,3.25,3,-1,-1,-1,-1,-1,14.5
56009718,56,3.1,7,-1,-1,-1,-1,5.1,6.25,-1,-1,-1,-1,-1,21.45
56009719,56,4.5,7.25,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,8,25.75
56009720,56,4.5,7,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,8.5,25.75
56009721,56,3.25,5,-1,-1,-1,-1,5.5,6,-1,-1,-1,-1,-1,19.75
56009722,56,4,7.25,-1,6,5.5,-1,-1,-1,-1,-1,-1,-1,-1,22.75
56009723,56,4.25,7,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,7.75,24
56009724,56,4.6,7.75,-1,-1,-1,-1,8.75,7.5,-1,-1,-1,-1,-1,28.6
56009725,56,4.5,7.25,-1,-1,-1,-1,8.1,8.5,-1,-1,-1,-1,-1,28.35
56009726,56,4,7,-1,4.25,-1,-1,4.75,-1,-1,-1,-1,-1,-1,20
56009727,56,4.5,8.25,-1,-1,-1,5.85,-1,-1,-1,-1,-1,-1,8.25,26.85
56009728,56,4,8,-1,-1,-1,-1,8.25,7.5,-1,-1,-1,-1,-1,27.75
56009729,56,3.35,7.75,-1,-1,-1,-1,4.35,5.5,-1,-1,-1,-1,-1,20.95
56009730,56,3.6,7,-1,-1,-1,4.6,5.6,-1,-1,-1,-1,-1,-1,20.8
56009731,56,3.45,7.75,-1,-1,-1,-1,7.75,7,-1,-1,-1,-1,-1,25.95
56009732,56,2.1,6.75,2.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.25,17.6
56009733,56,5.25,8,-1,6.25,-1,-1,-1,6.35,-1,-1,-1,-1,-1,25.85
56009734,56,2.05,7,-1,-1,-1,-1,7.25,7.35,-1,-1,-1,-1,-1,23.65
56009735,56,6,7,5.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
56009736,56,5.75,7,4.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.75
56009737,56,5.25,7.5,-1,5.6,4.6,-1,-1,-1,-1,-1,-1,-1,-1,22.95
56009738,56,6.75,6.75,-1,6.1,5.85,-1,-1,-1,-1,-1,-1,-1,-1,25.45
56009739,56,4.6,6.5,-1,5.35,4.1,-1,-1,-1,-1,-1,-1,-1,-1,20.55
56009740,56,3.35,5.75,-1,-1,-1,-1,3.2,4.35,-1,-1,-1,-1,-1,16.65
56009741,56,3.6,6.25,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,9,24.35
56009742,56,5,5,-1,6,-1,-1,6.5,-1,-1,-1,-1,-1,-1,22.5
56009743,56,4.75,5,-1,-1,-1,-1,7,7.25,-1,-1,-1,-1,-1,24
56009744,56,3.6,6.75,-1,-1,-1,-1,3.5,6.25,-1,-1,-1,-1,-1,20.1
56009745,56,1.75,7.25,-1,4.2,-1,-1,-1,-1,-1,-1,-1,-1,7.5,20.7
56009746,56,4.35,7.25,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,23.85
56009747,56,5.5,5.75,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,8.1,25.1
56009748,56,4.85,7,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,9,26.35
56009749,56,3,7.25,-1,-1,-1,-1,8.25,7.5,-1,-1,-1,-1,-1,26
56009750,56,6.75,7.75,-1,7,7,-1,-1,-1,-1,-1,-1,-1,-1,28.5
56009751,56,4.25,5,-1,-1,-1,-1,4,5.75,-1,-1,-1,-1,-1,19
56009752,56,2.2,6.5,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,7.85,21.55
56009753,56,3.1,6,-1,-1,2.5,-1,-1,-1,-1,-1,-1,-1,6.1,17.7
56009754,56,2.6,6,-1,4.5,3.95,-1,-1,-1,-1,-1,-1,-1,-1,17.05
56009755,56,3.5,7.75,-1,4.75,-1,-1,6.5,-1,-1,-1,-1,-1,-1,22.5
56009756,56,6,7.25,-1,7.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,26.75
56009757,56,3.45,7,4,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.45
56009758,56,4.35,7,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,6.5,22.35
56009759,56,3.1,6,-1,5.75,3.25,-1,-1,-1,-1,-1,-1,-1,-1,18.1
56009760,56,5.6,8,-1,7.25,7,-1,-1,-1,-1,-1,-1,-1,-1,27.85
56009761,56,6,7.5,-1,7.35,6.25,-1,-1,-1,-1,-1,-1,-1,-1,27.1
56009762,56,2.85,5.25,-1,3.1,-1,-1,4.1,-1,-1,-1,-1,-1,-1,15.3
56009763,56,6.25,7.5,6.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
56009764,56,5,7,-1,5.35,-1,-1,-1,-1,-1,-1,-1,-1,6.5,23.85
56009765,56,4.5,7,-1,5.35,4.5,-1,-1,-1,-1,-1,-1,-1,-1,21.35
56009766,56,3,5.75,-1,3.75,-1,-1,-1,-1,-1,-1,-1,-1,7.75,20.25
56009767,56,5.5,7.5,-1,6,5.6,-1,-1,-1,-1,-1,-1,-1,-1,24.6
56009768,56,3.5,8,-1,5,3.35,-1,-1,-1,-1,-1,-1,-1,-1,19.85
56009769,56,4.75,6.25,-1,5.35,6.6,-1,-1,-1,-1,-1,-1,-1,-1,22.95
56009770,56,2,5,-1,-1,-1,-1,3.1,2.6,-1,-1,-1,-1,-1,12.7
56009771,56,5,7.25,-1,-1,-1,-1,6.85,7.45,-1,-1,-1,-1,-1,26.55
56009772,56,3.35,5.5,-1,5.75,-1,-1,-1,6.6,-1,-1,-1,-1,-1,21.2
56009773,56,3.85,7.75,-1,-1,3.75,-1,-1,-1,-1,-1,-1,-1,8.25,23.6
56009774,56,6,6.25,-1,6.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,25.5
56009775,56,3.85,5.75,-1,-1,-1,-1,4.75,4.85,-1,-1,-1,-1,-1,19.2
56009776,56,7.5,7,-1,9.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,29.75
56009777,56,2.1,7,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,6.25,20.45
56009778,56,4.75,7.5,-1,5,-1,-1,6.5,-1,-1,-1,-1,-1,-1,23.75
56009779,56,5.85,7.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.1,30.7
56009780,56,4,7.25,-1,-1,-1,-1,6.25,7.1,-1,-1,-1,-1,-1,24.6
56009781,56,2.95,5,-1,5,-1,-1,3.25,-1,-1,-1,-1,-1,-1,16.2
56009782,56,4,7.5,-1,-1,-1,-1,5.1,6.25,-1,-1,-1,-1,-1,22.85
56009783,56,3.35,5.25,-1,-1,-1,-1,6.5,6.1,-1,-1,-1,-1,-1,21.2
56009784,56,4.5,7,-1,5.6,4.1,-1,-1,-1,-1,-1,-1,-1,-1,21.2
56009785,56,4.25,7.5,-1,-1,-1,-1,4.75,7.75,-1,-1,-1,-1,-1,24.25
56009786,56,2.6,6.5,-1,5.1,-1,-1,4.95,-1,-1,-1,-1,-1,-1,19.15
56009787,56,4.5,7.5,-1,5,-1,-1,5.75,-1,-1,-1,-1,-1,-1,22.75
56009788,56,3.1,6.75,-1,5,4.6,-1,-1,-1,-1,-1,-1,-1,-1,19.45
56009789,56,2.2,7.25,-1,4.35,-1,-1,-1,-1,-1,-1,-1,-1,7.5,21.3
56009790,56,3.6,8,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,8,25.1
56009791,56,3.95,8,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,8.5,25.95
56009792,56,3.35,5.75,-1,-1,-1,-1,4.6,6.35,-1,-1,-1,-1,-1,20.05
56009793,56,7.25,7,-1,6.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,24.75
56009794,56,4,7.25,-1,3.25,-1,-1,5.25,-1,-1,-1,-1,-1,-1,19.75
56009795,56,3.5,8.5,-1,-1,-1,-1,8.5,7.1,-1,-1,-1,-1,-1,27.6
56009796,56,4.35,7.5,-1,-1,-1,-1,8.75,8,-1,-1,-1,-1,-1,28.6
56009797,56,3.75,7,-1,-1,-1,-1,4.25,4.2,-1,-1,-1,-1,-1,19.2
56009798,56,5.25,8.25,5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
56009799,56,4.1,7.5,-1,-1,-1,-1,5.1,6.2,-1,-1,-1,-1,-1,22.9
56009800,56,6.25,9,6.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
56009801,56,4.6,8.25,-1,-1,-1,-1,7.5,7.25,-1,-1,-1,-1,-1,27.6
56009802,56,4.35,6.25,-1,-1,-1,-1,5,8.25,-1,-1,-1,-1,-1,23.85
56009803,56,5.5,7.25,-1,6.5,-1,-1,7.35,-1,-1,-1,-1,-1,-1,26.6
56009804,56,3.85,6.75,-1,-1,-1,-1,6.75,7.5,-1,-1,-1,-1,-1,24.85
56009805,56,3.25,5.5,-1,-1,-1,-1,6.75,7.35,-1,-1,-1,-1,-1,22.85
56009806,56,4.5,7,-1,5.2,4.2,-1,-1,-1,-1,-1,-1,-1,-1,20.9
56009807,56,3,5.75,-1,-1,-1,-1,7.1,6.35,-1,-1,-1,-1,-1,22.2
56009808,56,3.85,7.5,-1,6.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,22.1
56009809,56,3.75,7.25,-1,-1,-1,4.1,7.75,-1,-1,-1,-1,-1,-1,22.85
56009810,56,7.5,8,-1,8.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,31.75
56009811,56,5.35,7,-1,5.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,22.1
56009812,56,5,7,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,9,29
56009813,56,6.1,9,6,7.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.7
56009814,56,3.5,7.75,-1,4.75,-1,-1,6.75,-1,-1,-1,-1,-1,-1,22.75
56009815,56,2.6,7.25,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,9.25,24.35
56009816,56,4.85,7.5,-1,7.5,5,-1,-1,-1,-1,-1,-1,-1,-1,24.85
56009817,56,2.75,6.75,-1,5,-1,-1,6.35,-1,-1,-1,-1,-1,-1,20.85
56009818,56,5,8,-1,4.6,-1,-1,-1,-1,-1,-1,-1,-1,7.25,24.85
56009819,56,4,7.5,4.75,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,23
56009820,56,4,7.5,-1,4.95,3.1,-1,-1,-1,-1,-1,-1,-1,-1,19.55
56009821,56,4.35,7,-1,5.35,-1,-1,-1,8.25,-1,-1,-1,-1,-1,24.95
56009822,56,1.95,7.75,-1,5.75,-1,-1,5.5,-1,-1,-1,-1,-1,-1,20.95
56009823,56,4.85,7,-1,4.75,-1,-1,6.5,-1,-1,-1,-1,-1,-1,23.1
56009824,56,2.75,4.5,-1,-1,-1,-1,6.5,5,-1,-1,-1,-1,-1,18.75
56009825,56,6.75,8.25,-1,-1,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,31.75
56009826,56,4.1,5.5,-1,-1,-1,-1,5,6.75,-1,-1,-1,-1,-1,21.35
56009827,56,3,5.75,-1,-1,-1,-1,5.1,4.5,-1,-1,-1,-1,-1,18.35
56009828,56,5.5,8.25,-1,-1,6.6,-1,-1,-1,-1,-1,-1,-1,8.25,28.6
56009829,56,4.5,8.25,-1,-1,-1,-1,5,6.5,-1,-1,-1,-1,-1,24.25
56009830,56,5.5,8.75,5.5,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,25.5
56009831,56,3.75,7.5,-1,-1,-1,-1,6.75,7.25,-1,-1,-1,-1,-1,25.25
56009832,56,2.6,5.75,-1,-1,-1,-1,4.6,5.35,-1,-1,-1,-1,-1,18.3
56009833,56,2.5,4,-1,-1,-1,-1,3.75,5.1,-1,-1,-1,-1,-1,15.35
56009834,56,5.85,7.75,6.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.85
56009835,56,4.35,6.5,-1,-1,-1,-1,6.75,5.45,-1,-1,-1,-1,-1,23.05
56009836,56,7.75,8.25,4.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
56009837,56,5.75,8.25,-1,8.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,29.75
56009838,56,4.1,8,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,8.5,26.35
56009839,56,2.8,5,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,7.5,20.8
56009840,56,4,7.75,-1,7.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,23.5
56009841,56,3.6,6.5,-1,-1,-1,-1,5.25,6.1,-1,-1,-1,-1,-1,21.45
56009842,56,5.5,7.75,-1,-1,-1,-1,7,6.1,-1,-1,-1,-1,-1,26.35
56009843,56,4,7.25,-1,3.2,-1,-1,-1,-1,-1,-1,-1,-1,6.75,21.2
56009844,56,3,6.25,-1,7,4.85,-1,-1,-1,-1,-1,-1,-1,-1,21.1
56009845,56,2.75,7.25,-1,-1,-1,-1,5,7.5,-1,-1,-1,-1,-1,22.5
56009846,56,2.85,7.25,-1,-1,-1,-1,5.2,6.5,-1,-1,-1,-1,-1,21.8
56009847,56,4.5,7.5,-1,-1,-1,-1,7.25,6.75,-1,-1,-1,-1,-1,26
56009848,56,4.25,7.75,-1,5.5,4.35,-1,-1,-1,-1,-1,-1,-1,-1,21.85
56009849,56,4.25,7,-1,-1,-1,-1,7.35,-1,-1,-1,-1,-1,9.5,28.1
56009850,56,4.35,8,-1,-1,-1,-1,5.1,7,-1,-1,-1,-1,-1,24.45
56009851,56,5.5,7.25,-1,7,-1,-1,-1,9.25,-1,-1,-1,-1,-1,29
56009852,56,6,8.5,5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
56009853,56,7,8.25,-1,6.35,5,-1,-1,-1,-1,-1,-1,-1,-1,26.6
56009854,56,4,8.5,-1,-1,-1,-1,8,5.35,-1,-1,-1,-1,-1,25.85
56009855,56,5.25,6.75,-1,5.1,4.85,-1,-1,-1,-1,-1,-1,-1,-1,21.95
56009856,56,4.6,8,-1,4.85,-1,-1,-1,-1,-1,-1,-1,-1,9.25,26.7
56009857,56,5,8,-1,-1,-1,-1,5.85,5.6,-1,-1,-1,-1,-1,24.45
