SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
62005897,62,3.25,6,-1,-1,-1,-1,5.25,3.35,-1,-1,-1,-1,-1,17.85
62005898,62,2.1,7.25,-1,-1,-1,-1,5.25,4.6,-1,-1,-1,-1,-1,19.2
62005899,62,3.25,5.25,-1,-1,-1,-1,4.35,3.1,-1,-1,-1,-1,-1,15.95
62005900,62,4.25,6.75,-1,-1,-1,-1,8.25,6.85,-1,-1,-1,-1,-1,26.1
62005901,62,2.95,5.75,-1,-1,-1,-1,5.6,6.35,-1,-1,-1,-1,-1,20.65
62005902,62,2.75,4.25,-1,-1,-1,-1,7,5.5,-1,-1,-1,-1,-1,19.5
62005904,62,2.35,5.75,-1,-1,-1,-1,4.75,5.1,-1,-1,-1,-1,-1,17.95
62005905,62,5,5.5,-1,-1,7.75,7.85,-1,-1,-1,-1,-1,-1,-1,26.1
62005906,62,3.25,7.75,-1,4.5,-1,-1,6.75,-1,-1,-1,-1,-1,-1,22.25
62005907,62,3.25,5.25,-1,-1,-1,-1,5.2,7.25,-1,-1,-1,-1,-1,20.95
62005908,62,6,6.75,-1,7.5,7,-1,-1,-1,-1,-1,-1,-1,-1,27.25
62005909,62,7.25,6.25,-1,-1,5.5,7.25,-1,-1,-1,-1,-1,-1,-1,26.25
62005910,62,2.1,3.75,-1,-1,-1,-1,3.2,4.1,-1,-1,-1,-1,-1,13.15
62005911,62,3,5.5,-1,-1,-1,-1,5.25,2.85,-1,-1,-1,-1,-1,16.6
62005912,62,2,4.75,-1,-1,-1,-1,-1,3.7,-1,-1,-1,-1,5,15.45
62005913,62,3.85,7.75,-1,-1,-1,-1,6.25,7.5,-1,-1,-1,-1,-1,25.35
62005914,62,2.6,5.5,-1,-1,-1,-1,4.5,4.25,-1,-1,-1,-1,-1,16.85
62005915,62,1.85,6,-1,-1,-1,-1,6.5,7.1,-1,-1,-1,-1,-1,21.45
62005916,62,4,6,-1,-1,-1,-1,5.35,4,-1,-1,-1,-1,-1,19.35
62005917,62,2.1,4.5,-1,-1,-1,-1,-1,3.85,-1,-1,-1,-1,4.75,15.2
62005918,62,2.45,4.75,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,3.35,14.9
62005919,62,2.6,7.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.75,25.85
62005920,62,1.6,6.25,-1,-1,-1,-1,5.6,6,-1,-1,-1,-1,-1,19.45
62005921,62,3.1,6.25,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.5,22.6
62005922,62,3.25,6.5,-1,-1,-1,-1,2.7,4.1,-1,-1,-1,-1,-1,16.55
62005923,62,2.1,4,-1,-1,-1,-1,6.1,6.75,-1,-1,-1,-1,-1,18.95
62005924,62,3.6,5,-1,-1,-1,-1,6.6,7.25,-1,-1,-1,-1,-1,22.45
62005925,62,3.6,5,-1,-1,-1,-1,4.75,3.75,-1,-1,-1,-1,-1,17.1
62005926,62,5.25,7.25,-1,5.35,6.1,-1,-1,-1,-1,-1,-1,-1,-1,23.95
62005927,62,5.35,-1,-1,-1,6.5,7.75,-1,-1,-1,-1,-1,-1,-1,19.6
62005928,62,7,6.75,-1,8.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,30
62005929,62,4.6,7.5,-1,-1,5,5.6,-1,-1,-1,-1,-1,-1,-1,22.7
62005930,62,1.8,6.75,-1,-1,-1,-1,7.25,8,-1,-1,-1,-1,-1,23.8
62005931,62,5.25,8,-1,7.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,25.75
62005932,62,3.85,6.75,-1,-1,-1,-1,7.75,7.75,-1,-1,-1,-1,-1,26.1
62005933,62,4,2.5,-1,-1,-1,-1,-1,2.75,-1,-1,-1,-1,4,13.25
62005934,62,2.2,5.75,-1,-1,-1,-1,6.75,7,-1,-1,-1,-1,-1,21.7
62005935,62,2.3,5.25,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,6,19.05
62005936,62,4,7.5,-1,-1,-1,-1,8,6.75,-1,-1,-1,-1,-1,26.25
62005937,62,4.85,8.5,-1,-1,-1,-1,9,8,-1,-1,-1,-1,-1,30.35
62005938,62,2.5,5,-1,-1,-1,-1,-1,4.25,-1,-1,-1,-1,6,17.75
62005939,62,4,7,-1,-1,-1,-1,6.25,6.75,-1,-1,-1,-1,-1,24
62005940,62,2.85,5.25,-1,-1,-1,-1,6,5.25,-1,-1,-1,-1,-1,19.35
62005941,62,2.75,5.25,-1,-1,-1,-1,5.75,5.75,-1,-1,-1,-1,-1,19.5
62005942,62,4.5,6.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,6.25,24.75
62005943,62,2.75,4,-1,-1,-1,-1,3.35,3.75,-1,-1,-1,-1,-1,13.85
62005944,62,3.75,4.5,-1,-1,-1,-1,3.2,2.6,-1,-1,-1,-1,-1,14.05
62005945,62,3,7.25,-1,-1,-1,-1,8.75,6.75,-1,-1,-1,-1,-1,25.75
62005946,62,5.35,-1,-1,6.5,5.1,-1,-1,-1,-1,-1,-1,-1,-1,16.95
62005947,62,2.55,6,-1,-1,-1,-1,5,6.75,-1,-1,-1,-1,-1,20.3
62005948,62,2,6.25,-1,-1,-1,-1,5.75,5.85,-1,-1,-1,-1,-1,19.85
62005949,62,2,7.25,-1,-1,-1,-1,8.5,5.35,-1,-1,-1,-1,-1,23.1
62005950,62,2.95,5.25,-1,-1,-1,-1,5.5,5.75,-1,-1,-1,-1,-1,19.45
62005951,62,2.75,7.25,-1,-1,-1,-1,8.5,6.5,-1,-1,-1,-1,-1,25
62005952,62,3.25,5.5,-1,-1,-1,-1,4,3.2,-1,-1,-1,-1,-1,15.95
62005953,62,3.85,7,-1,-1,-1,-1,8.5,7,-1,-1,-1,-1,-1,26.35
62005954,62,2.75,5.75,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,3.95,16.55
62005955,62,2.6,6.75,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,6.6,21.95
62005957,62,4.6,6,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7.25,23.85
62005958,62,-1,7.5,-1,-1,-1,-1,8,7.5,-1,-1,-1,-1,-1,23
62005959,62,3,6.25,-1,-1,-1,-1,5.1,5.25,-1,-1,-1,-1,-1,19.6
62005960,62,1.35,5,-1,-1,-1,-1,5.1,4.5,-1,-1,-1,-1,-1,15.95
62005961,62,4,6,-1,-1,-1,-1,4.5,3.1,-1,-1,-1,-1,-1,17.6
62005962,62,4,4.25,-1,-1,-1,-1,5.1,4.2,-1,-1,-1,-1,-1,17.55
62005963,62,2.35,5.5,-1,-1,-1,-1,4.85,4,-1,-1,-1,-1,-1,16.7
62005964,62,3.75,7.25,-1,4.25,-1,-1,4.85,-1,-1,-1,-1,-1,-1,20.1
62005965,62,2.35,6.5,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,8.25,21.85
62005966,62,1.35,3.75,-1,-1,-1,-1,-1,2.7,-1,-1,-1,-1,3.5,11.3
62005967,62,3.6,7,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,9,27.6
62005968,62,4.5,7.75,-1,-1,-1,-1,8.1,8.5,-1,-1,-1,-1,-1,28.85
62005969,62,4.25,5.75,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,7.75,23.1
62005970,62,1.6,5.25,-1,-1,-1,-1,6.85,5,-1,-1,-1,-1,-1,18.7
62005971,62,4.25,6.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,7.5,25.75
62005972,62,3.25,7,-1,-1,-1,-1,7.5,5.85,-1,-1,-1,-1,-1,23.6
62005973,62,4.5,7,-1,7.75,3.3,-1,-1,-1,-1,-1,-1,-1,-1,22.55
62005974,62,3.1,7,-1,-1,-1,-1,4.7,-1,-1,-1,-1,-1,7.25,22.05
62005975,62,2.2,6,-1,-1,-1,-1,4.6,4.75,-1,-1,-1,-1,-1,17.55
62005976,62,2.95,6,-1,-1,-1,-1,5.1,5.85,-1,-1,-1,-1,-1,19.9
62005977,62,2.1,5.25,-1,-1,-1,-1,3.6,3.6,-1,-1,-1,-1,-1,14.55
62005978,62,5,7.75,4.75,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,26
62005979,62,4,5.75,-1,-1,-1,5.6,6.75,-1,-1,-1,-1,-1,-1,22.1
62005980,62,3.75,7,-1,-1,-1,-1,5.5,6.75,-1,-1,-1,-1,-1,23
62005981,62,2.7,6,-1,-1,-1,-1,3.5,4.5,-1,-1,-1,-1,-1,16.7
62005982,62,3.75,6,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,8,24.35
62005983,62,4.25,5.5,-1,-1,-1,-1,8.75,8,-1,-1,-1,-1,-1,26.5
62005984,62,3.85,5.25,-1,-1,-1,-1,5.75,5,-1,-1,-1,-1,-1,19.85
62005985,62,4,6.25,-1,-1,-1,-1,8,6.5,-1,-1,-1,-1,-1,24.75
62005986,62,5.25,7.5,-1,6.6,5.1,-1,-1,-1,-1,-1,-1,-1,-1,24.45
62005987,62,3.25,7.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,9.25,27.5
62005988,62,2.35,6.75,-1,-1,-1,-1,6.5,7.25,-1,-1,-1,-1,-1,22.85
62005989,62,-1,6.75,-1,-1,-1,-1,8.5,10,-1,-1,-1,-1,-1,25.25
62005990,62,2.85,6,-1,-1,-1,-1,7.5,4.75,-1,-1,-1,-1,-1,21.1
62005991,62,2.85,5.5,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,8.75,22.6
62005992,62,2.45,5.25,-1,-1,-1,-1,2.2,4.45,-1,-1,-1,-1,-1,14.35
62005993,62,2.85,5,-1,-1,-1,-1,5.85,5.5,-1,-1,-1,-1,-1,19.2
62005994,62,2.35,6.75,-1,-1,-1,-1,5.75,8,-1,-1,-1,-1,-1,22.85
62005995,62,4.75,7.75,3,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,22.5
62005996,62,4.85,6,-1,-1,-1,-1,5.5,5.1,-1,-1,-1,-1,-1,21.45
62005997,62,4.25,6.5,-1,-1,-1,-1,5.85,7.35,-1,-1,-1,-1,-1,23.95
62005998,62,3.6,6,-1,-1,-1,-1,5.5,7.25,-1,-1,-1,-1,-1,22.35
62005999,62,3.25,6.25,-1,-1,-1,-1,7.75,7.25,-1,-1,-1,-1,-1,24.5
62006000,62,4.25,7.75,-1,-1,-1,-1,10,8.75,-1,-1,-1,-1,-1,30.75
62006001,62,4.25,6.75,-1,-1,-1,-1,4.2,4.6,-1,-1,-1,-1,-1,19.8
62006002,62,3.25,5.75,-1,-1,-1,-1,3,4.1,-1,-1,-1,-1,-1,16.1
62006003,62,1.7,3.25,-1,-1,-1,-1,4.6,5.5,-1,-1,-1,-1,-1,15.05
62006004,62,4.1,7.25,-1,-1,-1,-1,8.75,6.6,-1,-1,-1,-1,-1,26.7
62006005,62,1.3,5.75,-1,-1,-1,-1,3.35,4.6,-1,-1,-1,-1,-1,15
62006006,62,3.25,6,-1,-1,-1,-1,6.6,7,-1,-1,-1,-1,-1,22.85
62006007,62,4.1,7.75,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.5,27.1
62006008,62,2.85,4.5,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,6.35,19.8
62006009,62,4,6.75,-1,-1,-1,-1,7.25,8.25,-1,-1,-1,-1,-1,26.25
62006010,62,6.5,7.5,-1,7.75,6,-1,-1,-1,-1,-1,-1,-1,-1,27.75
62006011,62,3.5,7.25,-1,-1,-1,4.85,6.75,-1,-1,-1,-1,-1,-1,22.35
62006012,62,3.1,6.25,-1,-1,-1,-1,5.25,6.6,-1,-1,-1,-1,-1,21.2
62006013,62,5.75,7,-1,-1,5.75,-1,9.5,-1,-1,-1,-1,-1,-1,28
62006014,62,7,6.25,-1,8.75,7,-1,-1,-1,-1,-1,-1,-1,-1,29
62006015,62,2.75,6.5,-1,-1,-1,-1,8,6,-1,-1,-1,-1,-1,23.25
62006016,62,1.05,5,-1,-1,-1,-1,3.35,4.1,-1,-1,-1,-1,-1,13.5
62006017,62,1.55,6.5,-1,-1,-1,-1,5,4.45,-1,-1,-1,-1,-1,17.5
62006018,62,1.7,5.5,-1,-1,-1,-1,-1,3.85,-1,-1,-1,-1,7.25,18.3
62006019,62,4.5,6.75,-1,-1,-1,-1,7,6.75,-1,-1,-1,-1,-1,25
62006020,62,-1,7.25,-1,-1,-1,-1,7.6,10,-1,-1,-1,-1,-1,24.85
62006021,62,3.6,7.5,-1,-1,-1,-1,6.85,7.5,-1,-1,-1,-1,-1,25.45
62006022,62,2.85,7.25,-1,-1,-1,-1,7.5,6.25,-1,-1,-1,-1,-1,23.85
62006023,62,4.5,6.5,-1,-1,-1,-1,7.25,7.25,-1,-1,-1,-1,-1,25.5
62006024,62,5.5,6.75,-1,-1,-1,-1,7.35,7.5,-1,-1,-1,-1,-1,27.1
62006025,62,3.6,6.25,-1,-1,-1,-1,7.5,8.5,-1,-1,-1,-1,-1,25.85
62006026,62,2.5,4.5,-1,-1,-1,-1,5.35,4.5,-1,-1,-1,-1,-1,16.85
62006027,62,3.35,5.75,-1,-1,-1,-1,5.5,6.35,-1,-1,-1,-1,-1,20.95
62006028,62,3.5,6.25,-1,-1,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,24.75
62006029,62,4.1,7,-1,-1,-1,-1,7.5,8.5,-1,-1,-1,-1,-1,27.1
62006030,62,3.85,6.25,-1,-1,-1,-1,5,4.35,-1,-1,-1,-1,-1,19.45
62006031,62,2.85,7.5,-1,-1,-1,-1,8,6.25,-1,-1,-1,-1,-1,24.6
62006032,62,3.6,6.75,-1,5.1,-1,-1,4.25,-1,-1,-1,-1,-1,-1,19.7
62006033,62,4.75,5.5,-1,-1,-1,-1,7.75,8.5,-1,-1,-1,-1,-1,26.5
62006034,62,2.1,5,-1,-1,-1,-1,3.1,4,-1,-1,-1,-1,-1,14.2
62006035,62,3.85,5.75,-1,-1,-1,-1,3.85,2.85,-1,-1,-1,-1,-1,16.3
62006036,62,5.6,3.75,-1,-1,-1,-1,4.25,5.35,-1,-1,-1,-1,-1,18.95
62006037,62,4.25,7.5,-1,-1,-1,-1,7.5,8.25,-1,-1,-1,-1,-1,27.5
62006039,62,1.75,5,-1,-1,-1,-1,5.25,3.25,-1,-1,-1,-1,-1,15.25
62006040,62,2.25,4,-1,-1,-1,-1,4,3.6,-1,-1,-1,-1,-1,13.85
62006041,62,2.95,6.25,-1,-1,-1,-1,6.75,5,-1,-1,-1,-1,-1,20.95
62006042,62,4,7.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8,26.25
62006043,62,4.25,7.25,-1,-1,-1,-1,7,8.25,-1,-1,-1,-1,-1,26.75
62006044,62,1.85,4.5,-1,-1,-1,-1,3.25,2.2,-1,-1,-1,-1,-1,11.8
62006045,62,3.35,5,-1,-1,-1,-1,4.5,4.5,-1,-1,-1,-1,-1,17.35
62006046,62,2.35,6.25,-1,-1,-1,-1,7.25,6.75,-1,-1,-1,-1,-1,22.6
62006047,62,1.6,3.5,-1,-1,-1,-1,3.6,2.5,-1,-1,-1,-1,-1,11.2
62006048,62,1.6,4,-1,-1,-1,-1,2.7,3.5,-1,-1,-1,-1,-1,11.8
62006049,62,2.25,5.75,-1,-1,-1,-1,5.5,4.7,-1,-1,-1,-1,-1,18.2
62006050,62,5,8,4.5,-1,-1,6,-1,-1,-1,-1,-1,-1,-1,23.5
62006051,62,3.2,7,-1,-1,-1,-1,5.35,4.35,-1,-1,-1,-1,-1,19.9
62006052,62,2.5,5,-1,-1,-1,-1,3.75,5,-1,-1,-1,-1,-1,16.25
62006053,62,2.1,5.25,-1,-1,-1,-1,7.35,6.25,-1,-1,-1,-1,-1,20.95
62006054,62,2.1,3.5,-1,-1,-1,-1,4.25,3.5,-1,-1,-1,-1,-1,13.35
62006055,62,2.7,6.75,-1,-1,-1,-1,7.5,9.5,-1,-1,-1,-1,-1,26.45
62006056,62,3.2,6.75,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.75,24.7
62006057,62,1.8,5.5,-1,-1,-1,-1,3.5,6,-1,-1,-1,-1,-1,16.8
62006058,62,4.1,6.75,-1,-1,-1,-1,9.5,8.5,-1,-1,-1,-1,-1,28.85
62006059,62,2.25,4,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7,18.5
62006060,62,3.5,8.5,-1,-1,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,26.75
62006061,62,-1,7,-1,-1,-1,-1,7.5,7,-1,-1,-1,-1,-1,21.5
62006062,62,3.85,8.75,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.5,27.1
62006063,62,2.7,8,-1,-1,-1,-1,5.75,5.35,-1,-1,-1,-1,-1,21.8
62006064,62,3.75,7,-1,-1,-1,-1,4,5.25,-1,-1,-1,-1,-1,20
62006065,62,3.35,5.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8.25,23.85
62006066,62,3,5,-1,-1,-1,-1,2.7,-1,-1,-1,-1,-1,3.6,14.3
62006067,62,3.75,5,-1,-1,-1,-1,2.85,-1,-1,-1,-1,-1,5.75,17.35
62006068,62,3.75,6.5,-1,-1,-1,-1,7.25,4.35,-1,-1,-1,-1,-1,21.85
62006069,62,3.5,6.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.25,24.25
62006070,62,4.25,7.5,-1,-1,-1,-1,9.25,7.75,-1,-1,-1,-1,-1,28.75
62006071,62,2.6,7,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,6.1,19.95
62006072,62,2.5,5.25,-1,-1,-1,-1,3.95,-1,-1,-1,-1,-1,4.5,16.2
62006073,62,3.5,8.25,-1,-1,-1,-1,8.25,9.5,-1,-1,-1,-1,-1,29.5
62006074,62,2.75,5.25,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,4.1,16.45
62006075,62,3.75,6.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,7.5,24.75
62006076,62,4.25,8.25,-1,-1,-1,-1,5.5,5.35,-1,-1,-1,-1,-1,23.35
62006077,62,3.85,8.5,-1,-1,-1,-1,5.25,4.95,-1,-1,-1,-1,-1,22.55
62006078,62,3.35,7,-1,-1,-1,-1,5.5,4.6,-1,-1,-1,-1,-1,20.45
62006079,62,3.25,7.75,-1,-1,-1,-1,9,9.25,-1,-1,-1,-1,-1,29.25
62006080,62,3.1,5.5,-1,-1,-1,-1,3.6,3,-1,-1,-1,-1,-1,15.2
62006081,62,3.25,5.5,-1,-1,-1,-1,5.2,-1,-1,-1,-1,-1,5.25,19.2
62006082,62,3.6,6.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.75,24.6
62006083,62,3.35,7,-1,-1,-1,-1,5.5,5,-1,-1,-1,-1,-1,20.85
62006084,62,3.75,5,-1,-1,-1,-1,3.35,-1,-1,-1,-1,-1,6.2,18.3
62006085,62,3.7,8,-1,-1,-1,-1,6.25,5.6,-1,-1,-1,-1,-1,23.55
62006086,62,3.1,5.25,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,5.35,17.7
62006087,62,3.35,7.5,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8.25,27.35
62006088,62,3.85,8,-1,-1,-1,-1,8,6.1,-1,-1,-1,-1,-1,25.95
62006089,62,3,6,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,4.25,18.35
62006090,62,3,7,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,6.75,23.5
62006091,62,3.5,7.5,-1,-1,-1,-1,5.1,5.75,-1,-1,-1,-1,-1,21.85
62006092,62,3.1,8.25,-1,-1,-1,-1,6.5,7,-1,-1,-1,-1,-1,24.85
62006093,62,4.1,8.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,7.75,28.85
62006094,62,3.85,6.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,7,24.85
62006095,62,3.6,6.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8.25,26.1
62006096,62,3.1,7,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.5,23.35
62006097,62,1.95,6,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,5.75,18.55
62006098,62,2.6,6.25,-1,-1,-1,-1,6.85,-1,-1,-1,-1,-1,7.5,23.2
62006099,62,3.1,5,-1,-1,-1,-1,3.85,-1,-1,-1,-1,-1,5.25,17.2
62006100,62,3.6,7.75,-1,-1,-1,-1,8.25,8.85,-1,-1,-1,-1,-1,28.45
62006101,62,2.75,5.5,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,6.25,19.25
62006102,62,1.85,7,-1,-1,-1,-1,5.6,4.95,-1,-1,-1,-1,-1,19.4
62006103,62,3.35,7.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.25,23.85
62006104,62,2.7,7,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7,23.45
62006105,62,3.6,6.5,-1,-1,-1,-1,5.5,3.5,-1,-1,-1,-1,-1,19.1
62006106,62,3.85,6,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,4.25,21.1
62006107,62,2.5,6,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.85,23.35
62006108,62,3.25,5.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,8.25,22.75
62006109,62,2.5,7.5,-1,-1,-1,-1,3.6,5.25,-1,-1,-1,-1,-1,18.85
62006110,62,3.25,6,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,8.25,21.85
62006111,62,3.35,5.75,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,6.25,20.6
62006112,62,3.75,7,2.75,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,21.75
62006113,62,4.25,7.5,-1,-1,-1,-1,6,6.5,-1,-1,-1,-1,-1,24.25
62006114,62,2.95,8,-1,-1,-1,-1,6.75,5.85,-1,-1,-1,-1,-1,23.55
62006115,62,3.35,8.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.75,26.35
62006116,62,3.35,8.75,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7,26.1
62006117,62,2.5,8,-1,-1,-1,-1,5.35,4.85,-1,-1,-1,-1,-1,20.7
62006118,62,2.6,5.25,-1,-1,-1,-1,3.95,-1,-1,-1,-1,-1,4.6,16.4
62006119,62,5,7.75,-1,-1,5,4,-1,-1,-1,-1,-1,-1,-1,21.75
62006120,62,3,6,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,5.75,19.25
62006121,62,3.75,8.5,-1,-1,-1,-1,6.75,8.25,-1,-1,-1,-1,-1,27.25
62006122,62,3.75,7.25,-1,-1,-1,-1,4.45,5.25,-1,-1,-1,-1,-1,20.7
62006123,62,2.2,6.5,-1,-1,-1,-1,7,2.85,-1,-1,-1,-1,-1,18.55
62006124,62,3.5,8,-1,-1,-1,-1,5.6,5,-1,-1,-1,-1,-1,22.1
62006125,62,2.6,7.75,-1,-1,-1,-1,6.25,5.25,-1,-1,-1,-1,-1,21.85
62006126,62,4,6.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,5.75,22.75
62006127,62,4,8.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.75,28.25
62006128,62,4.85,7.5,-1,-1,-1,-1,8.25,7,-1,-1,-1,-1,-1,27.6
62006129,62,2.85,7.25,-1,-1,-1,-1,6.35,5.25,-1,-1,-1,-1,-1,21.7
62006130,62,-1,7.25,-1,-1,-1,-1,8,8,-1,-1,-1,-1,-1,23.25
62006131,62,2.6,6.5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,5.5,20.6
62006132,62,2.6,7.75,-1,-1,-1,-1,5.25,6.35,-1,-1,-1,-1,-1,21.95
62006133,62,2.5,5.75,-1,-1,-1,-1,5,5.25,-1,-1,-1,-1,-1,18.5
62006134,62,1.45,6.5,-1,-1,-1,-1,2.7,-1,-1,-1,-1,-1,6.75,17.4
62006135,62,3.25,8,-1,-1,-1,-1,8.5,7.75,-1,-1,-1,-1,-1,27.5
62006136,62,3.5,7.75,-1,-1,-1,-1,3.95,3.85,-1,-1,-1,-1,-1,19.05
62006137,62,3.35,7.5,-1,-1,-1,-1,7,7.5,-1,-1,-1,-1,-1,25.35
62006138,62,2.6,7.5,-1,-1,-1,-1,7,5.6,-1,-1,-1,-1,-1,22.7
62006139,62,1.85,7.5,-1,-1,-1,-1,7,4.6,-1,-1,-1,-1,-1,20.95
62006140,62,3.1,7.25,-1,-1,-1,-1,4.35,4.6,-1,-1,-1,-1,-1,19.3
62006141,62,3.75,5.75,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,5.75,21.25
62006142,62,4.25,6.75,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,8,24.25
62006143,62,2.1,5.25,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,6.1,18.55
62006144,62,5,8.5,4.25,-1,-1,-1,-1,6.95,-1,-1,-1,-1,-1,24.7
62006145,62,2.25,7.75,-1,-1,-1,-1,3.25,6.35,-1,-1,-1,-1,-1,19.6
62006146,62,2.6,7,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,6,22.6
62006147,62,3.1,7.75,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,7.25,22.2
62006148,62,3.6,6.75,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,5,19.6
62006149,62,4.6,8,-1,-1,-1,-1,7.5,9.75,-1,-1,-1,-1,-1,29.85
62006150,62,1.85,5.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,6.75,20.85
62006151,62,3.85,7,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,5.5,20.6
62006152,62,3.5,4,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,6.5,18.1
62006153,62,2.5,6.25,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,6.25,20.75
62006154,62,-1,7.25,-1,-1,-1,-1,5.25,5.1,-1,-1,-1,-1,-1,17.6
62006155,62,3.35,7,-1,-1,-1,-1,4.75,4.5,-1,-1,-1,-1,-1,19.6
62006156,62,5,8.25,-1,-1,-1,-1,6,6.1,-1,-1,-1,-1,-1,25.35
62006157,62,2.35,6.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,4.5,18.6
62006158,62,3.85,7.5,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,6.5,23.45
62006159,62,4.25,7.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,18.25
62006160,62,1.95,7.25,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,5.6,21.3
62006161,62,2.95,7.5,-1,-1,-1,-1,7.25,6.5,-1,-1,-1,-1,-1,24.2
62006162,62,4.1,8.75,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,7.75,26.95
62006163,62,4.75,4,-1,-1,-1,-1,3.45,-1,-1,-1,-1,-1,5.5,17.7
62006164,62,2.25,5.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.5,21
62006165,62,2.85,8,-1,-1,-1,-1,5,4.6,-1,-1,-1,-1,-1,20.45
62006166,62,1.6,6,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,7.5,20.45
62006167,62,1.05,5.25,-1,-1,-1,-1,3.1,-1,-1,-1,-1,-1,4.95,14.35
62006168,62,2.6,8,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8.5,27.35
62006169,62,3.25,6,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,6.35,21.2
