SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
44009683,44,4.75,6.5,-1,4.75,-1,-1,5,-1,-1,-1,-1,-1,-1,21
44009684,44,4.35,8,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,25.85
44009685,44,3.75,7.5,-1,-1,-1,-1,8,8,-1,-1,-1,-1,-1,27.25
44009686,44,5.1,7.75,-1,-1,4.6,5.85,-1,-1,-1,-1,-1,-1,-1,23.3
44009687,44,5.25,7.75,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,8.75,30.75
44009688,44,5.1,8,4,-1,5.95,-1,-1,-1,-1,-1,-1,-1,-1,23.05
44009689,44,3.5,5.75,-1,4.25,-1,-1,4.35,-1,-1,-1,-1,-1,-1,17.85
44009690,44,5,7.5,6.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
44009691,44,6.25,6.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,29
44009692,44,7.75,7.25,7.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.25
44009693,44,4.1,7.5,-1,-1,6.75,7.5,-1,-1,-1,-1,-1,-1,-1,25.85
44009694,44,5.25,7.25,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,25
44009695,44,3.25,7.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,25.75
44009696,44,5.35,8,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,29.35
44009697,44,5.5,6.75,-1,-1,6,6.75,-1,-1,-1,-1,-1,-1,-1,25
44009698,44,7.1,6.25,5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.35
44009699,44,7.5,7.5,6.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
44009700,44,6.75,7,-1,6.75,-1,-1,-1,-1,-1,7.5,-1,-1,-1,28
44009701,44,4.5,6,-1,-1,4.75,-1,-1,-1,-1,-1,-1,-1,6.75,22
44009702,44,5.5,6.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,25.5
44009703,44,4.85,7.25,5.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.85
44009704,44,5.85,6.5,-1,-1,6.75,6.5,-1,-1,-1,-1,-1,-1,-1,25.6
44009705,44,8.5,7,-1,-1,9.75,8.75,-1,-1,-1,-1,-1,-1,-1,34
44009706,44,6.25,7.25,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,9.25,29
44009707,44,5.85,7.5,7.5,-1,-1,-1,-1,-1,-1,9,-1,-1,-1,29.85
44009708,44,6,7.5,-1,-1,6.25,6.25,-1,-1,-1,-1,-1,-1,-1,26
44009709,44,4.5,7.75,-1,-1,-1,-1,6,8.25,-1,-1,-1,-1,-1,26.5
44009710,44,6.5,7,-1,9.25,-1,-1,-1,-1,-1,8.25,-1,-1,-1,31
44009711,44,4.75,7,-1,-1,-1,-1,6.5,8,-1,-1,-1,-1,-1,26.25
44009712,44,6.5,7.5,6.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
44009713,44,5.75,6.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,24.75
44009714,44,6.25,7,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,27.75
44009715,44,4.5,7.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,27
44009716,44,7,6.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.75,28.5
44009717,44,3.35,6.75,-1,5.25,-1,-1,8,-1,-1,-1,-1,-1,-1,23.35
44009718,44,4.5,7,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,8.75,27.35
44009719,44,6,8,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,28.75
44009720,44,5.5,7.25,6.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
44009721,44,3.75,7.25,-1,-1,-1,-1,8.5,7.5,-1,-1,-1,-1,-1,27
44009722,44,4.5,5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,21.75
44009723,44,8.5,6.75,6.25,9.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.25
44009724,44,7.5,5.75,6.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
44009725,44,3.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,18.25
44009726,44,4.5,7,-1,-1,-1,5.35,-1,-1,-1,-1,-1,-1,8,24.85
44009727,44,6.35,6.75,-1,-1,6,6.35,-1,-1,-1,-1,-1,-1,-1,25.45
44009728,44,6.25,5.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,27.5
44009729,44,5.35,6.75,8,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.85
44009730,44,6.5,6.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,26.5
44009731,44,6.35,7,7,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.85
44009732,44,4.5,8.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,26.5
44009733,44,4.25,6.5,-1,-1,-1,-1,7,8,-1,-1,-1,-1,-1,25.75
44009734,44,4.5,7.75,-1,6.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,26.25
44009735,44,6.25,7.5,5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.25
44009736,44,3.7,6.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,25.7
44009737,44,8.25,8.25,8.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.5
44009738,44,4.25,6.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,27
44009739,44,6.1,8.25,-1,-1,5.1,5.75,-1,-1,-1,-1,-1,-1,-1,25.2
44009740,44,3.85,7.5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,24.35
44009741,44,5.5,7.75,-1,6.1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,27.6
44009742,44,6.5,7.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,26.5
44009743,44,6.25,6,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,8,29.25
44009744,44,5.35,7.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,25.6
44009745,44,4.95,7.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,26.2
44009746,44,5.25,8.5,-1,-1,-1,-1,8,8.75,-1,-1,-1,-1,-1,30.5
44009747,44,5.25,7,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,31
44009748,44,6.5,7,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,25.25
44009749,44,5.1,8.25,7.5,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,28.1
44009750,44,5.5,7.25,-1,-1,7.75,7.35,-1,-1,-1,-1,-1,-1,-1,27.85
44009751,44,7.5,6.25,8.75,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.5
44009752,44,6.75,6.75,6,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
44009753,44,7.1,7.25,-1,-1,8.75,7.75,-1,-1,-1,-1,-1,-1,-1,30.85
44009754,44,6.1,6,7.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.6
44009755,44,4.25,6.75,3.75,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.6
44009756,44,7,7,-1,-1,8.25,6.75,-1,-1,-1,-1,-1,-1,-1,29
44009757,44,6.75,7,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,27.25
44009758,44,4.5,6.75,8,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,26.75
44009759,44,1.6,3.5,-1,-1,-1,-1,4.5,3,-1,-1,-1,-1,-1,12.6
44009760,44,7.75,7,-1,-1,8.75,6.75,-1,-1,-1,-1,-1,-1,-1,30.25
44009761,44,5.6,7.75,-1,-1,-1,-1,8,7.5,-1,-1,-1,-1,-1,28.85
44009762,44,5.75,7.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,29.5
44009763,44,4.75,7,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,9.25,28
44009764,44,8.25,7.5,5.75,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.75
44009765,44,3.45,6.75,-1,-1,-1,-1,4.6,-1,-1,-1,-1,-1,8,22.8
44009766,44,6.25,8,2.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,26.25
44009767,44,4.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,18.5
44009768,44,3.5,6.75,-1,-1,6,4.85,-1,-1,-1,-1,-1,-1,-1,21.1
44009769,44,4.25,7.5,-1,4.6,-1,-1,-1,-1,-1,-1,-1,-1,7.25,23.6
44009770,44,5.75,8,6.25,-1,7.75,-1,-1,-1,-1,-1,-1,-1,-1,27.75
44009771,44,4.85,7.75,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,8.5,26.6
44009772,44,6.25,6.25,-1,-1,7.5,6.25,-1,-1,-1,-1,-1,-1,-1,26.25
44009773,44,5.75,7.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,27
44009774,44,4.25,6.75,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.25,25
44009775,44,6.5,7,6,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
44009776,44,5.5,8.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,29.25
44009777,44,5.1,7,-1,-1,8,6,-1,-1,-1,-1,-1,-1,-1,26.1
44009778,44,6.5,8,-1,8.1,-1,-1,-1,-1,-1,-1,-1,-1,9,31.6
44009779,44,3,8.25,-1,-1,-1,-1,5.75,4.85,-1,-1,-1,-1,-1,21.85
44009780,44,4,8,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,26.75
44009781,44,5.25,8,5,-1,-1,-1,-1,-1,-1,5.75,-1,-1,-1,24
44009782,44,5,6.25,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,22.25
44009783,44,4.1,7.5,-1,-1,-1,-1,8,6.75,-1,-1,-1,-1,-1,26.35
44009784,44,5.75,5.25,5.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.75
44009785,44,5.5,8,7.25,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,29.25
44009786,44,6.5,7.25,8.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
44009787,44,7.5,7.5,6.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,30
44009788,44,6.25,6.5,4.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23
44009789,44,6,6,6,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,25.75
44009790,44,6.1,8,6.75,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,30.35
44009791,44,6.25,8,6.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
44009792,44,4.75,6.5,5.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23
44009793,44,4.25,6.5,5.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,23
44009794,44,5.25,6.25,7.5,7.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.85
44009795,44,7.25,7.25,6,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
44009796,44,6.5,7.5,4.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
44009797,44,5.25,6.75,3,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,21.5
44009798,44,5.75,7,9.25,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,30.25
44009799,44,7,7.75,6,-1,-1,-1,7.35,-1,-1,-1,-1,-1,-1,28.1
44009800,44,6.25,6,6.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
44009801,44,3.75,6.25,5.5,-1,4.25,-1,-1,-1,-1,-1,-1,-1,-1,19.75
44009802,44,6.25,6.75,5.75,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.85
44009803,44,6.25,7.25,6,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,29
44009804,44,6.5,8.5,5.25,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,29
44009805,44,3.5,6.75,4.25,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,21.75
44009806,44,5.75,7,4.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
44009807,44,6.1,6.5,5.25,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,25.6
44009808,44,7,6.75,8.25,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.5
44009809,44,5.1,7.25,5.5,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,26.35
44009810,44,5.25,8,7.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
44009811,44,6.25,7,5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
44009812,44,6.5,8,4.25,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,26.75
44009813,44,4.1,7.75,4.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.85
44009814,44,4.7,8,7,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,28.95
44009815,44,4.85,7.5,5.5,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,27.35
44009816,44,5.25,8.25,6,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,25
44009817,44,8.5,6,6.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,30
44009818,44,5.7,8,6,-1,6.1,-1,-1,-1,-1,-1,-1,-1,-1,25.8
44009819,44,5,6.75,5,5.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.1
44009820,44,6.5,6.25,5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
44009821,44,6.25,7.75,5.75,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,28.5
44009822,44,5.25,8,6.75,-1,9.25,-1,-1,-1,-1,-1,-1,-1,-1,29.25
44009823,44,5.25,8.25,5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
44009824,44,6.25,8,4.25,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,25
44009825,44,5.35,8,5.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.6
44009826,44,4.75,7,5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.75
44009827,44,6.75,6,7.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
44009828,44,4.1,5,4.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.85
44009829,44,4.5,7.25,-1,-1,-1,-1,8.5,8.75,-1,-1,-1,-1,-1,29
44009830,44,6,6.25,4,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
44009831,44,4.85,6.75,6,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,25.35
44009832,44,6,5.5,5.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.75
44009833,44,7,7.5,5.25,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,28
44009834,44,4,6.5,4.25,4.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.1
44009835,44,3,6.25,5.75,-1,-1,-1,6.1,-1,-1,-1,-1,-1,-1,21.1
44009836,44,3.35,7,-1,-1,-1,-1,5.5,6.1,-1,-1,-1,-1,-1,21.95
44009837,44,4.5,6.5,5.25,-1,6.6,-1,-1,-1,-1,-1,-1,-1,-1,22.85
44009838,44,5,6,6.25,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,24
44009839,44,4.95,7.25,-1,-1,-1,-1,-1,8,-1,-1,9.25,-1,-1,29.45
44009840,44,5.25,7.5,4,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,25.5
44009841,44,5.75,7.25,4.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
44009842,44,5,7.25,4.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
44009843,44,5.25,8.25,7,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,28.75
44009844,44,6.5,7.25,6,-1,8.75,-1,-1,-1,-1,-1,-1,-1,-1,28.5
44009845,44,4.25,4.75,6.5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,23
44009846,44,6.75,5,6.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
44009847,44,3.5,6.75,-1,-1,-1,-1,7.5,5.85,-1,-1,-1,-1,-1,23.6
44009848,44,1.7,6.25,7.5,-1,-1,-1,-1,-1,-1,5.75,-1,-1,-1,21.2
44009849,44,4.25,7.75,5,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,24.25
44009850,44,4,6.75,7.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
44009851,44,4.85,6.25,6.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.1
44009852,44,6,5.75,4,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
44009853,44,6.75,6.75,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
44009854,44,7.25,6.5,6.25,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,30
44009855,44,5.75,6.75,-1,-1,-1,-1,6,-1,-1,-1,8,-1,-1,26.5
44009856,44,4.5,7.25,4.25,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,23.25
44009857,44,7,6.5,6.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
44009858,44,3.1,6.5,4,-1,-1,-1,6.6,-1,-1,-1,-1,-1,-1,20.2
44009859,44,5,7,4,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,22
44009860,44,6,7.75,7.5,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,30.25
44009861,44,5,7,4.5,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,24.25
44009862,44,6.75,7.5,6.75,7.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.35
44009863,44,4.6,7.75,6,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,25.35
44009864,44,8,6,7.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.75
44009865,44,7,7,5.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
44009866,44,5.35,7.25,5.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1
44009867,44,5.5,6.75,6,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
44009868,44,6.75,6.75,5.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
44009869,44,5.75,7.75,5.25,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,27.75
44009870,44,5.25,7.25,7.75,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,28.5
44009871,44,6,7.5,6.25,-1,-1,-1,6.95,-1,-1,-1,-1,-1,-1,26.7
44009872,44,6.5,8,5,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,26.5
44009873,44,5.25,6.75,4.5,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,23.25
44009874,44,6,6.5,6.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
44009875,44,6.35,6.5,7,-1,8.75,-1,-1,-1,-1,-1,-1,-1,-1,28.6
44009876,44,4.75,6,6.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,23
44009877,44,5.35,7.5,7,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,28.35
44009878,44,4.6,6.75,5,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,22.6
44009879,44,6.75,7.75,7.25,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
44009880,44,4.85,6.5,5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.1
44009881,44,6.5,6.5,5.5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
44009882,44,4.75,7.75,7,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,27.25
44009883,44,6.25,6.75,6.25,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,28.5
44009884,44,3.5,5,-1,-1,-1,-1,6.25,7.6,-1,-1,-1,-1,-1,22.35
44009885,44,8,7,5.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
44009886,44,6,6.5,6,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
44009887,44,8.25,6.75,6.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.25
44009888,44,5.75,7,6.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
44009889,44,5.75,7,6.5,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,27.5
44009890,44,5.25,7,9.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,30
44009891,44,6.5,6.25,4.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
44009892,44,6.75,7.75,5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
44009893,44,5.75,6.75,5.5,7.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.1
44009894,44,7.75,5,5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
44009895,44,6,6.25,6.75,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,25.5
44009896,44,6.25,7,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,30.75
44009897,44,3.5,6,5.25,-1,-1,-1,7.35,-1,-1,-1,-1,-1,-1,22.1
44009898,44,4.5,7.25,5.75,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,26.5
44009899,44,5,7.25,6,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,26.75
44009900,44,6,7.5,5,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,27
44009901,44,5.6,6.75,5,-1,7.25,-1,-1,-1,-1,-1,-1,-1,-1,24.6
44009902,44,5.75,6.25,5.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
44009903,44,5,7.25,6.75,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,28.5
44009904,44,3.95,7.25,4.5,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,23.95
44009905,44,7,6.75,4.75,-1,7.75,-1,-1,-1,-1,-1,-1,-1,-1,26.25
44009906,44,8,6.25,6.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
44009907,44,6,6.75,5.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
44009908,44,5.25,7.5,5.5,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,27.25
44009909,44,6.35,7,6.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.85
44009910,44,4.1,7.5,-1,-1,-1,-1,6.75,6.5,-1,-1,-1,-1,-1,24.85
44009911,44,5.25,7.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,29
44009912,44,6.25,8.5,6.25,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,29
44009913,44,5.25,7.5,5.75,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,25.5
44009914,44,4,7,-1,-1,-1,-1,5.25,4.85,-1,-1,-1,-1,-1,21.1
44009915,44,7,8,5.25,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
44009916,44,5.35,7.75,6.5,-1,-1,-1,6.95,-1,-1,-1,-1,-1,-1,26.55
44009917,44,4.6,6.5,5.5,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,22.35
44009918,44,3.85,6.5,3.5,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,22.85
44009919,44,6,7.5,9.25,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,29.75
44009920,44,2.85,6.75,6.75,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,25.35
44009921,44,7,7.75,6.25,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,30.25
44009922,44,5.75,6.25,6.75,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
44009923,44,7,7.25,4.5,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,25.75
44009924,44,5.25,7.75,6,-1,-1,-1,7.85,-1,-1,-1,-1,-1,-1,26.85
44009925,44,8,5.75,6,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
44009927,44,4.85,7.5,4.75,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,25.35
44009928,44,5.5,6,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,24.75
44009929,44,6.25,7.5,6,-1,7.35,-1,-1,-1,-1,-1,-1,-1,-1,27.1
44009930,44,5.5,6.75,4.75,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,23.5
44009931,44,3.35,5.5,-1,-1,-1,-1,5.75,4.5,-1,-1,-1,-1,-1,19.1
44009932,44,4,6,-1,-1,-1,-1,7.25,9.25,-1,-1,-1,-1,-1,26.5
44009933,44,7.25,7.5,7,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,28.75
44009934,44,7.5,6.75,4.75,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.25
44009935,44,6.35,4.75,4.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.85
44009936,44,5.75,7.5,5.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
44009937,44,4.25,6,5.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.75
44009938,44,5.25,6.25,8.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
44009939,44,5.5,6.5,4.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.75
44009940,44,5,7.25,5.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.75
44009941,44,7.75,8,6.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
44009942,44,9,5.25,7,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.25
44009943,44,5.25,6.5,5.75,5.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.6
44009944,44,3.85,5.5,4,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.35
44009945,44,5.1,5.75,7.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.35
44009946,44,4,6.25,4.25,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,23.25
44009947,44,9,6.5,6.25,8.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.35
44009948,44,6.75,5.75,8.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
44009949,44,6.5,7.75,5.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
44009950,44,3.25,6,3.5,-1,-1,-1,4.5,-1,-1,-1,-1,-1,-1,17.25
44009951,44,7.75,7.25,7.75,6.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.45
44009952,44,4.5,7.75,6.25,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,27.75
44009953,44,4.5,5.75,3.25,-1,-1,-1,4.75,-1,-1,-1,-1,-1,-1,18.25
44009954,44,6.85,7.75,5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.1
44009955,44,4.85,8.25,4.75,-1,-1,-1,9.75,-1,-1,-1,-1,-1,-1,27.6
44009956,44,6.75,7,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
