SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
03011067,3,4.75,8,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,8.75,31
03011068,3,4.85,7,-1,-1,-1,-1,7.1,8.75,-1,-1,-1,-1,-1,27.7
03011069,3,6.25,6.75,6.25,-1,8.1,-1,-1,-1,-1,-1,-1,-1,-1,27.35
03011070,3,5.75,7.25,6,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.75
03011071,3,6.75,8.5,6,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
03011072,3,5,6.5,-1,-1,-1,-1,6.25,6.1,-1,-1,-1,-1,-1,23.85
03011073,3,4.85,8.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,26.1
03011074,3,4.6,8.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,24.6
03011075,3,5.5,7.75,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,26.25
03011076,3,4.75,7.25,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7,25.25
03011077,3,4.25,8,-1,-1,-1,-1,7.25,8.75,-1,-1,-1,-1,-1,28.25
03011078,3,3.85,3.75,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,7.75,20.45
03011079,3,4.5,7.75,3.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.75
03011080,3,3.75,7.25,-1,-1,-1,-1,5.75,6.5,-1,-1,-1,-1,-1,23.25
03011081,3,4.85,7.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.5,27.6
03011082,3,3.45,7,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,8,23.95
03011083,3,5,7.75,4.5,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,25
03011084,3,5.5,7,4.5,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,26
03011085,3,6.25,8.25,5.75,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,28.75
03011086,3,4.75,7.25,6.25,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,26.5
03011087,3,4,8.75,-1,-1,-1,-1,8.25,9.25,-1,-1,-1,-1,-1,30.25
03011088,3,4.2,6.75,-1,-1,-1,-1,7.5,9.25,-1,-1,-1,-1,-1,27.7
03011089,3,4.35,7,-1,-1,-1,-1,7.1,6.75,-1,-1,-1,-1,-1,25.2
03011090,3,3.35,7.5,-1,-1,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,25.85
03011091,3,6.5,7.25,5,9.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
03011092,3,4,4.25,-1,-1,-1,-1,-1,3.7,-1,-1,-1,-1,7.75,19.7
03011093,3,5,7,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,25
03011094,3,4.85,7,5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.1
03011095,3,3.6,6.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,9,26.1
03011096,3,2.55,6.25,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,7.25,20.8
03011097,3,4.6,5.75,5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.6
03011098,3,6.5,8,4.5,-1,4.85,-1,-1,-1,-1,-1,-1,-1,-1,23.85
03011099,3,3.5,6,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,22.75
03011100,3,4.25,7,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,23.75
03011101,3,6,8.25,7.75,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,31
03011102,3,6,8,-1,-1,-1,-1,8.5,8.75,-1,-1,-1,-1,-1,31.25
03011103,3,4.75,7.75,5.5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,25.5
03011104,3,6.5,7.75,5.25,7.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.35
03011105,3,4.5,8.25,3.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
03011106,3,5.75,7.25,-1,-1,-1,-1,7,7.25,-1,-1,-1,-1,-1,27.25
03011107,3,4.25,7,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,25
03011108,3,4.5,5.25,6.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
03011109,3,5.5,7.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,27
03011110,3,4.2,5.75,-1,-1,-1,-1,-1,4.25,-1,-1,-1,-1,7,21.2
03011111,3,2.35,5.75,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,7.25,20.35
03011112,3,7.5,8,4.25,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,29
03011113,3,5,8.25,6,5.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.6
03011114,3,4.5,6.75,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,24
03011115,3,4.85,7.75,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,25.1
03011116,3,3,6,-1,-1,-1,-1,-1,3.5,-1,-1,-1,-1,5.5,18
03011117,3,6.25,8.5,5,-1,8.25,-1,-1,-1,-1,-1,-1,-1,-1,28
03011118,3,4.75,5.75,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,6.75,22.75
03011119,3,4.5,7.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,25.5
03011120,3,5.75,7.5,4.75,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.85
03011121,3,6.25,8,7,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
03011122,3,5.6,8,5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,26.35
03011123,3,4.6,6.25,-1,7.1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,25.45
03011124,3,3.1,6,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8.25,23.6
03011125,3,3.5,8,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.25,27.25
03011126,3,3.85,4.5,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,8.25,21.95
03011127,3,1.85,3,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,5.25,15.85
03011128,3,4.1,5.75,-1,-1,-1,-1,-1,4.45,-1,-1,-1,-1,5.1,19.4
03011129,3,5.6,7.25,7.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1
03011130,3,3.5,8.25,4,-1,-1,-1,5.75,-1,-1,-1,-1,-1,-1,21.5
03011131,3,8.5,5,7.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
03011132,3,3.75,5,-1,-1,-1,-1,-1,3.5,-1,-1,-1,-1,6,18.25
03011133,3,6.1,8.75,4.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.35
03011134,3,4.35,7.5,-1,-1,-1,-1,8.25,10,-1,-1,-1,-1,-1,30.1
03011135,3,3.5,4.5,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,8.75,23.85
03011136,3,4.25,5.75,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,7.75,24.35
03011137,3,7.5,7.75,7.5,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,32.25
03011138,3,3.1,6.25,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,7.5,22.7
03011139,3,4.85,7.5,5.5,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,24.45
03011140,3,6.25,8.25,6.25,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,28.25
03011141,3,5,8.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,26.25
03011142,3,4.1,8,3.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.1
03011143,3,3.75,6.25,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,7.5,22.85
03011144,3,3.5,6.5,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,8,22.75
03011145,3,4.1,8,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,24.85
03011146,3,2.35,6.5,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,7.5,22.2
03011147,3,4.75,7,3.75,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,24.25
03011148,3,4.35,8,5.5,-1,-1,-1,5.75,-1,-1,-1,-1,-1,-1,23.6
03011149,3,5,7,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,23.75
03011150,3,4.75,7.75,4.75,-1,-1,-1,-1,6.2,-1,-1,-1,-1,-1,23.45
03011151,3,6.25,8.25,6,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
03011152,3,5,8.25,-1,-1,-1,-1,7.6,9.25,-1,-1,-1,-1,-1,30.1
03011153,3,3.75,8,-1,-1,-1,-1,9.25,7.75,-1,-1,-1,-1,-1,28.75
03011154,3,5.5,7.75,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,25
03011155,3,4.25,5.5,-1,-1,-1,-1,-1,7.35,-1,-1,-1,-1,8.5,25.6
03011156,3,4.85,8,4.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.85
03011157,3,3.5,6.5,-1,-1,-1,-1,6.75,4.85,-1,-1,-1,-1,-1,21.6
03011158,3,4.75,6.25,-1,-1,-1,-1,5.85,7,-1,-1,-1,-1,-1,23.85
03011159,3,3.2,7.5,-1,-1,-1,-1,6.75,5.25,-1,-1,-1,-1,-1,22.7
03011160,3,7.25,8.25,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.5
03011161,3,5,6.5,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.5,21
03011162,3,4.5,4,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,18.75
03011163,3,5.5,6.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,25.5
03011164,3,2.25,4.75,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,6,17.5
03011165,3,4,8,4.25,-1,-1,-1,6.6,-1,-1,-1,-1,-1,-1,22.85
03011166,3,4.25,7.25,-1,-1,-1,-1,6.5,7.75,-1,-1,-1,-1,-1,25.75
03011167,3,4.25,3,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,8.75,21
03011168,3,6.75,6.25,4.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
03011169,3,6.5,8.5,5.5,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,30
03011170,3,1.95,3.25,-1,-1,-1,-1,-1,4.7,-1,-1,-1,-1,7.75,17.65
03011171,3,4.95,6.5,3,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.7
03011172,3,4,5.75,-1,-1,-1,-1,5,7,-1,-1,-1,-1,-1,21.75
03011173,3,7,6.75,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,26
03011174,3,5,7.25,-1,-1,-1,-1,5.75,6.5,-1,-1,-1,-1,-1,24.5
03011175,3,5,5.75,4.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,22
03011176,3,5.25,6.75,3.25,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,22.25
03011177,3,4.35,6.25,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,7.5,25.2
03011178,3,3.25,6.75,-1,-1,-1,-1,6.75,7.75,-1,-1,-1,-1,-1,24.5
03011179,3,4,4.5,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,7,19.5
03011180,3,5.75,8,6.25,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,29.5
03011181,3,5.25,6.25,-1,-1,-1,-1,4.75,7,-1,-1,-1,-1,-1,23.25
03011182,3,3.5,6.75,4.75,3.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.85
03011183,3,5.25,5.25,5.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.5
03011184,3,7.25,6,5.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
03011185,3,3,4.5,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,6.25,17.85
03011186,3,4.75,5.5,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,20.75
03011187,3,4.75,6.5,5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,23.25
03011188,3,3.35,5.5,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,8,22.35
03011189,3,4.5,6.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.5,27
03011190,3,5.5,7,-1,-1,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,29.25
03011191,3,5.25,7,-1,-1,-1,-1,8.25,8.5,-1,-1,-1,-1,-1,29
03011192,3,4.25,8.25,-1,-1,-1,-1,9.5,9.25,-1,-1,-1,-1,-1,31.25
03011193,3,5.25,8,6.75,-1,7.25,-1,-1,-1,-1,-1,-1,-1,-1,27.25
03011194,3,4.35,6.25,4.75,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,22.1
03011195,3,4.25,6.5,-1,-1,-1,-1,7.25,6.75,-1,-1,-1,-1,-1,24.75
03011196,3,5.5,8.5,4.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
03011197,3,5.25,6,-1,-1,-1,-1,6.5,6.1,-1,-1,-1,-1,-1,23.85
03011198,3,4,6,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,7.75,22.75
03011199,3,4,8.25,4.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
03011200,3,5.25,7.75,2.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,24
03011201,3,5.6,6.5,5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.1
03011202,3,4.6,7.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.5,26.35
03011203,3,5,7.25,-1,-1,-1,-1,7.75,8.75,-1,-1,-1,-1,-1,28.75
03011204,3,2.1,6.5,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,20.6
03011205,3,7,8,7.25,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.25
03011206,3,5,7.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.5,27.5
03011207,3,3.75,5.75,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,6.75,21
03011208,3,2.85,7,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,6.25,20.2
03011209,3,4.1,5.75,-1,6,-1,-1,-1,-1,-1,7,-1,-1,-1,22.85
03011210,3,7,6.25,5.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
03011211,3,6.1,7,5.25,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.45
03011212,3,5.5,6,4.75,5.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.85
03011213,3,4,5.5,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7.85,22.85
03011214,3,3.85,4.25,-1,-1,-1,-1,6.75,6.75,-1,-1,-1,-1,-1,21.6
03011215,3,7,6,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,27.5
03011216,3,1.95,5.25,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,7.75,19.3
03011217,3,3.6,6.5,-1,-1,-1,-1,4.1,7.75,-1,-1,-1,-1,-1,21.95
03011218,3,4,5.25,2.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,20.25
03011219,3,7.25,7,6.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
03011220,3,3.95,6.25,4.5,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,23.95
03011221,3,4.25,6.75,-1,-1,-1,-1,5.35,7.75,-1,-1,-1,-1,-1,24.1
03011222,3,5.25,7.5,4.25,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.85
03011223,3,2.75,5.75,-1,-1,-1,-1,-1,3.75,-1,-1,-1,-1,3.75,16
03011224,3,6.5,8.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.75,31.25
03011225,3,6.1,6,3.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.6
03011226,3,5.75,7.5,6,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
03011227,3,3.5,6.5,4,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,19
03011228,3,2.35,6.5,-1,-1,-1,-1,-1,4.25,-1,-1,-1,-1,6.75,19.85
03011229,3,4,7.25,-1,-1,-1,-1,7.75,7.75,-1,-1,-1,-1,-1,26.75
03011230,3,6.25,7.5,4.5,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,25.5
03011231,3,4,6.75,2.5,-1,-1,-1,5.5,-1,-1,-1,-1,-1,-1,18.75
03011232,3,5.75,8,7.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,29.5
03011233,3,4.75,6,-1,-1,-1,-1,5.1,7.1,-1,-1,-1,-1,-1,22.95
03011234,3,4,6.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.25,23.5
03011235,3,2.85,6.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7,23.35
03011236,3,7.5,6.75,4.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
03011237,3,6.75,8.75,6.5,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,29.75
03011238,3,5.5,8.25,4.75,-1,-1,-1,-1,8.85,-1,-1,-1,-1,-1,27.35
03011239,3,6.25,6.5,4,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,24.75
03011240,3,5.25,7.75,7,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,29
03011241,3,6.1,7.75,4.5,7.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.7
03011242,3,4.35,6.25,-1,-1,-1,-1,8.25,8.6,-1,-1,-1,-1,-1,27.45
03011243,3,6,7.25,5,7.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.85
03011244,3,3.1,7.5,-1,-1,-1,-1,5.6,7.85,-1,-1,-1,-1,-1,24.05
03011245,3,3.25,8,5.5,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,25
03011246,3,4,6.75,-1,-1,-1,-1,5.25,6,-1,-1,-1,-1,-1,22
03011247,3,4.35,6.25,-1,-1,-1,-1,7.75,5.75,-1,-1,-1,-1,-1,24.1
03011248,3,7.5,8,7.25,-1,-1,-1,-1,8.1,-1,-1,-1,-1,-1,30.85
03011249,3,6.5,5,4.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
03011250,3,5.1,8,2.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,23.1
03011251,3,4.25,6.5,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,7.75,22.85
03011252,3,4.2,7.75,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.25,25.45
03011253,3,3.75,6.75,-1,5.1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,21.85
03011254,3,6.25,8,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,27.5
03011255,3,8,7.25,-1,8.25,6,-1,-1,-1,-1,-1,-1,-1,-1,29.5
03011256,3,4.35,6,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7.5,24.85
03011257,3,5.25,6.75,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,9.25,28.75
03011258,3,4.75,7.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,9.75,28.75
03011259,3,4.5,8.25,2.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.75
03011260,3,3.25,6.5,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,9.25,23.1
03011261,3,7,7.75,-1,8,7.75,-1,-1,-1,-1,-1,-1,-1,-1,30.5
03011262,3,4.25,7.25,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8.25,27
03011263,3,7.6,8.5,7.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.85
03011264,3,5.25,7.25,-1,6.5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,26.5
03011265,3,3.6,5.25,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7.75,22.1
03011266,3,3,6.75,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,7.5,21.85
03011267,3,4.75,6.75,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,7.75,25.35
03011268,3,4.35,6.5,-1,4.75,-1,-1,-1,7.5,-1,-1,-1,-1,-1,23.1
03011269,3,3.85,6.25,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,8,23.95
03011270,3,3.85,5.75,-1,-1,-1,-1,7.25,6.5,-1,-1,-1,-1,-1,23.35
03011271,3,3.5,5.5,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,6.5,19.5
03011272,3,4.25,7.5,-1,5.25,-1,-1,-1,7,-1,-1,-1,-1,-1,24
03011273,3,5.6,7.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,26.6
03011274,3,6.85,6.5,6,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.35
03011275,3,6.35,7.5,6,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.1
03011276,3,3,6,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,6,20.1
03011277,3,3.6,7.5,-1,-1,-1,-1,5.75,7,-1,-1,-1,-1,-1,23.85
03011279,3,6,5,-1,-1,-1,-1,6.25,6.85,-1,-1,-1,-1,-1,24.1
03011280,3,5.85,8,5.5,5.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.7
03011281,3,5.5,7.25,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,8.75,28.1
03011282,3,4.85,8.25,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,9.25,30.85
03011283,3,6,7.25,-1,-1,-1,-1,8.5,8.75,-1,-1,-1,-1,-1,30.5
03011284,3,5.5,6,-1,6.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,22.5
03011285,3,3.6,4,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,5.2,17.9
03011286,3,3.75,7.75,-1,-1,-1,-1,7.5,7,-1,-1,-1,-1,-1,26
03011287,3,3.6,7,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,21.35
03011288,3,7.5,7.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,9,32.5
03011289,3,6.25,7.5,-1,-1,-1,-1,8,7.75,-1,-1,-1,-1,-1,29.5
03011290,3,4.25,5.5,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,6.75,21.6
03011291,3,6,7,5.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
03011292,3,5.6,7,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.25,25.6
03011293,3,6.1,7.25,-1,9.75,-1,-1,-1,9.25,-1,-1,-1,-1,-1,32.35
03011294,3,3.75,5.75,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,7.25,21.75
03011295,3,4.75,6.75,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,6.25,23.5
03011296,3,4,7.5,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,20.5
03011297,3,5.5,7,5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23
03011298,3,4.25,6.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,23.5
03011299,3,8,7.5,-1,9,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33.25
03011300,3,3.2,5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7,21.7
03011301,3,8.25,7.5,6.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.25
03011302,3,3.6,6.25,5.75,4.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.55
03011303,3,4.25,6.5,-1,5.5,-1,-1,8.25,-1,-1,-1,-1,-1,-1,24.5
03011304,3,6,8.5,-1,5.6,5.85,-1,-1,-1,-1,-1,-1,-1,-1,25.95
03011305,3,4.75,5.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.5,26
03011306,3,1.7,8,-1,-1,-1,-1,9.75,9.75,-1,-1,-1,-1,-1,29.2
03011307,3,4.6,7.5,-1,-1,5.75,5.75,-1,-1,-1,-1,-1,-1,-1,23.6
03011308,3,4.75,7,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,9.25,30.5
03011309,3,4.75,6.5,3.75,4.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.6
03011310,3,4.5,6.25,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,7.25,22.85
03011311,3,4.1,7.25,3,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.35
03011312,3,3.35,6.5,-1,-1,-1,-1,6,6.75,-1,-1,-1,-1,-1,22.6
03011313,3,5.5,7,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,8,29.75
03011314,3,6.75,7.25,7.5,7.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.85
03011315,3,5,7,-1,-1,-1,-1,9.75,7.1,-1,-1,-1,-1,-1,28.85
03011316,3,7.5,7.25,6,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
03011317,3,3.1,3.75,-1,-1,-1,-1,5.75,7.25,-1,-1,-1,-1,-1,19.85
03011318,3,4,5.5,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,5.75,20.75
03011319,3,4.35,7.5,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,8.5,26.35
03011320,3,5,6.5,-1,-1,-1,-1,5.1,7.25,-1,-1,-1,-1,-1,23.85
03011321,3,4.75,7.5,-1,-1,5.85,4.45,-1,-1,-1,-1,-1,-1,-1,22.55
03011322,3,4.25,6.5,-1,-1,5.5,5.5,-1,-1,-1,-1,-1,-1,-1,21.75
03011323,3,3.75,6,-1,-1,-1,-1,8.25,6.1,-1,-1,-1,-1,-1,24.1
03011324,3,7,7,4.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
03011325,3,4.5,6,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,9.75,28.75
03011326,3,6.25,7.25,5.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
03011327,3,4,5.75,-1,-1,-1,-1,6.5,6.5,-1,-1,-1,-1,-1,22.75
03011328,3,4,5.75,-1,-1,-1,-1,7,6,-1,-1,-1,-1,-1,22.75
03011329,3,1.95,5.25,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,7.25,21.05
03011330,3,6.75,6.5,3.25,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
03011331,3,5.5,6.5,-1,6.75,6,-1,-1,-1,-1,-1,-1,-1,-1,24.75
03011332,3,3.5,6,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,9.75,25.75
03011333,3,7,6.5,-1,7.5,8,-1,-1,-1,-1,-1,-1,-1,-1,29
03011334,3,4.85,6.5,-1,6.85,7,-1,-1,-1,-1,-1,-1,-1,-1,25.2
03011335,3,3,5.5,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8.25,23.5
03011336,3,1.85,4,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,4.5,15.2
03011337,3,3.75,7.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,23.5
03011338,3,5.25,6,-1,-1,-1,-1,-1,5.7,-1,-1,-1,-1,6,22.95
03011339,3,4.5,4.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8.5,24.5
