SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
26014743,26,6,7.75,-1,-1,-1,6,7.25,-1,-1,-1,-1,-1,-1,27
26014744,26,7,5.5,-1,-1,-1,-1,-1,9.75,-1,-1,-1,-1,9.75,32
26014745,26,4.5,5.75,-1,-1,-1,-1,4.7,-1,-1,-1,-1,-1,6.25,21.2
26014746,26,5.35,7.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.85
26014747,26,5.1,7.75,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,9.75,32.6
26014748,26,4.5,6.25,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,7.25,24.25
26014749,26,5.25,6,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.75,27.25
26014750,26,4.35,4.5,-1,-1,-1,-1,6.75,7.75,-1,-1,-1,-1,-1,23.35
26014751,26,3.5,5.75,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,6,21.25
26014752,26,4.25,6,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,9.75,27.75
26014753,26,6.75,6.5,6.75,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
26014754,26,5.35,6,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8.5,26.35
26014755,26,4.6,6.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,9,26.6
26014756,26,4,6.25,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.75,23.75
26014757,26,4.75,-1,4.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.75
26014758,26,3.5,6,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,8.75,23.6
26014759,26,2,6,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,7.25,20
26014760,26,4,6.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.75,25
26014761,26,4.1,5,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,8.75,27.35
26014762,26,3.3,5.5,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,8,21.15
26014763,26,4.5,6,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,9,27
26014764,26,3.35,4.5,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,7.5,20.2
26014765,26,4.5,5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.75,23.25
26014766,26,4.1,6.25,-1,5.85,-1,6.1,-1,-1,-1,-1,-1,-1,-1,22.3
26014767,26,4.6,5.5,-1,-1,-1,-1,7.25,9.5,-1,-1,-1,-1,-1,26.85
26014768,26,5.75,7,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,9,28.5
26014769,26,3.5,6.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.75,24.25
26014770,26,4.25,6.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,9.25,26.75
26014771,26,3.1,4.25,-1,-1,-1,-1,3.45,-1,-1,-1,-1,-1,8,18.8
26014772,26,3.1,5,-1,-1,-1,-1,3.6,-1,-1,-1,-1,-1,8,19.7
26014773,26,3.1,6.5,-1,4.5,-1,-1,6,-1,-1,-1,-1,-1,-1,20.1
26014774,26,4.1,7.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8,27.1
26014775,26,3,6,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.5,23.25
26014776,26,3.35,7.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,7.75,25.85
26014777,26,4.25,7,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.25,25.75
26014778,26,5,7.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,24.75
26014779,26,5.35,7.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7,25.6
26014780,26,2.2,5.25,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,5,17.55
26014781,26,5,6,-1,-1,-1,-1,5.75,7.35,-1,-1,-1,-1,-1,24.1
26014782,26,5.1,7.75,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,8.75,30.1
26014783,26,5,7.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,9.25,29.25
26014784,26,4,5.5,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,6.25,20.5
26014785,26,4.35,5.5,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,7.25,23.7
26014786,26,3.5,5.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.5,23
26014787,26,4.6,7.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,8.75,28.6
26014788,26,3.35,5.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.75,22.35
26014789,26,3.6,4,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.25,20.85
26014790,26,4.75,6.75,-1,-1,-1,3.75,6.25,-1,-1,-1,-1,-1,-1,21.5
26014792,26,4.25,5,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,9.5,27.75
26014793,26,2.6,6.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.25,22.1
26014794,26,5.25,6.25,-1,7.25,6.35,-1,-1,-1,-1,-1,-1,-1,-1,25.1
26014795,26,5,5,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,9.25,28
26014796,26,4.25,5.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8.75,27
26014797,26,6.25,4.5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.25,25
26014798,26,4.5,6.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.5,27
26014799,26,3.75,4.25,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,7.5,22.1
26014800,26,5.1,6.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,7.5,26.6
26014801,26,5.75,7.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.75,28.5
26014802,26,4,7.75,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,9.25,27.35
26014803,26,4.35,5.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,8,23.1
26014804,26,2.6,5.5,-1,-1,-1,2.1,6,-1,-1,-1,-1,-1,-1,16.2
26014805,26,3.5,4.75,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,7.25,19.85
26014806,26,2.6,4.25,-1,-1,-1,-1,5.5,6.35,-1,-1,-1,-1,-1,18.7
26014807,26,5,6.25,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,9,26.5
26014808,26,4.75,8,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,9.25,29.75
26014809,26,4.35,7.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.25,27.6
26014810,26,7.75,6,6.75,-1,-1,7.5,-1,-1,-1,-1,-1,-1,-1,28
26014811,26,4,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,17
26014812,26,4.5,7.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,9.5,28.5
26014813,26,5,8.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8.25,29.75
26014814,26,4.75,5.75,-1,-1,-1,-1,7.25,8.25,-1,-1,-1,-1,-1,26
26014815,26,4.75,7.25,-1,-1,-1,-1,6.85,-1,-1,-1,-1,-1,8.75,27.6
26014816,26,4.5,6.75,-1,-1,-1,-1,9.5,10,-1,-1,-1,-1,-1,30.75
26014817,26,3.2,4.75,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,24.7
26014818,26,4.1,5.75,-1,3.75,-1,5,-1,-1,-1,-1,-1,-1,-1,18.6
26014819,26,4.2,5.5,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.6,20.55
26014820,26,5.25,7.25,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,9.75,31.25
26014821,26,3.1,8,-1,-1,-1,3.1,5.75,-1,-1,-1,-1,-1,-1,19.95
26014822,26,3.6,7,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.75,26.85
26014823,26,3.35,5.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,6.35,21.7
26014824,26,3.75,5,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,20.5
26014825,26,5,6.75,-1,-1,4.6,6.1,-1,-1,-1,-1,-1,-1,-1,22.45
26014826,26,4.75,7.25,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,8.5,27.6
26014827,26,4.75,7.75,-1,5.5,-1,4.35,-1,-1,-1,-1,-1,-1,-1,22.35
26014828,26,4.6,6.25,-1,-1,-1,-1,6.75,10,-1,-1,-1,-1,-1,27.6
26014829,26,4.85,7.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,26.1
26014830,26,3.1,5.25,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,7,20.35
26014831,26,5.6,7.5,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,9.25,30.35
26014832,26,2.95,7,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,7.25,22.7
26014833,26,4.75,5.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.75,26
26014834,26,5.5,5.75,-1,4.7,-1,5.25,-1,-1,-1,-1,-1,-1,-1,21.2
26014835,26,3.1,4.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,7.5,21.35
26014836,26,4.5,6.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,7,24.25
26014837,26,5,5.75,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,8.5,28
26014838,26,4.85,7.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8.5,28.85
26014839,26,6.5,6.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,25.75
26014840,26,4.75,7.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.75,27.5
26014841,26,2.1,5.75,-1,-1,-1,-1,5.2,-1,-1,-1,-1,-1,8.25,21.3
26014842,26,4.75,6.5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,9,28.25
26014843,26,5,7,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,7.25,24.5
26014844,26,5.6,6.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,23.85
26014845,26,4.25,5.75,-1,-1,-1,-1,8,9.75,-1,-1,-1,-1,-1,27.75
26014846,26,5.25,5.5,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,7.25,23.85
26014847,26,3.6,7,-1,-1,-1,-1,4.95,-1,-1,-1,-1,-1,8,23.55
26014848,26,3,5.75,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,6.1,21.6
26014849,26,4.5,6.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8,27
26014850,26,4,7.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,8.5,28
26014851,26,5.75,7.25,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,8.5,30.75
26014852,26,4.85,6.5,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,8.5,24.95
26014853,26,5,6,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,8.25,27.75
26014854,26,2.35,5.5,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,8,21.2
26014855,26,3.75,5,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,8,22
26014856,26,4.75,6.25,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,7.75,25.1
26014857,26,5.6,6,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8.5,28.1
26014858,26,3.35,5.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,9,23.6
26014859,26,3.45,6.75,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,8,24.05
26014860,26,5,7.5,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9,29.25
26014861,26,2.45,6.75,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8.25,22.95
26014862,26,4.25,6.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,9.75,27.5
26014863,26,3.5,6.5,-1,-1,-1,4,5.75,-1,-1,-1,-1,-1,-1,19.75
26014864,26,3.6,7.5,-1,-1,-1,2.85,6,-1,-1,-1,-1,-1,-1,19.95
26014865,26,3.1,6.5,-1,-1,-1,-1,7.35,9.5,-1,-1,-1,-1,-1,26.45
26014866,26,3,6.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,7.75,23.75
26014867,26,3.5,6,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8,24.75
26014868,26,2.35,6.25,-1,-1,-1,-1,4.05,-1,-1,-1,-1,-1,5.75,18.4
26014869,26,4.85,8.5,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,9.25,31.1
26014870,26,4,7,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,7.75,25.1
26014871,26,4.1,7,-1,6,-1,4.25,-1,-1,-1,-1,-1,-1,-1,21.35
26014872,26,2.95,6.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,7.25,23.95
26014873,26,3.95,6.75,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,9.25,27.05
26014874,26,2.95,7,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.75,25.45
26014875,26,4.6,7.5,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,9.5,29.85
26014876,26,4.5,6.75,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,7.75,25.35
26014877,26,4.5,6.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,9.75,28.5
26014878,26,7.1,8.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.85
26014879,26,4.35,4.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.25,24.1
26014880,26,3.1,4.75,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,5,17.85
26014881,26,4.75,-1,-1,5.1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,16.1
26014882,26,3.2,5.25,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,9.75,24.45
26014883,26,4.85,5.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,9,26.1
26014884,26,5,-1,2.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.25
26014885,26,4.6,6.5,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,8.5,24.95
26014886,26,4.85,5.5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,9,27.35
26014887,26,3.5,5.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8,25
26014888,26,3.85,6,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,7.5,23.85
26014889,26,3.7,6.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.75,26.2
26014890,26,3.75,5.25,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,8,22
26014891,26,4.85,6.5,-1,-1,-1,-1,7,9.25,-1,-1,-1,-1,-1,27.6
26014892,26,5.25,8.5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.75
26014893,26,3.75,4.75,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,7.25,20.75
26014894,26,3.1,5,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,8,21.35
26014895,26,2.35,6.5,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,6.75,20.95
26014896,26,4.6,6.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.5,25.85
26014897,26,3,4.75,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,8.5,21.6
26014898,26,2.85,5.5,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,6.5,18.85
26014899,26,4,5.5,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,6.75,21
26014900,26,4,5.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.75,24.25
26014901,26,3.25,6.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.75,25.25
26014902,26,4,6.5,6,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,24.5
26014903,26,3.1,4.75,-1,-1,-1,3.6,5.5,-1,-1,-1,-1,-1,-1,16.95
26014904,26,3.1,5.5,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8,22.1
26014905,26,4.5,6,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7,23.5
26014906,26,6,6.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.75,27
26014907,26,4,7.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8,26.25
26014908,26,2.35,4.5,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,7.5,18.7
26014909,26,4,7.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.75,27.75
26014910,26,2.75,6,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.25,23
26014911,26,3.7,6,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.75,25.2
26014912,26,3.25,5.5,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8,22.25
26014913,26,4,4.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,7.25,22.5
26014914,26,1.8,5.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,9.25,24.05
26014915,26,4.25,6,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,9.25,25.75
26014916,26,4,6,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,6,21.75
26014917,26,6.25,8,7.25,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,30
26014918,26,5,6.25,-1,-1,-1,-1,6.85,-1,-1,-1,-1,-1,9,27.1
26014919,26,3.35,5.25,-1,-1,-1,3.85,5.75,-1,-1,-1,-1,-1,-1,18.2
26014920,26,4.75,6.5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,9,26.25
26014921,26,4.35,5.25,-1,-1,-1,-1,6,6.75,-1,-1,-1,-1,-1,22.35
26014922,26,5,5.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,8.75,25
26014923,26,4,6,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,9.5,27.75
26014924,26,3.75,7,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.5,26.5
26014925,26,2.6,6,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,8.5,22.85
26014926,26,3.5,6,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,8,23.1
26014927,26,4,6.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,9.25,26.75
26014928,26,4.25,6,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,6.5,21.5
26014929,26,4.75,5.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.5,25.75
26014930,26,4.75,6.5,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,8.25,24.25
26014931,26,4.1,6.5,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,8,23.1
26014932,26,5,6,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,7.25,26
26014933,26,5.5,6.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.35,27.1
26014934,26,2.5,6.5,-1,-1,-1,-1,7,7.25,-1,-1,-1,-1,-1,23.25
26014935,26,5.1,6.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,7.35,26.7
26014936,26,4.1,6.75,-1,-1,-1,-1,8.35,9.75,-1,-1,-1,-1,-1,28.95
26014937,26,3.85,7,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.75,25.6
26014938,26,3.1,5.5,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,7.1,20.05
26014939,26,-1,4.25,-1,-1,-1,-1,4.85,6,-1,-1,-1,-1,-1,15.1
26014940,26,2.3,6.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,7.75,21.8
26014941,26,4.5,6.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7,24.5
26014942,26,4,6.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,9,27.25
26014943,26,4.75,7.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,9.25,28.25
26014944,26,2.5,7,-1,-1,-1,-1,6.1,-1,-1,-1,-1,-1,7.75,23.35
26014945,26,4,7,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.25,24
26014946,26,2.75,5.5,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,9.25,23.35
26014947,26,4.25,4.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8,24
26014948,26,3.25,5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.25,22.75
26014949,26,3.85,3.5,-1,-1,-1,-1,3.6,-1,-1,-1,-1,-1,6.1,17.05
26014950,26,4.5,5.5,-1,5.75,-1,-1,7,-1,-1,-1,-1,-1,-1,22.75
26014951,26,4.5,5.75,-1,-1,-1,-1,6.1,-1,-1,-1,-1,-1,7.1,23.45
26014952,26,3.35,4.75,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,7.5,20.85
26014953,26,4,6.5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.75,25.25
26014954,26,4.85,-1,-1,6.6,6.25,-1,-1,-1,-1,-1,-1,-1,-1,17.7
26014955,26,7.75,-1,-1,7.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,23
26014956,26,2.25,3.75,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,8.5,19.5
26014957,26,4.25,6.25,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,22
26014958,26,3.7,6,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.25,24.7
26014959,26,4.75,-1,-1,6.5,4.35,-1,-1,-1,-1,-1,-1,-1,-1,15.6
26014960,26,3.75,7.25,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,8.75,25.35
26014961,26,3.75,6.5,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,26.75
26014962,26,3.75,6.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,9,26.5
26014963,26,-1,4.5,-1,-1,-1,-1,8.25,10,-1,-1,-1,-1,-1,22.75
26014964,26,3.5,5,-1,-1,-1,-1,3.35,-1,-1,-1,-1,-1,6.75,18.6
26014965,26,4.5,5.25,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,8,24.1
26014966,26,5,5,-1,6,5.6,-1,-1,-1,-1,-1,-1,-1,-1,21.6
26014967,26,3.25,6.75,-1,4.75,-1,3.75,-1,-1,-1,-1,-1,-1,-1,18.5
26014968,26,3.85,6.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.75,26.1
26014969,26,4.5,5.5,4,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,21.75
26014970,26,4.5,8.5,4.25,-1,-1,-1,8.1,-1,-1,-1,-1,-1,-1,25.35
26014971,26,5.25,7,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,7.5,24
26014972,26,4,6.25,-1,-1,-1,-1,6.1,-1,-1,-1,-1,-1,8.25,24.6
26014973,26,4.5,7.25,-1,-1,-1,4.6,8.5,-1,-1,-1,-1,-1,-1,24.85
26014974,26,3.95,7.25,-1,-1,-1,-1,8.75,9.5,-1,-1,-1,-1,-1,29.45
26014975,26,2,5.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,9.75,24.75
26014976,26,4,6,-1,-1,-1,-1,7.35,-1,-1,-1,-1,-1,7.75,25.1
26014977,26,3.75,6,-1,-1,-1,3.3,5.6,-1,-1,-1,-1,-1,-1,18.65
26014978,26,4.25,5.5,-1,-1,-1,4.85,5,-1,-1,-1,-1,-1,-1,19.6
26014979,26,4.1,5.75,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8,23.35
26014980,26,2.6,5.5,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,8.75,22.2
26014981,26,5.5,5,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,28.25
26014982,26,2.75,5.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7,22.25
26014983,26,8.75,-1,5.75,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
26014984,26,4.25,6,-1,-1,-1,5.25,6,-1,-1,-1,-1,-1,-1,21.5
26014985,26,4,7,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,9,28
26014986,26,3,3.5,-1,-1,-1,-1,3.6,-1,-1,-1,-1,-1,7.5,17.6
26014987,26,4.75,6.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,9.25,29
26014988,26,3.75,6.5,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,8.25,24.85
26014989,26,5,5.5,-1,-1,-1,4.5,6.6,-1,-1,-1,-1,-1,-1,21.6
26014990,26,5,4.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8,25.25
26014991,26,4.5,7.25,-1,-1,-1,-1,4.6,-1,-1,-1,-1,-1,6.75,23.1
26014992,26,5.5,7.5,-1,-1,6.5,5.5,-1,-1,-1,-1,-1,-1,-1,25
26014993,26,4,6.25,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,8.25,23.5
26014994,26,3.35,6,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,8,23.1
26014995,26,3.75,5.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8.75,26.25
26014996,26,3.25,4.75,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,8,21.35
26014997,26,4.1,5.75,-1,-1,-1,3.45,7,-1,-1,-1,-1,-1,-1,20.3
26014998,26,4.1,5.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8,24.1
26014999,26,4,5.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,7,21.75
26015000,26,4.35,6.25,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,8.25,23.85
26015001,26,4.35,7,-1,-1,-1,-1,8.25,9.25,-1,-1,-1,-1,-1,28.85
26015002,26,4.1,7.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.5,26.6
26015003,26,4.5,6.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,9.5,28.75
26015004,26,4.35,6.25,-1,-1,-1,-1,6.85,-1,-1,-1,-1,-1,8.5,25.95
26015005,26,3.1,5.75,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,7.5,21.2
26015006,26,3.25,5.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,7.5,24
26015007,26,4.5,5.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.5,25.5
26015008,26,3.6,6.75,-1,-1,-1,4.35,6.75,-1,-1,-1,-1,-1,-1,21.45
26015009,26,4.75,6,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,8,24.1
26015010,26,4.1,5.75,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,8.75,23.6
26015011,26,3.5,6.5,-1,-1,-1,-1,6.1,-1,-1,-1,-1,-1,7.5,23.6
26015012,26,4.6,6.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8,26.1
26015013,26,4.5,5.75,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.5,25.75
26015014,26,4.1,6,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8,24.1
26015015,26,3.25,6.5,-1,-1,-1,4.75,6.75,-1,-1,-1,-1,-1,-1,21.25
26015016,26,8.25,5.75,-1,8.75,8,-1,-1,-1,-1,-1,-1,-1,-1,30.75
