SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
09008581,9,5.6,8.75,6,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,29.85
09008582,9,3.1,6.25,-1,-1,-1,4.7,4,-1,-1,-1,-1,-1,-1,18.05
09008583,9,4.5,7.25,-1,-1,-1,-1,8.25,9.5,-1,-1,-1,-1,-1,29.5
09008584,9,3.85,6.5,-1,-1,-1,4.6,5.25,-1,-1,-1,-1,-1,-1,20.2
09008585,9,3.35,7.25,-1,-1,-1,4.75,6.35,-1,-1,-1,-1,-1,-1,21.7
09008586,9,3.35,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,6.5,23.6
09008587,9,4.35,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,9.25,30.85
09008588,9,3.6,7.25,-1,-1,-1,-1,4.6,9.25,-1,-1,-1,-1,-1,24.7
09008589,9,3.35,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,8.5,28.1
09008590,9,4.6,5.5,-1,7.35,7.25,-1,-1,-1,-1,-1,-1,-1,-1,24.7
09008591,9,3.45,7.75,-1,-1,-1,-1,7.5,9.5,-1,-1,-1,-1,-1,28.2
09008592,9,2.35,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8.5,24.1
09008593,9,2.35,6.5,-1,-1,-1,-1,-1,3.6,-1,-1,-1,8,-1,20.45
09008594,9,3.45,4.75,-1,-1,-1,-1,-1,3.85,-1,-1,-1,7.75,-1,19.8
09008595,9,3.85,5.5,3.25,4.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.45
09008596,9,5,7,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,6,22.35
09008597,9,3.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.85,7.5,22.35
09008598,9,5.5,7.75,-1,8,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28
09008599,9,5.25,7.75,-1,-1,6.5,-1,8,-1,-1,-1,-1,-1,-1,27.5
09008600,9,4.85,7.75,-1,-1,-1,-1,8,8.25,-1,-1,-1,-1,-1,28.85
09008601,9,4.5,5,-1,-1,-1,-1,-1,5.25,-1,-1,-1,9.25,-1,24
09008602,9,6,7.75,4.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
09008603,9,3.1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,7,24.6
09008604,9,1.2,7.75,-1,-1,-1,-1,-1,5.5,-1,-1,-1,7.25,-1,21.7
09008605,9,2.45,6.25,-1,-1,-1,-1,3.95,4.35,-1,-1,-1,-1,-1,17
09008606,9,6.25,7.25,-1,-1,7,6.25,-1,-1,-1,-1,-1,-1,-1,26.75
09008607,9,3.5,7.75,-1,-1,-1,-1,7.75,9.25,-1,-1,-1,-1,-1,28.25
09008608,9,3.1,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,7.75,26.85
09008609,9,2,4.5,-1,-1,-1,2.35,4.5,-1,-1,-1,-1,-1,-1,13.35
09008610,9,4.1,7.25,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.5,28.1
09008611,9,1.85,3.5,-1,-1,-1,-1,-1,3.75,-1,-1,-1,6.35,-1,15.45
09008612,9,2.2,4,-1,-1,-1,3.45,6,-1,-1,-1,-1,-1,-1,15.65
09008613,9,5,8.5,3.5,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,26
09008614,9,1.8,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,8.75,26.3
09008615,9,4.1,5.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,9.25,-1,26.35
09008616,9,4,7.5,-1,-1,-1,-1,5.85,7,-1,-1,-1,-1,-1,24.35
09008617,9,3.45,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,7.85,27.05
09008618,9,3.1,8,-1,-1,-1,-1,7.25,8,-1,-1,-1,-1,-1,26.35
09008619,9,2.75,6.5,-1,-1,-1,5.2,3.2,-1,-1,-1,-1,-1,-1,17.65
09008620,9,5.5,7.75,-1,-1,-1,-1,6.75,8,-1,-1,-1,-1,-1,28
09008621,9,4.75,7.75,-1,-1,-1,-1,-1,5.6,-1,-1,-1,8.25,-1,26.35
09008622,9,2.6,4.25,-1,-1,-1,-1,-1,3.35,-1,-1,-1,8.5,-1,18.7
09008623,9,2.6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,6.25,23.35
09008624,9,3.35,7.25,-1,-1,-1,-1,6.25,5.6,-1,-1,-1,-1,-1,22.45
09008625,9,5.1,8,-1,-1,5.5,6.85,-1,-1,-1,-1,-1,-1,-1,25.45
09008626,9,4.7,7.75,-1,-1,-1,-1,4.6,8.25,-1,-1,-1,-1,-1,25.3
09008627,9,5,7,-1,-1,5,5.6,-1,-1,-1,-1,-1,-1,-1,22.6
09008628,9,4.85,8.25,5.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.6
09008629,9,3.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,8,28
09008630,9,3.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.75,4.75,20.5
09008631,9,5.75,5,-1,-1,-1,-1,-1,3.75,-1,-1,-1,8.5,-1,23
09008632,9,3.6,7.25,-1,-1,-1,-1,7.75,6.1,-1,-1,-1,-1,-1,24.7
09008633,9,4.6,9,4.25,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,27.1
09008634,9,5.1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,6.5,25.6
09008635,9,3.6,8,3.75,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,24.85
09008636,9,4.1,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,8.5,28.35
09008637,9,4.5,7.5,-1,-1,-1,-1,7.75,10,-1,-1,-1,-1,-1,29.75
09008638,9,3,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,7.25,25.5
09008639,9,4.5,7.75,2.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,24
09008640,9,3.7,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,6,21.95
09008641,9,4.1,7.75,-1,-1,-1,-1,6.25,7.1,-1,-1,-1,-1,-1,25.2
09008642,9,5.5,8,-1,-1,-1,-1,9.25,9.75,-1,-1,-1,-1,-1,32.5
09008643,9,3.6,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,7.75,26.85
09008644,9,5,8.25,3.5,-1,-1,5.75,-1,-1,-1,-1,-1,-1,-1,22.5
09008645,9,6,5.5,5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
09008646,9,6.5,5.75,-1,-1,-1,-1,-1,7,-1,-1,-1,8.5,-1,27.75
09008647,9,3.7,8,-1,-1,-1,-1,6.5,6.75,-1,-1,-1,-1,-1,24.95
09008648,9,6.75,7.75,4.5,-1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,25.75
09008649,9,4.1,8.5,-1,-1,-1,-1,9.25,8,-1,-1,-1,-1,-1,29.85
09008650,9,4.5,8.5,-1,-1,5.5,6.1,-1,-1,-1,-1,-1,-1,-1,24.6
09008651,9,4.85,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,7.1,27.95
09008652,9,4,5.75,-1,-1,-1,-1,5.5,-1,-1,-1,-1,6.25,-1,21.5
09008653,9,7.5,8,-1,-1,9,8.75,-1,-1,-1,-1,-1,-1,-1,33.25
09008654,9,5.1,8,-1,-1,-1,-1,7.25,8.75,-1,-1,-1,-1,-1,29.1
09008655,9,3.95,6.5,-1,-1,-1,3.1,7.75,-1,-1,-1,-1,-1,-1,21.3
09008656,9,4.6,6,-1,6.75,3.5,-1,-1,-1,-1,-1,-1,-1,-1,20.85
09008657,9,2.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,6.35,23.1
09008658,9,4.1,3.75,-1,-1,-1,-1,8.75,-1,-1,-1,-1,9.75,-1,26.35
09008659,9,2.85,6,-1,-1,-1,4.95,5.5,-1,-1,-1,-1,-1,-1,19.3
09008660,9,3.35,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,6.75,25.35
09008661,9,2.95,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,7.75,24.45
09008662,9,4.6,8.5,-1,-1,-1,-1,8.5,10,-1,-1,-1,-1,-1,31.6
09008663,9,4.25,7,-1,6.25,-1,-1,6.75,-1,-1,-1,-1,-1,-1,24.25
09008664,9,3.85,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,9,30.35
09008665,9,4.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,8.25,27.75
09008666,9,3.35,6.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8.25,26.35
09008667,9,3.7,8.5,-1,-1,-1,-1,-1,4.75,-1,-1,-1,8.75,-1,25.7
09008668,9,5.25,7.75,-1,6.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,27
09008669,9,3.45,8,-1,-1,-1,4.85,9,-1,-1,-1,-1,-1,-1,25.3
09008670,9,3.5,6.5,-1,-1,-1,-1,6,5.25,-1,-1,-1,-1,-1,21.25
09008671,9,5,9,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,8.5,31.25
09008672,9,6.5,7.5,-1,-1,7.5,6.75,-1,-1,-1,-1,-1,-1,-1,28.25
09008673,9,3.1,6.25,-1,-1,-1,4.1,4.35,-1,-1,-1,-1,-1,-1,17.8
09008674,9,3.45,7.25,-1,-1,-1,4.75,6,-1,-1,-1,-1,-1,-1,21.45
09008675,9,4.1,7.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.75,25.1
09008676,9,4,6.75,-1,-1,-1,4.35,8,-1,-1,-1,-1,-1,-1,23.1
09008677,9,3.1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,8.5,27.6
09008678,9,5.5,8.75,4.5,-1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,24
09008679,9,3.75,8.25,-1,-1,-1,-1,9,9,-1,-1,-1,-1,-1,30
09008680,9,4.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,8.5,29.25
09008681,9,4,8.25,-1,-1,6,7.25,-1,-1,-1,-1,-1,-1,-1,25.5
09008682,9,3.1,8,-1,-1,-1,-1,6.5,8.5,-1,-1,-1,-1,-1,26.1
09008683,9,5.75,8.25,5,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,29
09008684,9,8.25,6.75,-1,-1,5.6,5,-1,-1,-1,-1,-1,-1,-1,25.6
09008685,9,3.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,8.75,25
09008686,9,2,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.2,5.1,17.8
09008687,9,3.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9.25,28
09008688,9,3.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,7,26
09008689,9,5.25,7,-1,-1,6.25,5.25,-1,-1,-1,-1,-1,-1,-1,23.75
09008690,9,5.35,7.75,4,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,23.35
09008691,9,5,8,-1,6.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,24.75
09008692,9,6.25,5.75,-1,7.25,5.1,-1,-1,-1,-1,-1,-1,-1,-1,24.35
09008693,9,3.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,7,25.75
09008694,9,7.25,7.25,-1,7.75,6.6,-1,-1,-1,-1,-1,-1,-1,-1,28.85
09008695,9,3.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,8.5,25.25
09008696,9,2.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,8.75,24.5
09008697,9,2.2,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,8.1,25.55
09008698,9,4.75,8,4.75,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,25
09008699,9,3,6.75,-1,-1,-1,-1,6.5,7.25,-1,-1,-1,-1,-1,23.5
09008700,9,9.5,7,-1,9.25,9,-1,-1,-1,-1,-1,-1,-1,-1,34.75
09008701,9,5.1,5.25,-1,-1,-1,-1,-1,3.75,-1,-1,-1,7.75,-1,21.85
09008702,9,6.25,7.75,5,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,27.75
09008703,9,5.25,8,-1,6,-1,6.6,-1,-1,-1,-1,-1,-1,-1,25.85
09008704,9,4.75,7.5,-1,-1,-1,-1,6,7.75,-1,-1,-1,-1,-1,26
09008705,9,2.35,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,7.5,25.6
09008706,9,3,8.25,-1,-1,-1,-1,8.25,9.5,-1,-1,-1,-1,-1,29
09008707,9,3.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,8,26.75
09008708,9,4,7.25,-1,-1,-1,-1,-1,5.25,-1,-1,-1,8.5,-1,25
09008709,9,3.7,6.75,-1,-1,-1,-1,7.25,8.75,-1,-1,-1,-1,-1,26.45
09008710,9,3.75,6.75,-1,5.75,-1,-1,4.75,-1,-1,-1,-1,-1,-1,21
09008711,9,3.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,9.25,28.5
09008712,9,3.25,8,-1,-1,-1,-1,6.6,8.5,-1,-1,-1,-1,-1,26.35
09008713,9,2.45,5.75,-1,-1,-1,-1,6.35,-1,-1,-1,-1,8.75,-1,23.3
09008714,9,3,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,8.5,26.5
09008715,9,1.95,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,8.5,24.7
09008716,9,4.1,7.25,-1,-1,-1,4.1,4.6,-1,-1,-1,-1,-1,-1,20.05
09008717,9,6.5,8.75,5.25,-1,6.1,-1,-1,-1,-1,-1,-1,-1,-1,26.6
09008718,9,4.5,9,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,30
09008719,9,3.5,8.5,-1,-1,-1,-1,8.75,9.5,-1,-1,-1,-1,-1,30.25
09008720,9,2.35,6.5,-1,-1,-1,-1,6.35,-1,-1,-1,-1,9,-1,24.2
09008721,9,5.5,7.75,4,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,26.5
09008722,9,4.5,7.5,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,-1,-1,26.75
09008723,9,3.85,5.75,-1,-1,-1,-1,-1,4.1,-1,-1,-1,7.1,-1,20.8
09008724,9,4,3.5,-1,-1,-1,4.1,3.7,-1,-1,-1,-1,-1,-1,15.3
09008725,9,3.5,6.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.5,-1,27
09008726,9,3.6,7.75,-1,-1,-1,-1,5.25,9,-1,-1,-1,-1,-1,25.6
09008727,9,6.25,7.5,-1,-1,-1,-1,-1,6,-1,-1,-1,9,-1,28.75
09008728,9,4.35,6.5,-1,-1,-1,4.5,8.25,-1,-1,-1,-1,-1,-1,23.6
09008729,9,4.35,8.5,-1,-1,-1,-1,9.75,10,-1,-1,-1,-1,-1,32.6
09008730,9,9,7.75,-1,9,7.75,-1,-1,-1,-1,-1,-1,-1,-1,33.5
09008731,9,5.25,7.75,2,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,22.75
09008732,9,3.75,6.75,-1,-1,-1,4,5.75,-1,-1,-1,-1,-1,-1,20.25
09008733,9,3.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,5.25,22.25
09008734,9,2,5.25,-1,-1,-1,-1,-1,2.6,-1,-1,-1,6.6,-1,16.45
09008735,9,3.75,6.75,-1,4.85,-1,-1,6.25,-1,-1,-1,-1,-1,-1,21.6
09008736,9,3.35,7.75,-1,-1,-1,-1,8.25,9.5,-1,-1,-1,-1,-1,28.85
09008737,9,3.1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,8.5,27.6
09008739,9,7.5,7.5,-1,8.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,28.75
09008740,9,8.5,6.5,-1,7.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,27.25
09008741,9,3.6,8.75,-1,-1,-1,-1,8,9.75,-1,-1,-1,-1,-1,30.1
09008742,9,1.95,6.25,-1,-1,-1,2.35,2.85,-1,-1,-1,-1,-1,-1,13.4
09008743,9,5.75,7.75,-1,-1,-1,-1,8.5,8.5,-1,-1,-1,-1,-1,30.5
09008744,9,4.75,8,-1,-1,-1,-1,-1,8.25,-1,-1,-1,10,-1,31
09008745,9,7.25,7,-1,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,28.75
09008746,9,4.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,8.5,28.5
09008747,9,4.1,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,8,29.35
09008748,9,2.8,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,6,24.55
09008749,9,3.45,9,-1,-1,-1,-1,9.25,10,-1,-1,-1,-1,-1,31.7
09008750,9,4,8,-1,-1,-1,5.25,6.25,-1,-1,-1,-1,-1,-1,23.5
09008751,9,3.75,7,-1,-1,-1,4.35,5.35,-1,-1,-1,-1,-1,-1,20.45
09008752,9,6.5,8.25,-1,8.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,31.25
09008753,9,4.1,6.5,-1,-1,-1,-1,3.75,-1,-1,-1,-1,-1,6.1,20.45
09008754,9,5,8,3.5,-1,4.25,-1,-1,-1,-1,-1,-1,-1,-1,20.75
09008755,9,5,8.25,4.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
09008756,9,3.85,7.5,-1,-1,-1,-1,7.25,8.6,-1,-1,-1,-1,-1,27.2
09008757,9,4.5,7.75,-1,-1,-1,6.5,6.75,-1,-1,-1,-1,-1,-1,25.5
09008758,9,4.25,7.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,26
09008759,9,7.5,7.5,-1,7.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,28.5
09008760,9,5.1,6.5,-1,-1,-1,-1,-1,5.1,-1,-1,-1,7.75,-1,24.45
09008761,9,3.1,5,-1,-1,-1,-1,-1,4,-1,-1,-1,7.5,-1,19.6
09008762,9,5.1,5.75,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,7.1,22.2
09008763,9,4.75,6.75,-1,-1,-1,5.85,3.7,-1,-1,-1,-1,-1,-1,21.05
09008764,9,4.75,6.5,-1,-1,-1,-1,-1,6.75,-1,-1,-1,9.25,-1,27.25
09008765,9,5.75,7.75,-1,7.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,26.25
09008766,9,3,6.75,-1,-1,-1,3.75,6,-1,-1,-1,-1,-1,-1,19.5
09008767,9,5.25,7.5,-1,7.5,3.95,-1,-1,-1,-1,-1,-1,-1,-1,24.2
09008768,9,3.35,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,7.35,25.95
09008769,9,6,8.25,5.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
09008770,9,5.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.75,8.25,29.5
09008771,9,4.25,8.5,-1,8.75,6,-1,-1,-1,-1,-1,-1,-1,-1,27.5
09008772,9,6.1,8.25,5.25,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,28.6
09008773,9,2.35,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.6,5.5,20.95
09008774,9,2.35,6,-1,-1,-1,-1,-1,5,-1,-1,-1,7.5,-1,20.85
09008775,9,3.85,7.5,-1,-1,-1,-1,7.25,9.5,-1,-1,-1,-1,-1,28.1
09008776,9,4.35,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,5,23.1
09008777,9,4.75,6.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,9.25,-1,27
09008778,9,5.25,6.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,9,-1,27.25
09008779,9,3.75,7.25,-1,-1,-1,-1,7.25,8.75,-1,-1,-1,-1,-1,27
09008780,9,5,9,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,28
09008781,9,2.85,8,-1,-1,-1,-1,7.75,5.1,-1,-1,-1,-1,-1,23.7
09008782,9,3.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.35,4.25,20.35
09008783,9,4.25,8.25,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,8,30.5
09008784,9,2.95,8.75,-1,-1,-1,-1,8.25,10,-1,-1,-1,-1,-1,29.95
09008785,9,3.5,6.75,-1,6.75,-1,-1,6.25,-1,-1,-1,-1,-1,-1,23.25
09008786,9,4.5,6.25,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,8,24.75
09008787,9,2.95,6.75,-1,-1,-1,-1,6.75,6.1,-1,-1,-1,-1,-1,22.55
09008788,9,2.6,7,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8,25.1
09008789,9,4.25,6.5,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,6.25,22
09008790,9,4.85,8,-1,6.6,7,-1,-1,-1,-1,-1,-1,-1,-1,26.45
09008791,9,3.5,6.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.5,23.25
09008792,9,5.75,7.5,-1,-1,-1,-1,8.25,7.5,-1,-1,-1,-1,-1,29
09008793,9,4,7.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7,26
09008794,9,3.2,7.25,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,6.85,23.3
09008795,9,4.5,7.25,-1,-1,-1,-1,7.25,6.25,-1,-1,-1,-1,-1,25.25
09008796,9,5.25,6.75,-1,-1,-1,-1,8.5,7.5,-1,-1,-1,-1,-1,28
09008797,9,6.1,7.25,-1,7.25,5.1,-1,-1,-1,-1,-1,-1,-1,-1,25.7
09008798,9,5,6.5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,6.5,25.25
09008799,9,6,7.5,-1,6,-1,-1,6,-1,-1,-1,-1,-1,-1,25.5
09008800,9,3.5,6.5,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,6.25,21.6
09008801,9,5.75,4.75,-1,-1,-1,-1,9,7,-1,-1,-1,-1,-1,26.5
09008802,9,4.35,5,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,6.75,20.45
09008803,9,3.85,7,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7.75,26.1
09008804,9,5.35,8.25,-1,6.75,-1,-1,7.5,-1,-1,-1,-1,-1,-1,27.85
09008805,9,5.25,6.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7.75,26.25
09008806,9,2.45,5.75,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,7.25,23.45
09008807,9,5,7.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.25,29
09008808,9,2.5,7.75,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,9.25,27.75
09008809,9,4.25,6.75,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8,26.75
09008810,9,3.05,6.75,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,6.1,21.65
09008811,9,6.25,7.25,-1,8,6.85,-1,-1,-1,-1,-1,-1,-1,-1,28.35
09008812,9,4.1,6.5,-1,-1,-1,-1,6.75,7.5,-1,-1,-1,-1,-1,24.85
09008813,9,3.85,7.75,-1,5.5,-1,-1,5.75,-1,-1,-1,-1,-1,-1,22.85
09008814,9,3.85,6,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7,22.1
09008815,9,7.5,7.25,-1,9.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,30.75
09008816,9,3,6.25,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,8,23.6
09008817,9,2.85,6,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,8.75,23.2
09008818,9,5.25,8,-1,7.25,7,-1,-1,-1,-1,-1,-1,-1,-1,27.5
09008819,9,3.85,6.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,5.85,23.2
09008820,9,4.5,6,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,8.5,24.75
09008821,9,3.35,7,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,9,26.45
09008822,9,4.5,6.75,-1,7.5,-1,-1,5.75,-1,-1,-1,-1,-1,-1,24.5
09008823,9,5.6,6.5,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,3.6,20.8
09008824,9,3.85,6.75,-1,-1,-1,-1,-1,3.85,-1,-1,-1,-1,5.85,20.3
09008825,9,6.5,8.75,-1,8.5,7.1,-1,-1,-1,-1,-1,-1,-1,-1,30.85
09008826,9,4.5,7,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,8.75,25.85
09008827,9,2.85,6,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,7.5,21.45
09008828,9,5.1,7.5,-1,6.25,-1,-1,6.1,-1,-1,-1,-1,-1,-1,24.95
09008829,9,4.25,5,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,5.75,20.85
09008830,9,3.6,7.25,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,6.45,23.3
09008831,9,3.7,6.25,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7,22.2
09008832,9,5,7.25,-1,-1,-1,-1,7.6,7,-1,-1,-1,-1,-1,26.85
09008833,9,3.5,6.5,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,8.25,23.85
09008834,9,2.85,5.75,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7,23.1
09008835,9,2.3,5.5,-1,-1,-1,-1,-1,3.35,-1,-1,-1,-1,7,18.15
09008836,9,6.25,7.25,-1,7,7,-1,-1,-1,-1,-1,-1,-1,-1,27.5
09008837,9,3.75,5.5,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,8.5,22.6
09008838,9,3.5,6.75,-1,-1,-1,-1,6.6,5.7,-1,-1,-1,-1,-1,22.55
09008839,9,4.25,6,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,7.6,25.6
09008840,9,3.35,5,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,6.75,21.45
09008841,9,3.5,6.5,-1,-1,-1,-1,-1,7.6,-1,-1,-1,-1,6.6,24.2
09008842,9,3.85,6.75,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,5.5,22.7
09008843,9,3.85,5.75,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,7.6,21.55
09008844,9,2.1,8.5,5.25,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,22.6
09008845,9,6.5,6.75,-1,7.25,7,-1,-1,-1,-1,-1,-1,-1,-1,27.5
09008846,9,3.85,6.25,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,6.5,22.35
09008847,9,4.1,5.25,-1,-1,-1,-1,-1,3.95,-1,-1,-1,-1,8,21.3
09008848,9,3.6,6,-1,5.75,-1,-1,6.6,-1,-1,-1,-1,-1,-1,21.95
09008849,9,4.5,7,-1,-1,-1,-1,9.75,8.25,-1,-1,-1,-1,-1,29.5
09008850,9,4,6,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8.25,24.5
09008851,9,2.8,8,-1,-1,-1,-1,8.1,-1,-1,-1,-1,-1,7.25,26.15
09008852,9,3.35,5.25,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,6.5,20.35
