SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
30008557,30,6.25,7.75,-1,-1,6.75,7.75,-1,-1,-1,-1,-1,-1,-1,28.5
30008558,30,3.6,7.5,-1,-1,-1,-1,6,5.85,-1,-1,-1,-1,-1,22.95
30008559,30,6.5,7.75,-1,-1,4.75,6.25,-1,-1,-1,-1,-1,-1,-1,25.25
30008560,30,3.1,6.25,-1,-1,-1,-1,6.25,3.35,-1,-1,-1,-1,-1,18.95
30008561,30,4.1,7,-1,-1,2.6,4.35,-1,-1,-1,-1,-1,-1,-1,18.05
30008562,30,3.1,8,-1,-1,-1,-1,5.1,4.05,-1,-1,-1,-1,-1,20.25
30008563,30,3.25,8,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8,26.5
30008564,30,7.25,8.25,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,8.25,33
30008565,30,7.25,8.75,7,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
30008566,30,1.45,4.25,-1,-1,-1,-1,4.5,3.1,-1,-1,-1,-1,-1,13.3
30008567,30,3.75,3.25,-1,-1,-1,-1,3.1,3.25,-1,-1,-1,-1,-1,13.35
30008568,30,2.35,6,-1,-1,-1,-1,2.05,4.45,-1,-1,-1,-1,-1,14.85
30008569,30,3.75,7.5,-1,4.35,4.25,-1,-1,-1,-1,-1,-1,-1,-1,19.85
30008570,30,2.35,8,-1,-1,-1,-1,3.5,5.75,-1,-1,-1,-1,-1,19.6
30008571,30,2.85,8.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,7.5,25.85
30008572,30,4.6,8.25,-1,-1,-1,-1,8.5,8.5,-1,-1,-1,-1,-1,29.85
30008573,30,5.25,8.75,-1,7.75,5,-1,-1,-1,-1,-1,-1,-1,-1,26.75
30008574,30,3.1,6.25,-1,-1,-1,-1,4.75,5.75,-1,-1,-1,-1,-1,19.85
30008575,30,6,8,4.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,27
30008576,30,3.25,7.25,-1,-1,-1,-1,6.1,5.25,-1,-1,-1,-1,-1,21.85
30008577,30,3.35,7.5,-1,-1,-1,-1,5.75,4.2,-1,-1,-1,-1,-1,20.8
30008578,30,8.5,9,6,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.25
30008579,30,3,9,-1,-1,-1,-1,7.25,7,-1,-1,-1,-1,-1,26.25
30008580,30,4.75,8,-1,-1,-1,-1,4.75,5.5,-1,-1,-1,-1,-1,23
30008581,30,6.75,8.25,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,9,31.5
30008582,30,7,8.5,5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
30008583,30,3,5.5,-1,-1,-1,-1,2.95,4,-1,-1,-1,-1,-1,15.45
30008584,30,3.45,8,-1,5.75,3.75,-1,-1,-1,-1,-1,-1,-1,-1,20.95
30008585,30,2.6,7.75,-1,-1,-1,-1,5.5,6.85,-1,-1,-1,-1,-1,22.7
30008586,30,3.85,7,-1,4.75,-1,5.25,-1,-1,-1,-1,-1,-1,-1,20.85
30008587,30,2.85,7.5,-1,-1,-1,-1,6,5.25,-1,-1,-1,-1,-1,21.6
30008588,30,4,3.75,-1,-1,-1,-1,5,7.5,-1,-1,-1,-1,-1,20.25
30008589,30,5.5,8.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,27.75
30008590,30,2.35,8.25,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8.5,25.35
30008591,30,2.25,7,-1,-1,-1,-1,2.85,4.35,-1,-1,-1,-1,-1,16.45
30008592,30,2.35,5,-1,-1,-1,-1,5.5,4.6,-1,-1,-1,-1,-1,17.45
30008593,30,1.85,6.25,-1,-1,-1,-1,4.75,4,-1,-1,-1,-1,-1,16.85
30008594,30,6,9.25,4.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
30008595,30,4.1,8.75,-1,-1,-1,-1,9,8.25,-1,-1,-1,-1,-1,30.1
30008596,30,3.6,6,-1,-1,-1,-1,4.1,4.2,-1,-1,-1,-1,-1,17.9
30008597,30,5.5,9.25,-1,-1,-1,-1,8.5,9.25,-1,-1,-1,-1,-1,32.5
30008598,30,2.85,7.5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.5,24.1
30008599,30,2.45,7,-1,-1,-1,-1,5,5.1,-1,-1,-1,-1,-1,19.55
30008600,30,7.5,8.75,-1,8.1,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33.1
30008601,30,7.75,8,-1,7.75,8,-1,-1,-1,-1,-1,-1,-1,-1,31.5
30008602,30,4.75,8,7.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,27.75
30008603,30,2.95,4.75,-1,-1,-1,-1,6,6.1,-1,-1,-1,-1,-1,19.8
30008604,30,4,8.25,-1,-1,-1,-1,6.25,6.45,-1,-1,-1,-1,-1,24.95
30008605,30,4.75,9.25,-1,-1,-1,-1,8.6,7.25,-1,-1,-1,-1,-1,29.85
30008606,30,3.1,9.5,-1,-1,-1,-1,9.75,9,-1,-1,-1,-1,-1,31.35
30008607,30,3.6,7.25,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,5.6,21.05
30008608,30,4,8,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,8.75,26.25
30008609,30,6.25,9,4.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
30008610,30,3.75,7.75,-1,-1,-1,-1,7.25,5.35,-1,-1,-1,-1,-1,24.1
30008611,30,4.6,7.5,-1,-1,3.25,7,-1,-1,-1,-1,-1,-1,-1,22.35
30008612,30,6.75,8.25,-1,7.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,27.25
30008613,30,1.3,7.5,-1,-1,-1,-1,3.85,4.85,-1,-1,-1,-1,-1,17.5
30008614,30,6.1,7.5,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,-1,-1,30.35
30008615,30,3.5,8.25,-1,-1,-1,-1,3.45,6.1,-1,-1,-1,-1,-1,21.3
30008616,30,7,8.75,5,-1,9.25,-1,-1,-1,-1,-1,-1,-1,-1,30
30008617,30,4.25,8,-1,-1,-1,-1,6.25,5.6,-1,-1,-1,-1,-1,24.1
30008618,30,3.75,8.25,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,9.25,26.35
30008619,30,3.2,7.5,-1,-1,-1,-1,4.1,4,-1,-1,-1,-1,-1,18.8
30008620,30,3.6,8.75,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,8,26.7
30008621,30,5.25,8.5,4,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,24
30008622,30,7,9,-1,-1,8.25,7.5,-1,-1,-1,-1,-1,-1,-1,31.75
30008623,30,3.6,7.75,-1,-1,-1,-1,4.75,4.85,-1,-1,-1,-1,-1,20.95
30008624,30,4,8.75,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,8.25,26.1
30008625,30,2.6,6,-1,-1,-1,-1,3.25,2.7,-1,-1,-1,-1,-1,14.55
30008626,30,5,9.25,5.25,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,28.75
30008627,30,3.75,7.5,-1,-1,-1,-1,6.25,5,-1,-1,-1,-1,-1,22.5
30008628,30,5.25,8.75,2.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,23.25
30008629,30,4,9.25,-1,-1,-1,-1,6.1,6.85,-1,-1,-1,-1,-1,26.2
30008630,30,5.25,7.75,-1,-1,-1,-1,4.35,5.6,-1,-1,-1,-1,-1,22.95
30008631,30,3.7,8.25,-1,-1,-1,-1,7,6.25,-1,-1,-1,-1,-1,25.2
30008632,30,5.85,8.5,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,25.1
30008633,30,7.25,7.75,-1,-1,9.25,6.5,-1,-1,-1,-1,-1,-1,-1,30.75
30008634,30,2.85,7.75,-1,-1,-1,-1,5,6,-1,-1,-1,-1,-1,21.6
30008635,30,5.85,8.75,6,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,29.6
30008636,30,5,7.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,7.25,27.25
30008637,30,2.6,8.5,4,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,20.6
30008638,30,3.6,8.25,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,7.75,24.1
30008639,30,4.85,8.75,-1,-1,-1,-1,6.5,8.75,-1,-1,-1,-1,-1,28.85
30008640,30,4.25,8.5,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,8,26
30008641,30,4.35,8.75,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.25,27.85
30008642,30,4.25,8.5,-1,-1,-1,-1,5.6,7.6,-1,-1,-1,-1,-1,25.95
30008643,30,4,6.25,-1,-1,-1,-1,6,6.5,-1,-1,-1,-1,-1,22.75
30008644,30,3.75,7.5,-1,-1,-1,-1,7.5,6.75,-1,-1,-1,-1,-1,25.5
30008645,30,3,8.75,-1,-1,-1,-1,5.85,6.75,-1,-1,-1,-1,-1,24.35
30008646,30,5.25,6.25,-1,-1,-1,-1,6.75,7.1,-1,-1,-1,-1,-1,25.35
30008647,30,3.25,3.5,-1,-1,-1,-1,3.85,6.75,-1,-1,-1,-1,-1,17.35
30008648,30,3.85,8,6.25,5.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.45
30008649,30,3.75,7.5,-1,-1,-1,-1,6.75,7.75,-1,-1,-1,-1,-1,25.75
30008650,30,2.75,5.75,-1,-1,-1,-1,2.75,5.1,-1,-1,-1,-1,-1,16.35
30008651,30,7.5,7.5,-1,8,6.25,-1,-1,-1,-1,-1,-1,-1,-1,29.25
30008652,30,4.25,8.5,-1,-1,-1,-1,8.75,9.5,-1,-1,-1,-1,-1,31
30008653,30,6,7.25,-1,7.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,27.25
30008654,30,4.1,7,-1,-1,-1,-1,5.45,4.85,-1,-1,-1,-1,-1,21.4
30008655,30,6.25,8.75,4.5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,27.5
30008656,30,5.75,8.5,-1,5.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,24
30008657,30,6.6,8.75,5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1
30008658,30,3.85,8,-1,-1,-1,-1,5.35,6.75,-1,-1,-1,-1,-1,23.95
30008659,30,5,8,-1,-1,-1,-1,5,5.85,-1,-1,-1,-1,-1,23.85
30008660,30,3.1,8.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.75,25.1
30008661,30,3,6.5,-1,-1,-1,-1,3.1,5.25,-1,-1,-1,-1,-1,17.85
30008662,30,3.45,4.5,-1,-1,-1,-1,4.75,3.6,-1,-1,-1,-1,-1,16.3
30008663,30,3.85,7.75,-1,4.35,2.6,-1,-1,-1,-1,-1,-1,-1,-1,18.55
30008664,30,4.25,7,3,-1,-1,-1,5.1,-1,-1,-1,-1,-1,-1,19.35
30008665,30,2.5,7.75,-1,-1,-1,-1,3.25,5.75,-1,-1,-1,-1,-1,19.25
30008666,30,5,8.5,6,7.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.1
30008667,30,4.25,7,4.25,2.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.35
30008668,30,3.5,8.75,-1,-1,-1,-1,6,6.5,-1,-1,-1,-1,-1,24.75
30008669,30,5.75,8,-1,5.6,4.25,-1,-1,-1,-1,-1,-1,-1,-1,23.6
30008670,30,7.5,7.25,5.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
30008671,30,7.75,8,-1,8.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,30.75
30008672,30,4.2,8,-1,-1,-1,-1,4.6,7.35,-1,-1,-1,-1,-1,24.15
30008673,30,3.75,7.5,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.25,27.5
30008674,30,2.25,5.5,-1,-1,-1,-1,3.95,3.35,-1,-1,-1,-1,-1,15.05
30008675,30,6.1,8,-1,8.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,29.35
30008676,30,4,7.75,-1,-1,-1,-1,7.25,8,-1,-1,-1,-1,-1,27
30008677,30,3.5,7.75,-1,-1,-1,-1,4.85,6.25,-1,-1,-1,-1,-1,22.35
30008678,30,5,7,-1,-1,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,26.75
30008679,30,9.5,8.75,-1,8,6.75,-1,-1,-1,-1,-1,-1,-1,-1,33
30008680,30,6.5,9,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,30
30008681,30,8,8,4.25,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
30008682,30,3.1,7.75,-1,-1,-1,-1,4.5,4.5,-1,-1,-1,-1,-1,19.85
30008683,30,7,8.25,-1,7.1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,28.6
30008684,30,3.85,8.75,-1,-1,-1,-1,5.75,6.75,-1,-1,-1,-1,-1,25.1
30008685,30,6.1,9.25,7,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,29.85
30008686,30,5.35,8.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,27.6
30008687,30,4.1,8.75,-1,-1,-1,-1,6.5,7.75,-1,-1,-1,-1,-1,27.1
30008688,30,6.5,8.75,4.75,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,29.5
30008689,30,2.45,7.25,-1,-1,-1,-1,7,6.5,-1,-1,-1,-1,-1,23.2
30008690,30,6.5,8.25,3,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
30008691,30,6.75,8,-1,7,4.85,-1,-1,-1,-1,-1,-1,-1,-1,26.6
30008692,30,4.75,8.75,4,-1,-1,-1,6.6,-1,-1,-1,-1,-1,-1,24.1
30008693,30,4.75,7.75,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,8,27.35
30008694,30,4.5,8.25,-1,-1,-1,-1,5,7.25,-1,-1,-1,-1,-1,25
30008695,30,3,7,-1,-1,-1,-1,5.5,3.75,-1,-1,-1,-1,-1,19.25
30008696,30,2.85,7.75,-1,-1,-1,-1,8,4.85,-1,-1,-1,-1,-1,23.45
30008697,30,3.5,6.25,-1,-1,-1,-1,4.6,5.25,-1,-1,-1,-1,-1,19.6
30008698,30,3.75,8.75,-1,-1,-1,-1,6.5,6,-1,-1,-1,-1,-1,25
30008699,30,4.25,7.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7.75,26.25
30008700,30,3.85,6.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.25,23.85
30008701,30,9,9,-1,-1,8.5,7,-1,-1,-1,-1,-1,-1,-1,33.5
30008702,30,4.6,4.75,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,25.85
30008703,30,8.5,8.5,-1,8.75,9,-1,-1,-1,-1,-1,-1,-1,-1,34.75
30008704,30,2.85,7,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,6.5,23.2
30008705,30,8,8.5,-1,6.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,31
30008706,30,4.1,8.25,-1,-1,-1,-1,6.25,5.75,-1,-1,-1,-1,-1,24.35
30008707,30,5.5,8.5,6,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,30
30008708,30,3.5,8,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,6.5,23
30008709,30,2.6,3,-1,-1,-1,-1,4.6,3.75,-1,-1,-1,-1,-1,13.95
30008710,30,2.8,8,-1,-1,-1,-1,5.25,4.05,-1,-1,-1,-1,-1,20.1
30008711,30,3,9,-1,-1,-1,-1,7.75,8.25,-1,-1,-1,-1,-1,28
30008712,30,6.35,8.5,6,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,27.85
30008713,30,4,8.75,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,7.5,28.5
30008714,30,4.25,8,-1,-1,-1,-1,5.75,7,-1,-1,-1,-1,-1,25
30008715,30,5,7.25,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.75,29
30008716,30,4,6.5,-1,-1,-1,-1,4.25,3.85,-1,-1,-1,-1,-1,18.6
30008717,30,3.1,8,-1,-1,-1,-1,4.6,4.1,-1,-1,-1,-1,-1,19.8
30008718,30,6.75,8,4.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
30008719,30,4.25,7.5,3.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.5
30008720,30,6,8.75,-1,-1,6.75,6.25,-1,-1,-1,-1,-1,-1,-1,27.75
30008721,30,2.45,8.25,-1,-1,-1,-1,3.85,3.6,-1,-1,-1,-1,-1,18.15
30008722,30,2.85,6.25,-1,-1,-1,-1,2.85,3.7,-1,-1,-1,-1,-1,15.65
30008723,30,3.25,7.5,-1,-1,-1,-1,2.95,3.95,-1,-1,-1,-1,-1,17.65
30008724,30,6.25,8.5,5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
30008725,30,9,8.75,6.5,-1,9.25,-1,-1,-1,-1,-1,-1,-1,-1,33.5
30008726,30,5.5,5.75,-1,-1,-1,-1,-1,3.95,-1,-1,-1,-1,6.75,21.95
30008727,30,3.5,7.75,-1,-1,-1,-1,6.25,8,-1,-1,-1,-1,-1,25.5
30008728,30,3.85,9,-1,-1,-1,-1,8.25,8.5,-1,-1,-1,-1,-1,29.6
30008729,30,3.25,8,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,8.5,24.6
30008730,30,4.1,8.75,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,9.75,30.1
30008731,30,6.75,8.75,5.5,-1,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28.5
30008732,30,3.5,8,-1,-1,-1,-1,5.25,4.25,-1,-1,-1,-1,-1,21
30008733,30,5.5,8.5,-1,7.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,28.25
30008734,30,8.25,8,-1,9.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,32.25
30008735,30,2.7,7.25,-1,3.75,4.1,-1,-1,-1,-1,-1,-1,-1,-1,17.8
30008736,30,4,7,-1,-1,-1,-1,7.35,5.7,-1,-1,-1,-1,-1,24.05
30008737,30,6.75,8,5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
30008738,30,4.1,8.75,-1,-1,-1,-1,7.75,7.1,-1,-1,-1,-1,-1,27.7
30008739,30,2.45,5.75,-1,-1,-1,-1,6,5,-1,-1,-1,-1,-1,19.2
30008740,30,9,7.75,-1,-1,7.75,7.1,-1,-1,-1,-1,-1,-1,-1,31.6
30008741,30,2.75,7.75,-1,-1,-1,-1,3.1,2.7,-1,-1,-1,-1,-1,16.3
30008742,30,3,6.75,-1,-1,-1,-1,4.75,5.85,-1,-1,-1,-1,-1,20.35
30008743,30,3.35,6.25,-1,-1,-1,-1,4.1,4.35,-1,-1,-1,-1,-1,18.05
30008744,30,5.1,9.5,-1,-1,-1,-1,9.25,9.75,-1,-1,-1,-1,-1,33.6
30008745,30,4,8.5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,9.25,29
30008746,30,3.1,7.25,-1,-1,-1,-1,5.35,2.55,-1,-1,-1,-1,-1,18.25
30008747,30,3.6,5.5,-1,-1,-1,-1,5.25,7,-1,-1,-1,-1,-1,21.35
30008748,30,2,6.75,-1,-1,-1,-1,4.5,4.5,-1,-1,-1,-1,-1,17.75
30008749,30,3,7.5,-1,-1,-1,-1,-1,3.95,-1,-1,-1,-1,4.5,18.95
30008750,30,2.45,7.75,-1,-1,-1,-1,4.25,6,-1,-1,-1,-1,-1,20.45
30008751,30,3.85,8,-1,-1,-1,-1,4.25,5.6,-1,-1,-1,-1,-1,21.7
30008752,30,3.35,7.25,-1,-1,-1,-1,3.6,4,-1,-1,-1,-1,-1,18.2
30008753,30,3.75,8.75,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,7.5,25.6
30008754,30,3.5,8,-1,-1,-1,-1,4,5,-1,-1,-1,-1,-1,20.5
30008755,30,7,9,5.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
30008756,30,4.25,7,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,7.25,23.5
30008758,30,3.85,8.25,-1,-1,-1,-1,3.05,-1,-1,-1,-1,-1,5.25,20.4
30008759,30,4.5,9,-1,-1,-1,-1,9.75,8.25,-1,-1,-1,-1,-1,31.5
30008760,30,4.5,8.25,-1,-1,-1,-1,-1,6.7,-1,-1,-1,-1,8.5,27.95
30008761,30,3.6,8.75,-1,-1,-1,-1,8,8.25,-1,-1,-1,-1,-1,28.6
30008762,30,3.75,8,-1,-1,-1,-1,4.5,4.6,-1,-1,-1,-1,-1,20.85
30008763,30,5.5,8.75,-1,8.25,7,-1,-1,-1,-1,-1,-1,-1,-1,29.5
30008764,30,3.35,7.25,-1,-1,-1,-1,4.25,4.6,-1,-1,-1,-1,-1,19.45
30008765,30,3.75,8.25,-1,-1,-1,-1,4.6,7,-1,-1,-1,-1,-1,23.6
30008766,30,5.5,7.5,-1,7.5,3.75,-1,-1,-1,-1,-1,-1,-1,-1,24.25
30008767,30,3.35,4.25,-1,-1,-1,-1,7.75,7.1,-1,-1,-1,-1,-1,22.45
30008768,30,3.75,7,-1,-1,-1,-1,3.5,4.85,-1,-1,-1,-1,-1,19.1
30008769,30,3.75,7.75,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,23.5
30008770,30,3,8.25,-1,-1,-1,-1,4.25,5.6,-1,-1,-1,-1,-1,21.1
30008771,30,3.35,7.5,-1,-1,-1,-1,5,6.6,-1,-1,-1,-1,-1,22.45
30008772,30,3,7.75,-1,-1,-1,-1,6,8.1,-1,-1,-1,-1,-1,24.85
30008773,30,4.5,8.25,3.75,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,21.5
30008774,30,2.85,8.25,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7.75,24.35
30008775,30,2.45,6,-1,-1,-1,-1,3,4,-1,-1,-1,-1,-1,15.45
30008776,30,4.5,8.25,-1,7.75,4.35,-1,-1,-1,-1,-1,-1,-1,-1,24.85
30008777,30,1.85,5,-1,-1,-1,-1,3.35,4.5,-1,-1,-1,-1,-1,14.7
30008778,30,4.1,9,-1,-1,-1,-1,8.5,9.5,-1,-1,-1,-1,-1,31.1
30008779,30,6.1,8,-1,-1,-1,-1,6.85,8.25,-1,-1,-1,-1,-1,29.2
30008780,30,6.75,8.25,-1,8.25,8,-1,-1,-1,-1,-1,-1,-1,-1,31.25
30008781,30,3.5,7.5,-1,-1,-1,-1,5.25,6.1,-1,-1,-1,-1,-1,22.35
30008782,30,8,8,-1,8.5,7,-1,-1,-1,-1,-1,-1,-1,-1,31.5
30008783,30,4.25,5.5,-1,-1,-1,-1,6,5.35,-1,-1,-1,-1,-1,21.1
30008784,30,5.25,8.5,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,8.75,27.6
30008785,30,6.5,8.5,6.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
30008786,30,3.25,7.25,-1,-1,-1,-1,4.2,4,-1,-1,-1,-1,-1,18.7
30008787,30,8,8.75,5,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,30
30008788,30,2.2,8.5,-1,-1,-1,-1,-1,5.45,-1,-1,-1,-1,7.5,23.65
30008789,30,2.75,8.25,-1,-1,-1,-1,4.1,3.85,-1,-1,-1,-1,-1,18.95
30008790,30,5.25,8.75,-1,-1,-1,-1,6.25,9.5,-1,-1,-1,-1,-1,29.75
30008791,30,7.25,8.25,-1,-1,5.25,5.5,-1,-1,-1,-1,-1,-1,-1,26.25
30008792,30,3.35,8,-1,-1,-1,-1,5.1,7.35,-1,-1,-1,-1,-1,23.8
30008793,30,4.5,8.25,5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,23.75
30008794,30,7.5,8.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,31
30008795,30,4.1,6.75,-1,-1,-1,-1,5.75,6.25,-1,-1,-1,-1,-1,22.85
30008796,30,6.25,9,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,28.5
30008797,30,3.6,7,-1,-1,-1,-1,3.75,5.25,-1,-1,-1,-1,-1,19.6
30008798,30,5.1,8.5,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,9,31.1
30008799,30,3.25,9,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,29.75
30008800,30,3.2,7,-1,-1,-1,-1,4.6,3.6,-1,-1,-1,-1,-1,18.4
30008801,30,4.5,8.75,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,7.25,27.6
30008802,30,4.75,9,-1,-1,-1,-1,5.35,7,-1,-1,-1,-1,-1,26.1
30008803,30,6.5,7.75,-1,9,7.25,-1,-1,-1,-1,-1,-1,-1,-1,30.5
30008804,30,3.6,9.25,-1,-1,-1,-1,8,9.25,-1,-1,-1,-1,-1,30.1
30008805,30,3.5,8.75,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7,24.75
30008806,30,5.75,7.5,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,27.75
30008807,30,1.85,8.5,-1,-1,-1,-1,7.85,7,-1,-1,-1,-1,-1,25.2
30008808,30,5.75,6.25,-1,-1,-1,-1,6,7,-1,-1,-1,-1,-1,25
30008809,30,3.85,7.25,-1,-1,-1,-1,5.6,4.85,-1,-1,-1,-1,-1,21.55
30008810,30,3,4.25,-1,-1,-1,-1,4.35,3.6,-1,-1,-1,-1,-1,15.2
30008811,30,5.6,8,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8.25,28.1
30008812,30,4.25,7.75,-1,7,4.25,-1,-1,-1,-1,-1,-1,-1,-1,23.25
30008813,30,8,8.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,29.75
30008814,30,3.35,6.5,-1,-1,-1,-1,5.25,3.35,-1,-1,-1,-1,-1,18.45
30008815,30,4.85,7.75,-1,8.75,5,-1,-1,-1,-1,-1,-1,-1,-1,26.35
30008816,30,3.75,5.5,-1,-1,-1,-1,3.5,5.6,-1,-1,-1,-1,-1,18.35
30008817,30,3.1,6.5,-1,-1,-1,-1,2.7,4.7,-1,-1,-1,-1,-1,17
30008818,30,3.35,7,-1,-1,-1,-1,5.25,4.6,-1,-1,-1,-1,-1,20.2
30008819,30,5.25,9,-1,-1,-1,-1,7,8.75,-1,-1,-1,-1,-1,30
30008820,30,3.85,7.75,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,5.75,21.95
30008821,30,3.5,7.5,-1,-1,-1,-1,3.6,5.1,-1,-1,-1,-1,-1,19.7
30008822,30,4.35,6,-1,-1,-1,-1,4.75,5.25,-1,-1,-1,-1,-1,20.35
30008823,30,2.75,7.75,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,7.75,24.1
30008824,30,5.1,8,4.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.35
30008825,30,3.1,5,-1,-1,-1,-1,4.75,4.95,-1,-1,-1,-1,-1,17.8
30008826,30,2.2,7.75,-1,-1,-1,-1,7.5,6.5,-1,-1,-1,-1,-1,23.95
30008827,30,6.25,8.25,6.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,28.5
30008828,30,2.75,2.75,-1,-1,-1,-1,2.2,3.1,-1,-1,-1,-1,-1,10.8
