SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
55011910,55,6.25,7.75,-1,-1,9,6.85,-1,-1,-1,-1,-1,-1,-1,29.85
55011911,55,4.5,7.75,-1,-1,-1,-1,5.75,5.6,-1,-1,-1,-1,-1,23.6
55011912,55,4.85,9.5,5.5,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,28.85
55011913,55,5,7.75,-1,-1,4.6,-1,-1,-1,-1,7.85,-1,-1,-1,25.2
55011914,55,6,7,-1,-1,6.75,7.25,-1,-1,-1,-1,-1,-1,-1,27
55011915,55,6,5.75,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
55011916,55,2,7.75,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,8,22.75
55011917,55,3.5,7.75,-1,-1,-1,-1,8,6.6,-1,-1,-1,-1,-1,25.85
55011918,55,2.85,7,-1,-1,-1,-1,6,6.25,-1,-1,-1,-1,-1,22.1
55011919,55,3.75,7.75,-1,-1,-1,-1,7.35,7.75,-1,-1,-1,-1,-1,26.6
55011920,55,5.25,8.75,-1,-1,-1,-1,8,8.75,-1,-1,-1,-1,-1,30.75
55011921,55,8,9.25,6.5,-1,-1,6.85,-1,-1,-1,-1,-1,-1,-1,30.6
55011922,55,4.25,7.25,-1,-1,-1,-1,5,4.25,-1,-1,-1,-1,-1,20.75
55011923,55,5.25,4,-1,7.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,23
55011924,55,3.75,7.5,-1,-1,-1,-1,6.25,7.1,-1,-1,-1,-1,-1,24.6
55011925,55,8,8,-1,7.35,8.5,-1,-1,-1,-1,-1,-1,-1,-1,31.85
55011926,55,4.6,9.5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.75,28.1
55011927,55,6,8,4.75,-1,5.85,-1,-1,-1,-1,-1,-1,-1,-1,24.6
55011928,55,3.85,7.5,-1,-1,-1,-1,6.75,6.25,-1,-1,-1,-1,-1,24.35
55011929,55,3.35,6.25,-1,-1,3,4.5,-1,-1,-1,-1,-1,-1,-1,17.1
55011930,55,4.75,7.25,-1,-1,-1,-1,9.25,8.25,-1,-1,-1,-1,-1,29.5
55011931,55,3.5,7,-1,-1,4.25,4.5,-1,-1,-1,-1,-1,-1,-1,19.25
55011932,55,4.25,7.75,-1,-1,-1,-1,8.25,9.75,-1,-1,-1,-1,-1,30
55011933,55,4.5,8.25,-1,-1,4.6,-1,-1,7.75,-1,-1,-1,-1,-1,25.1
55011934,55,4.6,8,7,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.85
55011935,55,5,8.5,-1,6.5,8,-1,-1,-1,-1,-1,-1,-1,-1,28
55011936,55,5.25,6.75,-1,-1,7,6.25,-1,-1,-1,-1,-1,-1,-1,25.25
55011937,55,3.6,7,-1,-1,-1,-1,5.35,8.5,-1,-1,-1,-1,-1,24.45
55011938,55,3,6.5,-1,-1,-1,-1,5.5,6.6,-1,-1,-1,-1,-1,21.6
55011939,55,3.6,7,-1,5.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,21.85
55011940,55,1.45,8,-1,-1,-1,-1,4.5,2.35,-1,-1,-1,-1,-1,16.3
55011941,55,5.1,6.75,-1,-1,-1,-1,8.75,7.75,-1,-1,-1,-1,-1,28.35
55011942,55,2.1,6.5,-1,-1,-1,-1,5.75,4.6,-1,-1,-1,-1,-1,18.95
55011943,55,1.85,6.75,-1,4.5,-1,-1,3.35,-1,-1,-1,-1,-1,-1,16.45
55011944,55,3.75,5.5,-1,6.25,2.95,-1,-1,-1,-1,-1,-1,-1,-1,18.45
55011945,55,3.75,6.75,-1,-1,-1,-1,6.35,6.25,-1,-1,-1,-1,-1,23.1
55011946,55,5.1,5.75,-1,-1,-1,-1,5,5.75,-1,-1,-1,-1,-1,21.6
55011947,55,4.75,8.75,-1,-1,-1,-1,8.75,8.5,-1,-1,-1,-1,-1,30.75
55011948,55,5.35,9,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,31.35
55011949,55,3,6.75,-1,-1,-1,-1,3.35,4.5,-1,-1,-1,-1,-1,17.6
55011950,55,5.5,9.5,-1,5.6,-1,-1,-1,-1,-1,-1,-1,-1,9.25,29.85
55011951,55,6.25,7.75,-1,-1,8.5,6.25,-1,-1,-1,-1,-1,-1,-1,28.75
55011952,55,4.75,7,-1,7,4.75,-1,-1,-1,-1,-1,-1,-1,-1,23.5
55011953,55,4.5,8.75,-1,-1,-1,-1,5.75,8.25,-1,-1,-1,-1,-1,27.25
55011954,55,4.25,8.5,-1,-1,-1,-1,6.25,6.1,-1,-1,-1,-1,-1,25.1
55011955,55,4.6,8,-1,-1,-1,-1,7,7.6,-1,-1,-1,-1,-1,27.2
55011956,55,5,8.5,-1,8.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,30.5
55011957,55,4.35,7.25,-1,-1,4.25,4.85,-1,-1,-1,-1,-1,-1,-1,20.7
55011958,55,9,8.5,-1,10,7.75,-1,-1,-1,-1,-1,-1,-1,-1,35.25
55011959,55,4.5,6.75,-1,-1,-1,-1,5.1,5.45,-1,-1,-1,-1,-1,21.8
55011960,55,7,6.75,5.75,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
55011961,55,4.2,7.25,-1,-1,6.25,7,-1,-1,-1,-1,-1,-1,-1,24.7
55011962,55,4.5,7.5,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,8.25,25.75
55011963,55,4,6,-1,5,3.75,-1,-1,-1,-1,-1,-1,-1,-1,18.75
55011964,55,3.75,8,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,7.5,27
55011965,55,5.45,7,-1,6,4.75,-1,-1,-1,-1,-1,-1,-1,-1,23.2
55011966,55,2.1,6.75,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,7.25,22.6
55011967,55,6.25,7.5,-1,-1,-1,-1,6.5,8,-1,-1,-1,-1,-1,28.25
55011968,55,5,8.5,6.5,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,27.25
55011969,55,5.5,7.25,5.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,25.75
55011970,55,3.1,5,-1,7,4.2,-1,-1,-1,-1,-1,-1,-1,-1,19.3
55011971,55,5,5.5,-1,-1,-1,6.1,-1,8.25,-1,-1,-1,-1,-1,24.85
55011972,55,4.75,8,-1,-1,-1,-1,6.25,5.35,-1,-1,-1,-1,-1,24.35
55011973,55,4.25,9.25,-1,-1,-1,-1,9,8.75,-1,-1,-1,-1,-1,31.25
55011974,55,5.25,7,-1,9.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,28.75
55011975,55,3.1,7.25,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,8.75,24.35
55011976,55,3.85,8,-1,-1,-1,-1,9.25,9.25,-1,-1,-1,-1,-1,30.35
55011977,55,4.25,7.5,-1,-1,-1,-1,6.85,9,-1,-1,-1,-1,-1,27.6
55011978,55,4.6,9.25,-1,-1,5.75,-1,7.75,-1,-1,-1,-1,-1,-1,27.35
55011979,55,4,6.5,-1,-1,-1,-1,5.1,4.5,-1,-1,-1,-1,-1,20.1
55011980,55,4,7.75,-1,-1,-1,-1,4.75,5.25,-1,-1,-1,-1,-1,21.75
55011981,55,3.5,6.5,-1,-1,-1,-1,-1,3.6,-1,-1,-1,-1,6.25,19.85
55011982,55,3.5,7,-1,-1,4.1,-1,-1,6.85,-1,-1,-1,-1,-1,21.45
55011983,55,6.5,5.25,-1,7.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,26.25
55011984,55,3.35,7.5,-1,-1,4.25,3.25,-1,-1,-1,-1,-1,-1,-1,18.35
55011985,55,3.35,8.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.75,27.1
55011986,55,6,9,-1,-1,-1,-1,9,8.75,-1,-1,-1,-1,-1,32.75
55011987,55,5.25,8.5,5.75,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,26
55011988,55,3.35,6.5,4.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.85
55011989,55,3.85,8,2.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.5,21.1
55011990,55,6,8.5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,28.5
55011991,55,5.75,9,4.75,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,26.75
55011992,55,5.5,9,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,29.75
55011993,55,5.25,8.75,-1,-1,7,5.1,-1,-1,-1,-1,-1,-1,-1,26.1
55011994,55,3.1,8.5,4.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,23.6
55011995,55,4.5,7.5,-1,6.6,4.75,-1,-1,-1,-1,-1,-1,-1,-1,23.35
55011996,55,3.75,8,-1,-1,-1,-1,6.25,7.25,-1,-1,-1,-1,-1,25.25
55011997,55,4.5,7.75,5,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,23.75
55011998,55,4.5,7.25,5.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,25.75
55011999,55,5.25,8,5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,24.75
55012000,55,5.5,8,-1,7.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,26
55012001,55,6.6,7.25,-1,-1,3.7,7.25,-1,-1,-1,-1,-1,-1,-1,24.8
55012002,55,3.7,8.5,-1,-1,-1,-1,7,7,-1,-1,-1,-1,-1,26.2
55012003,55,4.45,7.5,3.75,8.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.8
55012004,55,5.35,7,-1,-1,-1,-1,7.5,6.85,-1,-1,-1,-1,-1,26.7
55012005,55,3.35,5.75,-1,-1,-1,-1,3.6,4.5,-1,-1,-1,-1,-1,17.2
55012006,55,5.75,7.5,-1,7.75,8,-1,-1,-1,-1,-1,-1,-1,-1,29
55012007,55,3.25,7,-1,-1,-1,-1,8.5,8,-1,-1,-1,-1,-1,26.75
55012008,55,7.25,8,5.75,-1,8.5,-1,-1,-1,-1,-1,-1,-1,-1,29.5
55012009,55,4.35,6.5,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8.5,27.85
55012010,55,3.5,7,-1,4.75,3.75,-1,-1,-1,-1,-1,-1,-1,-1,19
55012011,55,6.1,6,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,8.75,27.35
55012012,55,4,7,-1,-1,-1,-1,5.6,6.85,-1,-1,-1,-1,-1,23.45
55012013,55,6.5,8,5.25,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,28
55012014,55,3.75,7,-1,-1,4.75,-1,7.5,-1,-1,-1,-1,-1,-1,23
55012015,55,7.25,6.5,6.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
55012016,55,3.1,6.75,-1,-1,-1,-1,7.75,7.25,-1,-1,-1,-1,-1,24.85
55012017,55,5.25,8.75,5.25,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,29
55012018,55,4.1,8.5,-1,-1,-1,-1,8.6,-1,-1,-1,-1,-1,7.5,28.7
55012019,55,2.6,5,4.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.6
55012020,55,6.1,8,5.5,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,28.6
55012021,55,4.5,7.5,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,24.25
55012022,55,4.2,7.75,-1,-1,5,6,-1,-1,-1,-1,-1,-1,-1,22.95
55012023,55,5.5,7.75,-1,-1,-1,-1,8.75,8,-1,-1,-1,-1,-1,30
55012024,55,4.35,6.5,-1,4.5,-1,-1,5.6,-1,-1,-1,-1,-1,-1,20.95
55012025,55,3.25,5,-1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,7.5,21
55012026,55,7.25,7.5,-1,-1,7.25,6.75,-1,-1,-1,-1,-1,-1,-1,28.75
55012027,55,6.25,7.75,5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
55012028,55,4,7,-1,5.1,-1,-1,-1,5.2,-1,-1,-1,-1,-1,21.3
55012029,55,2.7,5.25,3.5,4.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.55
55012030,55,6.5,8,-1,-1,8.75,7.75,-1,-1,-1,-1,-1,-1,-1,31
55012031,55,4,7.75,-1,-1,-1,-1,8.25,7.75,-1,-1,-1,-1,-1,27.75
55012032,55,3.25,6.75,4.75,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,21.5
55012033,55,6.5,5,6,-1,8.25,-1,-1,-1,-1,-1,-1,-1,-1,25.75
55012034,55,6.5,6,-1,-1,8,8,-1,-1,-1,-1,-1,-1,-1,28.5
55012035,55,5.25,7.25,-1,-1,-1,-1,7.5,6.85,-1,-1,-1,-1,-1,26.85
55012036,55,3.1,6.75,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,7.5,23.1
55012037,55,2.75,8.5,-1,-1,-1,-1,9.75,9.5,-1,-1,-1,-1,-1,30.5
55012038,55,3.75,5,-1,-1,4.5,-1,6,-1,-1,-1,-1,-1,-1,19.25
55012039,55,3.1,6.5,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,9.5,25.7
55012040,55,5.1,6.75,-1,-1,-1,-1,6,9.75,-1,-1,-1,-1,-1,27.6
55012041,55,3.5,7.25,-1,6.75,3.2,-1,-1,-1,-1,-1,-1,-1,-1,20.7
55012042,55,5.75,7,5.25,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,23.6
55012043,55,3,7,2.5,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,21
55012044,55,4.85,7.75,-1,-1,-1,-1,6.35,7,-1,-1,-1,-1,-1,25.95
55012045,55,1.6,7,-1,-1,-1,-1,4.5,5.6,-1,-1,-1,-1,-1,18.7
55012046,55,5.35,8,-1,6.5,-1,-1,6.25,-1,-1,-1,-1,-1,-1,26.1
55012047,55,6,8.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,29.25
55012048,55,2.85,7.25,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,8.75,23.35
55012049,55,4.75,7.75,-1,-1,4.5,5.75,-1,-1,-1,-1,-1,-1,-1,22.75
55012050,55,5,8,-1,7.25,-1,-1,-1,7.25,-1,-1,-1,-1,-1,27.5
55012051,55,5.1,8.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,7.75,29.85
55012052,55,5.6,7.25,-1,-1,7.5,5.35,-1,-1,-1,-1,-1,-1,-1,25.7
55012053,55,4,7.25,-1,-1,-1,-1,5.5,6.75,-1,-1,-1,-1,-1,23.5
55012054,55,3,7.5,-1,-1,-1,-1,4.85,5.5,-1,-1,-1,-1,-1,20.85
55012055,55,6.25,7.25,6.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
55012056,55,3,7.25,-1,-1,-1,-1,4.75,3.5,-1,-1,-1,-1,-1,18.5
55012057,55,3.75,5.75,-1,-1,-1,-1,6.5,4.6,-1,-1,-1,-1,-1,20.6
55012058,55,3.75,7.5,-1,-1,4,-1,-1,4.85,-1,-1,-1,-1,-1,20.1
55012059,55,6.75,7.75,-1,7.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,28.25
55012060,55,5.5,6.5,-1,-1,5.6,-1,5,-1,-1,-1,-1,-1,-1,22.6
55012061,55,2.85,5,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,9.25,21.95
55012062,55,5.1,7,3.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.85
55012063,55,2.75,6.25,5.5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.5
55012064,55,4.85,8,6.5,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,26.35
55012065,55,4,6.25,-1,4.85,3.35,-1,-1,-1,-1,-1,-1,-1,-1,18.45
55012066,55,3.6,6.75,2.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.35
55012067,55,2.75,6,-1,-1,-1,-1,6.1,-1,-1,6.85,-1,-1,-1,21.7
55012068,55,6.35,6.5,-1,5.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,23.1
55012069,55,4.25,6.5,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,7,23.25
55012070,55,3.25,7.5,-1,-1,-1,-1,5.25,7,-1,-1,-1,-1,-1,23
55012071,55,5.75,6.75,5.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
55012072,55,6.25,8,-1,9,6.75,-1,-1,-1,-1,-1,-1,-1,-1,30
55012073,55,2.75,7.5,-1,5.75,-1,-1,5.5,-1,-1,-1,-1,-1,-1,21.5
55012074,55,3,6,-1,4,4.75,-1,-1,-1,-1,-1,-1,-1,-1,17.75
55012075,55,3.25,8,-1,-1,-1,-1,8.75,7.75,-1,-1,-1,-1,-1,27.75
55012076,55,4.6,6.25,-1,-1,6.6,4.6,-1,-1,-1,-1,-1,-1,-1,22.05
55012077,55,3.25,7.75,-1,6,2.85,-1,-1,-1,-1,-1,-1,-1,-1,19.85
55012078,55,5.25,8.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,28
55012079,55,4.95,7,-1,-1,6.75,6.6,-1,-1,-1,-1,-1,-1,-1,25.3
55012080,55,3.85,7.5,-1,-1,-1,-1,7.5,7.85,-1,-1,-1,-1,-1,26.7
55012081,55,2,8.75,-1,-1,-1,-1,7.6,7.5,-1,-1,-1,-1,-1,25.85
55012082,55,4,6.75,5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
55012083,55,6.25,7.75,4.75,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
55012084,55,3.6,6.5,-1,-1,-1,-1,6,6.35,-1,-1,-1,-1,-1,22.45
55012085,55,5,6.75,-1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,7.25,25.75
55012086,55,3.1,5,-1,-1,-1,-1,6.1,6.5,-1,-1,-1,-1,-1,20.7
55012087,55,2.2,7,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,6,20.2
55012088,55,4.75,7,-1,5.6,5.25,-1,-1,-1,-1,-1,-1,-1,-1,22.6
55012089,55,4.35,8,-1,5.75,3.2,-1,-1,-1,-1,-1,-1,-1,-1,21.3
55012090,55,4.5,7.25,-1,-1,4.75,-1,6.35,-1,-1,-1,-1,-1,-1,22.85
55012091,55,3.6,6,-1,-1,-1,-1,5.85,7.75,-1,-1,-1,-1,-1,23.2
55012092,55,3.1,7.5,-1,-1,-1,-1,5.1,5.7,-1,-1,-1,-1,-1,21.4
55012093,55,4.5,7.75,-1,6.5,-1,-1,-1,9,-1,-1,-1,-1,-1,27.75
55012094,55,4.5,7.25,4.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,25
55012095,55,4.75,7.5,5.75,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,26.25
55012096,55,4.25,7,4.5,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,22.75
55012097,55,6,8.25,5.25,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,25.25
55012098,55,4.75,7.5,4,6.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.6
55012099,55,6.25,8,5.75,7.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.35
55012100,55,3.85,8,-1,-1,-1,-1,9.5,9.25,-1,-1,-1,-1,-1,30.6
55012101,55,3.5,8,-1,-1,-1,-1,3.7,5.5,-1,-1,-1,-1,-1,20.7
55012102,55,6.25,7,-1,-1,6.75,7.85,-1,-1,-1,-1,-1,-1,-1,27.85
55012103,55,5.75,7.5,-1,5.85,6.75,-1,-1,-1,-1,-1,-1,-1,-1,25.85
55012104,55,6.5,8.25,-1,7.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,29.75
55012105,55,4.75,7.75,-1,-1,-1,-1,6.75,7.5,-1,-1,-1,-1,-1,26.75
55012106,55,5.5,7.5,-1,-1,6.5,8.25,-1,-1,-1,-1,-1,-1,-1,27.75
55012107,55,4.25,9,-1,-1,-1,-1,9.75,9,-1,-1,-1,-1,-1,32
55012108,55,4.6,8,4.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.85
55012109,55,3.1,7.25,-1,-1,-1,-1,7,6.25,-1,-1,-1,-1,-1,23.6
55012110,55,5,7.25,-1,6.75,5.85,-1,-1,-1,-1,-1,-1,-1,-1,24.85
55012111,55,4.75,7.75,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,8,29.25
55012112,55,3.1,6.5,4.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,22.6
55012113,55,3.5,5.25,7.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.5
55012114,55,6.25,7.25,4.5,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,26.5
55012115,55,2.75,7.5,-1,6.25,-1,-1,-1,6.25,-1,-1,-1,-1,-1,22.75
55012116,55,4.1,6,-1,6.75,4.85,-1,-1,-1,-1,-1,-1,-1,-1,21.7
55012117,55,2.1,5.5,-1,-1,-1,-1,6.5,7.5,-1,-1,-1,-1,-1,21.6
55012118,55,2.35,5.75,3.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.85
55012119,55,3.1,8.25,-1,-1,-1,-1,6.25,6.75,-1,-1,-1,-1,-1,24.35
55012120,55,5.25,6.25,-1,5.35,4.75,-1,-1,-1,-1,-1,-1,-1,-1,21.6
55012121,55,3.85,7.5,-1,-1,5.75,4.5,-1,-1,-1,-1,-1,-1,-1,21.6
55012122,55,5,7.5,-1,-1,-1,-1,7.5,7.1,-1,-1,-1,-1,-1,27.1
55012123,55,5,7.5,5,5.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.85
55012124,55,2.55,8,-1,-1,-1,-1,7.5,8.1,-1,-1,-1,-1,-1,26.15
55012125,55,6,7.25,5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,25.75
55012126,55,4.85,7.25,5.5,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,22.6
55012127,55,3.85,9.25,-1,-1,-1,-1,7.5,8.25,-1,-1,-1,-1,-1,28.85
55012128,55,3.75,5.75,-1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,6.35,21.1
55012129,55,6.1,8.25,5.5,6.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.2
55012130,55,4.5,7.5,-1,6,4.6,-1,-1,-1,-1,-1,-1,-1,-1,22.6
55012131,55,4.25,7.25,3.25,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,21.75
55012132,55,4.75,7.25,-1,-1,-1,-1,7,7.75,-1,-1,-1,-1,-1,26.75
55012133,55,3.6,7.25,3.25,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,20.35
55012134,55,2.75,7.25,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,9,24.75
55012135,55,4.25,6.5,-1,5.75,3.7,-1,-1,-1,-1,-1,-1,-1,-1,20.2
55012136,55,5.1,7.25,5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.35
55012137,55,5.25,6.25,-1,-1,-1,-1,6,7,-1,-1,-1,-1,-1,24.5
55012138,55,7.25,7.5,-1,-1,7,6.25,-1,-1,-1,-1,-1,-1,-1,28
55012139,55,3.5,9.25,-1,-1,-1,-1,7.5,7.75,-1,-1,-1,-1,-1,28
55012140,55,6.1,7.75,-1,-1,8.25,7,-1,-1,-1,-1,-1,-1,-1,29.1
55012141,55,6.25,8.25,-1,-1,-1,-1,8.75,7.25,-1,-1,-1,-1,-1,30.5
55012142,55,4.75,6.75,-1,7,4.6,-1,-1,-1,-1,-1,-1,-1,-1,23.1
55012143,55,3.45,6.25,-1,6.6,-1,-1,-1,8.25,-1,-1,-1,-1,-1,24.55
55012144,55,6,6.75,-1,-1,6.6,6.35,-1,-1,-1,-1,-1,-1,-1,25.7
55012145,55,2,8,-1,-1,-1,-1,8,7.35,-1,-1,-1,-1,-1,25.35
55012146,55,1.95,8,-1,6.1,-1,-1,-1,-1,-1,-1,-1,-1,7,23.05
55012147,55,4.5,8,6.25,-1,-1,-1,5.25,-1,-1,-1,-1,-1,-1,24
55012148,55,4,7.75,-1,-1,-1,-1,8.5,7.75,-1,-1,-1,-1,-1,28
55012149,55,5.6,8.25,-1,-1,5.5,8,-1,-1,-1,-1,-1,-1,-1,27.35
55012150,55,3.85,5.75,3.5,-1,-1,-1,5.75,-1,-1,-1,-1,-1,-1,18.85
55012151,55,5,5.5,-1,6.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,23.75
55012152,55,2.2,6.5,-1,-1,4.1,-1,5.2,-1,-1,-1,-1,-1,-1,18
55012153,55,4,7,-1,-1,-1,-1,6.5,6.35,-1,-1,-1,-1,-1,23.85
55012154,55,3.6,7,-1,-1,-1,-1,6.25,6,-1,-1,-1,-1,-1,22.85
55012155,55,8.5,7.5,-1,9.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,32.75
55012156,55,4,7.5,-1,-1,-1,-1,8.75,9.5,-1,-1,-1,-1,-1,29.75
55012157,55,5,8.75,4.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.75
55012158,55,4,9,-1,5.45,-1,-1,7.25,-1,-1,-1,-1,-1,-1,25.7
55012159,55,3.6,8,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,28.35
55012160,55,3,7,-1,-1,-1,-1,6.5,7.5,-1,-1,-1,-1,-1,24
55012161,55,2.75,6.5,4.5,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,21
55012162,55,4.6,8.75,-1,-1,-1,-1,9.75,9,-1,-1,-1,-1,-1,32.1
55012163,55,6.25,6.25,4.75,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,23.6
55012164,55,4.25,7,3.75,-1,4.85,-1,-1,-1,-1,-1,-1,-1,-1,19.85
55012165,55,4,5.75,-1,-1,-1,-1,6.25,6.5,-1,-1,-1,-1,-1,22.5
55012166,55,1.95,6,-1,-1,-1,-1,4.6,4.5,-1,-1,-1,-1,-1,17.05
55012167,55,5.35,8.5,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,8.25,28.1
55012168,55,5.1,7,-1,-1,-1,-1,8,8.25,-1,-1,-1,-1,-1,28.35
55012169,55,5.6,9,8,-1,-1,-1,9.75,-1,-1,-1,-1,-1,-1,32.35
55012170,55,4,7.75,-1,-1,-1,-1,6.25,6.5,-1,-1,-1,-1,-1,24.5
55012171,55,2.1,7.5,-1,-1,-1,-1,3.85,-1,-1,-1,-1,-1,8.5,21.95
55012172,55,5,7.75,5.25,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,24
55012173,55,5.6,7.75,-1,-1,5.75,-1,-1,7.6,-1,-1,-1,-1,-1,26.7
55012174,55,2.75,7.25,-1,-1,-1,-1,7.25,8.25,-1,-1,-1,-1,-1,25.5
55012175,55,5.75,6.75,-1,9,7.5,-1,-1,-1,-1,-1,-1,-1,-1,29
55012176,55,4.1,8,-1,-1,-1,-1,6.25,6.25,-1,-1,-1,-1,-1,24.6
55012177,55,5.5,7.75,-1,-1,5.25,6.25,-1,-1,-1,-1,-1,-1,-1,24.75
55012178,55,4.6,6,5.25,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,24.35
55012179,55,4.75,6.5,-1,-1,7.25,8,-1,-1,-1,-1,-1,-1,-1,26.5
55012180,55,3,6.75,2.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,20
55012181,55,2.75,5,-1,-1,-1,-1,3.95,-1,-1,-1,-1,-1,6,17.7
