SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
06004598,6,3.1,5,-1,-1,-1,-1,6.25,6.1,-1,-1,-1,-1,-1,20.45
06004599,6,4.35,4.25,-1,-1,-1,-1,4.5,4.75,-1,-1,-1,-1,-1,17.85
06004600,6,4.75,4.5,-1,-1,-1,-1,3.45,-1,-1,-1,-1,-1,6.25,18.95
06004601,6,3.5,4,-1,-1,-1,-1,4.75,5.45,-1,-1,-1,-1,-1,17.7
06004602,6,3.35,4.5,-1,-1,-1,-1,5.6,3.35,-1,-1,-1,-1,-1,16.8
06004603,6,3.25,6.25,-1,-1,-1,-1,3.85,-1,-1,-1,-1,-1,6.75,20.1
06004604,6,2.85,5.75,-1,-1,-1,-1,5.75,6.75,-1,-1,-1,-1,-1,21.1
06004605,6,3.1,6,-1,-1,-1,-1,5,4.85,-1,-1,-1,-1,-1,18.95
06004606,6,5,-1,4.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,15
06004607,6,1.6,6,-1,-1,-1,-1,7.25,9.25,-1,-1,-1,-1,-1,24.1
06004608,6,2,6,-1,-1,-1,-1,6.25,5.5,-1,-1,-1,-1,-1,19.75
06004609,6,2.7,4,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,5.5,17.3
06004610,6,2.45,5.75,-1,-1,-1,-1,5.1,4.75,-1,-1,-1,-1,-1,18.05
06004611,6,5.5,7.25,-1,-1,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,27.75
06004612,6,2.5,4.5,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,6.75,18.5
06004613,6,4.35,8,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,29.35
06004614,6,2.5,6.25,-1,-1,-1,3.45,5.5,-1,-1,-1,-1,-1,-1,17.7
06004615,6,4.75,4.25,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,6.25,19.25
06004616,6,3.85,5.5,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,8,22.7
06004617,6,3.75,5,-1,-1,-1,-1,3.5,-1,-1,-1,-1,-1,6.75,19
06004618,6,3.75,6.25,-1,-1,3.25,5.1,-1,-1,-1,-1,-1,-1,-1,18.35
06004619,6,4.5,4.75,-1,-1,-1,-1,3.75,-1,-1,-1,-1,-1,7.1,20.1
06004620,6,1.5,7.5,-1,-1,-1,-1,6,7.75,-1,-1,-1,-1,-1,22.75
06004621,6,3,4,-1,-1,-1,-1,6.25,8,-1,-1,-1,-1,-1,21.25
06004622,6,2.35,7.5,-1,-1,-1,-1,6.35,7,-1,-1,-1,-1,-1,23.2
06004623,6,2.6,3.25,-1,-1,-1,-1,3.7,-1,-1,-1,-1,-1,5.5,15.05
06004624,6,3.75,4.75,-1,-1,-1,-1,3.6,3.6,-1,-1,-1,-1,-1,15.7
06004625,6,2.2,5.5,-1,-1,-1,-1,4.5,5,-1,-1,-1,-1,-1,17.2
06004626,6,2.35,4.25,-1,-1,-1,3.45,2.7,-1,-1,-1,-1,-1,-1,12.75
06004627,6,2.7,7.5,-1,-1,-1,-1,5.35,4.1,-1,-1,-1,-1,-1,19.65
06004628,6,2.45,3.75,-1,-1,-1,-1,5.75,6.25,-1,-1,-1,-1,-1,18.2
06004629,6,3.75,6.25,5.25,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,20.6
06004630,6,3.5,5.75,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,26.25
06004631,6,2.85,6,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,6.85,20.45
06004632,6,1.6,5,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,7.5,20.7
06004633,6,2.75,5.25,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,5.35,19.6
06004634,6,3.1,6.75,4.25,-1,-1,-1,6.1,-1,-1,-1,-1,-1,-1,20.2
06004635,6,2.6,6.5,-1,-1,-1,-1,5.25,5.5,-1,-1,-1,-1,-1,19.85
06004636,6,5.35,6.5,-1,6.5,5.1,-1,-1,-1,-1,-1,-1,-1,-1,23.45
06004637,6,3.5,8,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,28.25
06004638,6,4.25,6.75,-1,-1,-1,-1,5.75,7.35,-1,-1,-1,-1,-1,24.1
06004639,6,2.2,3.5,-1,-1,-1,-1,2.75,-1,-1,-1,-1,-1,4.75,13.2
06004640,6,2.6,6.25,-1,-1,-1,-1,6.25,6.85,-1,-1,-1,-1,-1,21.95
06004641,6,2.85,6.5,-1,-1,-1,-1,5.1,5.85,-1,-1,-1,-1,-1,20.3
06004642,6,8,7.75,4.5,-1,-1,-1,4.1,-1,-1,-1,-1,-1,-1,24.35
06004643,6,1.6,6.75,-1,-1,-1,-1,6.1,6,-1,-1,-1,-1,-1,20.45
06004644,6,4.5,3,-1,-1,-1,-1,5.5,5.1,-1,-1,-1,-1,-1,18.1
06004645,6,0.95,4.25,-1,-1,-1,4.35,6.5,-1,-1,-1,-1,-1,-1,16.05
06004646,6,3.25,5,-1,-1,-1,-1,5.1,3.6,-1,-1,-1,-1,-1,16.95
06004647,6,2.25,3.5,-1,-1,-1,-1,3.35,2.6,-1,-1,-1,-1,-1,11.7
06004648,6,3.35,5.5,-1,-1,-1,-1,5.25,5.35,-1,-1,-1,-1,-1,19.45
06004649,6,2.35,7.5,-1,-1,-1,-1,6,6.5,-1,-1,-1,-1,-1,22.35
06004650,6,2.75,5.5,-1,-1,-1,-1,3.45,7.35,-1,-1,-1,-1,-1,19.05
06004651,6,4.25,5,-1,-1,-1,-1,3.6,-1,-1,-1,-1,-1,4,16.85
06004652,6,1.45,5,-1,-1,-1,-1,4.35,4.1,-1,-1,-1,-1,-1,14.9
06004653,6,2.1,6.5,-1,-1,-1,-1,5.25,4.25,-1,-1,-1,-1,-1,18.1
06004654,6,2.85,4.25,-1,-1,-1,-1,3.35,-1,-1,-1,-1,-1,8.75,19.2
06004655,6,-1,7.5,-1,-1,-1,-1,9.25,8.75,-1,-1,-1,-1,-1,25.5
06004656,6,1.95,6.5,-1,-1,-1,-1,4.85,5.25,-1,-1,-1,-1,-1,18.55
06004657,6,1.75,8.5,-1,-1,-1,-1,6,7.75,-1,-1,-1,-1,-1,24
06004658,6,3,7,-1,-1,-1,-1,4.1,6.25,-1,-1,-1,-1,-1,20.35
06004659,6,3.75,7,-1,-1,-1,-1,4.75,5.1,-1,-1,-1,-1,-1,20.6
06004660,6,4.85,7,-1,-1,-1,-1,8,7.5,-1,-1,-1,-1,-1,27.35
06004661,6,3.35,5,-1,-1,-1,-1,5.5,3.6,-1,-1,-1,-1,-1,17.45
06004662,6,3.1,5.75,-1,-1,-1,4,5,-1,-1,-1,-1,-1,-1,17.85
06004663,6,3.75,5,-1,-1,-1,-1,5.7,8,-1,-1,-1,-1,-1,22.45
06004664,6,6.5,7.25,-1,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,27
06004665,6,5,6.25,-1,-1,-1,-1,4.35,7,-1,-1,-1,-1,-1,22.6
06004666,6,5,4.25,-1,-1,-1,-1,3,5.75,-1,-1,-1,-1,-1,18
06004667,6,5,4.25,-1,-1,-1,-1,4.85,5.75,-1,-1,-1,-1,-1,19.85
06004668,6,2.6,7,-1,-1,2.6,3.85,-1,-1,-1,-1,-1,-1,-1,16.05
06004669,6,3.75,6,-1,-1,-1,-1,6.75,5.6,-1,-1,-1,-1,-1,22.1
06004670,6,3.6,6.25,-1,-1,-1,-1,4.75,6.25,-1,-1,-1,-1,-1,20.85
06004672,6,4.25,8,-1,6.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,24
06004673,6,2.75,3.75,-1,-1,-1,-1,5.1,4.25,-1,-1,-1,-1,-1,15.85
06004674,6,2.2,4.75,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,9.25,21.45
06004675,6,3.25,4.5,-1,-1,-1,-1,4.25,4.6,-1,-1,-1,-1,-1,16.6
06004676,6,3,3.75,-1,-1,-1,-1,3.85,-1,-1,-1,-1,-1,3.85,14.45
06004677,6,3.5,4.75,-1,-1,-1,-1,5,5.95,-1,-1,-1,-1,-1,19.2
06004678,6,2.45,4.25,-1,-1,-1,-1,6.45,-1,-1,-1,-1,-1,8.25,21.4
06004679,6,3.1,4.75,-1,-1,-1,-1,7.5,6,-1,-1,-1,-1,-1,21.35
06004680,6,2.7,5.75,-1,-1,-1,-1,5.6,4.6,-1,-1,-1,-1,-1,18.65
06004681,6,2.25,5,-1,-1,-1,-1,2.95,-1,-1,-1,-1,-1,5,15.2
06004682,6,3.6,4,-1,-1,-1,-1,6,2.35,-1,-1,-1,-1,-1,15.95
06004683,6,4.1,6,2,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,19.6
06004684,6,2.95,7.25,-1,-1,-1,-1,7.6,8.1,-1,-1,-1,-1,-1,25.9
06004685,6,4.25,5.25,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,27
06004686,6,-1,7.75,-1,-1,-1,-1,8.25,9.5,-1,-1,-1,-1,-1,25.5
06004687,6,3.75,5.25,-1,-1,-1,5.85,6.5,-1,-1,-1,-1,-1,-1,21.35
06004688,6,3.6,7.5,-1,-1,3.75,5.85,-1,-1,-1,-1,-1,-1,-1,20.7
06004689,6,-1,7.5,-1,-1,-1,-1,8.25,8.25,-1,-1,-1,-1,-1,24
06004690,6,4.6,6.75,-1,-1,-1,-1,8,9.5,-1,-1,-1,-1,-1,28.85
06004691,6,2.85,4.75,-1,-1,-1,-1,6.6,5.5,-1,-1,-1,-1,-1,19.7
06004692,6,4.25,7,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,9,27.5
06004693,6,5.5,4.5,-1,-1,-1,-1,3.35,-1,-1,-1,-1,-1,5.6,18.95
06004694,6,4.1,7.75,-1,-1,-1,-1,8.5,7.75,-1,-1,-1,-1,-1,28.1
06004695,6,2.6,5.75,-1,-1,-1,-1,6.6,9.5,-1,-1,-1,-1,-1,24.45
06004696,6,3.1,3.75,-1,-1,-1,-1,3.35,5,-1,-1,-1,-1,-1,15.2
06004697,6,4.5,5.5,-1,-1,-1,3.25,6.35,-1,-1,-1,-1,-1,-1,19.6
06004698,6,-1,7.75,-1,-1,-1,-1,9.5,9.5,-1,-1,-1,-1,-1,26.75
06004699,6,4.5,5,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,6,20.25
06004700,6,4.85,7,3,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,21.6
06004701,6,4,6.25,-1,-1,-1,-1,5.75,6.35,-1,-1,-1,-1,-1,22.35
06004702,6,5,6,-1,-1,-1,-1,7.5,6.25,-1,-1,-1,-1,-1,24.75
06004703,6,3.25,5.25,-1,-1,-1,-1,4.85,5.5,-1,-1,-1,-1,-1,18.85
06004704,6,3.1,3.25,-1,-1,-1,-1,6.25,6.5,-1,-1,-1,-1,-1,19.1
06004705,6,2.2,6.5,-1,-1,-1,-1,6.25,6.75,-1,-1,-1,-1,-1,21.7
06004706,6,3,6,-1,-1,-1,-1,5.75,7.75,-1,-1,-1,-1,-1,22.5
06004707,6,3.1,6,3.5,-1,-1,-1,5.75,-1,-1,-1,-1,-1,-1,18.35
06004708,6,4.1,5.5,-1,-1,-1,-1,3.85,-1,-1,-1,-1,-1,7.75,21.2
06004709,6,3,5,-1,-1,-1,-1,6.35,5.6,-1,-1,-1,-1,-1,19.95
06004710,6,3.1,3.75,-1,-1,-1,-1,4.25,4.75,-1,-1,-1,-1,-1,15.85
06004711,6,4.5,6,-1,-1,-1,-1,6.25,8.5,-1,-1,-1,-1,-1,25.25
06004712,6,4.75,6.25,-1,-1,-1,-1,3.85,6.85,-1,-1,-1,-1,-1,21.7
06004713,6,4,5.75,-1,-1,-1,-1,2.95,5.6,-1,-1,-1,-1,-1,18.3
06004714,6,3.35,6.25,-1,-1,-1,-1,3.75,6,-1,-1,-1,-1,-1,19.35
06004715,6,3.5,4.75,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,8,20.5
06004716,6,3.75,6.5,-1,-1,-1,-1,8.25,6,-1,-1,-1,-1,-1,24.5
06004717,6,4.35,6.75,-1,-1,-1,-1,7,9.25,-1,-1,-1,-1,-1,27.35
06004718,6,4.2,6.75,-1,-1,-1,-1,5.75,8.25,-1,-1,-1,-1,-1,24.95
06004719,6,5.5,7.75,-1,-1,-1,-1,7.25,8.5,-1,-1,-1,-1,-1,29
06004720,6,4.6,6.5,-1,-1,-1,-1,5.75,6.75,-1,-1,-1,-1,-1,23.6
06004721,6,2.75,6,-1,-1,-1,-1,3.85,4.1,-1,-1,-1,-1,-1,16.7
06004722,6,4.25,5.75,-1,-1,-1,-1,5.75,4.75,-1,-1,-1,-1,-1,20.5
06004723,6,2.8,5.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,6.6,22.15
06004724,6,2.45,6.5,-1,-1,-1,-1,4.75,5.25,-1,-1,-1,-1,-1,18.95
06004725,6,1.7,4.25,-1,-1,-1,-1,5.35,6.85,-1,-1,-1,-1,-1,18.15
06004726,6,2.5,5.25,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,6,18.5
06004727,6,4.25,6,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,7,22.1
06004728,6,3.85,8,-1,-1,-1,-1,8.5,8.5,-1,-1,-1,-1,-1,28.85
06004729,6,5.5,6.75,5.25,-1,-1,-1,6.35,-1,-1,-1,-1,-1,-1,23.85
06004730,6,5.25,6.75,-1,-1,-1,-1,7,5.45,-1,-1,-1,-1,-1,24.45
06004731,6,2.35,6,-1,-1,-1,4.25,5,-1,-1,-1,-1,-1,-1,17.6
06004732,6,3.85,5,-1,-1,-1,-1,5.6,2.6,-1,-1,-1,-1,-1,17.05
06004733,6,2.5,5.75,-1,-1,3.35,5.95,-1,-1,-1,-1,-1,-1,-1,17.55
06004734,6,2.95,5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.75,21.45
06004735,6,4.25,5.5,-1,-1,-1,-1,5.25,4.6,-1,-1,-1,-1,-1,19.6
06004736,6,4.75,6,-1,-1,-1,-1,7.25,7.25,-1,-1,-1,-1,-1,25.25
06004737,6,2.6,3.75,-1,-1,-1,-1,5.35,3.1,-1,-1,-1,-1,-1,14.8
06004738,6,3.75,5.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,5,19.5
06004739,6,4.25,8,-1,-1,-1,-1,8,8.25,-1,-1,-1,-1,-1,28.5
06004740,6,4.1,6.25,-1,-1,-1,-1,7.5,9,-1,-1,-1,-1,-1,26.85
06004741,6,4,7,-1,-1,-1,-1,5.95,8.25,-1,-1,-1,-1,-1,25.2
06004742,6,5.1,4.75,-1,-1,-1,-1,5.85,6.25,-1,-1,-1,-1,-1,21.95
06004743,6,3.2,5,-1,-1,-1,-1,6.5,3.7,-1,-1,-1,-1,-1,18.4
06004744,6,2.6,6.75,-1,-1,4.1,4.6,-1,-1,-1,-1,-1,-1,-1,18.05
06004745,6,4.1,4,-1,-1,-1,-1,5.6,3.85,-1,-1,-1,-1,-1,17.55
06004746,6,5.25,7.75,-1,-1,-1,-1,7.6,5.5,-1,-1,-1,-1,-1,26.1
06004747,6,4.25,6.25,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,9,26.75
06004748,6,4.6,7.5,-1,-1,-1,-1,7.25,8,-1,-1,-1,-1,-1,27.35
06004749,6,2.1,6,-1,-1,-1,5.1,5,-1,-1,-1,-1,-1,-1,18.2
06004750,6,2.5,3.75,-1,-1,-1,-1,7.5,4.5,-1,-1,-1,-1,-1,18.25
06004751,6,2.45,5.25,-1,-1,-1,-1,6.75,6.85,-1,-1,-1,-1,-1,21.3
06004752,6,-1,4.75,-1,-1,-1,-1,6.35,7.75,-1,-1,-1,-1,-1,18.85
06004753,6,2.5,5.5,-1,-1,-1,4,4.5,-1,-1,-1,-1,-1,-1,16.5
06004754,6,2.85,3.75,-1,-1,-1,-1,5,3.05,-1,-1,-1,-1,-1,14.65
06004755,6,3.1,5.5,-1,-1,-1,-1,5.35,3.6,-1,-1,-1,-1,-1,17.55
06004756,6,5,6.25,-1,-1,-1,-1,6.85,6.1,-1,-1,-1,-1,-1,24.2
06004757,6,2.25,4.25,-1,-1,2.85,2.75,-1,-1,-1,-1,-1,-1,-1,12.1
06004758,6,2.85,6,-1,-1,-1,-1,5.85,6.1,-1,-1,-1,-1,-1,20.8
06004759,6,1.35,5.5,-1,-1,-1,-1,6.5,5.45,-1,-1,-1,-1,-1,18.8
06004760,6,3.6,6.25,-1,-1,-1,-1,6,8.75,-1,-1,-1,-1,-1,24.6
06004761,6,-1,8.25,-1,-1,-1,-1,9.5,10,-1,-1,-1,-1,-1,27.75
06004762,6,4.1,7,-1,-1,5.5,4.7,-1,-1,-1,-1,-1,-1,-1,21.3
06004763,6,2.25,7.5,-1,-1,-1,-1,8,8.75,-1,-1,-1,-1,-1,26.5
06004764,6,3.6,6.25,-1,-1,-1,-1,8,9.25,-1,-1,-1,-1,-1,27.1
06004765,6,3,3.75,-1,-1,-1,3.35,5.45,-1,-1,-1,-1,-1,-1,15.55
06004766,6,2.25,4,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,7.5,18.25
06004767,6,3.25,4.75,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8,22
06004768,6,3.35,6.75,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.75,26.85
06004769,6,4.25,8.5,-1,-1,-1,-1,7.5,9.25,-1,-1,-1,-1,-1,29.5
06004770,6,1.85,4,-1,-1,-1,-1,3.6,3.85,-1,-1,-1,-1,-1,13.3
06004771,6,-1,8.25,-1,-1,-1,-1,8.25,9,-1,-1,-1,-1,-1,25.5
06004772,6,2,5.25,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,6.5,17.85
06004773,6,3.75,5,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,6.5,20
06004774,6,3,5.75,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8,22.75
06004775,6,3.1,3.75,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,6.5,18.85
06004776,6,4.75,8,-1,-1,-1,-1,9,9.75,-1,-1,-1,-1,-1,31.5
06004777,6,4.25,7.5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,26.25
06004778,6,2.75,7,-1,-1,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,26.5
06004779,6,-1,6.25,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,23
06004780,6,4.5,4.25,-1,-1,-1,-1,-1,3.85,-1,-1,-1,-1,6.6,19.2
06004781,6,5,5.5,-1,-1,5.85,6.5,-1,-1,-1,-1,-1,-1,-1,22.85
06004782,6,3.35,3.75,-1,-1,-1,-1,-1,3.1,-1,-1,-1,-1,6.5,16.7
06004783,6,3,6,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.5,23
06004784,6,2.75,6.75,-1,-1,-1,-1,6.5,8,-1,-1,-1,-1,-1,24
06004785,6,3.25,4.5,-1,-1,-1,-1,3.6,5.1,-1,-1,-1,-1,-1,16.45
06004786,6,3.2,7.25,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,27.95
06004787,6,4.6,7,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8,27.85
06004788,6,2.85,7,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,9,27.35
06004789,6,5.25,7,4.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.25
06004790,6,2.5,7,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.75,24.25
06004791,6,2.75,6.25,-1,-1,-1,-1,6.75,4.45,-1,-1,-1,-1,-1,20.2
06004792,6,2.1,5.75,-1,-1,-1,6,8,-1,-1,-1,-1,-1,-1,21.85
06004793,6,2.35,3.75,-1,-1,-1,-1,5.25,5.35,-1,-1,-1,-1,-1,16.7
06004794,6,1.45,4.5,-1,-1,-1,-1,3.5,5.5,-1,-1,-1,-1,-1,14.95
06004795,6,2.85,6.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,6,21.1
06004796,6,2.5,6,-1,-1,-1,-1,7.75,6,-1,-1,-1,-1,-1,22.25
06004797,6,3.75,8,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,9,29.25
06004798,6,3.25,6.75,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,28.75
06004799,6,4.25,6.5,-1,-1,-1,-1,9.25,7.85,-1,-1,-1,-1,-1,27.85
06004800,6,3.85,6.5,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,6.75,25.1
06004801,6,2.2,6.25,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,8,20.95
06004802,6,2.75,3.25,-1,-1,-1,-1,3.6,4.1,-1,-1,-1,-1,-1,13.7
06004803,6,4,5.75,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,26.75
06004804,6,3.85,5.75,-1,-1,-1,-1,7.5,7.1,-1,-1,-1,-1,-1,24.2
06004805,6,5.25,5.5,3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.75
06004806,6,3.5,6.5,-1,-1,-1,-1,7,4.95,-1,-1,-1,-1,-1,21.95
06004807,6,2.1,3.25,-1,-1,-1,-1,4.25,4.75,-1,-1,-1,-1,-1,14.35
06004808,6,2.35,7,-1,-1,-1,-1,7,8,-1,-1,-1,-1,-1,24.35
06004809,6,2.5,2.75,-1,-1,-1,-1,6,5.25,-1,-1,-1,-1,-1,16.5
06004810,6,4.35,8,-1,-1,-1,-1,8.25,7,-1,-1,-1,-1,-1,27.6
06004811,6,4.35,7.75,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,30.85
06004812,6,2.95,5,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,7.5,20.3
06004813,6,5.25,6,-1,-1,-1,-1,8.25,9.5,-1,-1,-1,-1,-1,29
06004814,6,2.85,6.25,-1,-1,-1,-1,6.5,4.75,-1,-1,-1,-1,-1,20.35
06004815,6,3.6,7.5,-1,-1,-1,-1,9.5,9.5,-1,-1,-1,-1,-1,30.1
06004816,6,4,6.5,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8,26.25
06004817,6,3.5,2.5,-1,-1,-1,-1,3.6,4.35,-1,-1,-1,-1,-1,13.95
06004818,6,3.85,3.75,-1,-1,-1,-1,5.25,3.35,-1,-1,-1,-1,-1,16.2
06004819,6,4.25,7,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.85,25.85
06004820,6,3.35,5.5,-1,-1,-1,-1,6,6.75,-1,-1,-1,-1,-1,21.6
06004821,6,-1,8.5,-1,-1,-1,-1,9.5,10,-1,-1,-1,-1,-1,28
06004822,6,3.2,5,-1,-1,-1,3.7,5.45,-1,-1,-1,-1,-1,-1,17.35
06004823,6,2.7,5.75,-1,-1,-1,-1,7,6.25,-1,-1,-1,-1,-1,21.7
06004824,6,4.1,4.25,-1,-1,-1,-1,2.1,3.85,-1,-1,-1,-1,-1,14.3
06004825,6,4.25,7.5,-1,6.1,5,-1,-1,-1,-1,-1,-1,-1,-1,22.85
06004826,6,1.35,3.25,-1,-1,-1,-1,3.7,3.35,-1,-1,-1,-1,-1,11.65
06004827,6,4.75,5.75,-1,-1,-1,-1,8,8.35,-1,-1,-1,-1,-1,26.85
06004828,6,3.35,6.5,-1,-1,-1,-1,9.25,8.35,-1,-1,-1,-1,-1,27.45
06004829,6,3.1,6.5,-1,-1,-1,-1,7.1,7.75,-1,-1,-1,-1,-1,24.45
06004830,6,3.35,4,-1,-1,-1,-1,5.35,3.35,-1,-1,-1,-1,-1,16.05
06004831,6,2.25,7.25,-1,-1,-1,-1,9.5,8.5,-1,-1,-1,-1,-1,27.5
06004832,6,3,4.5,-1,-1,-1,-1,6.25,6.75,-1,-1,-1,-1,-1,20.5
06004833,6,4.85,7,4.25,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,25.6
06004834,6,-1,8.25,-1,-1,-1,-1,9.75,10,-1,-1,-1,-1,-1,28
06004835,6,-1,6.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,8.25,23.25
06004836,6,1.45,5.5,-1,-1,-1,-1,5.35,4.85,-1,-1,-1,-1,-1,17.15
06004837,6,2.6,4,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8.25,20.35
06004838,6,5.35,7.5,5.5,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,26.6
06004839,6,4.75,6.75,3.5,-1,-1,-1,-1,6.2,-1,-1,-1,-1,-1,21.2
06004840,6,4.75,7,-1,4.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,20.25
06004841,6,4,7.25,-1,-1,-1,-1,6.75,8.1,-1,-1,-1,-1,-1,26.1
06004842,6,4.1,5,-1,-1,-1,5.25,4.6,-1,-1,-1,-1,-1,-1,18.95
06004843,6,4.5,4.5,-1,-1,-1,-1,5.7,-1,-1,-1,-1,-1,7.6,22.3
06004844,6,7,6.5,-1,10,8.25,-1,-1,-1,-1,-1,-1,-1,-1,31.75
06004845,6,4.1,7.5,-1,-1,-1,-1,6.75,7.25,-1,-1,-1,-1,-1,25.6
06004846,6,3.85,6.5,-1,-1,-1,-1,7,7.75,-1,-1,-1,-1,-1,25.1
06004847,6,3.35,5.75,-1,-1,-1,-1,6.25,6.25,-1,-1,-1,-1,-1,21.6
06004848,6,3.5,6.5,-1,4.75,-1,6.25,-1,-1,-1,-1,-1,-1,-1,21
06004849,6,5,7.5,7.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,26.75
06004850,6,4.1,5.25,-1,-1,-1,-1,6.1,7.5,-1,-1,-1,-1,-1,22.95
06004851,6,3,6,-1,-1,-1,-1,5.3,7.25,-1,-1,-1,-1,-1,21.55
06004852,6,2.25,6,-1,-1,-1,-1,6,6,-1,-1,-1,-1,-1,20.25
06004853,6,3.35,6.25,-1,-1,-1,-1,4.85,6.75,-1,-1,-1,-1,-1,21.2
06004854,6,4.75,7.75,-1,-1,-1,-1,7.5,8.25,-1,-1,-1,-1,-1,28.25
06004855,6,2.75,5.75,-1,-1,-1,-1,6.85,6,-1,-1,-1,-1,-1,21.35
06004856,6,3.5,4.75,-1,-1,4.85,5.6,-1,-1,-1,-1,-1,-1,-1,18.7
06004857,6,6.5,5.75,-1,8.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.75
06004858,6,-1,5.25,-1,-1,-1,-1,6.5,5.85,-1,-1,-1,-1,-1,17.6
06004859,6,3.75,5.5,-1,-1,-1,-1,4.1,5.85,-1,-1,-1,-1,-1,19.2
06004860,6,3.2,4.5,-1,-1,-1,4,5.1,-1,-1,-1,-1,-1,-1,16.8
06004861,6,5,5.75,-1,6.25,2.7,-1,-1,-1,-1,-1,-1,-1,-1,19.7
06004862,6,2.6,5,-1,-1,-1,-1,7.1,7.1,-1,-1,-1,-1,-1,21.8
06004863,6,1.85,3.25,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,7,18.2
06004864,6,1.85,7,-1,-1,-1,-1,8,8,-1,-1,-1,-1,-1,24.85
06004865,6,3.75,4.5,-1,-1,-1,-1,4.85,4.25,-1,-1,-1,-1,-1,17.35
06004866,6,2.35,5,-1,-1,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,22.1
06004867,6,3.5,5.25,-1,4,-1,4.45,-1,-1,-1,-1,-1,-1,-1,17.2
06004868,6,4,4,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,5.25,18
