SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
23006577,23,1.95,5.75,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,7,19.45
23006578,23,2.6,8.25,-1,-1,-1,-1,8.75,7.5,-1,-1,-1,-1,-1,27.1
23006579,23,3.2,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,7.75,26.45
23006580,23,4.6,6,-1,-1,-1,3.6,6,-1,-1,-1,-1,-1,-1,20.2
23006581,23,6.25,6.25,3.5,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.1
23006582,23,2.75,5.25,-1,4.75,-1,-1,5.1,-1,-1,-1,-1,-1,-1,17.85
23006583,23,5,6,-1,5.6,-1,-1,7.25,-1,-1,-1,-1,-1,-1,23.85
23006584,23,2.95,8,-1,-1,-1,-1,8,7.5,-1,-1,-1,-1,-1,26.45
23006585,23,2.6,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,7.5,25.85
23006586,23,2.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.35,5.25,16.6
23006587,23,8,8,3.5,4.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.85
23006588,23,3.1,6.75,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.5,25.35
23006589,23,3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,9,24.75
23006590,23,2.5,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,5,18.25
23006591,23,3.35,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,5.6,20.45
23006592,23,4.1,7,-1,-1,-1,-1,9.5,10,-1,-1,-1,-1,-1,30.6
23006593,23,3.1,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,8.5,27.85
23006594,23,5.75,7,5.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.75
23006595,23,4.5,8.5,-1,-1,-1,4.6,8.25,-1,-1,-1,-1,-1,-1,25.85
23006596,23,4.25,7.25,-1,-1,-1,3.1,6.25,-1,-1,-1,-1,-1,-1,20.85
23006597,23,3.75,9.25,-1,-1,-1,-1,9,9.75,-1,-1,-1,-1,-1,31.75
23006598,23,2.1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,7.75,22.85
23006599,23,1.35,6.5,-1,-1,-1,3.5,5.1,-1,-1,-1,-1,-1,-1,16.45
23006600,23,3.5,8.25,-1,-1,-1,-1,6.75,7.5,-1,-1,-1,-1,-1,26
23006601,23,8,6.75,-1,9.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,29.5
23006602,23,8.5,7.5,-1,10,8.75,-1,-1,-1,-1,-1,-1,-1,-1,34.75
23006603,23,6,7.25,-1,4.85,-1,-1,8.5,-1,-1,-1,-1,-1,-1,26.6
23006604,23,1.7,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,8.75,25.45
23006605,23,4,5.75,-1,-1,-1,4.7,5.5,-1,-1,-1,-1,-1,-1,19.95
23006606,23,1.95,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.95,3.95,15.1
23006607,23,4.25,6,-1,-1,-1,6.75,8.75,-1,-1,-1,-1,-1,-1,25.75
23006608,23,3.35,6.75,-1,5.5,-1,-1,6.35,-1,-1,-1,-1,-1,-1,21.95
23006609,23,4.5,5.25,-1,4.5,-1,4.6,-1,-1,-1,-1,-1,-1,-1,18.85
23006610,23,3.25,6.75,-1,-1,-1,3.85,5.5,-1,-1,-1,-1,-1,-1,19.35
23006611,23,2.1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,5.25,19.85
23006612,23,7.5,7.25,5.5,-1,8.5,-1,-1,-1,-1,-1,-1,-1,-1,28.75
23006613,23,4.25,6,-1,6.35,3.1,-1,-1,-1,-1,-1,-1,-1,-1,19.7
23006614,23,3.45,6,-1,-1,-1,3.1,6.5,-1,-1,-1,-1,-1,-1,19.05
23006615,23,1.6,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,6.75,21.85
23006616,23,4.5,8.25,3.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.25
23006617,23,2.2,4.5,-1,-1,-1,3.6,5.25,-1,-1,-1,-1,-1,-1,15.55
23006618,23,3.2,7.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.5,26.2
23006619,23,2.35,5.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,7.25,21.6
23006620,23,1.3,7.75,-1,-1,-1,-1,6,4.7,-1,-1,-1,-1,-1,19.75
23006621,23,3,7,-1,-1,-1,4.5,4.85,-1,-1,-1,-1,-1,-1,19.35
23006622,23,5.1,8.5,-1,-1,-1,-1,9.5,9.25,-1,-1,-1,-1,-1,32.35
23006623,23,3.6,7.75,-1,-1,-1,-1,6.6,6.85,-1,-1,-1,-1,-1,24.8
23006624,23,1.75,6.75,-1,-1,-1,-1,6.25,5.85,-1,-1,-1,-1,-1,20.6
23006625,23,2.45,7,-1,-1,-1,3.35,5.5,-1,-1,-1,-1,-1,-1,18.3
23006626,23,3.5,7.5,-1,-1,-1,-1,7.75,7.75,-1,-1,-1,-1,-1,26.5
23006627,23,3.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,8.75,30.25
23006628,23,4.5,7,-1,-1,-1,5,7.25,-1,-1,-1,-1,-1,-1,23.75
23006629,23,4,6.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8.5,25.5
23006630,23,5.25,5.75,-1,6.75,5.35,-1,-1,-1,-1,-1,-1,-1,-1,23.1
23006631,23,9,6.25,-1,9.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,30.5
23006632,23,2.5,9,-1,-1,-1,-1,7.35,6.25,-1,-1,-1,-1,-1,25.1
23006633,23,4,6,-1,-1,-1,5.5,6.75,-1,-1,-1,-1,-1,-1,22.25
23006634,23,3.1,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,8.5,26.35
23006635,23,4.1,7.5,-1,5.75,-1,5,-1,-1,-1,-1,-1,-1,-1,22.35
23006636,23,9.5,7.5,-1,9.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,35.75
23006637,23,2.5,6.5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,6.25,21.25
23006638,23,3.35,7.75,-1,-1,-1,-1,5.75,6.75,-1,-1,-1,-1,-1,23.6
23006639,23,5,7.5,3,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,24
23006640,23,4.75,8.75,-1,-1,-1,-1,9.75,8.75,-1,-1,-1,-1,-1,32
23006641,23,3.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,8,26.5
23006642,23,2.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,8.5,26.25
23006643,23,4.75,5.5,-1,5.5,3.25,-1,-1,-1,-1,-1,-1,-1,-1,19
23006644,23,1.45,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,9,25.7
23006645,23,4.85,8.25,-1,-1,-1,5,9,-1,-1,-1,-1,-1,-1,27.1
23006646,23,8.5,7.75,-1,8.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33.5
23006647,23,1.85,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,8.5,22.6
23006648,23,4.35,6,-1,-1,-1,4.45,6.6,-1,-1,-1,-1,-1,-1,21.4
23006649,23,5,8.75,5.5,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,27.5
23006650,23,2.85,7,-1,-1,-1,3.25,5.25,-1,-1,-1,-1,-1,-1,18.35
23006651,23,3.35,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7.75,24.35
23006652,23,1.55,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,8.75,24.05
23006653,23,3.35,5.75,-1,-1,-1,2.45,6,-1,-1,-1,-1,-1,-1,17.55
23006654,23,4.6,7.5,-1,-1,-1,4.35,6.6,-1,-1,-1,-1,-1,-1,23.05
23006655,23,2.35,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,5.5,22.6
23006656,23,1.55,7.5,-1,-1,-1,-1,6.85,-1,-1,-1,-1,-1,8.25,24.15
23006657,23,5.5,7.5,3.75,5.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.85
23006658,23,3.45,7.25,5,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,24.95
23006659,23,5.25,7,4,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
23006660,23,2.1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,5,21.6
23006661,23,3.85,5,-1,-1,-1,3.2,4.75,-1,-1,-1,-1,-1,-1,16.8
23006662,23,2.1,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,19.85
23006663,23,5.75,6.25,9,-1,-1,-1,-1,-1,-1,8.75,-1,-1,-1,29.75
23006664,23,6.25,6.5,-1,7.75,8,-1,-1,-1,-1,-1,-1,-1,-1,28.5
23006665,23,3.25,6.75,-1,-1,-1,3.45,5.85,-1,-1,-1,-1,-1,-1,19.3
23006666,23,2.6,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,8.5,23.1
23006667,23,3.75,7.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.5,27
23006668,23,2.25,6.25,6.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.5
23006669,23,4.6,8,-1,-1,-1,-1,8.25,9.75,-1,-1,-1,-1,-1,30.6
23006670,23,3.25,6,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,9.5,27.5
23006671,23,6.5,7.5,4.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
23006672,23,2.35,7,-1,-1,-1,4.35,4.25,-1,-1,-1,-1,-1,-1,17.95
23006673,23,5,6.75,3,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,20
23006674,23,3.75,8.25,4,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,23.75
23006675,23,4.1,6.25,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,7,25.85
23006676,23,1.85,6.25,-1,-1,-1,-1,4.75,-1,-1,-1,-1,7.25,-1,20.1
23006677,23,3.35,7.25,-1,-1,-1,3.35,9,-1,-1,-1,-1,-1,-1,22.95
23006678,23,3,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,26.5
23006679,23,2.1,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,7.75,25.85
23006680,23,7.5,6.25,-1,7.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,29
23006681,23,4.75,7.25,-1,-1,-1,-1,6.75,7,-1,-1,-1,-1,-1,25.75
23006682,23,1.95,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,5.5,21.2
23006683,23,2.45,7,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,8,26.2
23006684,23,2.5,6.25,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.75,25
23006685,23,4.5,6.75,-1,4.6,-1,-1,6.25,-1,-1,-1,-1,-1,-1,22.1
23006686,23,1.45,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,8.5,25.95
23006687,23,4.75,5.75,-1,4.25,-1,-1,7.75,-1,-1,-1,-1,-1,-1,22.5
23006688,23,1.85,8,-1,-1,-1,-1,3.85,4.35,-1,-1,-1,-1,-1,18.05
23006689,23,4.25,7.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,7.75,27.25
23006690,23,4.75,8.25,4.25,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,26
23006691,23,3.05,8,-1,-1,-1,-1,7,5.8,-1,-1,-1,-1,-1,23.85
23006692,23,4.6,8,-1,-1,-1,-1,7.75,8.6,-1,-1,-1,-1,-1,28.95
23006693,23,3.75,7.5,5.5,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,25
23006694,23,7,7,-1,7.35,4.6,-1,-1,-1,-1,-1,-1,-1,-1,25.95
23006695,23,2.3,6.75,4.25,-1,-1,4.25,-1,-1,-1,-1,-1,-1,-1,17.55
23006696,23,4,7,4,-1,-1,3.95,-1,-1,-1,-1,-1,-1,-1,18.95
23006697,23,3.6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,8,24.85
23006698,23,2.85,7.75,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,8.5,28.6
23006699,23,2.55,7,-1,-1,-1,5.1,6.6,-1,-1,-1,-1,-1,-1,21.25
23006700,23,2.75,5,-1,-1,-1,3.35,3.85,-1,-1,-1,-1,-1,-1,14.95
23006701,23,3,7,-1,-1,-1,6.5,5.5,-1,-1,-1,-1,-1,-1,22
23006702,23,7.25,8.25,6.75,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,30.5
23006703,23,4.5,7.25,3,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,21
23006704,23,2,7.5,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,6,20.5
23006705,23,3.6,5,-1,-1,-1,3.1,5.75,-1,-1,-1,-1,-1,-1,17.45
23006706,23,5.5,8.75,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.75,30.75
23006707,23,4.25,6.75,-1,-1,-1,2.2,6.75,-1,-1,-1,-1,-1,-1,19.95
23006708,23,2,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,6.75,22
23006709,23,2.85,7.25,-1,-1,-1,-1,5,7.5,-1,-1,-1,-1,-1,22.6
23006710,23,4,7.75,-1,5.5,-1,3.6,-1,-1,-1,-1,-1,-1,-1,20.85
23006711,23,4.25,7.5,-1,-1,-1,6,8.25,-1,-1,-1,-1,-1,-1,26
23006712,23,4,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,8,29.75
23006713,23,5,6.75,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,8.5,28.75
23006714,23,3.5,8.25,-1,-1,-1,-1,7.25,7.1,-1,-1,-1,-1,-1,26.1
23006715,23,2.85,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,9.25,25.85
23006716,23,3.75,5.25,-1,-1,-1,2.45,8.25,-1,-1,-1,-1,-1,-1,19.7
23006717,23,1.6,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,7.75,23.1
23006718,23,3.75,7.25,-1,-1,-1,-1,9,8.75,-1,-1,-1,-1,-1,28.75
23006719,23,2.85,6.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,6.75,21.85
23006720,23,3.1,6.75,-1,6.25,-1,3.7,-1,-1,-1,-1,-1,-1,-1,19.8
23006721,23,3.7,5.25,-1,-1,-1,4.25,5.75,-1,-1,-1,-1,-1,-1,18.95
23006722,23,3.75,5.75,-1,-1,-1,5,5.6,-1,-1,-1,-1,-1,-1,20.1
23006723,23,2.85,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,26.6
23006724,23,6,7.5,-1,6.35,-1,5.85,-1,-1,-1,-1,-1,-1,-1,25.7
23006725,23,3.1,6.75,-1,-1,-1,-1,8.5,8.75,-1,-1,-1,-1,-1,27.1
23006726,23,2.35,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,7,23.85
23006727,23,2.6,8,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,21.6
23006728,23,4.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,8.5,31.25
23006729,23,4,5,-1,-1,-1,-1,4.7,-1,-1,-1,-1,-1,5.75,19.45
23006730,23,3.1,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,8.25,25.1
23006731,23,3.35,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,7.25,24.85
23006732,23,4.5,8,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8,28
23006733,23,4.1,6.5,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,7.75,24.95
23006734,23,4.5,7,-1,4.85,-1,5.35,-1,-1,-1,-1,-1,-1,-1,21.7
23006735,23,4.5,6.5,4,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,22.25
23006736,23,2,6.75,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,7.1,21.45
23006737,23,2.7,5.5,-1,-1,-1,-1,7.25,6,-1,-1,-1,-1,-1,21.45
23006738,23,1.2,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.75,6,18.45
23006739,23,2.7,6.25,-1,-1,-1,-1,7.35,-1,-1,-1,-1,-1,9,25.3
23006740,23,3.35,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,6.75,23.85
23006741,23,1.35,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,6.5,20.6
23006742,23,3.85,6,-1,-1,-1,-1,8,7.1,-1,-1,-1,-1,-1,24.95
23006743,23,3.6,6.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.75,24.6
23006744,23,4.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,7.75,25.5
23006745,23,4.35,8.25,-1,-1,-1,-1,9.25,9.75,-1,-1,-1,-1,-1,31.6
23006746,23,3.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7.25,24.75
23006747,23,3.7,8.25,-1,-1,-1,-1,7.25,6.75,-1,-1,-1,-1,-1,25.95
23006748,23,1.45,6.25,-1,-1,-1,-1,7.35,-1,-1,-1,-1,-1,5.5,20.55
23006749,23,8,8.5,7,8.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.6
23006750,23,2.85,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,8.25,27.35
23006751,23,3.35,7.5,-1,-1,-1,-1,8.5,9.5,-1,-1,-1,-1,-1,28.85
23006752,23,3.75,7.75,-1,-1,-1,-1,8.75,9.25,-1,-1,-1,-1,-1,29.5
23006753,23,2.95,7,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8.5,26.45
23006754,23,3.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,8.5,27
23006755,23,7,7.25,5.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.25
23006756,23,3.2,7,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,7.75,24.55
23006757,23,7.75,7.75,-1,8,6,-1,-1,-1,-1,-1,-1,-1,-1,29.5
23006758,23,3,7.75,-1,-1,-1,-1,6.25,6.75,-1,-1,-1,-1,-1,23.75
23006759,23,3.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,7.5,23.5
23006760,23,6.25,8.75,-1,8,-1,5.95,-1,-1,-1,-1,-1,-1,-1,28.95
23006761,23,3.75,4,-1,-1,-1,2.35,3.85,-1,-1,-1,-1,-1,-1,13.95
23006762,23,4,5.5,-1,-1,-1,4.25,6.75,-1,-1,-1,-1,-1,-1,20.5
23006763,23,4.25,7,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,22.75
23006764,23,4.25,6.25,-1,-1,-1,-1,8.25,8,-1,-1,-1,-1,-1,26.75
23006765,23,4.25,8.75,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,8.5,30.5
23006766,23,5.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9.5,31.5
23006767,23,3.85,6.25,-1,5.5,5,-1,-1,-1,-1,-1,-1,-1,-1,20.6
23006768,23,2.1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.1,6.5,20.2
23006769,23,8.5,6.75,-1,8,9.25,-1,-1,-1,-1,-1,-1,-1,-1,32.5
23006770,23,2,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,7.25,25.5
23006771,23,3.85,7.5,4,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,24.1
23006772,23,3.85,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,8.75,28.35
23006773,23,4.1,7,-1,5,-1,2.6,-1,-1,-1,-1,-1,-1,-1,18.7
23006774,23,8,8.75,8,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.85
23006775,23,2.1,7,-1,-1,-1,5.35,7.25,-1,-1,-1,-1,-1,-1,21.7
23006776,23,4,7.5,3,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,21.75
23006777,23,3.85,5.5,-1,5.6,-1,-1,6.5,-1,-1,-1,-1,-1,-1,21.45
23006778,23,5.75,6.75,-1,6.6,3.85,-1,-1,-1,-1,-1,-1,-1,-1,22.95
23006779,23,3,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,8.5,25.5
23006780,23,2.6,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,8,22.85
23006781,23,2.85,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7.25,24.35
23006782,23,2.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,6.25,22.25
23006783,23,2.85,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,7.75,23.85
23006784,23,4.1,5.25,-1,-1,-1,-1,6,6.5,-1,-1,-1,-1,-1,21.85
23006785,23,3.6,7.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,8.25,27.85
23006786,23,2.6,7,3.5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,21.1
23006787,23,4,6.5,-1,5.6,-1,4.6,-1,-1,-1,-1,-1,-1,-1,20.7
23006788,23,2.85,5.75,-1,-1,-1,4.1,6.75,-1,-1,-1,-1,-1,-1,19.45
23006789,23,1.85,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.5,4.5,16.6
23006790,23,3.75,7,-1,4.85,-1,-1,5.25,-1,-1,-1,-1,-1,-1,20.85
23006791,23,3.35,6,-1,-1,-1,4.6,6.25,-1,-1,-1,-1,-1,-1,20.2
23006792,23,7.5,6.5,-1,6.85,4.6,-1,-1,-1,-1,-1,-1,-1,-1,25.45
23006793,23,3.1,7.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.75,26.85
23006794,23,2.45,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,6.5,23.45
23006795,23,3,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,8.5,26.5
23006796,23,3.2,7.75,-1,-1,-1,-1,7.25,6.75,-1,-1,-1,-1,-1,24.95
23006797,23,2.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,6.75,23.75
23006798,23,6.25,8.75,-1,-1,-1,-1,9.25,9.75,-1,-1,-1,-1,-1,34
23006799,23,3,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,7.75,25
23006800,23,2.25,8.25,-1,6,-1,-1,7.5,-1,-1,-1,-1,-1,-1,24
23006801,23,2.85,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,8.25,27.85
23006802,23,4.25,8,-1,-1,-1,4.25,6.45,-1,-1,-1,-1,-1,-1,22.95
23006803,23,4,7.25,-1,-1,-1,3.35,7.75,-1,-1,-1,-1,-1,-1,22.35
23006804,23,2.75,6,-1,-1,4.5,5.5,-1,-1,-1,-1,-1,-1,-1,18.75
23006805,23,1.6,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.5,6.25,19.35
23006806,23,4.75,5.75,-1,-1,5.25,7.75,-1,-1,-1,-1,-1,-1,-1,23.5
23006807,23,2.6,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,6.5,22.85
23006808,23,7.5,6.5,-1,7.75,-1,5.6,-1,-1,-1,-1,-1,-1,-1,27.35
23006809,23,2.85,7,-1,-1,-1,-1,7.5,6.35,-1,-1,-1,-1,-1,23.7
23006810,23,8.5,-1,-1,9.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,26.75
23006811,23,3.35,9.25,7,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,27.85
23006812,23,4,8.5,-1,-1,-1,-1,7.1,7.75,-1,-1,-1,-1,-1,27.35
23006813,23,3,6.5,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8,23
23006814,23,3,5.25,-1,-1,-1,3.5,6.25,-1,-1,-1,-1,-1,-1,18
23006815,23,5.1,7.5,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,31.35
23006816,23,4,7.5,4,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,24.75
23006817,23,4,6.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.25,26.5
23006818,23,5,7.75,-1,6.25,-1,4.35,-1,-1,-1,-1,-1,-1,-1,23.35
23006819,23,5.5,7.75,-1,-1,-1,2.6,6.75,-1,-1,-1,-1,-1,-1,22.6
23006820,23,3.1,7,-1,5.6,-1,4.5,-1,-1,-1,-1,-1,-1,-1,20.2
23006821,23,5,7.5,-1,-1,6.75,5.1,-1,-1,-1,-1,-1,-1,-1,24.35
23006822,23,3.75,8,-1,-1,-1,-1,9.75,9,-1,-1,-1,-1,-1,30.5
23006823,23,3.55,6.75,-1,-1,-1,-1,7,7.75,-1,-1,-1,-1,-1,25.05
23006824,23,3.85,6,3,-1,-1,-1,5.5,-1,-1,-1,-1,-1,-1,18.35
23006825,23,4.75,7.5,-1,-1,-1,-1,8,8.35,-1,-1,-1,-1,-1,28.6
23006826,23,5,7.75,-1,5.75,-1,3.85,-1,-1,-1,-1,-1,-1,-1,22.35
23006827,23,4.35,7,4.75,-1,-1,5.85,-1,-1,-1,-1,-1,-1,-1,21.95
23006828,23,3.35,5,-1,3.75,-1,3.75,-1,-1,-1,-1,-1,-1,-1,15.85
23006829,23,2.6,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,8,26.35
23006830,23,2.95,8.25,-1,-1,-1,-1,9.75,9,-1,-1,-1,-1,-1,29.95
23006831,23,4.75,6.25,-1,5.2,-1,5.75,-1,-1,-1,-1,-1,-1,-1,21.95
23006832,23,2.6,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,8.5,25.85
23006833,23,2.6,9,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,29.1
23006834,23,6,6.75,-1,-1,-1,4.1,7.5,-1,-1,-1,-1,-1,-1,24.35
23006835,23,9.5,6.5,-1,9,9.75,-1,-1,-1,-1,-1,-1,-1,-1,34.75
23006836,23,2.35,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,7.5,23.85
23006837,23,2.85,7.75,3,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,20.6
23006838,23,2.95,7.75,-1,-1,-1,-1,6.75,7.5,-1,-1,-1,-1,-1,24.95
23006839,23,5,9.25,-1,-1,-1,-1,8.75,8.75,-1,-1,-1,-1,-1,31.75
23006840,23,5,8.5,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,31
23006841,23,3.1,7,-1,4.5,-1,-1,8,-1,-1,-1,-1,-1,-1,22.6
23006842,23,2.85,8.25,-1,-1,-1,4.75,7.25,-1,-1,-1,-1,-1,-1,23.1
23006843,23,4.5,7,-1,4.25,-1,4.85,-1,-1,-1,-1,-1,-1,-1,20.6
23006844,23,3.25,7.5,-1,5.5,-1,4.35,-1,-1,-1,-1,-1,-1,-1,20.6
23006845,23,3.75,7,-1,-1,-1,-1,5.25,6.35,-1,-1,-1,-1,-1,22.35
23006846,23,8,7.75,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.25
23006847,23,2.85,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,7.25,25.85
