SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
57007117,57,3.75,4.75,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7.25,21
57007118,57,4,7,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,8,27.5
57007119,57,3.35,6,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8,24.1
57007120,57,4,6.5,-1,-1,5.25,4.6,-1,-1,-1,-1,-1,-1,-1,20.35
57007121,57,4.6,5.25,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,6,21.2
57007122,57,3.7,6.75,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,8,25.05
57007123,57,5.5,5.75,-1,6.6,4.1,-1,-1,-1,-1,-1,-1,-1,-1,21.95
57007124,57,3.1,4.75,-1,-1,4.25,4.5,-1,-1,-1,-1,-1,-1,-1,16.6
57007125,57,3.35,5.75,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,6.75,20.2
57007126,57,5.5,6.25,-1,6.75,4.35,-1,-1,-1,-1,-1,-1,-1,-1,22.85
57007127,57,4.5,6.5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.35,24.35
57007128,57,6.25,6.5,-1,-1,-1,-1,8.25,8.25,-1,-1,-1,-1,-1,29.25
57007129,57,3.35,3.25,-1,-1,-1,-1,-1,3.75,-1,-1,-1,-1,7.75,18.1
57007130,57,4.75,5.25,-1,-1,7.75,5.85,-1,-1,-1,-1,-1,-1,-1,23.6
57007131,57,5.25,6.75,4.5,5.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.85
57007132,57,2.6,4.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,7.5,19.85
57007133,57,2.2,5,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,7,18.7
57007134,57,3.45,7.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.25,25.95
57007135,57,4,7,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.75,27.5
57007136,57,4.1,6,-1,-1,-1,-1,7.85,-1,-1,-1,-1,-1,7,24.95
57007137,57,6.25,6.5,3.75,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,22
57007138,57,4.25,5.08,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,5.5,20.93
57007139,57,3.1,5.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,9,22.85
57007140,57,5,7.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,7.25,27.25
57007141,57,4.75,6.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,7.25,26.25
57007142,57,4.95,5.75,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.25,26.7
57007143,57,4.25,5.25,-1,5.5,-1,3.85,-1,-1,-1,-1,-1,-1,-1,18.85
57007144,57,3.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,8.25,26.25
57007145,57,4,6.5,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.75,25
57007146,57,5,4.75,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.5,24.25
57007147,57,3.75,4.42,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,6.25,18.52
57007148,57,5.1,6.75,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,8.75,27.7
57007149,57,2.45,5.75,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,7.25,21.05
57007150,57,3.6,5.5,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,6.25,20.45
57007151,57,2.5,3.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,7.75,20.25
57007152,57,3.25,5.25,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,6.5,19.35
57007153,57,4.1,5.5,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,8.5,22.95
57007154,57,4.1,5.75,-1,-1,-1,-1,3.85,-1,-1,-1,-1,-1,5.85,19.55
57007155,57,2.85,5,-1,-1,-1,-1,-1,3.5,-1,-1,-1,-1,7.75,19.1
57007156,57,3.35,7,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,9.25,26.35
57007157,57,4.25,6.5,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,7.5,22.75
57007158,57,3.75,5,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,5.75,18.85
57007159,57,4.5,6,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,9.5,25.85
57007160,57,2.5,5.08,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,3.85,16.43
57007161,57,5.25,5.75,-1,6.25,5,-1,-1,-1,-1,-1,-1,-1,-1,22.25
57007162,57,5.25,5,4,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,21.25
57007163,57,3.2,6.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,9.25,25.95
57007164,57,2.1,5,-1,-1,-1,-1,6.25,6.75,-1,-1,-1,-1,-1,20.1
57007165,57,3.75,5.25,-1,-1,-1,-1,7.5,7.6,-1,-1,-1,-1,-1,24.1
57007166,57,5,5.75,-1,-1,-1,-1,-1,8.5,-1,-1,-1,8.75,-1,28
57007167,57,3.5,6.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9.25,26.75
57007168,57,3.5,4.25,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,5.75,17.5
57007169,57,5.75,6,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,23.75
57007170,57,3.25,5,-1,-1,5.75,5.25,-1,-1,-1,-1,-1,-1,-1,19.25
57007171,57,5.35,4.5,4.25,6.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.45
57007172,57,5.75,5.5,-1,-1,7,6.25,-1,-1,-1,-1,-1,-1,-1,24.5
57007173,57,3.25,4.75,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8,23
57007174,57,5,5.75,-1,-1,-1,-1,8.5,8,-1,-1,-1,-1,-1,27.25
57007175,57,3.5,6.25,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.75,26
57007176,57,2.85,5.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,7.5,23.1
57007177,57,3.1,6,2,-1,-1,-1,-1,-1,-1,-1,-1,8.5,-1,19.6
57007178,57,3.85,3.75,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,8.25,21.85
57007179,57,3.25,7.25,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,8.5,23.35
57007180,57,5,5.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,23.25
57007181,57,5.5,5.75,-1,-1,-1,-1,7.75,9.25,-1,-1,-1,-1,-1,28.25
57007182,57,2.45,6,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.25,22.7
57007183,57,3.25,5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,19.75
57007184,57,3.1,6.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8.25,25.6
57007185,57,2.2,5,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,6.5,19.05
57007186,57,5.25,6.25,-1,7,5.25,-1,-1,-1,-1,-1,-1,-1,-1,23.75
57007187,57,3.6,4.25,-1,-1,-1,5.85,-1,-1,-1,-1,-1,-1,7.75,21.45
57007188,57,3.25,5.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,8.5,23
57007189,57,7.5,5.25,-1,8,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27.25
57007190,57,3.35,5.25,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,5.5,20.1
57007191,57,5.35,5,6.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.1
57007192,57,3.1,5.75,-1,-1,-1,-1,4.6,-1,-1,-1,-1,-1,7,20.45
57007193,57,5.5,7.5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8.5,29.5
57007194,57,5.25,7.5,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,6.5,26
57007195,57,2.5,8,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.5,25.75
57007196,57,3.1,6,-1,-1,-1,4.35,6.6,-1,-1,-1,-1,-1,-1,20.05
57007197,57,6.5,5.5,5.25,-1,-1,6.5,-1,-1,-1,-1,-1,-1,-1,23.75
57007198,57,4.25,6.75,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,9,27.5
57007199,57,5.5,6.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,5.75,24.5
57007200,57,3.75,5.25,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.25,22
57007201,57,5.5,5.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.75,24.5
57007202,57,5.5,6.75,-1,-1,-1,-1,8,6,-1,-1,-1,-1,-1,26.25
57007203,57,5.5,6.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,7.5,27.5
57007204,57,3.6,4.42,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,7.75,20.87
57007205,57,3.75,6.25,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,9.25,25.85
57007206,57,5.1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,8.75,28.6
57007207,57,6,5.5,-1,-1,8.25,6.75,-1,-1,-1,-1,-1,-1,-1,26.5
57007208,57,3.6,5.08,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,9.25,26.18
57007209,57,6.6,4.75,-1,8,6,-1,-1,-1,-1,-1,-1,-1,-1,25.35
57007210,57,3.6,6.5,-1,-1,-1,6,8.5,-1,-1,-1,-1,-1,-1,24.6
57007211,57,4.1,5.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,5.85,20.7
57007212,57,5.5,5.75,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,5.6,23.7
57007213,57,6.75,5,-1,6.25,-1,-1,8.25,-1,-1,-1,-1,-1,-1,26.25
57007214,57,4.7,5.25,-1,-1,5,5.5,-1,-1,-1,-1,-1,-1,-1,20.45
57007215,57,4.7,6,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,7.75,26.45
57007216,57,3.75,6,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,9.75,26.75
57007217,57,5.75,7,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8,28
57007218,57,2.85,8,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.5,25.6
57007219,57,3.75,6.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,7,22.5
57007220,57,2.85,4.75,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,8,20.1
57007221,57,3.6,6,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8.75,26.6
57007222,57,4.1,6.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.5,23.85
57007223,57,7,4.5,-1,8,8,-1,-1,-1,-1,-1,-1,-1,-1,27.5
57007224,57,3.35,6,-1,4.75,-1,-1,7.25,-1,-1,-1,-1,-1,-1,21.35
57007225,57,3.6,6,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7,23.1
57007226,57,6.75,7,7,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,28.5
57007227,57,3,5,-1,-1,-1,5.45,-1,-1,-1,-1,-1,-1,9.25,22.7
57007228,57,3.6,4.75,-1,-1,-1,4.35,8.25,-1,-1,-1,-1,-1,-1,20.95
57007229,57,4.5,5,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,7.5,23.35
57007230,57,4.75,5.75,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.5,24.5
57007231,57,6,7.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,27.5
57007232,57,3,5.5,-1,-1,-1,-1,8,6.25,-1,-1,-1,-1,-1,22.75
57007233,57,4.35,6,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,8.75,27.6
57007234,57,3.5,5.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,24.25
57007235,57,4,5,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,5.75,20
57007236,57,5,5.75,-1,-1,-1,-1,6.75,6.1,-1,-1,-1,-1,-1,23.6
57007237,57,3.5,6.25,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,6.5,22.5
57007238,57,3.85,5.25,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,8.5,22.2
57007239,57,2.85,5.5,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,7.25,19.6
57007240,57,5.2,6.25,3.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.7
57007241,57,5.25,7,-1,-1,-1,-1,8.75,7.75,-1,-1,-1,-1,-1,28.75
57007242,57,3.35,6.75,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.5,24.1
57007243,57,5.5,7.75,5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
57007244,57,5.25,7,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,7.75,27.75
57007245,57,3.85,4,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,6.5,19.95
57007246,57,4.85,6.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,9.25,27.35
57007247,57,5,6.75,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,9.5,29.25
57007248,57,3.5,6.75,3.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,21.25
57007249,57,4.35,5.25,-1,7.25,-1,4.6,-1,-1,-1,-1,-1,-1,-1,21.45
57007250,57,3.5,5.5,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,7.25,22.6
57007251,57,4.5,5,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,6.75,21.1
57007252,57,3.45,5.5,-1,-1,4.35,3.2,-1,-1,-1,-1,-1,-1,-1,16.5
57007253,57,4.5,5.25,-1,-1,5.75,4.85,-1,-1,-1,-1,-1,-1,-1,20.35
57007254,57,2.1,5,-1,-1,-1,-1,5.25,5.1,-1,-1,-1,-1,-1,17.45
57007255,57,4.5,5.5,3.5,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,18.85
57007256,57,6.25,5.25,5.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
57007257,57,3,6.75,-1,-1,-1,-1,6,7.5,-1,-1,-1,-1,-1,23.25
57007258,57,3.95,5.75,-1,-1,-1,6.25,9,-1,-1,-1,-1,-1,-1,24.95
57007259,57,5.25,5.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,24.25
57007260,57,4.25,5.5,-1,6.25,5,-1,-1,-1,-1,-1,-1,-1,-1,21
57007261,57,3.5,5,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,6.25,19.25
57007262,57,3.85,6,-1,-1,-1,5.5,-1,-1,-1,-1,-1,-1,7.75,23.1
57007263,57,3,6,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.75,23.75
57007264,57,3.2,7.25,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,8.5,26.05
57007265,57,4.5,6,4.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,22
57007266,57,4.6,7,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,8,25.2
57007267,57,3.85,6.25,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,9,27.35
57007268,57,3.25,5.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8,23.25
57007269,57,4.75,6.75,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.5,27.5
57007270,57,4.85,6.25,-1,5.25,-1,4.1,-1,-1,-1,-1,-1,-1,-1,20.45
57007271,57,2.85,6.25,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,8.5,24.7
57007272,57,3.25,4.25,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,5.35,19.1
57007273,57,3.1,7.25,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,8.25,24.35
57007274,57,2.85,4,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.5,20.6
57007275,57,4,3,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,8.1,20.1
57007276,57,2.35,5,-1,-1,-1,3.6,6.25,-1,-1,-1,-1,-1,-1,17.2
57007277,57,5.25,3.5,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,6.75,20.6
57007278,57,4.35,5.25,3.25,-1,-1,-1,-1,5.45,-1,-1,-1,-1,-1,18.3
57007279,57,4.5,6.25,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,7.25,22.25
57007280,57,5,6.5,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,8.75,29
57007281,57,4,5.75,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,6.5,22
57007282,57,3.75,6.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8,25
57007283,57,5.75,6,-1,6.85,-1,-1,-1,-1,-1,-1,-1,-1,8,26.6
57007284,57,4.85,5,-1,6.1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,24.45
57007285,57,2.75,3,-1,-1,-1,-1,-1,2.85,-1,-1,-1,-1,3.85,12.45
57007286,57,3.75,6.75,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,21.25
57007287,57,4.25,6.5,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,8.75,25.1
57007288,57,5.75,6.5,-1,6.25,5.2,-1,-1,-1,-1,-1,-1,-1,-1,23.7
57007289,57,3.5,5,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,6.5,21.75
57007290,57,3.85,6,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8,24.85
57007291,57,3.85,5,-1,5,-1,5.5,-1,-1,-1,-1,-1,-1,-1,19.35
57007292,57,7,6.5,3.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,24.5
57007293,57,5,5.75,-1,-1,-1,3.7,5.75,-1,-1,-1,-1,-1,-1,20.2
57007294,57,3.75,4.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.5,22.75
57007295,57,3.25,6.25,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7.5,23
57007296,57,4.25,6.5,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,9,28.75
57007297,57,3.25,4.75,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,8.5,21.25
57007298,57,4.75,5.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8.25,27
57007299,57,4.25,7,-1,-1,-1,-1,-1,7.35,-1,-1,-1,-1,7.75,26.35
57007300,57,2.85,5.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,6.75,21.6
57007301,57,5,6,-1,8,8,-1,-1,-1,-1,-1,-1,-1,-1,27
57007302,57,3.7,5.5,-1,-1,3.85,4.25,-1,-1,-1,-1,-1,-1,-1,17.3
57007303,57,2.85,5.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7,21.1
57007304,57,3.1,5.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8.5,23.6
57007305,57,1.35,5.5,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,6.85,18.55
57007306,57,3.85,6.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,23.35
57007307,57,3.85,6.25,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,8.25,24.85
57007308,57,5,4.75,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,7.25,25.25
57007309,57,4,7.25,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.75,28.25
57007310,57,3.6,6.25,-1,5.25,-1,-1,6.1,-1,-1,-1,-1,-1,-1,21.2
57007311,57,3.1,7,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,7.5,23.2
57007312,57,3.6,3.75,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,7.25,19.1
57007313,57,1.35,5,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7.5,21.35
57007314,57,4.5,5.75,-1,-1,-1,-1,8,5.75,-1,-1,-1,-1,-1,24
57007315,57,4.75,6.5,6.5,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,27
57007316,57,3.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,6,21.5
57007317,57,4.75,6.25,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,6.25,23.85
57007318,57,3.85,6.5,-1,-1,-1,3.7,7.5,-1,-1,-1,-1,-1,-1,21.55
57007319,57,5.5,6.75,-1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,7.5,25
57007320,57,3.75,6.25,-1,-1,-1,-1,7.6,8,-1,-1,-1,-1,-1,25.6
57007321,57,3.25,6.25,3.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.5
57007322,57,3.6,7.25,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,7.5,22.95
57007323,57,6,7.75,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.25,30.25
57007324,57,1.85,5.25,-1,-1,-1,-1,7.25,5.1,-1,-1,-1,-1,-1,19.45
57007325,57,5.75,5.25,-1,6.75,5,-1,-1,-1,-1,-1,-1,-1,-1,22.75
57007326,57,4.5,5.25,-1,-1,3.2,6.45,-1,-1,-1,-1,-1,-1,-1,19.4
57007327,57,3.5,5.25,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7,22
57007328,57,5.75,5.5,4.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
57007329,57,2.1,5.25,-1,-1,-1,-1,-1,3.35,-1,-1,-1,-1,8.25,18.95
57007330,57,2.85,6.25,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7.75,22.85
57007331,57,4,5.75,-1,-1,-1,-1,8.25,7.1,-1,-1,-1,-1,-1,25.1
57007332,57,2.1,6,-1,-1,-1,-1,4.1,5.35,-1,-1,-1,-1,-1,17.55
57007333,57,4,5.25,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,7.25,23
57007334,57,4.5,5.75,3.5,-1,-1,-1,6.35,-1,-1,-1,-1,-1,-1,20.1
57007335,57,4.25,5.5,-1,-1,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,24.5
57007336,57,4.2,6.5,-1,-1,6,5.35,-1,-1,-1,-1,-1,-1,-1,22.05
57007337,57,8.5,6.5,-1,8.75,7,-1,-1,-1,-1,-1,-1,-1,-1,30.75
57007338,57,4,5.75,-1,5.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,20
57007339,57,5.6,6,-1,6.25,-1,-1,6.85,-1,-1,-1,-1,-1,-1,24.7
57007340,57,5.5,6.75,6.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
57007341,57,5,7,6,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
57007342,57,3.6,5.75,-1,-1,-1,-1,4.45,-1,-1,-1,-1,-1,7.5,21.3
57007343,57,2.75,5,-1,-1,-1,-1,5.75,4.85,-1,-1,-1,-1,-1,18.35
57007344,57,6.5,5.25,6.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
57007345,57,3.6,5.25,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,7.5,22.7
57007346,57,4.75,7,-1,-1,6.25,6.25,-1,-1,-1,-1,-1,-1,-1,24.25
57007347,57,5.75,5.5,5,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,22.25
57007348,57,3.85,6.5,-1,5.5,3.2,-1,-1,-1,-1,-1,-1,-1,-1,19.05
57007349,57,3.5,6.5,-1,-1,-1,-1,7.25,5.6,-1,-1,-1,-1,-1,22.85
57007350,57,5.25,5,5.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.25
57007351,57,6,7.25,-1,-1,-1,-1,9.25,8.35,-1,-1,-1,-1,-1,30.85
57007352,57,4.75,6.25,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,6.5,23.25
57007353,57,2.25,6.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7.5,23
57007354,57,3.35,6,-1,-1,-1,-1,8.25,9,-1,-1,-1,-1,-1,26.6
57007355,57,3.75,4.5,-1,-1,-1,-1,6,5.75,-1,-1,-1,-1,-1,20
57007356,57,3.2,6,-1,-1,6.5,-1,-1,-1,-1,-1,-1,-1,8,23.7
57007357,57,5.5,6,-1,-1,-1,-1,8,9,-1,-1,-1,-1,-1,28.5
57007358,57,2.6,5,-1,-1,-1,-1,7.25,6.25,-1,-1,-1,-1,-1,21.1
57007359,57,3.2,4.75,-1,-1,-1,-1,7.25,4.5,-1,-1,-1,-1,-1,19.7
57007360,57,3.85,5.25,-1,-1,-1,-1,8.25,3.25,-1,-1,-1,-1,-1,20.6
57007361,57,5.5,6.5,-1,-1,-1,-1,8.5,6.25,-1,-1,-1,-1,-1,26.75
57007362,57,3.25,5.75,-1,-1,-1,-1,7.25,5.1,-1,-1,-1,-1,-1,21.35
57007363,57,3.35,6,-1,-1,-1,-1,10,9.5,-1,-1,-1,-1,-1,28.85
57007364,57,4.25,4.5,-1,-1,-1,-1,-1,5.95,-1,-1,-1,-1,6.5,21.2
57007365,57,5.35,6,-1,-1,-1,-1,8,8.25,-1,-1,-1,-1,-1,27.6
57007366,57,6.5,6.83,-1,8.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30.08
57007367,57,3.5,5.5,-1,-1,-1,-1,8.25,7.35,-1,-1,-1,-1,-1,24.6
57007368,57,2.6,4.75,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,8,21.45
57007369,57,3.35,5.75,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,7.25,21.85
57007370,57,5,6.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8,26.25
57007371,57,4.5,6.25,-1,5.5,3.45,-1,-1,-1,-1,-1,-1,-1,-1,19.7
57007372,57,4,5,-1,-1,-1,-1,6.75,6.75,-1,-1,-1,-1,-1,22.5
57007373,57,6.6,5,5.5,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,22.6
57007374,57,4,5,-1,-1,-1,-1,5.85,6.85,-1,-1,-1,-1,-1,21.7
57007375,57,5.25,6,-1,7.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25.25
57007376,57,4.5,6,-1,-1,-1,-1,7.1,6.85,-1,-1,-1,-1,-1,24.45
57007377,57,5,4,-1,-1,6.5,6.5,-1,-1,-1,-1,-1,-1,-1,22
57007378,57,5.25,7.25,-1,-1,-1,-1,8.75,7.75,-1,-1,-1,-1,-1,29
57007379,57,3.6,5.5,-1,-1,-1,-1,6.75,4.35,-1,-1,-1,-1,-1,20.2
57007380,57,4.75,6,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,7.75,23.35
57007381,57,3.6,5.25,-1,-1,-1,-1,6.1,6.85,-1,-1,-1,-1,-1,21.8
57007382,57,4.1,4.5,-1,-1,-1,-1,3.35,2.95,-1,-1,-1,-1,-1,14.9
57007383,57,2.75,7.5,-1,-1,-1,-1,7.25,6.6,-1,-1,-1,-1,-1,24.1
57007384,57,4.75,5.25,-1,-1,-1,-1,4.45,-1,-1,-1,-1,-1,7,21.45
57007385,57,4.6,6.5,-1,6.5,5,-1,-1,-1,-1,-1,-1,-1,-1,22.6
57007386,57,3,5.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.5,21.75
57007387,57,6.25,6,-1,8.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,29.75
