SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
54007205,54,4.25,7.75,5.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,25.25
54007206,54,3.7,5.5,-1,-1,-1,-1,6.25,4.45,-1,-1,-1,-1,-1,19.9
54007207,54,2.85,6.75,-1,-1,-1,-1,5.75,7.25,-1,-1,-1,-1,-1,22.6
54007208,54,6.6,8.25,-1,8.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,29.1
54007209,54,2.5,7.5,-1,-1,-1,-1,8.5,4.85,-1,-1,-1,-1,-1,23.35
54007210,54,7.75,6.25,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28.5
54007211,54,6.5,7.25,5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
54007212,54,3.7,8,-1,-1,-1,-1,3.95,5.6,-1,-1,-1,-1,-1,21.25
54007213,54,6.25,6.75,-1,7.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,25
54007214,54,5.5,7,-1,5.35,4.85,-1,-1,-1,-1,-1,-1,-1,-1,22.7
54007215,54,4.6,7.75,-1,-1,-1,-1,7.75,6.6,-1,-1,-1,-1,-1,26.7
54007216,54,4.1,6.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,6.85,24.45
54007217,54,6.5,5.75,5.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
54007218,54,6,6.5,6.75,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,25.75
54007219,54,-1,6.75,-1,-1,-1,-1,8.5,7.75,-1,-1,-1,-1,-1,23
54007220,54,-1,6.25,-1,-1,-1,-1,8.25,6.1,-1,-1,-1,-1,-1,20.6
54007221,54,3,7.25,-1,-1,-1,-1,7.5,7,-1,-1,-1,-1,-1,24.75
54007222,54,5.25,7.25,-1,6.25,-1,-1,7,-1,-1,-1,-1,-1,-1,25.75
54007223,54,3.25,6.75,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7,23
54007224,54,7,5,-1,7.75,7.35,-1,-1,-1,-1,-1,-1,-1,-1,27.1
54007225,54,5.5,6.75,-1,7.25,8,-1,-1,-1,-1,-1,-1,-1,-1,27.5
54007226,54,4.25,6.5,-1,-1,-1,-1,7.6,-1,-1,-1,-1,-1,7,25.35
54007227,54,4.85,7.25,4.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.85
54007228,54,-1,5,-1,-1,-1,-1,6,7.25,-1,-1,-1,-1,-1,18.25
54007229,54,4,7.5,-1,-1,-1,-1,8,9,-1,-1,-1,-1,-1,28.5
54007230,54,5,8,-1,-1,-1,-1,6.75,7.6,-1,-1,-1,-1,-1,27.35
54007231,54,4.5,8.5,-1,-1,-1,-1,9.25,10,-1,-1,-1,-1,-1,32.25
54007232,54,5.25,7.5,6.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
54007233,54,-1,7.5,-1,-1,-1,-1,7.75,6.6,-1,-1,-1,-1,-1,21.85
54007234,54,4.1,7.75,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,28.6
54007235,54,5.6,7,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,9.5,29.35
54007236,54,4.25,8,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.25,27
54007237,54,3.6,5.75,-1,-1,-1,-1,7.75,6.75,-1,-1,-1,-1,-1,23.85
54007238,54,5.5,8,-1,-1,-1,-1,8.75,9.25,-1,-1,-1,-1,-1,31.5
54007239,54,2.75,7.5,-1,-1,-1,-1,7.85,-1,-1,-1,-1,-1,8.5,26.6
54007240,54,4.35,7.75,3.75,-1,-1,-1,-1,8.1,-1,-1,-1,-1,-1,23.95
54007241,54,4.1,6.75,-1,-1,-1,-1,6.85,7.75,-1,-1,-1,-1,-1,25.45
54007242,54,3.75,5.5,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,-1,14.75
54007243,54,3,6.5,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,8,23.1
54007244,54,4,6.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,7.75,25.75
54007245,54,5.85,7.75,-1,5.35,4.85,-1,-1,-1,-1,-1,-1,-1,-1,23.8
54007246,54,5.5,7.75,-1,-1,-1,-1,7.75,8.35,-1,-1,-1,-1,-1,29.35
54007247,54,4,6.5,-1,5.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,20.5
54007248,54,5.5,7.75,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,30.75
54007249,54,2.25,7.25,-1,-1,-1,-1,4.45,-1,-1,-1,-1,-1,8.1,22.05
54007250,54,3.6,6,-1,-1,-1,-1,4.25,6.6,-1,-1,-1,-1,-1,20.45
54007251,54,4.5,7.5,3.5,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,21
54007252,54,3.6,6.5,-1,-1,-1,-1,5.5,5.35,-1,-1,-1,-1,-1,20.95
54007253,54,5.25,7.25,-1,6,-1,-1,8.25,-1,-1,-1,-1,-1,-1,26.75
54007254,54,3.85,6.75,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.25,24.85
54007255,54,3.25,7.75,-1,-1,-1,-1,4.45,-1,-1,-1,-1,-1,-1,15.45
54007256,54,4.2,7,-1,-1,4.1,-1,6.6,-1,-1,-1,-1,-1,-1,21.9
54007257,54,4,6.75,-1,4.25,-1,-1,6.5,-1,-1,-1,-1,-1,-1,21.5
54007258,54,4.75,8.5,-1,8,-1,-1,9.25,-1,-1,-1,-1,-1,-1,30.5
54007259,54,4.85,7.25,-1,-1,-1,-1,6.75,8.75,-1,-1,-1,-1,-1,27.6
54007260,54,5.1,7.25,-1,6.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,25.6
54007261,54,4.5,6.75,-1,-1,-1,-1,5.1,5,-1,-1,-1,-1,-1,21.35
54007262,54,5,8,3,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,24.75
54007263,54,2.95,6,-1,-1,-1,-1,7.75,8.5,-1,-1,-1,-1,-1,25.2
54007264,54,5,8.5,-1,6.75,-1,-1,9,-1,-1,-1,-1,-1,-1,29.25
54007265,54,3.75,8.5,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,23.75
54007266,54,2.2,7,-1,-1,-1,-1,7.85,8.75,-1,-1,-1,-1,-1,25.8
54007267,54,4.25,6.25,-1,-1,-1,-1,6,7.75,-1,-1,-1,-1,-1,24.25
54007268,54,8,5,5.5,9.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.25
54007269,54,8.5,6.5,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,-1,-1,31.75
54007270,54,3.45,7,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,9.5,27.7
54007271,54,4.45,7,-1,5.5,-1,-1,8.25,-1,-1,-1,-1,-1,-1,25.2
54007272,54,5.75,7.25,-1,5.5,-1,-1,6.75,-1,-1,-1,-1,-1,-1,25.25
54007273,54,4.25,7.25,-1,5,-1,-1,5.25,-1,-1,-1,-1,-1,-1,21.75
54007274,54,3.75,7.5,-1,5.25,-1,-1,7,-1,-1,-1,-1,-1,-1,23.5
54007275,54,6.75,8.25,-1,8.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,28.75
54007276,54,5.25,7,5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.75
54007277,54,4,7.75,-1,6.25,4.1,-1,-1,-1,-1,-1,-1,-1,-1,22.1
54007278,54,5.25,6,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,6,24.5
54007279,54,3.85,6.75,-1,-1,-1,-1,8.75,8.5,-1,-1,-1,-1,-1,27.85
54007280,54,6.25,7.25,-1,-1,-1,-1,7,10,-1,-1,-1,-1,-1,30.5
54007281,54,2.1,7.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.75,24.1
54007282,54,4.25,7,-1,-1,-1,-1,6,5.6,-1,-1,-1,-1,-1,22.85
54007283,54,4.35,8,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8,25.85
54007284,54,4.85,7.5,-1,-1,-1,-1,9.5,9.75,-1,-1,-1,-1,-1,31.6
54007285,54,1.95,6.25,2,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,15.2
54007286,54,4,-1,-1,4.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,13.75
54007287,54,2.35,7,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,6.75,21.45
54007288,54,2.6,5.75,-1,-1,-1,-1,4.85,3.75,-1,-1,-1,-1,-1,16.95
54007289,54,3.1,5.5,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,-1,14.1
54007290,54,4,7.5,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,28.5
54007291,54,9,6,9.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.25
54007292,54,3.5,7,-1,6.1,3.6,-1,-1,-1,-1,-1,-1,-1,-1,20.2
54007293,54,2.2,6.25,-1,-1,-1,-1,5.75,5.6,-1,-1,-1,-1,-1,19.8
54007294,54,3.35,6.25,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,7.5,23.45
54007295,54,5.1,8,4.25,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,24.6
54007296,54,4.35,7.25,-1,6.25,-1,-1,8.25,-1,-1,-1,-1,-1,-1,26.1
54007297,54,6.35,7.5,-1,8,-1,-1,-1,9.5,-1,-1,-1,-1,-1,31.35
54007298,54,6.25,7.75,6.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
54007299,54,2,6.17,-1,-1,-1,-1,6.5,6.25,-1,-1,-1,-1,-1,20.92
54007300,54,3.75,6,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,8,26.25
54007301,54,2.5,5.25,-1,-1,-1,-1,3.35,4.1,-1,-1,-1,-1,-1,15.2
54007302,54,5,7.5,-1,-1,-1,-1,-1,9.75,-1,-1,-1,-1,8.25,30.5
54007303,54,3.45,8,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7.75,24.7
54007304,54,6.25,8,5.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
54007305,54,4.75,7,-1,6.75,4.1,-1,-1,-1,-1,-1,-1,-1,-1,22.6
54007306,54,6.75,8.25,-1,-1,-1,-1,8,10,-1,-1,-1,-1,-1,33
54007307,54,4.45,8,-1,-1,-1,-1,9,8.75,-1,-1,-1,-1,-1,30.2
54007308,54,3.6,6.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,7.25,24.85
54007309,54,9,-1,-1,-1,7.5,6.75,-1,-1,-1,-1,-1,-1,-1,23.25
54007310,54,5.85,8.25,-1,5.75,4.7,-1,-1,-1,-1,-1,-1,-1,-1,24.55
54007311,54,4.75,6,-1,6.35,-1,-1,6.75,-1,-1,-1,-1,-1,-1,23.85
54007312,54,4.35,7.5,-1,-1,-1,-1,8,10,-1,-1,-1,-1,-1,29.85
54007313,54,4.25,7.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,7.75,27.75
54007314,54,3.85,6.75,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,7,22.6
54007315,54,4.75,7.5,-1,7.25,-1,-1,-1,8.25,-1,-1,-1,-1,-1,27.75
54007316,54,3.05,6.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,21.3
54007317,54,5,6.75,5.5,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,24
54007318,54,3,8.25,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,9,26
54007319,54,4.1,7.5,-1,6.75,-1,-1,6.75,-1,-1,-1,-1,-1,-1,25.1
54007320,54,5.5,8.25,-1,7.75,5,-1,-1,-1,-1,-1,-1,-1,-1,26.5
54007321,54,5.25,7.5,-1,8.25,5.85,-1,-1,-1,-1,-1,-1,-1,-1,26.85
54007322,54,2.85,8.25,-1,-1,-1,4.55,6.85,-1,-1,-1,-1,-1,-1,22.5
54007323,54,6.5,7.25,-1,8,-1,-1,7,-1,-1,-1,-1,-1,-1,28.75
54007324,54,4.25,-1,-1,3.75,4.6,-1,-1,-1,-1,-1,-1,-1,-1,12.6
54007325,54,5,7.5,-1,5.5,-1,-1,8.25,-1,-1,-1,-1,-1,-1,26.25
54007326,54,3.5,6.5,-1,-1,-1,-1,6.5,8.5,-1,-1,-1,-1,-1,25
54007327,54,5.35,5.5,5.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.85
54007328,54,4.5,7,-1,5.5,-1,-1,-1,8.75,-1,-1,-1,-1,-1,25.75
54007329,54,4.6,7.75,-1,-1,-1,-1,4.85,6.6,-1,-1,-1,-1,-1,23.8
54007330,54,3.25,7.25,-1,-1,-1,-1,7.5,6.2,-1,-1,-1,-1,-1,24.2
54007331,54,3.75,7.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,9.25,27.75
54007332,54,4.1,6.5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,9,27.6
54007333,54,4.35,8.75,-1,-1,-1,-1,8.5,8.6,-1,-1,-1,-1,-1,30.2
54007334,54,3.5,7,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,5.1,21.1
54007335,54,4.35,8,-1,5.85,-1,-1,8.25,-1,-1,-1,-1,-1,-1,26.45
54007336,54,5.1,7.75,-1,5.75,3.5,-1,-1,-1,-1,-1,-1,-1,-1,22.1
54007337,54,4.25,6.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,7.75,23.75
54007338,54,4.75,7,-1,6.5,5,-1,-1,-1,-1,-1,-1,-1,-1,23.25
54007339,54,3.5,6,-1,-1,-1,-1,6.75,8,-1,-1,-1,-1,-1,24.25
54007340,54,3.5,5.75,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,7.25,21
54007341,54,6.1,7,-1,-1,-1,-1,7.5,5.35,-1,-1,-1,-1,-1,25.95
54007342,54,-1,5,-1,-1,-1,-1,5.5,7,-1,-1,-1,-1,-1,17.5
54007343,54,2.2,3.25,-1,-1,-1,-1,3.35,-1,-1,-1,-1,-1,-1,8.8
54007344,54,3.5,7,-1,-1,-1,-1,7.25,8.75,-1,-1,-1,-1,-1,26.5
54007345,54,5,7.25,-1,-1,-1,-1,8.25,7.75,-1,-1,-1,-1,-1,28.25
54007346,54,5,7.75,-1,4.85,-1,-1,7,-1,-1,-1,-1,-1,-1,24.6
54007347,54,5,7.75,-1,-1,-1,-1,9.5,8.5,-1,-1,-1,-1,-1,30.75
54007348,54,-1,5,-1,-1,-1,-1,6,5.75,-1,-1,-1,-1,-1,16.75
54007349,54,4,6.25,-1,-1,-1,-1,5.5,7,-1,-1,-1,-1,-1,22.75
54007350,54,6.75,7.75,9,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.25
54007351,54,4.5,7,-1,-1,-1,-1,3.85,6.1,-1,-1,-1,-1,-1,21.45
54007352,54,4.5,6.5,-1,-1,-1,-1,5.75,5.85,-1,-1,-1,-1,-1,22.6
54007353,54,6.1,6.5,-1,7.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,25.6
54007354,54,5.75,6.25,5.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
54007355,54,2.75,6,-1,6,3.1,-1,-1,-1,-1,-1,-1,-1,-1,17.85
54007356,54,6.5,7.75,-1,-1,-1,-1,8.35,9.5,-1,-1,-1,-1,-1,32.1
54007357,54,3.25,7.25,-1,-1,-1,-1,8,9.5,-1,-1,-1,-1,-1,28
54007358,54,5.5,7.92,4.5,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,26.67
54007359,54,2.85,7.25,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,6.75,24.1
54007360,54,3.35,4,-1,-1,-1,-1,7.5,7.25,-1,-1,-1,-1,-1,22.1
54007361,54,6,8.5,4.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
54007362,54,4.25,5.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.5,23
54007363,54,2.7,5.5,-1,-1,-1,-1,6.5,7.75,-1,-1,-1,-1,-1,22.45
54007364,54,5,7.5,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,29.25
54007365,54,3.5,7.5,-1,7.25,-1,-1,7,-1,-1,-1,-1,-1,-1,25.25
54007366,54,6.25,8.5,-1,-1,7.75,5.6,-1,-1,-1,-1,-1,-1,-1,28.1
54007367,54,3.75,8.5,-1,-1,-1,-1,6.75,8.5,-1,-1,-1,-1,-1,27.5
54007368,54,6.75,7.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.25,29.75
54007369,54,4.25,8.5,-1,6,-1,-1,8.5,-1,-1,-1,-1,-1,-1,27.25
54007370,54,7.25,7.5,5,7.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.85
54007371,54,6.6,8.25,5.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.35
54007372,54,3.75,6.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,7.75,24.5
54007373,54,5.35,7.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8.75,29.6
54007374,54,5.1,8.25,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,30.35
54007375,54,7.25,7.75,6.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
54007376,54,7.25,7.25,-1,6.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,29.25
54007377,54,4,8,-1,-1,-1,-1,5.85,6.5,-1,-1,-1,-1,-1,24.35
54007378,54,5.25,6.75,-1,7.75,4.85,-1,-1,-1,-1,-1,-1,-1,-1,24.6
54007379,54,2.85,7.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8.75,26.6
54007380,54,2.95,6,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,6.6,21.05
54007381,54,6.75,9,5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
54007382,54,4.25,7.75,-1,-1,-1,-1,7.75,8.25,-1,-1,-1,-1,-1,28
54007383,54,4.75,6.5,-1,-1,-1,-1,6.25,8.25,-1,-1,-1,-1,-1,25.75
54007384,54,4.25,6.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8,27.25
54007385,54,3.5,7,-1,-1,-1,-1,8.75,9.25,-1,-1,-1,-1,-1,28.5
54007386,54,3.75,6.75,-1,-1,-1,-1,6.75,6,-1,-1,-1,-1,-1,23.25
54007387,54,5.25,7.25,-1,5.95,6.75,-1,-1,-1,-1,-1,-1,-1,-1,25.2
54007388,54,5.75,7.75,5.25,-1,-1,-1,7.35,-1,-1,-1,-1,-1,-1,26.1
54007389,54,3,6.25,-1,7,-1,-1,5.6,-1,-1,-1,-1,-1,-1,21.85
54007390,54,3.6,8,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.75,26.85
54007391,54,3.75,7,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8,27
54007392,54,5,4.5,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,7.75,25.5
54007393,54,4.75,7.5,-1,5.6,-1,-1,6.75,-1,-1,-1,-1,-1,-1,24.6
54007394,54,4.75,7,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,9,28.75
54007395,54,4.25,8,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,19.25
54007396,54,5,8,-1,-1,-1,-1,7,6.5,-1,-1,-1,-1,-1,26.5
54007397,54,7.25,8.25,-1,-1,-1,-1,8.5,8.75,-1,-1,-1,-1,-1,32.75
54007398,54,4.5,7.25,6.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
54007399,54,4.75,8,-1,7,5.5,-1,-1,-1,-1,-1,-1,-1,-1,25.25
54007400,54,3.85,7.25,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,8,25.95
54007401,54,3.75,7.25,-1,-1,-1,-1,6.85,-1,-1,-1,-1,-1,6,23.85
54007402,54,7.75,6.25,-1,8,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28.75
54007403,54,7,6.5,-1,6.75,4.35,-1,-1,-1,-1,-1,-1,-1,-1,24.6
54007404,54,4.25,6.75,-1,-1,5.25,4.2,-1,-1,-1,-1,-1,-1,-1,20.45
54007405,54,4.25,6.25,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,6.35,22.45
54007406,54,3.6,7,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,5.35,23.7
54007407,54,4.1,6.25,-1,-1,-1,-1,-1,4.95,-1,-1,-1,-1,7.1,22.4
54007408,54,4.1,6.5,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,7.5,26.35
54007409,54,4,7.25,-1,-1,-1,-1,9.25,8.5,-1,-1,-1,-1,-1,29
54007410,54,2.7,7,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,23.45
54007411,54,4.85,6.5,6.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.1
54007412,54,6.5,7,5.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
54007413,54,7,7.75,4.25,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,26
54007414,54,4.25,8,5.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
54007415,54,2.7,6,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,6.5,20.7
54007416,54,4.2,6.75,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7,24.95
54007417,54,4.5,7.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,9,29.25
54007418,54,6,7.25,-1,-1,-1,-1,7.5,9,-1,-1,-1,-1,-1,29.75
54007419,54,4.25,6.75,-1,-1,-1,-1,8.25,8.25,-1,-1,-1,-1,-1,27.5
54007420,54,2.75,6,-1,-1,-1,-1,7.75,8.5,-1,-1,-1,-1,-1,25
54007421,54,3.75,6.5,-1,-1,-1,-1,7.75,7.35,-1,-1,-1,-1,-1,25.35
54007422,54,5.5,7.5,5,-1,-1,-1,4.6,-1,-1,-1,-1,-1,-1,22.6
54007423,54,6.75,8.25,-1,8.5,8,-1,-1,-1,-1,-1,-1,-1,-1,31.5
54007424,54,5,8,-1,-1,-1,6.25,8,-1,-1,-1,-1,-1,-1,27.25
54007425,54,3.5,7.25,4.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,21
54007426,54,6.25,8,4.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
54007427,54,5.85,8.5,5.5,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,28.85
54007428,54,5.5,7.75,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,8.25,31.5
54007429,54,4,6.75,-1,5.85,-1,-1,8.25,-1,-1,-1,-1,-1,-1,24.85
54007430,54,3.75,7,-1,6.25,-1,-1,-1,8.75,-1,-1,-1,-1,-1,25.75
54007431,54,4.85,7,5.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.35
54007432,54,4.85,7.5,4.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.6
54007433,54,2.85,7,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,6.75,22.45
54007434,54,4.25,7.25,-1,3.6,-1,-1,7.25,-1,-1,-1,-1,-1,-1,22.35
54007435,54,3.2,5.75,-1,-1,-1,-1,7,8,-1,-1,-1,-1,-1,23.95
54007436,54,3.5,7,-1,-1,-1,-1,6.45,9.25,-1,-1,-1,-1,-1,26.2
54007437,54,3.75,6.25,-1,-1,-1,-1,6.75,7.5,-1,-1,-1,-1,-1,24.25
54007438,54,5.1,7.5,6.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.85
54007439,54,4,8,-1,-1,-1,-1,5.75,7.6,-1,-1,-1,-1,-1,25.35
54007440,54,4,6.5,6.25,4.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.6
54007441,54,4.5,6.75,-1,-1,-1,-1,6.35,9,-1,-1,-1,-1,-1,26.6
54007442,54,3.5,5.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8.25,24
54007443,54,6,7.25,-1,7,-1,-1,-1,9,-1,-1,-1,-1,-1,29.25
54007444,54,2.75,7,-1,-1,-1,-1,4.5,7.85,-1,-1,-1,-1,-1,22.1
54007445,54,5,7,-1,6.25,-1,-1,8.25,-1,-1,-1,-1,-1,-1,26.5
54007446,54,5.25,6.5,-1,5.85,-1,-1,7.75,-1,-1,-1,-1,-1,-1,25.35
54007447,54,3.6,6.25,-1,2.85,-1,-1,7.75,-1,-1,-1,-1,-1,-1,20.45
54007448,54,2.5,7.25,-1,-1,-1,-1,6,7,-1,-1,-1,-1,-1,22.75
54007449,54,4,6,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7,23
54007450,54,4.75,6.25,-1,6.5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,25
54007451,54,3,7.5,-1,4.25,-1,-1,7,-1,-1,-1,-1,-1,-1,21.75
54007452,54,3.1,7.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,9,27.35
54007453,54,3.1,6.75,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.5,24.35
54007454,54,6.25,8.25,6,-1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,27.25
54007455,54,3.85,6.5,-1,-1,-1,-1,4.85,4.6,-1,-1,-1,-1,-1,19.8
54007456,54,6,7.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,9.25,31.25
54007457,54,5.5,7.5,-1,-1,3.6,5.5,-1,-1,-1,-1,-1,-1,-1,22.1
54007458,54,4.25,7.5,5,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,26.75
54007459,54,4,7.5,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,8.5,25.5
54007460,54,5.5,7.75,-1,-1,5,5,-1,-1,-1,-1,-1,-1,-1,23.25
54007461,54,5,7.75,-1,5,-1,-1,7,-1,-1,-1,-1,-1,-1,24.75
54007462,54,4.5,7,-1,5.6,5,-1,-1,-1,-1,-1,-1,-1,-1,22.1
54007463,54,3.6,8,-1,-1,-1,-1,7.25,8,-1,-1,-1,-1,-1,26.85
54007464,54,3.85,7.75,-1,-1,-1,-1,5,6.25,-1,-1,-1,-1,-1,22.85
54007465,54,3.5,7.75,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,7.5,23.75
54007466,54,7.5,6.75,5.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
54007467,54,2.85,6.75,-1,-1,-1,-1,7,7.5,-1,-1,-1,-1,-1,24.1
54007468,54,4.6,8,3.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.6
54007469,54,3,6,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,7.75,21.6
54007470,54,4.35,6.75,-1,-1,-1,-1,6.2,5,-1,-1,-1,-1,-1,22.3
54007471,54,5.35,7.5,-1,-1,-1,-1,7.5,7.75,-1,-1,-1,-1,-1,28.1
54007472,54,4.1,7.25,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,9,26.6
54007473,54,4.5,6.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,10,29.5
54007474,54,6.25,8.25,-1,8.5,5.6,-1,-1,-1,-1,-1,-1,-1,-1,28.6
54007475,54,3.85,7,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,7.5,24.6
54007476,54,5.5,8.5,-1,6.6,4.25,-1,-1,-1,-1,-1,-1,-1,-1,24.85
