SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
13008218,13,2,8.5,-1,-1,-1,-1,5.6,6.35,-1,-1,-1,-1,-1,22.45
13008219,13,3,3,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,5,15.35
13008220,13,4.6,7.5,6,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,24.35
13008221,13,4.25,7.25,3.75,-1,-1,-1,5.25,-1,-1,-1,-1,-1,-1,20.5
13008222,13,4,9,-1,-1,-1,-1,8,9.25,-1,-1,-1,-1,-1,30.25
13008223,13,4.25,7,-1,-1,-1,-1,7.1,8.75,-1,-1,-1,-1,-1,27.1
13008224,13,4.25,8.75,-1,-1,-1,-1,8.75,9.25,-1,-1,-1,-1,-1,31
13008225,13,2.5,6.5,-1,-1,-1,-1,3.85,4.1,-1,-1,-1,-1,-1,16.95
13008226,13,2.1,5,-1,-1,-1,-1,5.75,7,-1,-1,-1,-1,-1,19.85
13008227,13,3.1,6.5,-1,-1,-1,-1,5.1,5.1,-1,-1,-1,-1,-1,19.8
13008228,13,3.6,7.75,-1,-1,-1,-1,6,8,-1,-1,-1,-1,-1,25.35
13008229,13,3.1,8.25,-1,-1,-1,-1,8.5,7.25,-1,-1,-1,-1,-1,27.1
13008230,13,2.5,7.75,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,7.75,24.1
13008231,13,3.85,8.25,-1,-1,-1,-1,8.5,8.75,-1,-1,-1,-1,-1,29.35
13008232,13,3.85,6.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,9,27.1
13008233,13,2.1,8,-1,-1,-1,-1,7.5,6,-1,-1,-1,-1,-1,23.6
13008234,13,2.25,7,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,8.25,23
13008235,13,2.5,5.75,-1,-1,-1,-1,4.75,4.35,-1,-1,-1,-1,-1,17.35
13008236,13,1.7,6.75,-1,-1,-1,-1,7.75,7.5,-1,-1,-1,-1,-1,23.7
13008237,13,2.75,6,-1,-1,-1,-1,3.35,3.6,-1,-1,-1,-1,-1,15.7
13008238,13,2.35,7,-1,-1,-1,-1,5.5,4.6,-1,-1,-1,-1,-1,19.45
13008239,13,2.95,6,-1,-1,-1,-1,3.85,-1,-1,-1,-1,-1,6.1,18.9
13008240,13,3.35,7.5,-1,-1,-1,-1,10,7.75,-1,-1,-1,-1,-1,28.6
13008241,13,2.35,6.5,-1,-1,-1,-1,4.35,3.85,-1,-1,-1,-1,-1,17.05
13008242,13,1.6,5,-1,-1,-1,-1,4.75,2.5,-1,-1,-1,-1,-1,13.85
13008243,13,1.75,5,-1,-1,-1,-1,5.1,3.75,-1,-1,-1,-1,-1,15.6
13008244,13,3.7,8.5,-1,-1,-1,-1,7.5,6.75,-1,-1,-1,-1,-1,26.45
13008245,13,1.85,5.5,-1,-1,-1,-1,7.5,5.35,-1,-1,-1,-1,-1,20.2
13008246,13,1.75,5.75,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,8,19.5
13008247,13,2.6,7,-1,-1,-1,-1,-1,6.2,-1,-1,-1,-1,9,24.8
13008248,13,3.85,7.5,3,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,21.6
13008249,13,3.75,6,-1,-1,-1,-1,6.1,6.25,-1,-1,-1,-1,-1,22.1
13008250,13,2.25,6,-1,-1,-1,-1,4,4.85,-1,-1,-1,-1,-1,17.1
13008251,13,2.45,6.75,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.25,24.45
13008252,13,2.45,6.75,-1,-1,-1,-1,5.6,5.5,-1,-1,-1,-1,-1,20.3
13008253,13,3.6,6.25,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,6.75,24.85
13008254,13,2.2,6,-1,-1,-1,-1,5.75,3.85,-1,-1,-1,-1,-1,17.8
13008255,13,3.25,7.5,-1,-1,-1,-1,3.45,7,-1,-1,-1,-1,-1,21.2
13008256,13,1.85,7.5,-1,-1,-1,-1,9,9.75,-1,-1,-1,-1,-1,28.1
13008257,13,2.25,7.5,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,27.25
13008258,13,3.35,8.5,5.25,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,25.85
13008259,13,4.35,6.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,9,26.85
13008260,13,3.75,7.25,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,7.25,25.1
13008261,13,4.6,8.25,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,9.5,31.85
13008262,13,3.5,6,-1,-1,-1,-1,4.85,5.1,-1,-1,-1,-1,-1,19.45
13008263,13,2.45,6,-1,-1,-1,-1,-1,3.1,-1,-1,-1,-1,5.6,17.15
13008264,13,6.25,7.5,-1,-1,-1,-1,6.85,8.25,-1,-1,-1,-1,-1,28.85
13008265,13,3.75,8,-1,-1,-1,-1,7,6.5,-1,-1,-1,-1,-1,25.25
13008266,13,2.35,8.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,9,26.6
13008267,13,3.5,8.5,-1,-1,-1,-1,9.75,8.75,-1,-1,-1,-1,-1,30.5
13008268,13,3.35,8,-1,-1,-1,-1,5.7,5.6,-1,-1,-1,-1,-1,22.65
13008269,13,3.1,8.25,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,9,28.35
13008270,13,3.35,7,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,23.6
13008271,13,3,6,-1,-1,-1,-1,6.75,5.1,-1,-1,-1,-1,-1,20.85
13008272,13,2.6,7.5,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,7.85,22.7
13008273,13,4.5,8.25,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,9.25,28.35
13008274,13,2.85,6.5,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,8.5,22.35
13008275,13,3.1,6.25,-1,-1,-1,-1,6.25,7,-1,-1,-1,-1,-1,22.6
13008276,13,3.35,6.75,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,8.75,25.2
13008277,13,2.35,7,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.75,23.35
13008278,13,3.35,7.5,-1,-1,-1,-1,7.5,7.35,-1,-1,-1,-1,-1,25.7
13008279,13,1.75,6.75,-1,-1,-1,-1,4,4.6,-1,-1,-1,-1,-1,17.1
13008280,13,3.7,6.75,-1,-1,-1,-1,5.95,5.7,-1,-1,-1,-1,-1,22.1
13008281,13,2.35,7.5,-1,-1,-1,-1,4.95,-1,-1,-1,-1,-1,8.25,23.05
13008282,13,2.35,7,-1,-1,-1,-1,5.25,4.75,-1,-1,-1,-1,-1,19.35
13008283,13,3.75,7,-1,-1,-1,-1,5.6,6.5,-1,-1,-1,-1,-1,22.85
13008284,13,6.75,8.5,6.25,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,30
13008285,13,2.6,8,-1,-1,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,25.35
13008286,13,2.35,6,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,6.5,21.6
13008287,13,2.35,5.25,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,7.75,19.7
13008288,13,2.85,5,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,8.75,21.7
13008289,13,2.85,7,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,6.25,23.1
13008290,13,1.95,7.5,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,8,21.95
13008291,13,2.75,7.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,6,23.25
13008292,13,3.35,8.75,-1,-1,-1,-1,6.75,9.5,-1,-1,-1,-1,-1,28.35
13008293,13,4.75,5.5,-1,-1,-1,-1,6.5,7.5,-1,-1,-1,-1,-1,24.25
13008294,13,4.5,8,-1,-1,-1,-1,6.6,8.1,-1,-1,-1,-1,-1,27.2
13008295,13,2.6,6.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,8.5,25.1
13008296,13,1.4,7,-1,-1,-1,-1,3.35,5.85,-1,-1,-1,-1,-1,17.6
13008297,13,3.1,6.5,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.75,24.1
13008298,13,1.95,5,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,4.45,16.4
13008299,13,4,7.75,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,29.5
13008300,13,4,7,-1,-1,-1,-1,8.25,7.25,-1,-1,-1,-1,-1,26.5
13008301,13,1.85,7,-1,-1,-1,-1,5.6,6.5,-1,-1,-1,-1,-1,20.95
13008302,13,4.6,7.25,-1,-1,-1,-1,6.25,7.35,-1,-1,-1,-1,-1,25.45
13008303,13,3.1,5.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,6.75,21.1
13008304,13,4,7.5,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,8,24.85
13008305,13,2.35,5.5,-1,-1,-1,-1,4.25,4.95,-1,-1,-1,-1,-1,17.05
13008306,13,2.35,5.5,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,3.1,15.05
13008307,13,4.2,8.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8.25,27.45
13008308,13,3,7,-1,-1,-1,-1,7.35,3.75,-1,-1,-1,-1,-1,21.1
13008309,13,5.5,8,-1,-1,-1,-1,6.6,7.75,-1,-1,-1,-1,-1,27.85
13008310,13,3.75,7.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.5,26.5
13008311,13,4.25,7.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,6.75,25.25
13008312,13,4.35,8,-1,-1,-1,-1,9.25,9.25,-1,-1,-1,-1,-1,30.85
13008313,13,1.45,8.5,-1,-1,-1,-1,8.5,8,-1,-1,-1,-1,-1,26.45
13008314,13,4.1,8,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9,28.85
13008315,13,2.5,5,-1,-1,-1,-1,4.6,4.25,-1,-1,-1,-1,-1,16.35
13008316,13,6,8.25,-1,-1,-1,-1,9.25,9,-1,-1,-1,-1,-1,32.5
13008317,13,3.2,5,-1,-1,-1,-1,5.6,7.75,-1,-1,-1,-1,-1,21.55
13008318,13,3.25,7.5,-1,-1,-1,-1,8,7.5,-1,-1,-1,-1,-1,26.25
13008319,13,4,7.5,-1,-1,-1,-1,7.75,7.85,-1,-1,-1,-1,-1,27.1
13008320,13,3.35,8,-1,-1,-1,-1,7.5,6.25,-1,-1,-1,-1,-1,25.1
13008321,13,1.2,6.25,-1,-1,-1,-1,-1,3.85,-1,-1,-1,-1,7.75,19.05
13008322,13,6.25,8.25,6,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,28
13008323,13,8,8.75,4.5,-1,-1,-1,-1,8.35,-1,-1,-1,-1,-1,29.6
13008324,13,2.1,5.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.25,22.85
13008325,13,2.35,7.75,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,6.5,20.7
13008326,13,4,9,4.5,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,24.25
13008327,13,3.35,6.5,-1,-1,-1,-1,-1,3.7,-1,-1,-1,-1,8.75,22.3
13008328,13,2.85,6.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.75,23.35
13008329,13,3,8.75,-1,-1,-1,-1,8.25,8,-1,-1,-1,-1,-1,28
13008330,13,3.85,8.5,4.25,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,22.85
13008331,13,2.85,6.75,-1,-1,-1,-1,6.75,4.6,-1,-1,-1,-1,-1,20.95
13008332,13,5.5,7,-1,-1,-1,-1,5.1,5.5,-1,-1,-1,-1,-1,23.1
13008333,13,3,8.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,9.25,28.25
13008334,13,1.85,7,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,7.25,21.45
13008335,13,5.5,7.5,5.5,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,25.5
13008336,13,2.75,6,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,6.75,20.25
13008337,13,1.75,6,-1,-1,-1,-1,5.75,4.5,-1,-1,-1,-1,-1,18
13008338,13,2.95,8.25,-1,-1,-1,-1,7.25,8.5,-1,-1,-1,-1,-1,26.95
13008339,13,5.35,9.25,-1,-1,-1,-1,10,10,-1,-1,-1,-1,-1,34.6
13008340,13,5,7,-1,-1,-1,-1,9,8.25,-1,-1,-1,-1,-1,29.25
13008341,13,2.35,6.75,-1,-1,-1,-1,6.75,8,-1,-1,-1,-1,-1,23.85
13008342,13,1.85,7,-1,-1,-1,-1,4.2,-1,-1,-1,-1,-1,7.75,20.8
13008343,13,2.25,7.25,-1,-1,-1,-1,6,5.85,-1,-1,-1,-1,-1,21.35
13008344,13,2.35,4.5,-1,-1,-1,-1,4.85,5.2,-1,-1,-1,-1,-1,16.9
13008345,13,1.45,7.5,-1,-1,-1,-1,6,7.5,-1,-1,-1,-1,-1,22.45
13008346,13,4.25,6.75,-1,-1,-1,-1,5.85,6.25,-1,-1,-1,-1,-1,23.1
13008347,13,0.95,7.5,-1,-1,-1,-1,5.75,2.95,-1,-1,-1,-1,-1,17.15
13008348,13,4,7,-1,-1,-1,-1,6.75,6.75,-1,-1,-1,-1,-1,24.5
13008349,13,3.1,6,-1,-1,-1,-1,6.5,8,-1,-1,-1,-1,-1,23.6
13008350,13,2.35,7,-1,-1,-1,-1,4.75,7,-1,-1,-1,-1,-1,21.1
13008351,13,3,6.25,-1,-1,-1,-1,2.45,4.35,-1,-1,-1,-1,-1,16.05
13008352,13,2,6.5,-1,-1,-1,-1,4.1,4.1,-1,-1,-1,-1,-1,16.7
13008353,13,4,6.5,-1,-1,-1,-1,6.5,7.5,-1,-1,-1,-1,-1,24.5
13008354,13,4.5,7.75,-1,-1,-1,-1,8.25,9.5,-1,-1,-1,-1,-1,30
13008355,13,3.75,6.5,-1,-1,-1,-1,-1,6,-1,-1,-1,9.25,-1,25.5
13008356,13,2.6,7,-1,-1,-1,-1,6,7.75,-1,-1,-1,-1,-1,23.35
13008357,13,2.5,5,-1,-1,-1,-1,2.85,3.1,-1,-1,-1,-1,-1,13.45
13008358,13,2.45,7,-1,-1,-1,-1,6.1,5.1,-1,-1,-1,-1,-1,20.65
13008359,13,3.35,6.75,-1,-1,-1,-1,4.35,5,-1,-1,-1,-1,-1,19.45
13008360,13,2.25,6,-1,-1,-1,-1,6.25,7.25,-1,-1,-1,-1,-1,21.75
13008361,13,4.1,7,-1,-1,-1,-1,6.2,7.5,-1,-1,-1,-1,-1,24.8
13008362,13,3.1,7.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.75,27.6
13008363,13,2.35,6.5,-1,-1,-1,-1,6,7.75,-1,-1,-1,-1,-1,22.6
13008364,13,4.75,8.5,-1,-1,-1,-1,9,9.25,-1,-1,-1,-1,-1,31.5
13008365,13,1.45,5.5,-1,-1,-1,-1,4.6,4.6,-1,-1,-1,-1,-1,16.15
13008366,13,3.25,8.5,-1,-1,-1,-1,5.75,8.5,-1,-1,-1,-1,-1,26
13008367,13,2.35,7.5,-1,-1,-1,-1,7,7.25,-1,-1,-1,-1,-1,24.1
13008368,13,2.45,8,3.5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,21.95
13008369,13,2.7,5,-1,-1,-1,-1,5.85,-1,-1,-1,-1,9.25,-1,22.8
13008370,13,2.6,7,-1,-1,-1,-1,3.75,4.1,-1,-1,-1,-1,-1,17.45
13008371,13,3.25,6.5,-1,-1,-1,-1,4,-1,-1,-1,-1,8,-1,21.75
13008372,13,2.6,5.5,-1,-1,-1,-1,7.35,4.35,-1,-1,-1,-1,-1,19.8
13008373,13,2.1,6.5,-1,-1,-1,-1,3.5,5.5,-1,-1,-1,-1,-1,17.6
13008374,13,2.1,5.5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,8.25,-1,22.1
13008375,13,2.2,7.75,-1,-1,-1,-1,7.75,6.75,-1,-1,-1,-1,-1,24.45
13008376,13,2.75,7.5,-1,-1,-1,-1,4.35,6.5,-1,-1,-1,-1,-1,21.1
13008377,13,2.5,5.5,-1,-1,-1,-1,-1,5.35,-1,-1,-1,6.75,-1,20.1
13008378,13,1.85,6.5,-1,-1,-1,-1,5.1,-1,-1,-1,-1,8.5,-1,21.95
13008379,13,3,7.25,-1,-1,-1,-1,4.5,7,-1,-1,-1,-1,-1,21.75
13008380,13,4,7.5,-1,-1,-1,-1,5.5,7,-1,-1,-1,-1,-1,24
13008381,13,3.25,7.5,-1,-1,-1,-1,5.6,5.6,-1,-1,-1,-1,-1,21.95
13008382,13,6,6.5,-1,-1,-1,-1,7.85,7,-1,-1,-1,-1,-1,27.35
13008383,13,3.5,5.5,-1,-1,-1,-1,3.95,4,-1,-1,-1,-1,-1,16.95
13008384,13,2.25,7,-1,-1,-1,-1,4.5,5.1,-1,-1,-1,-1,-1,18.85
13008385,13,2.2,7.5,-1,-1,-1,-1,3.85,4.6,-1,-1,-1,-1,-1,18.15
13008386,13,2.75,4.5,-1,-1,-1,-1,2.85,3.5,-1,-1,-1,-1,-1,13.6
13008387,13,5,8.25,-1,-1,-1,-1,5.25,6.6,-1,-1,-1,-1,-1,25.1
13008388,13,3,5.5,-1,-1,-1,-1,3.55,2.45,-1,-1,-1,-1,-1,14.5
13008389,13,2.7,4,-1,-1,-1,-1,3.95,6.2,-1,-1,-1,-1,-1,16.85
13008390,13,3.1,6.5,-1,-1,-1,-1,4,1.75,-1,-1,-1,-1,-1,15.35
13008391,13,2.5,7.75,-1,-1,-1,-1,7.25,9,-1,-1,-1,-1,-1,26.5
13008392,13,5.5,8.25,4.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,25.25
13008393,13,2.1,7.25,-1,-1,-1,-1,3.25,6.5,-1,-1,-1,-1,-1,19.1
13008394,13,2.75,5.5,-1,-1,-1,-1,6.5,6.75,-1,-1,-1,-1,-1,21.5
13008395,13,1.95,7,-1,-1,-1,-1,4.25,6,-1,-1,-1,-1,-1,19.2
13008396,13,4.1,8.5,-1,-1,-1,-1,7.25,7,-1,-1,-1,-1,-1,26.85
13008397,13,2.25,5.75,-1,-1,-1,-1,5.35,5.85,-1,-1,-1,-1,-1,19.2
13008398,13,3.35,7,-1,-1,-1,-1,7,6.5,-1,-1,-1,-1,-1,23.85
13008399,13,4.1,5,-1,-1,-1,-1,4.75,4.6,-1,-1,-1,-1,-1,18.45
13008400,13,3.25,7.5,-1,-1,-1,-1,7.1,7.5,-1,-1,-1,-1,-1,25.35
13008401,13,5.5,7.5,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,25.5
13008402,13,4.75,5.5,5.25,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,21.75
13008403,13,3.5,6.75,-1,-1,-1,-1,4.25,5.75,-1,-1,-1,-1,-1,20.25
13008404,13,1.95,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,3.85,19.05
13008405,13,4.75,8,-1,-1,-1,-1,7,8,-1,-1,-1,-1,-1,27.75
13008406,13,3,7.25,-1,-1,-1,-1,7.25,7.25,-1,-1,-1,-1,-1,24.75
13008407,13,3.35,7.75,-1,-1,-1,-1,-1,7.35,-1,-1,-1,8.5,-1,26.95
13008408,13,2.6,6.25,-1,-1,-1,-1,3.6,6.25,-1,-1,-1,-1,-1,18.7
13008409,13,3.35,7,-1,-1,-1,-1,7.6,6.35,-1,-1,-1,-1,-1,24.3
13008410,13,5,8,-1,-1,-1,-1,4.85,8.25,-1,-1,-1,-1,-1,26.1
13008411,13,2.2,5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,8.5,-1,21.45
13008412,13,0.8,5,-1,-1,-1,-1,3.5,4.25,-1,-1,-1,-1,-1,13.55
13008413,13,3.1,5,-1,-1,-1,-1,5.1,4.75,-1,-1,-1,-1,-1,17.95
13008414,13,2.45,7,-1,-1,-1,-1,2.95,5.5,-1,-1,-1,-1,-1,17.9
13008415,13,3,7.25,-1,-1,-1,-1,6.75,6.75,-1,-1,-1,-1,-1,23.75
13008416,13,1.6,7.5,-1,-1,-1,-1,8,9.75,-1,-1,-1,-1,-1,26.85
13008417,13,2.35,6,-1,-1,-1,-1,6,6.75,-1,-1,-1,-1,-1,21.1
13008418,13,3.75,5.5,-1,-1,-1,-1,5.5,7.1,-1,-1,-1,-1,-1,21.85
13008419,13,4,5.5,-1,-1,-1,-1,7,9.25,-1,-1,-1,-1,-1,25.75
13008420,13,2.45,7.25,-1,-1,-1,-1,6.75,5.5,-1,-1,-1,-1,-1,21.95
13008421,13,4.35,7.75,-1,-1,-1,-1,4,4.85,-1,-1,-1,-1,-1,20.95
13008422,13,4.5,8.5,-1,-1,-1,-1,7,9.25,-1,-1,-1,-1,-1,29.25
13008423,13,2.2,6.5,-1,-1,-1,-1,6.75,6.35,-1,-1,-1,-1,-1,21.8
13008424,13,1.85,5.5,-1,-1,-1,-1,6.5,7.5,-1,-1,-1,-1,-1,21.35
13008425,13,3.1,6.25,-1,-1,-1,-1,6.35,5.5,-1,-1,-1,-1,-1,21.2
13008426,13,2.6,6.5,-1,-1,-1,-1,4.35,-1,-1,-1,-1,7.25,-1,20.7
13008427,13,5.5,8.5,-1,-1,-1,-1,8.5,9.75,-1,-1,-1,-1,-1,32.25
13008428,13,1.85,6.25,-1,-1,-1,-1,-1,7.25,-1,-1,-1,9,-1,24.35
13008429,13,2.1,7.5,-1,-1,-1,-1,-1,5.6,-1,-1,-1,7,-1,22.2
13008430,13,4.25,7.5,-1,-1,-1,-1,6,7.5,-1,-1,-1,-1,-1,25.25
13008431,13,2.85,5,-1,-1,-1,-1,3.5,3.5,-1,-1,-1,-1,-1,14.85
13008432,13,3.45,5.25,-1,-1,-1,-1,4.6,5.75,-1,-1,-1,-1,-1,19.05
13008433,13,2.1,8.25,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,27.85
13008434,13,1.45,5.75,-1,-1,-1,-1,7.25,4.35,-1,-1,-1,-1,-1,18.8
13008435,13,1.85,6,-1,-1,-1,-1,3,4.25,-1,-1,-1,-1,-1,15.1
13008436,13,2.6,6.25,-1,-1,-1,-1,6.75,7,-1,-1,-1,-1,-1,22.6
13008437,13,2.5,6.25,-1,-1,-1,-1,7.1,6.25,-1,-1,-1,-1,-1,22.1
13008438,13,1.75,6.25,-1,-1,-1,-1,3.5,3.6,-1,-1,-1,-1,-1,15.1
13008439,13,4,7,-1,-1,-1,-1,4.75,6.5,-1,-1,-1,-1,-1,22.25
13008440,13,2.35,7.5,-1,-1,-1,-1,5.5,6.85,-1,-1,-1,-1,-1,22.2
13008442,13,4,5.5,-1,-1,-1,-1,3.6,-1,-1,-1,-1,6,-1,19.1
13008443,13,2.1,5,-1,-1,-1,-1,3.6,5.35,-1,-1,-1,-1,-1,16.05
13008444,13,3,6.25,-1,-1,-1,-1,7.5,7.25,-1,-1,-1,-1,-1,24
13008445,13,2.25,7.75,-1,-1,-1,-1,8.5,9.75,-1,-1,-1,-1,-1,28.25
13008446,13,2.5,6,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,9.75,24.25
13008447,13,1.6,7.5,-1,-1,-1,-1,8,6.35,-1,-1,-1,-1,-1,23.45
13008448,13,4.25,7,-1,-1,-1,-1,6.25,8,-1,-1,-1,-1,-1,25.5
13008449,13,4.5,8.5,-1,-1,-1,-1,7.6,7.25,-1,-1,-1,-1,-1,27.85
13008450,13,3.1,6.25,-1,-1,-1,-1,7.25,5.6,-1,-1,-1,-1,-1,22.2
13008451,13,2.6,7.75,-1,-1,-1,-1,6.75,7.6,-1,-1,-1,-1,-1,24.7
13008452,13,2.1,5.25,-1,-1,-1,-1,3.85,6,-1,-1,-1,-1,-1,17.2
13008453,13,3,7,-1,-1,-1,-1,-1,5.35,-1,-1,-1,8.5,-1,23.85
13008454,13,5.75,6.25,-1,-1,-1,-1,6.35,8.75,-1,-1,-1,-1,-1,27.1
13008455,13,1.6,7.5,-1,-1,-1,-1,6.6,5.25,-1,-1,-1,-1,-1,20.95
13008456,13,2.6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,6.75,22.85
13008457,13,3.6,6.25,-1,-1,-1,-1,5.6,-1,-1,-1,-1,8.25,-1,23.7
13008458,13,3.25,7,-1,-1,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,25
13008459,13,2.85,7.75,-1,-1,-1,-1,7,8.75,-1,-1,-1,-1,-1,26.35
13008460,13,2.85,7.75,-1,-1,-1,-1,6.25,5.85,-1,-1,-1,-1,-1,22.7
13008461,13,2.5,7,-1,-1,-1,-1,6.5,8.75,-1,-1,-1,-1,-1,24.75
13008462,13,2.85,5.5,-1,-1,-1,-1,3.25,4,-1,-1,-1,-1,-1,15.6
13008463,13,2.85,6.5,-1,-1,-1,-1,7.5,5,-1,-1,-1,-1,-1,21.85
13008464,13,2.6,6.5,-1,-1,-1,-1,4.35,3.5,-1,-1,-1,-1,-1,16.95
13008465,13,3,7,-1,-1,-1,-1,6.75,6.1,-1,-1,-1,-1,-1,22.85
13008466,13,2.7,7.5,-1,-1,-1,-1,5.75,6.6,-1,-1,-1,-1,-1,22.55
13008467,13,3.25,7.5,-1,-1,-1,-1,6.75,8.6,-1,-1,-1,-1,-1,26.1
13008468,13,1.7,5.75,-1,-1,-1,-1,5.25,5.75,-1,-1,-1,-1,-1,18.45
13008469,13,2.75,7,-1,-1,-1,-1,3.7,5.6,-1,-1,-1,-1,-1,19.05
13008470,13,4.5,6.5,-1,-1,-1,-1,5.85,8,-1,-1,-1,-1,-1,24.85
13008471,13,5.6,7.5,-1,-1,-1,-1,8.25,10,-1,-1,-1,-1,-1,31.35
13008472,13,3,5.25,-1,-1,-1,-1,5.5,6,-1,-1,-1,-1,-1,19.75
13008473,13,1.95,6.5,-1,-1,-1,-1,3.85,5.25,-1,-1,-1,-1,-1,17.55
13008474,13,3.5,7.5,-1,-1,-1,-1,7.75,8.5,-1,-1,-1,-1,-1,27.25
13008475,13,2.2,6,-1,-1,-1,-1,7.25,7.25,-1,-1,-1,-1,-1,22.7
13008476,13,3,7,-1,-1,-1,-1,5.1,5.75,-1,-1,-1,-1,-1,20.85
13008477,13,3,8.5,-1,-1,-1,-1,6,8,-1,-1,-1,-1,-1,25.5
13008478,13,1.7,5,-1,-1,-1,-1,2.85,5.5,-1,-1,-1,-1,-1,15.05
13008479,13,4.75,7.5,-1,-1,-1,-1,8,6.75,-1,-1,-1,-1,-1,27
13008480,13,2.75,7,-1,-1,-1,-1,-1,5,-1,-1,-1,9,-1,23.75
13008481,13,2.2,6.75,-1,-1,-1,-1,4.6,3.85,-1,-1,-1,-1,-1,17.4
13008482,13,4.25,6.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7.5,-1,23.5
13008483,13,4,6,-1,-1,-1,-1,6.6,6.5,-1,-1,-1,-1,-1,23.1
13008484,13,2.25,4,-1,-1,-1,-1,5.75,5.1,-1,-1,-1,-1,-1,17.1
13008485,13,2.35,5.75,-1,-1,-1,-1,3.35,3.75,-1,-1,-1,-1,-1,15.2
13008486,13,2.1,5.5,-1,-1,-1,-1,3.1,3.95,-1,-1,-1,-1,-1,14.65
13008487,13,2.75,7,-1,-1,-1,-1,7.75,8.25,-1,-1,-1,-1,-1,25.75
13008488,13,2.85,5.25,-1,-1,-1,-1,5.75,6.5,-1,-1,-1,-1,-1,20.35
