SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
50016462,50,5.6,8.5,-1,8.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,30.1
50016463,50,5.25,6.25,-1,8.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,25
50016464,50,4.6,8.25,-1,-1,-1,-1,-1,7.85,-1,-1,-1,-1,8.5,29.2
50016465,50,5.25,8,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,9.25,30
50016466,50,3.1,7,-1,-1,2.85,3.75,-1,-1,-1,-1,-1,-1,-1,16.7
50016467,50,3.25,8.5,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,8,26.6
50016468,50,4.45,6.42,-1,7.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,24.87
50016469,50,5.75,9,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,9.25,33.5
50016470,50,8,7.5,-1,8.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,33.5
50016471,50,7.25,7.75,-1,-1,6.25,7.25,-1,-1,-1,-1,-1,-1,-1,28.5
50016472,50,5.25,6.5,-1,6,3.75,-1,-1,-1,-1,-1,-1,-1,-1,21.5
50016473,50,6,8,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,7.5,29.75
50016474,50,3.1,5.5,-1,5.5,3.35,-1,-1,-1,-1,-1,-1,-1,-1,17.45
50016475,50,4.1,6.5,-1,5.35,3.75,-1,-1,-1,-1,-1,-1,-1,-1,19.7
50016476,50,4.75,8,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,8.75,27.6
50016477,50,5.75,7.75,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,9.5,32.25
50016478,50,7.25,8.25,-1,10,8.5,-1,-1,-1,-1,-1,-1,-1,-1,34
50016479,50,3.5,7.25,-1,2.95,3.85,-1,-1,-1,-1,-1,-1,-1,-1,17.55
50016480,50,4.5,7.75,5.75,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,23.6
50016481,50,6,7,-1,4.1,5.35,-1,-1,-1,-1,-1,-1,-1,-1,22.45
50016482,50,4.5,6.75,-1,4.6,3.35,-1,-1,-1,-1,-1,-1,-1,-1,19.2
50016483,50,4.25,7.25,3,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,22
50016484,50,3.5,7,-1,-1,-1,-1,5.75,6.1,-1,-1,-1,-1,-1,22.35
50016485,50,4.6,7,-1,5.75,3.75,-1,-1,-1,-1,-1,-1,-1,-1,21.1
50016486,50,5.75,8.25,-1,6.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,25.5
50016487,50,5.5,8.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.1,29.6
50016488,50,3.85,7.25,-1,5.85,4,-1,-1,-1,-1,-1,-1,-1,-1,20.95
50016489,50,4.95,8,-1,-1,-1,-1,8,8.75,-1,-1,-1,-1,-1,29.7
50016490,50,5.5,6.25,-1,7.35,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.85
50016491,50,5.5,7.75,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.25,29.75
50016492,50,7.25,7,-1,8.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,30.25
50016493,50,5,7,-1,7,5.5,-1,-1,-1,-1,-1,-1,-1,-1,24.5
50016494,50,6.35,5,-1,8,8,-1,-1,-1,-1,-1,-1,-1,-1,27.35
50016495,50,5.25,6.5,-1,-1,-1,-1,7.75,10,-1,-1,-1,-1,-1,29.5
50016496,50,4.25,6.5,-1,4.75,4.1,-1,-1,-1,-1,-1,-1,-1,-1,19.6
50016497,50,4.7,6.5,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,9.5,29.7
50016498,50,6.1,8.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,28.85
50016499,50,6.5,7.75,-1,6.25,4.35,-1,-1,-1,-1,-1,-1,-1,-1,24.85
50016500,50,5,5.75,-1,-1,4.75,4.2,-1,-1,-1,-1,-1,-1,-1,19.7
50016501,50,4.75,7.75,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9.75,30
50016502,50,5.25,8.25,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,8,31.5
50016503,50,4.85,8.25,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,9,30.35
50016504,50,5.25,8.75,5.25,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,28.25
50016505,50,4.35,7.5,-1,8,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.6
50016506,50,4.35,6.75,-1,-1,4.35,5.5,-1,-1,-1,-1,-1,-1,-1,20.95
50016507,50,4.35,6.5,-1,-1,5,5.7,-1,-1,-1,-1,-1,-1,-1,21.55
50016508,50,4.75,7.25,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,9.5,29.75
50016509,50,6,8.5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8.25,30
50016510,50,5.35,7.5,5.75,-1,-1,-1,-1,8.85,-1,-1,-1,-1,-1,27.45
50016511,50,6,7.5,-1,7.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,25
50016512,50,3.6,7.5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,6,23.35
50016513,50,5.25,7.75,5.25,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,23.75
50016514,50,6.25,8,-1,8.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,29.25
50016515,50,4.85,8,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7.75,25.85
50016516,50,4.75,6.5,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7.75,26.5
50016517,50,5.5,8.5,-1,-1,-1,-1,9,8.75,-1,-1,-1,-1,-1,31.75
50016518,50,4.75,8.5,-1,6.5,3.45,-1,-1,-1,-1,-1,-1,-1,-1,23.2
50016519,50,6.85,8.75,-1,8.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,32.6
50016520,50,4.5,7.75,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8,28
50016521,50,5.5,7.75,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,8,27.85
50016522,50,5.5,7.75,-1,4.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,23.25
50016523,50,5.35,6,-1,-1,6.5,6.6,-1,-1,-1,-1,-1,-1,-1,24.45
50016524,50,3.5,8,-1,4.85,3.5,-1,-1,-1,-1,-1,-1,-1,-1,19.85
50016525,50,5.35,7.5,-1,-1,-1,-1,-1,7.45,-1,-1,-1,-1,7.25,27.55
50016526,50,4.6,8,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,8.5,29.85
50016527,50,5.25,8,-1,-1,-1,-1,-1,9.75,-1,-1,-1,-1,8,31
50016528,50,4,7,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,6.75,27
50016529,50,5,7,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,9,28.25
50016530,50,6.75,7.5,-1,-1,7,7.5,-1,-1,-1,-1,-1,-1,-1,28.75
50016531,50,3.25,6.75,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,6.75,23.6
50016532,50,5.5,8.5,5.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
50016533,50,5.35,6.25,-1,-1,5.25,6.5,-1,-1,-1,-1,-1,-1,-1,23.35
50016534,50,5,6.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.25,26.75
50016535,50,6,8.75,-1,7.85,6.35,-1,-1,-1,-1,-1,-1,-1,-1,28.95
50016536,50,5,7.5,-1,-1,-1,-1,7.75,7.85,-1,-1,-1,-1,-1,28.1
50016537,50,5.6,6.5,-1,-1,5.1,6.6,-1,-1,-1,-1,-1,-1,-1,23.8
50016538,50,4.1,7.5,-1,5,4.85,-1,-1,-1,-1,-1,-1,-1,-1,21.45
50016539,50,2.3,7.5,3.75,4.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.1
50016540,50,7.5,8,-1,8.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,32
50016541,50,3.75,6.75,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7.75,25.75
50016542,50,4,6.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7.75,25.5
50016543,50,3.75,7.5,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,8.25,29.25
50016544,50,5.1,8,-1,-1,4.5,4.6,-1,-1,-1,-1,-1,-1,-1,22.2
50016545,50,4,8,-1,-1,-1,-1,9.75,8.5,-1,-1,-1,-1,-1,30.25
50016546,50,5.25,6.75,-1,6.5,-1,-1,5.6,-1,-1,-1,-1,-1,-1,24.1
50016547,50,3.5,8.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.5,27.75
50016548,50,2.1,6.5,-1,-1,-1,-1,6.35,4.75,-1,-1,-1,-1,-1,19.7
50016549,50,7.75,7,7,7.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.6
50016550,50,2.2,6,-1,2.75,-1,-1,6,-1,-1,-1,-1,-1,-1,16.95
50016551,50,3,6.75,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,6.85,21.35
50016552,50,5,7.33,-1,7,-1,-1,7.75,-1,-1,-1,-1,-1,-1,27.08
50016553,50,3.6,6.25,3.25,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,20.6
50016554,50,8.5,8.5,8,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,32
50016555,50,3.25,5.5,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,6.5,20.75
50016556,50,3.5,6,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8.25,24.25
50016557,50,8.25,8.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,30.75
50016558,50,1.35,5,-1,-1,-1,-1,3.85,-1,-1,-1,-1,-1,6.5,16.7
50016559,50,4,8,2.75,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,21.75
50016560,50,5.5,6.25,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,8,25.5
50016561,50,6,8,-1,-1,8.25,6.5,-1,-1,-1,-1,-1,-1,-1,28.75
50016562,50,3.75,6.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.75,25.25
50016563,50,4.25,7.5,7.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
50016564,50,2.1,6.5,-1,-1,-1,-1,5.45,-1,-1,-1,-1,-1,7.75,21.8
50016565,50,2.2,6,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,7,20.45
50016566,50,4.5,6,3.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.5
50016567,50,2.75,8.5,-1,-1,-1,-1,9,7.75,-1,-1,-1,-1,-1,28
50016568,50,4.1,7.25,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,9,28.35
50016569,50,3.1,5.75,-1,3.35,-1,-1,4,-1,-1,-1,-1,-1,-1,16.2
50016570,50,5.25,6.25,5.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.5
50016571,50,4,6.5,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,7.5,22.75
50016572,50,4.5,7,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,7.75,27.5
50016573,50,5.75,6.25,-1,7.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,24.5
50016574,50,5.25,6.5,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,8,26.35
50016575,50,5.5,7,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,9.5,29
50016576,50,3.35,7.5,-1,-1,-1,-1,7.5,7.75,-1,-1,-1,-1,-1,26.1
50016577,50,2.85,6.25,-1,-1,-1,-1,7.35,-1,-1,-1,-1,-1,8.75,25.2
50016578,50,4,6.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8,24.75
50016579,50,5,7.75,-1,-1,-1,-1,7.5,8.25,-1,-1,-1,-1,-1,28.5
50016580,50,6.25,8,-1,-1,6.25,6.25,-1,-1,-1,-1,-1,-1,-1,26.75
50016581,50,5,7,-1,7,-1,-1,8.5,-1,-1,-1,-1,-1,-1,27.5
50016582,50,6,6.5,-1,7.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.5
50016583,50,2.75,3.25,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,8,19.35
50016584,50,4.5,6.75,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8,25.25
50016585,50,4.6,7.25,-1,-1,-1,-1,7.75,6.85,-1,-1,-1,-1,-1,26.45
50016586,50,3,6,-1,-1,-1,-1,5.2,-1,-1,-1,-1,-1,8.75,22.95
50016587,50,5.1,7.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,9.75,27.6
50016588,50,3.25,6,-1,-1,-1,-1,6.5,4.6,-1,-1,-1,-1,-1,20.35
50016589,50,5.75,7,-1,5.85,4.5,-1,-1,-1,-1,-1,-1,-1,-1,23.1
50016590,50,6,6.5,5.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
50016591,50,4.5,6.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8,27.25
50016592,50,5.75,7,-1,-1,-1,-1,8.75,8.25,-1,-1,-1,-1,-1,29.75
50016593,50,3.35,7,-1,-1,-1,-1,9.25,8.25,-1,-1,-1,-1,-1,27.85
50016594,50,4.1,5.25,-1,5.1,2.85,-1,-1,-1,-1,-1,-1,-1,-1,17.3
50016595,50,2.75,7.25,-1,3.85,-1,-1,4.5,-1,-1,-1,-1,-1,-1,18.35
50016596,50,2.75,7,-1,-1,-1,4.25,8,-1,-1,-1,-1,-1,-1,22
50016597,50,4.5,7,-1,-1,-1,-1,6.75,5.85,-1,-1,-1,-1,-1,24.1
50016598,50,5.5,6,3.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.25
50016599,50,3.75,8,3.5,-1,-1,-1,5.85,-1,-1,-1,-1,-1,-1,21.1
50016600,50,4.25,6.75,-1,6.6,-1,4.85,-1,-1,-1,-1,-1,-1,-1,22.45
50016601,50,3.75,6.33,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,6.25,20.83
50016602,50,4.5,6.5,-1,6.75,-1,5.6,-1,-1,-1,-1,-1,-1,-1,23.35
50016603,50,4.75,6.75,-1,5.6,5,-1,-1,-1,-1,-1,-1,-1,-1,22.1
50016604,50,4.25,7.25,-1,-1,-1,-1,8.75,9.5,-1,-1,-1,-1,-1,29.75
50016605,50,2.5,3.75,-1,-1,-1,-1,4.6,-1,-1,-1,-1,-1,7.1,17.95
50016606,50,4.75,5,-1,-1,-1,-1,4.6,-1,-1,-1,-1,-1,6.5,20.85
50016607,50,4.85,6.5,5.5,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,25.35
50016608,50,2.95,7.25,-1,4.25,-1,-1,5.5,-1,-1,-1,-1,-1,-1,19.95
50016609,50,2.35,6.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,9.25,23.85
50016610,50,5.1,6.5,-1,-1,-1,-1,7.75,8,-1,-1,-1,-1,-1,27.35
50016611,50,4.85,7.5,4.5,-1,-1,-1,7.6,-1,-1,-1,-1,-1,-1,24.45
50016612,50,7,7.25,6.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.25
50016613,50,3.45,7,-1,3.85,-1,-1,5.25,-1,-1,-1,-1,-1,-1,19.55
50016614,50,3.25,4.25,-1,-1,-1,-1,4.75,5.35,-1,-1,-1,-1,-1,17.6
50016615,50,3,7,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,22.25
50016616,50,3.35,6,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,7,20.35
50016617,50,1.85,5.25,-1,5,-1,-1,4.6,-1,-1,-1,-1,-1,-1,16.7
50016618,50,6,7.75,-1,4,5.2,-1,-1,-1,-1,-1,-1,-1,-1,22.95
50016619,50,4.25,7.25,4,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,23.25
50016620,50,2.1,5.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,7.25,20.1
50016621,50,4.1,7.25,6,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,26.85
50016622,50,4.25,7,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,6,22.25
50016623,50,3.75,6,-1,3.6,5.25,-1,-1,-1,-1,-1,-1,-1,-1,18.6
50016624,50,4.75,6.25,4.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22
50016625,50,5.5,5,-1,5.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,21.75
50016626,50,5.5,8,-1,-1,-1,-1,8.75,9.75,-1,-1,-1,-1,-1,32
50016627,50,6.25,6,-1,5.6,-1,4.85,-1,-1,-1,-1,-1,-1,-1,22.7
50016628,50,3.6,7,-1,5.25,4.85,-1,-1,-1,-1,-1,-1,-1,-1,20.7
50016629,50,2.35,6.25,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,6.5,21.45
50016630,50,3.1,6.75,-1,-1,-1,-1,6.5,5.85,-1,-1,-1,-1,-1,22.2
50016631,50,2.1,5,-1,3.85,-1,-1,4.75,-1,-1,-1,-1,-1,-1,15.7
50016632,50,3.75,5.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,9.25,26
50016633,50,4.25,7,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.7,23.45
50016634,50,3.35,5,-1,4.1,-1,-1,5,-1,-1,-1,-1,-1,-1,17.45
50016635,50,1.6,4.25,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,8.25,19.35
50016636,50,3.35,6.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,7.75,25.1
50016637,50,5.85,7.75,-1,8.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,29.35
50016638,50,2.45,6,-1,4.75,-1,-1,5.35,-1,-1,-1,-1,-1,-1,18.55
50016639,50,4,7.5,-1,4.75,4,-1,-1,-1,-1,-1,-1,-1,-1,20.25
50016640,50,4.5,7,-1,5.75,-1,5,-1,-1,-1,-1,-1,-1,-1,22.25
50016641,50,5.75,8,5.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
50016642,50,3.35,6.25,-1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,8.75,23.6
50016643,50,6.1,8,6.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.35
50016644,50,1.6,5.5,-1,4,-1,4.6,-1,-1,-1,-1,-1,-1,-1,15.7
50016645,50,3.85,7.25,5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,24.1
50016646,50,4.5,5,-1,-1,-1,-1,7.75,8,-1,-1,-1,-1,-1,25.25
50016647,50,2.6,6.75,-1,-1,-1,-1,6.45,8.75,-1,-1,-1,-1,-1,24.55
50016648,50,5.5,7.75,5.5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,26.75
50016649,50,3.6,7,-1,-1,-1,-1,8,6.5,-1,-1,-1,-1,-1,25.1
50016650,50,4.75,8,-1,8.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,26.5
50016651,50,1.6,3.25,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,5.5,16.1
50016652,50,4.25,7.25,-1,5.5,3.85,-1,-1,-1,-1,-1,-1,-1,-1,20.85
50016653,50,4.35,6.5,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8,25.6
50016654,50,3.5,6.5,-1,4.25,-1,4.5,-1,-1,-1,-1,-1,-1,-1,18.75
50016655,50,3.6,5.75,3.25,4.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.7
50016656,50,3.25,6,-1,4,-1,3.85,-1,-1,-1,-1,-1,-1,-1,17.1
50016657,50,4,7,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,9.25,28.5
50016658,50,4,7.25,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8.25,25.75
50016659,50,3.35,7.25,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,6.25,22.1
50016660,50,2.85,5.5,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,6.35,20.3
50016661,50,2.25,7.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,7,24.75
50016662,50,3.5,6.5,-1,6.75,-1,-1,6.85,-1,-1,-1,-1,-1,-1,23.6
50016663,50,7.75,7.5,6.75,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1
50016664,50,3.6,7.25,-1,5.6,-1,-1,-1,-1,-1,-1,-1,-1,8.75,25.2
50016665,50,7,7,5.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
50016666,50,3.85,7,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,9,25.1
50016667,50,5,8,3,-1,-1,-1,5.1,-1,-1,-1,-1,-1,-1,21.1
50016668,50,3.75,6.75,-1,-1,-1,-1,7.85,8,-1,-1,-1,-1,-1,26.35
50016669,50,3.25,5.5,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,8.75,23.1
50016670,50,1.85,5.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.25,20.6
50016671,50,4.1,7,-1,-1,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,27.85
50016672,50,4,6,-1,5.25,-1,-1,8.25,-1,-1,-1,-1,-1,-1,23.5
50016673,50,2.25,6,-1,-1,-1,-1,8.1,6.75,-1,-1,-1,-1,-1,23.1
50016674,50,6,8.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,7.75,28.75
50016675,50,4.75,7,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8,27
50016676,50,5.25,7.5,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,8.75,27.35
50016677,50,3.35,6.5,-1,-1,-1,-1,7.25,6.2,-1,-1,-1,-1,-1,23.3
50016678,50,3.6,5.5,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,9,26.35
50016679,50,4.5,7.25,-1,-1,-1,-1,8,10,-1,-1,-1,-1,-1,29.75
50016680,50,2.25,6.25,-1,-1,-1,-1,6.85,-1,-1,-1,-1,-1,7.5,22.85
50016681,50,5.25,7,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,8.25,25.6
50016682,50,2,5.5,-1,-1,-1,-1,2.7,-1,-1,-1,-1,-1,5.5,15.7
50016683,50,2.5,5,-1,4.2,-1,-1,4,-1,-1,-1,-1,-1,-1,15.7
50016684,50,4.75,6.5,-1,4.05,-1,-1,5,-1,-1,-1,-1,-1,-1,20.3
50016685,50,5.85,7.5,6,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25.6
50016686,50,4.85,8,-1,-1,-1,-1,8.75,8.75,-1,-1,-1,-1,-1,30.35
50016687,50,6.75,7.5,-1,-1,6,6.45,-1,-1,-1,-1,-1,-1,-1,26.7
50016688,50,4.6,7,-1,7.25,4,-1,-1,-1,-1,-1,-1,-1,-1,22.85
50016689,50,4.75,7,-1,5.35,-1,-1,7.75,-1,-1,-1,-1,-1,-1,24.85
50016690,50,4.1,6.5,-1,-1,-1,-1,4.6,-1,-1,-1,-1,-1,8.5,23.7
50016691,50,2.5,4,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,6,19.25
50016692,50,4,8.75,-1,-1,-1,-1,8,7.75,-1,-1,-1,-1,-1,28.5
50016693,50,2.6,4.75,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,7.5,19.95
50016694,50,3.6,6.75,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,8.25,23.1
50016695,50,5.75,7,-1,7.1,7,-1,-1,-1,-1,-1,-1,-1,-1,26.85
50016696,50,2.5,6,-1,-1,-1,-1,9,8,-1,-1,-1,-1,-1,25.5
50016697,50,7.5,6.5,5.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
50016698,50,3.75,7.5,3.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.25
50016699,50,3.5,6.75,-1,-1,-1,4.25,4.5,-1,-1,-1,-1,-1,-1,19
50016700,50,3.75,8,-1,-1,-1,-1,8,7.25,-1,-1,-1,-1,-1,27
50016701,50,3,6.5,-1,-1,-1,-1,6.1,-1,-1,-1,-1,-1,7.25,22.85
50016702,50,2.75,4,-1,4,-1,-1,5.75,-1,-1,-1,-1,-1,-1,16.5
50016703,50,4,7,3.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.25
50016704,50,3.35,6.25,-1,-1,-1,4.75,6.2,-1,-1,-1,-1,-1,-1,20.55
50016705,50,6,8.75,3.25,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,27.25
50016706,50,6.25,7,4.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
50016707,50,1.95,6.25,-1,-1,-1,-1,6.75,7.75,-1,-1,-1,-1,-1,22.7
50016708,50,5.25,7,-1,4.35,-1,-1,-1,-1,-1,-1,-1,-1,8.5,25.1
50016709,50,2.05,7,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.25,24.55
50016710,50,3.1,7.25,-1,-1,-1,4.25,5.1,-1,-1,-1,-1,-1,-1,19.7
50016711,50,4.25,6.75,-1,-1,-1,-1,6.25,7.2,-1,-1,-1,-1,-1,24.45
50016712,50,3.75,6.5,-1,5.5,-1,-1,5.85,-1,-1,-1,-1,-1,-1,21.6
50016713,50,4.75,8.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,9.75,30.5
50016714,50,3,5.25,-1,5.1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,20.1
50016715,50,4.25,7,-1,-1,-1,-1,7.5,8.5,-1,-1,-1,-1,-1,27.25
50016716,50,5.25,7.75,5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,25.75
50016717,50,5.6,7.25,6,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.6
50016718,50,5,6.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.75,27.75
50016719,50,3.25,6.5,-1,3.85,-1,-1,6.5,-1,-1,-1,-1,-1,-1,20.1
50016720,50,3.5,6,-1,5.5,-1,-1,6.75,-1,-1,-1,-1,-1,-1,21.75
50016721,50,5.1,7,-1,-1,-1,-1,5.6,6.7,-1,-1,-1,-1,-1,24.4
50016722,50,5.25,7.5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8,28
50016723,50,4.25,6.75,-1,3.35,-1,-1,5.75,-1,-1,-1,-1,-1,-1,20.1
50016724,50,5.75,7.5,-1,5.75,5.35,-1,-1,-1,-1,-1,-1,-1,-1,24.35
50016725,50,6.5,7,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,27.5
50016726,50,4.5,5.75,4.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.75
50016727,50,4.6,7,-1,-1,4.05,5.1,-1,-1,-1,-1,-1,-1,-1,20.75
50016728,50,4.6,6.75,-1,7.6,6.75,-1,-1,-1,-1,-1,-1,-1,-1,25.7
50016729,50,5.75,6.25,-1,5.7,3.6,-1,-1,-1,-1,-1,-1,-1,-1,21.3
50016730,50,5.75,7.25,-1,5,-1,-1,8.85,-1,-1,-1,-1,-1,-1,26.85
50016731,50,2.5,4,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,6,17.35
50016732,50,2.95,7.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8.25,26.7
