SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
43005686,43,7.75,6,-1,7,7,-1,-1,-1,-1,-1,-1,-1,-1,27.75
43005687,43,5.1,6.5,-1,6.25,3.75,-1,-1,-1,-1,-1,-1,-1,-1,21.6
43005688,43,4.25,8.25,5.75,-1,4.1,-1,-1,-1,-1,-1,-1,-1,-1,22.35
43005689,43,3.35,6.5,1.75,-1,-1,-1,4.25,-1,-1,-1,-1,-1,-1,15.85
43005690,43,3.75,8.5,-1,-1,-1,-1,7.25,6.75,-1,-1,-1,-1,-1,26.25
43005691,43,4,7.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,25.5
43005692,43,3.95,7.75,-1,6.25,5.1,-1,-1,-1,-1,-1,-1,-1,-1,23.05
43005693,43,5,7.25,-1,7.75,6,-1,-1,-1,-1,-1,-1,-1,-1,26
43005694,43,2.6,5.25,-1,-1,-1,-1,6.35,3.6,-1,-1,-1,-1,-1,17.8
43005695,43,5.25,7.5,-1,6.1,4.7,-1,-1,-1,-1,-1,-1,-1,-1,23.55
43005696,43,6.25,7.75,-1,7.5,5,-1,-1,-1,-1,-1,-1,-1,-1,26.5
43005697,43,2.6,5.75,-1,-1,-1,-1,5.25,3.35,-1,-1,-1,-1,-1,16.95
43005698,43,2.85,8.25,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.1
43005699,43,5.5,6.5,-1,-1,4.25,-1,-1,5.35,-1,-1,-1,-1,-1,21.6
43005700,43,7,8.25,5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
43005701,43,7,7,-1,7.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,26.5
43005702,43,3.1,5.5,-1,-1,-1,-1,4.95,-1,-1,-1,-1,-1,6.25,19.8
43005703,43,4.75,6.5,-1,5.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,22.25
43005704,43,3.5,6.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,5.35,22.35
43005705,43,4.1,8.5,5.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,26.35
43005706,43,4.85,7.5,5.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.1
43005707,43,6.1,9,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,30.35
43005708,43,5.85,8.5,4.75,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,28.1
43005709,43,3.1,7.5,-1,-1,-1,-1,7.6,6,-1,-1,-1,-1,-1,24.2
43005710,43,3.35,7.25,3.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.6
43005711,43,4.75,8.25,-1,-1,-1,-1,5.25,5.85,-1,-1,-1,-1,-1,24.1
43005712,43,3.75,5.75,-1,-1,-1,-1,5.6,6,-1,-1,-1,-1,-1,21.1
43005713,43,3.35,7.5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.75,25.6
43005714,43,4.75,6.25,4,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.5
43005715,43,4.1,5.75,-1,-1,-1,-1,8.75,9.25,-1,-1,-1,-1,-1,27.85
43005716,43,4.25,6.25,-1,-1,-1,-1,6.5,7.25,-1,-1,-1,-1,-1,24.25
43005717,43,5.75,8.25,-1,6.5,6,-1,-1,-1,-1,-1,-1,-1,-1,26.5
43005718,43,3,6,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,6.5,19.6
43005719,43,4.25,6,-1,-1,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,25.25
43005720,43,4.35,6.75,-1,-1,-1,-1,9.75,9.25,-1,-1,-1,-1,-1,30.1
43005721,43,5.6,-1,-1,8,4.6,-1,-1,-1,-1,-1,-1,-1,-1,18.2
43005722,43,4.6,6.25,-1,-1,-1,-1,7,7.25,-1,-1,-1,-1,-1,25.1
43005723,43,5.1,7.25,-1,-1,4.6,6.25,-1,-1,-1,-1,-1,-1,-1,23.2
43005724,43,3.75,7.75,-1,5.1,2.6,-1,-1,-1,-1,-1,-1,-1,-1,19.2
43005725,43,4.75,5.75,-1,-1,-1,-1,6.5,6.7,-1,-1,-1,-1,-1,23.7
43005726,43,6.75,6,2,6.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.6
43005727,43,3.6,7.25,-1,-1,-1,-1,4.45,7.25,-1,-1,-1,-1,-1,22.55
43005728,43,3.75,6,3.25,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,19.5
43005729,43,2.85,5,-1,-1,-1,-1,7,4.75,-1,-1,-1,-1,-1,19.6
43005730,43,3.5,5,-1,-1,-1,-1,5.25,4.75,-1,-1,-1,-1,-1,18.5
43005731,43,2.85,7.5,-1,-1,-1,-1,4.75,5.25,-1,-1,-1,-1,-1,20.35
43005732,43,3,8,-1,-1,-1,-1,8.5,6.35,-1,-1,-1,-1,-1,25.85
43005733,43,3.7,7.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8.75,28.45
43005734,43,3.5,8.5,-1,-1,-1,-1,8.25,6.6,-1,-1,-1,-1,-1,26.85
43005735,43,3.5,7,-1,4.5,2.6,-1,-1,-1,-1,-1,-1,-1,-1,17.6
43005736,43,4.6,7,-1,-1,-1,-1,5.25,4.6,-1,-1,-1,-1,-1,21.45
43005737,43,3.85,7,6.25,-1,-1,-1,7.1,-1,-1,-1,-1,-1,-1,24.2
43005738,43,3.35,6.5,3.75,4.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.7
43005739,43,4.5,7.25,-1,-1,5.5,4.75,-1,-1,-1,-1,-1,-1,-1,22
43005740,43,5,8.25,-1,4.7,4.35,-1,-1,-1,-1,-1,-1,-1,-1,22.3
43005741,43,5.25,6.5,5.25,-1,-1,-1,-1,8.6,-1,-1,-1,-1,-1,25.6
43005742,43,4.75,8.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.5,24
43005743,43,-1,5.5,-1,-1,-1,-1,6.75,7.25,-1,-1,-1,-1,-1,19.5
43005744,43,5,7.25,-1,5.1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,24.85
43005745,43,3.75,7.75,2.75,4.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.1
43005746,43,6,6.25,-1,6.25,6,-1,-1,-1,-1,-1,-1,-1,-1,24.5
43005747,43,4.75,8,-1,5.25,-1,-1,6.85,-1,-1,-1,-1,-1,-1,24.85
43005748,43,4.35,8.25,3.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.6
43005749,43,7.5,7.5,-1,9.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,31
43005750,43,5.75,8.25,3.75,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,27.5
43005751,43,6.25,6.5,-1,9.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,29.75
43005752,43,5.25,8.75,-1,7.1,5.6,-1,-1,-1,-1,-1,-1,-1,-1,26.7
43005753,43,3.5,7.25,-1,-1,-1,-1,7.5,8.25,-1,-1,-1,-1,-1,26.5
43005754,43,2.75,7.75,3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.5
43005755,43,5,8,-1,5.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,23.25
43005756,43,3.85,7.25,-1,-1,-1,-1,5.75,6.5,-1,-1,-1,-1,-1,23.35
43005757,43,5.25,7.25,-1,7.75,5,-1,-1,-1,-1,-1,-1,-1,-1,25.25
43005758,43,4,8.75,-1,6,3.75,-1,-1,-1,-1,-1,-1,-1,-1,22.5
43005759,43,5.5,8,-1,4.5,-1,-1,-1,8.1,-1,-1,-1,-1,-1,26.1
43005760,43,3.5,8.75,-1,4.6,3.85,-1,-1,-1,-1,-1,-1,-1,-1,20.7
43005761,43,1.35,5,-1,-1,-1,-1,4.5,3.35,-1,-1,-1,-1,-1,14.2
43005762,43,5,7.75,5.5,5.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.85
43005763,43,7,7.75,5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
43005764,43,4.25,8.5,-1,6.5,5.85,-1,-1,-1,-1,-1,-1,-1,-1,25.1
43005765,43,4,8.25,-1,-1,-1,-1,7.75,7.25,-1,-1,-1,-1,-1,27.25
43005766,43,2.85,6.25,-1,-1,-1,-1,6,3.35,-1,-1,-1,-1,-1,18.45
43005767,43,5.5,6.25,4,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.6
43005768,43,7.75,7.75,-1,6.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,27.5
43005769,43,4,7,-1,-1,-1,-1,5.75,4.5,-1,-1,-1,-1,-1,21.25
43005770,43,3.75,5.25,2.5,4.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.35
43005771,43,4.75,7.25,-1,5.25,2.75,-1,-1,-1,-1,-1,-1,-1,-1,20
43005772,43,5.75,7.25,-1,6,5.5,-1,-1,-1,-1,-1,-1,-1,-1,24.5
43005773,43,2.5,5.5,-1,-1,-1,-1,5.25,8.5,-1,-1,-1,-1,-1,21.75
43005774,43,4.6,6.75,-1,6.5,-1,-1,-1,6.5,-1,-1,-1,-1,-1,24.35
43005775,43,4,7.25,-1,5.6,3.2,-1,-1,-1,-1,-1,-1,-1,-1,20.05
43005776,43,2.85,4,-1,-1,-1,-1,5.5,4.45,-1,-1,-1,-1,-1,16.8
43005777,43,4.35,6.25,-1,-1,4.1,-1,-1,4.45,-1,-1,-1,-1,-1,19.15
43005778,43,2.5,3.25,-1,-1,-1,-1,5.5,6.75,-1,-1,-1,-1,-1,18
43005779,43,7.25,7.25,-1,8.75,8,-1,-1,-1,-1,-1,-1,-1,-1,31.25
43005780,43,4.35,7,-1,-1,-1,-1,4.25,5.2,-1,-1,-1,-1,-1,20.8
43005781,43,4.5,6,-1,5.75,-1,-1,-1,6.6,-1,-1,-1,-1,-1,22.85
43005782,43,4,7.25,2.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.75
43005783,43,4,6.5,-1,-1,4.75,-1,-1,6.2,-1,-1,-1,-1,-1,21.45
43005784,43,3.7,6.75,-1,-1,5,3.75,-1,-1,-1,-1,-1,-1,-1,19.2
43005785,43,3.95,5.5,-1,-1,3.2,-1,-1,6,-1,-1,-1,-1,-1,18.65
43005786,43,4.85,7,-1,-1,2,-1,-1,5.2,-1,-1,-1,-1,-1,19.05
43005787,43,4.35,9.25,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,30.6
43005788,43,5.6,8.5,5,-1,4.1,-1,-1,-1,-1,-1,-1,-1,-1,23.2
43005789,43,5.25,6.75,-1,4.75,5,-1,-1,-1,-1,-1,-1,-1,-1,21.75
43005790,43,6.6,7.25,-1,-1,5,5,-1,-1,-1,-1,-1,-1,-1,23.85
43005791,43,2.75,7.25,-1,-1,-1,-1,-1,5.95,-1,-1,-1,-1,8,23.95
43005792,43,3.75,8.5,-1,-1,-1,-1,8,8.75,-1,-1,-1,-1,-1,29
43005793,43,5.25,5.5,-1,-1,3.1,-1,-1,3.7,-1,-1,-1,-1,-1,17.55
43005794,43,2.25,4.5,-1,-1,-1,-1,4.75,3.85,-1,-1,-1,-1,-1,15.35
43005795,43,4,8.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,10,29.75
43005796,43,5.5,7.5,6.5,5.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.85
43005797,43,4.35,8,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,8.5,29.85
43005798,43,2.75,6.5,-1,-1,-1,-1,5.5,6.75,-1,-1,-1,-1,-1,21.5
43005799,43,4.35,8.5,-1,-1,-1,-1,8.25,8,-1,-1,-1,-1,-1,29.1
43005800,43,2.6,4.25,-1,-1,-1,-1,4.5,5.25,-1,-1,-1,-1,-1,16.6
43005801,43,6.25,8.75,-1,6.75,4.85,-1,-1,-1,-1,-1,-1,-1,-1,26.6
43005802,43,4,8,3.75,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,23.5
43005803,43,4,6,-1,-1,-1,-1,7.85,9.75,-1,-1,-1,-1,-1,27.6
43005804,43,3,6.5,-1,-1,-1,-1,8.25,6.85,-1,-1,-1,-1,-1,24.6
43005805,43,5.1,8.25,-1,7,6,-1,-1,-1,-1,-1,-1,-1,-1,26.35
43005806,43,4.25,-1,-1,5.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,14.5
43005807,43,5.75,4.25,4,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.5
43005808,43,1.35,5,-1,-1,-1,-1,5.1,4.25,-1,-1,-1,-1,-1,15.7
43005809,43,4,7,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7.25,25.25
43005810,43,4.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,20.75
43005811,43,4.25,7.75,5,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,25.5
43005812,43,4,7.5,-1,-1,-1,-1,6.85,-1,-1,-1,-1,-1,6.5,24.85
43005813,43,4.5,7.5,-1,6.25,3.6,-1,-1,-1,-1,-1,-1,-1,-1,21.85
43005814,43,6.5,7.75,-1,7.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,29.75
43005815,43,3.35,6.5,-1,-1,-1,-1,8.5,6.25,-1,-1,-1,-1,-1,24.6
43005816,43,2.6,5.25,-1,-1,-1,-1,4.45,5.25,-1,-1,-1,-1,-1,17.55
43005817,43,3.25,7,-1,4.25,2.6,-1,-1,-1,-1,-1,-1,-1,-1,17.1
43005818,43,7,7,-1,6.85,4.5,-1,-1,-1,-1,-1,-1,-1,-1,25.35
43005819,43,5.5,7,-1,6.85,6.5,-1,-1,-1,-1,-1,-1,-1,-1,25.85
43005820,43,6.75,7,-1,8.25,-1,6.1,-1,-1,-1,-1,-1,-1,-1,28.1
43005821,43,3.7,7.25,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,27.95
43005822,43,8,8.5,6.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.25
43005823,43,5.5,6.5,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,9,30
43005824,43,6,7.25,4.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.75
43005825,43,2.45,6.75,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.75,23.7
43005826,43,6.25,7.75,-1,7.75,5.6,-1,-1,-1,-1,-1,-1,-1,-1,27.35
43005827,43,3.85,6,5.5,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,24.35
43005828,43,3.95,6.75,-1,-1,4.35,-1,-1,5,-1,-1,-1,-1,-1,20.05
43005829,43,4.5,7.5,-1,-1,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,27
43005830,43,4.6,6.25,-1,-1,-1,-1,7.75,6.6,-1,-1,-1,-1,-1,25.2
43005831,43,4.6,7.75,-1,-1,-1,-1,7.5,8.75,-1,-1,-1,-1,-1,28.6
43005832,43,5.85,7.5,-1,7.75,6,-1,-1,-1,-1,-1,-1,-1,-1,27.1
43005833,43,5.5,6.5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8,28
43005834,43,4,6.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.25,23.5
43005835,43,5.1,7,-1,4.75,-1,-1,6.85,-1,-1,-1,-1,-1,-1,23.7
43005836,43,3.25,6.5,-1,-1,-1,-1,2.85,2.25,-1,-1,-1,-1,-1,14.85
43005837,43,3,7.5,-1,-1,-1,-1,5,5,-1,-1,-1,-1,-1,20.5
43005838,43,4.5,8.25,-1,-1,-1,-1,7.75,6.35,-1,-1,-1,-1,-1,26.85
43005839,43,7,7.25,5.75,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
43005840,43,3.5,5.5,-1,4.35,-1,-1,6.1,-1,-1,-1,-1,-1,-1,19.45
43005841,43,4.5,7.75,6.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.75
43005842,43,4.75,7.75,-1,5,3.75,-1,-1,-1,-1,-1,-1,-1,-1,21.25
43005843,43,4,7.75,-1,-1,-1,-1,6.5,6.25,-1,-1,-1,-1,-1,24.5
43005844,43,2,5,-1,-1,-1,-1,6.25,4.5,-1,-1,-1,-1,-1,17.75
43005845,43,6.5,8.75,5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
43005846,43,4,4,-1,-1,-1,-1,3.6,4.85,-1,-1,-1,-1,-1,16.45
43005847,43,4.25,6.75,-1,5,3.95,-1,-1,-1,-1,-1,-1,-1,-1,19.95
43005848,43,2.45,7,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7,23.45
43005849,43,-1,5,-1,-1,-1,-1,6.5,7.35,-1,-1,-1,-1,-1,18.85
43005850,43,3.75,8,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.6,26.1
43005851,43,4.6,5.5,-1,-1,-1,-1,8.75,7.1,-1,-1,-1,-1,-1,25.95
43005852,43,4.1,5.5,-1,-1,-1,-1,5.5,6.6,-1,-1,-1,-1,-1,21.7
43005853,43,4.45,7.5,5.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.45
43005854,43,3.6,6.5,-1,-1,-1,-1,4.35,5.45,-1,-1,-1,-1,-1,19.9
43005855,43,7.75,6,4.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
43005856,43,2.1,4.75,-1,-1,-1,-1,7.35,8.5,-1,-1,-1,-1,-1,22.7
43005857,43,4.45,6,-1,-1,-1,-1,7.25,6.75,-1,-1,-1,-1,-1,24.45
43005858,43,3.1,6.25,-1,-1,-1,-1,4.25,4.1,-1,-1,-1,-1,-1,17.7
43005859,43,5.25,8.5,5.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
43005860,43,7.75,8.25,-1,8,7.25,-1,-1,-1,-1,-1,-1,-1,-1,31.25
43005861,43,2.1,3.75,-1,-1,-1,-1,4.25,5.25,-1,-1,-1,-1,-1,15.35
43005862,43,4,7.75,-1,-1,-1,-1,7.75,7.35,-1,-1,-1,-1,-1,26.85
43005863,43,5.5,7.75,-1,-1,-1,-1,8.25,7.75,-1,-1,-1,-1,-1,29.25
43005864,43,4.25,7,4.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,24.25
43005865,43,5.25,7,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,9.5,30.5
43005866,43,5.5,7.25,5.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
43005867,43,3.75,7.75,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,30.25
43005868,43,3.35,5.5,-1,-1,-1,-1,6.5,4.35,-1,-1,-1,-1,-1,19.7
43005869,43,5.85,6,5.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.85
43005870,43,4,7.75,-1,-1,-1,-1,6.5,7.5,-1,-1,-1,-1,-1,25.75
43005871,43,6.35,8.25,6,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.85
43005872,43,4.1,7,5.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.6
43005873,43,4.25,6.5,4,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.5
43005874,43,2.5,6.25,-1,-1,-1,-1,6.25,4.85,-1,-1,-1,-1,-1,19.85
43005875,43,6,8,2.75,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,24.75
43005876,43,4.6,7,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,28.35
43005877,43,8.5,7,-1,-1,9.25,7.75,-1,-1,-1,-1,-1,-1,-1,32.5
43005878,43,4.6,7.75,-1,-1,-1,-1,8.25,6.35,-1,-1,-1,-1,-1,26.95
43005879,43,4.25,7.75,-1,-1,-1,-1,7.75,7,-1,-1,-1,-1,-1,26.75
43005880,43,4.35,5,-1,-1,-1,-1,6.75,7.5,-1,-1,-1,-1,-1,23.6
43005881,43,4.6,6.5,-1,5.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,23.6
43005882,43,6,6.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.25,27.25
43005883,43,3.6,5,-1,-1,-1,-1,4,5.75,-1,-1,-1,-1,-1,18.35
43005884,43,5.25,8,5.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
43005885,43,4.5,5.5,-1,-1,-1,-1,8.25,7.75,-1,-1,-1,-1,-1,26
43005886,43,4.35,6.5,3.25,-1,-1,-1,5.25,-1,-1,-1,-1,-1,-1,19.35
43005887,43,4.5,7.75,-1,-1,-1,-1,6.75,7.5,-1,-1,-1,-1,-1,26.5
43005888,43,3.25,7.25,-1,-1,-1,-1,5,7.75,-1,-1,-1,-1,-1,23.25
43005889,43,4.25,5.5,-1,-1,-1,-1,5.75,2.75,-1,-1,-1,-1,-1,18.25
43005890,43,5.25,8.25,-1,6,6.85,-1,-1,-1,-1,-1,-1,-1,-1,26.35
43005891,43,4,5.75,-1,6.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,23.25
43005892,43,3.75,6.5,5.5,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,24
43005893,43,3.25,6.75,-1,-1,-1,-1,5.6,7,-1,-1,-1,-1,-1,22.6
43005894,43,2.85,3.5,-1,3.25,2.85,-1,-1,-1,-1,-1,-1,-1,-1,12.45
43005895,43,4.6,6.25,-1,-1,-1,-1,5.75,5.75,-1,-1,-1,-1,-1,22.35
43005896,43,3.75,6.5,-1,-1,-1,-1,8.75,8,-1,-1,-1,-1,-1,27
43005897,43,3.5,5.25,-1,-1,-1,-1,5.5,4.5,-1,-1,-1,-1,-1,18.75
43005898,43,4.25,7.5,-1,-1,-1,-1,8,8.25,-1,-1,-1,-1,-1,28
43005899,43,4.35,7,-1,-1,4.35,6,-1,-1,-1,-1,-1,-1,-1,21.7
43005900,43,3.5,6.5,-1,2.95,4,-1,-1,-1,-1,-1,-1,-1,-1,16.95
43005901,43,5.75,6.25,-1,8,7.25,-1,-1,-1,-1,-1,-1,-1,-1,27.25
43005902,43,4.25,6.75,-1,5.35,-1,-1,6.25,-1,-1,-1,-1,-1,-1,22.6
43005903,43,5.5,7.75,-1,-1,-1,-1,8.25,7.75,-1,-1,-1,-1,-1,29.25
43005904,43,2.85,7.75,-1,-1,-1,-1,8,6.1,-1,-1,-1,-1,-1,24.7
43005905,43,5.1,7.25,5,-1,4.1,-1,-1,-1,-1,-1,-1,-1,-1,21.45
43005906,43,4.85,7.5,3.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,24.6
43005907,43,4.75,7.5,4,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,22.25
43005908,43,3.35,7.75,2.75,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,20.35
43005909,43,2.5,7.25,-1,-1,-1,-1,6.35,7,-1,-1,-1,-1,-1,23.1
43005910,43,4.5,7,-1,-1,-1,-1,6,6.75,-1,-1,-1,-1,-1,24.25
43005911,43,5.25,7.75,6.25,4.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.1
43005912,43,6,8.25,7,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,29.5
43005913,43,4.75,5.25,3,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,20.5
43005914,43,4.6,6.5,-1,4.6,6,-1,-1,-1,-1,-1,-1,-1,-1,21.7
43005915,43,5,7,-1,-1,8.75,8.75,-1,-1,-1,-1,-1,-1,-1,29.5
43005916,43,4,6.25,-1,-1,-1,-1,5.5,6.75,-1,-1,-1,-1,-1,22.5
43005917,43,4.1,8,-1,-1,-1,5.1,8,-1,-1,-1,-1,-1,-1,25.2
43005918,43,5.25,3.25,-1,-1,-1,-1,5.35,6.5,-1,-1,-1,-1,-1,20.35
43005919,43,5.25,7.25,-1,-1,-1,-1,6.75,8.25,-1,-1,-1,-1,-1,27.5
43005920,43,7.5,7,-1,9.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,32.25
43005921,43,3.25,6.75,-1,4.95,5.25,-1,-1,-1,-1,-1,-1,-1,-1,20.2
43005922,43,3.5,6.5,-1,-1,-1,-1,5.85,5.85,-1,-1,-1,-1,-1,21.7
43005923,43,4,8,4.75,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,24.75
43005924,43,4.35,7.5,-1,-1,-1,-1,6.25,6.5,-1,-1,-1,-1,-1,24.6
43005925,43,2.7,7.5,-1,4.85,-1,-1,-1,-1,-1,-1,-1,-1,7,22.05
43005926,43,4.35,8,-1,-1,-1,-1,6.25,6.6,-1,-1,-1,-1,-1,25.2
43005927,43,5.75,8.75,-1,-1,-1,-1,9,9.75,-1,-1,-1,-1,-1,33.25
43005928,43,5.75,6.25,-1,5.75,8,-1,-1,-1,-1,-1,-1,-1,-1,25.75
43005929,43,5.6,7,-1,7.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,27.6
43005930,43,4.25,6.75,-1,-1,-1,-1,7.5,7,-1,-1,-1,-1,-1,25.5
43005931,43,4.75,5.75,-1,-1,-1,-1,7.25,6.5,-1,-1,-1,-1,-1,24.25
43005932,43,8.5,8.25,-1,9.25,9.75,-1,-1,-1,-1,-1,-1,-1,-1,35.75
43005933,43,3.35,5,-1,-1,-1,-1,4.5,5.75,-1,-1,-1,-1,-1,18.6
43005934,43,1.7,6.25,-1,-1,-1,-1,7.5,6.5,-1,-1,-1,-1,-1,21.95
43005935,43,4.7,7.5,-1,-1,-1,-1,6.6,6.35,-1,-1,-1,-1,-1,25.15
43005936,43,7.5,7.75,7,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
43005937,43,6,7.25,-1,-1,-1,-1,8.75,9.75,-1,-1,-1,-1,-1,31.75
43005938,43,3.5,5.25,-1,-1,-1,-1,6.5,5.35,-1,-1,-1,-1,-1,20.6
43005939,43,2.6,8,-1,-1,-1,-1,8.5,6.25,-1,-1,-1,-1,-1,25.35
43005940,43,2.2,5.75,-1,-1,-1,-1,4.85,4.6,-1,-1,-1,-1,-1,17.4
43005941,43,6.25,8,-1,8.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,30
43005942,43,4.75,8.5,4.25,-1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,22.75
43005943,43,6,7.5,-1,8.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,29
43005944,43,5.1,6.5,-1,-1,3.1,5.6,-1,-1,-1,-1,-1,-1,-1,20.3
43005945,43,5.5,7,-1,-1,-1,-1,4.25,6.1,-1,-1,-1,-1,-1,22.85
43005946,43,3.6,6,4.25,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,21.35
43005947,43,4.1,5,-1,-1,-1,4.25,6.25,-1,-1,-1,-1,-1,-1,19.6
43005948,43,9,8,-1,10,9.75,-1,-1,-1,-1,-1,-1,-1,-1,36.75
43005949,43,8.5,9,-1,-1,7.5,-1,9,-1,-1,-1,-1,-1,-1,34
43005950,43,3.85,5,-1,-1,5.25,3.6,-1,-1,-1,-1,-1,-1,-1,17.7
43005951,43,3.75,7,-1,3.35,-1,-1,7.25,-1,-1,-1,-1,-1,-1,21.35
43005952,43,3.75,5.75,-1,-1,-1,5.75,6,-1,-1,-1,-1,-1,-1,21.25
43005953,43,5.1,8.25,-1,-1,-1,-1,8.1,8.6,-1,-1,-1,-1,-1,30.05
43005954,43,3.35,8,-1,-1,-1,-1,7.5,8,-1,-1,-1,-1,-1,26.85
43005955,43,4.25,7.25,-1,6.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,23
43005956,43,5.75,7.75,5.25,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,27.25
