SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
53008431,53,5,8.25,5.75,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,27
53008432,53,5.5,8,6.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,28.75
53008433,53,4.35,7.5,7.25,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.2
53008434,53,5,8,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,26.75
53008435,53,5.6,7,4.75,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.35
53008436,53,6.75,5.75,6.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
53008437,53,8.75,7.5,-1,9.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,35
53008438,53,5.25,7.5,-1,5.2,4.45,-1,-1,-1,-1,-1,-1,-1,-1,22.4
53008439,53,6,7.5,-1,-1,9,7.25,-1,-1,-1,-1,-1,-1,-1,29.75
53008440,53,7.25,7.5,-1,8.35,7.25,-1,-1,-1,-1,-1,-1,-1,-1,30.35
53008441,53,5.75,8.5,6.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
53008442,53,6.75,6.5,8,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.5
53008443,53,7,6.75,-1,8,6.25,-1,-1,-1,-1,-1,-1,-1,-1,28
53008444,53,6.1,7.5,-1,-1,6.5,8,-1,-1,-1,-1,-1,-1,-1,28.1
53008445,53,9,7.5,-1,9.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,35
53008446,53,6.25,7.5,7.75,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.6
53008447,53,7.5,8,-1,9.5,9.75,-1,-1,-1,-1,-1,-1,-1,-1,34.75
53008448,53,4.75,8.25,6,6.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.35
53008449,53,3.75,6.75,4.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.25
53008450,53,5,7.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,29
53008451,53,5.75,8.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,27.25
53008452,53,8,6.25,-1,7.1,7,-1,-1,-1,-1,-1,-1,-1,-1,28.35
53008453,53,7.5,8.75,6.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,32
53008454,53,5.75,9,7,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,28
53008455,53,6,7.25,5.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
53008456,53,6.25,8.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,29
53008457,53,8,8.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,33.25
53008458,53,4.75,8.5,-1,-1,-1,-1,8.5,9.5,-1,-1,-1,-1,-1,31.25
53008459,53,8,7.75,-1,8.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,31.5
53008460,53,5.6,6.25,-1,7.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,23.6
53008461,53,8,7.75,-1,9.25,9.5,-1,-1,-1,-1,-1,-1,-1,-1,34.5
53008462,53,6.25,8.5,6.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
53008463,53,6,5.75,4.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.5
53008464,53,5.5,7.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,28
53008465,53,7.25,7.75,6.25,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,29.25
53008466,53,7.5,9,6.25,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.75
53008467,53,5.35,7.5,5,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,26.85
53008468,53,8,8,5.5,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,29.5
53008469,53,6.35,8.5,6.5,7.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.95
53008470,53,5.25,8.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,27.5
53008471,53,7.1,7.75,-1,10,9.25,-1,-1,-1,-1,-1,-1,-1,-1,34.1
53008472,53,5.75,9,5.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
53008473,53,4.75,7.75,-1,-1,-1,-1,7.35,6.35,-1,-1,-1,-1,-1,26.2
53008474,53,6.25,7.75,4.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
53008475,53,3.25,8,4.5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.75
53008476,53,6.5,7,-1,7.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,29
53008477,53,5.75,7.5,-1,5.25,5.1,-1,-1,-1,-1,-1,-1,-1,-1,23.6
53008478,53,7,6.25,-1,6.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,25.75
53008480,53,7.5,7.25,-1,8.25,6.6,-1,-1,-1,-1,-1,-1,-1,-1,29.6
53008481,53,5.75,7.25,5.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
53008482,53,6,8,-1,7.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,28.5
53008483,53,9.5,7.25,-1,9.25,9.75,-1,-1,-1,-1,-1,-1,-1,-1,35.75
53008484,53,5,7.5,5.5,6.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.85
53008485,53,5.85,7.5,6.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.85
53008486,53,7.75,8,5.75,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.6
53008487,53,6,5.75,7.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
53008488,53,5.35,8.25,7.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1
53008489,53,3.95,8.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,26.95
53008490,53,8.5,7.17,-1,10,9.75,-1,-1,-1,-1,-1,-1,-1,-1,35.42
53008491,53,5,7,6,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
53008492,53,8.5,7,-1,9.25,9,-1,-1,-1,-1,-1,-1,-1,-1,33.75
53008493,53,6.25,8.25,5.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
53008494,53,5,8,5.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,26
53008495,53,8.5,8.5,5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
53008496,53,8.1,8.75,7,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.85
53008497,53,4.35,6.75,-1,-1,5.5,5.45,-1,-1,-1,-1,-1,-1,-1,22.05
53008498,53,5.1,8.25,-1,-1,-1,-1,8.75,8.1,-1,-1,-1,-1,-1,30.2
53008499,53,4.5,7.75,-1,7,6,-1,-1,-1,-1,-1,-1,-1,-1,25.25
53008500,53,5.5,8,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,27.75
53008501,53,8,7.25,5.5,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,28.75
53008502,53,6.6,8,6.75,7.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.7
53008503,53,5.6,8.5,-1,7.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28.35
53008504,53,6.5,7.5,-1,7.35,7,-1,-1,-1,-1,-1,-1,-1,-1,28.35
53008505,53,3.1,7.75,-1,5.5,3.45,-1,-1,-1,-1,-1,-1,-1,-1,19.8
53008506,53,6,8,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,29
53008507,53,5.5,8,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,26
53008508,53,6.6,7.25,6,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.35
53008509,53,6.75,8.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,30
53008510,53,7.25,6.58,-1,10,8.25,-1,-1,-1,-1,-1,-1,-1,-1,32.08
53008511,53,4.1,7.5,-1,-1,-1,-1,8,7.75,-1,-1,-1,-1,-1,27.35
53008512,53,7.5,6.75,8.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.25
53008513,53,6,7.75,3.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
53008514,53,7.5,6.75,-1,7.6,7.75,-1,-1,-1,-1,-1,-1,-1,-1,29.6
53008515,53,6.75,8,6,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
53008516,53,9,5.75,8.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,32
53008517,53,6,7,-1,7.85,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27.35
53008518,53,6,7.5,-1,7.5,9,-1,-1,-1,-1,-1,-1,-1,-1,30
53008519,53,6,7.5,7,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
53008520,53,7.25,8.25,-1,9.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,34
53008521,53,5.25,8.25,4.25,4.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.85
53008522,53,6.75,8.25,7.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,32
53008523,53,8.5,7.5,-1,9.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,34.5
53008524,53,7,6.75,7,8.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.85
53008525,53,4.5,7.5,5.75,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,24.75
53008526,53,7.25,8.5,5.75,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.5
53008527,53,6,7.25,-1,8.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,27.75
53008528,53,5.1,7.5,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,25.1
53008529,53,4.75,6.75,-1,-1,-1,-1,8.5,6.75,-1,-1,-1,-1,-1,26.75
53008530,53,7.25,7,-1,9.5,8,-1,-1,-1,-1,-1,-1,-1,-1,31.75
53008531,53,5.75,8,5.75,5.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.85
53008532,53,8,8,-1,9.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,34.75
53008533,53,7.75,8,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.5,31.75
53008534,53,5.75,7,-1,6.6,7,-1,-1,-1,-1,-1,-1,-1,-1,26.35
53008535,53,6.1,7,-1,7.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.35
53008536,53,4.85,8,5.75,-1,7.5,-1,-1,-1,-1,-1,-1,-1,-1,26.1
53008537,53,5.25,6.75,-1,7.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,27
53008538,53,6,9,5.25,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,28.25
53008539,53,8,6.5,9.25,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.25
53008540,53,5.75,8.5,8,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,31
53008541,53,3.75,7.5,5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,23.5
53008542,53,6.5,7.25,-1,8,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30
53008543,53,6.75,7.5,6.5,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,29.5
53008544,53,7.75,7.25,-1,7.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,29.25
53008545,53,6,9,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,28.75
53008546,53,6.75,9.25,-1,9,8.5,-1,-1,-1,-1,-1,-1,-1,-1,33.5
53008547,53,6.25,8.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,27
53008548,53,7,8.25,4.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
53008549,53,4.95,8.5,-1,6.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,26.2
53008550,53,6.75,7.5,-1,9.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,32
53008551,53,8,8.75,-1,8.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,34
53008552,53,6.75,7.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,28.75
53008553,53,7.5,7.5,5.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
53008554,53,7.1,7.75,-1,-1,8.75,7.5,-1,-1,-1,-1,-1,-1,-1,31.1
53008555,53,4.35,7.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,23.85
53008556,53,4.75,5.75,6.5,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,24
53008557,53,8,8.25,-1,8.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,33.25
53008558,53,7,8.5,-1,9.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,32.75
53008559,53,5.5,7,-1,8.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,29
53008560,53,6.75,6.5,-1,8,7.1,-1,-1,-1,-1,-1,-1,-1,-1,28.35
53008561,53,6.75,7.25,-1,7.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,27
53008562,53,5.5,7,-1,7.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,25.5
53008563,53,6.75,6.25,6.25,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,26.25
53008564,53,6.5,7.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.35,28.6
53008565,53,4.35,8.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,29.35
53008566,53,7,7.5,-1,8.25,7,-1,-1,-1,-1,-1,-1,-1,-1,29.75
53008567,53,6.5,7.5,-1,8.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30.75
53008568,53,5,7,-1,-1,8,6.75,-1,-1,-1,-1,-1,-1,-1,26.75
53008569,53,6.25,7.5,6.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.25
53008570,53,5.85,7.25,6,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,28.85
53008571,53,6.75,7.08,5,-1,8.5,-1,-1,-1,-1,-1,-1,-1,-1,27.33
53008572,53,9,8.75,-1,9.75,8,-1,-1,-1,-1,-1,-1,-1,-1,35.5
53008573,53,7.25,7.25,-1,8.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,30.5
53008574,53,6.25,8.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,30
53008575,53,7,8,9,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.5
53008576,53,6.75,7.5,-1,9.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,30.25
53008577,53,6,6.75,-1,-1,5.25,5.6,-1,-1,-1,-1,-1,-1,-1,23.6
53008578,53,7.75,8.25,-1,9.25,8,-1,-1,-1,-1,-1,-1,-1,-1,33.25
53008579,53,6.5,9,6.25,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,28.75
53008580,53,7.5,8.25,-1,8.85,9,-1,-1,-1,-1,-1,-1,-1,-1,33.6
53008581,53,6.75,7.75,-1,-1,8.5,9,-1,-1,-1,-1,-1,-1,-1,32
53008582,53,6,8,6,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
53008583,53,5.5,8.5,3.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
53008584,53,6.25,8,5.5,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,27.75
53008585,53,8,8.5,6.75,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.5
53008586,53,7.25,6.75,-1,9.25,9,-1,-1,-1,-1,-1,-1,-1,-1,32.25
53008587,53,5.5,5.75,4.75,-1,3.85,-1,-1,-1,-1,-1,-1,-1,-1,19.85
53008588,53,7.75,8.5,-1,-1,8,7.6,-1,-1,-1,-1,-1,-1,-1,31.85
53008589,53,7.25,7.5,-1,8,7,-1,-1,-1,-1,-1,-1,-1,-1,29.75
53008590,53,6,7.5,-1,8,7.35,-1,-1,-1,-1,-1,-1,-1,-1,28.85
53008591,53,5.75,8.5,4,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
53008592,53,5.5,8.25,5.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
53008593,53,6.35,8.5,5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.6
53008594,53,8.5,7,7.25,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.75
53008595,53,4.75,6.25,5.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
53008596,53,3.35,7.75,4.25,5.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.45
53008597,53,8,7.5,-1,9.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,34.5
53008598,53,6.25,8,-1,6.75,6,-1,-1,-1,-1,-1,-1,-1,-1,27
53008599,53,5.1,8.25,3.75,-1,4.45,-1,-1,-1,-1,-1,-1,-1,-1,21.55
53008600,53,6.75,8,5.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
53008601,53,7,7.75,-1,8.5,9,-1,-1,-1,-1,-1,-1,-1,-1,32.25
53008602,53,4.5,7.25,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,24.5
53008603,53,5.75,7.75,6.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
53008604,53,5.5,8.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,29.25
53008605,53,6.25,8,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,30.75
53008606,53,6.6,8.75,-1,8.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,31.85
53008607,53,3.5,7.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.75,27.25
53008608,53,7.5,8.5,10,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,34.5
53008609,53,6,7.75,-1,-1,6,7.75,-1,-1,-1,-1,-1,-1,-1,27.5
53008610,53,3.85,6.75,-1,5.85,4,-1,-1,-1,-1,-1,-1,-1,-1,20.45
53008611,53,5.5,7.25,-1,4,3.85,-1,-1,-1,-1,-1,-1,-1,-1,20.6
53008612,53,6.75,7,-1,7.85,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28.35
53008613,53,6.5,7.5,-1,9.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,32.75
53008614,53,7,8.25,6,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
53008615,53,6.1,8.25,-1,7.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,26.35
53008616,53,5.1,8.25,6.25,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,28.1
53008617,53,5.5,7,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.75,26.75
53008618,53,5.35,6.5,-1,8.1,5.35,-1,-1,-1,-1,-1,-1,-1,-1,25.3
53008619,53,8,8.5,8,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,31.5
53008620,53,6.75,8.25,-1,-1,8.75,8,-1,-1,-1,-1,-1,-1,-1,31.75
53008621,53,6,6,-1,6.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,24.75
53008622,53,6.25,7.67,4.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.67
53008623,53,5.5,8,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,27.25
53008624,53,6,8,5.25,-1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,24.5
53008625,53,6.25,7.75,6.75,4.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.7
53008626,53,7,6.5,-1,8.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,29.75
53008627,53,5.35,8.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,28.1
53008628,53,6.25,7,-1,6.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,26.25
53008629,53,5.5,8.5,5.75,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,28.75
53008630,53,6,8.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,28.5
53008631,53,5.7,8.25,-1,-1,8,7,-1,-1,-1,-1,-1,-1,-1,28.95
53008632,53,4,6.42,3.5,4.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.52
53008633,53,4.85,7.25,5.5,-1,-1,-1,-1,7.85,-1,-1,-1,-1,-1,25.45
53008634,53,5.75,7.5,6.5,-1,-1,-1,-1,7.6,-1,-1,-1,-1,-1,27.35
53008635,53,5.35,9,4.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.6
53008636,53,6.6,8.5,5.25,-1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,25.6
53008637,53,6.75,7,-1,8.25,8,-1,-1,-1,-1,-1,-1,-1,-1,30
53008638,53,6.75,7.25,-1,-1,-1,-1,8.6,8.5,-1,-1,-1,-1,-1,31.1
53008639,53,6.25,8,-1,-1,8.5,6.5,-1,-1,-1,-1,-1,-1,-1,29.25
53008640,53,5.75,7.08,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,26.33
53008641,53,5.6,7.25,5.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1
53008642,53,5.25,8.25,2.5,6.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.85
53008643,53,6.75,7,-1,8.25,9,-1,-1,-1,-1,-1,-1,-1,-1,31
53008644,53,7,7.5,5,8.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.6
53008645,53,6.5,9,6.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,30
53008646,53,6.5,8.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,30.75
53008647,53,8.5,7.25,-1,9,9.75,-1,-1,-1,-1,-1,-1,-1,-1,34.5
53008648,53,6,8.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,29
53008649,53,7,7.25,5.5,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,28.75
53008650,53,6,7.5,6,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
53008651,53,4.75,8.5,5.25,-1,-1,-1,9.1,-1,-1,-1,-1,-1,-1,27.6
53008652,53,8,7.25,-1,9.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,33
53008653,53,7.75,7,6.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.75
53008654,53,6,6,-1,6.35,5.1,-1,-1,-1,-1,-1,-1,-1,-1,23.45
53008655,53,6,7,4.75,-1,6.1,-1,-1,-1,-1,-1,-1,-1,-1,23.85
53008656,53,6.5,8,6.25,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,29.5
53008657,53,6.5,7.75,6,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
53008658,53,5.25,7,5,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,23.75
53008659,53,6,6.75,-1,8.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,29.75
53008660,53,7,7.5,-1,7.5,9,-1,-1,-1,-1,-1,-1,-1,-1,31
53008661,53,6,7.5,6.5,-1,-1,5.75,-1,-1,-1,-1,-1,-1,-1,25.75
53008662,53,5,6.75,-1,7.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25.5
53008663,53,4,8,-1,6,5,-1,-1,-1,-1,-1,-1,-1,-1,23
53008664,53,4.85,8.25,-1,6.5,8,-1,-1,-1,-1,-1,-1,-1,-1,27.6
53008665,53,4.85,7.25,-1,7.25,5.1,-1,-1,-1,-1,-1,-1,-1,-1,24.45
53008666,53,4.6,6.5,3.5,4.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.45
53008667,53,6.25,7,-1,7.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,27.75
53008668,53,7,8.25,6.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
53008669,53,6.5,8,4,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,26.25
53008670,53,8,8,-1,-1,8.5,8,-1,-1,-1,-1,-1,-1,-1,32.5
53008671,53,6.1,7.75,-1,8.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,29.6
53008672,53,7.5,8,-1,7.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,31.25
53008673,53,6.75,9,7.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.5
53008674,53,5.25,6,5.25,6.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.1
53008675,53,4.5,7.5,5.5,-1,3.8,-1,-1,-1,-1,-1,-1,-1,-1,21.3
53008676,53,6,8.5,5.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
53008677,53,7,8,6,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,28
53008678,53,6.25,8.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.75,31.75
53008679,53,6.75,7.5,-1,7.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30
53008680,53,6.5,8.5,6.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
53008681,53,6.35,8,5,-1,4.95,-1,-1,-1,-1,-1,-1,-1,-1,24.3
53008682,53,5,7.5,-1,-1,4.45,6.75,-1,-1,-1,-1,-1,-1,-1,23.7
53008683,53,6,8.5,-1,7.6,6.1,-1,-1,-1,-1,-1,-1,-1,-1,28.2
53008684,53,6.75,7.5,6,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
53008685,53,8,7.75,8.5,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,33.25
53008686,53,8.5,8.75,-1,7.5,8,-1,-1,-1,-1,-1,-1,-1,-1,32.75
53008687,53,6,8.75,-1,-1,5.25,7.35,-1,-1,-1,-1,-1,-1,-1,27.35
53008688,53,7,7.75,-1,9.25,7,-1,-1,-1,-1,-1,-1,-1,-1,31
53008689,53,7.5,8.25,7.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.75
53008690,53,8.75,8,6.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.5
53008691,53,3.85,7.5,6.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.85
53008692,53,5.45,8,7.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.7
53008693,53,8,9,-1,9.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,34
53008694,53,4,7.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,27
53008695,53,7.5,6.75,-1,8.25,9,-1,-1,-1,-1,-1,-1,-1,-1,31.5
53008696,53,8.1,8,-1,9.75,9,-1,-1,-1,-1,-1,-1,-1,-1,34.85
53008697,53,4.35,8.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8,27.85
53008698,53,6,6.5,-1,6.5,8,-1,-1,-1,-1,-1,-1,-1,-1,27
53008699,53,5.25,6.5,-1,6,4.25,-1,-1,-1,-1,-1,-1,-1,-1,22
53008700,53,4.35,6.5,7.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.85
53008701,53,5.6,8.5,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,27.35
53008702,53,7,6.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,29.75
53008703,53,8,6.5,-1,6.6,6.75,-1,-1,-1,-1,-1,-1,-1,-1,27.85
53008704,53,5.25,7.5,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,9,30.75
53008705,53,6.75,6.5,-1,9,7.75,-1,-1,-1,-1,-1,-1,-1,-1,30
