SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
05003961,5,4.25,3.25,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,7.5,19.35
05003962,5,4.1,2.5,-1,-1,-1,-1,4.6,4,-1,-1,-1,-1,-1,15.2
05003963,5,4,5.25,-1,-1,-1,-1,5.5,4.5,-1,-1,-1,-1,-1,19.25
05003964,5,4,5.5,-1,-1,-1,-1,4.6,-1,-1,-1,-1,-1,7.75,21.85
05003965,5,3.5,5,-1,-1,4,5.25,-1,-1,-1,-1,-1,-1,-1,17.75
05003966,5,4.25,4,-1,-1,-1,-1,5.5,4.35,-1,-1,-1,-1,-1,18.1
05003967,5,4.25,4,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,7.25,20
05003968,5,5.75,3.75,-1,-1,-1,6,6,-1,-1,-1,-1,-1,-1,21.5
05003969,5,4.5,4.5,-1,-1,-1,-1,3.5,-1,-1,-1,-1,-1,6.1,18.6
05003970,5,3.25,2.5,-1,-1,-1,-1,6.35,7.25,-1,-1,-1,-1,-1,19.35
05003971,5,4.75,-1,4.25,4.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.35
05003972,5,4.25,6,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,7,21.75
05003973,5,5.75,5,-1,-1,-1,4.25,6.35,-1,-1,-1,-1,-1,-1,21.35
05003974,5,2.85,8.5,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,28.85
05003975,5,4,5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,6.75,22.25
05003976,5,3.85,5.25,-1,-1,-1,-1,-1,7.35,-1,-1,-1,-1,8.25,24.7
05003977,5,5,4.5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8,24
05003978,5,2.75,6.25,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7.75,22
05003979,5,4.75,7.5,6,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,24.75
05003980,5,5.25,3,-1,6,-1,-1,4.35,-1,-1,-1,-1,-1,-1,18.6
05003981,5,3.85,4.75,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8.25,22.35
05003982,5,3.6,4.75,-1,3.6,-1,-1,4.75,-1,-1,-1,-1,-1,-1,16.7
05003983,5,2.75,5,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,8,21.25
05003984,5,3,6.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8.5,23.25
05003985,5,3.85,5,-1,-1,-1,3.6,3.6,-1,-1,-1,-1,-1,-1,16.05
05003986,5,2.25,5.5,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,6,20.1
05003987,5,4.35,5.75,-1,5.35,4.7,-1,-1,-1,-1,-1,-1,-1,-1,20.15
05003988,5,4.1,5,-1,3.5,3.5,-1,-1,-1,-1,-1,-1,-1,-1,16.1
05003989,5,4.75,4.5,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,6.75,20.75
05003990,5,3.5,8.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.5,26.25
05003991,5,3.85,3.75,-1,-1,-1,-1,3.45,-1,-1,-1,-1,-1,6,17.05
05003992,5,3.5,7.5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,9,26.25
05003993,5,3.25,4.25,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,4.85,16.7
05003994,5,1.85,4,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8.75,20.85
05003995,5,2.7,6.25,-1,-1,-1,-1,4.6,-1,-1,-1,-1,-1,7.5,21.05
05003996,5,2.85,5.5,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,5.5,18.7
05003997,5,4,4.75,-1,4.6,-1,-1,5,-1,-1,-1,-1,-1,-1,18.35
05003998,5,1.6,4.25,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,5.6,17.05
05003999,5,4.6,6.5,-1,-1,-1,-1,4,2.8,-1,-1,-1,-1,-1,17.9
05004000,5,3.5,5.75,-1,-1,-1,-1,5.25,5.6,-1,-1,-1,-1,-1,20.1
05004001,5,2.35,3,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,5.25,13.6
05004002,5,4.6,5.75,-1,-1,-1,5.35,7.25,-1,-1,-1,-1,-1,-1,22.95
05004003,5,3.75,5.75,-1,3.6,-1,-1,5.1,-1,-1,-1,-1,-1,-1,18.2
05004004,5,2.25,4.75,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,8.75,22.6
05004005,5,4.6,5,-1,-1,-1,3.85,6.75,-1,-1,-1,-1,-1,-1,20.2
05004006,5,6.5,5.5,-1,8,7.75,-1,-1,-1,-1,-1,-1,-1,-1,27.75
05004007,5,2.35,6.75,-1,-1,-1,-1,6.5,6.35,-1,-1,-1,-1,-1,21.95
05004008,5,4.75,7,-1,-1,4,2.7,-1,-1,-1,-1,-1,-1,-1,18.45
05004009,5,3.75,4.75,-1,-1,-1,2.75,3.75,-1,-1,-1,-1,-1,-1,15
05004010,5,5.5,7.75,6,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,26
05004011,5,4,5.25,-1,-1,-1,-1,4.1,4.1,-1,-1,-1,-1,-1,17.45
05004012,5,3.25,4.75,-1,-1,-1,-1,5.25,3.75,-1,-1,-1,-1,-1,17
05004013,5,6.75,5.5,-1,7.1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25.6
05004014,5,3.6,4,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.25,21.35
05004015,5,4.75,5.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.25,25.25
05004016,5,2.1,4.25,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,7.25,17.95
05004017,5,5.75,7.75,-1,-1,-1,4.5,5.35,-1,-1,-1,-1,-1,-1,23.35
05004018,5,3.6,6,-1,-1,-1,-1,5,2.95,-1,-1,-1,-1,-1,17.55
05004019,5,7.5,6.5,-1,6.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,25.25
05004020,5,9,6,-1,8.75,8,-1,-1,-1,-1,-1,-1,-1,-1,31.75
05004021,5,4.5,5.5,-1,5,-1,-1,6.1,-1,-1,-1,-1,-1,-1,21.1
05004022,5,3.75,8.5,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,6.6,26.6
05004023,5,2.75,3.5,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,8,19
05004024,5,3.85,5.5,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,7.75,21.45
05004025,5,3.85,4.5,-1,-1,-1,-1,4.2,-1,-1,-1,-1,8,-1,20.55
05004026,5,5.5,7.5,-1,-1,-1,-1,6.75,5.1,-1,-1,-1,-1,-1,24.85
05004027,5,4.6,5.75,-1,-1,-1,-1,6,4.5,-1,-1,-1,-1,-1,20.85
05004028,5,4.75,7.75,4.75,-1,3.95,-1,-1,-1,-1,-1,-1,-1,-1,21.2
05004029,5,5.75,8,5.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
05004030,5,4.35,8,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,6.75,23.35
05004031,5,5.5,7.25,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,27.25
05004032,5,4,6,-1,-1,-1,-1,4.7,3.25,-1,-1,-1,-1,-1,17.95
05004033,5,1.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.35,6.35,18.7
05004034,5,3,3.5,-1,-1,-1,-1,3.25,-1,-1,-1,-1,5.5,-1,15.25
05004035,5,5.5,5.5,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,6,21.75
05004036,5,4.1,6.5,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,6,22.1
05004037,5,4.2,3.75,-1,-1,-1,-1,4.6,2.55,-1,-1,-1,-1,-1,15.1
05004038,5,4.25,5.25,-1,-1,-1,5,5.5,-1,-1,-1,-1,-1,-1,20
05004039,5,3.7,6.75,-1,-1,-1,-1,4.6,-1,-1,-1,-1,6.25,-1,21.3
05004040,5,3.85,4.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.5,-1,21.6
05004041,5,7.75,8.25,-1,8,7,-1,-1,-1,-1,-1,-1,-1,-1,31
05004042,5,4.35,4,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,6,20.6
05004043,5,5.25,7.5,-1,-1,-1,-1,7.5,8.5,-1,-1,-1,-1,-1,28.75
05004044,5,3.75,3.75,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7.5,-1,20.25
05004045,5,2.35,5.25,-1,-1,-1,-1,4.85,-1,-1,-1,-1,7.25,-1,19.7
05004046,5,5.1,5.25,-1,-1,-1,-1,7,7.5,-1,-1,-1,-1,-1,24.85
05004047,5,3.5,5.75,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.25,23.25
05004048,5,5.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,6.75,26.75
05004049,5,2.25,5.75,-1,-1,-1,-1,3.95,-1,-1,-1,-1,-1,8.35,20.3
05004050,5,4.25,5.5,-1,-1,-1,-1,3.5,-1,-1,-1,-1,5.5,-1,18.75
05004051,5,3.75,5.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7,-1,21.5
05004052,5,4.35,5.5,-1,-1,-1,-1,3.95,3.6,-1,-1,-1,-1,-1,17.4
05004053,5,4.35,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,7.75,27.85
05004054,5,6.25,6,-1,8.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.5
05004055,5,4.5,7,-1,-1,-1,-1,7,6.5,-1,-1,-1,-1,-1,25
05004056,5,2.1,4,-1,-1,-1,-1,2.85,-1,-1,-1,-1,-1,5,13.95
05004057,5,2.1,7.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,6.5,21.85
05004058,5,6.6,6.25,-1,6.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25.6
05004059,5,4,6,-1,-1,-1,-1,5.35,4.5,-1,-1,-1,-1,-1,19.85
05004060,5,4.1,5.25,-1,-1,-1,-1,7.25,9.25,-1,-1,-1,-1,-1,25.85
05004061,5,5,5.75,-1,-1,-1,-1,7.25,9.25,-1,-1,-1,-1,-1,27.25
05004062,5,3.25,4,-1,4.35,-1,-1,7.25,-1,-1,-1,-1,-1,-1,18.85
05004063,5,5.5,4.25,-1,-1,-1,-1,7,5.75,-1,-1,-1,-1,-1,22.5
05004064,5,2.5,6,2.75,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.25
05004065,5,6.25,3.25,-1,-1,-1,4,5.75,-1,-1,-1,-1,-1,-1,19.25
05004066,5,3.7,7.75,-1,-1,-1,-1,6.25,7.5,-1,-1,-1,-1,-1,25.2
05004067,5,3.6,7.25,4.5,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,22.6
05004068,5,3.85,5,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,25.85
05004069,5,8.5,4.5,-1,8,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27.5
05004070,5,3.75,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,6.75,22.25
05004071,5,3.75,4,-1,-1,-1,-1,4,-1,-1,-1,-1,8.25,-1,20
05004073,5,2,5.25,-1,-1,-1,3.75,3.6,-1,-1,-1,-1,-1,-1,14.6
05004074,5,4.75,5.75,-1,-1,-1,-1,7.5,5.25,-1,-1,-1,-1,-1,23.25
05004075,5,4.35,8.75,-1,-1,-1,4.85,7.25,-1,-1,-1,-1,-1,-1,25.2
05004076,5,4.85,6.25,-1,-1,-1,-1,7.25,8.25,-1,-1,-1,-1,-1,26.6
05004077,5,3.6,4,-1,-1,-1,-1,6.75,8,-1,-1,-1,-1,-1,22.35
05004078,5,5.5,6.25,6,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
05004079,5,3.85,3.75,-1,-1,-1,-1,3,3.1,-1,-1,-1,-1,-1,13.7
05004080,5,7.25,3.75,-1,4.45,4.7,-1,-1,-1,-1,-1,-1,-1,-1,20.15
05004081,5,3.85,6.75,-1,-1,3.25,-1,8.25,-1,-1,-1,-1,-1,-1,22.1
05004082,5,2.85,7,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,8.5,23.7
05004083,5,3.1,4.75,-1,-1,-1,-1,6,-1,-1,-1,-1,9.5,-1,23.35
05004084,5,4.5,6.75,-1,-1,-1,-1,5.85,8.1,-1,-1,-1,-1,-1,25.2
05004085,5,3.35,5.75,-1,-1,-1,-1,6.75,6.25,-1,-1,-1,-1,-1,22.1
05004086,5,7.75,4.5,-1,5.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,22
05004087,5,2.75,5.5,5.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.25
05004088,5,6.75,7.25,-1,7,5.6,-1,-1,-1,-1,-1,-1,-1,-1,26.6
05004089,5,2.85,5.5,-1,-1,-1,-1,5.75,7,-1,-1,-1,-1,-1,21.1
05004090,5,5,6.25,-1,-1,-1,-1,8,8,-1,-1,-1,-1,-1,27.25
05004091,5,5,4.25,-1,7.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,20.75
05004092,5,4.7,7,4.75,-1,-1,-1,-1,-1,-1,-1,-1,7.75,-1,24.2
05004093,5,3.35,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,-1,16.85
05004094,5,4.35,8,-1,-1,-1,-1,5.85,6,-1,-1,-1,-1,-1,24.2
05004095,5,3.85,5.25,-1,-1,-1,-1,6.85,6.6,-1,-1,-1,-1,-1,22.55
05004096,5,4,4.75,-1,-1,-1,-1,5.7,-1,-1,-1,-1,7.1,-1,21.55
05004097,5,1.6,2.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1,5.75,-1,15.1
05004098,5,4.1,5.75,-1,-1,-1,-1,7.25,6.5,-1,-1,-1,-1,-1,23.6
05004099,5,3.1,4.5,-1,-1,-1,-1,5,4.75,-1,-1,-1,-1,-1,17.35
05004100,5,2.5,6.75,-1,-1,-1,-1,5.95,7.25,-1,-1,-1,-1,-1,22.45
05004101,5,7.25,7.25,-1,8,7,-1,-1,-1,-1,-1,-1,-1,-1,29.5
05004102,5,2.2,4.25,-1,-1,-1,-1,5.35,6.95,-1,-1,-1,-1,-1,18.75
05004103,5,3.75,6.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8.5,-1,26
05004104,5,3.35,7.25,4.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.1
05004105,5,2.6,5.25,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,8,21.45
05004106,5,4.1,7,-1,-1,-1,-1,6.25,7.5,-1,-1,-1,-1,-1,24.85
05004107,5,5,8,-1,-1,-1,-1,9,9.5,-1,-1,-1,-1,-1,31.5
05004108,5,4,4.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7,-1,21.5
05004109,5,2.25,6.25,-1,-1,-1,-1,5.5,5.5,-1,-1,-1,-1,-1,19.5
05004110,5,1.95,3.75,-1,-1,-1,-1,6.75,6.25,-1,-1,-1,-1,-1,18.7
05004111,5,4.1,5,-1,-1,-1,4.35,5.75,-1,-1,-1,-1,-1,-1,19.2
05004112,5,3.75,6.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.85,23.85
05004113,5,3.5,4.5,-1,-1,-1,-1,6.25,7.5,-1,-1,-1,-1,-1,21.75
05004114,5,3.55,4.25,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,6,18.8
05004115,5,2.95,7.25,-1,-1,-1,-1,5.1,7,-1,-1,-1,-1,-1,22.3
05004116,5,2.1,3.5,-1,-1,-1,-1,4.25,6.25,-1,-1,-1,-1,-1,16.1
05004117,5,6.75,7.75,-1,9.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,33.25
05004118,5,3.1,6.75,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,16.85
05004119,5,3.35,6.75,7,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,22.1
05004120,5,2.75,6.75,-1,-1,-1,4.6,8,-1,-1,-1,-1,-1,-1,22.1
05004121,5,2.35,6.75,-1,-1,-1,-1,4.1,-1,-1,-1,-1,6,-1,19.2
05004122,5,4.35,4.25,-1,-1,-1,4.1,5.1,-1,-1,-1,-1,-1,-1,17.8
05004123,5,3.6,3.5,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,6,17.45
05004124,5,3.6,5.5,-1,-1,-1,3.25,4.2,-1,-1,-1,-1,-1,-1,16.55
05004125,5,4.25,5.5,-1,-1,-1,-1,7.75,7.75,-1,-1,-1,-1,-1,25.25
05004126,5,2.85,6.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8,24.1
05004127,5,4.5,7.5,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,29.5
05004128,5,3.1,6,-1,-1,-1,-1,5.75,6.5,-1,-1,-1,-1,-1,21.35
05004129,5,4.1,4.25,-1,-1,-1,-1,4.85,-1,-1,-1,-1,6.75,-1,19.95
05004130,5,5.75,7.75,-1,-1,-1,4.5,8.25,-1,-1,-1,-1,-1,-1,26.25
05004131,5,2.45,5.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1,6.95,-1,20.15
05004132,5,3.75,4.25,-1,-1,-1,4.1,4.1,-1,-1,-1,-1,-1,-1,16.2
05004133,5,6.25,7.5,5.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
05004134,5,1.95,4.75,-1,-1,-1,-1,5.25,6.1,-1,-1,-1,-1,-1,18.05
05004135,5,5.35,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,4.5,22.35
05004136,5,3.75,3.25,-1,-1,-1,-1,3.75,2.7,-1,-1,-1,-1,-1,13.45
05004137,5,4.6,7.5,-1,4.35,4.85,-1,-1,-1,-1,-1,-1,-1,-1,21.3
05004138,5,3,2.5,-1,-1,-1,-1,2.35,-1,-1,-1,-1,-1,5.35,13.2
05004139,5,3.55,5.75,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,5.75,20.55
05004140,5,4,5.75,-1,-1,-1,-1,5.5,-1,-1,-1,-1,8.5,-1,23.75
05004141,5,3.6,7.75,-1,-1,-1,-1,6.35,4.35,-1,-1,-1,-1,-1,22.05
05004142,5,4.25,6,-1,-1,-1,-1,7,-1,-1,-1,-1,6.6,-1,23.85
05004143,5,3.7,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,7,22.7
05004144,5,4,4.25,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,7.5,20.5
05004145,5,2.75,4,-1,-1,-1,-1,4.45,4.25,-1,-1,-1,-1,-1,15.45
05004146,5,5.5,5.25,-1,6.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,25.75
05004147,5,2.35,5.25,-1,-1,-1,-1,3.5,-1,-1,-1,-1,-1,5.25,16.35
05004148,5,5.5,5.75,-1,-1,-1,5,7.85,-1,-1,-1,-1,-1,-1,24.1
05004149,5,3.6,4.5,-1,-1,-1,-1,5.6,-1,-1,-1,-1,8,-1,21.7
05004150,5,2.1,5,-1,-1,-1,-1,5,5.25,-1,-1,-1,-1,-1,17.35
05004151,5,3.25,5.5,-1,-1,-1,-1,5.25,4.6,-1,-1,-1,-1,-1,18.6
05004152,5,4.75,6,-1,-1,5.1,6,-1,-1,-1,-1,-1,-1,-1,21.85
05004153,5,4.75,7.75,-1,-1,4.1,-1,8.5,-1,-1,-1,-1,-1,-1,25.1
05004154,5,5.25,4.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,6.1,21.1
05004155,5,3.6,6.75,-1,-1,-1,4.75,6.25,-1,-1,-1,-1,-1,-1,21.35
05004156,5,4.75,6.25,-1,-1,-1,-1,6.35,7.35,-1,-1,-1,-1,-1,24.7
05004157,5,2.8,5.25,-1,-1,-1,5.75,-1,-1,-1,-1,-1,6,-1,19.8
05004158,5,4.25,4,-1,-1,-1,4.25,3.45,-1,-1,-1,-1,-1,-1,15.95
05004159,5,3.85,4.25,-1,-1,-1,-1,7.5,8.75,-1,-1,-1,-1,-1,24.35
05004160,5,5.75,3.75,-1,-1,-1,-1,4.25,-1,-1,-1,-1,8,-1,21.75
05004161,5,4.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,7.5,27
05004162,5,2.1,5.25,3.5,-1,-1,-1,4.6,-1,-1,-1,-1,-1,-1,15.45
05004163,5,4.1,6.25,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,6,21.35
05004164,5,4.35,7,4,-1,-1,-1,6.6,-1,-1,-1,-1,-1,-1,21.95
05004165,5,3.75,6.75,-1,2.85,-1,-1,-1,-1,-1,4.5,-1,-1,-1,17.85
05004166,5,3.6,4,-1,-1,-1,-1,4.5,-1,-1,-1,-1,7.75,-1,19.85
05004167,5,4.1,3.75,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,6.25,19.1
05004169,5,1.6,5,2.5,-1,-1,-1,5.6,-1,-1,-1,-1,-1,-1,14.7
05004170,5,4,5.5,-1,-1,-1,-1,2.95,-1,-1,-1,-1,6.25,-1,18.7
05004171,5,4,5.5,-1,-1,-1,4,4.6,-1,-1,-1,-1,-1,-1,18.1
05004172,5,2.6,6.5,-1,-1,-1,-1,4.6,5.35,-1,-1,-1,-1,-1,19.05
05004173,5,3.75,6.25,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,8.25,23.35
05004174,5,5.25,4.25,-1,-1,-1,-1,4.1,8,-1,-1,-1,-1,-1,21.6
05004175,5,8,6.25,-1,8.5,8,-1,-1,-1,-1,-1,-1,-1,-1,30.75
05004176,5,3.5,4.25,-1,-1,-1,-1,5.25,6.35,-1,-1,-1,-1,-1,19.35
05004177,5,4.75,7,-1,-1,-1,-1,4.95,7,-1,-1,-1,-1,-1,23.7
05004178,5,4.75,4.5,-1,-1,4.75,2.85,-1,-1,-1,-1,-1,-1,-1,16.85
05004179,5,2.55,6,-1,-1,-1,2.85,-1,-1,-1,-1,-1,6,-1,17.4
05004180,5,4.25,6.25,-1,-1,-1,-1,5,-1,-1,-1,-1,7.5,-1,23
05004181,5,6,5.75,-1,8,7.75,-1,-1,-1,-1,-1,-1,-1,-1,27.5
05004182,5,4.25,7.75,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,6.75,25.1
05004183,5,4.2,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,8.5,24.7
05004184,5,5.5,4.75,-1,-1,-1,-1,4.2,6.5,-1,-1,-1,-1,-1,20.95
05004185,5,3.7,5,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,6.75,22.05
05004186,5,5.25,-1,-1,5.25,5.45,-1,-1,-1,-1,-1,-1,-1,-1,15.95
05004187,5,5.75,4.75,-1,-1,-1,-1,5.5,7.1,-1,-1,-1,-1,-1,23.1
05004188,5,5.5,6.75,-1,6.1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,25.1
05004189,5,2.2,4.5,-1,-1,-1,-1,6.5,7.75,-1,-1,-1,-1,-1,20.95
05004190,5,5.5,8.25,-1,-1,-1,-1,8.75,9.5,-1,-1,-1,-1,-1,32
05004191,5,4.75,2.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,8.5,23.25
05004192,5,2.35,3.5,-1,-1,-1,-1,2.85,-1,-1,-1,-1,-1,5.5,14.2
05004193,5,3.6,3,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,6,16.95
05004194,5,3.6,8.25,4,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,24.35
05004195,5,4.6,8.75,4.75,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,26.1
05004196,5,3.75,5,-1,-1,-1,-1,4.25,-1,-1,-1,-1,6.75,-1,19.75
05004197,5,3.1,3,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8.25,19.85
05004198,5,1.95,4.25,-1,-1,-1,-1,3.2,-1,-1,-1,-1,-1,6.25,15.65
05004199,5,4.35,5.75,-1,-1,-1,3.45,7.5,-1,-1,-1,-1,-1,-1,21.05
05004200,5,4.25,5.25,-1,-1,-1,-1,7.25,6,-1,-1,-1,-1,-1,22.75
05004201,5,3.85,3.25,-1,-1,-1,2.75,4.1,-1,-1,-1,-1,-1,-1,13.95
05004202,5,4.75,6.25,-1,-1,-1,-1,6.5,8,-1,-1,-1,-1,-1,25.5
05004203,5,4.25,5,-1,-1,-1,-1,4.45,-1,-1,-1,-1,-1,7.75,21.45
05004204,5,4,4.5,-1,-1,-1,4.85,-1,-1,-1,-1,-1,7.25,-1,20.6
05004205,5,4.25,7.5,-1,-1,-1,4.85,7.5,-1,-1,-1,-1,-1,-1,24.1
05004206,5,3.25,3,-1,-1,-1,3.35,8,-1,-1,-1,-1,-1,-1,17.6
05004207,5,4,8,-1,-1,-1,-1,8.75,-1,-1,-1,-1,8,-1,28.75
05004208,5,3.6,5,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,7,24.1
05004209,5,1.85,6,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,6.75,19.35
05004210,5,3.45,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,7.5,25.95
05004211,5,3.85,7,3.5,-1,4.25,-1,-1,-1,-1,-1,-1,-1,-1,18.6
05004212,5,4.25,7,-1,-1,-1,-1,6.75,7.25,-1,-1,-1,-1,-1,25.25
05004213,5,4.25,5.75,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,9.5,29
05004214,5,3.25,3.75,-1,-1,-1,3.6,-1,-1,-1,-1,-1,6.25,-1,16.85
05004215,5,4.1,6.75,-1,6.75,6,-1,-1,-1,-1,-1,-1,-1,-1,23.6
05004216,5,4.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,8,27
05004217,5,6,5.75,-1,7,8.25,-1,-1,-1,-1,-1,-1,-1,-1,27
05004218,5,3.6,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,8.75,26.6
05004219,5,4.1,3.25,-1,-1,-1,-1,5,-1,-1,-1,-1,6,-1,18.35
05004220,5,3.75,5.5,-1,-1,-1,-1,5,-1,-1,-1,-1,7.5,-1,21.75
05004221,5,3.45,7,-1,-1,-1,3.6,5.25,-1,-1,-1,-1,-1,-1,19.3
05004222,5,2.1,5.5,-1,-1,-1,4.1,4.25,-1,-1,-1,-1,-1,-1,15.95
05004223,5,2.95,5.75,-1,-1,-1,-1,6.5,7,-1,-1,-1,-1,-1,22.2
05004224,5,3.35,4,-1,-1,-1,4.75,5.35,-1,-1,-1,-1,-1,-1,17.45
05004225,5,5.5,6.25,-1,-1,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,26.75
05004226,5,3.45,3,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,6.75,17.95
05004227,5,4.6,4.25,-1,4.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.45
05004228,5,2.7,5.5,3.5,-1,-1,-1,-1,-1,-1,-1,-1,8.75,-1,20.45
05004229,5,1.45,2.25,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7,16.45
05004230,5,3.25,3.5,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,6.5,19.1
05004231,5,3.85,5.75,-1,3.75,-1,-1,8.25,-1,-1,-1,-1,-1,-1,21.6
05004232,5,4.1,2,-1,-1,-1,-1,3.35,3.75,-1,-1,-1,-1,-1,13.2
