SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
14005890,14,3.5,7.25,-1,-1,-1,-1,7.25,8.5,-1,-1,-1,-1,-1,26.5
14005891,14,3,5,-1,-1,-1,-1,7.1,6.75,-1,-1,-1,-1,-1,21.85
14005892,14,3.35,6.25,-1,-1,-1,-1,7,8.5,-1,-1,-1,-1,-1,25.1
14005893,14,1.7,4.25,-1,-1,-1,-1,5.5,4.35,-1,-1,-1,-1,-1,15.8
14005894,14,1.45,4.75,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,8.5,21.8
14005895,14,2.6,5.75,-1,-1,-1,-1,4.6,3.95,-1,-1,-1,-1,-1,16.9
14005896,14,3.1,4.5,-1,-1,-1,-1,7.75,7.6,-1,-1,-1,-1,-1,22.95
14005897,14,2.7,4.25,-1,-1,-1,-1,3.35,4.75,-1,-1,-1,-1,-1,15.05
14005898,14,2.75,5.75,-1,-1,-1,-1,7.25,6.85,-1,-1,-1,-1,-1,22.6
14005899,14,2.6,4,-1,-1,-1,-1,5.5,5.75,-1,-1,-1,-1,-1,17.85
14005900,14,3.25,7.75,-1,-1,-1,-1,8,7.75,-1,-1,-1,-1,-1,26.75
14005901,14,3.35,6.25,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,6.85,21.3
14005902,14,4.5,6.25,-1,-1,-1,5.5,7.5,-1,-1,-1,-1,-1,-1,23.75
14005903,14,5,5.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,7,25.5
14005904,14,3.25,7.5,-1,-1,-1,-1,9.25,10,-1,-1,-1,-1,-1,30
14005905,14,1.85,6.75,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,8.35,22.55
14005906,14,4.25,7,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,7.75,27
14005907,14,3.85,6.75,-1,-1,-1,-1,4.85,6.75,-1,-1,-1,-1,-1,22.2
14005908,14,2.85,7,-1,-1,-1,-1,7.5,8.5,-1,-1,-1,-1,-1,25.85
14005909,14,6.25,6.25,3.75,-1,-1,4.5,-1,-1,-1,-1,-1,-1,-1,20.75
14005910,14,6,6.75,-1,6.85,-1,5.5,-1,-1,-1,-1,-1,-1,-1,25.1
14005911,14,5.35,4,-1,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,23.85
14005912,14,3.35,4.25,-1,-1,-1,-1,-1,3.95,-1,-1,-1,-1,6.5,18.05
14005913,14,3.85,6.5,-1,-1,-1,-1,5.25,6,-1,-1,-1,-1,-1,21.6
14005914,14,5.85,6.25,-1,7,7.75,-1,-1,-1,-1,-1,-1,-1,-1,26.85
14005915,14,3,7.5,-1,-1,-1,-1,9,8.5,-1,-1,-1,-1,-1,28
14005916,14,3.5,5.5,-1,-1,-1,-1,3.75,6.35,-1,-1,-1,-1,-1,19.1
14005917,14,2.6,4.25,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,3.6,15.7
14005918,14,4,5.75,-1,-1,-1,-1,5.75,5,-1,-1,-1,-1,-1,20.5
14005919,14,2.85,6.25,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,6.75,21.35
14005920,14,3.75,6,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,8.25,25.1
14005921,14,3.35,8,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.75,28.35
14005922,14,3.35,7,-1,-1,-1,-1,7.75,9.25,-1,-1,-1,-1,-1,27.35
14005923,14,2.6,5.5,-1,-1,-1,-1,5.5,4.6,-1,-1,-1,-1,-1,18.2
14005924,14,6.1,6.25,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,7.75,29.1
14005925,14,3.1,6.5,-1,6.75,5.1,-1,-1,-1,-1,-1,-1,-1,-1,21.45
14005926,14,3.1,7,-1,5,-1,-1,-1,7.6,-1,-1,-1,-1,-1,22.7
14005927,14,2.85,6.25,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.75,25.85
14005928,14,3.25,4.75,-1,-1,-1,-1,5.75,5.5,-1,-1,-1,-1,-1,19.25
14005929,14,4,5,-1,-1,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,23.75
14005930,14,3.25,6.5,-1,-1,-1,-1,9,7.75,-1,-1,-1,-1,-1,26.5
14005931,14,4.35,6.25,-1,-1,-1,-1,5.25,5.45,-1,-1,-1,-1,-1,21.3
14005932,14,4,3.5,-1,-1,-1,-1,4.75,4.35,-1,-1,-1,-1,-1,16.6
14005933,14,2.6,4.5,7.5,-1,-1,-1,-1,5.7,-1,-1,-1,-1,-1,20.3
14005934,14,4,6.75,-1,-1,-1,-1,7.6,7.25,-1,-1,-1,-1,-1,25.6
14005935,14,3.1,5.75,-1,4.1,-1,-1,4.45,-1,-1,-1,-1,-1,-1,17.4
14005936,14,5,6,-1,-1,4.7,5,-1,-1,-1,-1,-1,-1,-1,20.7
14005937,14,2.7,6.25,-1,-1,-1,-1,8,8.75,-1,-1,-1,-1,-1,25.7
14005938,14,5.75,6.5,-1,-1,-1,-1,-1,8.1,-1,-1,-1,-1,8.75,29.1
14005939,14,2.35,6,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,8.25,22.95
14005940,14,3.25,5.75,-1,-1,-1,-1,6.25,5,-1,-1,-1,-1,-1,20.25
14005941,14,3.5,6.75,-1,-1,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,25
14005942,14,4.35,7,-1,-1,-1,4.1,8.25,-1,-1,-1,-1,-1,-1,23.7
14005943,14,2.3,4.5,-1,-1,-1,-1,4.5,5.25,-1,-1,-1,-1,-1,16.55
14005944,14,3.35,6.25,-1,-1,-1,-1,5.5,4.75,-1,-1,-1,-1,-1,19.85
14005945,14,2.85,5,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,7.75,19.95
14005946,14,3.6,7,-1,-1,-1,-1,5.6,7.25,-1,-1,-1,-1,-1,23.45
14005947,14,2.5,5.5,-1,-1,-1,-1,4.5,4,-1,-1,-1,-1,-1,16.5
14005948,14,3,7,-1,-1,-1,-1,7.35,9,-1,-1,-1,-1,-1,26.35
14005949,14,3,7,4.25,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,24
14005950,14,1.35,5.75,-1,-1,-1,-1,5.5,7.25,-1,-1,-1,-1,-1,19.85
14005951,14,2.2,6.75,-1,-1,-1,-1,7.5,9.25,-1,-1,-1,-1,-1,25.7
14005952,14,2.7,6.25,-1,-1,-1,-1,5.25,6.85,-1,-1,-1,-1,-1,21.05
14005953,14,3.35,5.5,-1,-1,-1,-1,4.35,7.1,-1,-1,-1,-1,-1,20.3
14005954,14,2.35,7.5,-1,-1,-1,-1,6,5.75,-1,-1,-1,-1,-1,21.6
14005955,14,2.45,6,-1,-1,-1,-1,5,4.85,-1,-1,-1,-1,-1,18.3
14005956,14,2.75,6,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7.75,22.5
14005957,14,2.45,3.5,-1,-1,-1,-1,7.25,6.25,-1,-1,-1,-1,-1,19.45
14005958,14,2.45,5.5,-1,-1,-1,-1,5,7.6,-1,-1,-1,-1,-1,20.55
14005959,14,2.75,7.5,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,6.75,24.75
14005960,14,6.5,6,-1,9.25,7,-1,-1,-1,-1,-1,-1,-1,-1,28.75
14005961,14,3.25,6.5,-1,-1,-1,-1,8.5,9.75,-1,-1,-1,-1,-1,28
14005962,14,2.6,4.25,-1,-1,-1,-1,4.25,4.75,-1,-1,-1,-1,-1,15.85
14005963,14,4.25,6.25,-1,-1,-1,5.75,7.25,-1,-1,-1,-1,-1,-1,23.5
14005964,14,3.35,6.25,-1,-1,-1,-1,6.75,5.6,-1,-1,-1,-1,-1,21.95
14005965,14,4.5,6,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,27.25
14005966,14,3.1,5,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,24.85
14005967,14,3.6,4.25,-1,-1,-1,-1,4,4,-1,-1,-1,-1,-1,15.85
14005968,14,4.5,5.75,-1,-1,-1,-1,7.75,6.6,-1,-1,-1,-1,-1,24.6
14005970,14,2.85,5,-1,-1,-1,-1,7,7.5,-1,-1,-1,-1,-1,22.35
14005971,14,3.6,4.5,-1,-1,-1,-1,3.6,4.85,-1,-1,-1,-1,-1,16.55
14005972,14,1.45,6.75,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,6,19.2
14005973,14,3.1,7.25,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8,25.1
14005974,14,2.85,4.75,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,8.5,20.2
14005975,14,3.6,6.5,-1,-1,-1,-1,8.1,9,-1,-1,-1,-1,-1,27.2
14005976,14,3,4.25,-1,-1,-1,-1,5,5.1,-1,-1,-1,-1,-1,17.35
14005977,14,3.1,7,-1,-1,-1,-1,7.5,6.5,-1,-1,-1,-1,-1,24.1
14005978,14,2.1,5.5,-1,-1,-1,-1,6.1,6.5,-1,-1,-1,-1,-1,20.2
14005979,14,3.6,5.75,-1,-1,-1,-1,4.7,6,-1,-1,-1,-1,-1,20.05
14005980,14,5.25,7.25,-1,-1,7.5,6.75,-1,-1,-1,-1,-1,-1,-1,26.75
14005981,14,3.1,4.25,-1,-1,-1,-1,4.85,5.35,-1,-1,-1,-1,-1,17.55
14005982,14,-1,6.5,-1,-1,-1,-1,9,9.5,-1,-1,-1,-1,-1,25
14005983,14,3.35,6.25,-1,-1,-1,-1,7.75,10,-1,-1,-1,-1,-1,27.35
14005984,14,2.5,6,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,7.25,22.1
14005985,14,2.5,2.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,5.75,16
14005986,14,1.5,5.75,-1,-1,-1,-1,5.6,5.85,-1,-1,-1,-1,-1,18.7
14005987,14,5,4.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,8.25,26.25
14005988,14,2.6,6.5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.25,22.85
14005990,14,6.75,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,-1,-1,24.25
14005991,14,3.6,7.5,-1,-1,-1,-1,6.35,7.75,-1,-1,-1,-1,-1,25.2
14005992,14,2.6,5.25,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,6.25,18.85
14005993,14,1.6,6.25,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,5.75,18.85
14005994,14,1.55,5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.5,21.3
14005995,14,2.1,4.75,-1,-1,-1,-1,3.75,2.45,-1,-1,-1,-1,-1,13.05
14005996,14,3.25,4.25,-1,-1,-1,-1,-1,3.25,-1,-1,-1,-1,4.6,15.35
14005997,14,3.75,4.5,-1,-1,-1,4.85,7.1,-1,-1,-1,-1,-1,-1,20.2
14005998,14,3.7,6.75,-1,-1,-1,-1,6.5,7,-1,-1,-1,-1,-1,23.95
14005999,14,3.2,3.5,-1,-1,-1,-1,4.6,-1,-1,-1,-1,5.35,-1,16.65
14006000,14,4,5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,6.1,22.1
14006001,14,3.85,4.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,7,22.1
14006002,14,2.35,6.75,-1,-1,-1,-1,5,3.95,-1,-1,-1,-1,-1,18.05
14006003,14,1.35,5.25,-1,-1,-1,-1,-1,2.85,-1,-1,-1,-1,7,16.45
14006004,14,3.25,6.25,-1,-1,-1,-1,5.75,-1,-1,-1,-1,8.75,-1,24
14006005,14,2.85,3.25,-1,-1,-1,3.85,7,-1,-1,-1,-1,-1,-1,16.95
14006006,14,3.5,5.5,-1,-1,-1,-1,4.75,6,-1,-1,-1,-1,-1,19.75
14006007,14,6.5,7.75,6.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
14006008,14,3.2,6.25,-1,-1,-1,-1,6.6,8.25,-1,-1,-1,-1,-1,24.3
14006009,14,3.75,5.25,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,6.5,20.5
14006010,14,2.3,4.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8.75,22.05
14006011,14,3.5,7.25,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.75,-1,25
14006012,14,1.7,5.5,-1,-1,-1,-1,4.5,4.5,-1,-1,-1,-1,-1,16.2
14006013,14,1.7,4.75,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.25,20.7
14006014,14,2.6,6.25,-1,-1,-1,-1,6.5,7.25,-1,-1,-1,-1,-1,22.6
14006015,14,1.35,4.5,-1,-1,-1,4.35,6,-1,-1,-1,-1,-1,-1,16.2
14006016,14,3.75,5,-1,-1,-1,-1,4.55,-1,-1,-1,-1,-1,6.25,19.55
14006017,14,2.35,4.75,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,7.25,19.2
14006018,14,2.2,4,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,8.25,19.7
14006019,14,2.35,3,-1,-1,-1,-1,3.3,-1,-1,-1,-1,6.5,-1,15.15
14006020,14,1.75,3.4,-1,-1,-1,-1,3.45,-1,-1,-1,-1,4.1,-1,12.7
14006021,14,2.2,5,-1,-1,-1,-1,5.25,6,-1,-1,-1,-1,-1,18.45
14006022,14,1.95,6.5,-1,-1,-1,-1,-1,7.6,-1,-1,-1,-1,8.75,24.8
14006023,14,2.6,4.25,-1,-1,-1,-1,-1,1.8,-1,-1,-1,-1,2,10.65
14006024,14,1.45,7,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.75,24.2
14006025,14,2.85,4.5,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,7.75,20.2
14006026,14,2.1,5.25,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,6.75,18.6
14006027,14,1.75,4.75,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,8,18.85
14006028,14,-1,3.75,-1,-1,-1,-1,1.8,3.05,-1,-1,-1,-1,-1,8.6
14006029,14,2.25,5.75,-1,-1,-1,-1,6.1,6.5,-1,-1,-1,-1,-1,20.6
14006030,14,2.35,5.75,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.25,23.85
14006031,14,2.35,4.25,-1,-1,-1,-1,-1,3.85,-1,-1,-1,-1,5,15.45
14006032,14,2.75,6.75,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,10,25.75
14006033,14,2.3,6,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,6.75,19.4
14006034,14,2.45,6.5,-1,-1,-1,-1,7.5,8.5,-1,-1,-1,-1,-1,24.95
14006035,14,3,6.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7.75,-1,25
14006036,14,-1,5.5,-1,-1,-1,-1,8,6.75,-1,-1,-1,-1,-1,20.25
14006037,14,2.6,5.5,-1,-1,-1,-1,5.85,5.75,-1,-1,-1,-1,-1,19.7
14006038,14,5,6,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,7.6,25.2
14006039,14,1.05,1.25,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,5.75,13.3
14006040,14,5,-1,-1,-1,2.55,5,-1,-1,-1,-1,-1,-1,-1,12.55
14006041,14,2.25,5,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,6.5,18.25
14006042,14,-1,8,-1,-1,-1,-1,9.5,9.25,-1,-1,-1,-1,-1,26.75
14006043,14,2.7,4.75,-1,-1,-1,-1,6,6.25,-1,-1,-1,-1,-1,19.7
14006044,14,4.1,6.75,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,29.6
14006045,14,2.95,6,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,5.6,18.9
14006046,14,2,6.5,-1,-1,-1,-1,7.5,6,-1,-1,-1,-1,-1,22
14006047,14,2.1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7.25,22.6
14006048,14,2.3,-1,4.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.8
14006049,14,3.75,5.5,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,7.5,21.75
14006050,14,1.2,4.5,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,6.75,17.7
14006051,14,2.25,5.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.25,23
14006052,14,2.1,5.5,-1,-1,-1,-1,3.95,-1,-1,-1,-1,6.5,-1,18.05
14006053,14,2.75,6,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,7,20.25
14006054,14,2.35,4.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7,19.6
14006055,14,2.45,4,-1,-1,-1,-1,5.45,-1,-1,-1,-1,-1,4.85,16.75
14006056,14,1.6,4.75,-1,-1,-1,-1,3.6,3.35,-1,-1,-1,-1,-1,13.3
14006057,14,3.5,5.82,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.75,24.82
14006058,14,3.5,6,-1,-1,-1,4.25,4.35,-1,-1,-1,-1,-1,-1,18.1
14006059,14,2.25,5.25,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,7,19.25
14006060,14,2.6,6,-1,-1,-1,-1,8,7.5,-1,-1,-1,-1,-1,24.1
14006061,14,3,6.75,-1,-1,-1,3.85,-1,-1,-1,-1,-1,-1,9,22.6
14006062,14,1.95,5.5,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,9,22.3
14006063,14,1.35,3.75,-1,-1,-1,-1,2.6,5.5,-1,-1,-1,-1,-1,13.2
14006064,14,2.85,3.5,6.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.6
14006065,14,2.35,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,8.25,25.1
14006066,14,2.35,4,-1,-1,-1,-1,5.5,-1,-1,-1,-1,6.75,-1,18.6
14006067,14,2.75,5.5,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,8.75,23.35
14006068,14,3.5,6.5,-1,-1,-1,-1,7.35,6.75,-1,-1,-1,-1,-1,24.1
14006069,14,3.1,5.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,7.75,23.85
14006070,14,2.1,4,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,8.75,20.6
14006071,14,2.35,5.25,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8,21.85
14006072,14,4.1,6.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.25,24.85
14006073,14,3.1,5.5,-1,-1,-1,-1,3.6,5,-1,-1,-1,-1,-1,17.2
14006074,14,2.5,6,-1,-1,-1,-1,5.1,4,-1,-1,-1,-1,-1,17.6
14006075,14,2,5.25,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,5.5,17.35
14006076,14,3.95,6.75,-1,-1,-1,-1,6,7,-1,-1,-1,-1,-1,23.7
14006077,14,2.85,4,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,7.5,19.45
14006078,14,4.75,6,-1,-1,-1,-1,7.25,9.25,-1,-1,-1,-1,-1,27.25
14006079,14,1.45,4.25,-1,-1,-1,-1,3.85,-1,-1,-1,-1,-1,6,15.55
14006080,14,1.95,3.5,-1,-1,-1,-1,-1,4.25,-1,-1,-1,-1,7.75,17.45
14006081,14,5.1,6.75,-1,-1,-1,-1,7.5,8.35,-1,-1,-1,-1,-1,27.7
14006082,14,1.85,3,-1,-1,-1,-1,5.75,2.45,-1,-1,-1,-1,-1,13.05
14006083,14,3.5,5.25,-1,-1,-1,-1,6,5,-1,-1,-1,-1,-1,19.75
14006084,14,2.35,5.25,-1,-1,-1,-1,5.7,5.75,-1,-1,-1,-1,-1,19.05
14006085,14,3.25,4.25,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,8,19.6
14006086,14,1.6,5.25,-1,-1,-1,-1,4.5,4.35,-1,-1,-1,-1,-1,15.7
14006087,14,2.35,4.25,-1,-1,-1,-1,4.5,5.25,-1,-1,-1,-1,-1,16.35
14006088,14,2.6,6,-1,-1,-1,-1,7.1,6.85,-1,-1,-1,-1,-1,22.55
14006089,14,3.1,6.75,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,7.5,26.1
14006090,14,3.25,6.75,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,7,23.35
14006091,14,2.25,5.5,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,8.25,21.1
14006092,14,3.6,6.25,-1,-1,-1,4.25,5.85,-1,-1,-1,-1,-1,-1,19.95
14006093,14,2.1,4.75,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,5.1,16.95
14006094,14,1.75,4.25,-1,-1,-1,-1,4.85,4.5,-1,-1,-1,-1,-1,15.35
14006095,14,2.95,2.25,-1,-1,-1,-1,5,-1,-1,-1,-1,6.25,-1,16.45
14006096,14,3.5,4.25,-1,-1,-1,-1,6,7.35,-1,-1,-1,-1,-1,21.1
14006097,14,1.85,5.75,-1,-1,-1,-1,-1,2.85,-1,-1,-1,-1,4.35,14.8
14006098,14,4.1,4.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,6.6,-1,21.2
14006099,14,2.35,5.25,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7,21.35
14006100,14,2,5,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,7,20.85
14006101,14,2.1,2.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.25,5.75,15.6
14006102,14,2.25,4.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8,21.5
14006103,14,3,6,-1,-1,-1,-1,-1,7.5,-1,-1,-1,9.25,-1,25.75
14006104,14,-1,8.75,-1,-1,-1,-1,8.5,9.25,-1,-1,-1,-1,-1,26.5
14006105,14,2.35,5,-1,-1,-1,-1,4.35,4.6,-1,-1,-1,-1,-1,16.3
14006106,14,3.1,7.5,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,9,28.85
14006107,14,2.35,6.5,-1,-1,-1,-1,7.75,8.25,-1,-1,-1,-1,-1,24.85
14006108,14,4,5.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8.75,-1,25
14006109,14,1.95,4.5,-1,-1,-1,-1,4.6,-1,-1,-1,-1,4.75,-1,15.8
14006110,14,3.75,5,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,5,20.35
14006111,14,1.2,3,-1,-1,-1,-1,4.2,-1,-1,-1,-1,6.1,-1,14.5
14006112,14,4,4.75,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,25.25
14006113,14,3,6.75,-1,-1,-1,-1,7.75,7.25,-1,-1,-1,-1,-1,24.75
14006114,14,3.35,5.75,-1,-1,-1,-1,5,5.1,-1,-1,-1,-1,-1,19.2
14006115,14,7,-1,-1,8.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,23.25
14006116,14,2.25,5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7,20.5
14006117,14,2.45,6.5,-1,-1,-1,-1,6.25,6.75,-1,-1,-1,-1,-1,21.95
14006118,14,3,6.25,-1,-1,-1,-1,4.6,5.75,-1,-1,-1,-1,-1,19.6
14006119,14,3.75,8.25,-1,-1,-1,-1,8.75,8.25,-1,-1,-1,-1,-1,29
14006120,14,1.95,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.6,5.6,19.9
14006121,14,3.75,7.5,-1,-1,-1,-1,9.5,8.75,-1,-1,-1,-1,-1,29.5
14006122,14,2.25,5.5,-1,-1,-1,-1,3.5,5,-1,-1,-1,-1,-1,16.25
14006123,14,2.7,5.25,-1,-1,-1,2.5,5.75,-1,-1,-1,-1,-1,-1,16.2
14006124,14,3.25,5.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,6.25,22.5
14006125,14,1.6,6,-1,-1,-1,6,5.25,-1,-1,-1,-1,-1,-1,18.85
14006126,14,2.1,5.75,-1,-1,-1,-1,3.1,-1,-1,-1,-1,5.25,-1,16.2
14006127,14,2.25,4.75,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7.25,20.25
14006128,14,2.7,4.75,-1,-1,-1,-1,2.7,-1,-1,-1,-1,-1,8,18.15
14006129,14,1.7,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,7.5,23.45
14006130,14,3.75,6.25,-1,-1,-1,-1,7.75,8.5,-1,-1,-1,-1,-1,26.25
14006131,14,0.7,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,2.45,13.65
14006132,14,1.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.1,4.75,15.1
14006133,14,2.85,4.75,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,7.25,19.85
14006134,14,2.25,5,-1,-1,-1,-1,-1,3.2,-1,-1,-1,-1,5.5,15.95
14006135,14,2.35,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,8,23.85
14006136,14,1.85,4.5,-1,-1,-1,-1,5.35,6.1,-1,-1,-1,-1,-1,17.8
14006137,14,3.75,6.5,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,6.5,23.6
14006138,14,3.1,7.25,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,6.75,25.35
14006139,14,2.6,4.25,-1,-1,-1,-1,-1,4.3,-1,-1,-1,-1,5.1,16.25
14006140,14,1.85,5.25,-1,-1,-1,-1,3.35,4,-1,-1,-1,-1,-1,14.45
14006141,14,1.6,2.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,3.1,12.95
14006143,14,2.7,5.75,-1,-1,-1,-1,7,6.75,-1,-1,-1,-1,-1,22.2
14006144,14,3.35,6.5,-1,-1,-1,-1,6.25,8,-1,-1,-1,-1,-1,24.1
14006145,14,3,3.5,-1,-1,-1,-1,6.35,-1,-1,-1,-1,8.5,-1,21.35
14006146,14,2.8,5.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7,21.05
14006147,14,-1,5.75,-1,-1,-1,-1,8.5,8.75,-1,-1,-1,-1,-1,23
14006149,14,2.25,6.5,-1,-1,-1,-1,4.75,5.25,-1,-1,-1,-1,-1,18.75
14006150,14,3.55,-1,5.75,4.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.9
14006151,14,3,4.75,-1,-1,-1,-1,4.2,2.6,-1,-1,-1,-1,-1,14.55
14006152,14,3.2,5.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8,22.95
14006153,14,2.6,4.25,-1,-1,-1,-1,-1,3.5,-1,-1,-1,-1,5.85,16.2
14006154,14,3.1,4.75,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,8.5,21.6
14006155,14,5,-1,4,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.5
14006156,14,1.85,2.75,-1,-1,-1,-1,3.45,-1,-1,-1,-1,-1,5.25,13.3
14006157,14,1.7,4.25,-1,-1,-1,-1,-1,5.7,-1,-1,-1,-1,8.5,20.15
14006158,14,1.95,4.5,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,8.25,19.2
14006159,14,1.95,5,-1,-1,-1,-1,5.25,4.8,-1,-1,-1,-1,-1,17
14006160,14,6.1,-1,-1,7,4.5,-1,-1,-1,-1,-1,-1,-1,-1,17.6
14006161,14,5.25,5.75,-1,-1,-1,-1,9,-1,-1,-1,-1,9.5,-1,29.5
14006162,14,1.45,4.5,-1,-1,-1,-1,-1,2.75,-1,-1,-1,-1,3.85,12.55
14006163,14,-1,7.5,-1,-1,-1,-1,8,9,-1,-1,-1,-1,-1,24.5
