SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
15014212,15,4,6.75,-1,-1,-1,-1,7.25,5.85,-1,-1,-1,-1,-1,23.85
15014213,15,3.1,5.75,-1,-1,-1,-1,5.85,5.75,-1,-1,-1,-1,-1,20.45
15014214,15,4.5,7.5,-1,-1,-1,-1,6.25,7,-1,-1,-1,-1,-1,25.25
15014215,15,3.5,8.25,-1,-1,-1,-1,7,7,-1,-1,-1,-1,-1,25.75
15014216,15,4.25,8.25,7.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,27.5
15014217,15,4.25,7.25,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,7,24.75
15014218,15,6,9.25,6.75,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,31.5
15014219,15,3.75,8.75,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8,26.5
15014220,15,5.5,8.5,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,26
15014221,15,6,8,-1,8.25,5.1,-1,-1,-1,-1,-1,-1,-1,-1,27.35
15014222,15,8,8.25,5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
15014223,15,3.35,7.5,-1,-1,-1,-1,6.75,6.25,-1,-1,-1,-1,-1,23.85
15014224,15,7.1,8,-1,7.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,31.1
15014225,15,3.85,7.25,-1,6.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,23.1
15014226,15,5.25,6.75,-1,-1,-1,-1,7.5,6,-1,-1,-1,-1,-1,25.5
15014227,15,3,7,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,9,27.5
15014228,15,4,8.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8,27.25
15014229,15,5,8.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,28
15014230,15,3.75,7,3.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,22.25
15014231,15,2.5,6.5,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7.25,23.75
15014232,15,4.75,7,3.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,23
15014233,15,4.45,8.25,3.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,23.95
15014234,15,6,8,4.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,25.5
15014235,15,1.95,6.5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.75,23.2
15014236,15,6,7.25,-1,7.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,27.25
15014237,15,3,6.5,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,7.5,24.75
15014238,15,2.6,7,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,8.75,23.35
15014239,15,6.25,7,5.25,-1,-1,-1,-1,7.85,-1,-1,-1,-1,-1,26.35
15014240,15,3.75,7.25,-1,-1,-1,-1,8.5,9.25,-1,-1,-1,-1,-1,28.75
15014241,15,4.1,7,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,9.25,29.35
15014242,15,2.35,7,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7,22.1
15014243,15,3.75,7,-1,-1,-1,-1,7.5,7.75,-1,-1,-1,-1,-1,26
15014244,15,4,6,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.5,25
15014245,15,2.6,7.25,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,8.5,24.35
15014246,15,3.1,8,4.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,22.6
15014247,15,6.75,8,3.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
15014248,15,4.5,6.25,4,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,21
15014249,15,4.35,8.75,2.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,22.35
15014250,15,4.5,7,3,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.25
15014251,15,5.35,7.5,4.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.6
15014252,15,4,7.75,4.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,24.5
15014253,15,2.7,7,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,9,27.95
15014254,15,6.25,6.75,4.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
15014255,15,3.85,8,4.5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,24.35
15014256,15,4.25,7.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9,28.25
15014257,15,4.85,6.25,-1,5.25,2.7,-1,-1,-1,-1,-1,-1,-1,-1,19.05
15014258,15,4.75,6.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9,27.75
15014259,15,3.5,7.25,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8.5,26.5
15014260,15,2.35,5.25,1.75,-1,-1,-1,5.5,-1,-1,-1,-1,-1,-1,14.85
15014261,15,3.6,5.75,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8,23.6
15014262,15,3.75,6.25,4.25,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,23.5
15014263,15,4.25,5.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.5,24.25
15014264,15,5.5,7,2.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.5
15014265,15,3.5,6.5,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8,26
15014266,15,3.1,6.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.75,25.1
15014267,15,2.6,6.25,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8,25.35
15014268,15,4.25,7.5,3.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,22.5
15014269,15,2.2,5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7,19.95
15014270,15,6.25,7.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,26.5
15014271,15,2.6,4.75,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7,21.1
15014272,15,6.75,6.5,-1,8,4.75,-1,-1,-1,-1,-1,-1,-1,-1,26
15014273,15,3,7.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.25,25.5
15014274,15,4,7.75,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,8,25
15014275,15,6.25,-1,-1,7,3.6,-1,-1,-1,-1,-1,-1,-1,-1,16.85
15014276,15,3.1,6.75,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.5,23.1
15014277,15,4.5,7.5,-1,-1,-1,-1,7.75,7.75,-1,-1,-1,-1,-1,27.5
15014278,15,3.35,7.25,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,9.25,26.1
15014279,15,3.25,8.5,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.25,25.75
15014280,15,6.75,7.25,-1,-1,-1,-1,8.25,10,-1,-1,-1,-1,-1,32.25
15014281,15,2.6,8.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9,27.6
15014282,15,3.75,7.25,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,8.25,24.85
15014283,15,5,5.5,3.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,20
15014284,15,2.7,7,-1,-1,-1,2.95,4.25,-1,-1,-1,-1,-1,-1,16.9
15014285,15,5.75,8.25,6.75,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,27.25
15014286,15,4.6,7,3.75,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,22.45
15014287,15,4.25,6.75,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,8.75,28.5
15014288,15,5.7,8,4.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.2
15014289,15,6.25,7.75,-1,-1,7.75,7.1,-1,-1,-1,-1,-1,-1,-1,28.85
15014290,15,3.75,5.75,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.5,25.5
15014291,15,3.5,6,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,7.25,21.35
15014292,15,4.5,6.75,2.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,21
15014293,15,4.45,7.5,4,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,25.2
15014294,15,3.85,6.25,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.25,24.1
15014295,15,4,6.5,3.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,21
15014296,15,2.75,8,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,8.75,26.6
15014297,15,3.6,7.25,-1,-1,-1,-1,8,7,-1,-1,-1,-1,-1,25.85
15014298,15,3.1,6.5,-1,-1,-1,-1,-1,4.7,-1,-1,-1,-1,8,22.3
15014299,15,5,7.25,4,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
15014300,15,4.25,7.75,-1,-1,-1,-1,7.5,8.25,-1,-1,-1,-1,-1,27.75
15014301,15,4.6,7,-1,-1,-1,-1,8,9.25,-1,-1,-1,-1,-1,28.85
15014302,15,2.5,7.25,-1,-1,-1,-1,7,8.25,-1,-1,-1,-1,-1,25
15014304,15,3.1,4.75,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,7.75,20.45
15014305,15,3.25,5.75,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,9.25,27
15014306,15,7.25,7.25,-1,7.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,27.25
15014307,15,9,5.5,5.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
15014308,15,4.5,6,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.85,25.6
15014309,15,4.35,6.5,-1,-1,-1,-1,-1,7.35,-1,-1,-1,-1,8.25,26.45
15014310,15,5.25,6,-1,6.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,24.5
15014311,15,4.1,8,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,7,25.2
15014312,15,1.7,6.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,5.25,19.7
15014313,15,3,5.75,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,7,21.35
15014314,15,3.25,7.5,-1,-1,-1,-1,6.25,7.1,-1,-1,-1,-1,-1,24.1
15014315,15,5.35,6.5,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8.25,28.6
15014316,15,4.5,6.5,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.1,24.85
15014317,15,6.25,7,3,-1,-1,-1,6.85,-1,-1,-1,-1,-1,-1,23.1
15014318,15,4.75,7.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,6.5,26.25
15014319,15,2.95,6.25,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,8.75,23.3
15014320,15,4.25,5.5,4.75,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.35
15014322,15,5.5,5.75,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,8,24.35
15014323,15,6.75,7.5,4.5,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.85
15014324,15,5,7.5,4,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,23.75
15014325,15,3.1,6,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,5.75,19.6
15014326,15,4,6.25,3.25,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,21.5
15014327,15,7.75,5.75,-1,8.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,30.75
15014328,15,4.35,7.5,-1,-1,-1,-1,7.5,8.25,-1,-1,-1,-1,-1,27.6
15014329,15,5.25,7.75,3.75,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,25.75
15014330,15,3.45,6.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.5,25.7
15014331,15,3.6,8,-1,-1,-1,-1,-1,3.5,-1,-1,-1,-1,6.5,21.6
15014332,15,3.6,8.5,4.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,24.6
15014333,15,2.75,7,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.25,26
15014334,15,4.35,5,-1,6.25,2.7,-1,-1,-1,-1,-1,-1,-1,-1,18.3
15014335,15,5,4.25,3.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.25
15014336,15,3.1,6.75,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,9,28.35
15014337,15,2.35,6.25,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,7.25,23.85
15014338,15,5.6,7.5,-1,-1,-1,-1,8.25,9.75,-1,-1,-1,-1,-1,31.1
15014339,15,3.1,6.5,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,7.5,22.7
15014340,15,4.25,5.25,-1,3.45,-1,-1,3.85,-1,-1,-1,-1,-1,-1,16.8
15014341,15,4.75,5,3,5.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.85
15014342,15,3.85,8.25,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,9,30.35
15014343,15,3,5.75,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,8.75,22.6
15014344,15,4.7,6,2,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,20.7
15014345,15,4.25,7.5,-1,-1,-1,-1,8.75,8.25,-1,-1,-1,-1,-1,28.75
15014346,15,4.25,8.5,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,7.25,26.1
15014347,15,4.5,8.25,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,8.5,27.85
15014348,15,5.6,7.5,3.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,24.1
15014349,15,2.85,8.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.25,27.1
15014350,15,3.1,8.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,6.75,25.1
15014351,15,3.35,7.5,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,8.5,26.45
15014352,15,4.25,8.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.25,29.25
15014353,15,4.85,8,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9.25,29.85
15014354,15,4.5,7.25,-1,-1,-1,-1,7.5,8,-1,-1,-1,-1,-1,27.25
15014355,15,4.2,7,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,8.25,26.3
15014356,15,4.1,6.75,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,9.25,28.6
15014357,15,4.25,6.75,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8.25,27.75
15014358,15,6.25,8.25,4.75,-1,-1,-1,-1,5.95,-1,-1,-1,-1,-1,25.2
15014359,15,2.75,7.25,-1,-1,-1,-1,-1,7.35,-1,-1,-1,-1,8.5,25.85
15014360,15,5.75,7.75,3,-1,-1,-1,-1,6.1,-1,-1,-1,-1,-1,22.6
15014361,15,3,7.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8,25.75
15014362,15,3.75,6.25,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8.5,25.75
15014363,15,4.5,7.75,-1,-1,-1,-1,-1,8.1,-1,-1,-1,-1,9,29.35
15014364,15,2.85,6.5,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,7.6,23.05
15014365,15,4.7,7,3.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,22.45
15014366,15,3.1,6.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,9,25.6
15014367,15,4.75,7.25,-1,-1,-1,-1,6.25,9.5,-1,-1,-1,-1,-1,27.75
15014368,15,3.5,7,-1,-1,-1,-1,7.5,8,-1,-1,-1,-1,-1,26
15014369,15,4.75,7.75,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,8,25.1
15014370,15,3.2,7.25,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,9.75,26.05
15014371,15,5.75,8.5,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,9.25,32
15014372,15,4.1,7,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,7.75,27.6
15014373,15,4,8,-1,-1,-1,-1,8.25,8.5,-1,-1,-1,-1,-1,28.75
15014374,15,2.6,7,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.25,23.1
15014375,15,3.6,6.25,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,8,23.45
15014376,15,5.25,8.25,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,26
15014377,15,5.5,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,28
15014378,15,4,5.5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,9,25.75
15014379,15,4.6,7.25,3.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,22.35
15014380,15,6.5,8,6,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,28.25
15014381,15,3.75,6,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8,24.25
15014382,15,1.85,7.25,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7.75,22.85
15014383,15,3,8.5,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,9.25,28.75
15014384,15,4,5.5,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8,26
15014385,15,4,5.75,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.25,26
15014386,15,5,8,2.75,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,23.25
15014387,15,3.2,6.5,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.25,25.45
15014388,15,2.6,7.25,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,6.75,22.35
15014389,15,3.1,5.5,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,9.5,24.45
15014390,15,2,7.5,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,8,22.5
15014391,15,2.7,7,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,7.5,25.7
15014392,15,4,7.75,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.25,27.75
15014393,15,2.85,8,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,9,27.1
15014394,15,4.5,6.75,-1,-1,-1,-1,-1,7.35,-1,-1,-1,-1,9,27.6
15014395,15,4.75,9,-1,-1,-1,-1,8,8.75,-1,-1,-1,-1,-1,30.5
15014396,15,9,8.75,6.75,9.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,34.25
15014397,15,4.85,8,3.75,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,23.6
15014398,15,4.1,6.25,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,8.25,24.45
15014399,15,2.75,7.25,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7.75,25.25
15014400,15,2.2,7.25,5,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,21.55
15014401,15,5.25,7.25,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8.75,28.5
15014402,15,5.1,7,5,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,26.6
15014403,15,3.85,5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,6.75,22.85
15014404,15,6.1,7.5,3.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,24.35
15014405,15,6.5,8.5,3.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
15014406,15,5.75,7.25,4.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,24.25
15014407,15,6,7.75,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,26
15014408,15,4,9,4.5,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,26
15014409,15,2.75,6.5,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.25,25
15014410,15,5.6,4.75,5.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.1
15014411,15,7.5,6.75,-1,7,8.5,-1,-1,-1,-1,-1,-1,-1,-1,29.75
15014412,15,3.25,6.5,-1,-1,-1,-1,-1,6.7,-1,-1,-1,-1,9.25,25.7
15014413,15,7,-1,-1,8.5,7,-1,-1,-1,-1,-1,-1,-1,-1,22.5
15014414,15,3.35,7,-1,-1,-1,-1,7.5,8.75,-1,-1,-1,-1,-1,26.6
15014415,15,3.75,7.75,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.75,25.75
15014416,15,4.75,8.75,3,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,25.25
15014417,15,4.85,7,5.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.1
15014418,15,3.85,7.25,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,8.5,25.7
15014419,15,3.5,7.5,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,9,28.75
15014420,15,6.6,7.5,2.25,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.35
15014421,15,5.25,6,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.75,26.5
15014422,15,3.25,8,-1,-1,-1,-1,7.35,6.5,-1,-1,-1,-1,-1,25.1
15014423,15,5.75,7.5,-1,8.1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28.1
15014424,15,5,7.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,25
15014425,15,6.25,9,4,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,26.25
15014426,15,2.75,8.5,-1,-1,-1,-1,7.85,8.5,-1,-1,-1,-1,-1,27.6
15014427,15,3.6,7,-1,-1,-1,-1,-1,7.85,-1,-1,-1,-1,5.75,24.2
15014428,15,4.25,6.75,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8,27.5
15014429,15,5,7.5,4.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.75
15014430,15,4.5,7,6.75,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,25.25
15014431,15,4.6,4.5,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.25,25.35
15014432,15,2.75,6,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8,24.25
15014433,15,4.1,7.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,9.5,28.35
15014434,15,4,8.5,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9.25,29.5
15014435,15,4.35,8.5,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8.75,30.1
15014436,15,4.75,6.75,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,22.75
15014437,15,2.85,7,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,5.35,21.3
15014438,15,7.5,6.75,-1,7.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,29.75
15014439,15,5.25,5.75,-1,-1,-1,-1,6.1,7.5,-1,-1,-1,-1,-1,24.6
15014440,15,3.1,7,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,9,27.85
15014441,15,3.1,7,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8.75,25.1
15014442,15,4.75,8,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,9,30.5
15014443,15,7.75,7.25,4.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
15014444,15,2.45,7.5,-1,-1,-1,-1,-1,3.1,-1,-1,-1,-1,6.75,19.8
15014445,15,3,8.25,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7.25,24.5
15014446,15,4.75,7.25,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8.25,28.75
15014447,15,8.25,7.75,-1,6.75,8,-1,-1,-1,-1,-1,-1,-1,-1,30.75
15014448,15,4.25,6.75,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,7.75,27
15014449,15,4,5.75,-1,-1,-1,-1,-1,7.35,-1,-1,-1,-1,8.5,25.6
15014450,15,4.35,7.75,3.75,-1,3.35,-1,-1,-1,-1,-1,-1,-1,-1,19.2
15014451,15,6,7.75,3.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,25.25
15014452,15,3.75,7,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,6.6,22.6
15014453,15,3.75,6.25,3.5,-1,-1,-1,2.45,-1,-1,-1,-1,-1,-1,15.95
15014454,15,5.25,6.5,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,9,28.75
15014455,15,6.75,7.5,3,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
15014456,15,2.85,7.5,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,7.75,25.2
15014457,15,3.6,6,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8.25,26.35
15014458,15,3.1,6.5,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,7.75,25.85
15014459,15,4.75,8,4.25,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,22.75
15014460,15,5.5,8,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,9.25,31
15014461,15,4.5,8.5,4,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,25.5
15014462,15,6,8,-1,6.75,5.6,-1,-1,-1,-1,-1,-1,-1,-1,26.35
15014463,15,5.5,7.5,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,8.25,31.25
15014464,15,5.6,8.5,4.75,-1,-1,-1,-1,7.6,-1,-1,-1,-1,-1,26.45
15014465,15,3.1,8,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8.5,28.1
15014466,15,4,7.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,9,27.5
15014467,15,4,7.5,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,7.75,25.35
15014468,15,2.85,6.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,8.5,25.85
15014469,15,2.75,7,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,7,22.35
15014470,15,5.75,7,-1,8,6.25,-1,-1,-1,-1,-1,-1,-1,-1,27
15014471,15,4,7.5,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,8.25,25.75
15014472,15,2.3,7.5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8,24.05
15014473,15,6.25,6.75,-1,5.75,4,-1,-1,-1,-1,-1,-1,-1,-1,22.75
15014474,15,4.25,8,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,9,30
15014475,15,7.5,5,3.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
15014476,15,3,6.75,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8,23.75
15014477,15,3.35,7.25,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,9.25,27.35
15014478,15,5.35,6.75,-1,-1,-1,-1,7.5,8.75,-1,-1,-1,-1,-1,28.35
15014479,15,5.85,8.25,-1,-1,6.75,7.1,-1,-1,-1,-1,-1,-1,-1,27.95
15014480,15,2.5,6.5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.5,23
15014481,15,7.5,7,5.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
15014482,15,4.75,7.75,-1,5.25,4,-1,-1,-1,-1,-1,-1,-1,-1,21.75
15014483,15,4.25,8.5,-1,-1,4.5,5,-1,-1,-1,-1,-1,-1,-1,22.25
15014484,15,2.6,7.5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.5,24.85
15014485,15,3.1,7.75,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,6.5,24.45
