SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
52008688,52,1.6,3.25,-1,-1,-1,-1,-1,-1,-1,-1,4.5,-1,5.75,15.1
52008689,52,5,7.75,-1,7.75,3.45,-1,-1,-1,-1,-1,-1,-1,-1,23.95
52008690,52,4.6,7.25,-1,-1,-1,-1,6,6.5,-1,-1,-1,-1,-1,24.35
52008691,52,3.1,6.5,-1,-1,-1,-1,6.25,6.6,-1,-1,-1,-1,-1,22.45
52008692,52,4.75,7.25,-1,-1,-1,-1,9,7.5,-1,-1,-1,-1,-1,28.5
52008693,52,6.75,6.75,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28
52008694,52,3.35,6.25,-1,-1,-1,-1,6.5,5.75,-1,-1,-1,-1,-1,21.85
52008695,52,4.1,7.5,3.75,-1,-1,-1,5.25,-1,-1,-1,-1,-1,-1,20.6
52008696,52,4.25,5.75,5,-1,-1,-1,-1,-1,-1,6.5,-1,-1,-1,21.5
52008697,52,4.5,7.5,4.75,-1,4.6,-1,-1,-1,-1,-1,-1,-1,-1,21.35
52008698,52,7,9,5.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
52008699,52,7,8.25,6.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
52008700,52,7.5,6.5,-1,8.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30.75
52008701,52,8.25,7.25,5.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
52008702,52,7.5,7.5,5.25,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,29.25
52008703,52,4.5,7.25,6,-1,-1,-1,5.1,-1,-1,-1,-1,-1,-1,22.85
52008704,52,5,7.5,-1,-1,-1,-1,7,7.85,-1,-1,-1,-1,-1,27.35
52008705,52,6.5,7.5,6,-1,-1,-1,-1,-1,-1,8.25,-1,-1,-1,28.25
52008706,52,6.25,8,5.5,-1,-1,-1,-1,-1,-1,-1,-1,8.75,-1,28.5
52008707,52,6,5,-1,-1,7.25,-1,-1,-1,-1,-1,-1,-1,8.25,26.5
52008708,52,4.25,6.25,-1,7,4.5,-1,-1,-1,-1,-1,-1,-1,-1,22
52008709,52,7.5,8,7,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.75
52008710,52,8,7,6.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.25
52008711,52,-1,3.75,-1,-1,-1,-1,5.5,4,-1,-1,-1,-1,-1,13.25
52008712,52,5.25,5.25,-1,6.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,22.25
52008713,52,6.85,7.25,5.75,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,28.1
52008714,52,6.25,7.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,28.25
52008715,52,7.25,8.5,6,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
52008716,52,5.85,7.25,5.75,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,25.85
52008717,52,3.5,7.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,23.5
52008718,52,6.25,8.75,5.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
52008719,52,4.5,5,-1,7.25,3.6,-1,-1,-1,-1,-1,-1,-1,-1,20.35
52008720,52,3.6,6,2.5,-1,-1,-1,-1,-1,-1,-1,-1,6.85,-1,18.95
52008721,52,3.75,6,-1,-1,-1,-1,7,5.5,-1,-1,-1,-1,-1,22.25
52008722,52,4,8,7.25,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,27.25
52008723,52,4,8,5.75,-1,-1,-1,4.85,-1,-1,-1,-1,-1,-1,22.6
52008724,52,6.25,8.25,5.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
52008725,52,6,7.25,5.25,7.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1
52008726,52,3.6,8.75,-1,-1,-1,-1,8,9,-1,-1,-1,-1,-1,29.35
52008727,52,5.5,5.75,6.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
52008728,52,4.25,8,-1,-1,-1,-1,4.75,-1,-1,-1,-1,8.75,-1,25.75
52008729,52,2.3,7.5,-1,-1,-1,-1,5.1,5.85,-1,-1,-1,-1,-1,20.75
52008730,52,7.25,5,7.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
52008731,52,9,6.75,-1,-1,9.5,8.35,-1,-1,-1,-1,-1,-1,-1,33.6
52008732,52,6.75,7.25,5.25,6.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1
52008733,52,5.75,7.5,6.75,5.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.1
52008734,52,6,8.25,-1,-1,-1,-1,6.25,6.5,-1,-1,-1,-1,-1,27
52008735,52,7.5,7.5,6.25,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,28.25
52008737,52,5.5,8.5,5,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.75
52008738,52,6,8,5.25,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,26.25
52008739,52,6.5,8,6.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
52008740,52,7.25,8.5,4.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
52008741,52,4.75,7.5,-1,-1,3.6,5.6,-1,-1,-1,-1,-1,-1,-1,21.45
52008742,52,6,7.5,5.75,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,25.5
52008743,52,5,7.25,-1,-1,-1,-1,6,8.75,-1,-1,-1,-1,-1,27
52008744,52,6.5,8,4.75,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,27.75
52008745,52,4.25,7.5,-1,-1,-1,-1,8,6.35,-1,-1,-1,-1,-1,26.1
52008746,52,3.5,7,5.5,-1,-1,-1,-1,-1,-1,4.5,-1,-1,-1,20.5
52008747,52,4,8.25,-1,-1,-1,-1,6.6,8.75,-1,-1,-1,-1,-1,27.6
52008748,52,5.25,7,7.5,-1,-1,-1,-1,-1,-1,-1,-1,8.5,-1,28.25
52008749,52,8,7,6.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.25
52008750,52,8.5,9,6.75,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.75
52008751,52,4.25,7,5.75,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,24.1
52008752,52,2.6,2.75,-1,-1,-1,-1,3.1,2.85,-1,-1,-1,-1,-1,11.3
52008753,52,4.75,6.5,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,22
52008754,52,7,8.5,6.5,6.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.6
52008755,52,5.75,8.5,4.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
52008756,52,6,8.5,5.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
52008757,52,6.25,7.25,7.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
52008758,52,5.75,7,8.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
52008759,52,3.25,6.25,-1,-1,-1,-1,5.75,5,-1,-1,-1,-1,-1,20.25
52008760,52,3.75,5.5,-1,-1,-1,-1,5,6,-1,-1,-1,-1,-1,20.25
52008761,52,6.5,6.5,7,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
52008762,52,5,6.5,-1,-1,5.6,5.1,-1,-1,-1,-1,-1,-1,-1,22.2
52008763,52,4.75,5.5,4.25,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,21.1
52008764,52,7,6.25,4,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
52008765,52,5.5,8.75,6,-1,-1,-1,5.75,-1,-1,-1,-1,-1,-1,26
52008766,52,7,7,5.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
52008767,52,3.35,6.25,-1,-1,-1,-1,7,6.35,-1,-1,-1,-1,-1,22.95
52008768,52,7,8,4.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,26.25
52008769,52,3.1,7.25,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,9.25,28.85
52008770,52,2.85,6.75,-1,-1,-1,-1,8.75,6.95,-1,-1,-1,-1,-1,25.3
52008771,52,4.25,4.75,-1,-1,-1,-1,4,4.5,-1,-1,-1,-1,-1,17.5
52008772,52,6.1,5.25,-1,-1,8.25,6.5,-1,-1,-1,-1,-1,-1,-1,26.1
52008773,52,5.5,7,-1,-1,-1,-1,-1,9.25,-1,-1,-1,8,-1,29.75
52008774,52,3.5,8.5,-1,-1,-1,-1,7.5,6,-1,-1,-1,-1,-1,25.5
52008775,52,4.75,7.25,4.75,-1,-1,-1,5.85,-1,-1,-1,-1,-1,-1,22.6
52008776,52,5.5,5.5,-1,7.5,8,-1,-1,-1,-1,-1,-1,-1,-1,26.5
52008777,52,4.35,7,-1,-1,-1,-1,6,5,-1,-1,-1,-1,-1,22.35
52008778,52,7,8,5.5,5.45,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.95
52008779,52,6,7,4.5,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,23.5
52008780,52,6,7.75,6.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,27.75
52008781,52,4.25,8,-1,-1,-1,-1,7.75,7.25,-1,-1,-1,-1,-1,27.25
52008782,52,7,-1,-1,-1,8.75,6.1,-1,-1,-1,-1,-1,-1,-1,21.85
52008783,52,5,5,-1,-1,-1,-1,8,7.6,-1,-1,-1,-1,-1,25.6
52008784,52,6,5.25,-1,6.25,4.45,-1,-1,-1,-1,-1,-1,-1,-1,21.95
52008785,52,4,6.25,-1,-1,-1,-1,6.5,8.5,-1,-1,-1,-1,-1,25.25
52008786,52,4.1,5.75,5.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.6
52008787,52,4,6,6.25,-1,-1,-1,-1,-1,-1,6.35,-1,-1,-1,22.6
52008788,52,5,5,-1,-1,-1,-1,-1,5.85,-1,-1,-1,7.5,-1,23.35
52008789,52,4.25,6.75,5.5,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,22.75
52008790,52,4,6.5,-1,-1,-1,-1,6.25,7.25,-1,-1,-1,-1,-1,24
52008791,52,6,6.5,-1,-1,6.75,5.5,-1,-1,-1,-1,-1,-1,-1,24.75
52008792,52,3.25,4.75,-1,5.35,-1,-1,-1,7.75,-1,-1,-1,-1,-1,21.1
52008793,52,5.75,7.5,4,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,24.25
52008794,52,5.25,8.25,5.25,-1,7.75,-1,-1,-1,-1,-1,-1,-1,-1,26.5
52008795,52,6.75,8,-1,-1,-1,-1,6.5,-1,-1,6.85,-1,-1,-1,28.1
52008796,52,6.25,6.75,4,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
52008797,52,4.75,6.25,-1,-1,-1,-1,7.75,7.35,-1,-1,-1,-1,-1,26.1
52008798,52,4.25,6.75,3.5,-1,-1,3.6,-1,-1,-1,-1,-1,-1,-1,18.1
52008799,52,3.6,7,-1,-1,-1,-1,6.25,4,-1,-1,-1,-1,-1,20.85
52008800,52,3.75,6.25,-1,-1,-1,-1,5.85,3.75,-1,-1,-1,-1,-1,19.6
52008801,52,5.75,7.25,-1,-1,-1,-1,9,7.5,-1,-1,-1,-1,-1,29.5
52008802,52,5.5,8.75,-1,-1,-1,-1,6.1,7,-1,-1,-1,-1,-1,27.35
52008803,52,5.6,8,6,-1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.35
52008804,52,4.25,6,3.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.5
52008805,52,4.6,6.5,4,-1,-1,-1,-1,5.45,-1,-1,-1,-1,-1,20.55
52008806,52,6,6.75,-1,7.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,24.75
52008807,52,4.6,7.25,5.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.35
52008808,52,6.25,6.75,5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,25.25
52008809,52,4.75,6,3.25,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,19.75
52008810,52,5.75,6.5,5.75,-1,5.85,-1,-1,-1,-1,-1,-1,-1,-1,23.85
52008811,52,6,7,-1,7,5.25,-1,-1,-1,-1,-1,-1,-1,-1,25.25
52008812,52,4.85,8,-1,-1,-1,-1,9,8.5,-1,-1,-1,-1,-1,30.35
52008813,52,4.35,8.5,5.25,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,24.1
52008814,52,5,8,6.25,5.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.85
52008815,52,3.35,5.75,5.25,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,20.35
52008816,52,4,6,3.25,-1,-1,-1,5.5,-1,-1,-1,-1,-1,-1,18.75
52008817,52,5.75,6.25,4.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
52008818,52,3.75,6.75,-1,-1,-1,-1,8.25,6.25,-1,-1,-1,-1,-1,25
52008819,52,7.25,7,6.5,-1,-1,-1,-1,-1,-1,9.25,-1,-1,-1,30
52008820,52,8,8.25,9.75,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,35.25
52008821,52,5.75,8,-1,-1,5.75,5.75,-1,-1,-1,-1,-1,-1,-1,25.25
52008822,52,6.6,8,-1,9.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,32.35
52008823,52,5,6.5,-1,-1,-1,-1,8,7.85,-1,-1,-1,-1,-1,27.35
52008824,52,7.25,7,4,-1,-1,-1,-1,-1,-1,-1,-1,7.25,-1,25.5
52008825,52,8,7.75,6.75,-1,-1,-1,-1,-1,-1,6.85,-1,-1,-1,29.35
52008826,52,4.75,4,-1,-1,-1,-1,7,4.85,-1,-1,-1,-1,-1,20.6
52008827,52,4.25,5.5,4.25,-1,-1,-1,7.35,-1,-1,-1,-1,-1,-1,21.35
52008828,52,3.75,7,-1,-1,4.5,4.6,-1,-1,-1,-1,-1,-1,-1,19.85
52008829,52,4.75,6.25,5.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.25
52008830,52,4.85,7,4.5,6.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.2
52008831,52,6.85,6.5,6.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.35
52008832,52,5.5,6.5,-1,-1,-1,-1,7.85,5.95,-1,-1,-1,-1,-1,25.8
52008833,52,3.6,6,-1,-1,-1,-1,7.25,5.95,-1,-1,-1,-1,-1,22.8
52008834,52,6.25,7.25,4.25,-1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,23
52008835,52,7.75,7,5.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
52008836,52,8.5,6.75,5,6.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.6
52008837,52,7,6,6,-1,-1,-1,-1,-1,-1,8.25,-1,-1,-1,27.25
52008838,52,6,6.75,-1,5.1,4.5,-1,-1,-1,-1,-1,-1,-1,-1,22.35
52008839,52,4.85,7,5,-1,-1,5.5,-1,-1,-1,-1,-1,-1,-1,22.35
52008840,52,2.95,6.25,-1,-1,-1,-1,6,4.1,-1,-1,-1,-1,-1,19.3
52008841,52,4.5,8.25,5.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
52008842,52,4.25,7.25,4.25,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,22.1
52008843,52,5,7.5,-1,5.5,4.35,-1,-1,-1,-1,-1,-1,-1,-1,22.35
52008844,52,5.25,5.75,6.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
52008845,52,6,6.75,-1,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,26
52008846,52,7.25,8,5.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
52008847,52,2.25,6.5,-1,-1,-1,-1,6.35,6.25,-1,-1,-1,-1,-1,21.35
52008848,52,6.75,7.5,-1,7.5,6.1,-1,-1,-1,-1,-1,-1,-1,-1,27.85
52008849,52,4.5,7.5,-1,-1,-1,-1,6.85,7.6,-1,-1,-1,-1,-1,26.45
52008850,52,7.5,6.75,7.75,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,31.5
52008851,52,6.25,7.25,4.25,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
52008852,52,4.85,5,5.25,-1,-1,-1,-1,-1,-1,5.6,-1,-1,-1,20.7
52008853,52,4.1,6,-1,-1,-1,-1,7.25,3.95,-1,-1,-1,-1,-1,21.3
52008854,52,3.1,6.75,-1,-1,-1,-1,5.35,6.25,-1,-1,-1,-1,-1,21.45
52008855,52,2.75,5.25,-1,-1,-1,-1,4.1,4.1,-1,-1,-1,-1,-1,16.2
52008856,52,7,8,5.5,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,27.5
52008857,52,4.85,5,3.75,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,18.6
52008858,52,4.75,6.75,3.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,23
52008859,52,5,7.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,29
52008860,52,6.25,8.75,6.75,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,26.75
52008861,52,4,6.5,-1,-1,-1,-1,5.35,7,-1,-1,-1,-1,-1,22.85
52008862,52,2.85,4.5,-1,-1,-1,-1,5.1,3.6,-1,-1,-1,-1,-1,16.05
52008863,52,6.25,8.25,2.5,8.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.1
52008864,52,3.25,8,-1,6.35,4.1,-1,-1,-1,-1,-1,-1,-1,-1,21.7
52008865,52,4,6.25,-1,-1,-1,-1,7.5,8.25,-1,-1,-1,-1,-1,26
52008866,52,8,5,6,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
52008867,52,5,7.75,6,-1,3.35,-1,-1,-1,-1,-1,-1,-1,-1,22.1
52008868,52,4.35,6.5,2.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,21.6
52008869,52,7.1,8.5,5.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,29.6
52008870,52,6,8.5,4.75,6.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1
52008871,52,5.25,7,5.25,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,24.6
52008872,52,6.75,7.5,5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
52008873,52,5.5,9.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.35,28.85
52008874,52,3.85,7.25,5.5,-1,-1,-1,6.35,-1,-1,-1,-1,-1,-1,22.95
52008875,52,6.25,8,5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,26.25
52008876,52,5.75,7.75,6.75,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,29.25
52008877,52,6,8.5,5.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,26.5
52008878,52,3.5,6.75,-1,-1,-1,-1,4.1,5.1,-1,-1,-1,-1,-1,19.45
52008879,52,3.25,7,-1,-1,-1,-1,4.75,3.75,-1,-1,-1,-1,-1,18.75
52008880,52,5.75,8.75,4.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
52008881,52,4.75,7.75,-1,-1,-1,-1,6,8.25,-1,-1,-1,-1,-1,26.75
52008882,52,8,8,7.25,-1,8.5,-1,-1,-1,-1,-1,-1,-1,-1,31.75
52008883,52,4.25,7.75,-1,-1,-1,-1,7.5,8,-1,-1,-1,-1,-1,27.5
52008884,52,6,7.5,5.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
52008885,52,6.5,8.5,7,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.25
52008886,52,8.5,7.5,5.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
52008887,52,6.6,6.75,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,30.1
52008888,52,3.5,5.5,-1,-1,-1,-1,6.25,5.6,-1,-1,-1,-1,-1,20.85
52008889,52,4.1,7.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8,26.6
52008890,52,6,8.5,6,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,29.75
52008891,52,5.75,5.5,-1,-1,7,7.1,-1,-1,-1,-1,-1,-1,-1,25.35
52008892,52,4.6,6.5,-1,-1,-1,-1,6.75,5.35,-1,-1,-1,-1,-1,23.2
52008893,52,4.5,5.5,3.25,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,19.6
52008894,52,4.75,7.5,-1,-1,-1,-1,8,8.35,-1,-1,-1,-1,-1,28.6
52008895,52,6.75,7,7.25,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,27.5
52008896,52,4,4,-1,-1,-1,-1,7,5.2,-1,-1,-1,-1,-1,20.2
52008897,52,5.35,6.5,5.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.1
52008898,52,7,6.25,7.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
52008899,52,4.35,6.5,-1,-1,-1,-1,6.75,5.35,-1,-1,-1,-1,-1,22.95
52008900,52,7.25,7.5,-1,8.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,31.25
52008901,52,5.25,7.75,-1,7.25,-1,-1,7.75,-1,-1,-1,-1,-1,-1,28
52008902,52,6.25,7.5,-1,8.85,7,-1,-1,-1,-1,-1,-1,-1,-1,29.6
52008903,52,5.25,5.75,-1,-1,-1,-1,7,8.25,-1,-1,-1,-1,-1,26.25
52008904,52,5.75,5.5,-1,-1,-1,-1,7.75,8.25,-1,-1,-1,-1,-1,27.25
52008905,52,7,8.25,4.75,-1,-1,-1,7.85,-1,-1,-1,-1,-1,-1,27.85
52008906,52,4.35,7,-1,-1,3.25,4.35,-1,-1,-1,-1,-1,-1,-1,18.95
52008907,52,5.35,7,4,-1,6.35,-1,-1,-1,-1,-1,-1,-1,-1,22.7
52008908,52,4.75,7.75,-1,-1,-1,-1,6.5,8.75,-1,-1,-1,-1,-1,27.75
52008909,52,4.25,6.25,3.75,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,21.5
52008910,52,5,6.75,6,-1,-1,-1,-1,-1,-1,-1,-1,8.25,-1,26
52008911,52,6.1,6.75,-1,5.5,-1,-1,7.5,-1,-1,-1,-1,-1,-1,25.85
52008912,52,5.5,7.5,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
52008913,52,4.25,6,-1,7,5.75,-1,-1,-1,-1,-1,-1,-1,-1,23
52008914,52,6.85,8,-1,6.25,-1,-1,6.25,-1,-1,-1,-1,-1,-1,27.35
52008915,52,5.25,6.75,-1,-1,-1,-1,7.75,8,-1,-1,-1,-1,-1,27.75
52008916,52,6,7.25,3.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,24
52008917,52,5.1,7.25,9,-1,-1,-1,-1,-1,-1,8.5,-1,-1,-1,29.85
52008918,52,4,7.25,-1,-1,-1,-1,6.25,4.75,-1,-1,-1,-1,-1,22.25
52008919,52,8.5,7.5,5.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.75
52008920,52,4.5,7,-1,-1,-1,-1,5.2,-1,-1,-1,-1,7.25,-1,23.95
52008921,52,3.1,5.5,4,-1,-1,-1,-1,-1,-1,6.25,-1,-1,-1,18.85
52008922,52,5.75,7.5,-1,7.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,26.25
52008923,52,4,4.5,-1,-1,-1,-1,5.6,4.5,-1,-1,-1,-1,-1,18.6
52008924,52,3,5.5,-1,-1,-1,-1,6.5,7,-1,-1,-1,-1,-1,22
52008925,52,5,6.5,5.75,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,22.75
52008926,52,6.1,6,4.75,-1,4.75,-1,-1,-1,-1,-1,-1,-1,-1,21.6
52008927,52,7.75,7.25,7,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,29
52008928,52,3.5,5,6,-1,-1,-1,-1,-1,-1,8.25,-1,-1,-1,22.75
52008929,52,4.5,6.75,4.5,-1,-1,-1,-1,-1,-1,6.35,-1,-1,-1,22.1
52008930,52,3.5,5.25,-1,-1,-1,-1,8.5,6.6,-1,-1,-1,-1,-1,23.85
52008931,52,3.35,9,-1,-1,-1,-1,7.5,6.6,-1,-1,-1,-1,-1,26.45
52008932,52,4,6.75,-1,6.5,3.85,-1,-1,-1,-1,-1,-1,-1,-1,21.1
52008933,52,4.75,7.75,5.5,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,27.25
52008934,52,6,8.5,-1,-1,-1,-1,8.75,8.25,-1,-1,-1,-1,-1,31.5
52008935,52,4.7,7.25,3.75,3.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.3
52008936,52,5.1,8.5,3.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.35
52008937,52,5.75,7.5,5.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
52008938,52,5.75,7.25,5,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,24.75
52008939,52,5.75,7.25,-1,-1,6.6,4.6,-1,-1,-1,-1,-1,-1,-1,24.2
52008940,52,5,7.75,3,-1,-1,-1,-1,-1,-1,-1,-1,9,-1,24.75
52008941,52,4.5,7,3.5,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,23
52008943,52,4.5,7,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.75,-1,25
52008944,52,6.6,5,-1,6.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,23.6
52008945,52,4.5,6.25,5.5,-1,-1,-1,5.75,-1,-1,-1,-1,-1,-1,22
52008946,52,5.75,8,5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
52008947,52,2.25,6.75,-1,-1,-1,-1,7.35,5.25,-1,-1,-1,-1,-1,21.6
52008948,52,3.25,5.5,-1,-1,-1,-1,4.35,7.1,-1,-1,-1,-1,-1,20.2
52008949,52,4.75,6,7,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,23.75
52008950,52,4,6.25,-1,-1,-1,-1,9.25,8,-1,-1,-1,-1,-1,27.5
52008951,52,4,7.25,-1,-1,-1,-1,3.45,-1,-1,-1,-1,6.25,-1,20.95
52008952,52,7,7.25,5,-1,6.35,-1,-1,-1,-1,-1,-1,-1,-1,25.6
52008953,52,3.35,7.25,3.75,-1,-1,-1,7.35,-1,-1,-1,-1,-1,-1,21.7
52008954,52,4,7.5,-1,-1,-1,-1,8.75,9.25,-1,-1,-1,-1,-1,29.5
52008955,52,6.6,8.25,5.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.1
52008956,52,5.25,8,5.5,-1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,24
52008957,52,7.5,7.5,7.25,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,30.75
52008958,52,5.75,7.5,5.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,26.25
52008959,52,6.25,6,-1,8.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,26.75
52008960,52,6.5,6.75,-1,7.6,6,-1,-1,-1,-1,-1,-1,-1,-1,26.85
52008961,52,8,-1,-1,-1,8,5.75,-1,-1,-1,-1,-1,-1,-1,21.75
52008962,52,4.85,5.75,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,-1,-1,25.35
