SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
37010777,37,7.25,5,5.5,-1,8.25,-1,-1,-1,-1,-1,-1,-1,-1,26
37010778,37,3,6.75,3.5,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,21
37010779,37,6.75,7.5,4.75,-1,8.25,-1,-1,-1,-1,-1,-1,-1,-1,27.25
37010780,37,6,7,4.75,7.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.35
37010781,37,6.75,7.75,5.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
37010782,37,5.75,7.5,5,-1,4.25,-1,-1,-1,-1,-1,-1,-1,-1,22.5
37010783,37,5.5,7.75,-1,-1,5.85,6.75,-1,-1,-1,-1,-1,-1,-1,25.85
37010784,37,5.1,6,-1,-1,7.25,9,-1,-1,-1,-1,-1,-1,-1,27.35
37010785,37,4.75,6,5.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
37010786,37,7.25,8,-1,-1,9,7.75,-1,-1,-1,-1,-1,-1,-1,32
37010787,37,6.75,8.5,5.75,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.25
37010788,37,9,7.75,8,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,34.25
37010789,37,5,6.25,5,-1,-1,-1,-1,-1,-1,7,-1,-1,-1,23.25
37010790,37,3.75,6.5,-1,5.85,3,-1,-1,-1,-1,-1,-1,-1,-1,19.1
37010791,37,8.25,7.5,3,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
37010792,37,6,6.75,-1,-1,6,5.75,-1,-1,-1,-1,-1,-1,-1,24.5
37010793,37,7.75,7,5.75,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
37010794,37,5.25,7.5,-1,6.6,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.1
37010795,37,5.25,7.75,-1,5.2,3.6,-1,-1,-1,-1,-1,-1,-1,-1,21.8
37010796,37,8,8,-1,7.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,31.75
37010797,37,9,8,6.75,-1,-1,-1,-1,-1,-1,9.5,-1,-1,-1,33.25
37010798,37,9,5.75,-1,9.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,33.75
37010799,37,5.85,7,5.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.35
37010800,37,8,7.25,4.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
37010801,37,6.25,7.75,4.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
37010802,37,6,8.75,6,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,30
37010803,37,6.25,6.25,5.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
37010804,37,9.5,8,-1,9,9.75,-1,-1,-1,-1,-1,-1,-1,-1,36.25
37010805,37,6,6.75,5.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,26
37010806,37,8,7.25,-1,-1,9,8.5,-1,-1,-1,-1,-1,-1,-1,32.75
37010807,37,6.75,6.75,7,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
37010808,37,5.1,6.25,3.75,5.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.45
37010809,37,4.1,7.5,-1,-1,-1,-1,6.5,8.1,-1,-1,-1,-1,-1,26.2
37010810,37,5.1,5.75,5.5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,23.85
37010811,37,6.5,6.25,5.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.75
37010812,37,5.5,8.75,3.75,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,25.25
37010813,37,6.5,7.75,3,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
37010814,37,5,4.75,4.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.75
37010815,37,6,7.75,-1,6.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,25.75
37010816,37,4.85,8.25,4.25,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,26.35
37010817,37,4,8.75,4,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.6
37010818,37,5.75,8,-1,5.85,-1,-1,-1,6.2,-1,-1,-1,-1,-1,25.8
37010819,37,6.75,7.5,4.75,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,26
37010820,37,6.5,4,-1,8,7.5,-1,-1,-1,-1,-1,-1,-1,-1,26
37010821,37,5.25,8.5,-1,-1,-1,-1,8.75,9.5,-1,-1,-1,-1,-1,32
37010822,37,6.5,8.25,6.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
37010823,37,5.25,7.75,5.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
37010824,37,4.75,8,-1,-1,-1,-1,8.25,8.25,-1,-1,-1,-1,-1,29.25
37010825,37,5.6,6,5.25,5.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.45
37010826,37,6.75,6,4.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
37010827,37,6.1,5.25,3.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.85
37010828,37,4.25,7.25,2.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,23
37010829,37,6,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,26.75
37010830,37,4.35,8.25,2.25,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,22.1
37010831,37,6.5,5.5,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.5
37010832,37,6,5.75,-1,6.85,6.75,-1,-1,-1,-1,-1,-1,-1,-1,25.35
37010833,37,4.35,8.25,5.5,-1,-1,-1,6.35,-1,-1,-1,-1,-1,-1,24.45
37010834,37,2.75,7,-1,-1,-1,-1,7,4.5,-1,-1,-1,-1,-1,21.25
37010835,37,3.25,5,-1,-1,-1,-1,4.1,4.1,-1,-1,-1,-1,-1,16.45
37010836,37,4.6,5.75,-1,6.1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,22.95
37010837,37,4.6,6.75,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,7.1,24.8
37010838,37,2.85,5.25,-1,-1,-1,-1,5.5,4.6,-1,-1,-1,-1,-1,18.2
37010839,37,4.5,7.75,-1,-1,-1,-1,-1,5.95,-1,-1,-1,-1,7,25.2
37010840,37,3.5,4,-1,-1,-1,-1,4.6,4.1,-1,-1,-1,-1,-1,16.2
37010841,37,3.35,8,-1,-1,-1,-1,-1,3.75,-1,-1,-1,-1,7.75,22.85
37010842,37,3.7,3.5,-1,-1,-1,-1,6.85,4.5,-1,-1,-1,-1,-1,18.55
37010843,37,5.5,4.5,-1,6.6,-1,4.35,-1,-1,-1,-1,-1,-1,-1,20.95
37010844,37,5.85,8.5,-1,-1,-1,-1,7.75,8.5,-1,-1,-1,-1,-1,30.6
37010845,37,2.45,5.5,1.75,-1,-1,4.6,-1,-1,-1,-1,-1,-1,-1,14.3
37010846,37,4.25,6.75,3.5,4.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.6
37010847,37,4.75,7.5,4,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,23.5
37010848,37,2.35,6.25,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,6.75,20.45
37010849,37,5.1,8,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,25.85
37010850,37,4.5,3.5,-1,-1,-1,-1,4.7,4.75,-1,-1,-1,-1,-1,17.45
37010851,37,5.5,4.75,-1,5.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,21
37010852,37,5,5.5,-1,5.5,4.1,-1,-1,-1,-1,-1,-1,-1,-1,20.1
37010853,37,4,5,-1,4.1,-1,-1,5.5,-1,-1,-1,-1,-1,-1,18.6
37010854,37,4,4.75,-1,7.1,3.85,-1,-1,-1,-1,-1,-1,-1,-1,19.7
37010855,37,2.95,6.25,-1,-1,-1,-1,5.75,5.35,-1,-1,-1,-1,-1,20.3
37010856,37,3.75,6.75,-1,-1,-1,-1,6.1,5.35,-1,-1,-1,-1,-1,21.95
37010857,37,4.5,4.5,-1,4.1,-1,-1,5.25,-1,-1,-1,-1,-1,-1,18.35
37010858,37,1.35,3.75,-1,-1,-1,-1,4.5,4.35,-1,-1,-1,-1,-1,13.95
37010859,37,4.5,6.25,-1,5,-1,-1,6.35,-1,-1,-1,-1,-1,-1,22.1
37010860,37,3.5,6,3,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.6
37010861,37,2.95,4.5,-1,-1,-1,-1,7.1,4.5,-1,-1,-1,-1,-1,19.05
37010862,37,5.5,5.75,2,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,19.25
37010863,37,3.5,8.25,-1,-1,-1,-1,-1,3.75,-1,-1,-1,-1,7.75,23.25
37010864,37,3.75,6.25,2.75,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,19.25
37010865,37,3.25,6.75,-1,-1,-1,-1,6.75,4.6,-1,-1,-1,-1,-1,21.35
37010866,37,5,4.75,-1,-1,-1,-1,-1,3.75,-1,-1,-1,-1,8,21.5
37010867,37,4.1,7.5,3.5,-1,-1,-1,5.75,-1,-1,-1,-1,-1,-1,20.85
37010868,37,3,4.5,-1,-1,-1,-1,5.5,5.25,-1,-1,-1,-1,-1,18.25
37010869,37,3.6,5,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,4.85,18.7
37010870,37,3.2,6.75,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,4.45,20.25
37010871,37,2.6,5.25,-1,-1,-1,-1,5.1,3.1,-1,-1,-1,-1,-1,16.05
37010872,37,3.7,5,-1,-1,-1,-1,6.75,4.85,-1,-1,-1,-1,-1,20.3
37010873,37,5.25,7.25,-1,-1,-1,-1,7.5,8,-1,-1,-1,-1,-1,28
37010874,37,2.3,6,-1,-1,-1,-1,6.25,4.6,-1,-1,-1,-1,-1,19.15
37010875,37,3.45,4.5,-1,-1,-1,-1,5.6,4.5,-1,-1,-1,-1,-1,18.05
37010876,37,4.35,7.75,2.25,3.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.2
37010877,37,2.2,3.25,-1,-1,-1,-1,2.85,3.75,-1,-1,-1,-1,-1,12.05
37010878,37,3.35,8,3.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,21.85
37010879,37,3.7,5.75,-1,-1,-1,-1,5.6,5.6,-1,-1,-1,-1,-1,20.65
37010880,37,2.2,6.75,-1,-1,-1,-1,5.75,4.5,-1,-1,-1,-1,-1,19.2
37010881,37,4.75,7.5,-1,-1,-1,-1,5.75,6.6,-1,-1,-1,-1,-1,24.6
37010882,37,4.75,5,5.75,-1,-1,5.7,-1,-1,-1,-1,-1,-1,-1,21.2
37010883,37,1.8,3.75,-1,-1,-1,-1,3.6,3.35,-1,-1,-1,-1,-1,12.5
37010884,37,1.1,4,-1,-1,-1,-1,5.35,3.1,-1,-1,-1,-1,-1,13.55
37010885,37,3,4.5,-1,3.6,-1,-1,5.1,-1,-1,-1,-1,-1,-1,16.2
37010886,37,5,8,-1,-1,-1,-1,7.6,7.5,-1,-1,-1,-1,-1,28.1
37010887,37,4,5.75,-1,-1,-1,-1,-1,2.85,-1,-1,-1,-1,7.25,19.85
37010888,37,2.45,4.5,-1,-1,-1,-1,4.35,4.25,-1,-1,-1,-1,-1,15.55
37010889,37,3.75,7.5,-1,-1,-1,-1,7,7.5,-1,-1,-1,-1,-1,25.75
37010890,37,3.75,5.25,3.25,-1,-1,-1,4.6,-1,-1,-1,-1,-1,-1,16.85
37010891,37,4,7.25,4,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.25
37010892,37,3.1,5.5,-1,5,-1,-1,6,-1,-1,-1,-1,-1,-1,19.6
37010893,37,3.25,6.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,5.5,22.5
37010894,37,2,7.25,-1,-1,-1,-1,-1,4.45,-1,-1,-1,-1,7,20.7
37010895,37,3.35,7.75,-1,-1,-1,-1,8.5,6.25,-1,-1,-1,-1,-1,25.85
37010896,37,3.75,7.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.6,23.1
37010897,37,3.35,7.25,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,5.1,18.7
37010898,37,5,7.25,3.5,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,21.75
37010899,37,3,4.5,-1,-1,-1,-1,4.35,4.5,-1,-1,-1,-1,-1,16.35
37010900,37,2.75,5.5,-1,-1,-1,-1,5.6,4.6,-1,-1,-1,-1,-1,18.45
37010901,37,4,5.25,-1,-1,-1,-1,4.35,4.7,-1,-1,-1,-1,-1,18.3
37010902,37,3.55,4,-1,-1,-1,-1,5.35,5.85,-1,-1,-1,-1,-1,18.75
37010903,37,4.35,6,-1,-1,-1,-1,5.25,4.85,-1,-1,-1,-1,-1,20.45
37010904,37,4.25,5,-1,-1,-1,-1,4.85,4.75,-1,-1,-1,-1,-1,18.85
37010905,37,5,7,5.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.5
37010906,37,4.25,6.25,-1,-1,-1,-1,6.25,5.75,-1,-1,-1,-1,-1,22.5
37010907,37,2.2,5.5,-1,-1,-1,-1,7.5,5.25,-1,-1,-1,-1,-1,20.45
37010908,37,4.75,5.5,3,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,20.5
37010909,37,3.6,4.25,-1,-1,-1,-1,5.6,5.75,-1,-1,-1,-1,-1,19.2
37010910,37,2.2,2.5,-1,-1,-1,-1,3.75,2.6,-1,-1,-1,-1,-1,11.05
37010911,37,4.25,8,-1,-1,-1,-1,5.85,7,-1,-1,-1,-1,-1,25.1
37010912,37,2.6,4.5,-1,-1,-1,-1,5,5.75,-1,-1,-1,-1,-1,17.85
37010913,37,5.25,6.25,-1,8,5.25,-1,-1,-1,-1,-1,-1,-1,-1,24.75
37010914,37,2.85,4.5,-1,-1,-1,-1,7.75,3.5,-1,-1,-1,-1,-1,18.6
37010915,37,2.6,6.25,-1,-1,-1,-1,4.45,4.5,-1,-1,-1,-1,-1,17.8
37010916,37,4.1,6.5,-1,-1,-1,-1,6.75,5.5,-1,-1,-1,-1,-1,22.85
37010917,37,5.75,4.5,4.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.5
37010918,37,5,7.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7.85,27.35
37010919,37,4.35,7,3,-1,-1,-1,4.85,-1,-1,-1,-1,-1,-1,19.2
37010920,37,5.25,5,-1,-1,-1,-1,4.75,4.25,-1,-1,-1,-1,-1,19.25
37010921,37,4.5,8,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8,26.75
37010922,37,3.35,5,-1,-1,-1,-1,5.75,4,-1,-1,-1,-1,-1,18.1
37010923,37,3.6,4.25,-1,-1,-1,-1,4.3,3.85,-1,-1,-1,-1,-1,16
37010924,37,4.25,4.75,2,-1,-1,-1,5.1,-1,-1,-1,-1,-1,-1,16.1
37010925,37,2.95,3.5,-1,-1,-1,-1,4.85,4.25,-1,-1,-1,-1,-1,15.55
37010926,37,4,5,-1,-1,-1,-1,8.25,5.25,-1,-1,-1,-1,-1,22.5
37010927,37,6.75,7,4.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
37010928,37,4.1,6.25,3.75,-1,-1,-1,4.5,-1,-1,-1,-1,-1,-1,18.6
37010929,37,3.5,5.5,-1,4.5,-1,-1,5.25,-1,-1,-1,-1,-1,-1,18.75
37010930,37,5.1,8.25,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,7,28.85
37010931,37,3.6,4.25,-1,-1,-1,-1,6.6,5.75,-1,-1,-1,-1,-1,20.2
37010932,37,3.35,4.75,-1,-1,-1,-1,5.35,4.25,-1,-1,-1,-1,-1,17.7
37010933,37,3.5,5,-1,-1,-1,-1,4.25,4.25,-1,-1,-1,-1,-1,17
37010934,37,4.75,4.5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7,22.75
37010935,37,3,5.5,-1,-1,-1,-1,5.25,4.75,-1,-1,-1,-1,-1,18.5
37010936,37,3.35,8.25,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,7.25,25.7
37010937,37,2.85,5,-1,-1,-1,-1,5.85,5,-1,-1,-1,-1,-1,18.7
37010938,37,4.25,7.25,3.5,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,21
37010939,37,2.85,5.5,-1,-1,-1,-1,4.35,3.45,-1,-1,-1,-1,-1,16.15
37010940,37,3.5,5.25,3.75,-1,-1,-1,6.1,-1,-1,-1,-1,-1,-1,18.6
37010941,37,3.25,8.25,-1,-1,-1,-1,9,6.5,-1,-1,-1,-1,-1,27
37010942,37,5.35,7.5,-1,-1,-1,-1,7.5,8,-1,-1,-1,-1,-1,28.35
37010943,37,4,5.25,5.5,-1,-1,-1,5.5,-1,-1,-1,-1,-1,-1,20.25
37010944,37,3.25,6.75,3.5,-1,-1,-1,5.1,-1,-1,-1,-1,-1,-1,18.6
37010945,37,4.75,7.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,26.5
37010946,37,4.25,5,-1,4.5,-1,-1,6.6,-1,-1,-1,-1,-1,-1,20.35
37010947,37,4.75,7.75,4.5,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,23.75
37010948,37,5.25,5.75,-1,-1,-1,-1,7.5,7.25,-1,-1,-1,-1,-1,25.75
37010949,37,3,6.25,-1,-1,-1,-1,-1,4.25,-1,-1,-1,-1,7.75,21.25
37010950,37,3.75,7.5,-1,-1,-1,-1,6.75,7.5,-1,-1,-1,-1,-1,25.5
37010951,37,3.95,5.5,4,-1,-1,-1,3.95,-1,-1,-1,-1,-1,-1,17.4
37010952,37,4.25,7.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,9.25,29.5
37010953,37,4.75,5.25,-1,-1,-1,-1,4.3,6,-1,-1,-1,-1,-1,20.3
37010954,37,2.95,5.5,-1,-1,-1,-1,5.1,4.25,-1,-1,-1,-1,-1,17.8
37010955,37,2.75,5.5,-1,-1,-1,-1,3.7,4.25,-1,-1,-1,-1,-1,16.2
37010956,37,2.6,5,-1,-1,-1,-1,4.75,3.35,-1,-1,-1,-1,-1,15.7
37010957,37,5,5,-1,-1,-1,-1,5,4.75,-1,-1,-1,-1,-1,19.75
37010958,37,4.1,5.75,-1,-1,-1,-1,5.5,6.25,-1,-1,-1,-1,-1,21.6
37010959,37,4.5,5,3.25,-1,-1,-1,5.25,-1,-1,-1,-1,-1,-1,18
37010960,37,4.1,3,-1,-1,-1,-1,4.85,4.1,-1,-1,-1,-1,-1,16.05
37010961,37,6,5,3.75,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,21.75
37010962,37,4.25,7.25,-1,-1,-1,-1,6,6.25,-1,-1,-1,-1,-1,23.75
37010963,37,3.5,6.5,-1,3.5,-1,-1,5,-1,-1,-1,-1,-1,-1,18.5
37010964,37,4.1,6.25,-1,-1,-1,-1,6.5,6.1,-1,-1,-1,-1,-1,22.95
37010965,37,5,6,4,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,20.75
37010966,37,3.1,5.25,-1,-1,-1,-1,6,5.85,-1,-1,-1,-1,-1,20.2
37010967,37,6,8.5,-1,-1,-1,-1,9.25,9.25,-1,-1,-1,-1,-1,33
37010968,37,2.1,4.25,-1,-1,-1,-1,6.25,4.75,-1,-1,-1,-1,-1,17.35
37010969,37,4.85,6.5,5.25,-1,-1,-1,-1,-1,-1,6.75,-1,-1,-1,23.35
37010970,37,3.1,7.5,3.5,4.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.45
37010971,37,4.6,4.25,4.75,-1,-1,-1,4.75,-1,-1,-1,-1,-1,-1,18.35
37010972,37,3.75,5.25,-1,-1,-1,-1,4.6,4.75,-1,-1,-1,-1,-1,18.35
37010973,37,4.5,6.75,-1,-1,-1,-1,6,5.75,-1,-1,-1,-1,-1,23
37010974,37,4.2,6.5,5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.45
37010975,37,3.6,5.25,-1,-1,-1,-1,4.6,3,-1,-1,-1,-1,-1,16.45
37010976,37,2.95,5.5,-1,3.75,-1,-1,3.95,-1,-1,-1,-1,-1,-1,16.15
37010977,37,2,5,-1,-1,-1,-1,3.85,3,-1,-1,-1,-1,-1,13.85
37010978,37,3.25,6,4.5,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,19.75
37010979,37,2.25,6,-1,-1,-1,-1,3.85,3.75,-1,-1,-1,-1,-1,15.85
37010980,37,3.25,7.75,-1,-1,-1,-1,7.75,8,-1,-1,-1,-1,-1,26.75
37010981,37,3.25,6,-1,-1,-1,-1,5.1,5.45,-1,-1,-1,-1,-1,19.8
37010982,37,2.75,6,-1,4.85,-1,-1,4.7,-1,-1,-1,-1,-1,-1,18.3
37010983,37,4.75,7.5,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.5,28.5
37010984,37,3.25,7,-1,-1,-1,-1,5.35,4.6,-1,-1,-1,-1,-1,20.2
37010985,37,3.2,5.5,-1,-1,-1,-1,4.75,4.5,-1,-1,-1,-1,-1,17.95
37010986,37,7.25,7,-1,-1,7.75,-1,-1,7.25,-1,-1,-1,-1,-1,29.25
37010987,37,5.75,5.25,-1,8.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25.75
37010988,37,2.8,5.5,-1,5.25,-1,-1,6.5,-1,-1,-1,-1,-1,-1,20.05
37010989,37,6.25,3,-1,6,5,-1,-1,-1,-1,-1,-1,-1,-1,20.25
37010990,37,4,6.5,6.25,-1,-1,-1,4.35,-1,-1,-1,-1,-1,-1,21.1
37010991,37,3.6,6.75,-1,-1,-1,-1,-1,5.2,-1,-1,-1,-1,8.75,24.3
37010992,37,2.85,3.75,-1,-1,-1,-1,3.1,5.25,-1,-1,-1,-1,-1,14.95
37010993,37,4.35,4.5,-1,-1,-1,-1,4.1,3.75,-1,-1,-1,-1,-1,16.7
37010994,37,3.6,5.5,-1,-1,-1,-1,5.75,7.6,-1,-1,-1,-1,-1,22.45
37010995,37,2.85,4.25,-1,-1,-1,-1,3.35,5.5,-1,-1,-1,-1,-1,15.95
37010996,37,5.75,8.75,-1,-1,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,29.25
37010997,37,4.75,3.75,-1,-1,-1,-1,4.45,5.75,-1,-1,-1,-1,-1,18.7
37010998,37,2.95,5.25,-1,-1,-1,-1,2.95,2.75,-1,-1,-1,-1,-1,13.9
37010999,37,3,5,-1,-1,-1,-1,3.25,3.95,-1,-1,-1,-1,-1,15.2
37011000,37,3.35,4,3,-1,4.6,-1,-1,-1,-1,-1,-1,-1,-1,14.95
37011001,37,3.5,7,-1,-1,-1,-1,6.5,5.5,-1,-1,-1,-1,-1,22.5
37011002,37,4,6,-1,-1,-1,-1,6.25,5.75,-1,-1,-1,-1,-1,22
37011003,37,3.75,5.25,-1,-1,-1,-1,4.2,4.45,-1,-1,-1,-1,-1,17.65
37011004,37,4,6.75,-1,-1,-1,-1,5,4.95,-1,-1,-1,-1,-1,20.7
37011005,37,4,5,-1,-1,-1,-1,6.25,6.25,-1,-1,-1,-1,-1,21.5
37011006,37,2.85,5,-1,-1,-1,-1,4.7,4.6,-1,-1,-1,-1,-1,17.15
37011007,37,3.85,6.25,-1,4.1,5.6,-1,-1,-1,-1,-1,-1,-1,-1,19.8
37011008,37,2.75,5.5,-1,-1,-1,-1,3.75,3.85,-1,-1,-1,-1,-1,15.85
37011009,37,2.6,7.75,-1,4.75,-1,-1,5.25,-1,-1,-1,-1,-1,-1,20.35
37011010,37,4,7.75,-1,4.85,-1,-1,7,-1,-1,-1,-1,-1,-1,23.6
37011011,37,2.75,4,-1,-1,-1,-1,4.25,4.5,-1,-1,-1,-1,-1,15.5
37011012,37,4.35,6.75,3,4.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.95
37011013,37,3.75,6.25,3.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.5
37011014,37,3.25,7,3.25,-1,-1,-1,5.25,-1,-1,-1,-1,-1,-1,18.75
37011015,37,2.85,4.25,-1,-1,-1,-1,6.1,4.2,-1,-1,-1,-1,-1,17.4
37011016,37,2.85,6.25,-1,-1,-1,-1,6.5,4.25,-1,-1,-1,-1,-1,19.85
37011017,37,5.5,5.25,-1,-1,-1,-1,4.5,4.85,-1,-1,-1,-1,-1,20.1
37011018,37,3.6,8.5,-1,-1,-1,-1,9,8,-1,-1,-1,-1,-1,29.1
37011020,37,3,6,-1,-1,-1,-1,4.5,6.6,-1,-1,-1,-1,-1,20.1
37011021,37,3.6,8,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,23.35
37011022,37,3.5,7.25,-1,-1,-1,-1,-1,7.85,-1,-1,-1,-1,9.25,27.85
37011023,37,3.5,5.5,-1,-1,-1,-1,4.5,5.35,-1,-1,-1,-1,-1,18.85
37011024,37,3.75,7.5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.25,24.75
37011025,37,5.25,5.5,-1,6.5,-1,3.6,-1,-1,-1,-1,-1,-1,-1,20.85
37011026,37,3.45,6.75,-1,-1,-1,-1,6.5,5.75,-1,-1,-1,-1,-1,22.45
37011027,37,1.95,5,-1,-1,-1,-1,4.1,3.1,-1,-1,-1,-1,-1,14.15
37011028,37,3.1,7.75,-1,-1,-1,-1,5.6,5.75,-1,-1,-1,-1,-1,22.2
37011029,37,3.75,6.5,5.5,-1,-1,-1,4.5,-1,-1,-1,-1,-1,-1,20.25
37011030,37,3.35,7.75,1.75,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,19.1
37011031,37,3.1,5.5,-1,-1,-1,-1,3.5,3.85,-1,-1,-1,-1,-1,15.95
37011032,37,2.35,6.25,-1,-1,-1,-1,5.5,4.6,-1,-1,-1,-1,-1,18.7
37011033,37,5,7.75,-1,5.6,-1,-1,7.5,-1,-1,-1,-1,-1,-1,25.85
37011034,37,4.5,7.5,-1,-1,-1,-1,7.5,8.25,-1,-1,-1,-1,-1,27.75
37011035,37,5,7.25,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,6.25,24.5
37011036,37,3.5,5.5,-1,-1,-1,3.95,5.75,-1,-1,-1,-1,-1,-1,18.7
37011037,37,2.75,4.25,-1,-1,-1,-1,5,4.5,-1,-1,-1,-1,-1,16.5
37011038,37,4.25,8,-1,4.85,-1,-1,6.25,-1,-1,-1,-1,-1,-1,23.35
37011039,37,2.35,5.5,-1,-1,-1,-1,4.25,5.25,-1,-1,-1,-1,-1,17.35
37011040,37,3.6,4.75,-1,-1,-1,-1,5.75,5.35,-1,-1,-1,-1,-1,19.45
37011041,37,4.35,6.25,3.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.85
37011042,37,4.45,8.5,4.75,6.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.05
37011043,37,3.35,4,-1,-1,-1,-1,5,3.85,-1,-1,-1,-1,-1,16.2
37011044,37,4.25,4.75,-1,-1,-1,-1,4.1,6,-1,-1,-1,-1,-1,19.1
37011046,37,3.25,3.5,-1,-1,-1,-1,4.75,5.35,-1,-1,-1,-1,-1,16.85
37011047,37,2.5,3.5,-1,-1,-1,-1,4.45,5.35,-1,-1,-1,-1,-1,15.8
37011048,37,1.85,4,-1,-1,-1,-1,5.6,5.75,-1,-1,-1,-1,-1,17.2
