SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
21018602,21,5.35,8.25,-1,-1,-1,-1,8.5,9.75,-1,-1,-1,-1,-1,31.85
21018603,21,7.25,9,5.5,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,30.75
21018604,21,4.5,6.5,-1,-1,-1,-1,4.1,4.85,-1,-1,-1,-1,-1,19.95
21018605,21,8,7.5,-1,8.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,31.25
21018606,21,8.5,7,-1,7.25,7,-1,-1,-1,-1,-1,-1,-1,-1,29.75
21018607,21,8.25,7.5,-1,9.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,34.25
21018608,21,3.5,5.5,-1,-1,-1,-1,6.25,4.85,-1,-1,-1,-1,-1,20.1
21018609,21,4.1,7.25,-1,-1,4.25,-1,-1,-1,-1,-1,-1,-1,9.25,24.85
21018610,21,6,7.25,4.25,6.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.35
21018611,21,4.5,6,-1,-1,-1,-1,6.5,8,-1,-1,-1,-1,-1,25
21018612,21,7.25,8,6.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
21018613,21,6,6,-1,7.35,6,-1,-1,-1,-1,-1,-1,-1,-1,25.35
21018614,21,8.25,7.25,-1,-1,9.25,7.5,-1,-1,-1,-1,-1,-1,-1,32.25
21018615,21,1.1,5.75,-1,-1,-1,-1,5,5.35,-1,-1,-1,-1,-1,17.2
21018616,21,8.25,7.5,-1,9,8.25,-1,-1,-1,-1,-1,-1,-1,-1,33
21018617,21,8.5,5.75,-1,10,7.5,-1,-1,-1,-1,-1,-1,-1,-1,31.75
21018618,21,6,8.75,6.5,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,30
21018619,21,3.2,8.25,-1,-1,-1,-1,8,6.5,-1,-1,-1,-1,-1,25.95
21018620,21,8.25,6,-1,7,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28.75
21018621,21,5.75,8,6.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,27.5
21018622,21,7,6.75,-1,8.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,31.5
21018623,21,8,7.25,-1,7.35,9.5,-1,-1,-1,-1,-1,-1,-1,-1,32.1
21018624,21,7,7.5,6.25,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
21018625,21,2.1,4.5,-1,-1,-1,-1,3.85,5.35,-1,-1,-1,-1,-1,15.8
21018626,21,5,3.5,-1,-1,-1,-1,6.75,7.6,-1,-1,-1,-1,-1,22.85
21018627,21,2.45,7,-1,-1,-1,-1,3.75,3.75,-1,-1,-1,-1,-1,16.95
21018628,21,4.5,8.25,-1,6.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,23.75
21018629,21,1.3,5.75,-1,-1,-1,-1,4,2.75,-1,-1,-1,-1,-1,13.8
21018630,21,3.6,6.5,-1,-1,-1,-1,6.5,5.75,-1,-1,-1,-1,-1,22.35
21018631,21,9.25,7.75,-1,10,9.75,-1,-1,-1,-1,-1,-1,-1,-1,36.75
21018632,21,6.1,6,-1,6.25,6.1,-1,-1,-1,-1,-1,-1,-1,-1,24.45
21018633,21,6.5,8.25,9,-1,8.25,-1,-1,-1,-1,-1,-1,-1,-1,32
21018634,21,5.25,8,-1,-1,-1,-1,9.75,9,-1,-1,-1,-1,-1,32
21018635,21,7,9.25,6,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,31
21018636,21,2.5,3.5,-1,-1,-1,-1,4.75,2.85,-1,-1,-1,-1,-1,13.6
21018637,21,8.5,7,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.5
21018638,21,8.5,-1,7.75,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
21018639,21,6.5,7.25,6.25,-1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,25.25
21018640,21,7.5,7.5,-1,9,7,-1,-1,-1,-1,-1,-1,-1,-1,31
21018641,21,1.25,2.5,-1,-1,-1,-1,4.25,5,-1,-1,-1,-1,-1,13
21018643,21,8.5,7.5,-1,8.35,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33.1
21018644,21,3.1,7.25,-1,-1,-1,-1,5.35,3.2,-1,-1,-1,-1,-1,18.9
21018645,21,2.35,7,-1,-1,-1,-1,4.5,5,-1,-1,-1,-1,-1,18.85
21018646,21,5.1,9,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,32.85
21018647,21,6,8.5,-1,-1,-1,-1,7.75,9.1,-1,-1,-1,-1,-1,31.35
21018648,21,2.75,5.25,-1,-1,-1,-1,2.95,3.75,-1,-1,-1,-1,-1,14.7
21018649,21,6.75,7.5,5.75,-1,6.85,-1,-1,-1,-1,-1,-1,-1,-1,26.85
21018650,21,6.25,8.5,3.75,6.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.35
21018651,21,4.75,7.5,-1,7.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,26
21018652,21,3.1,7.75,-1,-1,-1,-1,3.6,4.35,-1,-1,-1,-1,-1,18.8
21018653,21,7.75,7.75,-1,8.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,33.25
21018654,21,7,7,-1,7.25,7,-1,-1,-1,-1,-1,-1,-1,-1,28.25
21018655,21,7.5,7.75,-1,9.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,33
21018656,21,6.75,7.5,-1,8.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,30.5
21018657,21,6.25,6.75,3.75,-1,-1,-1,5.5,-1,-1,-1,-1,-1,-1,22.25
21018658,21,6.5,7.75,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,23.5
21018659,21,7,7.75,-1,-1,7,7.25,-1,-1,-1,-1,-1,-1,-1,29
21018660,21,5,7.75,8.25,-1,-1,-1,8.1,-1,-1,-1,-1,-1,-1,29.1
21018661,21,9,7.25,-1,-1,7.75,8.75,-1,-1,-1,-1,-1,-1,-1,32.75
21018662,21,2.25,6.5,-1,-1,-1,-1,4.1,5.25,-1,-1,-1,-1,-1,18.1
21018663,21,4.1,8.25,-1,-1,-1,-1,6.75,7.5,-1,-1,-1,-1,-1,26.6
21018664,21,8.75,8.25,-1,8.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,35
21018665,21,6,5.75,4.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
21018666,21,9,8.75,-1,9,9.25,-1,-1,-1,-1,-1,-1,-1,-1,36
21018667,21,6.5,7.25,-1,7.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27.75
21018668,21,8.25,9.25,8.25,-1,-1,-1,9.75,-1,-1,-1,-1,-1,-1,35.5
21018669,21,4.1,7.75,-1,-1,6.25,-1,-1,-1,-1,-1,-1,-1,8.25,26.35
21018670,21,5.25,6.5,-1,-1,-1,-1,5.75,8.25,-1,-1,-1,-1,-1,25.75
21018671,21,9.5,8.75,-1,9,9.25,-1,-1,-1,-1,-1,-1,-1,-1,36.5
21018672,21,2.25,4.5,-1,-1,-1,-1,5.5,3.85,-1,-1,-1,-1,-1,16.1
21018673,21,7.75,6.25,-1,8.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.1
21018674,21,6.75,7,-1,8.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,30
21018675,21,4,6.25,-1,-1,-1,-1,4.45,6.6,-1,-1,-1,-1,-1,21.3
21018676,21,5.75,7,6.25,-1,6.35,-1,-1,-1,-1,-1,-1,-1,-1,25.35
21018677,21,7.25,7.25,-1,7.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,28.75
21018678,21,8,7.25,7.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.25
21018679,21,5.75,8.5,-1,-1,-1,-1,7.25,7.75,-1,-1,-1,-1,-1,29.25
21018680,21,5.75,4.5,-1,-1,-1,-1,8,7.75,-1,-1,-1,-1,-1,26
21018681,21,2.2,6.5,-1,-1,-1,-1,4.6,4.25,-1,-1,-1,-1,-1,17.55
21018682,21,2.2,5.5,-1,-1,-1,-1,3.85,6.25,-1,-1,-1,-1,-1,17.8
21018683,21,7,6.5,7.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
21018684,21,5.85,6.75,-1,-1,9,6.75,-1,-1,-1,-1,-1,-1,-1,28.35
21018685,21,2.75,6.25,-1,-1,-1,-1,3.85,4.75,-1,-1,-1,-1,-1,17.6
21018686,21,6.25,7.25,7.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
21018687,21,1.85,1.75,-1,-1,-1,-1,3.5,3.95,-1,-1,-1,-1,-1,11.05
21018688,21,3.5,7.25,-1,-1,-1,-1,7.25,8.75,-1,-1,-1,-1,-1,26.75
21018689,21,3.35,6,-1,-1,-1,-1,4.35,5.5,-1,-1,-1,-1,-1,19.2
21018690,21,4.6,8.75,3.5,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,25.6
21018691,21,7.25,8,-1,7.35,7.75,-1,-1,-1,-1,-1,-1,-1,-1,30.35
21018692,21,3.1,6.75,-1,-1,-1,-1,3.85,6.25,-1,-1,-1,-1,-1,19.95
21018693,21,7.75,8,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,-1,-1,32.5
21018694,21,6.25,8,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,21.25
21018696,21,7.25,8.25,-1,-1,-1,-1,7,8.35,-1,-1,-1,-1,-1,30.85
21018697,21,7.5,9,7,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,32.5
21018698,21,7.75,8.75,-1,-1,9.75,8.75,-1,-1,-1,-1,-1,-1,-1,35
21018699,21,6.25,7.5,-1,-1,7.25,6,-1,-1,-1,-1,-1,-1,-1,27
21018700,21,6.6,7.5,6.25,-1,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.1
21018701,21,5.1,9,-1,-1,-1,-1,8.5,8.5,-1,-1,-1,-1,-1,31.1
21018702,21,4.35,6.5,-1,-1,-1,-1,8.75,8.25,-1,-1,-1,-1,-1,27.85
21018703,21,7.5,8.75,-1,8.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,32.25
21018704,21,7.25,9,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,31.75
21018705,21,6.35,7.75,4.5,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,27.1
21018706,21,6,9,-1,-1,-1,-1,9.75,9.5,-1,-1,-1,-1,-1,34.25
21018707,21,5.75,8.25,-1,-1,4.85,-1,7.5,-1,-1,-1,-1,-1,-1,26.35
21018708,21,9,7.25,-1,9,9.25,-1,-1,-1,-1,-1,-1,-1,-1,34.5
21018709,21,2.85,7.5,-1,-1,-1,-1,4.1,3.5,-1,-1,-1,-1,-1,17.95
21018710,21,4.1,6.75,-1,-1,-1,-1,4.5,6.25,-1,-1,-1,-1,-1,21.6
21018711,21,5.75,8.25,4.75,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,28.25
21018712,21,7.25,9,6,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,30.25
21018713,21,5.25,8,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,28.5
21018714,21,2.6,7,-1,-1,-1,-1,4.6,4.5,-1,-1,-1,-1,-1,18.7
21018715,21,2.05,6.75,-1,-1,-1,-1,6.25,4.75,-1,-1,-1,-1,-1,19.8
21018716,21,5.1,8.25,-1,-1,-1,-1,8.5,7.35,-1,-1,-1,-1,-1,29.2
21018717,21,3.25,4.5,-1,-1,-1,-1,4.35,5.25,-1,-1,-1,-1,-1,17.35
21018718,21,6.75,7.5,-1,8.25,5.85,-1,-1,-1,-1,-1,-1,-1,-1,28.35
21018719,21,7.5,7.25,9.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.25
21018720,21,3.1,5.75,-1,-1,-1,-1,7.25,5.85,-1,-1,-1,-1,-1,21.95
21018721,21,6,8,-1,5.95,5.1,-1,-1,-1,-1,-1,-1,-1,-1,25.05
21018722,21,7.5,8.25,-1,9.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,33
21018723,21,2,3.75,-1,-1,-1,-1,5.75,5.25,-1,-1,-1,-1,-1,16.75
21018724,21,8,8.25,-1,9.25,9.75,-1,-1,-1,-1,-1,-1,-1,-1,35.25
21018725,21,1.6,3,-1,-1,-1,-1,4.5,3.1,-1,-1,-1,-1,-1,12.2
21018727,21,7.5,7.25,-1,5.6,8.5,-1,-1,-1,-1,-1,-1,-1,-1,28.85
21018728,21,2.25,7.25,-1,-1,-1,-1,5.1,4.5,-1,-1,-1,-1,-1,19.1
21018729,21,6,7.75,-1,5.75,5.1,-1,-1,-1,-1,-1,-1,-1,-1,24.6
21018730,21,7.25,5.75,-1,7.5,8,-1,-1,-1,-1,-1,-1,-1,-1,28.5
21018731,21,6.75,6.25,-1,-1,-1,-1,8.1,8.25,-1,-1,-1,-1,-1,29.35
21018732,21,8,8.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.75,32.5
21018733,21,2.05,7.5,-1,-1,-1,-1,4.5,6,-1,-1,-1,-1,-1,20.05
21018734,21,4,7.25,-1,-1,-1,-1,5.75,4.85,-1,-1,-1,-1,-1,21.85
21018735,21,1.6,3.75,-1,-1,-1,-1,5,6,-1,-1,-1,-1,-1,16.35
21018736,21,6.25,9.25,-1,-1,-1,-1,9.75,9.75,-1,-1,-1,-1,-1,35
21018737,21,4.75,8.25,6,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,26.75
21018738,21,3.75,5.75,-1,-1,-1,-1,4,4.35,-1,-1,-1,-1,-1,17.85
21018739,21,6.5,7,-1,7.5,7,-1,-1,-1,-1,-1,-1,-1,-1,28
21018740,21,7,8,-1,8,7.5,-1,-1,-1,-1,-1,-1,-1,-1,30.5
21018741,21,6.5,8,-1,6,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.25
21018742,21,8,8.75,7.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.25
21018743,21,7.25,9,3.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
21018744,21,2.6,5.5,-1,-1,-1,-1,5.35,6,-1,-1,-1,-1,-1,19.45
21018745,21,5.1,5.5,-1,6,4.25,-1,-1,-1,-1,-1,-1,-1,-1,20.85
21018746,21,2.45,6,-1,-1,-1,-1,5.1,6,-1,-1,-1,-1,-1,19.55
21018747,21,4.95,7,-1,-1,6.25,-1,-1,-1,-1,-1,-1,-1,6.75,24.95
21018748,21,5.1,7,-1,-1,6,6,-1,-1,-1,-1,-1,-1,-1,24.1
21018749,21,9,9,7,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,35
21018750,21,2.35,3.5,-1,-1,-1,-1,3.7,3.35,-1,-1,-1,-1,-1,12.9
21018751,21,7,7,-1,8,7.75,-1,-1,-1,-1,-1,-1,-1,-1,29.75
21018752,21,7.25,6.5,-1,6.1,4.5,-1,-1,-1,-1,-1,-1,-1,-1,24.35
21018753,21,9,8,-1,9,8.5,-1,-1,-1,-1,-1,-1,-1,-1,34.5
21018754,21,3.5,5,-1,-1,-1,-1,6.5,6.25,-1,-1,-1,-1,-1,21.25
21018756,21,5.5,7.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,26.5
21018757,21,9,8,-1,9.5,9.75,-1,-1,-1,-1,-1,-1,-1,-1,36.25
21018758,21,7.5,7.5,-1,8.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,32.5
21018759,21,3.7,6.75,-1,-1,-1,-1,8,7,-1,-1,-1,-1,-1,25.45
21018760,21,8,8.5,9.25,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,35.25
21018761,21,3,5.25,-1,-1,-1,-1,2.45,3.95,-1,-1,-1,-1,-1,14.65
21018762,21,6.25,7.5,4.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
21018763,21,7,8.25,-1,-1,8.5,9.25,-1,-1,-1,-1,-1,-1,-1,33
21018764,21,6.5,8.5,6.75,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,30.75
21018765,21,8,8.25,-1,-1,-1,-1,9.75,10,-1,-1,-1,-1,-1,36
21018766,21,1.35,7.75,-1,-1,-1,-1,6.35,6.25,-1,-1,-1,-1,-1,21.7
21018767,21,9,8.5,-1,8.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,33
21018768,21,8,8.25,8.25,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,34.5
21018769,21,8.5,7.5,7.25,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.25
21018770,21,8,7.5,-1,8,8.5,-1,-1,-1,-1,-1,-1,-1,-1,32
21018771,21,1.85,5,-1,-1,-1,-1,4.75,8,-1,-1,-1,-1,-1,19.6
21018772,21,2.2,5.75,-1,-1,-1,-1,5.25,3.35,-1,-1,-1,-1,-1,16.55
21018773,21,2.45,6.5,-1,-1,-1,-1,4.35,6.1,-1,-1,-1,-1,-1,19.4
21018774,21,8.5,8,-1,10,9.5,-1,-1,-1,-1,-1,-1,-1,-1,36
21018775,21,8,9,-1,9.25,8,-1,-1,-1,-1,-1,-1,-1,-1,34.25
21018776,21,5.45,8,4.25,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,24.45
21018777,21,8.25,7.25,5.5,-1,8.75,-1,-1,-1,-1,-1,-1,-1,-1,29.75
21018778,21,-1,7.25,-1,-1,-1,-1,9.75,9.75,-1,-1,-1,-1,-1,26.75
21018779,21,3.2,7,-1,-1,-1,-1,2.7,4.5,-1,-1,-1,-1,-1,17.4
21018780,21,5.75,8.5,7.25,-1,-1,-1,6.35,-1,-1,-1,-1,-1,-1,27.85
21018781,21,8.5,9,7.75,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,32.75
21018782,21,4,8,-1,-1,-1,-1,5,6.25,-1,-1,-1,-1,-1,23.25
21018783,21,8.5,8.75,-1,9,9,-1,-1,-1,-1,-1,-1,-1,-1,35.25
21018784,21,5.35,8,-1,-1,-1,-1,6.75,7.75,-1,-1,-1,-1,-1,27.85
21018785,21,8,7.75,-1,7.35,7.5,-1,-1,-1,-1,-1,-1,-1,-1,30.6
21018786,21,5.1,8.25,-1,-1,-1,-1,8.75,8,-1,-1,-1,-1,-1,30.1
21018787,21,5.5,8.5,6,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,29.25
21018788,21,3.25,5.25,-1,-1,-1,-1,5.1,6.25,-1,-1,-1,-1,-1,19.85
21018789,21,5.35,8.25,7,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,29.85
21018790,21,1.85,5.25,-1,-1,-1,-1,3.85,3.5,-1,-1,-1,-1,-1,14.45
21018791,21,3.5,5.5,-1,-1,-1,-1,4.75,6.35,-1,-1,-1,-1,-1,20.1
21018792,21,2.35,6.5,-1,-1,-1,-1,4.35,4,-1,-1,-1,-1,-1,17.2
21018793,21,4.75,6.75,-1,6.6,6.5,-1,-1,-1,-1,-1,-1,-1,-1,24.6
21018794,21,4.35,7.25,-1,-1,-1,-1,6.5,7.1,-1,-1,-1,-1,-1,25.2
21018795,21,6.75,8,-1,-1,-1,-1,9.25,9,-1,-1,-1,-1,-1,33
21018796,21,7,7.75,-1,7.6,6.25,-1,-1,-1,-1,-1,-1,-1,-1,28.6
21018797,21,7.5,7,-1,9,7.5,-1,-1,-1,-1,-1,-1,-1,-1,31
21018798,21,8.5,9.25,6,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,31
21018799,21,3.35,7.25,-1,-1,-1,-1,5.1,5.6,-1,-1,-1,-1,-1,21.3
21018800,21,5.6,6.75,-1,7.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,25.1
21018801,21,7.1,6.75,4.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.35
21018802,21,7.75,7.75,6,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
21018803,21,5,9,-1,-1,-1,-1,9.5,9,-1,-1,-1,-1,-1,32.5
21018804,21,6,7.25,-1,7.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,29.25
21018805,21,5.75,6.75,5.75,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,24.5
21018806,21,7.25,8,-1,8,7,-1,-1,-1,-1,-1,-1,-1,-1,30.25
21018807,21,1.35,5.75,-1,-1,-1,-1,5.25,5,-1,-1,-1,-1,-1,17.35
21018808,21,7,8.5,5.25,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,30
21018809,21,7.5,9,-1,-1,-1,-1,9.25,9.25,-1,-1,-1,-1,-1,35
21018810,21,4.85,7.75,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,29.1
21018811,21,2.2,7.25,-1,-1,-1,-1,6,6.25,-1,-1,-1,-1,-1,21.7
21018812,21,2.7,3.75,-1,-1,-1,-1,7.25,5.6,-1,-1,-1,-1,-1,19.3
21018813,21,7,7.25,-1,7.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28.5
21018814,21,3.45,3.25,-1,-1,-1,-1,6.75,3.85,-1,-1,-1,-1,-1,17.3
21018815,21,8,6.75,-1,9,6.5,-1,-1,-1,-1,-1,-1,-1,-1,30.25
21018816,21,9,7.75,-1,8.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,34
21018817,21,1.85,5.25,-1,-1,-1,-1,5,6.1,-1,-1,-1,-1,-1,18.2
21018818,21,5.75,8.5,-1,6.5,4.6,-1,-1,-1,-1,-1,-1,-1,-1,25.35
21018819,21,9,8,8.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,34.5
21018820,21,7.5,6.25,6.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
21018821,21,8.25,8.75,7.5,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,34
21018822,21,9,6,-1,8.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,32
21018823,21,8.25,6.25,7,-1,9.25,-1,-1,-1,-1,-1,-1,-1,-1,30.75
21018824,21,7.25,6.75,-1,8.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,31.5
21018825,21,4.75,5,-1,-1,-1,-1,7,6.1,-1,-1,-1,-1,-1,22.85
21018826,21,8,9,8,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,35
21018827,21,5.25,8.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,21.25
21018828,21,7,8.5,-1,-1,-1,-1,9,9,-1,-1,-1,-1,-1,33.5
21018829,21,7.1,8.25,-1,8.75,4.35,-1,-1,-1,-1,-1,-1,-1,-1,28.45
21018830,21,3.75,7.25,4,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,18
21018831,21,6.75,9,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,29.25
21018832,21,3.35,5.25,-1,-1,-1,-1,6.5,6.5,-1,-1,-1,-1,-1,21.6
21018833,21,6,6.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.75,28.75
21018834,21,3.75,6.75,-1,-1,-1,-1,5.35,6,-1,-1,-1,-1,-1,21.85
21018835,21,4.1,5.75,-1,-1,-1,-1,6,5.25,-1,-1,-1,-1,-1,21.1
21018836,21,3.7,3,-1,-1,-1,-1,4.75,5.75,-1,-1,-1,-1,-1,17.2
21018837,21,5.5,7.25,-1,-1,5.25,-1,7.5,-1,-1,-1,-1,-1,-1,25.5
21018838,21,8.25,7.5,7.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.75
21018839,21,4.5,7.75,-1,4.1,3.75,-1,-1,-1,-1,-1,-1,-1,-1,20.1
21018840,21,7,6.75,-1,7.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,26.75
21018841,21,5.5,-1,-1,7.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,20
21018842,21,9,8.5,-1,9,7.75,-1,-1,-1,-1,-1,-1,-1,-1,34.25
21018843,21,4.6,8.25,-1,-1,-1,-1,8.5,8.5,-1,-1,-1,-1,-1,29.85
21018844,21,5.75,7.75,-1,-1,5.75,-1,8.25,-1,-1,-1,-1,-1,-1,27.5
21018845,21,7.5,8.5,-1,7.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,31
21018846,21,8,7,-1,8.75,9,-1,-1,-1,-1,-1,-1,-1,-1,32.75
21018847,21,6.75,5.75,-1,6.75,7,-1,-1,-1,-1,-1,-1,-1,-1,26.25
21018848,21,8.5,7.75,-1,9,7.75,-1,-1,-1,-1,-1,-1,-1,-1,33
21018849,21,8.5,6.5,-1,10,7.75,-1,-1,-1,-1,-1,-1,-1,-1,32.75
21018850,21,-1,6.25,-1,-1,-1,-1,7.25,8.5,-1,-1,-1,-1,-1,22
21018851,21,6.75,8.75,-1,7.75,9.25,-1,-1,-1,-1,-1,-1,-1,-1,32.5
21018852,21,5.2,8.75,5.75,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,28.7
21018853,21,3.75,6,-1,-1,-1,-1,7.1,6,-1,-1,-1,-1,-1,22.85
21018854,21,7,8.5,-1,7,7.25,-1,-1,-1,-1,-1,-1,-1,-1,29.75
21018855,21,8.5,7.75,-1,8,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33
21018856,21,2.6,4.75,-1,-1,-1,-1,6.85,6.25,-1,-1,-1,-1,-1,20.45
21018857,21,7.5,7.5,5.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
21018858,21,2.95,5.5,-1,-1,-1,-1,5.75,4.75,-1,-1,-1,-1,-1,18.95
21018859,21,3.75,6,-1,-1,-1,-1,7.5,7,-1,-1,-1,-1,-1,24.25
21018860,21,2.7,5,-1,-1,-1,-1,5.35,6,-1,-1,-1,-1,-1,19.05
21018861,21,2.6,7.75,-1,-1,-1,-1,4.85,5.35,-1,-1,-1,-1,-1,20.55
21018862,21,4.85,7.75,-1,-1,-1,-1,9.25,7.5,-1,-1,-1,-1,-1,29.35
21018863,21,6.25,7,4.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
21018864,21,9,7.75,-1,8.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,33.75
21018865,21,8,8.5,-1,8.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,31.75
21018866,21,7.25,7.5,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,29.25
21018867,21,2.95,5.5,-1,-1,-1,-1,5.6,4.75,-1,-1,-1,-1,-1,18.8
21018868,21,6.6,7.5,-1,9.5,9,-1,-1,-1,-1,-1,-1,-1,-1,32.6
21018869,21,6.25,7.25,-1,8,5.75,-1,-1,-1,-1,-1,-1,-1,-1,27.25
21018870,21,8,7.75,-1,8.75,8,-1,-1,-1,-1,-1,-1,-1,-1,32.5
21018871,21,7.75,7,-1,7.75,7,-1,-1,-1,-1,-1,-1,-1,-1,29.5
21018872,21,1.8,6.25,-1,-1,-1,-1,6.25,5,-1,-1,-1,-1,-1,19.3
21018873,21,5.6,7.25,-1,-1,5.75,-1,6.75,-1,-1,-1,-1,-1,-1,25.35
21018874,21,7.1,8.75,-1,-1,7.75,7.25,-1,-1,-1,-1,-1,-1,-1,30.85
21018875,21,2.75,4.75,-1,-1,-1,-1,4.1,5,-1,-1,-1,-1,-1,16.6
21018876,21,6,8.75,4.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,27.75
21018877,21,2.25,6,-1,-1,-1,-1,4.75,5.6,-1,-1,-1,-1,-1,18.6
21018878,21,8,7.25,-1,8.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,32.75
