SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
59004469,59,3.75,7.25,-1,-1,-1,-1,7.75,6,-1,-1,-1,-1,-1,24.75
59004470,59,1.95,6.5,-1,-1,-1,-1,3.75,-1,-1,-1,-1,-1,5.75,17.95
59004471,59,3.95,6,-1,5.25,3.5,-1,-1,-1,-1,-1,-1,-1,-1,18.7
59004472,59,3.85,7.5,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7,23.6
59004473,59,5.5,8.5,-1,-1,-1,-1,8.25,8.5,-1,-1,-1,-1,-1,30.75
59004474,59,7,7.75,-1,7.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,26.25
59004475,59,4,8,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,9.25,29
59004476,59,2.2,7.5,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8.5,23.7
59004477,59,3.25,5.5,-1,-1,-1,2.95,-1,4.5,-1,-1,-1,-1,-1,16.2
59004478,59,3.25,6.5,-1,4.75,1.95,-1,-1,-1,-1,-1,-1,-1,-1,16.45
59004479,59,5.5,8.25,-1,-1,-1,-1,7.6,7.1,-1,-1,-1,-1,-1,28.45
59004480,59,4,7,-1,5,-1,3.35,-1,-1,-1,-1,-1,-1,-1,19.35
59004481,59,4.25,7.5,-1,-1,-1,-1,6.35,5.1,-1,-1,-1,-1,-1,23.2
59004482,59,3.35,7,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,8.5,24.95
59004483,59,6.35,8,4.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1
59004484,59,3,4.5,-1,-1,-1,-1,6.25,5.1,-1,-1,-1,-1,-1,18.85
59004485,59,5,8.25,-1,-1,4.35,5.75,-1,-1,-1,-1,-1,-1,-1,23.35
59004486,59,4.5,6.75,-1,-1,-1,6.75,7.35,-1,-1,-1,-1,-1,-1,25.35
59004487,59,3.85,7,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,5.25,22.85
59004488,59,5,8.25,-1,6,4.35,-1,-1,-1,-1,-1,-1,-1,-1,23.6
59004489,59,3.6,6.75,-1,-1,2.7,6.5,-1,-1,-1,-1,-1,-1,-1,19.55
59004490,59,5.35,8.75,-1,6.6,7.25,-1,-1,-1,-1,-1,-1,-1,-1,27.95
59004491,59,7.5,9,6,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,30
59004492,59,2.6,7.5,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,6.5,22.1
59004493,59,5,8.25,5,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,25.5
59004494,59,3.75,7,-1,-1,-1,-1,6.5,5.2,-1,-1,-1,-1,-1,22.45
59004495,59,8,7.75,-1,-1,7.25,7.35,-1,-1,-1,-1,-1,-1,-1,30.35
59004496,59,3.75,8,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,7.75,24.75
59004497,59,5.75,7.5,-1,8.25,-1,6.25,-1,-1,-1,-1,-1,-1,-1,27.75
59004498,59,4.5,8.75,-1,6.25,-1,-1,7,-1,-1,-1,-1,-1,-1,26.5
59004499,59,2.25,5.5,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,4.85,18.45
59004500,59,5.1,7,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,8.5,29.35
59004501,59,2.75,7.25,-1,-1,-1,-1,7.5,5.85,-1,-1,-1,-1,-1,23.35
59004502,59,5.1,8.75,-1,5.25,3.55,-1,-1,-1,-1,-1,-1,-1,-1,22.65
59004503,59,3.75,6.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7,23.25
59004504,59,4,7.5,-1,-1,-1,-1,7.75,7.35,-1,-1,-1,-1,-1,26.6
59004505,59,4.25,7.25,-1,-1,1.95,4.1,-1,-1,-1,-1,-1,-1,-1,17.55
59004506,59,3.1,7,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.5,23.6
59004507,59,3,6.75,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,9.5,25.6
59004508,59,1.85,5,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.75,23.35
59004509,59,4,6.75,-1,-1,-1,-1,6.5,6.75,-1,-1,-1,-1,-1,24
59004510,59,7,8.75,-1,6.1,3.95,-1,-1,-1,-1,-1,-1,-1,-1,25.8
59004511,59,3.25,7,-1,-1,-1,-1,7.25,5.75,-1,-1,-1,-1,-1,23.25
59004512,59,4,6.5,-1,5.25,3.75,-1,-1,-1,-1,-1,-1,-1,-1,19.5
59004513,59,4.25,7.75,-1,-1,-1,-1,9.25,8,-1,-1,-1,-1,-1,29.25
59004514,59,5,7.75,-1,-1,-1,-1,6.25,5,-1,-1,-1,-1,-1,24
59004515,59,1.5,7.5,-1,6,4.35,-1,-1,-1,-1,-1,-1,-1,-1,19.35
59004516,59,4.75,8,3.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
59004517,59,3.6,8,-1,4.75,-1,-1,5.35,-1,-1,-1,-1,-1,-1,21.7
59004518,59,3.35,7.5,-1,-1,-1,-1,8,7.85,-1,-1,-1,-1,-1,26.7
59004519,59,4.5,7.5,-1,7,4.6,-1,-1,-1,-1,-1,-1,-1,-1,23.6
59004520,59,5,7.25,5.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
59004521,59,4.75,8,3,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.75
59004522,59,4.5,7,-1,-1,-1,-1,7.5,8.25,-1,-1,-1,-1,-1,27.25
59004523,59,5.25,7.5,-1,5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,22.25
59004524,59,4.75,5.75,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,8.5,25.35
59004525,59,4.5,7.5,-1,-1,-1,-1,8.25,7,-1,-1,-1,-1,-1,27.25
59004526,59,4,8.75,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,7.75,29.5
59004527,59,3.5,7.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,6.85,24.6
59004528,59,3.75,7.5,-1,5,4,-1,-1,-1,-1,-1,-1,-1,-1,20.25
59004529,59,3.35,5.25,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,6.25,20.6
59004530,59,3.35,7.75,-1,5.85,-1,-1,6.25,-1,-1,-1,-1,-1,-1,23.2
59004531,59,5.75,8.5,4,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
59004532,59,4.75,7.75,-1,6.75,5.1,-1,-1,-1,-1,-1,-1,-1,-1,24.35
59004533,59,1.7,6,-1,-1,-1,-1,-1,5.2,-1,-1,-1,-1,4.95,17.85
59004534,59,3,5.75,-1,4.75,-1,-1,6.35,-1,-1,-1,-1,-1,-1,19.85
59004535,59,4.6,7,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8,26.85
59004536,59,4.1,8,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8.5,27.1
59004537,59,5,5,-1,-1,-1,-1,7.5,6.2,-1,-1,-1,-1,-1,23.7
59004538,59,1.95,6,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,6.75,20.45
59004539,59,6.5,8.5,6.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,30
59004540,59,4.5,7.75,-1,-1,-1,-1,7.6,-1,-1,-1,-1,-1,8.25,28.1
59004541,59,3.75,5.5,-1,-1,-1,-1,7.75,6.45,-1,-1,-1,-1,-1,23.45
59004542,59,6.25,8.5,6,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
59004543,59,2.6,5.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,6.25,19.6
59004544,59,5.5,7,-1,6.25,5.1,-1,-1,-1,-1,-1,-1,-1,-1,23.85
59004545,59,5.75,8,-1,6.35,3.85,-1,-1,-1,-1,-1,-1,-1,-1,23.95
59004546,59,4.5,7.25,4.25,-1,-1,-1,7.1,-1,-1,-1,-1,-1,-1,23.1
59004547,59,4,8.75,5.5,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,27.25
59004548,59,2.1,5.25,-1,-1,-1,-1,3.7,2.7,-1,-1,-1,-1,-1,13.75
59004549,59,3.1,2,-1,-1,-1,-1,-1,3.25,-1,-1,-1,-1,3.45,11.8
59004550,59,2,4.75,4.5,4.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.1
59004551,59,2.6,5.5,-1,-1,-1,-1,4.85,5,-1,-1,-1,-1,-1,17.95
59004552,59,2.75,4.75,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,8.5,20.6
59004553,59,1.35,4.75,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,5.1,16.2
59004554,59,4.25,6.75,-1,-1,-1,-1,6.1,-1,-1,-1,-1,-1,8.5,25.6
59004555,59,5.85,8.5,-1,7.1,5,-1,-1,-1,-1,-1,-1,-1,-1,26.45
59004556,59,2.95,7,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7.5,24.45
59004557,59,6.5,7.5,-1,6.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,26.25
59004558,59,4,7.5,-1,4.75,-1,5,-1,-1,-1,-1,-1,-1,-1,21.25
59004559,59,4.75,7,-1,6.35,5,-1,-1,-1,-1,-1,-1,-1,-1,23.1
59004560,59,1.6,7.5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,9,26.1
59004561,59,6,9.25,4.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
59004562,59,4.25,8,-1,5.5,4.85,-1,-1,-1,-1,-1,-1,-1,-1,22.6
59004563,59,8,9,6,6.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.35
59004564,59,4.75,8.25,-1,-1,3.5,4.1,-1,-1,-1,-1,-1,-1,-1,20.6
59004565,59,4.35,8,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,9.5,29.35
59004566,59,3.25,7.5,-1,6.1,4,-1,-1,-1,-1,-1,-1,-1,-1,20.85
59004567,59,4.75,8,-1,7.75,-1,5.6,-1,-1,-1,-1,-1,-1,-1,26.1
59004568,59,4.6,6,-1,-1,-1,-1,5.6,4.35,-1,-1,-1,-1,-1,20.55
59004569,59,1.1,5.25,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,5,15.85
59004570,59,8,6.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,29.25
59004571,59,3.75,7,-1,-1,-1,-1,3.1,-1,-1,-1,-1,-1,5.25,19.1
59004572,59,3.85,7,-1,4.75,3.35,-1,-1,-1,-1,-1,-1,-1,-1,18.95
59004573,59,3.85,7.5,-1,-1,-1,3.7,6.5,-1,-1,-1,-1,-1,-1,21.55
59004574,59,3.6,7.25,2.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.85
59004575,59,4,7.5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8.25,27
59004576,59,4.35,8,-1,-1,-1,-1,9.5,7.25,-1,-1,-1,-1,-1,29.1
59004577,59,3.85,8,2.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.85
59004578,59,4.6,8.25,4,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.85
59004579,59,7,7.25,-1,9,6.6,-1,-1,-1,-1,-1,-1,-1,-1,29.85
59004580,59,3.25,6.5,-1,5.75,3.25,-1,-1,-1,-1,-1,-1,-1,-1,18.75
59004581,59,7,8.75,2.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
59004582,59,3.75,7,-1,5.75,5,-1,-1,-1,-1,-1,-1,-1,-1,21.5
59004583,59,4.85,7.75,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,7.75,29.1
59004584,59,5.25,7.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.75,26.25
59004585,59,2.75,7,-1,-1,-1,-1,6.25,6.6,-1,-1,-1,-1,-1,22.6
59004586,59,3.85,6.5,4.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.1
59004587,59,4.1,8.75,-1,-1,-1,5.25,6.25,-1,-1,-1,-1,-1,-1,24.35
59004588,59,5.25,6.75,-1,-1,-1,-1,5.6,5.6,-1,-1,-1,-1,-1,23.2
59004589,59,4.1,8,-1,-1,-1,4.25,8,-1,-1,-1,-1,-1,-1,24.35
59004590,59,3,6.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,6.85,22.35
59004591,59,4.25,7.75,-1,-1,-1,-1,8.1,8.5,-1,-1,-1,-1,-1,28.6
59004592,59,3,6.75,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,8,26.75
59004593,59,5.25,8,-1,5,4.1,-1,-1,-1,-1,-1,-1,-1,-1,22.35
59004594,59,5,8,-1,7.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,25.75
59004595,59,4.25,7.5,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.5,27.75
59004596,59,3,8,-1,-1,-1,-1,7.75,7.5,-1,-1,-1,-1,-1,26.25
59004597,59,4.35,7.25,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,8.25,23.85
59004598,59,3.5,7,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.5,26.25
59004599,59,5.75,6.5,7.25,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,27.25
59004600,59,2.85,6.25,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,7.5,22.2
59004601,59,4.5,8,-1,4.6,-1,-1,6.5,-1,-1,-1,-1,-1,-1,23.6
59004602,59,6,7.75,-1,5.75,3.35,-1,-1,-1,-1,-1,-1,-1,-1,22.85
59004603,59,4,7.5,-1,-1,-1,-1,8,8.75,-1,-1,-1,-1,-1,28.25
59004604,59,6.75,8,5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
59004605,59,2.35,7.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.5,24.35
59004606,59,3.6,5.5,-1,-1,-1,-1,-1,4.95,-1,-1,-1,-1,7.75,21.8
59004607,59,5,7.25,-1,7.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,24.25
59004608,59,5,8.25,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7.75,28.5
59004609,59,2.1,7,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,6.25,22.1
59004610,59,4.25,5,-1,5.5,5,-1,-1,-1,-1,-1,-1,-1,-1,19.75
59004611,59,6.35,9,-1,5.6,5.35,-1,-1,-1,-1,-1,-1,-1,-1,26.3
59004612,59,5,6.75,-1,-1,-1,4.2,8,-1,-1,-1,-1,-1,-1,23.95
59004613,59,5.35,6,-1,6.1,4.75,-1,-1,-1,-1,-1,-1,-1,-1,22.2
59004614,59,3.1,6.75,-1,-1,-1,4.5,6,-1,-1,-1,-1,-1,-1,20.35
59004615,59,5,7.5,4.25,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,25
59004616,59,2.25,3,-1,-1,-1,-1,6.75,4,-1,-1,-1,-1,-1,16
59004617,59,4.5,7.75,-1,-1,-1,-1,8.75,8.5,-1,-1,-1,-1,-1,29.5
59004618,59,4.25,5.75,-1,4.7,-1,-1,6.5,-1,-1,-1,-1,-1,-1,21.2
59004619,59,7.25,8.5,5.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
59004620,59,7,8.5,4.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
59004621,59,3.95,7,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,9.75,28.95
59004622,59,4.5,9,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,9.5,31
59004623,59,6.75,8,5.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
59004624,59,3.6,7,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,5.75,21.6
59004625,59,4,7.25,-1,7,4.85,-1,-1,-1,-1,-1,-1,-1,-1,23.1
59004626,59,4.75,7.5,-1,6.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,23.25
59004627,59,5.35,6,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,7.25,23.95
59004628,59,3.85,6.75,-1,-1,-1,-1,-1,9.1,-1,-1,-1,-1,8.75,28.45
59004629,59,3.5,8,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,7.75,24.35
59004630,59,3.5,7,-1,-1,-1,-1,-1,4.2,-1,-1,-1,-1,7,21.7
59004631,59,4.25,7.75,-1,-1,4.1,4,-1,-1,-1,-1,-1,-1,-1,20.1
59004632,59,3,5,-1,-1,-1,-1,4,2.25,-1,-1,-1,-1,-1,14.25
59004633,59,4.75,6.25,-1,-1,-1,-1,8.25,6.5,-1,-1,-1,-1,-1,25.75
59004634,59,5.75,8.25,1.25,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.35
59004635,59,4.35,7.75,-1,-1,-1,-1,7.25,6.5,-1,-1,-1,-1,-1,25.85
59004636,59,6.75,8.25,-1,-1,6.5,7.1,-1,-1,-1,-1,-1,-1,-1,28.6
59004637,59,3.6,6.75,-1,5,4.85,-1,-1,-1,-1,-1,-1,-1,-1,20.2
59004638,59,4.1,5,-1,2.75,-1,-1,4.05,-1,-1,-1,-1,-1,-1,15.9
59004639,59,5.75,8.75,4.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
59004640,59,6.1,8.5,3.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.35
59004641,59,6.35,8.75,5.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.6
59004642,59,4.25,6.75,3,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.5
59004643,59,2.75,6.5,-1,-1,-1,-1,5.25,3.6,-1,-1,-1,-1,-1,18.1
59004644,59,5.85,6.75,-1,5.1,4.1,-1,-1,-1,-1,-1,-1,-1,-1,21.8
59004645,59,2.85,5.5,-1,-1,-1,-1,4.5,4.1,-1,-1,-1,-1,-1,16.95
59004646,59,4,8.75,3,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22
59004647,59,5,7,-1,-1,-1,-1,6.75,5.85,-1,-1,-1,-1,-1,24.6
59004648,59,5.1,8.25,-1,4.75,3.25,-1,-1,-1,-1,-1,-1,-1,-1,21.35
59004649,59,3.75,8.25,-1,-1,-1,-1,5.6,7.1,-1,-1,-1,-1,-1,24.7
59004650,59,5.75,8.25,-1,-1,-1,-1,8,7.5,-1,-1,-1,-1,-1,29.5
59004651,59,8.5,8.75,-1,9.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,35.25
59004652,59,7,8.25,-1,7.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,30.5
59004653,59,2.35,6.75,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,7,21.7
59004654,59,8,8.25,-1,8.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,32.5
59004655,59,8.5,9.25,-1,-1,8.25,8.5,-1,-1,-1,-1,-1,-1,-1,34.5
59004656,59,5,8,-1,6.85,5.75,-1,-1,-1,-1,-1,-1,-1,-1,25.6
59004657,59,4.25,8.5,-1,-1,-1,-1,7.5,7.75,-1,-1,-1,-1,-1,28
59004658,59,3.75,5.75,-1,-1,-1,-1,5.35,7.5,-1,-1,-1,-1,-1,22.35
59004659,59,4.25,6.5,-1,-1,-1,-1,-1,3.25,-1,-1,-1,-1,5.25,19.25
59004660,59,8.25,9,5.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,31
59004661,59,6.25,9.25,-1,7.5,4,-1,-1,-1,-1,-1,-1,-1,-1,27
59004662,59,1.6,7,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7.6,21.7
59004663,59,5,8,-1,-1,-1,-1,6.5,5,-1,-1,-1,-1,-1,24.5
59004664,59,3.1,7,-1,-1,-1,-1,6.35,5.5,-1,-1,-1,-1,-1,21.95
59004665,59,4.35,6.75,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,6.75,23.85
59004666,59,4,6,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,7,23.6
59004667,59,6.75,8,7,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.5
59004668,59,5.5,7.5,-1,-1,-1,-1,8,7.5,-1,-1,-1,-1,-1,28.5
59004669,59,3.2,7,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.75,26.45
59004670,59,1.95,7,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7.5,21.95
59004671,59,3.85,6,-1,6.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,21.1
59004672,59,4.1,7.75,-1,3.6,-1,-1,7.5,-1,-1,-1,-1,-1,-1,22.95
59004673,59,4.75,7,-1,6,4.75,-1,-1,-1,-1,-1,-1,-1,-1,22.5
59004674,59,3.75,8,-1,-1,-1,-1,7,6.1,-1,-1,-1,-1,-1,24.85
59004675,59,4.75,7,-1,-1,-1,-1,8,5.25,-1,-1,-1,-1,-1,25
59004676,59,7.5,8.5,-1,6.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,29.25
59004677,59,3.1,6.25,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,6,19.35
59004678,59,2.5,5.25,-1,-1,-1,-1,2,3.75,-1,-1,-1,-1,-1,13.5
59004679,59,5.75,8.25,-1,5.85,3.5,-1,-1,-1,-1,-1,-1,-1,-1,23.35
59004680,59,3.5,7.25,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,8.75,25.1
59004681,59,3,4.75,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,6,18.75
59004682,59,3.5,8.25,3.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,21
59004683,59,4.75,7.75,-1,6.25,-1,-1,7.25,-1,-1,-1,-1,-1,-1,26
59004684,59,8,8.75,-1,7.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,30.75
59004685,59,7.5,8.25,-1,7.85,6,-1,-1,-1,-1,-1,-1,-1,-1,29.6
59004686,59,3.5,8.5,3.75,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.6
59004687,59,3,7,2.5,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.35
59004688,59,4.5,8.25,-1,-1,-1,4.1,6.35,-1,-1,-1,-1,-1,-1,23.2
59004689,59,2.75,6.08,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7,21.58
59004690,59,2.1,6,-1,-1,-1,4.5,-1,5.25,-1,-1,-1,-1,-1,17.85
59004691,59,5,8,-1,-1,5.25,6.1,-1,-1,-1,-1,-1,-1,-1,24.35
59004692,59,7.75,8,-1,-1,6.5,6.25,-1,-1,-1,-1,-1,-1,-1,28.5
59004693,59,4.5,6.75,-1,-1,-1,4.75,6.75,-1,-1,-1,-1,-1,-1,22.75
59004694,59,3.85,8,-1,4.1,3.75,-1,-1,-1,-1,-1,-1,-1,-1,19.7
59004695,59,2.6,6.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,7,22.35
59004696,59,2.85,5.75,-1,-1,-1,-1,4.5,4.75,-1,-1,-1,-1,-1,17.85
59004697,59,4.5,7.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,9,27.75
59004698,59,3.5,7,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,6.75,24.35
59004699,59,4.75,6.75,-1,-1,-1,-1,5.95,6.6,-1,-1,-1,-1,-1,24.05
59004700,59,5.75,6.5,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,7.25,26.6
59004701,59,2.85,5.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.75,22.6
59004702,59,7.75,7.25,-1,8.5,7,-1,-1,-1,-1,-1,-1,-1,-1,30.5
59004703,59,4.25,6.75,-1,-1,-1,-1,6.25,5.2,-1,-1,-1,-1,-1,22.45
59004704,59,3.7,8.5,-1,-1,-1,-1,8.5,7.35,-1,-1,-1,-1,-1,28.05
59004705,59,6,9,-1,5.25,4.1,-1,-1,-1,-1,-1,-1,-1,-1,24.35
59004706,59,3.25,7,-1,6.75,3.5,-1,-1,-1,-1,-1,-1,-1,-1,20.5
59004707,59,2.5,7.5,-1,3,-1,-1,4.75,-1,-1,-1,-1,-1,-1,17.75
59004708,59,5.75,7.75,5.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
59004709,59,1.6,6,-1,-1,-1,-1,-1,3.5,-1,-1,-1,-1,6.85,17.95
59004710,59,4.6,7,-1,5.6,6,-1,-1,-1,-1,-1,-1,-1,-1,23.2
59004711,59,3.5,7.75,3.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,19
59004712,59,3.35,8,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.25,26.6
59004713,59,5.25,8,2.75,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.1
59004714,59,3.6,5.75,-1,-1,-1,3.7,3.75,-1,-1,-1,-1,-1,-1,16.8
59004715,59,4.25,8,-1,4.5,-1,-1,6.75,-1,-1,-1,-1,-1,-1,23.5
59004716,59,2.85,6.5,-1,-1,-1,-1,6.75,5.75,-1,-1,-1,-1,-1,21.85
59004717,59,7.5,9,-1,7.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,31.5
59004718,59,5.25,5,-1,-1,-1,-1,-1,3.75,-1,-1,-1,-1,6.5,20.5
59004719,59,3.75,7.5,-1,4.6,-1,3.7,-1,-1,-1,-1,-1,-1,-1,19.55
59004720,59,7.5,8.75,6,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,29.25
59004721,59,3.75,6.5,4,-1,-1,-1,-1,4.45,-1,-1,-1,-1,-1,18.7
59004722,59,4.85,7.25,-1,6.1,6,-1,-1,-1,-1,-1,-1,-1,-1,24.2
59004723,59,3,7.25,-1,-1,-1,4.25,5.1,-1,-1,-1,-1,-1,-1,19.6
59004724,59,3.25,8,-1,5,-1,-1,5.6,-1,-1,-1,-1,-1,-1,21.85
59004725,59,6,6.75,-1,5.85,-1,-1,8.25,-1,-1,-1,-1,-1,-1,26.85
59004726,59,3.25,6.25,-1,-1,-1,-1,5,5.25,-1,-1,-1,-1,-1,19.75
59004727,59,5.1,9.5,-1,7,5.25,-1,-1,-1,-1,-1,-1,-1,-1,26.85
59004728,59,4.75,7.75,-1,6,6.5,-1,-1,-1,-1,-1,-1,-1,-1,25
59004729,59,6.5,8.75,-1,9,7,-1,-1,-1,-1,-1,-1,-1,-1,31.25
59004730,59,5.25,8.5,-1,-1,7,6,-1,-1,-1,-1,-1,-1,-1,26.75
59004731,59,4.35,8,-1,6.25,4.85,-1,-1,-1,-1,-1,-1,-1,-1,23.45
59004732,59,4,4.5,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,7.5,20.1
59004733,59,3.75,6.75,-1,4.45,-1,-1,7.75,-1,-1,-1,-1,-1,-1,22.7
59004734,59,2.35,7.25,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,6,21.35
59004735,59,3.85,8.25,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,9.25,27.6
59004736,59,3.6,8,-1,6,2.35,-1,-1,-1,-1,-1,-1,-1,-1,19.95
59004737,59,4.5,5.75,-1,7.5,4.35,-1,-1,-1,-1,-1,-1,-1,-1,22.1
59004738,59,3.75,7.5,-1,4.75,-1,-1,6.25,-1,-1,-1,-1,-1,-1,22.25
59004739,59,3.45,8.5,-1,-1,-1,-1,7.75,7.25,-1,-1,-1,-1,-1,26.95
59004740,59,4,8.25,-1,5.6,4.35,-1,-1,-1,-1,-1,-1,-1,-1,22.2
