SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
19010775,19,7,6.75,-1,-1,-1,-1,7,8.5,-1,-1,-1,-1,-1,29.25
19010776,19,4.75,6,-1,6.25,5,-1,-1,-1,-1,-1,-1,-1,-1,22
19010777,19,2.35,4.5,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,6.75,18.2
19010778,19,5,6.75,4.25,-1,-1,-1,-1,6.1,-1,-1,-1,-1,-1,22.1
19010779,19,5.25,5.75,4.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.75
19010780,19,5.25,6.75,3,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,23.25
19010781,19,5.5,7.25,3.75,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,25.5
19010782,19,4.75,6,-1,-1,-1,-1,6.85,8.75,-1,-1,-1,-1,-1,26.35
19010783,19,7.25,5,5.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
19010784,19,4.5,7.25,-1,5.1,6.35,-1,-1,-1,-1,-1,-1,-1,-1,23.2
19010785,19,9,8,8.25,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,34.25
19010786,19,8,8.5,9,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,33.75
19010787,19,5.25,8,-1,7.75,6.85,-1,-1,-1,-1,-1,-1,-1,-1,27.85
19010788,19,5.25,6.5,4,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,21.75
19010789,19,5.1,7,3.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,23.6
19010790,19,5.85,7.5,4.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,26.35
19010791,19,2.85,5.75,-1,-1,-1,-1,5.35,5.85,-1,-1,-1,-1,-1,19.8
19010792,19,3.75,6.5,3.5,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,22.25
19010793,19,6,8,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,27
19010794,19,4,7.75,-1,-1,-1,-1,7.1,8.25,-1,-1,-1,-1,-1,27.1
19010795,19,6,6.25,-1,3.6,4.75,-1,-1,-1,-1,-1,-1,-1,-1,20.6
19010796,19,3.6,7.25,4,-1,-1,-1,-1,4.7,-1,-1,-1,-1,-1,19.55
19010797,19,6.5,7.5,7.25,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,31.25
19010798,19,5.6,7,-1,-1,-1,-1,8.25,7,-1,-1,-1,-1,-1,27.85
19010799,19,5,5.75,-1,-1,-1,-1,7.75,6.5,-1,-1,-1,-1,-1,25
19010800,19,4.35,6.75,3.5,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,20.45
19010801,19,3.6,4.75,-1,-1,-1,-1,3.85,3.45,-1,-1,-1,-1,-1,15.65
19010802,19,6.25,7.5,-1,-1,-1,-1,7.5,8.1,-1,-1,-1,-1,-1,29.35
19010803,19,4.75,6,4.25,-1,-1,-1,-1,6.1,-1,-1,-1,-1,-1,21.1
19010804,19,3.35,4.75,-1,-1,-1,-1,5.25,3.95,-1,-1,-1,-1,-1,17.3
19010805,19,4.75,6.5,-1,7.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,23.25
19010806,19,3.1,4.25,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,5.75,17.35
19010807,19,4.5,8.25,-1,-1,-1,-1,8.25,9.5,-1,-1,-1,-1,-1,30.5
19010808,19,6.5,6.5,5,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,26.25
19010809,19,4.6,7.5,3.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,21.35
19010810,19,3.1,4.75,-1,-1,-1,-1,5.7,-1,-1,-1,-1,-1,7,20.55
19010811,19,4,6.75,-1,-1,3.75,-1,7,-1,-1,-1,-1,-1,-1,21.5
19010812,19,1.6,5.25,-1,-1,-1,-1,6.35,5.6,-1,-1,-1,-1,-1,18.8
19010813,19,4.25,5.75,-1,-1,-1,-1,6.5,5.5,-1,-1,-1,-1,-1,22
19010814,19,5.5,7.5,5.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,23.75
19010815,19,5,6.25,-1,-1,3.85,-1,8.5,-1,-1,-1,-1,-1,-1,23.6
19010816,19,5.25,7.75,-1,-1,-1,-1,7,7.75,-1,-1,-1,-1,-1,27.75
19010817,19,7.5,5.75,5.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
19010818,19,2.7,6,2.75,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,17.7
19010819,19,5.35,6,-1,-1,5.1,-1,6.75,-1,-1,-1,-1,-1,-1,23.2
19010820,19,6.25,8.75,3.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,24.5
19010821,19,5.25,3.5,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,6,21.35
19010822,19,3.85,6,-1,-1,-1,-1,6.85,5.85,-1,-1,-1,-1,-1,22.55
19010823,19,3.5,3.75,-1,-1,-1,-1,4.7,4.2,-1,-1,-1,-1,-1,16.15
19010824,19,4.25,7.25,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,24
19010825,19,8.25,6.5,-1,9.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,31.5
19010826,19,6.25,8.25,5.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,25.25
19010827,19,4.75,7.5,7,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,29.25
19010828,19,5.35,7.75,2.75,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,23.35
19010829,19,5.1,7.5,4,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,22.95
19010830,19,6.25,7,4.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,24.5
19010831,19,3.3,6,-1,-1,-1,-1,-1,3.95,-1,-1,-1,-1,7.5,20.75
19010832,19,5.25,6.75,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,7.75,27.5
19010833,19,6,5.25,-1,5.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,22.25
19010834,19,5.5,7.75,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,19.6
19010835,19,8.5,8,6.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.75
19010836,19,6,5.5,5.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
19010837,19,4.85,7.5,4.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,25.1
19010838,19,7,6.25,-1,6.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,26.25
19010839,19,3.75,6,-1,-1,-1,-1,5.35,6.25,-1,-1,-1,-1,-1,21.35
19010840,19,3.35,3.5,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,7.5,18.95
19010841,19,3.6,5,-1,-1,-1,-1,3.5,4.6,-1,-1,-1,-1,-1,16.7
19010842,19,8.5,5.5,-1,9.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,32.75
19010843,19,6,5.25,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,18
19010844,19,4.5,6.75,-1,-1,-1,-1,6.75,6.6,-1,-1,-1,-1,-1,24.6
19010845,19,5,7,5,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,25.75
19010846,19,5.85,8.25,4.25,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,23.95
19010847,19,7,7.75,5.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,27.75
19010848,19,8,5.75,4.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
19010849,19,7.75,7,-1,7.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,30
19010850,19,3.5,5,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,8,22.5
19010851,19,6.25,6.75,-1,7.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28
19010852,19,3.85,4,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,6,18.85
19010853,19,7.25,6.5,7.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
19010854,19,8.1,8.25,6.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.35
19010855,19,4.1,6.5,-1,-1,-1,-1,7,6.5,-1,-1,-1,-1,-1,24.1
19010856,19,5.35,8,5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,26.35
19010857,19,6.75,8,6,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
19010858,19,6,7,-1,8.5,7,-1,-1,-1,-1,-1,-1,-1,-1,28.5
19010859,19,5.75,6.75,5.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
19010860,19,9,7.5,-1,7.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,32.5
19010861,19,5.1,8,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,8,26.95
19010862,19,3.1,7.25,-1,-1,-1,-1,7.75,9.75,-1,-1,-1,-1,-1,27.85
19010863,19,6,7.5,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,8,28.6
19010864,19,2.75,6.5,-1,-1,-1,-1,5.75,6.25,-1,-1,-1,-1,-1,21.25
19010865,19,3,4.5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.25,21.25
19010866,19,9,7,-1,8.1,7.75,-1,-1,-1,-1,-1,-1,-1,-1,31.85
19010867,19,4.5,5.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.75,23.5
19010868,19,6.25,7.5,-1,-1,-1,-1,8.5,5.85,-1,-1,-1,-1,-1,28.1
19010869,19,5.5,8.5,5.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,27.25
19010870,19,5,4.25,-1,-1,-1,-1,4.1,4.6,-1,-1,-1,-1,-1,17.95
19010871,19,3.1,4.75,-1,-1,-1,-1,5,2.25,-1,-1,-1,-1,-1,15.1
19010872,19,8.5,5.75,-1,9.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,32
19010873,19,8.5,6.75,6.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.5
19010874,19,4.75,6.5,3.5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,20.75
19010875,19,8.25,7,-1,7.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,28.75
19010876,19,7.25,5.75,-1,6,5.35,-1,-1,-1,-1,-1,-1,-1,-1,24.35
19010877,19,4.6,5.25,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8,24.1
19010878,19,4.1,5.25,-1,-1,-1,-1,7.25,8,-1,-1,-1,-1,-1,24.6
19010879,19,4.5,6,-1,5.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,20.25
19010880,19,9,7.25,-1,8,7.5,-1,-1,-1,-1,-1,-1,-1,-1,31.75
19010881,19,4,6.25,-1,-1,3.5,-1,4.6,-1,-1,-1,-1,-1,-1,18.35
19010882,19,6,5,-1,5,4.35,-1,-1,-1,-1,-1,-1,-1,-1,20.35
19010883,19,5.5,7,-1,5.85,6.5,-1,-1,-1,-1,-1,-1,-1,-1,24.85
19010884,19,5.75,7,-1,6.5,6,-1,-1,-1,-1,-1,-1,-1,-1,25.25
19010885,19,3.5,6,-1,-1,-1,-1,5,5.1,-1,-1,-1,-1,-1,19.6
19010886,19,3.6,5.5,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,7.75,25.35
19010887,19,6.75,6.75,-1,7.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28.25
19010888,19,7.5,7,-1,8,6,-1,-1,-1,-1,-1,-1,-1,-1,28.5
19010889,19,7.25,5,9.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
19010890,19,5.75,5.25,-1,7.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,26
19010891,19,7.5,6.5,-1,7.25,8,-1,-1,-1,-1,-1,-1,-1,-1,29.25
19010892,19,8.5,5.5,-1,7.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,29.5
19010893,19,8,6,-1,8,7.25,-1,-1,-1,-1,-1,-1,-1,-1,29.25
19010894,19,2.95,4.75,-1,-1,-1,-1,5.5,5.85,-1,-1,-1,-1,-1,19.05
19010895,19,8.5,7.25,-1,-1,9.5,8,-1,-1,-1,-1,-1,-1,-1,33.25
19010896,19,4.5,6.5,3,-1,-1,-1,5.25,-1,-1,-1,-1,-1,-1,19.25
19010897,19,3.25,5,-1,-1,-1,-1,4.25,5,-1,-1,-1,-1,-1,17.5
19010898,19,7.75,5.25,-1,8.75,6,-1,-1,-1,-1,-1,-1,-1,-1,27.75
19010899,19,6.25,7.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,20.75
19010900,19,4.35,5.75,5.75,-1,4.25,-1,-1,-1,-1,-1,-1,-1,-1,20.1
19010901,19,4.5,4.5,-1,-1,-1,-1,5.85,4.75,-1,-1,-1,-1,-1,19.6
19010902,19,6.5,7,6,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
19010903,19,2.85,5.75,-1,-1,-1,-1,3.75,-1,-1,-1,-1,-1,7,19.35
19010904,19,3.35,3.75,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8,23.1
19010905,19,8.25,6.5,5.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
19010906,19,4.6,7.5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.75,25.85
19010907,19,2.5,6.75,-1,-1,-1,-1,7.5,8.5,-1,-1,-1,-1,-1,25.25
19010908,19,5.25,7.25,4.25,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,25.25
19010909,19,2,3.75,-1,-1,-1,-1,6.25,3.75,-1,-1,-1,-1,-1,15.75
19010910,19,3.6,5.25,-1,-1,-1,-1,4.5,4.95,-1,-1,-1,-1,-1,18.3
19010911,19,3.6,3.25,-1,-1,-1,-1,-1,3.75,-1,-1,-1,-1,4.75,15.35
19010912,19,5.75,7,4.5,-1,4.5,-1,-1,-1,-1,-1,-1,-1,-1,21.75
19010913,19,7.25,6,-1,8,8.25,-1,-1,-1,-1,-1,-1,-1,-1,29.5
19010914,19,4.25,7,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.75,25.25
19010915,19,3.25,5.25,-1,-1,-1,-1,4,3.75,-1,-1,-1,-1,-1,16.25
19010916,19,7.1,3.75,-1,5.75,3.95,-1,-1,-1,-1,-1,-1,-1,-1,20.55
19010917,19,7.75,7.25,7.5,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,32.5
19010918,19,3,6.5,-1,-1,-1,-1,8.25,6.5,-1,-1,-1,-1,-1,24.25
19010919,19,3.85,5,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,5.5,19.1
19010920,19,5.5,8.5,3.75,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,23.75
19010921,19,6.5,7.75,5,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,28.5
19010922,19,6.75,6.25,-1,8,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27.5
19010923,19,2.7,4.5,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,6.5,18.55
19010924,19,5.45,4.75,-1,-1,-1,-1,7.5,6.6,-1,-1,-1,-1,-1,24.3
19010925,19,3.5,6.5,-1,-1,-1,-1,6.25,9.25,-1,-1,-1,-1,-1,25.5
19010926,19,8.5,5.5,-1,8.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,30
19010927,19,5.1,7.75,5.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.85
19010928,19,8,6.75,-1,7.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28.75
19010929,19,7.25,7.25,-1,8.1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,29.1
19010930,19,7.5,5.5,-1,7.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.5
19010931,19,2.5,6.25,-1,-1,-1,-1,6.5,7.1,-1,-1,-1,-1,-1,22.35
19010932,19,8.5,6.75,-1,9.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33.25
19010933,19,5.5,7,-1,-1,-1,-1,8.75,7.1,-1,-1,-1,-1,-1,28.35
19010934,19,6.75,7.5,-1,8.75,7,-1,-1,-1,-1,-1,-1,-1,-1,30
19010935,19,2.35,5.75,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,5.75,22.35
19010936,19,5.75,6,-1,8,4.75,-1,-1,-1,-1,-1,-1,-1,-1,24.5
19010937,19,8,6.5,-1,9,7.25,-1,-1,-1,-1,-1,-1,-1,-1,30.75
19010938,19,3,7,4.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,22.25
19010939,19,9,7,-1,9.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,34
19010940,19,4.85,3.5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,6.75,22.35
19010941,19,2.5,6.25,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,9.75,25.25
19010942,19,8.5,6.25,-1,8.5,7,-1,-1,-1,-1,-1,-1,-1,-1,30.25
19010943,19,7,7,-1,9.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,31.75
19010944,19,7.25,6.75,6.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
19010945,19,7.25,7,4.75,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,28
19010946,19,5,5.75,-1,-1,-1,-1,7.25,6,-1,-1,-1,-1,-1,24
19010947,19,7,7.25,5.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
19010948,19,6.75,6.25,-1,6,-1,-1,8.75,-1,-1,-1,-1,-1,-1,27.75
19010949,19,8,6.5,-1,7.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,29.25
19010950,19,4.25,7,-1,-1,-1,-1,8.25,7.25,-1,-1,-1,-1,-1,26.75
19010951,19,4.3,5.5,-1,-1,-1,-1,6.75,7,-1,-1,-1,-1,-1,23.55
19010952,19,2.85,4.5,-1,-1,-1,-1,6.75,4.6,-1,-1,-1,-1,-1,18.7
19010953,19,7.25,6.75,5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
19010954,19,1.6,4,-1,-1,-1,-1,5.1,4.5,-1,-1,-1,-1,-1,15.2
19010955,19,3.35,2.75,-1,-1,-1,-1,4.45,-1,-1,-1,-1,-1,5.5,16.05
19010956,19,1.6,4.25,-1,-1,-1,-1,2.95,3.2,-1,-1,-1,-1,-1,12
19010957,19,9,6.75,-1,9,9.75,-1,-1,-1,-1,-1,-1,-1,-1,34.5
19010958,19,4.5,5.25,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,5.6,20.35
19010959,19,6,7.5,3.5,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,25.75
19010960,19,6.6,5.75,-1,9.5,8.1,-1,-1,-1,-1,-1,-1,-1,-1,29.95
19010961,19,4.25,6.5,-1,-1,-1,-1,7.75,7.5,-1,-1,-1,-1,-1,26
19010962,19,3.1,5.5,-1,-1,-1,-1,4,3.95,-1,-1,-1,-1,-1,16.55
19010963,19,6.6,7.5,4.25,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,24.95
19010964,19,3.25,6.25,-1,-1,-1,-1,5.75,5.25,-1,-1,-1,-1,-1,20.5
19010965,19,5.25,7.25,5.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
19010966,19,5,7.5,5.25,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,26.75
19010967,19,4.75,7.25,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,7.5,24.5
19010968,19,1.95,6.25,-1,-1,-1,-1,4.25,4.85,-1,-1,-1,-1,-1,17.3
19010969,19,3.1,2.75,-1,-1,-1,-1,4.25,3.85,-1,-1,-1,-1,-1,13.95
19010970,19,7.5,7,5.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
19010971,19,4.5,7.5,10,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,30.5
19010972,19,6.35,6.5,-1,8.25,9,-1,-1,-1,-1,-1,-1,-1,-1,30.1
19010973,19,4.95,8.75,5.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,27.7
19010974,19,5.35,6,-1,-1,-1,-1,5.1,7.5,-1,-1,-1,-1,-1,23.95
19010975,19,5.25,6.5,-1,-1,-1,-1,5.5,6.75,-1,-1,-1,-1,-1,24
19010976,19,2.7,4.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.75,20.7
19010977,19,4.25,5.75,-1,-1,-1,-1,4.6,6.75,-1,-1,-1,-1,-1,21.35
19010978,19,4.25,8.75,5.25,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,27.25
19010979,19,3.2,5.5,-1,-1,-1,-1,3.6,-1,-1,-1,-1,-1,7.5,19.8
19010980,19,5,6.75,3,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,22
19010981,19,6.1,6.5,-1,7.35,4.35,-1,-1,-1,-1,-1,-1,-1,-1,24.3
19010982,19,1.45,4.25,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.75,19.2
19010983,19,7.25,7.25,4.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
19010984,19,6.5,4.25,-1,7.5,5.1,-1,-1,-1,-1,-1,-1,-1,-1,23.35
19010985,19,5.1,4.75,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,6,23.35
19010986,19,3,6.75,-1,-1,-1,-1,3,4.7,-1,-1,-1,-1,-1,17.45
19010987,19,3.35,8.5,-1,-1,-1,-1,8.25,7.75,-1,-1,-1,-1,-1,27.85
19010988,19,5,8.5,2.75,-1,-1,-1,-1,4.7,-1,-1,-1,-1,-1,20.95
19010989,19,2.35,3.5,-1,-1,-1,-1,5.35,2.7,-1,-1,-1,-1,-1,13.9
19010990,19,5.35,6,-1,6,5,-1,-1,-1,-1,-1,-1,-1,-1,22.35
19010991,19,2.45,5.5,-1,-1,-1,-1,6.5,7.25,-1,-1,-1,-1,-1,21.7
19010992,19,3.25,7.75,-1,-1,-1,-1,8.75,10,-1,-1,-1,-1,-1,29.75
19010993,19,8,8.5,6.25,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.75
19010994,19,7.25,6.75,-1,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,27.25
19010995,19,3.85,7.25,2.25,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,19.2
19010996,19,7.75,7.5,6,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
19010997,19,7.5,7.25,-1,7,7.5,-1,-1,-1,-1,-1,-1,-1,-1,29.25
19010998,19,9,8.25,7,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,32.75
19010999,19,4,5.75,-1,-1,-1,-1,8.5,6.35,-1,-1,-1,-1,-1,24.6
19011000,19,6.5,8.25,3.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
19011001,19,9,6.75,-1,9.25,9.5,-1,-1,-1,-1,-1,-1,-1,-1,34.5
19011002,19,5.75,7.25,-1,-1,-1,-1,7.5,9.5,-1,-1,-1,-1,-1,30
19011003,19,8,7.25,4.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
19011004,19,4.5,8.5,6,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
19011005,19,5,6.5,-1,7.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.5
19011006,19,2.95,7.5,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7.75,24.2
19011007,19,5.35,7.75,6.25,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,24.35
19011008,19,2.95,2.75,-1,-1,-1,-1,6.85,-1,-1,-1,-1,-1,5,17.55
19011009,19,4.25,6.5,3,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,18.25
19011010,19,9,6,-1,8.5,8,-1,-1,-1,-1,-1,-1,-1,-1,31.5
19011011,19,5.6,6,-1,7.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,23.85
19011012,19,8.5,7.25,-1,9.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,34.75
19011013,19,2.85,5,-1,-1,-1,-1,6,6.25,-1,-1,-1,-1,-1,20.1
19011014,19,4.1,6.25,-1,-1,-1,-1,6.25,6.75,-1,-1,-1,-1,-1,23.35
19011015,19,3.1,6.25,-1,-1,-1,-1,5.5,3.6,-1,-1,-1,-1,-1,18.45
19011016,19,4.75,5,-1,6.1,6,-1,-1,-1,-1,-1,-1,-1,-1,21.85
19011017,19,4.1,6,-1,-1,-1,-1,7,6,-1,-1,-1,-1,-1,23.1
19011018,19,5.1,7.25,4.5,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,22.35
19011019,19,3.25,6.75,-1,-1,-1,-1,5.75,6.5,-1,-1,-1,-1,-1,22.25
19011020,19,3.75,6.25,4.25,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,19.35
19011021,19,8.5,5.5,7.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
19011022,19,2.2,2.5,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,6.5,16.2
19011023,19,2.45,6.5,-1,-1,-1,-1,5.85,6.1,-1,-1,-1,-1,-1,20.9
19011024,19,5.1,8.75,4.5,-1,-1,-1,6.85,-1,-1,-1,-1,-1,-1,25.2
19011025,19,3.95,7,-1,-1,-1,-1,8.25,6.5,-1,-1,-1,-1,-1,25.7
19011026,19,6.25,8.25,5.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,28
19011027,19,7.75,4,-1,7.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26
19011028,19,4.85,7.75,6.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,24.35
19011029,19,5.5,8.5,4.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,25.75
19011030,19,3.85,4.75,-1,-1,-1,-1,8.25,8.5,-1,-1,-1,-1,-1,25.35
19011031,19,4.6,6,-1,-1,5.5,-1,6.75,-1,-1,-1,-1,-1,-1,22.85
19011032,19,6.25,7.5,-1,7.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,27.25
19011033,19,4.5,7.25,4.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,23.25
19011034,19,3.25,5,-1,-1,-1,-1,-1,2.85,-1,-1,-1,-1,6,17.1
19011035,19,2.6,6.5,-1,-1,-1,-1,4.1,5.1,-1,-1,-1,-1,-1,18.3
19011036,19,9,6.5,7.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.5
19011037,19,1.45,5.75,-1,-1,-1,-1,3.45,3.1,-1,-1,-1,-1,-1,13.75
19011038,19,2.5,4.75,-1,-1,-1,-1,5.6,4.2,-1,-1,-1,-1,-1,17.05
19011039,19,8,6,-1,9.5,9,-1,-1,-1,-1,-1,-1,-1,-1,32.5
19011040,19,1.85,6,-1,-1,-1,-1,5,4.75,-1,-1,-1,-1,-1,17.6
19011041,19,3.85,6,-1,-1,-1,-1,4.25,3.2,-1,-1,-1,-1,-1,17.3
19011042,19,7,8.5,7.75,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,33
19011043,19,7,6,6.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
19011044,19,3.5,7,-1,-1,-1,-1,8.25,8.25,-1,-1,-1,-1,-1,27
19011045,19,2.75,7.5,1.5,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,17.35
