SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
12010613,12,3.35,4.25,-1,-1,-1,-1,5.75,4.35,-1,-1,-1,-1,-1,17.7
12010614,12,3.1,4.5,-1,-1,-1,-1,4.6,4.6,-1,-1,-1,-1,-1,16.8
12010615,12,3.1,2.5,-1,-1,-1,-1,3.25,5.5,-1,-1,-1,-1,-1,14.35
12010616,12,4.5,6.5,-1,-1,4.25,6.5,-1,-1,-1,-1,-1,-1,-1,21.75
12010617,12,4.85,6.5,-1,6.35,4.85,-1,-1,-1,-1,-1,-1,-1,-1,22.55
12010618,12,3.6,7,-1,-1,-1,-1,6.25,5.85,-1,-1,-1,-1,-1,22.7
12010619,12,6.5,7.25,-1,-1,-1,-1,7.25,9.5,-1,-1,-1,-1,-1,30.5
12010620,12,8.25,6,-1,9.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,32
12010621,12,5.75,7,-1,6.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,24.5
12010622,12,5.1,5.75,-1,5.5,4.45,-1,-1,-1,-1,-1,-1,-1,-1,20.8
12010623,12,7,6.5,5.5,6.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.85
12010624,12,6.5,8.25,6,-1,3.85,-1,-1,-1,-1,-1,-1,-1,-1,24.6
12010625,12,6.75,8.5,-1,-1,-1,-1,9.25,9,-1,-1,-1,-1,-1,33.5
12010626,12,6.25,7.75,6.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
12010627,12,5.75,7.5,-1,5.1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,24.2
12010628,12,5.5,6.25,-1,5,-1,-1,-1,7.1,-1,-1,-1,-1,-1,23.85
12010629,12,4.6,7.75,3.5,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,23.1
12010630,12,3.35,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,5.5,22.6
12010631,12,8.5,7.5,7.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.75
12010632,12,5,9,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,9.75,32.5
12010633,12,3.75,7.5,-1,-1,-1,-1,7.5,6.1,-1,-1,-1,-1,-1,24.85
12010634,12,2.35,3.75,-1,-1,-1,-1,6.5,4.6,-1,-1,-1,-1,-1,17.2
12010635,12,3.35,3.75,-1,-1,-1,-1,6.25,7.5,-1,-1,-1,-1,-1,20.85
12010636,12,4.45,6.75,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,6.75,24.45
12010637,12,2.85,5.5,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,6.75,19.45
12010638,12,3.75,5.75,-1,-1,-1,-1,5,5.25,-1,-1,-1,-1,-1,19.75
12010639,12,4.75,7.5,-1,5.25,5,-1,-1,-1,-1,-1,-1,-1,-1,22.5
12010640,12,5.75,7,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,24
12010641,12,5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,7.75,27
12010642,12,5.75,7.25,-1,7.5,-1,-1,-1,-1,-1,-1,-1,-1,8.75,29.25
12010643,12,4,8.25,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,30
12010644,12,5.25,7.75,4.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,26
12010645,12,2.85,8,-1,-1,-1,-1,8.75,6.75,-1,-1,-1,-1,-1,26.35
12010646,12,3,6.75,-1,-1,-1,-1,3.85,3.95,-1,-1,-1,-1,-1,17.55
12010647,12,4.5,6.5,2.5,6.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.35
12010648,12,4.75,8.5,-1,-1,-1,-1,9.75,10,-1,-1,-1,-1,-1,33
12010649,12,4.25,6.5,-1,-1,5.25,5,-1,-1,-1,-1,-1,-1,-1,21
12010650,12,7.5,7.75,6.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
12010651,12,5,7.5,-1,-1,-1,-1,7.5,8.5,-1,-1,-1,-1,-1,28.5
12010652,12,4.5,8.5,-1,-1,-1,-1,9.75,9,-1,-1,-1,-1,-1,31.75
12010653,12,4,5.25,-1,5.25,-1,-1,-1,5.25,-1,-1,-1,-1,-1,19.75
12010654,12,2.95,5,-1,-1,-1,4.6,5.1,-1,-1,-1,-1,-1,-1,17.65
12010655,12,8.5,8,-1,-1,9.5,7.75,-1,-1,-1,-1,-1,-1,-1,33.75
12010656,12,4.75,7.25,-1,-1,-1,6,7,-1,-1,-1,-1,-1,-1,25
12010657,12,3.5,4.5,-1,-1,-1,-1,-1,1.6,-1,-1,-1,-1,6.25,15.85
12010658,12,7,7.75,-1,8,6.5,-1,-1,-1,-1,-1,-1,-1,-1,29.25
12010659,12,5.75,7.25,-1,5.75,-1,-1,4.6,-1,-1,-1,-1,-1,-1,23.35
12010660,12,3.75,7,-1,-1,-1,-1,6.75,6.75,-1,-1,-1,-1,-1,24.25
12010661,12,5.5,7.5,-1,-1,6.75,7.5,-1,-1,-1,-1,-1,-1,-1,27.25
12010662,12,4.35,6.75,4,-1,-1,3.6,-1,-1,-1,-1,-1,-1,-1,18.7
12010663,12,6.5,8,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,8.25,28.25
12010664,12,5.75,7.75,6.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
12010665,12,4.35,7.25,-1,-1,5.75,5.1,-1,-1,-1,-1,-1,-1,-1,22.45
12010666,12,4.5,7.25,3.25,-1,3.85,-1,-1,-1,-1,-1,-1,-1,-1,18.85
12010667,12,4.45,5,-1,7,5.6,-1,-1,-1,-1,-1,-1,-1,-1,22.05
12010668,12,5,8,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,25.75
12010669,12,2.6,5.5,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8,22.85
12010670,12,3.85,8.25,-1,5.25,-1,-1,-1,6.35,-1,-1,-1,-1,-1,23.7
12010671,12,8,8.75,6,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,30.5
12010672,12,2.95,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,8.75,27.2
12010673,12,2.75,4.5,-1,-1,-1,-1,6,5.25,-1,-1,-1,-1,-1,18.5
12010674,12,3.1,6.25,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,7.75,22.1
12010675,12,5.1,7,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.75,27.1
12010676,12,6.5,8,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,9.75,30.75
12010677,12,2.25,6.75,-1,-1,-1,-1,6.1,-1,-1,-1,-1,-1,7.25,22.35
12010678,12,5.5,8.25,4.75,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,26.75
12010679,12,4.25,6.5,-1,-1,3.1,5.25,-1,-1,-1,-1,-1,-1,-1,19.1
12010680,12,3.6,8.25,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,7.75,24.1
12010681,12,3.75,7.25,-1,-1,-1,-1,6.5,6,-1,-1,-1,-1,-1,23.5
12010682,12,5,5,3.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.5
12010683,12,4.1,8.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,26.35
12010684,12,3.1,7.5,3.75,-1,-1,4.75,-1,-1,-1,-1,-1,-1,-1,19.1
12010685,12,7.75,7.5,-1,7.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,31.75
12010686,12,4.35,7,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,7,22.95
12010687,12,2.7,7.5,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,8.25,23.3
12010688,12,5,7.5,-1,-1,-1,-1,9.25,8.5,-1,-1,-1,-1,-1,30.25
12010689,12,5.25,7.25,5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,25.5
12010690,12,4.25,7.25,-1,7.25,4.85,-1,-1,-1,-1,-1,-1,-1,-1,23.6
12010691,12,5.25,8,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,9,29.75
12010692,12,3.75,6.75,-1,-1,-1,-1,6.35,6.35,-1,-1,-1,-1,-1,23.2
12010693,12,5.5,7.75,6.5,6.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1
12010694,12,3.1,4.75,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,6.75,19.6
12010695,12,2,4.5,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,6.25,18
12010696,12,4,5.75,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,8.5,24.1
12010697,12,5,4.75,-1,-1,-1,-1,6.85,4.45,-1,-1,-1,-1,-1,21.05
12010698,12,4.1,4,-1,-1,-1,-1,4.75,3.75,-1,-1,-1,-1,-1,16.6
12010699,12,3.6,6.5,-1,-1,-1,-1,3.75,-1,-1,-1,-1,-1,7,20.85
12010700,12,4.25,6.25,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,7,23.1
12010701,12,7,6.25,-1,8.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,27.5
12010702,12,4.1,6.5,-1,4.1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,20.45
12010703,12,4,5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8.5,23.75
12010704,12,4.1,6.75,-1,5,-1,-1,-1,6.5,-1,-1,-1,-1,-1,22.35
12010705,12,8.75,8.25,6.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.5
12010706,12,5.5,7.5,-1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,8.5,28.25
12010707,12,4.75,6,3.25,-1,-1,3.1,-1,-1,-1,-1,-1,-1,-1,17.1
12010708,12,4,7.25,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,7.5,25
12010709,12,6.25,8.5,-1,-1,6.5,6.1,-1,-1,-1,-1,-1,-1,-1,27.35
12010710,12,3.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,8,25.75
12010711,12,5.5,8,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,28
12010712,12,1.95,5.75,-1,-1,-1,-1,3.8,-1,-1,-1,-1,-1,7.5,19
12010713,12,1.6,3.25,-1,-1,-1,-1,5.75,3.7,-1,-1,-1,-1,-1,14.3
12010714,12,6.1,5.75,-1,6.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,24.1
12010715,12,7.6,5.5,-1,7.75,7,-1,-1,-1,-1,-1,-1,-1,-1,27.85
12010716,12,2.75,6.75,-1,4.75,-1,-1,-1,3.75,-1,-1,-1,-1,-1,18
12010717,12,8.5,5.5,-1,9,9.75,-1,-1,-1,-1,-1,-1,-1,-1,32.75
12010718,12,5,7.25,4.75,4.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.6
12010719,12,6.25,7.5,-1,4.35,-1,-1,2.35,-1,-1,-1,-1,-1,-1,20.45
12010720,12,3.6,3.5,-1,-1,-1,-1,7,5.5,-1,-1,-1,-1,-1,19.6
12010721,12,1.95,6.5,-1,-1,-1,-1,7.25,8.35,-1,-1,-1,-1,-1,24.05
12010722,12,2.85,7.25,-1,-1,-1,-1,3.75,3.75,-1,-1,-1,-1,-1,17.6
12010723,12,4.85,7.5,5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.85
12010724,12,2.5,5.5,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,7.25,20.1
12010725,12,2.75,3.75,-1,-1,-1,-1,4.75,2.5,-1,-1,-1,-1,-1,13.75
12010726,12,5.6,6.5,-1,6.6,5.5,-1,-1,-1,-1,-1,-1,-1,-1,24.2
12010727,12,3.85,2,-1,-1,-1,-1,-1,3.1,-1,-1,-1,-1,3.5,12.45
12010728,12,2.85,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7.5,23.85
12010730,12,4.6,6,-1,-1,-1,5.75,6.35,-1,-1,-1,-1,-1,-1,22.7
12010731,12,4.5,7.5,-1,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.5
12010732,12,2.85,6,-1,-1,-1,-1,4.6,7,-1,-1,-1,-1,-1,20.45
12010733,12,3.35,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.2,5.25,19.8
12010734,12,2.35,4.5,-1,-1,-1,-1,5.5,5,-1,-1,-1,-1,-1,17.35
12010735,12,4.35,6.5,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,7.5,24.45
12010736,12,3.85,6.5,-1,5.25,3.85,-1,-1,-1,-1,-1,-1,-1,-1,19.45
12010737,12,8.25,8.75,6.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.75
12010738,12,3.85,8,-1,-1,-1,-1,8.25,10,-1,-1,-1,-1,-1,30.1
12010739,12,4,4.25,-1,-1,-1,-1,5.6,4.2,-1,-1,-1,-1,-1,18.05
12010740,12,4.35,7.75,-1,-1,-1,4.25,8,-1,-1,-1,-1,-1,-1,24.35
12010741,12,3,5.25,-1,-1,-1,-1,5.5,5.35,-1,-1,-1,-1,-1,19.1
12010742,12,4.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,8.5,27.5
12010743,12,3.2,7.5,-1,-1,-1,-1,7.35,-1,-1,-1,-1,-1,8.5,26.55
12010744,12,5.25,7.75,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,7.1,26.35
12010745,12,3,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,8.5,26.75
12010746,12,3.75,5.5,-1,-1,-1,-1,6.75,7,-1,-1,-1,-1,-1,23
12010747,12,2.55,5,-1,-1,-1,-1,3.2,-1,-1,-1,-1,-1,6.25,17
12010748,12,4,7.5,-1,-1,-1,-1,7,7.25,-1,-1,-1,-1,-1,25.75
12010749,12,4.6,7.5,6,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,25.1
12010750,12,5.1,7.25,-1,9.25,6,-1,-1,-1,-1,-1,-1,-1,-1,27.6
12010751,12,4.25,7,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.25,25.75
12010752,12,2,4.75,-1,3.35,-1,-1,-1,3.1,-1,-1,-1,-1,-1,13.2
12010753,12,3.5,5,-1,-1,-1,-1,4.1,5.85,-1,-1,-1,-1,-1,18.45
12010754,12,5.75,7.5,5.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
12010755,12,1.75,7.5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8,23.5
12010756,12,4.25,6,-1,-1,-1,-1,6.35,6,-1,-1,-1,-1,-1,22.6
12010757,12,2.7,6.5,-1,6,-1,-1,5.5,-1,-1,-1,-1,-1,-1,20.7
12010758,12,3.75,6.5,-1,4.5,-1,-1,-1,4.75,-1,-1,-1,-1,-1,19.5
12010759,12,5.85,7.5,-1,7.75,6,-1,-1,-1,-1,-1,-1,-1,-1,27.1
12010760,12,-1,6.5,-1,-1,-1,-1,7.25,5.35,-1,-1,-1,-1,-1,19.1
12010761,12,4.5,5,-1,-1,-1,4.6,4.25,-1,-1,-1,-1,-1,-1,18.35
12010762,12,7,7.25,5.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
12010763,12,3.75,6.75,3.75,-1,3.1,-1,-1,-1,-1,-1,-1,-1,-1,17.35
12010764,12,4.25,5.5,-1,-1,3.75,-1,5.5,-1,-1,-1,-1,-1,-1,19
12010765,12,5.35,6.25,-1,4.6,4,-1,-1,-1,-1,-1,-1,-1,-1,20.2
12010766,12,3.75,6.25,4.5,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,21.5
12010767,12,2.25,3,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,5.6,15.95
12010768,12,2.75,7,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,22.75
12010769,12,6.5,7.5,-1,5.75,-1,-1,-1,7.35,-1,-1,-1,-1,-1,27.1
12010770,12,8,7.75,6.5,-1,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30.5
12010771,12,3.35,7.75,-1,-1,-1,-1,6.85,7.25,-1,-1,-1,-1,-1,25.2
12010772,12,3.45,6.25,-1,-1,-1,-1,4,3.7,-1,-1,-1,-1,-1,17.4
12010773,12,2.5,6.25,-1,-1,-1,-1,5.25,5.25,-1,-1,-1,-1,-1,19.25
12010774,12,4,7.5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,5.5,25
12010775,12,3.6,7.75,-1,5,-1,-1,-1,4.85,-1,-1,-1,-1,-1,21.2
12010776,12,2.85,7,-1,-1,-1,-1,6.5,5.85,-1,-1,-1,-1,-1,22.2
12010777,12,2.5,4,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,5.5,16.85
12010778,12,6.25,7.75,-1,-1,3.35,3.75,-1,-1,-1,-1,-1,-1,-1,21.1
12010779,12,2.6,4,3,-1,-1,-1,-1,-1,-1,-1,-1,6.75,-1,16.35
12010780,12,4,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7.35,24.35
12010781,12,2.6,6.5,-1,-1,-1,-1,4.6,7.25,-1,-1,-1,-1,-1,20.95
12010782,12,6.35,5.25,-1,6.75,6,-1,-1,-1,-1,-1,-1,-1,-1,24.35
12010783,12,4.6,8,5.5,-1,5.35,-1,-1,-1,-1,-1,-1,-1,-1,23.45
12010784,12,3.1,3.75,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.75,20.85
12010785,12,5.6,7.5,5.75,-1,8.25,-1,-1,-1,-1,-1,-1,-1,-1,27.1
12010786,12,2.2,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.35,5.75,21.3
12010787,12,5.75,5,-1,8,-1,-1,9.25,-1,-1,-1,-1,-1,-1,28
12010788,12,4.5,6,-1,-1,-1,4.5,5.5,-1,-1,-1,-1,-1,-1,20.5
12010789,12,5.5,6.25,-1,6.1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,25.6
12010790,12,3.25,6.75,-1,-1,-1,-1,7.25,6.1,-1,-1,-1,-1,-1,23.35
12010791,12,4.5,7.75,-1,-1,-1,-1,5.25,6.25,-1,-1,-1,-1,-1,23.75
12010792,12,5.5,7.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8.5,29.75
12010793,12,4.75,7.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8.75,28.75
12010794,12,5.35,5.5,-1,8.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,27.1
12010795,12,5.75,7.75,4,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,23.85
12010796,12,3.5,7.25,-1,-1,-1,-1,4,6,-1,-1,-1,-1,-1,20.75
12010797,12,6.6,7.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,9.5,31.6
12010798,12,4.35,5.25,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,6.75,21.35
12010799,12,4,6.75,-1,-1,-1,-1,6.1,-1,-1,-1,-1,-1,8,24.85
12010800,12,1.45,3.75,-1,-1,-1,-1,3.6,3.1,-1,-1,-1,-1,-1,11.9
12010801,12,5,8.5,-1,-1,-1,-1,8.75,6.1,-1,-1,-1,-1,-1,28.35
12010802,12,3.25,4.25,-1,-1,-1,-1,4.35,4.85,-1,-1,-1,-1,-1,16.7
12010803,12,6.1,8.75,5.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,29.1
12010804,12,6.5,8.5,-1,-1,6.75,4.25,-1,-1,-1,-1,-1,-1,-1,26
12010805,12,4.85,6.75,-1,-1,-1,-1,3.75,-1,-1,-1,-1,-1,7.75,23.1
12010806,12,7,7,4.5,-1,4.6,-1,-1,-1,-1,-1,-1,-1,-1,23.1
12010807,12,1.85,5,-1,-1,-1,-1,2.7,-1,-1,-1,-1,-1,7.75,17.3
12010808,12,7,7.5,-1,7.5,-1,-1,-1,-1,-1,-1,-1,-1,7.75,29.75
12010809,12,5.7,6.5,-1,3.85,-1,-1,-1,5,-1,-1,-1,-1,-1,21.05
12010810,12,5.6,8,-1,-1,-1,-1,8.5,10,-1,-1,-1,-1,-1,32.1
12010811,12,5,8.5,5.75,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,26.75
12010812,12,3.25,5.25,-1,4.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,17.75
12010813,12,3.25,7.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.5,26
12010814,12,3.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,8.25,25.5
12010815,12,4,5,-1,-1,-1,-1,-1,3.35,-1,-1,-1,-1,4.85,17.2
12010816,12,4.35,7,-1,-1,-1,-1,7.85,8.5,-1,-1,-1,-1,-1,27.7
12010817,12,8,7,-1,8.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,31.5
12010818,12,7.5,8.5,4.75,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,29.75
12010819,12,5.35,8.5,-1,-1,-1,-1,8,7.85,-1,-1,-1,-1,-1,29.7
12010820,12,7,6.5,-1,7.5,7,-1,-1,-1,-1,-1,-1,-1,-1,28
12010821,12,7.5,-1,-1,-1,7.5,8.5,-1,-1,-1,-1,-1,-1,-1,23.5
12010822,12,4.85,7.25,4.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.1
12010823,12,3.35,3.25,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,5.1,16.45
12010824,12,5.5,4.75,-1,-1,-1,3.6,5.1,-1,-1,-1,-1,-1,-1,18.95
12010825,12,5.25,6.5,-1,6.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,23.25
12010826,12,4.35,7.5,5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.1
12010827,12,3.25,4.5,-1,-1,-1,-1,6.5,7,-1,-1,-1,-1,-1,21.25
12010828,12,4.5,7.25,-1,5.6,-1,-1,-1,6.5,-1,-1,-1,-1,-1,23.85
12010829,12,3.1,6.25,-1,-1,3.5,-1,-1,-1,-1,-1,-1,-1,6,18.85
12010830,12,3.85,7.75,-1,-1,-1,-1,6.5,7.25,-1,-1,-1,-1,-1,25.35
12010831,12,7,8.25,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,32.25
12010832,12,5.6,7.25,-1,-1,4,4.5,-1,-1,-1,-1,-1,-1,-1,21.35
12010833,12,3,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,7.5,25
12010834,12,1.85,5,-1,-1,-1,-1,7.75,6.75,-1,-1,-1,-1,-1,21.35
12010835,12,3.1,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,7.25,26.1
12010836,12,2.1,5.75,-1,-1,-1,-1,4.25,4,-1,-1,-1,-1,-1,16.1
12010837,12,7,8,-1,6,-1,-1,5.6,-1,-1,-1,-1,-1,-1,26.6
12010838,12,3,7,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,9.5,24.85
12010839,12,5.25,8.75,-1,-1,-1,-1,8.5,7.35,-1,-1,-1,-1,-1,29.85
12010840,12,4.75,6.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.25,26
12010841,12,6.1,8.25,-1,-1,6.5,6.35,-1,-1,-1,-1,-1,-1,-1,27.2
12010842,12,3,6.25,-1,-1,-1,-1,3.45,4.35,-1,-1,-1,-1,-1,17.05
12010843,12,7.75,8,-1,7.6,7.75,-1,-1,-1,-1,-1,-1,-1,-1,31.1
12010844,12,5.5,7.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,25.75
12010845,12,4.85,6.5,-1,9.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,25.85
12010846,12,5.1,8.75,6.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.6
12010847,12,4.6,8.5,-1,5.5,6,-1,-1,-1,-1,-1,-1,-1,-1,24.6
12010848,12,5.75,6.75,-1,-1,-1,-1,6.85,8.1,-1,-1,-1,-1,-1,27.45
12010849,12,5.75,6.25,-1,7.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,28
12010850,12,5.5,6.75,4.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
12010851,12,3.1,4.75,-1,4.25,3.6,-1,-1,-1,-1,-1,-1,-1,-1,15.7
12010852,12,4.75,7,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8,26.25
12010853,12,2.3,5.25,-1,-1,-1,-1,5.25,4.6,-1,-1,-1,-1,-1,17.4
12010854,12,4.25,5.75,-1,3.6,3.1,-1,-1,-1,-1,-1,-1,-1,-1,16.7
12010855,12,4.5,7.5,-1,6,-1,-1,-1,7.5,-1,-1,-1,-1,-1,25.5
12010856,12,6.25,6.75,-1,5.85,4.25,-1,-1,-1,-1,-1,-1,-1,-1,23.1
12010857,12,5.75,8.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,27.5
12010858,12,4.5,8.25,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7,25.5
12010859,12,5.85,8,6,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,26.35
12010860,12,3.75,2.5,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,6.85,19.2
12010861,12,4.75,5.75,-1,7.1,5.35,-1,-1,-1,-1,-1,-1,-1,-1,22.95
12010862,12,1.35,6.25,-1,-1,-1,-1,4.85,5.5,-1,-1,-1,-1,-1,17.95
12010863,12,3.75,6.75,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,7,21.85
12010864,12,4.75,6.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8,26
12010865,12,2.05,6.25,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,7,19.8
12010866,12,3.25,5.75,-1,-1,-1,-1,7.25,5.75,-1,-1,-1,-1,-1,22
12010867,12,4.25,7.25,-1,-1,-1,-1,6.2,-1,-1,-1,-1,-1,8.25,25.95
12010868,12,5.5,7.75,-1,-1,-1,-1,6.25,7.25,-1,-1,-1,-1,-1,26.75
12010869,12,6.5,5.5,-1,-1,-1,-1,6,8,-1,-1,-1,-1,-1,26
12010870,12,3,4.5,-1,-1,-1,-1,-1,2.7,-1,-1,-1,-1,4.2,14.4
12010871,12,2.35,5,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,5.25,17.35
12010872,12,2.5,4,-1,-1,-1,-1,1.8,4,-1,-1,-1,-1,-1,12.3
12010873,12,3.25,6.75,-1,-1,-1,-1,6.5,6,-1,-1,-1,-1,-1,22.5
12010874,12,3.1,5.75,-1,4.85,4.85,-1,-1,-1,-1,-1,-1,-1,-1,18.55
12010875,12,5.25,6.75,4.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,23
12010876,12,2.25,5.25,-1,5.25,-1,-1,-1,5.6,-1,-1,-1,-1,-1,18.35
12010877,12,7.75,6.25,-1,9.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,30.75
12010878,12,3.5,7.25,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7.75,26
12010879,12,5,7.5,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,7.5,26.85
12010880,12,4.75,7.25,-1,6,3.35,-1,-1,-1,-1,-1,-1,-1,-1,21.35
12010881,12,3.45,6.5,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,7.75,22.55
12010882,12,4.75,8.25,5.25,-1,-1,-1,10,-1,-1,-1,-1,-1,-1,28.25
12010883,12,5,7.25,-1,-1,-1,-1,8.25,9.25,-1,-1,-1,-1,-1,29.75
