SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
60004119,60,6.1,7.25,-1,8.75,8,-1,-1,-1,-1,-1,-1,-1,-1,30.1
60004120,60,3.25,8,-1,-1,-1,-1,9.25,5.5,-1,-1,-1,-1,-1,26
60004121,60,5.6,8.5,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,8,27.6
60004122,60,4.35,7.75,5,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,26.6
60004123,60,3.35,8.25,4.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.35
60004124,60,4.25,8.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.5,27.25
60004125,60,4.5,7.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7,26.5
60004126,60,5.85,8,4.5,7.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.95
60004127,60,5.25,7.5,-1,8,-1,-1,7,-1,-1,-1,-1,-1,-1,27.75
60004128,60,3,7.5,-1,-1,-1,-1,5.25,3.95,-1,-1,-1,-1,-1,19.7
60004129,60,4.25,7,-1,-1,-1,-1,7.25,6.35,-1,-1,-1,-1,-1,24.85
60004130,60,4.5,6.75,-1,-1,-1,-1,-1,8.35,-1,-1,-1,-1,8.5,28.1
60004131,60,7.25,7,-1,7.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,29.25
60004132,60,4.75,7,3.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22
60004133,60,4.6,8,5.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,24.35
60004134,60,2.85,6,-1,-1,-1,4,6.1,-1,-1,-1,-1,-1,-1,18.95
60004135,60,7,7.25,8,7.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.1
60004136,60,4.6,7.5,-1,-1,-1,-1,8.25,8.5,-1,-1,-1,-1,-1,28.85
60004137,60,4.5,7.5,-1,-1,-1,-1,8,6.75,-1,-1,-1,-1,-1,26.75
60004138,60,3.35,6,-1,4.35,-1,-1,4.5,-1,-1,-1,-1,-1,-1,18.2
60004139,60,3.75,6.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,9,25.75
60004140,60,4.25,6,-1,-1,-1,-1,7,6.35,-1,-1,-1,-1,-1,23.6
60004141,60,6,7,-1,7.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,26.5
60004142,60,4.75,6.5,-1,4.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,20.75
60004143,60,3.3,6.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8,24.8
60004144,60,5.1,7.75,-1,6.75,-1,-1,-1,8,-1,-1,-1,-1,-1,27.6
60004145,60,4.35,7.75,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,28.6
60004146,60,5,9,2.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
60004147,60,7,7.75,5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
60004148,60,4.75,7.75,-1,4.75,-1,6.35,-1,-1,-1,-1,-1,-1,-1,23.6
60004149,60,5,8.75,-1,5.85,4.3,-1,-1,-1,-1,-1,-1,-1,-1,23.9
60004150,60,4.75,6.5,-1,-1,-1,-1,7,6.5,-1,-1,-1,-1,-1,24.75
60004151,60,3.25,5.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,8.25,24.5
60004152,60,5.6,6,-1,6.6,-1,5.35,-1,-1,-1,-1,-1,-1,-1,23.55
60004153,60,3.6,6,-1,-1,-1,-1,5.85,6.25,-1,-1,-1,-1,-1,21.7
60004154,60,6.75,7.25,-1,9,8.5,-1,-1,-1,-1,-1,-1,-1,-1,31.5
60004155,60,4.6,7,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8.5,27.35
60004156,60,3.75,6,-1,-1,-1,-1,5,4.85,-1,-1,-1,-1,-1,19.6
60004157,60,4.1,6.75,-1,5.75,-1,-1,-1,5.95,-1,-1,-1,-1,-1,22.55
60004158,60,3.25,5.5,-1,5.2,-1,-1,6.6,-1,-1,-1,-1,-1,-1,20.55
60004159,60,4,7,-1,5.6,-1,6.6,-1,-1,-1,-1,-1,-1,-1,23.2
60004160,60,3.6,6.25,-1,4.25,2.6,-1,-1,-1,-1,-1,-1,-1,-1,16.7
60004161,60,4.5,7.5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,7.25,27.25
60004162,60,4.5,6,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,6,20.5
60004163,60,3.75,6.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,9.25,27.25
60004164,60,5.25,5.5,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,9.75,26.85
60004165,60,4.1,7,-1,-1,-1,-1,6.5,6.5,-1,-1,-1,-1,-1,24.1
60004166,60,4.25,5.5,-1,5,-1,-1,3.25,-1,-1,-1,-1,-1,-1,18
60004167,60,3.75,6.5,-1,-1,-1,-1,7,8.25,-1,-1,-1,-1,-1,25.5
60004168,60,2.2,6.25,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7.5,21.45
60004169,60,3.6,7,-1,-1,-1,-1,8.5,8.75,-1,-1,-1,-1,-1,27.85
60004170,60,4.85,8.25,4.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.85
60004171,60,3.5,6.25,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,8.5,27
60004172,60,3.75,6.5,-1,4.6,-1,-1,3.35,-1,-1,-1,-1,-1,-1,18.2
60004173,60,3.5,6.75,-1,5.85,-1,-1,5.75,-1,-1,-1,-1,-1,-1,21.85
60004174,60,3.6,5.25,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7.5,22.35
60004175,60,4,7,-1,5.5,-1,-1,-1,6.75,-1,-1,-1,-1,-1,23.25
60004176,60,4.1,8.25,-1,-1,-1,-1,9.25,7.5,-1,-1,-1,-1,-1,29.1
60004177,60,1.85,7,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,7.25,21.35
60004178,60,3.05,5.33,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,5.75,20.63
60004179,60,2.1,6,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,7,20.1
60004180,60,5,5.75,4.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.75
60004181,60,6,8.25,4.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
60004182,60,2.3,4,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,8.35,20
60004183,60,5,7,-1,5.75,-1,-1,-1,8,-1,-1,-1,-1,-1,25.75
60004184,60,7.75,8.5,-1,9.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,33.5
60004185,60,2.35,6,-1,-1,-1,-1,4.2,-1,-1,-1,-1,-1,8.25,20.8
60004186,60,2.85,6.5,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,9,25.45
60004187,60,4.75,5.5,-1,4.35,-1,-1,6.25,-1,-1,-1,-1,-1,-1,20.85
60004188,60,5.25,6.5,-1,6.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,27
60004189,60,2.35,7.25,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,8.75,23.95
60004190,60,3.25,7.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.25,23.75
60004191,60,4.35,7,-1,-1,-1,-1,6.35,6.25,-1,-1,-1,-1,-1,23.95
60004192,60,5,6.5,-1,-1,8,5,-1,-1,-1,-1,-1,-1,-1,24.5
60004193,60,5.25,4.5,-1,4.5,-1,-1,6.75,-1,-1,-1,-1,-1,-1,21
60004194,60,3.75,6,-1,6.5,-1,-1,-1,9.25,-1,-1,-1,-1,-1,25.5
60004195,60,3.25,5,-1,-1,-1,-1,6.35,5.1,-1,-1,-1,-1,-1,19.7
60004196,60,3.2,6.25,-1,6.5,-1,-1,6.75,-1,-1,-1,-1,-1,-1,22.7
60004197,60,3.5,8.5,-1,-1,-1,-1,6.35,7.25,-1,-1,-1,-1,-1,25.6
60004198,60,4.1,8.5,-1,-1,-1,-1,9,8.5,-1,-1,-1,-1,-1,30.1
60004199,60,2.25,6.25,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,7,20.75
60004200,60,6,7,-1,5.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.5
60004201,60,4.75,7,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,9,26.75
60004202,60,5.75,6.5,-1,7.25,-1,-1,7.35,-1,-1,-1,-1,-1,-1,26.85
60004203,60,4,7,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,7.75,27.25
60004204,60,4.1,7.5,-1,4.45,-1,-1,7.75,-1,-1,-1,-1,-1,-1,23.8
60004205,60,2.45,5.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.25,21.95
60004206,60,2.1,7.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,6.85,23.45
60004207,60,3.85,6.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8.75,26.85
60004208,60,4.35,6.25,-1,5.25,-1,-1,5.35,-1,-1,-1,-1,-1,-1,21.2
60004209,60,4.25,7,-1,6,6,-1,-1,-1,-1,-1,-1,-1,-1,23.25
60004210,60,6,7.75,6.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
60004211,60,3.25,6.25,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,7,20.85
60004212,60,2,5.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.25,22.75
60004213,60,4.35,8,-1,6.5,-1,-1,-1,5.5,-1,-1,-1,-1,-1,24.35
60004214,60,4.75,5,-1,6.1,6,-1,-1,-1,-1,-1,-1,-1,-1,21.85
60004215,60,3.75,7,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.25,23.75
60004216,60,6.1,7,-1,7,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.85
60004217,60,5.75,6,4.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,21
60004218,60,6.25,7,4.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
60004219,60,2.85,5.5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.75,22.35
60004220,60,4.5,7.5,5.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
60004221,60,8.5,7.5,-1,9,9.75,-1,-1,-1,-1,-1,-1,-1,-1,34.75
60004222,60,5.5,7.5,-1,-1,-1,-1,8.75,7.5,-1,-1,-1,-1,-1,29.25
60004223,60,3.5,6.75,-1,5.25,-1,-1,5,-1,-1,-1,-1,-1,-1,20.5
60004224,60,6.25,5,-1,5.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,22.75
60004225,60,4.5,6.75,-1,6,5,-1,-1,-1,-1,-1,-1,-1,-1,22.25
60004226,60,3.2,5.75,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,6.75,21.3
60004227,60,4.75,7.25,-1,-1,-1,-1,7,7.5,-1,-1,-1,-1,-1,26.5
60004228,60,4.25,6.5,-1,-1,-1,-1,6.25,7.5,-1,-1,-1,-1,-1,24.5
60004229,60,3.6,7.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8,25.85
60004230,60,3.85,5.33,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,7.5,23.18
60004231,60,5.5,7.25,-1,7.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,25.5
60004232,60,1.6,6.25,-1,-1,-1,-1,5.1,5.85,-1,-1,-1,-1,-1,18.8
60004233,60,4.25,7,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.75,26
60004234,60,5,7.25,-1,-1,-1,-1,6.85,6.5,-1,-1,-1,-1,-1,25.6
60004235,60,4,7.5,-1,-1,4.75,5.25,-1,-1,-1,-1,-1,-1,-1,21.5
60004236,60,3.75,6.5,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,8,26.75
60004237,60,3.6,7,-1,4.35,-1,-1,6.75,-1,-1,-1,-1,-1,-1,21.7
60004238,60,6.75,8.25,-1,8.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,30.5
60004239,60,5.75,9,-1,9.25,8.1,-1,-1,-1,-1,-1,-1,-1,-1,32.1
60004240,60,4,6.75,-1,-1,-1,-1,6.25,6.1,-1,-1,-1,-1,-1,23.1
60004241,60,4.85,8.25,-1,7.5,4.1,-1,-1,-1,-1,-1,-1,-1,-1,24.7
60004242,60,4.6,7,-1,6.25,5.1,-1,-1,-1,-1,-1,-1,-1,-1,22.95
60004243,60,4,6.5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.1,24.6
60004244,60,3.7,7.75,-1,7,4.35,-1,-1,-1,-1,-1,-1,-1,-1,22.8
60004245,60,3,5.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7.25,22.75
60004246,60,4.25,7.25,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.5,24.75
60004247,60,4.35,7,-1,-1,-1,-1,6.75,6.6,-1,-1,-1,-1,-1,24.7
60004248,60,2.95,5.5,-1,-1,-1,-1,4.75,4.35,-1,-1,-1,-1,-1,17.55
60004249,60,4,8,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,8,26
60004250,60,4.5,7.25,-1,6.5,6,-1,-1,-1,-1,-1,-1,-1,-1,24.25
60004251,60,4.25,6.75,-1,4.1,-1,-1,4.6,-1,-1,-1,-1,-1,-1,19.7
60004252,60,5.25,7.5,-1,5.25,-1,-1,5.25,-1,-1,-1,-1,-1,-1,23.25
60004253,60,6,8.25,-1,7.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,28.75
60004254,60,3.75,6,-1,-1,-1,-1,7.25,8,-1,-1,-1,-1,-1,25
60004255,60,4.6,7,-1,5.75,-1,-1,6.75,-1,-1,-1,-1,-1,-1,24.1
60004256,60,3.6,6.75,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,7.75,22.6
60004257,60,4.25,6.75,-1,-1,-1,-1,8.75,7.25,-1,-1,-1,-1,-1,27
60004258,60,3.75,6.75,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,27
60004259,60,2.6,6.25,-1,-1,-1,-1,5.6,6.25,-1,-1,-1,-1,-1,20.7
60004260,60,2.6,6,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,8,23.2
60004261,60,6.75,8.25,-1,8.25,-1,-1,-1,8.25,-1,-1,-1,-1,-1,31.5
60004262,60,4.75,8.75,5.25,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,27.25
60004263,60,4,7,-1,-1,-1,-1,6.25,6.1,-1,-1,-1,-1,-1,23.35
60004264,60,3,8.75,-1,-1,-1,-1,7.35,6.75,-1,-1,-1,-1,-1,25.85
60004265,60,6,7.5,-1,8,6.5,-1,-1,-1,-1,-1,-1,-1,-1,28
60004266,60,6.5,4.75,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,6.25,26
60004267,60,3.25,6.75,-1,3.75,-1,-1,8.25,-1,-1,-1,-1,-1,-1,22
60004268,60,5.5,7.25,-1,6.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,23.75
60004269,60,5,7,-1,6,-1,-1,6.75,-1,-1,-1,-1,-1,-1,24.75
60004270,60,3.75,6.17,-1,-1,-1,-1,7.5,5.75,-1,-1,-1,-1,-1,23.17
60004271,60,3.35,5.75,-1,-1,-1,-1,7.25,8,-1,-1,-1,-1,-1,24.35
60004272,60,6.1,7.75,-1,8,5,-1,-1,-1,-1,-1,-1,-1,-1,26.85
60004273,60,3,5.5,-1,4,-1,-1,7.5,-1,-1,-1,-1,-1,-1,20
60004274,60,5.5,6.5,-1,7.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,24.75
60004275,60,2.75,6.75,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.75,25.25
60004276,60,2.7,7.25,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8,24.2
60004277,60,5,7.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,9,27.25
60004278,60,3.75,6.5,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,8.5,25.85
60004279,60,3.2,8.5,-1,-1,-1,-1,7.5,7.85,-1,-1,-1,-1,-1,27.05
60004280,60,8.5,6.25,-1,7.25,-1,-1,-1,8,-1,-1,-1,-1,-1,30
60004281,60,5.25,7.75,-1,5.6,-1,-1,5.75,-1,-1,-1,-1,-1,-1,24.35
60004282,60,3.75,7,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,7.5,23.85
60004283,60,3.6,7.25,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,9.25,28.35
60004284,60,4.25,7.5,4.25,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,22.75
60004285,60,4.75,6.83,-1,5,-1,-1,6.75,-1,-1,-1,-1,-1,-1,23.33
60004286,60,4,7,-1,-1,-1,-1,8.25,7.85,-1,-1,-1,-1,-1,27.1
60004287,60,3.25,5.75,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,7.25,21.5
60004288,60,5.75,6.25,-1,-1,-1,-1,7.25,5.7,-1,-1,-1,-1,-1,24.95
60004289,60,2.1,3.25,-1,-1,-1,-1,3.75,-1,-1,-1,-1,-1,5.75,14.85
60004290,60,3.75,7.75,-1,-1,3.6,6.5,-1,-1,-1,-1,-1,-1,-1,21.6
60004291,60,2.35,6.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8.25,22.35
60004292,60,5.25,6.75,-1,7.5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,27
60004293,60,3.75,7.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.5,27
60004294,60,3.85,6.25,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,8,23.2
60004295,60,6.25,7,-1,6.5,-1,-1,6,-1,-1,-1,-1,-1,-1,25.75
60004296,60,5.75,8,-1,8.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,29.5
60004297,60,5.25,7.75,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,9.25,31.75
60004298,60,2.95,4.25,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,5.5,17.2
60004299,60,5.2,6.75,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8.5,28.95
60004300,60,3.75,5.33,-1,-1,-1,-1,7.1,7.75,-1,-1,-1,-1,-1,23.93
60004301,60,5.1,7.33,-1,5.35,-1,-1,-1,8.25,-1,-1,-1,-1,-1,26.03
60004302,60,4.6,6,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8,26.85
60004303,60,3.75,7.17,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,6.75,24.67
60004304,60,3.6,6,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,5.6,20.45
60004305,60,4.5,6.5,-1,6.6,-1,-1,-1,7.25,-1,-1,-1,-1,-1,24.85
60004306,60,4.6,7,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,8.5,25.6
60004307,60,2,6,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,8.25,21.25
60004308,60,2.35,6,-1,-1,-1,-1,7.25,6.1,-1,-1,-1,-1,-1,21.7
60004309,60,6,6.5,-1,-1,5.5,5.75,-1,-1,-1,-1,-1,-1,-1,23.75
60004310,60,4.6,7.5,4.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.6
60004311,60,3.5,6.25,-1,-1,-1,-1,7.1,6.35,-1,-1,-1,-1,-1,23.2
60004312,60,4.25,8.5,-1,-1,-1,-1,9.25,9,-1,-1,-1,-1,-1,31
60004313,60,4.25,6,-1,6.5,-1,-1,7.25,-1,-1,-1,-1,-1,-1,24
60004314,60,3.85,5.25,-1,-1,-1,-1,5.1,8,-1,-1,-1,-1,-1,22.2
60004315,60,4,5.25,-1,-1,-1,-1,4.85,3.35,-1,-1,-1,-1,-1,17.45
60004316,60,4.25,5,-1,5.6,-1,-1,6.75,-1,-1,-1,-1,-1,-1,21.6
60004317,60,5.75,7.25,-1,7.25,-1,-1,7.75,-1,-1,-1,-1,-1,-1,28
60004318,60,5.75,6,-1,7.25,5.6,-1,-1,-1,-1,-1,-1,-1,-1,24.6
60004319,60,3,6.5,-1,-1,-1,-1,4.5,5,-1,-1,-1,-1,-1,19
60004320,60,4.75,8.25,5.75,7.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.35
60004321,60,3.85,7,-1,3.7,-1,-1,5,-1,-1,-1,-1,-1,-1,19.55
60004322,60,4.35,7.5,-1,6.25,-1,-1,5.5,-1,-1,-1,-1,-1,-1,23.6
60004323,60,4.6,6.75,-1,5.6,-1,6.1,-1,-1,-1,-1,-1,-1,-1,23.05
60004324,60,4.35,6,-1,-1,-1,-1,5.75,5.5,-1,-1,-1,-1,-1,21.6
60004325,60,7.5,7.75,-1,7.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,30.5
60004326,60,4.45,8,-1,7,-1,-1,7.1,-1,-1,-1,-1,-1,-1,26.55
60004327,60,4.25,7.25,-1,5.5,-1,-1,3.85,-1,-1,-1,-1,-1,-1,20.85
60004328,60,6.5,7.25,-1,7,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.5
60004329,60,2.75,7,-1,3.85,-1,-1,5.75,-1,-1,-1,-1,-1,-1,19.35
60004330,60,4.6,7.5,-1,5.6,-1,-1,5.35,-1,-1,-1,-1,-1,-1,23.05
60004331,60,3.35,5.75,-1,5,-1,-1,4.75,-1,-1,-1,-1,-1,-1,18.85
60004332,60,2.5,5.67,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,7,19.52
60004333,60,3.75,6,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,6.75,21.75
60004334,60,3.5,7,-1,-1,-1,-1,7.75,7,-1,-1,-1,-1,-1,25.25
60004335,60,7.5,8,-1,9.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,32.25
60004336,60,4,6,-1,-1,-1,-1,4.6,7.25,-1,-1,-1,-1,-1,21.85
60004337,60,4.85,7.75,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,9.25,30.1
60004338,60,6.1,7.5,-1,7,-1,-1,9.25,-1,-1,-1,-1,-1,-1,29.85
60004339,60,5.5,6.75,4.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.5
60004340,60,2.05,4.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,6.75,19.8
60004341,60,4.2,5.5,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,7.75,23.05
60004342,60,5.75,8.25,-1,-1,-1,-1,9.75,9.75,-1,-1,-1,-1,-1,33.5
60004343,60,3.25,7.25,-1,-1,-1,-1,4.6,-1,-1,-1,-1,-1,6.75,21.85
60004344,60,4,6.25,-1,-1,-1,-1,8,9.5,-1,-1,-1,-1,-1,27.75
60004345,60,5.25,7.75,-1,-1,6.5,7.75,-1,-1,-1,-1,-1,-1,-1,27.25
60004346,60,3.45,7.5,-1,-1,-1,-1,8,7.75,-1,-1,-1,-1,-1,26.7
60004347,60,3,6.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,7.25,22
60004348,60,2.55,8,-1,-1,-1,-1,6.85,8.25,-1,-1,-1,-1,-1,25.65
60004349,60,3,7.5,-1,-1,-1,-1,7.5,7.25,-1,-1,-1,-1,-1,25.25
60004350,60,3.75,8,-1,-1,-1,-1,7.5,6.25,-1,-1,-1,-1,-1,25.5
60004351,60,3.85,5.5,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,7.5,21.95
60004352,60,2.5,7.5,-1,-1,-1,-1,7.25,6.25,-1,-1,-1,-1,-1,23.5
60004353,60,4.5,7,-1,5,-1,-1,3.75,-1,-1,-1,-1,-1,-1,20.25
60004354,60,6.75,9,-1,6,-1,-1,8.25,-1,-1,-1,-1,-1,-1,30
60004355,60,4.35,8.5,-1,-1,-1,-1,7.75,7.5,-1,-1,-1,-1,-1,28.1
60004356,60,5.35,7,-1,7.35,-1,-1,-1,7.6,-1,-1,-1,-1,-1,27.3
60004357,60,2.85,4.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,6.5,21.1
60004358,60,2.8,7.5,-1,-1,-1,-1,6.25,5,-1,-1,-1,-1,-1,21.55
60004359,60,5.1,6.75,-1,7.85,4.85,-1,-1,-1,-1,-1,-1,-1,-1,24.55
60004360,60,5.5,8,5.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
60004361,60,6.75,7.5,-1,-1,4.85,6,-1,-1,-1,-1,-1,-1,-1,25.1
60004362,60,5.25,7.25,4.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
60004363,60,1.6,7,-1,-1,-1,-1,7.35,6.1,-1,-1,-1,-1,-1,22.05
60004364,60,3.25,5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,7.5,22
60004365,60,4.1,6.75,-1,-1,-1,-1,7,6.6,-1,-1,-1,-1,-1,24.45
60004366,60,2.35,5.5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,7,22.85
60004367,60,7.5,8,-1,8.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,31
60004368,60,5.5,7,-1,6.45,4.6,-1,-1,-1,-1,-1,-1,-1,-1,23.55
60004369,60,4.6,7.5,-1,6.5,4.1,-1,-1,-1,-1,-1,-1,-1,-1,22.7
60004370,60,6.25,7.75,-1,7,-1,-1,9.25,-1,-1,-1,-1,-1,-1,30.25
60004371,60,3,7.75,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,7.25,23.85
60004372,60,3.95,7.5,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,8.5,25.3
60004373,60,3.1,6.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.5,24.6
60004374,60,3.2,7,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,6.75,24.45
60004375,60,2.85,7.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,9.25,26.85
60004376,60,4.5,8,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8,27.5
60004377,60,2.6,5.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,6.75,21.35
60004378,60,3.5,6.75,-1,-1,-1,-1,6.35,5.85,-1,-1,-1,-1,-1,22.45
60004379,60,3.1,7.5,-1,-1,-1,-1,5.95,5.85,-1,-1,-1,-1,-1,22.4
60004380,60,4.1,5.5,-1,-1,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,24.35
60004381,60,2.45,6.75,-1,-1,-1,-1,8.75,6,-1,-1,-1,-1,-1,23.95
60004382,60,4.5,6,-1,6.5,-1,5.1,-1,-1,-1,-1,-1,-1,-1,22.1
60004383,60,3.75,7,-1,-1,5.2,6.25,-1,-1,-1,-1,-1,-1,-1,22.2
60004384,60,5.75,8.75,-1,6.5,4,-1,-1,-1,-1,-1,-1,-1,-1,25
60004385,60,6,6.5,6.5,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,25.5
60004386,60,2.85,7.25,-1,-1,-1,-1,8.5,8,-1,-1,-1,-1,-1,26.6
60004387,60,3.5,6,-1,-1,-1,-1,2.95,-1,-1,-1,-1,-1,6.5,18.95
60004388,60,6.75,7.33,-1,8,7.75,-1,-1,-1,-1,-1,-1,-1,-1,29.83
60004389,60,3,3.08,-1,-1,-1,-1,4.45,4.5,-1,-1,-1,-1,-1,15.03
60004390,60,4.25,9,-1,-1,-1,-1,7,8.75,-1,-1,-1,-1,-1,29
