SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
25022434,25,4.75,6.25,-1,5,3.45,-1,-1,-1,-1,-1,-1,-1,-1,19.45
25022435,25,8.25,6.25,-1,7.75,4.6,-1,-1,-1,-1,-1,-1,-1,-1,26.85
25022436,25,4.75,6.5,-1,5.1,3.75,-1,-1,-1,-1,-1,-1,-1,-1,20.1
25022437,25,4.85,5.75,-1,5.1,3.6,-1,-1,-1,-1,-1,-1,-1,-1,19.3
25022438,25,4.25,5.5,-1,6.1,5.1,-1,-1,-1,-1,-1,-1,-1,-1,20.95
25022439,25,5.1,6,-1,-1,-1,-1,6.75,8.25,-1,-1,-1,-1,-1,26.1
25022440,25,6.25,7,-1,-1,5.1,5,-1,-1,-1,-1,-1,-1,-1,23.35
25022441,25,4.1,7,-1,4.6,3.2,-1,-1,-1,-1,-1,-1,-1,-1,18.9
25022442,25,4.85,6,-1,7.25,-1,6.6,-1,-1,-1,-1,-1,-1,-1,24.7
25022443,25,4.25,7.5,3,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,22.5
25022444,25,4.25,5.25,-1,-1,-1,-1,5.1,7.5,-1,-1,-1,-1,-1,22.1
25022445,25,4.1,5.5,-1,-1,-1,-1,7.5,6.5,-1,-1,-1,-1,-1,23.6
25022446,25,4.1,6.5,-1,-1,-1,-1,8.1,8.25,-1,-1,-1,-1,-1,26.95
25022447,25,3.5,5.5,-1,-1,3.25,3.35,-1,-1,-1,-1,-1,-1,-1,15.6
25022448,25,7.5,7.5,-1,7,5,-1,-1,-1,-1,-1,-1,-1,-1,27
25022449,25,4.1,8,-1,-1,-1,-1,8.25,9,-1,-1,-1,-1,-1,29.35
25022450,25,4.75,6.75,-1,-1,-1,-1,7.75,7.5,-1,-1,-1,-1,-1,26.75
25022451,25,3.75,5.75,-1,-1,4,5.5,-1,-1,-1,-1,-1,-1,-1,19
25022452,25,4.25,4.25,-1,5.25,5,-1,-1,-1,-1,-1,-1,-1,-1,18.75
25022453,25,4,6.25,-1,-1,3,3.85,-1,-1,-1,-1,-1,-1,-1,17.1
25022454,25,5.25,6.5,-1,4.85,4.75,-1,-1,-1,-1,-1,-1,-1,-1,21.35
25022455,25,5.5,8,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,30.5
25022456,25,5,6.25,-1,-1,3.7,5.85,-1,-1,-1,-1,-1,-1,-1,20.8
25022457,25,7,4.5,-1,4.35,5.25,-1,-1,-1,-1,-1,-1,-1,-1,21.1
25022458,25,5.25,7,-1,-1,-1,-1,9,9,-1,-1,-1,-1,-1,30.25
25022459,25,2.85,6.75,-1,-1,-1,3.95,4,-1,-1,-1,-1,-1,-1,17.55
25022460,25,6.25,6.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.85,26.6
25022461,25,4.75,5.5,-1,-1,-1,-1,8.5,8,-1,-1,-1,-1,-1,26.75
25022462,25,6.75,6.75,-1,7,5,-1,-1,-1,-1,-1,-1,-1,-1,25.5
25022463,25,3.6,6,-1,-1,-1,-1,5.35,7.25,-1,-1,-1,-1,-1,22.2
25022464,25,3.75,6.5,-1,3.75,1.55,-1,-1,-1,-1,-1,-1,-1,-1,15.55
25022465,25,4.1,6.25,-1,5.25,2.95,-1,-1,-1,-1,-1,-1,-1,-1,18.55
25022466,25,4.1,4.75,-1,-1,4,4.2,-1,-1,-1,-1,-1,-1,-1,17.05
25022467,25,4.45,6.5,-1,4.1,2.6,-1,-1,-1,-1,-1,-1,-1,-1,17.65
25022468,25,5.75,5.75,-1,-1,-1,-1,-1,8.1,-1,-1,-1,-1,6.5,26.1
25022469,25,6.75,7,-1,7.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27.5
25022470,25,6.75,6.75,-1,4.5,2.85,-1,-1,-1,-1,-1,-1,-1,-1,20.85
25022471,25,3.25,6.75,-1,5,3.35,-1,-1,-1,-1,-1,-1,-1,-1,18.35
25022472,25,5.85,7.75,-1,7.75,4.6,-1,-1,-1,-1,-1,-1,-1,-1,25.95
25022473,25,4.95,7.5,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,24.45
25022474,25,3.75,7.5,3.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,23.25
25022475,25,4.1,4.25,-1,4.25,4.35,-1,-1,-1,-1,-1,-1,-1,-1,16.95
25022476,25,4.75,6.75,-1,4,3.25,-1,-1,-1,-1,-1,-1,-1,-1,18.75
25022477,25,5.75,8.25,-1,-1,6,6.25,-1,-1,-1,-1,-1,-1,-1,26.25
25022478,25,4.5,7.5,-1,-1,4.25,6.25,-1,-1,-1,-1,-1,-1,-1,22.5
25022479,25,5,6.5,-1,6.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,22.5
25022480,25,5.75,6,3.25,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.85
25022481,25,6.5,7.75,-1,6.75,6.1,-1,-1,-1,-1,-1,-1,-1,-1,27.1
25022482,25,5.75,6.5,-1,5.5,3.85,-1,-1,-1,-1,-1,-1,-1,-1,21.6
25022483,25,5.35,7.25,-1,7,5.5,-1,-1,-1,-1,-1,-1,-1,-1,25.1
25022484,25,4.6,6.25,-1,6.1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,22.45
25022485,25,3.35,6.75,-1,-1,6,5.25,-1,-1,-1,-1,-1,-1,-1,21.35
25022486,25,4.25,6.25,-1,-1,-1,-1,6.25,5.75,-1,-1,-1,-1,-1,22.5
25022487,25,4.85,5,-1,-1,6.25,6.5,-1,-1,-1,-1,-1,-1,-1,22.6
25022488,25,4.85,6.25,-1,7,4.25,-1,-1,-1,-1,-1,-1,-1,-1,22.35
25022489,25,2.5,4.75,-1,-1,-1,-1,5.35,4.85,-1,-1,-1,-1,-1,17.45
25022490,25,3.5,5.5,-1,2.85,3.85,-1,-1,-1,-1,-1,-1,-1,-1,15.7
25022491,25,4,6.75,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,23.25
25022492,25,5.25,6.75,-1,6.5,4.85,-1,-1,-1,-1,-1,-1,-1,-1,23.35
25022493,25,3.6,6.75,-1,4.6,5,-1,-1,-1,-1,-1,-1,-1,-1,19.95
25022494,25,6.75,7.25,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,7.75,31.25
25022495,25,6,7.75,-1,7.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,28.5
25022496,25,4.25,4.75,-1,-1,-1,2.3,4.75,-1,-1,-1,-1,-1,-1,16.05
25022497,25,4,6.25,-1,3.85,3.85,-1,-1,-1,-1,-1,-1,-1,-1,17.95
25022498,25,4.35,7.5,-1,-1,-1,-1,-1,7.35,-1,-1,-1,-1,9.25,28.45
25022499,25,4.75,6,-1,5.5,3.2,-1,-1,-1,-1,-1,-1,-1,-1,19.45
25022500,25,5,6,-1,-1,-1,-1,5.6,8,-1,-1,-1,-1,-1,24.6
25022501,25,5.5,6,-1,7.1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,24.85
25022502,25,5.75,6,-1,-1,-1,-1,6,6.75,-1,-1,-1,-1,-1,24.5
25022503,25,3.35,6,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,7.75,25.6
25022504,25,4.5,6.75,-1,-1,-1,-1,7.5,9.5,-1,-1,-1,-1,-1,28.25
25022505,25,5,5.25,-1,6,3.75,-1,-1,-1,-1,-1,-1,-1,-1,20
25022506,25,2.2,5.75,3.25,3.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.05
25022507,25,5.6,6.75,4,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.35
25022508,25,6.25,7.25,-1,7.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,27.75
25022509,25,6.75,5.25,-1,5.5,3.5,-1,-1,-1,-1,-1,-1,-1,-1,21
25022510,25,6,6,-1,5.3,3.7,-1,-1,-1,-1,-1,-1,-1,-1,21
25022511,25,2.85,6.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.5,23.85
25022512,25,6,7,-1,8.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,27
25022513,25,6.75,7.25,5.25,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,29
25022514,25,5.5,5.5,-1,4.35,3.1,-1,-1,-1,-1,-1,-1,-1,-1,18.45
25022515,25,6.25,7,-1,6.35,3.75,-1,-1,-1,-1,-1,-1,-1,-1,23.35
25022516,25,4,7,-1,4,2.95,-1,-1,-1,-1,-1,-1,-1,-1,17.95
25022517,25,4.35,7.5,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,8.75,27.2
25022518,25,5.75,6.5,4,-1,-1,-1,-1,7.35,-1,-1,-1,-1,-1,23.6
25022519,25,8.25,8,-1,7.5,7,-1,-1,-1,-1,-1,-1,-1,-1,30.75
25022520,25,6.5,6.5,-1,5.6,3.25,-1,-1,-1,-1,-1,-1,-1,-1,21.85
25022521,25,2.35,4.5,-1,-1,-1,5.6,5,-1,-1,-1,-1,-1,-1,17.45
25022522,25,5.75,6,-1,5.25,5,-1,-1,-1,-1,-1,-1,-1,-1,22
25022523,25,4.6,6.75,-1,-1,-1,-1,5.25,7.5,-1,-1,-1,-1,-1,24.1
25022524,25,6,7.75,-1,4.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,22.75
25022525,25,4.5,7.5,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,9.25,28.1
25022526,25,4.75,7,3.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,22.25
25022527,25,3.6,6.75,-1,4.6,3.35,-1,-1,-1,-1,-1,-1,-1,-1,18.3
25022528,25,5.25,6.75,-1,6.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,23.75
25022529,25,5,7.5,-1,-1,-1,-1,9.5,9.75,-1,-1,-1,-1,-1,31.75
25022530,25,8,8,3.25,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,28.75
25022531,25,5.25,7,3.75,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,25.5
25022532,25,6.25,7.5,3.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,24.5
25022533,25,5.25,6.5,-1,-1,-1,-1,8.5,9.25,-1,-1,-1,-1,-1,29.5
25022534,25,5.5,7.75,-1,4.75,4.2,-1,-1,-1,-1,-1,-1,-1,-1,22.2
25022535,25,3.5,5.75,-1,4.6,4.75,-1,-1,-1,-1,-1,-1,-1,-1,18.6
25022536,25,5,7,-1,4.85,5.1,-1,-1,-1,-1,-1,-1,-1,-1,21.95
25022537,25,3.5,7.25,3,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,20
25022538,25,5.1,7,-1,5.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,22.6
25022539,25,2.35,7,4,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,21.85
25022540,25,4.5,5.75,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,7.75,26.25
25022541,25,5.75,8,-1,-1,-1,-1,8.5,8.5,-1,-1,-1,-1,-1,30.75
25022542,25,4.5,7.75,4.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.25
25022543,25,6.75,5.75,-1,7,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.25
25022544,25,4.6,5.75,-1,5.1,3.45,-1,-1,-1,-1,-1,-1,-1,-1,18.9
25022545,25,4.75,6.25,-1,6.75,5,-1,-1,-1,-1,-1,-1,-1,-1,22.75
25022546,25,4.75,6.5,-1,4.85,3.2,-1,-1,-1,-1,-1,-1,-1,-1,19.3
25022547,25,5.35,5.75,-1,-1,-1,-1,8.25,7.75,-1,-1,-1,-1,-1,27.1
25022548,25,5,7.5,-1,-1,-1,-1,8.5,8.5,-1,-1,-1,-1,-1,29.5
25022549,25,4.75,5.75,-1,4.85,4.85,-1,-1,-1,-1,-1,-1,-1,-1,20.2
25022550,25,2.6,5.5,-1,-1,-1,-1,4.35,3.75,-1,-1,-1,-1,-1,16.2
25022551,25,6,6.75,-1,7,6.6,-1,-1,-1,-1,-1,-1,-1,-1,26.35
25022552,25,3.2,6,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,6.75,22.45
25022553,25,4.25,6.5,-1,-1,-1,-1,7,7.75,-1,-1,-1,-1,-1,25.5
25022554,25,6,7,-1,5.6,3.95,-1,-1,-1,-1,-1,-1,-1,-1,22.55
25022555,25,5,6.25,-1,6.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,22
25022556,25,5.25,5.5,-1,-1,-1,-1,3.5,5,-1,-1,-1,-1,-1,19.25
25022557,25,6.1,7.75,-1,7,4.35,-1,-1,-1,-1,-1,-1,-1,-1,25.2
25022558,25,5.25,6.25,4.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.25
25022559,25,2,6.25,-1,-1,-1,-1,3.6,4.2,-1,-1,-1,-1,-1,16.05
25022560,25,5.5,7.5,-1,5.75,4.85,-1,-1,-1,-1,-1,-1,-1,-1,23.6
25022561,25,5.35,6,-1,7.35,4.25,-1,-1,-1,-1,-1,-1,-1,-1,22.95
25022562,25,3.1,7.5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.5,24.35
25022563,25,5.5,6.25,-1,5.5,5.6,-1,-1,-1,-1,-1,-1,-1,-1,22.85
25022564,25,5,6.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,25
25022565,25,5.5,7,-1,5.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,22.25
25022566,25,4.25,6.25,-1,3.6,3.75,-1,-1,-1,-1,-1,-1,-1,-1,17.85
25022567,25,5.75,6.75,-1,6.5,3.6,-1,-1,-1,-1,-1,-1,-1,-1,22.6
25022568,25,4.25,5.25,-1,3.5,3.35,-1,-1,-1,-1,-1,-1,-1,-1,16.35
25022569,25,4,5.25,-1,-1,-1,-1,6.25,7.6,-1,-1,-1,-1,-1,23.1
25022570,25,6.5,5.5,-1,5.75,4.85,-1,-1,-1,-1,-1,-1,-1,-1,22.6
25022571,25,5.5,6,-1,4.35,3.75,-1,-1,-1,-1,-1,-1,-1,-1,19.6
25022572,25,6.5,7,-1,7.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27.75
25022573,25,4.25,6,-1,5.85,5.5,-1,-1,-1,-1,-1,-1,-1,-1,21.6
25022574,25,4.75,7.75,-1,-1,-1,-1,8,9,-1,-1,-1,-1,-1,29.5
25022575,25,6.25,7,-1,6,4.75,-1,-1,-1,-1,-1,-1,-1,-1,24
25022576,25,3.6,7.25,-1,5.1,2.1,-1,-1,-1,-1,-1,-1,-1,-1,18.05
25022577,25,5.75,7,-1,7,5.1,-1,-1,-1,-1,-1,-1,-1,-1,24.85
25022578,25,5.5,5.25,-1,6,3.25,-1,-1,-1,-1,-1,-1,-1,-1,20
25022579,25,5.75,6.5,-1,5.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,22.5
25022580,25,6.75,7.25,-1,5.75,5.1,-1,-1,-1,-1,-1,-1,-1,-1,24.85
25022581,25,4.5,6.75,-1,-1,-1,-1,8.5,9.25,-1,-1,-1,-1,-1,29
25022582,25,5.25,5.5,-1,5.85,5.25,-1,-1,-1,-1,-1,-1,-1,-1,21.85
25022583,25,5.5,5.75,-1,6.85,5.6,-1,-1,-1,-1,-1,-1,-1,-1,23.7
25022584,25,3.85,5.75,-1,-1,-1,-1,5.85,5.75,-1,-1,-1,-1,-1,21.2
25022585,25,4.75,7.25,-1,-1,-1,-1,7,6.5,-1,-1,-1,-1,-1,25.5
25022586,25,5.5,7.25,-1,8,5.6,-1,-1,-1,-1,-1,-1,-1,-1,26.35
25022587,25,4,7.75,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,7.5,27.75
25022588,25,2.85,7.75,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,6.75,24.2
25022589,25,2.85,6,-1,-1,-1,-1,6.25,7.75,-1,-1,-1,-1,-1,22.85
25022590,25,4.7,6.75,-1,5,3.75,-1,-1,-1,-1,-1,-1,-1,-1,20.2
25022591,25,6.35,5,-1,6.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,23.35
25022592,25,4.85,6.75,-1,-1,-1,-1,8.75,8,-1,-1,-1,-1,-1,28.35
25022593,25,6.5,6.25,-1,7,6.1,-1,-1,-1,-1,-1,-1,-1,-1,25.85
25022594,25,4.1,7,-1,-1,-1,-1,9,9.25,-1,-1,-1,-1,-1,29.35
25022595,25,5.75,6.5,-1,5.35,3.75,-1,-1,-1,-1,-1,-1,-1,-1,21.35
25022596,25,7,7.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,27.75
25022597,25,4.5,6.75,-1,6.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,22.75
25022598,25,5.75,6.75,-1,5,5.35,-1,-1,-1,-1,-1,-1,-1,-1,22.85
25022599,25,3.85,4.75,-1,5.5,4.95,-1,-1,-1,-1,-1,-1,-1,-1,19.05
25022600,25,3.75,6.75,4.25,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,21.25
25022601,25,6.5,7,-1,5.75,5,-1,-1,-1,-1,-1,-1,-1,-1,24.25
25022602,25,4.75,6.25,-1,5.25,3.2,-1,-1,-1,-1,-1,-1,-1,-1,19.45
25022603,25,4,5.75,-1,4.5,5.1,-1,-1,-1,-1,-1,-1,-1,-1,19.35
25022604,25,7.5,6,-1,7,8,-1,-1,-1,-1,-1,-1,-1,-1,28.5
25022605,25,4.1,5.75,2.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.1
25022606,25,6.75,6.5,5.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
25022607,25,5.25,6,3.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,21
25022608,25,6.5,6.5,5.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
25022609,25,6,6.75,-1,8,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28.25
25022610,25,3.1,5,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,7,21.45
25022611,25,4.85,7,4.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,24.6
25022612,25,5,7,-1,-1,-1,-1,-1,6.2,-1,-1,-1,-1,8.5,26.7
25022613,25,5.75,6,3,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,20.75
25022614,25,5.5,6.75,-1,6.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,24.5
25022615,25,5,5.5,-1,5.75,3.2,-1,-1,-1,-1,-1,-1,-1,-1,19.45
25022616,25,5,6.5,-1,7,5.1,-1,-1,-1,-1,-1,-1,-1,-1,23.6
25022617,25,3.5,5.75,-1,-1,-1,-1,5.25,4,-1,-1,-1,-1,-1,18.5
25022618,25,6,6.25,-1,6.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,22.75
25022619,25,4.5,5.75,-1,-1,5.35,5.85,-1,-1,-1,-1,-1,-1,-1,21.45
25022620,25,4.75,7.25,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.25,28.25
25022621,25,5.75,7.5,-1,-1,-1,-1,6.5,9.25,-1,-1,-1,-1,-1,29
25022622,25,3.85,7.25,-1,5.1,4.25,-1,-1,-1,-1,-1,-1,-1,-1,20.45
25022623,25,3.85,6.25,-1,-1,-1,-1,8.5,7.75,-1,-1,-1,-1,-1,26.35
25022624,25,6,6.5,-1,-1,-1,-1,8.25,7.75,-1,-1,-1,-1,-1,28.5
25022625,25,7,7.25,-1,-1,-1,-1,9.25,8.25,-1,-1,-1,-1,-1,31.75
25022626,25,5.35,7,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,6.5,27.1
25022627,25,4.5,7,-1,-1,-1,-1,6.35,7,-1,-1,-1,-1,-1,24.85
25022628,25,5.5,6.25,4,5.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.35
25022629,25,5.75,8.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,9,31
25022630,25,5.75,7.25,-1,7.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,25.75
25022631,25,7.1,7,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,27.35
25022632,25,4,7.25,-1,5.6,4.35,-1,-1,-1,-1,-1,-1,-1,-1,21.2
25022633,25,3.75,7,-1,-1,-1,-1,7.75,6.25,-1,-1,-1,-1,-1,24.75
25022634,25,5.75,7.25,-1,7,6,-1,-1,-1,-1,-1,-1,-1,-1,26
25022635,25,5.25,6.25,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,22.25
25022636,25,4.25,7.5,4.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,24
25022637,25,6.75,7.5,-1,6.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,26.25
25022638,25,3.3,7,-1,5.25,3.85,-1,-1,-1,-1,-1,-1,-1,-1,19.4
25022639,25,5.35,5.5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,18.1
25022640,25,5.5,6,3.75,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,23.25
25022641,25,7,8,-1,8,7.25,-1,-1,-1,-1,-1,-1,-1,-1,30.25
25022642,25,3.75,6.75,-1,-1,-1,-1,4.25,6.25,-1,-1,-1,-1,-1,21
25022643,25,6.25,7,-1,6.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,25.25
25022644,25,4.75,7.5,4.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
25022645,25,6.25,6.25,-1,-1,4.35,6.75,-1,-1,-1,-1,-1,-1,-1,23.6
25022646,25,6.75,7,-1,7.5,5.2,-1,-1,-1,-1,-1,-1,-1,-1,26.45
25022647,25,6.75,6.25,-1,7.75,3.95,-1,-1,-1,-1,-1,-1,-1,-1,24.7
25022648,25,6.75,8.25,-1,7,7,-1,-1,-1,-1,-1,-1,-1,-1,29
25022649,25,4.35,6.75,-1,5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,20.35
25022650,25,5.85,6.75,-1,5.75,5.6,-1,-1,-1,-1,-1,-1,-1,-1,23.95
25022651,25,6.75,7,-1,6.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,25.75
25022652,25,4.6,6.25,5.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,24.1
25022653,25,5.35,8.25,-1,-1,-1,-1,9.5,9.5,-1,-1,-1,-1,-1,32.6
25022654,25,3.35,6.5,-1,-1,-1,-1,5,4.45,-1,-1,-1,-1,-1,19.3
25022655,25,3.85,6,-1,6,5.75,-1,-1,-1,-1,-1,-1,-1,-1,21.6
25022656,25,4,5.5,-1,5,4,-1,-1,-1,-1,-1,-1,-1,-1,18.5
25022657,25,5.25,8,-1,5.35,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.35
25022658,25,5.25,6.25,-1,5.1,2.85,-1,-1,-1,-1,-1,-1,-1,-1,19.45
25022659,25,4.5,7,-1,-1,-1,4.75,5.85,-1,-1,-1,-1,-1,-1,22.1
25022660,25,6.75,6.25,-1,9.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30.75
25022661,25,6,7.75,-1,-1,6.35,7.75,-1,-1,-1,-1,-1,-1,-1,27.85
25022662,25,6,6.75,-1,7.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27
25022663,25,6.25,6.5,-1,8,5.75,-1,-1,-1,-1,-1,-1,-1,-1,26.5
25022664,25,5.25,6.75,-1,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,25.25
25022665,25,3.5,6.75,-1,-1,-1,-1,4.75,5.25,-1,-1,-1,-1,-1,20.25
25022666,25,7,6.5,-1,6.75,6,-1,-1,-1,-1,-1,-1,-1,-1,26.25
25022667,25,3.85,7,-1,-1,-1,-1,4.1,6.35,-1,-1,-1,-1,-1,21.3
25022668,25,5,7,-1,-1,-1,-1,8,10,-1,-1,-1,-1,-1,30
25022669,25,8,7.25,-1,8.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,30.5
25022670,25,5.75,6.5,-1,7.75,6.1,-1,-1,-1,-1,-1,-1,-1,-1,26.1
25022671,25,7,7.5,-1,8.25,7,-1,-1,-1,-1,-1,-1,-1,-1,29.75
25022672,25,5,7.75,-1,-1,-1,-1,8,7.1,-1,-1,-1,-1,-1,27.85
25022673,25,6.35,6.75,-1,-1,7,7,-1,-1,-1,-1,-1,-1,-1,27.1
25022674,25,3.35,6,-1,-1,-1,-1,4.75,5.35,-1,-1,-1,-1,-1,19.45
25022675,25,6.75,5.75,-1,7.5,7,-1,-1,-1,-1,-1,-1,-1,-1,27
25022676,25,4.5,6,-1,4.35,3.35,-1,-1,-1,-1,-1,-1,-1,-1,18.2
25022677,25,4.75,6,-1,-1,-1,-1,8.35,8,-1,-1,-1,-1,-1,27.1
25022678,25,5,5.25,-1,5.5,3.1,-1,-1,-1,-1,-1,-1,-1,-1,18.85
25022679,25,4.35,7.75,-1,6.5,3.75,-1,-1,-1,-1,-1,-1,-1,-1,22.35
25022680,25,6,6.25,-1,6.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.75
25022681,25,5.75,6.75,-1,7,4.85,-1,-1,-1,-1,-1,-1,-1,-1,24.35
25022682,25,4.1,7,-1,4.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,19.85
25022683,25,4.25,6,-1,5.75,3.1,-1,-1,-1,-1,-1,-1,-1,-1,19.1
25022684,25,2.5,5.75,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.25,21.75
25022685,25,5.6,6,-1,5.85,5,-1,-1,-1,-1,-1,-1,-1,-1,22.45
25022686,25,7,7,-1,5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,23.25
25022687,25,4.75,6.75,-1,5.25,3.5,-1,-1,-1,-1,-1,-1,-1,-1,20.25
25022688,25,6,7.5,-1,7.25,6.85,-1,-1,-1,-1,-1,-1,-1,-1,27.6
25022689,25,5.25,5.75,-1,-1,-1,-1,7.25,7.6,-1,-1,-1,-1,-1,25.85
25022690,25,4.25,6.25,-1,-1,4.2,4.5,-1,-1,-1,-1,-1,-1,-1,19.2
25022691,25,4.5,6.75,-1,5.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,22.25
25022692,25,3.5,5.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8,24
25022693,25,3.75,6.25,-1,-1,-1,-1,6.75,8.25,-1,-1,-1,-1,-1,25
25022694,25,5.25,7,-1,3.1,3.25,-1,-1,-1,-1,-1,-1,-1,-1,18.6
25022695,25,4.1,7,-1,-1,-1,-1,8,8.75,-1,-1,-1,-1,-1,27.85
25022696,25,4.25,4,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,7,23.5
25022697,25,5.25,7,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,7.5,28.5
25022698,25,4.1,5,-1,5.25,3.85,-1,-1,-1,-1,-1,-1,-1,-1,18.2
25022699,25,5.25,7.5,-1,-1,-1,-1,7.6,9.25,-1,-1,-1,-1,-1,29.6
25022700,25,5.25,7.25,5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
25022701,25,4.5,6.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8.5,28
25022702,25,3.75,5,-1,-1,-1,-1,7,7.25,-1,-1,-1,-1,-1,23
25022703,25,5,7.5,-1,-1,-1,-1,6.85,8.75,-1,-1,-1,-1,-1,28.1
25022704,25,3.75,6.75,-1,5.25,4.1,-1,-1,-1,-1,-1,-1,-1,-1,19.85
