SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
27007408,27,6,5.5,6,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.75
27007409,27,4.5,6.5,-1,-1,-1,-1,7.25,5,-1,-1,-1,-1,-1,23.25
27007410,27,3.25,6,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,8.75,25.75
27007411,27,5.75,7,-1,-1,-1,-1,7.1,9.25,-1,-1,-1,-1,-1,29.1
27007412,27,5.5,7,-1,-1,-1,-1,7.25,6.85,-1,-1,-1,-1,-1,26.6
27007413,27,4.5,7,-1,-1,-1,-1,9.25,8.25,-1,-1,-1,-1,-1,29
27007414,27,3.35,7.25,-1,-1,-1,-1,8.25,5.75,-1,-1,-1,-1,-1,24.6
27007415,27,3.1,6.5,-1,-1,-1,-1,6.75,9.5,-1,-1,-1,-1,-1,25.85
27007416,27,3.6,6.75,-1,7.5,6.1,-1,-1,-1,-1,-1,-1,-1,-1,23.95
27007417,27,3.35,7.25,-1,-1,-1,-1,7.5,7.75,-1,-1,-1,-1,-1,25.85
27007418,27,4.1,7,-1,-1,-1,-1,7.5,7.35,-1,-1,-1,-1,-1,25.95
27007419,27,4.85,7.75,-1,-1,-1,-1,8.75,8.5,-1,-1,-1,-1,-1,29.85
27007420,27,4.25,6.75,-1,-1,-1,-1,6.25,6.6,-1,-1,-1,-1,-1,23.85
27007421,27,5.25,6.25,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,28
27007422,27,3.85,5.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.1,24.45
27007423,27,5,5.5,-1,-1,-1,-1,5.75,7.25,-1,-1,-1,-1,-1,23.5
27007424,27,4,4,-1,-1,-1,-1,7.5,8.5,-1,-1,-1,-1,-1,24
27007425,27,2.85,5.5,-1,-1,-1,-1,6,6.5,-1,-1,-1,-1,-1,20.85
27007426,27,3.6,6.5,-1,-1,-1,-1,7,7,-1,-1,-1,-1,-1,24.1
27007427,27,4.35,4.5,-1,-1,-1,-1,5.35,4.1,-1,-1,-1,-1,-1,18.3
27007428,27,5,6.75,-1,7.75,5,-1,-1,-1,-1,-1,-1,-1,-1,24.5
27007429,27,6.6,8.5,-1,-1,-1,-1,8,9.25,-1,-1,-1,-1,-1,32.35
27007430,27,3.25,6.75,-1,-1,-1,-1,7,5.75,-1,-1,-1,-1,-1,22.75
27007431,27,4.5,7.25,4.75,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,24.75
27007432,27,4.35,7,-1,-1,-1,-1,6.25,4.6,-1,-1,-1,-1,-1,22.2
27007433,27,8.5,7.5,-1,9,7,-1,-1,-1,-1,-1,-1,-1,-1,32
27007434,27,5.35,4.75,9,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,26.6
27007435,27,5.25,7,-1,-1,-1,-1,8.25,7.75,-1,-1,-1,-1,-1,28.25
27007436,27,2.6,5.5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.5,21.6
27007437,27,3.35,6,-1,-1,-1,-1,6.35,4.6,-1,-1,-1,-1,-1,20.3
27007438,27,7.25,7.75,6.75,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,30.75
27007439,27,5.75,6.75,-1,7.1,7,-1,-1,-1,-1,-1,-1,-1,-1,26.6
27007440,27,3.5,4.5,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,6.6,19.35
27007441,27,6.75,7,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28.25
27007442,27,5.5,7,-1,6.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,26.75
27007443,27,3.75,7.75,-1,-1,-1,-1,7.25,6.75,-1,-1,-1,-1,-1,25.5
27007444,27,4.5,8,-1,-1,-1,-1,6.5,6,-1,-1,-1,-1,-1,25
27007445,27,3.7,6,6.5,-1,-1,-1,5.6,-1,-1,-1,-1,-1,-1,21.8
27007446,27,8.5,8.25,6.5,-1,7.25,-1,-1,-1,-1,-1,-1,-1,-1,30.5
27007447,27,3.5,6.5,-1,-1,-1,-1,9,8,-1,-1,-1,-1,-1,27
27007448,27,3.5,5.75,-1,-1,-1,-1,5.75,5,-1,-1,-1,-1,-1,20
27007449,27,5.25,7,-1,-1,-1,-1,8,8,-1,-1,-1,-1,-1,28.25
27007450,27,3.25,7,-1,-1,-1,-1,8.25,6.85,-1,-1,-1,-1,-1,25.35
27007451,27,4.1,6.5,-1,-1,-1,-1,4.5,4.85,-1,-1,-1,-1,-1,19.95
27007452,27,5.25,6.75,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,9,29.5
27007453,27,4.75,7,-1,-1,-1,-1,6.5,6.5,-1,-1,-1,-1,-1,24.75
27007454,27,4.35,7.25,4.75,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,23.85
27007455,27,3.5,7,-1,-1,-1,-1,8,7.25,-1,-1,-1,-1,-1,25.75
27007456,27,5.5,7.25,4.5,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,26.25
27007457,27,2.85,6.25,-1,-1,-1,-1,6.75,5,-1,-1,-1,-1,-1,20.85
27007458,27,6,7.5,5.25,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,27.5
27007459,27,3.85,6.75,-1,-1,-1,-1,6.5,7,-1,-1,-1,-1,-1,24.1
27007460,27,4.75,5,-1,-1,-1,-1,7.6,5.85,-1,-1,-1,-1,-1,23.2
27007461,27,6.25,8.25,4.5,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,28.25
27007462,27,4.5,5.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,9.25,25.5
27007463,27,4.6,7.75,-1,-1,-1,-1,8,6.1,-1,-1,-1,-1,-1,26.45
27007464,27,5.5,8,3,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,25
27007465,27,4.75,7,-1,-1,-1,-1,8.25,9.25,-1,-1,-1,-1,-1,29.25
27007466,27,4.75,6,-1,5.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,21.25
27007467,27,7.75,7.25,-1,-1,8.25,6.6,-1,-1,-1,-1,-1,-1,-1,29.85
27007468,27,3.25,6.5,-1,-1,-1,-1,6.75,6.75,-1,-1,-1,-1,-1,23.25
27007469,27,6.25,7,4.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.5
27007470,27,8.5,6.5,-1,8.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,30.75
27007471,27,6.5,7,-1,5.6,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.85
27007472,27,4.1,5,-1,-1,-1,-1,5.75,5.5,-1,-1,-1,-1,-1,20.35
27007473,27,5.35,7,-1,-1,-1,-1,5.75,7.1,-1,-1,-1,-1,-1,25.2
27007474,27,3.5,6.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.5,26
27007475,27,3.1,7.25,-1,-1,-1,-1,7.75,6.25,-1,-1,-1,-1,-1,24.35
27007476,27,6.5,7.75,7.25,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,30
27007477,27,2.45,7.25,-1,-1,-1,-1,7,6.5,-1,-1,-1,-1,-1,23.2
27007478,27,6.35,6,-1,7.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,27.1
27007479,27,7,7,-1,8.5,7,-1,-1,-1,-1,-1,-1,-1,-1,29.5
27007480,27,2.85,4.75,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,6.75,19.45
27007481,27,3.6,6,-1,-1,-1,-1,7.75,6.25,-1,-1,-1,-1,-1,23.6
27007482,27,7,7.75,-1,7.6,5.6,-1,-1,-1,-1,-1,-1,-1,-1,27.95
27007483,27,5,7.5,-1,6.25,3.45,-1,-1,-1,-1,-1,-1,-1,-1,22.2
27007484,27,6,8,5.25,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,28.25
27007485,27,4,6.75,-1,-1,-1,-1,8.25,7.75,-1,-1,-1,-1,-1,26.75
27007486,27,5.25,7.25,-1,5.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,23.5
27007487,27,8,7.25,5.25,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
27007488,27,3.75,7.5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8.25,27.5
27007489,27,5,7.5,-1,-1,-1,-1,8.5,8,-1,-1,-1,-1,-1,29
27007490,27,7.25,8,-1,8.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,32
27007491,27,5.75,6.75,-1,7,5.25,-1,-1,-1,-1,-1,-1,-1,-1,24.75
27007492,27,6.5,7.75,3.25,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,26.5
27007493,27,6.25,8,-1,7.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28.25
27007494,27,7.75,7.25,-1,8,8.25,-1,-1,-1,-1,-1,-1,-1,-1,31.25
27007495,27,2.75,6.5,-1,-1,-1,-1,4.75,4.45,-1,-1,-1,-1,-1,18.45
27007496,27,6.5,7,-1,-1,-1,-1,8.5,9.25,-1,-1,-1,-1,-1,31.25
27007497,27,2.75,6.75,-1,-1,-1,-1,5.75,5.1,-1,-1,-1,-1,-1,20.35
27007498,27,5.75,6.75,-1,-1,-1,-1,8.5,7.25,-1,-1,-1,-1,-1,28.25
27007499,27,7.5,5.75,7.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30
27007500,27,7.75,7.5,5.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
27007501,27,4.25,6.5,-1,5.1,4.35,-1,-1,-1,-1,-1,-1,-1,-1,20.2
27007502,27,6,6.75,-1,6.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,23.75
27007503,27,7.35,7.25,-1,6.25,8,-1,-1,-1,-1,-1,-1,-1,-1,28.85
27007504,27,6.25,5.75,-1,5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,21.25
27007505,27,6.5,6.75,4.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
27007506,27,7.25,7.25,-1,6.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,26.75
27007507,27,2.2,6.75,-1,-1,-1,-1,5.1,4.85,-1,-1,-1,-1,-1,18.9
27007508,27,7,7.5,-1,7.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,28
27007509,27,4.25,7.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.75,28
27007510,27,4.75,7,-1,6.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,25.5
27007511,27,8.25,7.5,-1,7.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,32.25
27007512,27,3.45,6.5,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,7.75,25.95
27007513,27,4.5,8,-1,-1,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,29.25
27007514,27,4.25,6.25,-1,-1,-1,-1,7.25,8.25,-1,-1,-1,-1,-1,26
27007515,27,3.75,7.25,-1,-1,-1,-1,7,8.75,-1,-1,-1,-1,-1,26.75
27007516,27,6.25,6,6.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
27007517,27,4.75,6.75,-1,-1,-1,-1,5.6,7,-1,-1,-1,-1,-1,24.1
27007518,27,4.85,5.5,-1,-1,-1,-1,7.25,7.25,-1,-1,-1,-1,-1,24.85
27007519,27,5.75,5.5,-1,-1,-1,-1,7.1,7.5,-1,-1,-1,-1,-1,25.85
27007520,27,5,7.5,-1,-1,-1,-1,7,7.25,-1,-1,-1,-1,-1,26.75
27007521,27,7,7.75,-1,7.25,7,-1,-1,-1,-1,-1,-1,-1,-1,29
27007522,27,4.25,7,-1,-1,-1,-1,8.25,9.25,-1,-1,-1,-1,-1,28.75
27007523,27,3.7,6,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,27.2
27007525,27,4.5,7.75,4.25,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,24.5
27007526,27,5.25,8.25,6,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,27.25
27007527,27,3.85,7.25,-1,-1,-1,-1,8.25,6.5,-1,-1,-1,-1,-1,25.85
27007528,27,5.6,7.25,-1,-1,-1,-1,8.25,7.25,-1,-1,-1,-1,-1,28.35
27007529,27,5.5,6.75,-1,-1,-1,-1,8.75,8.5,-1,-1,-1,-1,-1,29.5
27007530,27,5.1,7,-1,-1,-1,-1,8,5.6,-1,-1,-1,-1,-1,25.7
27007531,27,4.1,6.5,-1,-1,-1,-1,7.25,7.75,-1,-1,-1,-1,-1,25.6
27007532,27,7,7,-1,7.35,8.25,-1,-1,-1,-1,-1,-1,-1,-1,29.6
27007533,27,3.75,7.75,-1,-1,-1,-1,8.5,7.1,-1,-1,-1,-1,-1,27.1
27007534,27,3.1,5.25,-1,-1,-1,-1,5.75,4.35,-1,-1,-1,-1,-1,18.45
27007535,27,5.1,7,-1,-1,-1,-1,8,8.25,-1,-1,-1,-1,-1,28.35
27007536,27,6.85,5.5,-1,7.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,27.85
27007537,27,3.85,7.25,-1,-1,-1,-1,8,6.75,-1,-1,-1,-1,-1,25.85
27007538,27,5.85,8.25,5.5,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,29.1
27007539,27,6,5.5,-1,7,5,-1,-1,-1,-1,-1,-1,-1,-1,23.5
27007540,27,4,7.25,-1,-1,-1,-1,7.25,8.75,-1,-1,-1,-1,-1,27.25
27007541,27,6.75,6.75,-1,7.1,8.5,-1,-1,-1,-1,-1,-1,-1,-1,29.1
27007542,27,3.35,6.25,-1,-1,-1,-1,4.75,4.6,-1,-1,-1,-1,-1,18.95
27007543,27,5.75,8,-1,-1,-1,-1,8.75,8.75,-1,-1,-1,-1,-1,31.25
27007544,27,5.6,7.5,-1,-1,-1,-1,7.5,8.5,-1,-1,-1,-1,-1,29.1
27007545,27,4.6,7,4.25,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,24.1
27007546,27,7.75,7.5,-1,7,7.25,-1,-1,-1,-1,-1,-1,-1,-1,29.5
27007547,27,5.1,7.5,-1,-1,-1,-1,9,7.75,-1,-1,-1,-1,-1,29.35
27007548,27,5,7.75,-1,-1,-1,-1,7.6,8.75,-1,-1,-1,-1,-1,29.1
27007549,27,6.25,7.5,-1,-1,-1,-1,8.25,7,-1,-1,-1,-1,-1,29
27007550,27,4.1,6.25,-1,-1,-1,-1,9,8.25,-1,-1,-1,-1,-1,27.6
27007551,27,7.25,7.75,-1,8.5,9,-1,-1,-1,-1,-1,-1,-1,-1,32.5
27007552,27,7,8,-1,-1,-1,-1,8.75,8.75,-1,-1,-1,-1,-1,32.5
27007553,27,5.25,6.75,-1,5.75,6,-1,-1,-1,-1,-1,-1,-1,-1,23.75
27007554,27,3.35,6.75,-1,-1,-1,-1,7.75,6,-1,-1,-1,-1,-1,23.85
27007556,27,4.5,5.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,7.75,24.25
27007557,27,5.5,6.75,-1,-1,-1,-1,8.5,9.5,-1,-1,-1,-1,-1,30.25
27007558,27,3.45,5.75,-1,-1,-1,-1,8,5.35,-1,-1,-1,-1,-1,22.55
27007559,27,5.5,7.25,-1,-1,-1,-1,8.25,9.5,-1,-1,-1,-1,-1,30.5
27007560,27,5,6.5,-1,6.75,5,-1,-1,-1,-1,-1,-1,-1,-1,23.25
27007561,27,3.5,7,-1,-1,-1,-1,9.5,8.75,-1,-1,-1,-1,-1,28.75
27007562,27,6.25,8.5,5,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,29.25
27007563,27,3.5,6.75,-1,-1,-1,-1,6.5,6.5,-1,-1,-1,-1,-1,23.25
27007564,27,5,8,-1,-1,-1,-1,9,8.5,-1,-1,-1,-1,-1,30.5
27007565,27,3.6,6.5,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,27.85
27007567,27,5,6.5,-1,-1,-1,-1,4,6.5,-1,-1,-1,-1,-1,22
27007568,27,4,5.5,-1,-1,-1,-1,5.25,6.5,-1,-1,-1,-1,-1,21.25
27007569,27,4.35,7,-1,-1,-1,-1,5.75,7.5,-1,-1,-1,-1,-1,24.6
27007570,27,7.25,6.75,-1,9.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,30.75
27007571,27,8.75,7.5,5.5,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.6
27007572,27,6.5,6.5,-1,8.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,30.25
27007573,27,5.25,5.5,-1,7,6,-1,-1,-1,-1,-1,-1,-1,-1,23.75
27007574,27,4,5.75,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.25,23.75
27007575,27,8.25,7,6.25,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
27007576,27,8.5,7.25,6.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
27007577,27,4.25,5.5,-1,-1,-1,-1,7.5,7.25,-1,-1,-1,-1,-1,24.5
27007578,27,4.35,7.25,-1,-1,-1,-1,6.1,7.25,-1,-1,-1,-1,-1,24.95
27007579,27,2.75,8.75,-1,-1,-1,-1,9.75,8.25,-1,-1,-1,-1,-1,29.5
27007580,27,4,6.75,-1,6.25,4.85,-1,-1,-1,-1,-1,-1,-1,-1,21.85
27007581,27,3.85,7.5,-1,-1,-1,-1,6.85,6,-1,-1,-1,-1,-1,24.2
27007582,27,7,6.25,-1,8.5,7,-1,-1,-1,-1,-1,-1,-1,-1,28.75
27007583,27,5.25,6.75,-1,6.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,23.25
27007584,27,3.7,6.5,-1,-1,-1,-1,6.75,5.25,-1,-1,-1,-1,-1,22.2
27007585,27,3,6.25,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,28
27007586,27,7.5,6.5,-1,7.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,27.5
27007587,27,4.35,7.75,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,29.85
27007588,27,4.25,6.75,-1,5.25,5.6,-1,-1,-1,-1,-1,-1,-1,-1,21.85
27007589,27,5.25,7.25,-1,-1,-1,-1,7.75,8.75,-1,-1,-1,-1,-1,29
27007590,27,4.5,6.75,-1,-1,-1,-1,8.25,6.85,-1,-1,-1,-1,-1,26.35
27007591,27,3.1,7,-1,-1,3.75,5.35,-1,-1,-1,-1,-1,-1,-1,19.2
27007592,27,2.85,7.5,-1,-1,-1,-1,8,8.75,-1,-1,-1,-1,-1,27.1
27007593,27,4,5,-1,-1,-1,-1,7.6,6.25,-1,-1,-1,-1,-1,22.85
27007594,27,4,6.75,-1,-1,-1,-1,7.25,8,-1,-1,-1,-1,-1,26
27007595,27,3.1,6.25,-1,-1,-1,-1,6,4.6,-1,-1,-1,-1,-1,19.95
27007596,27,5.5,6.5,-1,-1,-1,-1,9.5,9.5,-1,-1,-1,-1,-1,31
27007597,27,3.25,6.25,-1,-1,-1,-1,7,5.25,-1,-1,-1,-1,-1,21.75
27007598,27,7.5,6.25,-1,8.25,8,-1,-1,-1,-1,-1,-1,-1,-1,30
27007599,27,4.6,7,-1,-1,-1,-1,9.25,8.25,-1,-1,-1,-1,-1,29.1
27007600,27,6.25,6.5,-1,6.6,8,-1,-1,-1,-1,-1,-1,-1,-1,27.35
27007601,27,2.6,6,-1,-1,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,23.6
27007602,27,3.5,5.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.25,22.25
27007603,27,4.75,7.75,4.75,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,26.75
27007604,27,9,7.25,-1,7.85,9.25,-1,-1,-1,-1,-1,-1,-1,-1,33.35
27007605,27,3.2,7,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,6.75,24.45
27007606,27,3.5,6.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8,26.25
27007607,27,3.5,6.5,-1,-1,-1,-1,6.75,4.6,-1,-1,-1,-1,-1,21.35
27007608,27,3.35,6,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,7.75,24.85
27007609,27,5,7,5.5,5.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.1
27007610,27,4.75,6.5,-1,-1,-1,-1,6.5,6.6,-1,-1,-1,-1,-1,24.35
27007611,27,4.85,7,-1,-1,-1,-1,7.75,7.5,-1,-1,-1,-1,-1,27.1
27007612,27,3.1,5.25,-1,-1,-1,-1,6.35,7.5,-1,-1,-1,-1,-1,22.2
27007613,27,2.45,7,-1,-1,-1,-1,7.25,6.35,-1,-1,-1,-1,-1,23.05
27007614,27,3.5,5.25,-1,7,4.75,-1,-1,-1,-1,-1,-1,-1,-1,20.5
27007615,27,6.25,6.75,-1,-1,-1,-1,8.25,9,-1,-1,-1,-1,-1,30.25
27007616,27,5.75,7.75,-1,-1,-1,-1,9.5,9.5,-1,-1,-1,-1,-1,32.5
27007617,27,3.75,6.75,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,9.25,28.25
27007618,27,5.75,7.25,-1,-1,-1,-1,9,9.25,-1,-1,-1,-1,-1,31.25
27007620,27,3.25,7,-1,-1,-1,-1,7.25,7.25,-1,-1,-1,-1,-1,24.75
27007621,27,4.25,8.25,-1,-1,-1,-1,8,10,-1,-1,-1,-1,-1,30.5
27007622,27,3.25,6.25,-1,-1,-1,-1,6.75,6.6,-1,-1,-1,-1,-1,22.85
27007623,27,5.5,6.5,-1,-1,-1,-1,9.25,6.85,-1,-1,-1,-1,-1,28.1
27007624,27,4.25,6.25,-1,-1,-1,-1,4.75,6.25,-1,-1,-1,-1,-1,21.5
27007625,27,4.5,6.5,-1,-1,-1,-1,6.1,7,-1,-1,-1,-1,-1,24.1
27007626,27,4.6,6.5,-1,-1,-1,-1,6.1,7,-1,-1,-1,-1,-1,24.2
27007627,27,4.85,7,-1,-1,-1,-1,9.25,9.25,-1,-1,-1,-1,-1,30.35
27007628,27,6.75,7.25,4.5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,26
27007629,27,4,6.75,-1,-1,-1,-1,8,8,-1,-1,-1,-1,-1,26.75
27007630,27,4,7.25,-1,-1,-1,-1,9,8.25,-1,-1,-1,-1,-1,28.5
27007631,27,4.1,7.5,-1,-1,-1,-1,8.25,8,-1,-1,-1,-1,-1,27.85
27007632,27,2,7.25,-1,-1,-1,-1,3.85,5.75,-1,-1,-1,-1,-1,18.85
27007633,27,5.1,8.5,-1,-1,-1,-1,7.75,8.5,-1,-1,-1,-1,-1,29.85
27007634,27,4.2,7.5,-1,-1,-1,-1,9,8.25,-1,-1,-1,-1,-1,28.95
27007635,27,8,7,-1,8.25,9.5,-1,-1,-1,-1,-1,-1,-1,-1,32.75
27007636,27,5,7.25,-1,-1,-1,-1,6.5,6.5,-1,-1,-1,-1,-1,25.25
27007637,27,4.75,7.5,-1,-1,-1,-1,8.5,9.25,-1,-1,-1,-1,-1,30
27007638,27,4.6,7,-1,6.6,5,-1,-1,-1,-1,-1,-1,-1,-1,23.2
27007639,27,6.25,6.75,-1,7,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.75
27007640,27,2.95,7.5,-1,-1,-1,-1,9.5,9,-1,-1,-1,-1,-1,28.95
27007641,27,6.25,7,7,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,29.75
27007642,27,4.25,7.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,6.75,25.5
27007643,27,4,6.25,-1,-1,-1,-1,7.5,6,-1,-1,-1,-1,-1,23.75
27007644,27,4.1,6.75,-1,-1,-1,-1,6,5.25,-1,-1,-1,-1,-1,22.1
27007645,27,2.25,7,-1,-1,-1,-1,6.75,6.25,-1,-1,-1,-1,-1,22.25
27007646,27,5.25,7.5,-1,-1,-1,-1,7.25,7,-1,-1,-1,-1,-1,27
27007647,27,7.5,6.5,5.75,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
27007649,27,4.75,6.75,-1,-1,-1,-1,9,8.75,-1,-1,-1,-1,-1,29.25
27007650,27,4.45,6,-1,-1,-1,-1,5.75,6.35,-1,-1,-1,-1,-1,22.55
27007651,27,8,6.25,-1,8,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30.5
27007652,27,6,6.5,4.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
27007653,27,6.5,7.25,-1,-1,-1,-1,7.75,9.5,-1,-1,-1,-1,-1,31
27007654,27,4.5,7.75,-1,-1,-1,-1,7,8.75,-1,-1,-1,-1,-1,28
27007655,27,4.5,7,-1,-1,-1,-1,6.85,8,-1,-1,-1,-1,-1,26.35
27007656,27,2.1,6.5,-1,-1,-1,-1,4.75,5.35,-1,-1,-1,-1,-1,18.7
27007657,27,5.6,7.25,-1,-1,-1,-1,6.6,7.75,-1,-1,-1,-1,-1,27.2
27007658,27,7,7,6,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
27007659,27,5.25,5.5,-1,-1,-1,-1,9,10,-1,-1,-1,-1,-1,29.75
27007660,27,3.35,6.5,-1,-1,-1,-1,6.85,7,-1,-1,-1,-1,-1,23.7
27007661,27,4.6,6.5,-1,-1,-1,-1,8,8.25,-1,-1,-1,-1,-1,27.35
27007662,27,6.75,5.5,-1,7.75,6,-1,-1,-1,-1,-1,-1,-1,-1,26
27007663,27,8.5,7,-1,8.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,30.5
27007664,27,6.75,8,6,-1,-1,-1,9.75,-1,-1,-1,-1,-1,-1,30.5
27007665,27,5.5,6.75,-1,-1,-1,-1,9.5,8.75,-1,-1,-1,-1,-1,30.5
27007666,27,4.75,7,4,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,23.5
27007667,27,4.25,6.5,-1,-1,-1,-1,7,8,-1,-1,-1,-1,-1,25.75
27007668,27,6,8,3.25,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,26.25
27007669,27,5,6.5,-1,-1,-1,-1,7.25,8.5,-1,-1,-1,-1,-1,27.25
27007670,27,5.35,6.25,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,29.35
27007671,27,5.25,7,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,9.25,31
27007672,27,4.25,7.25,-1,-1,-1,-1,7.35,6.75,-1,-1,-1,-1,-1,25.6
27007673,27,3.5,7,-1,-1,-1,-1,5.6,5.5,-1,-1,-1,-1,-1,21.6
27007674,27,5.5,7,-1,-1,-1,-1,5.1,8.75,-1,-1,-1,-1,-1,26.35
27007675,27,5.5,7.25,-1,-1,-1,-1,9,9.75,-1,-1,-1,-1,-1,31.5
27007676,27,3.5,6.25,-1,-1,-1,-1,5,7.5,-1,-1,-1,-1,-1,22.25
27007677,27,6,7,-1,6,7.75,-1,-1,-1,-1,-1,-1,-1,-1,26.75
27007678,27,6.25,8,6.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
27007679,27,3,7,-1,-1,-1,-1,8,7.85,-1,-1,-1,-1,-1,25.85
27007680,27,6,7.75,6.25,-1,-1,-1,9.75,-1,-1,-1,-1,-1,-1,29.75
27007681,27,4.25,7,-1,-1,-1,-1,6.75,6.5,-1,-1,-1,-1,-1,24.5
27007682,27,5.35,7,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,8.5,29.85
27007683,27,1.85,6,-1,-1,-1,-1,6.75,6.85,-1,-1,-1,-1,-1,21.45
27007684,27,6,7.25,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,31
